0.00770487+0.00275715j -0.00591792-0.0102347j 0.00155122+0.00738548j 0.00556682+0.0186198j 0.015398+0.00164997j 0.0330873+0.00533796j -0.0201426-0.000498473j -0.0552957+0.000194954j 0.0116786-0.00896345j -0.00198211+0.00523719j -0.000308748+0.0011994j 0.0098224-0.00526137j -0.00430574+0.00221482j 0.00371744+0.000426717j 0.00806527-0.00227375j -0.000314516+0.00339936j 0.000636195-0.00368214j -0.00587787-0.0055116j 0.00825924+0.0062069j -0.00716006+0.00508911j 0.00525763-0.0043873j 0.00862169+0.0011432j 0.00276839+0.0115602j 0.0163289-0.00441093j -0.00261904-0.0167431j -0.0146067+0.00635215j 0.00158258+0.00295937j 0.0025318+0.00127347j -0.00334568+0.00457958j -0.0105075+0.00403024j 0.00664636+0.028625j -0.0126906+0.0113259j -0.0154156-0.00646859j -0.012799+0.00947887j 
-0.0115139-0.00174682j 0.00963908+0.0185075j 0.022683-0.0182704j -0.0064597-0.0484336j -0.0112963-0.0037123j 0.0227454+0.00469755j 0.0198291-0.000188463j -0.00240988-0.000693397j 0.0376687+0.0127907j 0.0212631-0.0209264j -0.0112837-0.0166135j -0.00454102+0.0225946j 0.00770514-0.00638263j 0.012758+0.00511249j -0.00492522+0.00780509j -0.00625969+0.00456148j -0.0143622-0.00108668j 0.00767002+0.0113516j 0.00304286-0.00182321j -0.0060059+0.00776243j -0.00487294-0.00508395j 0.000408895-0.00731208j 0.0120625-0.0104178j -0.00642464-0.0112599j 0.0024421-0.0103496j -0.00291367-0.000645697j 0.00274346-0.00326739j -0.00315851-0.00916681j -0.00247444-0.00278034j -0.00112527+0.00981035j 0.00409999+0.00754213j -0.0134879-0.00844213j 0.0052391+0.0158399j -0.00313823-0.00770881j 
-0.0122146-0.00930657j -0.00689443-0.0189643j 0.0338416+0.0185323j 0.0434989+0.00269331j 0.00325095-0.0121567j -0.00555486-0.00339216j 0.0024014-0.0107655j 0.00379754-0.00763781j -0.0133045-0.0114719j -0.00935237-0.0362368j 0.00263803-0.00793833j 0.0133525+0.00915992j -0.00282316-0.015787j -0.00440594+0.00800506j 0.00436482+0.010986j 0.0025941-0.00115927j 0.00631437+0.0155521j 0.0102028-0.00436711j 0.00816566-0.000961587j 0.00172698+0.00648001j 0.00430185+0.0013995j -0.00231276+0.00584346j -0.0167901-0.0140549j 0.00052637+0.00986566j -0.00952215+0.00351643j -0.00423056+0.00287218j 0.00584758-0.00437487j 0.00228599-7.74358e-05j -0.00616176+0.00392719j 0.0129982+0.00173774j 0.00616459+0.0028543j -0.00547405+0.00516963j 0.000809943-0.00498374j -0.0147223+0.0106188j 
-0.00700924-0.0235155j -0.00613825-0.00219804j -0.013064+0.0413329j -0.0239616-0.036059j -0.0145011-0.0232933j 0.0106826-0.00907994j 0.00602347+0.0164068j 0.00207138+0.00208902j 0.00557621+0.0416013j -0.0234669+0.00115774j -0.0098053-0.0261358j 0.0101613+0.00690172j 0.000897309-0.00793085j 0.0209825+0.0192483j 0.00750779+0.0026118j -0.0116693-0.012628j -0.00570768-0.00309826j 0.014651-0.00918864j -0.00390246-0.0152313j -0.00399054+0.0101762j -0.0032426-0.00634101j 0.00384523-0.00499754j -0.00656039+0.0112775j 0.00969896+0.00218223j -0.000532286+0.00785906j 0.00909214-0.00597977j -0.00295598-0.00826193j -0.00101264-0.0125574j -0.00604612+0.00596808j 0.00785443-0.00544059j 0.00517009+0.00811506j -0.0119703-0.00447995j 0.00748466+0.0205719j 0.00965727+0.0102194j 
0.00298556-0.00584698j -0.00712703-0.0108825j -0.00431869+0.000164931j 0.0150182-0.0127071j -0.00280165+0.00193656j 0.00332129+0.0652726j 0.0132771+0.00801533j 0.00537844+0.0335012j -0.00517078-0.0441954j -0.000273361+0.0113487j 0.00844295-0.0172356j -0.00193182-0.00288546j 0.00999766+0.000274466j -0.00387117+0.0115026j -0.00456427+0.000334257j -0.00484937-0.0141929j -0.0075797-0.00206718j -0.00046201-0.01153j 0.00564907+0.0260422j 0.0262175-0.00978345j -0.00603137+0.0106072j 0.00349048-0.00958578j -0.00237703+2.72198e-05j 0.00997357+0.00312301j -0.000599802+0.00158405j -0.00415603-0.00724857j 0.00829105+4.66367e-05j -0.00201003-0.00262981j -0.00356269-0.0116705j 0.00433116+0.00170121j -0.00740988+0.00919999j 0.00284464+0.0121413j 0.00182642+0.00420435j 0.0021697+0.00930197j 
0.0267763-0.0156006j -0.00973153-0.001487j -0.0236037-0.0142119j 0.0462296-0.021922j 0.0213634-0.0370424j 0.000152915-0.0113516j -0.000687723+0.0217853j -0.00631259-0.0207077j -0.0337911+0.0165127j 0.0261417-0.0145918j 0.0264816+0.0175241j -0.0101192-0.0133728j 0.00545377+0.0037437j -0.0297965-0.0119608j -0.00356766-0.00706754j -0.0114301-0.00231554j -0.0117424+0.011938j -0.00116806-0.0175691j -0.00757382+0.00579206j -0.0104264+0.00461016j 0.0128847-0.00151642j -0.0132019+0.00311554j 0.00684732+0.00506392j 0.0114359+0.0084393j -0.0112939+0.00069473j -0.00415345-0.0172894j 0.00348695-0.0017824j 0.00929901-0.00102801j -0.00672486+0.00988851j 0.00480492+0.00142309j -0.00276938+0.000710626j 0.00681573+0.00734572j -0.0052834-0.00634002j -0.0161042+0.00139015j 
-0.00403707+0.0207808j 0.0098308-0.0163066j 0.0147289-0.0149514j -0.0131288+0.0541092j -0.0132754+0.0195162j -0.00936381-0.0213925j 0.00467855+0.0110132j -0.00204596-0.0116832j 0.0308227-0.00947113j -0.0176612-0.00144968j -0.00737753+0.0344328j 0.0016346-0.00037868j 0.0131161+0.0136098j 0.000477137-0.0291332j 0.00347923+0.00270156j 0.00652221-0.00648726j 0.000557846-0.00488968j 0.000552862+0.0018868j 0.0115048-0.00660516j -0.00283769-0.0103125j 0.00373042+0.013187j -0.00583738+0.000251794j -0.00422431-0.00183768j 0.00212348+0.00954977j 0.00248246-0.00684567j 0.00865293+0.00469899j 0.00595313+0.00556129j 0.00934078+0.00797849j -0.00287666-0.00816893j 0.00652946+0.00644195j 0.000238852-0.00033479j 0.00855529-0.00690639j -0.0125465+0.000426434j 0.00530663-0.0148099j 
0.0126365+0.0114902j -0.01473+0.0116137j -0.00801162-0.000578661j 0.0279636+0.00903959j -0.0183503-0.00446066j 0.0392695-0.00663277j 0.0238376+0.0473481j 0.0195878-0.0288451j -0.0156378-0.0217925j -0.00957046-0.0063188j 0.000176724-0.00650998j -0.00578979+0.0120139j -0.00555443+0.0191128j 0.0082842+0.00776264j -0.00297179-0.00545747j -0.00951044-0.0085638j 0.00920455-0.00521029j 0.00203239-0.00382246j -0.00319794+0.00108364j -0.0073622+0.00780593j -0.00737681-0.0103684j -0.0037769-0.000960932j 0.000798271-0.0045914j 0.0137611+0.0104627j -0.000634348-0.00250144j -0.00435758-0.00702526j -0.00636112+0.00283608j 0.000877554+0.00172833j 0.003004-0.00128059j -0.00172669+0.0060317j 0.00166113-0.00144998j -0.00344621+0.00289673j -0.00729395+0.00565769j 0.00962263+0.00669598j 
0.019638+0.0211972j -0.0126145-0.00895273j -0.0181219-0.0127541j 0.0403167+0.0232355j -0.00757859+0.0243556j -0.0120592+0.00620791j -0.00817638+0.0443098j -0.00142348+0.00874011j 0.00621075+0.0150285j 0.00619825-0.0124772j 0.0129935+0.00171705j 0.0136139+0.0163218j 0.00826049+0.00234304j -0.00653485-0.00131605j 0.00686827+0.00995946j 0.00252078-0.000420987j 0.00094831+0.0114986j -0.00484364-0.00868916j 0.00329673-0.00455895j 0.00132245-0.0102184j 0.00571426-0.00619504j -0.00900922-0.00877383j 0.00410214-0.00363434j 0.00658319-0.00536591j 0.00161139+0.0112548j -0.00889049-0.00327984j -0.000185467-0.00397464j -0.00080794-0.004665j -0.00416719+0.00403863j 0.00100222-0.00981091j 0.00215676+0.00650698j 0.000282032-0.00350444j 0.0149424-0.00159261j 0.000188165+0.00384521j 
0.00448874-0.00746367j -0.00120469+0.00806336j -0.00208247+0.00874002j 0.00116229-0.0087233j -0.0100713-0.0299154j -0.0562881-0.0114594j 0.010911+0.0167776j -0.0357375-0.0213918j 0.0361218-0.0190785j -0.0120076+0.00302244j 0.00974043-0.0179559j 0.00166443-0.00647412j 0.00196719+0.00212944j -0.00151446+0.0157546j -0.000990505-0.00770263j -0.000767691-0.00685259j -0.00669886+0.00515302j -0.00218553-0.000603073j 0.0194721+0.00057782j 0.00463002-0.0243752j 0.00692498+0.000435752j -0.00483829-0.00573496j 0.000899566+0.00195203j -0.00630263+0.00223233j 0.00353441-0.00380223j -0.000135169-0.00286692j -0.000214394-0.00803874j -0.00249401+0.00439261j -0.00572481+0.00202326j 0.000366132+0.00257672j 0.00116357+0.00871567j 0.00825398+0.00213687j 0.00629517-0.00227319j 0.00735606+0.00471562j 
0.0220251-0.0352383j -0.00118533+0.00216175j -0.00789609+0.0231576j 0.0468367-0.0634661j 0.00712749+0.0238837j -0.0302821-0.00714613j -0.0046576+0.00364927j -0.0198497+3.18392e-05j -0.000671989+0.00969005j -0.00512496-0.00323709j 0.0181901-0.000226517j -0.00762141+0.00518111j -0.0122493-0.0101798j -0.0104052-0.0017369j 0.00366954-0.0022772j -0.00349785+0.00601724j -0.0136231-0.00228795j 0.00320674-0.00447379j 0.00574139-0.000460927j 0.00640172-0.0131248j 0.00288945-0.00293057j 0.00556679-0.00158985j -0.00134822+0.000408414j -0.00296413-0.000407978j -0.0100144+0.00288937j -0.00189439+0.00847402j -0.00061148+0.00690905j 0.00488887+0.00621615j -0.000491926-0.00578605j 0.003864+0.00305183j -0.0109716+0.00837j 0.00834162-0.00414915j -0.00848555+0.00183564j -0.00714383-0.00137923j 
