0.222499+0.124547j -0.0325508-0.126123j 0.146718+0.0834258j 0.0510804+0.0737588j -0.00655817+0.0132344j -0.0347834-0.0182005j -0.0089897-0.00490021j 0.0104028-0.0312647j 0.027998+0.0202812j -0.015139-0.013521j 0.0187022+0.0250179j 0.015322+0.00384285j -0.0101276-0.00458473j -0.0087969+0.00264442j 0.0019724-0.0243142j -0.0163696-0.00162911j 0.0104885-0.0150926j 0.0250959+0.0423607j 0.00200797+0.00350071j -0.00522498-0.00844888j -0.00984151-0.00149494j 0.00738786+0.00429919j -0.00420234-0.0377615j 0.00263686+0.00307276j 
-0.178933+0.292393j 0.130322-0.049888j -0.075763+0.146379j -0.073836+0.0623039j -0.00762028-0.0106876j 0.0245497-0.0347528j 0.0108341+0.00477359j 0.0278277+0.0204727j 0.00573613+0.0280582j -0.000211983-0.00419021j -0.00714115-0.00196416j 0.006536+0.0199157j 0.0151366-0.00865351j 0.0014337+0.00685466j 0.0150529-0.00186933j 0.0118408+0.00301168j -0.00117181-0.00229825j -0.0304877+0.00489612j 0.0132735-0.0136889j -0.00541847+0.00507513j 0.015678-0.0080416j -0.0109287+0.0132729j 0.00388385-0.00390535j -0.0263229+0.00327146j 
0.0532761+0.045289j -0.103222-0.0496024j 0.0331497+0.0410295j 0.0557859+0.0241888j 0.00241522-0.000730869j -0.0265502-0.00117292j -0.0134385+0.00170362j 0.00146514-0.0219171j -0.0129007-0.00414147j 0.0149785+0.0249753j 0.00821389+0.0068342j 0.0215339+0.00519236j -0.00369639-0.00833714j 0.00756062+0.00459205j -0.0018294-0.0118262j -0.00405182+0.0179842j -0.00641432-0.0129848j 0.0166012+0.0318161j -0.00912598-0.00715775j 0.0092663+0.0242106j -0.00488753-0.0247173j 0.00543461+0.023117j 0.00189417-0.0127082j 0.0110122+0.0279996j 
-0.026973+0.049301j -0.0131609-0.0904019j -0.0192133+0.0683324j 0.0094874+0.0498518j -0.00379507+0.000997992j -0.0050373-0.0109591j 0.0124272-0.00844074j 0.00905937-0.00415079j 0.0272245-0.0154755j 0.0173289-0.0145187j 0.00741442-0.0062009j 0.0050466+0.0105646j 0.00416362-0.0176061j -0.00148055-0.0077457j 0.00544567-0.00366582j 0.00102922-0.00328628j -0.00782729+0.0107656j -0.00241721+0.0245099j -0.00039535+0.00551403j 0.0107913-0.0165756j -0.00883174+0.00859451j 0.00786776-0.00284571j 0.00548917-0.0206393j 0.00231424-0.00795722j 
0.0471261+0.183048j -0.00491161+0.0846192j -0.0379136-0.0914757j 0.0434365-0.046648j -0.0186006+0.00457584j 0.0517557-0.000513988j -0.0100539-0.0252544j 0.00970378+0.0127091j 0.008975-0.00118165j 0.0126682-0.0141012j -0.0360856-0.0118801j 0.0125174+0.00877143j 0.00887209+0.0115855j -0.0238078-0.00179127j 0.00206426+0.015612j 0.0171494-0.0178522j -0.00866154-0.00334178j -0.00056614-0.00267836j -0.00310342+0.0152124j 0.00173722+0.0103011j 0.0148921+0.00193391j 0.0106131+0.00977721j -0.00503312+0.00918274j -0.00439321-0.00185657j 
-0.0392879-0.00832174j 0.0501539-0.0530426j 0.0110171-0.0201072j -0.026116+0.0165523j 0.00783812-0.00144673j 0.00904207-0.01976j -0.00741224+0.00830443j 0.0126712+0.0139444j -0.0271347+0.0229191j -0.00483979+0.0389177j -0.0258578+0.000212953j 0.0168674+0.00599359j -0.0150033-0.00104358j -0.0125374+0.00886611j 0.0144031-0.000914138j 0.0227428+0.00749189j 0.0331492+0.0126199j 0.00925135-0.0027256j 0.00145796-0.00014332j 0.00561209+0.00905462j -0.00962039-0.00990404j 0.0161558+0.0146306j -0.000964131+0.0074277j -0.00186794+0.00610608j 
0.0633029+0.192768j 0.036969-0.0363047j -0.0679082-0.0109968j -0.0170808+0.0279763j 0.048887-0.00725173j -0.00642125-0.0192627j -0.0209986-0.00425166j 0.00596662-0.00272628j -0.0254529-0.013679j 0.00479917-0.0248701j -0.00105904+0.00793012j 0.00203396+0.00211361j -0.0110516+0.00174434j 0.0244109+0.00364432j -0.013379-0.00246248j 0.0112857+0.00267874j 0.0190547-0.00179831j -0.00679637-5.39095e-05j -0.00632387+0.00131823j -0.00478126+0.00505351j -0.000132209+0.000707563j -0.00328485-0.000270307j 0.00564833+0.00930808j 0.0023751+0.0142582j 
-0.0192199-0.0799463j -0.0328965-0.0237763j -0.0251671+0.0261678j 0.0158864+0.0042741j -0.0162278-0.011215j 0.000668694-0.000592757j -0.00813783-0.00888159j 0.00672605+0.0173936j -0.0120444-0.0105615j 0.031276+0.0280372j -0.0101078-0.00121575j 0.00732414+0.0108602j -0.00555333+0.00129423j -0.00929773+0.015557j 0.00511464-0.00936824j 0.00265826+0.0101188j 0.0173438-0.0117271j 0.00844599-0.0148991j 0.00839359-0.00405787j -0.00517635-0.00176522j 0.0083961+0.00364892j -0.000798278+0.00208191j -0.00663029+0.00717248j -0.00908363+0.00414944j 
0.108507+0.0407973j 0.0968119+0.0376204j -0.00105571+0.0370321j -0.0282774-0.0263346j 0.0308109+0.020847j 0.0169947-0.0162885j 0.01914+0.0119267j -0.0177746-0.0129092j 0.00831948-0.00164648j 0.00206427+0.028888j -0.00335184-0.000145043j -0.00243826+0.00978851j -0.0109328+0.0190367j 0.00392845-0.00806821j -0.00703207+0.0170112j 0.00959422-0.00972597j 0.0185156-0.00974794j -0.000472213+0.00892942j -0.00555935+0.000394431j -0.00409131+0.00363767j 0.00255031-0.00810116j -0.00296348+0.00197532j 0.000378943-0.00487889j -0.00532213-0.00204192j 
0.0837593+0.441945j -0.0939015+0.17499j 0.0717617-0.0187998j 0.0320954-0.0442145j -0.0278957-0.0318296j -0.017757+0.0110681j -0.00349907-0.0126671j -0.0157083-0.0167672j 0.0113867-0.0130116j -0.00404346+0.00716086j 0.00443837+0.00814395j -0.0191364-0.0229337j -0.0120625-0.0143303j 0.00279062+0.00808152j -0.0141704-0.00983612j -0.00849358-0.00554973j -0.004028+0.00138638j 0.016406-0.00195365j -0.00606356-0.00524768j 0.00460917+0.00343627j -0.00537044-0.00732058j 0.00237354-0.00517666j -0.00760221+0.00860899j 0.0124117+0.013277j 
-0.317247+0.0584954j -0.197375-0.0368772j 0.0555334+0.0455612j 0.0480973+0.0119817j -0.0232757+0.00608634j -0.0258503+0.0225403j 0.0284428-0.00200556j -0.0066949-0.0491461j -0.0303622-0.00775935j 0.00363362+0.00116632j 0.0112408-0.00116955j 0.0175076-0.0370738j -0.00709127+0.00179581j 0.0129067-0.0117982j 0.00154858-0.0225591j -0.00834988+7.99923e-07j 0.000161457-0.0233053j 0.0135657+0.0445105j 0.00406298-0.00566347j -0.00699963+0.00535585j -0.00126218-0.0086643j -0.0114176-0.00180319j 0.00717121-0.0325988j -0.000284363+0.019781j 
0.329594+0.0869346j 0.141874-0.0432537j -0.0539284+0.065021j -0.0385732+0.0681476j -0.01223-0.0028598j -0.00783949-0.00352577j 0.0132044-0.00287476j 0.00152476-0.00721469j -0.0264791+0.00751935j -0.00674059-0.000433076j -0.00205938+0.00415385j 0.018426-0.00562935j 0.00751743-0.0136322j 0.00845124-0.00788874j 0.022125-0.00351849j -0.0139875-0.00769748j 0.000551898-0.00401504j 0.00395223+0.0100988j 0.00582496-0.020033j 0.01067+6.75397e-05j -0.00535974-0.00978933j -0.0039736+0.000393325j 0.000577771-0.00930371j -0.00732726+0.00602737j 
0.0437591-0.0828282j -0.123537-0.0342481j -0.13735+0.0863971j 0.0570901-0.0215263j -0.0276501-0.0386287j -0.000556596-0.002742j -0.0235763-0.00166373j 0.0174973+0.00644557j 0.00109715-0.000637501j -0.00282338+0.0100993j -0.0116913-0.00636147j -0.00329902-0.0182424j -0.00699809-0.00678923j -0.00252033-0.00669956j 2.44566e-05-0.00611557j 0.00219147+0.00338779j -0.0117096-0.00425318j 0.00211532-0.00116836j -0.0316416+0.0176396j 0.035994+0.00270365j 0.0399615+0.0134043j -0.0089152+0.00246335j -0.00317385+0.00513733j -0.00901653+0.0102085j 
