-0.0150815+0.0210157j 0.0238858+0.00417683j 0.0334013+0.0233178j 0.00617135-0.0158862j -0.017614+0.0068593j -0.00891335-0.00375146j -0.0103981+0.00984819j 0.00124101+0.00946684j 0.0059397+0.00535928j 0.00607768-0.0256493j -0.00919199-0.0172939j -0.0118873-0.023725j -0.00215116+0.00698738j -0.0199063+0.0115053j -0.00881845-0.0113192j 
0.0249612+0.0145944j -0.00317033-0.00937665j -0.00296336+0.0159471j 0.0146224+0.00330769j 0.00336391-0.0131693j 0.00628209+0.00452099j 0.00995794+0.00252442j 0.00569504+0.0105308j -0.00168438+0.00564708j 0.000801642+0.000914324j 0.00708157-0.00107282j -0.0119861+0.0222923j 0.00682146+0.0180641j 0.00116892+0.0289468j -0.0223195+0.00640387j 
-0.00441233+0.00466975j 0.00267508-0.0108335j 0.00441295-0.0116351j 0.000491059-0.00231093j -0.00620371-0.0267469j -0.00699014-0.0231799j 0.000518413+0.0264878j 0.00410102-0.013546j 0.00198698-0.0045499j 0.00325264+0.0241406j 0.00784203-0.0227748j 0.00543845-0.0140299j -0.00519039+0.00672722j 0.00206294-0.0117547j -0.00360328+0.00293412j 
-0.0130266+0.00958643j -0.00481698+0.00645964j -0.000963259+0.013004j -0.0211369+0.0273019j -0.00510125-0.0080669j 0.00132389-0.00299516j 0.000993141-0.00190791j 0.00394827+0.00051105j 0.00645161+0.0123845j -0.011573-0.00238025j -0.000931929-0.0231876j -0.00402197+0.0281269j -0.00551869-0.0101091j 0.00634858-0.0118584j 0.0186196+0.0248376j 
-0.0173992-0.0107757j 0.0173835-0.00785426j 0.0321636-0.011228j -0.0115798+0.00232727j -0.0125861-0.00696782j -0.00628818+0.0121306j 0.013085-0.0166174j 0.0258803+0.0144219j -0.0166206-0.0144857j -0.00455782+0.0201247j -0.0109562+0.0169687j -0.0250364+0.0141887j 0.00331305+0.00257613j 0.00615296+0.0101988j -0.0172877+0.000616715j 
-0.00300813+0.00556557j 0.00180284+0.0045714j 0.000416274+0.00745683j 0.00102826-0.00303263j 0.0254503-0.000230409j -0.00545764-0.00223995j 0.0357904+0.00160898j 0.0309947+0.00343267j -0.00898446-0.0033437j 0.0314561-0.0101214j 0.00854367+0.00190504j 0.0191575+0.00202172j -0.0185646-0.00920441j 0.00432744-0.00100759j 0.00596648-0.00473525j 
-0.0136074+0.000888447j 0.0040327+0.00360791j -0.00651155-0.00447998j 0.0361724+0.00981898j -0.0186639+0.0128523j 0.0163418-0.00470964j -0.0184506-0.00279637j 0.0116109-0.0149666j -0.00918542+0.0244745j 0.0290389+0.0206442j 0.0134433+0.00660939j 0.00987869+0.0170769j 0.0151644-0.0075666j 0.0107753-0.0139035j -0.00719608+0.0115269j 
-0.0107031+0.00797543j -0.0158506-0.00914939j 0.00528898-0.00504243j -0.0218604-0.0029419j -0.00709944-0.00174106j 0.00176344+0.0086248j -0.0217907+0.00472176j 0.00222919+0.00384816j -0.0191693-0.00151052j 0.019488+0.00785954j -0.00927381+0.0115741j 0.0255659+0.015131j -0.00616619+0.0108856j -0.0140819+0.0157392j 0.0114448-0.000735707j 
0.0144407-0.00758102j -0.00482011-0.00857879j 0.00572302-0.0239062j -0.017399+0.0181802j -0.00871849+0.00995122j 0.0119322+0.00389175j 0.000647825+0.010669j 0.00496494-0.00555231j -0.0135498+0.0224315j 0.00464015-0.021379j 0.0170975+0.0121486j 0.00233427-0.00403349j 0.0154475+0.00825589j 0.0172921+0.0170728j -0.0182723+0.0062526j 
0.0247563+0.00708381j 0.00962447+0.0094041j 0.000352043+0.011461j -0.0142626-0.00624311j -0.0161433-0.0044606j 0.0199818+0.00205173j -0.00855356-0.0115955j 0.000621516+0.0157399j -0.0278516-0.0399194j 0.0145681-2.41505e-05j 0.00333575-0.0148903j -0.00101638-0.000360595j 0.000465086-0.0143555j 0.0111936-0.0089521j 0.00152078-0.00651803j 
-0.00671956-0.00715821j -0.00855401-0.00598844j 0.000474023-0.000666558j -0.000986743+0.00412626j -0.0038776+0.00799565j 0.0123683+0.00389202j -0.00916263-0.0119319j 0.00657864+0.0123209j -0.0216563-0.0213985j 0.00180885-0.012466j 0.00351604-0.0553894j 0.0214587-0.0291345j -0.00646539+0.0084565j -0.00411115+0.00587989j 0.000989203-0.00393067j 
