0.118914+0.156039j -0.083346-0.0641225j 0.253028-0.035297j 0.0575793+0.0316917j -0.00175958-0.0163925j -0.0387908-0.0313342j -0.000117327-0.0218152j -0.00875527+0.0117699j -0.00731894+0.0271916j -0.0104977+0.00286767j 0.0142358-0.00180255j 0.0133588+0.00890686j -0.0260083+0.00128564j -0.00947836+0.00728511j -0.00169444+0.0034024j 0.000736884+0.0110062j 0.00723413-0.00821553j 0.0267651-0.00907748j -0.00627089-0.00689229j -0.000430688+0.0129725j -0.00779854+0.00710639j 0.0215201-0.0116629j -0.0080271+0.00591835j 0.00773601+0.0149026j 
0.181561-0.123828j -0.0893767+0.105277j -0.0468226-0.231953j 0.0455998-0.0575247j -0.018647+0.00183008j -0.0303715+0.0386061j -0.0245651+0.000328773j 0.00595064+0.0250215j 0.0123969+0.00443287j -0.00228028+0.00757371j 0.00402584-0.0209566j 0.0044927-0.00694716j 0.00298825+0.0262026j 0.00910673+0.00257277j 0.00389852+0.0223394j -0.0194804+0.00744292j -0.00837135+0.00251695j 0.0107664-0.045099j -0.00451737+0.00537917j 0.00808411-0.000167234j -0.00830383+0.012943j 0.0118474+0.00880031j 0.00915096+0.0264855j 0.00673808-0.0276715j 
-0.00872404-0.119805j 0.129579+0.13994j 0.0298069+0.00286537j -0.0534718-0.0699496j 0.0139115+0.00979023j 0.00516753+0.0390162j 0.00310478-0.00081681j 0.034828+0.00172248j -0.0289997-0.00335371j -0.0429067+0.00680142j -0.00299769-0.0227187j 0.00888045+0.000256886j -0.0131867-0.00256771j 0.00128541-0.0101353j 0.0118815+0.0132898j -0.0168188+0.00971886j 0.0239344+0.0146966j 0.000133534-0.00664831j 0.00976719-6.59554e-05j -0.015794+0.0176812j 0.0044084+0.0145829j -0.00466421-0.0148129j 0.00100185+0.00488443j -0.0169153-0.00780641j 
-0.0557963-0.179176j -0.0117576+0.254589j 0.23438+0.0378551j 0.0167633-0.137634j 0.000882378+0.00127502j -0.0517018+0.0220394j 0.0345015+0.011534j 0.0193241+0.0128867j -0.0296581+0.02689j 0.0123924+0.00767503j 0.0415881-0.0397284j 0.00704857+0.00534617j -0.0201256-0.00969423j 0.0052272-0.00741718j 0.025857+0.0346796j 0.00419989+0.00309352j 0.040197+0.00886613j 0.0137939-0.0424922j 0.00668957+0.0010433j -0.00366132-0.0161511j -0.0159866-0.00508735j 0.00258209+0.006292j -0.00186964+0.0215698j -0.0136964-0.0175125j 
-0.20838-0.0793472j 0.137056-0.126871j 0.0861385-0.192177j -0.0762577+0.0332957j 0.0455791-0.000714431j 0.0221458+0.00201553j 0.0118414-0.0402726j 0.00330436+0.00176246j -0.0146356+0.0309117j 0.00292425-0.0124191j 0.0202396+0.000220737j 0.0023353-0.00263025j -0.02238+0.00325003j -0.00335818-0.00708095j 0.00164422-0.00180958j 0.0022376-0.00266597j -0.0017191+0.0128347j -0.00537612+0.00630747j 0.00894224-0.0035662j -0.0121837+0.00130341j 0.0153899+0.00560663j -0.00449376-0.0128924j -0.00542776+0.00075651j -0.0197408+0.00987085j 
-0.107125-0.197963j -0.184698-0.0701768j -0.0165639+0.00383117j 0.0554353+0.00309473j -0.0242939+0.0137922j -0.0105378-0.0246452j -0.0240999+0.0160515j 0.00169567-0.00676013j -0.00209594+0.00907606j -0.0183625-0.0144013j -0.021757+0.0103873j -0.00227361-0.0117477j -0.00648387+0.00999449j -0.00165137+0.0141809j -0.00741835+0.0183214j -0.00620541-0.00612034j -0.00765548-0.00298883j 0.0119191+0.00606158j -0.000504568+0.00290293j -0.0230246+0.015373j 0.0176946+0.00195711j -0.0194636-0.0294238j -0.00203151-0.00468601j 0.0182684+0.00514402j 
0.266467-0.171545j 0.0872643-0.0615457j 0.0189523+0.203627j -0.0061934-0.00583726j 0.00118839-0.0124335j 0.00342857-0.00512021j 0.0030959+0.0202595j -0.0115053-0.0288649j 0.00883773-0.0185343j -0.00700886-0.00550994j -0.011619+0.00862596j 0.00678358-0.0111656j -0.000326048-0.0159703j 0.000469484-0.035985j -0.00627894-0.027365j -0.00866613+0.000592595j 0.0178559-0.00703699j 0.0169473+0.0200308j 0.000982646+0.000873931j -0.00332942+0.00670407j -0.023213-0.0162617j 0.001173+0.0165788j -0.0161736-0.0162969j 0.0131227+0.0109166j 
0.238059+0.091815j 0.123483+0.0161674j -0.0231669-0.0552853j -0.0500096-0.00806677j 0.0356429-0.0156947j -0.000356286+0.000963083j -0.0200471-0.000448883j -0.0217809-0.0134232j -0.00174493+0.00596722j -0.0060333+0.00144229j 0.00466735+0.019363j -0.004472-0.0187298j -0.00571202+0.00656297j 0.0115032+0.000754917j -0.0193945-0.00271135j 0.0205048+0.0187997j -0.00297041-0.000973571j -0.0107353-0.00968724j -0.000217578+0.00165643j -0.0175758+0.0240872j -0.0215409-0.029236j 0.00548064+0.0111255j -0.00299089+3.60493e-05j -0.00116055-0.00183663j 
0.181092-0.120631j 0.107841-0.140928j -0.0548925-0.164664j -0.00578373+0.041382j -0.0122904-0.00820612j 0.0297953+0.0148902j 0.000505283-0.0290938j -0.0124058+0.0196944j -0.0516175+0.0345042j -0.0108512+0.0305195j 0.0166405-0.0185775j -0.0170958+0.00767696j -0.0119109+0.0178515j -0.0150683+0.0128j 0.0191057-0.00796464j -0.0236841-0.00596892j -0.0378012+0.00297126j -0.000803073-0.00274739j 0.00811465-0.010335j 0.00199822+0.00812931j -0.00623924-0.00282291j -0.00356817+0.00735813j -0.00732892+0.00213881j -0.00669916-0.000738437j 
-0.075903-0.184886j -0.122044-0.130642j 0.0564773+0.0550281j 0.0132921+0.0321483j -0.003287-0.0207818j -0.0380599-0.0204298j -0.00937478+0.0225705j -0.0230818+0.00226743j -0.0407195-0.00446871j -0.0139145-0.0166571j -0.00640578+0.00583412j -0.0202658-0.0123056j -0.01083+0.0123702j 0.00858272-0.0157063j -0.0185938-0.0126957j -0.007725-0.00460895j -0.0116233-0.000908819j 0.00309831+0.00266834j -0.00263981+0.000844347j 0.00711201-0.0151221j 0.0068596+0.00921577j 0.00944639+0.0092474j -0.00407963-0.00641546j 0.00441603-0.00302739j 
-0.107826+0.236379j -0.113564+0.0812591j -0.005467-0.105575j 0.0258722+0.00762742j -0.00781304-0.00847554j -0.0274177-0.00294578j -0.00268372+0.00773187j 0.00885194-0.00679793j -0.0176649+0.0192595j 0.00686104-0.0348738j 0.0160196+0.0171769j -0.0121236-0.00593619j -0.00911919-0.00461434j 0.00111449+0.0351581j 0.0104641+0.0121391j 0.00713869-0.00916118j -0.0149667+0.00109616j -0.00906783-0.00260871j 0.00255086-0.00351462j 0.015887+0.00762312j -0.0135372-0.000669329j -0.00461546+0.00511203j 0.00471964+0.00633297j -0.000752281-0.00845732j 
