0.00784228+0.00672408j 0.00406962-0.00777666j 0.00490082-0.00444881j -0.00507236-0.00723156j 0.000491767+0.00305502j 0.000979429-0.00391999j 0.00715957+0.0059844j -0.00559816+0.00546386j 0.0032195-0.00537279j -0.00242176-0.00079794j 0.00213866-0.00237955j -0.0103485+6.76044e-05j -0.00312409+0.00470383j -0.00150498+0.00247012j -0.00119542-0.00141287j -0.000942337-0.000588154j -0.00473124-6.0782e-05j 0.00665862+5.31754e-05j 0.00270194-0.00422037j -0.00343252+0.00411263j -0.00150806-0.00380381j -0.00149959+0.00340023j 0.00237389-0.00300064j -0.00193574-0.000324036j -0.000323013-0.00104769j 0.000171337-0.000337645j 0.00103955-0.000167089j 0.00111382-0.000403638j -0.000257048-0.00492042j 0.00421519-0.000556571j -0.00476553-0.00186802j -0.0051713-0.00311686j -0.00669126-0.00608779j -0.00506941-0.00227823j -0.00496058+0.00195854j -0.00493111+0.00455982j 0.00146348-0.00152892j -0.00446668-0.00632719j -0.00566987-0.00533481j 0.0002556+0.00112688j -0.0128885+0.00782633j 0.0067335-0.00383937j -0.00307349-0.00419615j 0.0201762-0.00331836j 0.0044454-0.000270581j -0.00646109-0.0217686j -0.00606789-0.00824694j 0.00464481-0.0268065j -0.00629677-0.0411936j 0.000238398-0.0132101j 0.0142585+0.0613542j -0.0515869+0.0137565j 
0.00529289-0.00605675j -0.00973032-0.00637423j -0.00544822-0.00670092j -0.00605283+0.00161584j 0.000576291-8.96358e-05j -0.00825006-0.00406746j 0.00142062-0.00394658j 0.00285921+0.00496475j -0.000729379+0.000296069j 0.00444039-0.00142758j -0.00731718-0.000887778j 0.00204247+0.00834636j 0.00321723+0.000411155j 0.00326576+0.00165443j -0.00104761+0.00138997j -0.000176293-0.00133245j 0.00222679+0.00298195j -0.00565196-0.00618173j -0.000758726-0.0018379j 0.000832112+0.00640471j -0.00798593+0.000507428j -0.000356174+0.00114016j -0.00461307-0.00498861j -0.000856434-6.91669e-06j 0.000610606+0.00139963j 0.00559563-0.000805308j -0.000327577-0.00413331j 0.00151781+0.000490375j -0.00515108+0.00181426j -0.000403081-0.0018188j 0.00117342+0.00406284j -0.00842938+0.0030144j 0.000994307+0.00701133j 0.00306632+0.000285446j -0.00219588+0.00484328j 0.00349476+0.00663065j 0.00209145+0.00440234j -0.00671899+0.00090174j -0.00125097+0.00785789j -5.63313e-05-0.000855046j 0.00472452-0.000470442j 0.0109472-0.00864779j -0.0155294+0.00354077j 0.000150951-0.00224444j 0.00562671+0.00233157j 0.00583928+0.0010014j 0.00570661-0.0399179j 0.0165311+0.013434j -0.00209928+0.0136134j -0.013728-0.0347805j 0.0529734-0.0135125j 0.0139592+0.0596905j 
-0.00400634+0.00389976j 0.00691649+0.00651156j -0.00327485+0.00214203j 0.00398895+0.00882836j 0.00685124+0.00623575j 0.00928418+0.00221176j 7.9283e-05-0.00597063j 0.0143603+0.000503169j 0.00556895+0.00856289j -0.00104033+0.00754372j 0.00561804-0.00663892j -0.000266416+0.00177185j 0.0111091-0.00614895j 0.00266781+0.000405999j 0.00688951+0.00194112j -0.00309738-0.000941706j 0.00183911-0.00165073j -0.00434967-0.00114572j 0.00231521+0.00860043j -0.00247052-0.00670982j 0.0041079-0.00399859j -0.00209695-0.013727j 0.00244053-0.00439535j 0.00206701-0.00545839j -0.00200697+0.00419094j -0.00281053+0.013186j -0.0047678-0.00573354j 0.00368973-0.000577367j -0.00288466+0.00290023j -0.00282731+0.00550662j 0.00838513+0.00887011j 0.00737105-0.00695912j 0.00543107+0.0117587j 0.00188966-0.00187108j 0.00400482+0.00209157j 0.00127699+0.000724845j -0.00349364+0.008103j 0.00245153+0.00859652j -0.000218487+0.0056601j 0.00176351-0.00332238j -0.00789164-0.0181758j 0.00403098+0.0118703j -0.000402302+0.0170334j 0.0201568-0.00689326j 0.00225932+0.0288495j -0.0082408-0.00540591j -0.00700182+0.00572253j 0.0154926+0.0117237j -0.0445242-0.0243615j 0.0202545-0.0555539j -0.00944821-0.00797054j 0.00142486-0.00532891j 
0.00558901+0.00560018j 0.00476821-0.00337075j -0.00261367+0.00215787j 0.00693349+0.00588027j 0.00751222+0.00335254j 0.00169015-0.00470039j 0.0015112-2.87474e-05j 0.00353225-0.00523665j 0.00576351-0.000893881j 0.00292083-0.000728623j 0.00373305-0.00234721j -0.00809656-0.00398127j -0.00212226-0.00776394j -0.00434544+0.00346516j -0.00225186-0.00337123j 0.000361938+0.000232339j -0.00639063+0.00103424j 0.00917189+0.00562773j -0.00184426-0.00268507j -0.000278867+0.00345265j 0.0031587-9.17978e-05j -0.00575368-0.00135371j 0.000164235+0.00208905j -0.00582902-0.00158837j 0.00750956-0.00413148j -0.000659547-0.00139745j -0.00803813+0.00791718j 0.0011634-0.0042162j 0.00628342-0.00121131j 0.00392393-0.000929054j 0.00248877-0.00546609j 0.00120218-0.00567497j -1.46792e-05+0.00151657j -0.0146557+0.0101142j 0.00566955+0.00130547j 0.00179124+0.00156977j 0.0122471-0.0041475j 0.0116714+0.00994514j 0.00686725-0.00509489j 0.0125587+0.00173592j 0.0117501+0.00725005j 0.0034516+0.0309703j -0.0109922+0.0025145j 0.000541125+0.010578j -1.09084e-06-0.0163189j 0.0260999+0.0241876j 0.00557262-0.0222158j -0.0158307-0.0385829j -0.0353397+0.0388227j -0.0371745-0.0135975j 0.00116174+0.00337588j -0.00388508-0.00820545j 
-0.00056327+0.00663329j 0.000702025-0.00188479j 0.00285702-0.000404771j -0.000834337-0.00870514j -0.00175625-0.0037423j -0.00101704+0.00176809j -0.000223369+0.00112242j -0.00313788+0.000472278j -0.00258141-0.00598095j -0.00151795-0.00353474j -0.0015502+0.00524291j 0.000632946+0.00491927j -0.000485039+0.00122921j -0.00179206-0.00640443j -0.00102014-0.00602472j 0.00236834+0.00458265j -0.00196997-0.0074043j 0.00246914+0.00153925j -0.00209532-0.00762216j -0.00111124+0.00597354j -0.00165864-0.00083373j 0.00370948+0.00733561j -0.000277089-0.00138123j 0.00250998+0.00186295j -0.00254288+0.00191711j 0.00498807+0.00106984j 0.00523473-0.00487095j -0.00306783+0.00343899j -0.000541444+0.00215819j 0.00398532+0.00748867j -0.00783582+8.08048e-05j -0.00359587+0.000815474j -0.0122975-0.0116128j -0.00516389-0.0124868j 0.000384437+0.00386225j -2.89625e-05+0.00368654j -0.00741685-0.00906187j -0.00338229-0.0116035j -0.00830561+0.00527822j 0.00232449-0.00817411j -0.0076414-0.01885j 0.000928844-0.0167513j -0.00580205+0.0290123j 0.00252013+0.0113338j 0.00491148-0.0106889j 0.00478234+0.0232118j 0.00763493+0.0147714j 0.0155005-0.0136829j -0.0187096+0.0166975j 0.0297735+0.0209462j 0.0164371-0.0079782j -0.0183438+0.010505j 
-0.000258057-0.00305741j -0.00203613-0.0056636j 0.000473418-0.00461765j -0.00570277-0.00374375j -0.00280254-0.0024787j -0.00278971+0.00148745j 0.00123908-0.0025767j 0.000873851+0.00119547j -0.00256222+0.00439493j -0.00258638+0.00251716j -0.00265773-0.00143114j 0.00469498+0.00373249j 0.00222956+0.000690561j 0.00471499+0.00261995j 0.00180925+0.00260842j -0.000795175+0.000835562j 0.00286603-0.00188112j -0.00654198-0.00333689j 0.00140954+0.00386404j 0.00494638+9.88403e-05j -0.00403255-0.00684232j 0.00381759+0.000480246j -0.00259017-0.00463871j 0.000116245-0.00218925j -0.00477112+0.00181711j 0.00104752-0.000782252j 0.00202936-0.00836255j -0.00213776+0.00269583j -0.00244951+0.00224443j 0.000170191+0.00482338j 0.00152831+0.00520151j -0.00368226-0.00766935j 0.00676223+0.0141432j 0.00649681+0.00142597j 0.00235902+0.00844405j 0.00626806+0.0058575j -0.00371453-0.00104648j -0.00523544-0.0031092j -0.00356293+0.00727052j 0.000253005+0.00607915j -0.00745452-0.0217615j -6.02781e-05+0.0137727j -0.00332112-0.0106596j -0.00134333+0.0213526j -0.00271654+0.0054633j -0.0114711-0.0130845j 0.00352708+0.022721j 0.014631-0.0114267j -0.0264465-0.024995j -0.0212228+0.0272476j 0.0181707-0.0107455j 0.0192099-0.00498612j 
-0.00183571+0.00141507j 0.00338672+0.00548785j 0.00368532+0.00194087j -0.00218869-0.00478935j -0.00431199-0.00662903j -0.00345302+0.00534585j -0.0072523-0.0103184j -0.0010795+0.00530306j 0.00292829-0.0081544j -0.00336923+0.00505062j -0.00371452+0.000929008j 0.00943094+0.0115696j 0.00261347+0.00844458j -0.00324944-0.00901854j 0.0031127-0.00627101j 0.00059797+0.00672936j 0.000765149-0.00800007j -0.00422664+0.00562906j 2.66623e-05-0.00667019j -0.00299875-0.000708169j 0.000453248-0.000879441j 0.00734806+0.0101391j 0.0010816+0.00366545j 0.0087933+0.00413156j -0.00648476+0.00417136j -0.000146491-0.0139097j 0.0113847-0.00570851j -0.00698456-0.00132819j 0.00566271+0.00675941j 0.00117435-0.00121534j -0.00787394+0.0100996j 0.000967777-0.00258462j -0.00799361-0.0102519j -0.00614775-0.00172076j 0.01584-0.00102006j 0.00970702+0.00911299j -0.00981798-0.0212778j 0.0125839-0.00786122j -0.00437661+0.0158195j 0.0126092-0.00901024j 0.00599636+0.00869659j -0.00889511+0.0132625j -0.000157733+0.00258266j 0.00955505-0.00978733j 0.00647863+0.00686409j 0.0419862+0.00810291j 0.00615663+0.031388j 0.0279465-0.0259449j 0.0192975-0.0058837j -0.00337885-0.00841725j -0.0140589-0.000946516j 0.0071997-0.00687982j 
-0.0010161+0.00254758j 0.00308833+0.00232871j -0.00020499+0.00622387j 0.00891264+0.00564938j 0.00417164-0.00370552j -0.00311758-0.00732625j 0.000235606-0.00507415j 0.00330363+0.0013646j -0.00146074-0.00797849j -0.000922581+0.00407633j 0.00239519+0.00346343j 0.0050747+0.0116587j 0.00416664+0.00417578j -0.0055249-0.00889167j -0.0038956-0.0108747j -0.00844269-0.00220964j -0.00117282+0.00785413j 0.0016405-0.00948161j -0.00350771-0.00827742j -0.00522042+0.000644839j 0.000414804-0.00410578j 0.00221663-0.00436056j -0.00413252-0.000788111j 0.0045762+0.0071672j 0.00685922+0.00699813j 0.00196523+0.00924785j -0.00209759+0.0139552j 0.00711646+0.0135539j 0.00233913-0.000202199j 0.0013871+0.00764396j -0.00559293+0.0100057j -0.0115836+0.00292035j -0.00723826+0.00255278j -0.00197476-0.000327125j -0.000830056-0.00415105j -0.011042-0.019621j 0.00142933+0.0123037j -0.00998946+0.00991329j -0.00601584+0.0138302j -0.00459914-0.0227266j 0.00629337+0.00727711j 0.0235238-0.00460991j 0.0109683-0.00647116j -0.0146748+0.0309419j -0.0130929-0.0364557j 0.0170034-0.0129134j -0.0325865+0.0137247j 0.00681727+0.020245j -0.00358376-0.00215722j -0.00977439-0.00135546j -0.00151343-0.00415941j 0.00352368-0.00127069j 
-0.00263284-0.00832246j -0.00276851+0.00274728j -0.000491944-0.0014379j -0.00382101-0.0025253j 0.000682232+0.00460068j -0.00111509-0.00488682j 0.00166495+0.00296275j -0.00705451-0.000255575j -0.00181897+0.00615396j 0.000119972+0.00466554j -0.00338849-0.00441164j 0.00601618-0.00116204j -0.00285805+0.00240733j -0.00177173-0.00490617j -0.000272725-0.00198831j -0.00533988-0.00744997j 0.0052317+0.00485579j -0.00607621-0.00955693j 0.000161746+0.00271629j 0.00197646-0.0107166j -0.000988066+0.0021783j -0.00316942-0.0134619j -0.00798603+0.00696819j -0.00210421-0.00331435j 0.00709621+0.00772086j -0.00393926-0.000810614j -0.00842196+0.0120865j 0.00671693+0.00722287j -0.00684281-0.00660017j -0.00392333-0.00814025j 0.00637545+0.00155453j 0.00507909-0.00164192j -0.010354-0.00522773j -0.00406217-0.00122643j 0.00176681+0.0037167j 0.00104922+3.52067e-06j -0.00598905-0.00449591j 0.00399432-0.0197238j 0.00654765-0.0140849j 0.00314234-0.0133873j 0.0173604+0.00952569j 0.00271406+0.000582443j 0.0196339+0.0124647j 0.0122622+0.00603014j 0.00733727+0.000918143j -0.0162118+0.0548135j -0.0202014-0.00208506j 0.0163314-0.0144615j 0.00145865+0.00715266j -0.00879153+0.00105501j 0.00084065-0.00141405j 0.0113982-0.00282054j 
-0.00378521-0.00146245j -0.00274154+1.63114e-05j -0.000661113-0.00354392j -0.00375698-0.00174908j 0.000379772+0.00408214j 0.00211068-0.00122542j 0.0011215+0.00337859j -0.00336141-0.00560242j -0.0015579+0.00278176j -0.00073802-0.00174084j -0.000188368+0.00277089j 0.00157243-0.00343377j -0.000693398-0.00342537j 0.000535274-0.00550663j 0.00117806-0.00620612j -0.000480443-0.00209056j 0.00222685-0.00479009j -0.00320032+0.00245222j -0.002053-0.00859098j 0.00400232+0.00254212j 0.00212878+0.0131844j -0.00204003-0.00537603j -0.000661536+0.00879374j -0.000897715-0.0071855j -0.000119212+0.00353239j -0.00416114-0.000671821j -0.00513143+0.00331167j 0.00555715-0.000791287j -0.00641076-0.00135267j 0.000943505-0.00876039j 0.00230076-0.00391569j 0.00114078+0.00237467j -0.0102696-0.0223882j -0.000113813+0.00721444j -0.00368374-0.0034354j 0.00295626+0.0327495j 0.00332788+0.00495877j -0.00247541+0.0199686j 0.00615111+0.0209134j 0.00688224-0.0160011j 0.0104573-0.0217318j 0.00247359+0.0137397j 0.0103893-0.0160687j 0.00664495-0.0108967j 0.0321287-0.00873575j 0.00264395-0.0127507j -0.00577493-0.00509639j -0.0174222+0.0227737j -0.000698791-0.0101891j 0.00312256+0.0110038j 0.00494829-0.00393653j 0.000249712+0.00734676j 
-0.00244294-0.00464016j 0.000510509-0.0049083j -0.0024371+0.00196115j -0.00253102-0.00323014j 0.00158306-0.00432985j 0.00354082+0.000773228j 0.00115781+0.00265251j 0.00124641-0.0130704j -0.00266428-0.00926647j 0.00248206-0.00272454j -0.00580449-0.00872698j 0.000473059+0.00309125j 0.000640671+0.000281751j 0.00459397+0.00328773j 0.00203997+0.00759907j 0.00932308+0.015616j 0.00328513-0.00363998j -0.0022248+0.00165198j -0.0043467-0.0108474j -0.00124043+0.00229676j -0.00761955-0.00246716j -0.000902629+0.00571332j 0.000459629+0.0037218j -0.00375064-0.0173122j 0.00407184-0.00380094j 0.00564747-0.0030246j 0.00547054+0.000869585j 0.00542833+0.0183631j 2.43825e-05+0.0131318j 0.00356721-0.0155167j -0.00472251-0.013421j 0.00448201-0.00920815j -0.00906524+0.00856544j -0.00852037-0.00399825j -0.00523542-0.0139743j 0.0054586-0.0204838j -0.00202709+0.0214068j 0.00724777+0.0164955j 0.0091068-0.0165244j 0.0151075+0.0033034j 0.0152057-0.00920951j -0.00425708+0.00524741j -0.00713747+0.0244743j -0.00693919-0.00750647j 0.00247439+0.0116149j 0.00601472+0.00856296j -0.0104169-0.00927692j -0.00734594-0.00663155j -0.00380832-0.0220626j -0.00599204+0.00024465j 0.00601613-0.0075631j 0.00490063+0.000424102j 
