-0.00829586+0.0752652j -0.0304725-0.00551512j -0.000485661-0.00867952j 0.0293085+0.0485449j -0.021712-0.000195988j 0.00636069+0.000474945j -0.00104229+0.0124683j -0.0167527-0.00427503j -0.00298273+0.00235342j 0.000403164+0.0149j 0.0226981-0.00289206j -0.0128616-0.0127499j -0.00328061-0.0109876j -0.0081507-0.00364798j 0.0012865+0.00740406j 
-0.0881851-0.00196995j 0.0251833-0.0303051j -0.0189126-0.0053896j -0.01336+0.00723984j 0.0115214-0.0124687j 0.0176358-0.000750697j 0.00349684-0.00166312j -0.00809921+0.0121561j -0.0164325+0.00622527j 0.0205818-0.00441201j 0.00126426-0.00876486j -0.00535551+0.00359676j -0.00566646+0.00342545j -0.0128452+0.0184548j 0.000106355+0.00458831j 
0.00743179+0.0164688j -0.00610247-0.0157269j -0.00328962+0.0154306j 0.00707871-0.0269541j 0.0101671+0.0322441j 0.00192213+0.010042j 0.0159292+0.00135038j 0.00741169-0.0366847j -0.0093186+0.0110903j 0.0135735-0.0380208j 0.00732504+0.0445812j -0.0131151-0.0111845j 0.00593723+0.019859j -0.012706+0.0101578j 0.0027432+0.00219002j 
0.0301399+0.0466808j 0.00013234-0.0507881j 0.0144032+0.0275565j -0.0240455-0.0235741j 0.0214537+0.000460131j -0.00463006-0.00601439j -0.00291369-0.000837615j 0.0102386+0.0168783j 0.00874982+0.00177908j 7.00408e-05+0.00684133j -0.0204149-0.0166174j 0.0127907+0.00827748j -0.00738698-0.0035225j 0.0115037-0.00307774j -0.000670422-0.0037816j 
-0.0152272+0.0449744j 0.0506522+0.0190897j -0.0152299+0.0141504j 0.0218629-0.00799881j -0.0139001+0.0346309j -0.0185965+0.00683143j -0.0144008+0.0092675j 0.00544337-0.0162141j 0.0228137+0.00297181j -0.0262229+0.0113047j -0.0015406+0.00578307j 0.00961728-0.0118088j 0.00585772-0.00895829j 0.0304524-0.0153725j 0.00505766-0.000911024j 
0.0051173+0.0328645j 0.00339112+0.0463759j 0.0198205-0.0181054j -0.016604+0.016563j 0.0452054+0.0289436j 0.0040014-0.00457623j 0.000257078+0.00291754j 0.00666787+0.00110652j 0.00547553+0.0265178j 0.019106-0.00191295j -0.0156841-0.00906483j 0.0052249-0.0031793j -0.0215565-4.23057e-05j 0.00840319+0.0229008j 0.00430217+0.00819971j 
-0.0818246-0.0160495j -0.0729099+0.00253537j -0.0124705+0.00985535j -0.0306068-0.00547209j -0.022811+0.0228089j 0.00630253+0.013305j -0.00734536+0.00450532j 0.0118201+0.00102772j -0.000835805+0.00393587j -0.0111174+0.0048496j -0.0099756-0.000797122j -0.00190482-0.00735768j 0.0158317-0.00789241j 0.0229722+0.0053094j 0.0092439-0.00310574j 
0.00726379-0.0310782j 0.00348988-0.0287584j 0.0252963-0.0258946j -0.00880598+0.00727932j -0.0173581+0.0375121j -0.00497192-0.00293101j -0.0310816-0.00609754j -0.0274364+0.00488456j 0.0115392+0.00305001j -0.000556743-0.00282564j 0.0146177-0.00276898j 0.0342563-0.0249436j -0.0172764+0.0217755j -0.00684212+0.0128332j -0.00884187+0.0168328j 
-0.0102444+0.0746041j 0.00767298+0.0602531j 0.0175649+0.0555535j -0.0206953+0.00510154j -0.0230107-0.00273474j 0.0320132-0.00832028j 0.0030718-0.00849027j -0.0203796+0.00418721j 0.00357682-0.0125307j 0.00984-0.0104816j -6.68599e-05+0.00652291j 0.00854484+0.0132012j -0.00734188+0.011578j 0.00127403-0.020254j -0.00156639-0.00916097j 
-0.00712816-0.042567j -0.0131772-0.0297735j -0.0112627-0.020772j -0.00278355-0.00473678j -0.0108138-0.0116923j 0.0116517+0.03199j 0.000552135-0.015275j -0.0304587-0.0298012j 0.0295464+0.0194973j 0.0160741+0.0170276j 0.000341571-0.00323203j 0.0118592+0.00680778j -0.0398968-0.00733354j 0.0205119+0.0120458j 0.00873678+0.00269999j 
0.0836525-0.0213045j 0.0649439-0.024178j 0.0723866-0.00685535j -0.00870654+0.00965609j -0.0308819+0.00718678j 0.0203657+0.0112952j 0.0272757-0.000751645j -0.000322502+0.000801435j -0.0166589+0.00679233j -0.00120694+0.00617774j -0.00428251-0.00163942j -0.0164082-0.000694998j 0.0195355-0.0122392j -0.00325041+0.00947521j 0.0254953-0.00532742j 
0.0117104+0.0533323j 0.0105905+0.0415883j 0.000836508+0.0467851j -0.0075461-0.00933834j -0.00521711-0.0314326j -0.0176248+0.0370281j -0.00273753+0.0254384j -0.00961461-0.0087425j -0.0032173+0.00553471j 0.00485453+0.00773156j 0.00359741-0.0182362j 0.00747058-0.0199784j -0.00866867+0.0159887j -0.00980689+0.0270194j 0.00883999+0.0417625j 
