-0.108916-0.241939j -0.0566458+0.0455552j -0.000262532-0.0157426j 0.0157764-0.0476224j 0.00598344-0.0261769j -0.00967981+0.0138163j -0.00677809+0.00255351j 0.00477922-0.00354103j -0.0084736+0.00325568j 0.0100909-0.0116064j -0.0189444-0.00724155j 0.00706868-0.01641j 0.00153494+0.00253037j -0.00235353-0.0114071j -0.00264963+0.00881337j 
-0.421432+0.146497j 0.0201733+0.0660343j -0.0302426-0.0154365j -0.0223573+0.00311498j -0.00246691-0.0197787j -0.00494983-0.0155555j 0.0101212+0.0111692j -0.00149618+0.0114735j 0.0175052-0.00488485j 0.00328808+0.00340331j -0.00665939+0.0067792j 0.00672776+0.014246j -0.0131899+0.00464957j 0.0125634+0.011413j 0.00493425-0.00087592j 
-0.0134935+0.290667j -0.0280884+0.0210873j 0.00612816+0.0120001j 0.0319613+0.00657254j -0.0340792-0.0349988j -0.0637186-0.00239222j -0.00619304-0.00739466j -0.00297833-0.00889345j -0.025849-0.00484381j -0.00498228-0.00135663j -0.0149704+0.0263121j 0.0151429-0.0144918j 0.000897602+0.0196396j 0.00748896-0.00838611j -0.00271142-0.00474696j 
0.0199279-0.0425251j -0.00643497+0.00963294j 0.0104112-0.0157351j 0.00750014+0.0138654j -0.0165496+0.0297329j -0.0169208+0.00774448j -0.00018796-0.00839301j -0.00786797-0.0201799j 0.011395-0.0357971j 0.0301096-0.0147681j -0.0154214-0.00516279j -0.0227432+0.0197878j 0.0157903+0.00119669j -0.00169977+0.0150496j -0.00295175-0.0055869j 
-0.281162-0.261398j -0.0646966-0.0586081j 0.0202972+0.00474065j -0.00944079+0.0224254j 0.0172191-0.0119996j 0.00391483-0.0390545j -0.00718438-0.00167646j -0.00575526-0.00691003j -0.00865209+0.0209966j 0.0016197-0.00996827j 0.0136752+0.0225381j -0.0152787+0.000685247j 0.0136965-0.0265498j 0.00191725-0.00129814j -0.00228377+0.0103583j 
0.199831+0.160952j -0.00312395-0.00373726j 0.0303032+0.0226562j -0.024272+0.00343659j -0.0243374-0.009068j 0.0114035-0.00926168j -0.00663428-0.0153377j 0.00751862-0.0267701j -0.0232236-0.0236563j -0.0342741-0.0404626j -0.0312719-0.0185743j -0.00272523-0.00762412j -0.0118419-0.00960119j -0.028947-0.0146172j 0.0104385+0.00152885j 
-0.27857+0.266307j -0.0705375+0.0405091j 0.0189959-0.0220085j 0.00465167+0.0164801j 0.0197655+0.0390781j 0.0161439+0.00712404j 0.001813-0.00370406j 0.00688912-0.00643051j 0.0219671-0.00155753j -0.00835829+0.00334417j 0.0184239-0.0194032j -0.00878697-0.00660489j -0.0164973-0.0038485j -0.0150992-0.00826027j 0.00947387+0.00384702j 
0.0205332+0.0405014j -0.00714297-0.0058998j 0.0116172+0.0149343j -0.0163855+0.00632693j -0.0201226-0.0278979j -0.0049935-0.0260427j 0.0063351-0.00261363j 0.0187715-0.011302j 0.0236719+0.00646701j 0.0166646+0.0319979j -0.00878124-0.00323637j -0.0183108-0.0277021j 0.00575659+0.0258141j -0.0124391+0.00191341j 0.00243727-0.00563221j 
-0.0141596-0.292343j -0.0159226-0.0169073j 0.0282466-0.0099806j -0.0207324+0.0110982j -0.057797+0.0266545j -0.00339607+0.0078196j 0.0136008+0.00889639j 0.0172077+0.0173957j 0.01695-0.00880889j -0.0128579-7.59221e-05j -0.0112996-0.0254969j 0.034883+0.0144863j -0.029514-0.00287665j 0.0109685-0.00265935j -0.00315102+0.00250481j 
-0.418664-0.148168j 0.0070025-0.0603909j -0.0456609+0.0202509j 0.0239657-0.0105394j 0.0130952+0.0117778j -0.0291055+0.0231605j 0.00775435-0.0105194j 0.00353661-0.00978762j 0.0188379-0.00426429j 0.00208037+2.2961e-05j -0.00612644-0.00841649j 0.000994486-0.013327j -0.0211166+0.00757481j -0.00838028-0.00821949j 0.0177557-0.00417319j 
-0.11057+0.235424j -0.044795-0.0201737j 0.0167182+0.0413957j -0.0117885-0.0240493j -0.00603774-0.012028j 0.0173792+0.0353817j -0.00366903+0.00665257j -0.0143621+0.0255246j 0.00534094-0.0230963j 0.00227629+0.0201561j -0.0150466+0.00316457j 0.0150609+0.0266018j -0.00661935+0.033111j 0.0171598+0.0286052j -0.0146671-0.0279492j 
