0.0172426-0.00460345j 0.0389593+0.00344362j -0.00116646-0.00284406j -0.0072349-0.00293976j 0.00288703+0.00654183j -0.0546618+0.00755712j -0.0709858-0.00333243j -0.0145359+0.00203026j 0.0286515+0.00846177j 0.00496519+0.00341794j 0.00665307-0.00779173j 0.0198681+0.00759555j 0.0207884-0.00509427j 0.0012078+0.00857118j 0.00516614+0.00713442j -0.0256181+0.00538105j -0.0556739-0.00600276j -0.0853274+0.000141741j -0.0489318-0.0138289j 0.00435353+0.00141528j -0.00858337-0.0124502j -0.169345-0.00454477j 
0.0361554+0.0024782j 0.00582942+0.00522548j 0.00594366-0.00663611j -0.012001+0.00102321j -0.0325955-0.00281426j 0.0263522-0.0011058j -0.0181145-0.00497523j 0.01287-0.00180059j 0.000746578+0.00510766j 0.00527174-0.00331072j 0.0263288+0.00162537j -0.0109691+0.00606138j 0.0219542+0.000206282j -0.0104247-0.00164957j -0.0215341+0.0159646j 0.0342621-0.00683486j -0.0494201-0.00148668j -0.0144292-0.0136734j -0.0399108-0.00445913j 0.0233993+0.010415j 0.23674+0.00906147j -0.00755521-0.0149801j 
0.0597728-0.0046965j 0.0146954+0.00419398j -0.00630511+0.00112719j -0.00555129+0.00371183j -0.0260685+0.00195201j 0.0657787+0.00233227j 0.0287111+0.00211295j 0.0468683-0.00449641j 0.0290154+0.00662363j 0.0260045-0.00595908j 0.05207-0.00954077j -0.0482508-0.00690096j 0.0574865-0.00947039j 0.0216832-0.00428921j -0.0741473-0.00444276j -0.0626732+0.00312155j 0.0525239+0.00187133j 0.0110267+0.00274548j 0.0542941+0.0131986j -0.0852018-0.00168173j -0.084878-0.014316j -0.114947+0.00244985j 
-0.0384796+0.00367252j -0.0324601+0.00202261j -0.0280301+0.00744915j 0.0363948+0.00370045j 0.0516443+0.00325437j -0.0156903-0.015458j 0.0938938-0.00643361j -0.0138927-0.00340368j -0.0351711+0.00187846j -0.0096705+0.0041306j 0.0115694-0.00211435j -0.00808256+0.00163798j -0.124935-0.00515534j -0.0199645-0.00277133j -0.0312654-0.00763697j 0.0392772-0.00480826j -0.0230172+0.00233076j 0.0622266+0.00210292j 0.00665357-0.000546727j -0.103201-0.00263373j 0.0506804-0.00817043j -0.134391-0.0061851j 
-0.0145297-0.000466773j 0.017118+0.0016492j -0.00956624+0.000585311j 0.026318-0.00203603j 0.00176448-0.00145008j -0.0882862+0.00551099j -0.0153234+0.00686403j -0.0155393+0.00371424j -0.0304959+0.000670774j -0.00694218+0.00515847j 0.0380688-0.00540143j 0.0358258+0.00700134j 0.0202559-0.00560014j 0.055923-0.00831828j 0.0290077-0.000531906j -0.0943601-0.00278472j 0.101537+0.00697335j 0.00456322+0.00542882j 0.0405759-0.000165366j -0.000304566+0.00413488j -0.000357288-0.00347945j 0.00141096+0.000927675j 
0.0195531-0.00131724j 0.0022741+0.00376247j -0.0119683-0.00213459j 0.00602717-0.000195136j -0.00226244-0.00118847j 0.066152+0.00537323j -0.00929633+0.00350694j -0.0177776+0.00536252j 0.0653157+0.000450196j 0.00958988-0.00268572j 0.0542716-0.00531016j 0.0540693-0.00550501j -0.0411594-0.00683596j 0.0797609+0.00146908j 0.0751333+0.00460862j -0.0564854-0.00467114j 0.066903+0.00404348j 0.00818493+0.00699686j 0.00356975-0.00847739j -0.00891231+0.00156343j -0.00147058-0.00533243j -0.020819+0.000227606j 
0.0124446-0.00205548j 0.0252614-0.000172172j 0.00387882-0.00212957j 0.016013+0.00143097j -0.0349489+0.00331226j -0.0206822+0.00428232j -0.11235-0.00850434j 0.0122801-0.00126398j 0.0400449-0.00134759j -0.0111232+0.00546303j -0.0522661+0.000758387j -0.0306954+0.000224151j -0.0852045+0.0078314j -0.000664353-0.00139573j -0.102381-0.00850034j 0.011422+0.00509454j -0.00726774-0.00616596j 0.0253335+8.63804e-05j 0.0118412+0.0106361j 0.00847921-0.000389979j -0.00547258+0.0027641j 0.0361248+0.00206625j 
0.0118483+0.000942195j -0.00304259+0.00396248j 0.00798616+0.0019696j -0.0237929-5.82406e-05j 0.0760144+0.00199751j -0.0662264-0.00302853j -0.0455853+0.00131816j -0.0270203+0.00422761j 0.0873242-0.000867388j 0.0505742+0.00916513j 0.0414758-0.00675781j -0.0163787-0.00146037j 0.0340308-0.00486526j 0.0149593-0.000302318j -0.00156818-0.00208497j 0.0319571+0.00304961j 0.0384651+0.00505209j 0.0612146-0.00708845j 0.0335989+0.011306j -0.0752353-0.00365915j 0.00777882-0.00609227j -0.0218119-0.000730125j 
-0.01561+0.00116802j -0.0172857-0.0053084j 0.0330128+0.00156361j -0.0466808+0.00850997j 0.0144403-0.00940625j 0.0434859+0.000281503j -0.0610401+0.00410615j -0.0452829-0.00617102j -0.109299-0.00268141j -0.024724+0.00123752j 0.138968+0.00099757j 0.0174942+0.0122767j -0.017692-0.00231587j -0.00808787-0.000368889j -0.0377619+0.00616279j -0.0362489+0.000122872j -0.0374459-0.00233848j -0.0414734-0.00794119j -0.0128415+0.00150777j 0.0286518+0.00208859j -0.00241669+0.00752915j 0.0455097+0.00073115j 
-0.0120446+0.0024577j -0.0267371-0.00202984j 0.00927217+0.00329102j 0.13852+0.000112104j 0.0559473-0.00596412j 0.0543842-0.0100638j -0.0201193+0.0141616j -0.0471673+0.000854776j -0.0539199-0.000515615j -0.0144996-0.000470366j 0.0568674-0.00153265j 0.0260058+0.0066945j 0.11734-0.00763571j -0.00370732+0.00588802j 0.0537288+0.0113893j 0.00410029-0.00534425j -0.000927087-0.000602363j 0.00921094-0.00463893j 0.00693702+0.00393617j -0.0246526+0.0012071j 0.00976093-0.00101173j -0.0239387-0.00304962j 
0.0152134+0.000989193j -0.0422418-0.00117125j 0.100552-0.000711626j 0.0303325+0.0010286j -0.0706041-0.00439872j -0.0170292+0.00974943j 0.0527776-0.00328534j -0.000560654-0.0107249j 0.0373176+0.00061137j 0.016546+0.00185455j 0.0466291-0.000697638j 0.000201981-0.000771432j -0.0428239-0.000669035j -0.00667406-0.00871018j -0.0109266+0.00287143j -0.0423053-0.0033676j -0.0257777+0.000671864j -0.0524127+0.00298584j -0.0289444-0.00953784j 0.0452908+0.00294749j -0.00849496+0.00429942j 0.0333941+0.00180184j 
0.120907-0.0113643j 0.0568802+0.00171439j 0.071073-0.0224035j -0.0332991+0.000239167j -0.00123798+0.00465526j 0.0172614-0.00100986j -0.0419278+0.00251578j -0.0166411-0.00763968j -0.0826994+0.00321112j -0.0528132+0.00266405j -0.0684013+0.00312135j 0.0400099-0.00172262j -0.000138809+0.00471599j -0.0344467-0.000558024j 0.0866871-0.00393267j 0.0490472-0.00406878j 0.0304906+0.00481334j 0.0769839+0.00368191j 0.024911-0.00110306j -0.0807277-0.00346539j 0.00745908-0.00467365j -0.0522276-0.00488709j 
-0.0519397-0.012931j 0.0570383-0.0126098j 0.130646+0.00225514j -0.00120088+0.00441395j 0.100337+0.00176438j 0.0687165-0.00110196j 0.0329019-0.00311018j -0.0429954-0.0045821j -0.0415637-0.00849505j -0.00273886+0.000848426j -0.0376248+0.00592428j -0.0234935-0.000575053j -0.00286272+0.00210059j 0.0352755-0.0016219j -0.0636265+0.000729131j -0.0438231+0.00650793j 0.000830758-0.00302185j -0.0461953-0.000363816j -0.00935062+0.000337666j 0.0680119+0.0018339j -0.00575313+0.00649621j 0.0338565+0.00638291j 
