0.0656715-0.0417675j 0.0854583+0.122516j 0.0284127+0.132202j -0.0793402-0.0922756j 0.0127609+0.0166649j 0.13919+0.0869447j -0.0769038+0.0870469j 0.0599738-0.0323463j -0.174132-0.1731j 0.0118541+0.0824912j 0.0362958+0.123773j 0.023891+0.0739856j -0.0178403-0.0835133j -0.031574-0.118707j -0.0108649+0.0563781j -0.137839-0.0500412j -0.00123241+0.0339354j 0.0180096+0.122708j -0.032189-0.0438242j -0.0767672+0.0936159j -0.290789-0.186516j 0.00345198-0.147643j 
0.0968484+0.085915j -0.0625044+0.0112752j -0.186781-0.126213j 0.0460487-0.06301j 0.104773+0.122316j 0.00115818+0.152053j 0.087725+0.0212488j 0.0345147+0.0643383j 0.0442919-0.125624j -0.00990742-0.0112046j -0.0467837-0.0278149j -0.00731084-0.0510456j 0.0590178+0.0110505j 0.0766114-0.00792711j -0.0732951-0.00307387j 0.0127364-0.00958759j 0.0117152+0.00488556j -0.139544-0.108862j -0.0160787-0.110138j -0.137214-0.343381j 0.0172579-0.147946j -0.105397-0.171377j 
0.0100793+0.119429j 0.0500989+0.00187789j -0.0623238-0.30854j 0.0983014+0.483926j -0.0464223-0.268049j -0.0164632-0.138568j -0.0050339-0.00159865j 0.0349576-0.0237651j -0.0148694+0.0330818j -0.044384-0.0322672j 0.0155616+0.0565272j 0.0298703+0.061221j -0.0320967-0.0593964j -0.0342826-0.012366j -0.034023+0.0396373j -0.0628496-0.0268288j -0.0180206-0.0242531j -0.0200551+0.0120783j 0.0557352+0.109512j -0.0651533-0.0246498j -0.150019-0.0560489j 0.0311313-0.0912702j 
0.0634023-0.253799j -0.00872558+0.184025j 0.104485-0.255664j -0.214728+0.284463j 0.204234-0.14147j 0.0485171-0.103611j 0.0824565-0.0460334j 0.0325069+0.0543651j 0.00363845+0.0472368j -0.00793427+0.014959j -0.0160511-0.0648169j 0.0216646+0.120104j 0.0414405-0.000473868j 0.022494+0.00321727j 0.0184762-0.0118986j 0.0488991-0.00255382j 0.013162-0.0321613j -0.0131853-0.0229795j -0.06947-0.0408943j -0.0242028-0.106688j 0.0937594+0.0128424j -0.0706854+0.0773466j 
0.100805-0.0574491j 0.128358-0.0255276j 0.0797776+0.00188005j -0.0091605+0.0496658j -0.118656-0.0870245j 0.157805+0.0364677j -0.169671+0.0394325j 0.0972777-0.0339255j -0.187579-0.151031j 0.000231078+0.0427543j 0.123548-0.012169j 0.0633393-0.0258984j -0.0121212-0.0555544j -0.0619784-0.0883754j 0.0309997+0.0901271j -0.00754862-0.0499965j 0.0231067+0.0959897j -0.0247417+0.0508961j -0.0121227-0.0337273j 0.00805002+0.00240286j -0.115681-0.0746257j -0.0202012+0.0232949j 
-0.549514-0.188964j 0.306182+0.0968826j 0.103943+0.137029j -0.202622-0.234372j 0.0873368+0.114047j 0.0327534+0.0958168j 0.0376188+0.000443898j 0.067609+0.0135217j -0.0380387-0.0237882j 0.0817789+0.00525787j -0.0250378+0.0119096j 0.0455984+0.00351616j 0.0498437-0.000384111j -0.0419088+0.0109445j -0.0159843+0.0153125j -0.0256741-0.0232406j -0.102494-0.0583799j 0.0343741-0.0689035j -0.0176766-0.00828747j 0.00425924-0.0483298j -0.0209552-0.0279999j -0.00457057-0.0750644j 
-0.280382+0.0434481j -0.222682+0.0325398j 0.0244625+0.1671j -0.00546757+0.087378j -0.192233-0.113081j 0.0759368-0.083154j -0.207984+0.265662j -0.145664+0.00244735j 0.0195455-0.114041j 0.045949+0.0261625j 0.00324955+0.0290028j 0.0282611-0.0684437j -0.00240432-0.101432j -0.0162473-0.077537j -0.0255987+0.104624j -0.00854547+0.0113389j -0.0724779-0.0946813j 0.100323-0.16282j 0.0379642+0.011426j 0.0473274-0.03548j -0.0489401-0.0240156j 0.0867276-0.106026j 
-0.265282+0.184833j 0.344267-0.171013j -0.0574074-0.000800734j 0.163336-0.0459054j -0.163984+0.0420894j -0.0429203+0.0767923j -0.00414883+0.00479544j 0.20336-0.100719j -0.12517-0.155433j -0.0134151-0.0439054j 0.0483093-0.0267849j 0.0441716+0.0148249j 0.00867521+0.0295331j 0.0446411+0.0426747j -0.0305698-0.0128639j -0.0384196-0.000124102j -0.0435587-0.0545057j 0.0343271-0.0351326j 0.00698325+0.0267772j -0.0249273-0.0355482j 0.0107202-0.00546708j 0.00130892-0.0282309j 
0.32292-0.0651224j 0.0661474+0.0346699j 0.0568321-0.10627j -0.0319961+0.0559427j -0.0249757-0.000571127j 0.0898171+0.0621036j -0.0285444+0.0624464j 0.254415-0.106772j -0.222517-0.309246j -0.00898361+5.1175e-05j 0.0629927-0.0567369j 0.010391+0.00694951j 0.0610882+0.0407667j 0.073865+0.00574745j -0.076564-0.0579014j 0.0133576+0.0252808j -0.0284378-0.0812479j 0.0409524-0.0445696j -0.0342963+0.0220172j -0.056355-0.0378776j 0.0339979-0.0235275j -0.0454742-0.00031961j 
-0.0138628+0.0205486j -0.0273972+0.105892j -0.0469756-0.0766489j -0.0558064+0.0907107j 0.0359875+0.0966402j 0.0245018-0.0772963j -0.154975+0.348595j -0.0332582-0.132512j -0.00679749-0.409106j -0.0434948-0.0149613j -0.0490592-0.116974j 0.00930669+0.00642609j 0.117351+0.0845279j 0.0860299+0.0997547j -0.0625159-0.0144018j 0.0136721+0.0596718j 0.000221586-0.013007j 0.10148-0.00415324j 0.0489723+0.0136164j 0.0968038+0.0973569j -0.0214394+0.0334608j 0.10471+0.0222328j 
0.0915615-0.0960995j -0.269941-0.0167392j 0.148755-0.0868258j -0.0469121+0.00827336j -0.177054+0.083823j 0.0436011-0.0232848j -0.208996+0.0625171j 0.0575217-0.164158j 0.0748034+0.0583431j 0.00582069-0.00196501j 0.00520568+0.020028j -0.0326819+0.045745j 0.011737+0.0156983j -0.0249722+0.0443698j -0.0671403-0.0233048j -0.126213+0.0304273j -0.0141157-0.0477526j 0.0384373-0.000405171j 0.0234976+0.0672059j 0.00914205-0.0421599j -0.124509-0.0331977j 0.0491534-0.18417j 
