0.0217712+0.0717808j -0.00731216+0.145014j -0.0146195-0.0116804j -0.0346905+0.127908j 0.0577472+0.0212156j -0.0535059+0.280479j 0.362943-0.0361778j 0.00905646-0.0519295j 0.0330968-0.0467952j 0.0074312-0.0042659j 0.0172485-0.00432795j 0.0204929-0.00932741j -0.0013182-0.00214069j -0.0168326-0.00854248j -0.0182291-0.00488114j -0.0162047+0.00486498j -0.0455466-0.074241j -0.0696445-0.00356891j 
-0.0733453+0.120044j -0.132535+0.128724j -0.0367488-0.0115261j -0.101353+0.0851591j 0.01688+0.0165655j -0.192605-0.14433j 0.0216866+0.217234j 0.0572639-0.0347215j 0.0544598+0.0185653j 0.00835697+0.00592403j 0.00928273+0.0279201j 0.0172284+0.0315385j -0.0102334+0.00339774j -0.0148029-0.0354703j -0.0123676-0.0506951j -0.00931205-0.0104837j 0.0511366-0.00405649j -0.0408779-0.0767248j 
0.0560887-0.118345j 0.163677-0.0346305j 0.0966137+0.00500717j 0.123152+0.0263608j -0.135638-0.0715958j -0.169005+0.0355934j -0.0785356+0.201024j -0.0379516+0.055613j -0.0333242+0.0130523j 0.00892906+0.0151184j 0.000301198-0.00426468j -0.0012986-0.000491886j -0.00110174-0.0152601j -0.00149326+0.00329504j -0.0109249+0.00681659j 0.0109853-0.000888286j 0.0586192+0.0176891j 0.0346256-0.0187902j 
0.12118-0.105494j 0.0197803-0.00603284j 0.256478+0.127656j -0.0478164+0.0909481j -0.093861-0.160714j -0.0915069+0.0472135j -0.17648+0.216478j -0.0628666+0.0152825j -0.0119645-0.0244288j -0.00145977+0.0382803j 0.0002518-0.012238j 0.000434582-0.0238478j 0.00933601-0.0166682j 0.0137307-0.0106335j -0.0209453-0.0171778j -0.00408425+0.0199137j 0.0151434-0.0580452j 0.0462318+0.00742404j 
-0.0180367+0.0252681j -0.171633+0.0550464j 0.332046+0.174487j -0.105125-0.0889534j -0.0671649-0.210252j 0.160255+0.134997j 0.132944+0.0866069j 0.00795806-0.0127327j 0.0262416+0.00535074j 0.013169+0.0511608j -0.00684029+0.0106173j -0.00481333+0.00358862j 0.00800135-0.0289171j 0.0433421+0.00389264j 0.0134976-0.0029735j -0.00953715+0.029852j 0.000668433-0.032924j 0.0331234-0.0114826j 
-0.092582-0.019961j -0.126157-0.136904j 0.0743451+0.198062j 0.333849+0.103465j -0.176119+0.246611j 0.261246+0.145105j -0.0886593+0.278547j 0.0169608+0.00297554j -0.0330681+0.0383595j -0.00735087+0.0257626j -0.0581045+0.0207356j -0.0224007-0.0161727j -0.0507243+0.012459j 0.00499322+0.0199466j -0.0249616-0.038531j -0.000595848+0.019041j -0.0148038-0.0178376j -0.00619179-0.0248772j 
0.195997+0.0181874j -0.00691915+0.173678j 0.00170304+0.203298j -0.0537115+0.194875j -0.114672+0.383179j 0.105621-0.0497557j -0.192499+0.157308j -0.0965906-0.0350377j -0.0204622-0.0384693j -0.0187623+0.023238j -0.0139603+0.02391j 0.0224841-0.0146106j -0.0414559+0.0260842j 0.0366499+0.00352242j 0.0211567-0.0543064j 0.00670389+0.0219676j -0.00506271+0.0185194j 0.0294777+0.00634283j 
0.0795675-0.0428585j -0.0257676-0.0810679j -0.116463-0.0355092j 0.127148-0.189387j 0.175422-0.191454j -0.0725681-0.0244709j -0.119002-0.0597287j -0.0301404+0.0101015j -0.00176241+0.0130126j -0.0559845+0.011121j -0.000113886+0.00145265j -0.0220479+0.0247782j 0.0413488+0.0286245j -0.00634017-0.0264433j 0.0254617-0.0270411j -0.020865-0.0232722j -0.0207712+0.0169182j 0.0197904+0.0177044j 
0.0510005-0.0110406j -0.0484374+0.0406461j -0.182021-0.0498907j 0.171196-0.0992945j 0.060723-0.0845208j -0.28112+0.0570899j 0.0319228+0.255885j -0.00994522+0.0267421j 0.01483+0.0118264j -0.0380929+0.00986021j -0.012618-0.0110536j -0.0178608+0.00141853j 0.0224262+0.0185884j -0.0356662-0.0172043j -0.0102384-0.0212393j -0.0144433-0.013384j -0.00425409+0.000345437j -0.019597-0.0289737j 
-0.13655+0.165122j 0.0115127-0.0765454j 0.144527+0.169466j -0.0633461+0.289084j 0.18593+0.0269989j -0.114049-0.0885211j -0.0154488-0.00982768j 0.0647209-0.0872988j 0.0105795+0.0180923j -0.00278879+0.0150486j -0.00951258-0.00408462j -0.00778123-0.00227308j 0.00509007+0.00784781j 0.0201855-0.00437627j 0.0296624-0.0185054j -0.0104048+0.0299391j -0.0429448-0.0164713j 0.00127002-0.00397245j 
0.0568764+0.0760125j -0.0723334+0.0660165j 0.180672-0.160719j 0.0743228-0.0221139j -0.184103-0.158482j -0.0730684-0.0856956j -0.0565845+0.104957j -0.0321611-0.045431j 0.0136767-0.00740903j 0.0119981-0.0283837j -0.0157025+0.032502j 0.0020786+0.0583938j -0.0301737-0.000787391j -0.00010067+0.0272175j 0.0073099+0.032634j 0.00778278-0.0210125j 0.00328615-0.00260231j 0.00328633+0.00973093j 
0.120714-0.0240193j -0.224765-0.319227j -0.110004+0.0227401j -0.31982+0.0273279j 0.0595278+0.0166796j -0.139712+0.382238j -0.159912+0.00842805j -0.025763+0.00311558j 0.0648978+0.0450264j -0.0257116-0.00758341j 0.0447765+0.0312154j -0.0090232-0.0419003j -0.0243429-0.00380057j 0.0341319-0.023794j -0.0209822+0.0439347j 0.0115392-0.00673906j 0.0179078+0.00351093j 0.00736783+0.0039184j 
-0.0132035-0.00593435j -0.0959306+0.0655349j -0.178003+0.00714054j -0.0114586-0.305939j -0.147213+0.169447j 0.0321394+0.0725857j 0.161715+0.171211j 0.0193029+0.022033j 0.0770593-0.00943087j 0.00195902+0.0320156j -0.0258315+0.002j -0.0154772+0.000378025j 0.00136391-0.00395919j -0.0037595-0.000779694j 0.0209163-0.010874j 0.0148421+0.0107065j -5.08747e-06+0.00823026j -0.015675-0.0172113j 
0.0565777-0.235111j 0.245959+0.0751057j 0.0477431+0.0766187j -0.201926-0.0948351j -0.186142+0.0504007j 0.0266581+0.0564921j 0.0644572+0.0186123j -0.0129416+0.0966088j -0.051312-0.0181337j -0.00124723+0.0277142j 0.0014014+0.00998164j -0.018902+0.00626666j -0.0210876+0.019669j -0.0236837+0.00501486j -0.0281336+0.0215102j -0.0180989-0.00633041j -0.0158114-0.00580527j -0.00318983+0.0116185j 
0.110634-0.0423696j -0.0721122+0.0620725j -0.181797-0.17917j 0.142869+0.206433j 0.118389-0.0366074j -0.02627+0.0497659j -0.0859444-0.0149133j -0.040105-0.00647921j 0.0309972-0.0158398j -0.00573687-0.0402235j -0.0242889-0.0315619j -0.000848601-0.0423904j 0.0401258-0.0343282j 0.0183649+0.0145919j 0.00963637+0.013313j 0.0359344+0.00667309j 0.00371595-0.0145318j 0.0133969+0.0246576j 
