-0.00558938-0.00245873j -0.000205126-0.00876822j 0.0100534-0.000578471j 0.00104381-0.00573164j 0.0075297+0.000677092j 0.00261698-0.00677623j 0.00578907+0.00113361j -0.00153744+0.00990663j 0.00703331-0.000163643j -0.0124126+0.00041335j 0.00196237+0.00652395j -0.00896277+0.00229985j 0.00932482+0.0022963j -0.00214418-0.00295965j -0.00370947-0.00270569j -0.00603314-0.00738899j -0.000443739-0.00360635j -0.000693849+0.00297005j 0.00452453-0.00307962j -0.000273977+9.05911e-05j -0.000998511+0.00333878j -0.00266384-0.00316698j 0.00298973+0.00157031j 0.0104296-0.00475357j -0.00347713+0.00661376j -0.0104421-0.00556333j 0.00918458+0.00270977j -0.00127206-0.00201455j 0.00434438-0.00444625j 0.00497656-0.00131645j 0.00194729-0.00872178j -0.00548555-0.00520693j 0.000206236-0.000468257j 0.00987444+0.00871436j -0.00354257-0.00206967j -0.00687247-0.00135848j 0.00320938-0.0032442j 0.0113404+0.00685597j -0.00527759-0.00242221j -0.00566189-0.00368565j 0.0305956-0.00305271j 0.00359551-0.00996897j 0.00738819-0.00744118j 0.0179268+0.0171426j 0.0171871+0.00551786j -0.0133647+0.0132164j -0.00146847-0.000721008j 0.0161854-0.013748j 0.000907047-0.000745974j -0.00303406+0.00303508j -0.00158024-0.000239985j -0.0120449+0.00487989j -0.00192245+0.00493641j 0.00510227-0.00390982j -0.0043847+0.00236797j -0.00454045+0.00297781j 0.00746561-0.00251116j -0.00218505-0.00457774j -0.0177956-0.00991613j -0.00101334+0.0109338j -0.00249785+0.00105613j -0.0269387+0.00609104j 0.037978-0.000934622j 0.0690424-0.00109476j 5.40188e-05+0.000684187j -3.05789e-05+0.000823285j -0.00556733+0.00057247j -0.0165107+0.0169308j -0.0324147-0.0282691j 0.0203277-0.0276259j 
0.00533271-0.00736275j 0.00197382+0.00642609j -0.00732558+0.00456204j 0.00456564-0.00116733j 0.000551439-0.00146569j 0.00484468-0.0039976j -0.00129281-0.00526433j -0.00114658+0.00363119j -0.00163865+0.00630064j 0.0100745-0.00734784j -0.00450365-0.00409362j -0.00466233+0.00607473j -0.00394837-0.000700427j -0.00164399+0.00577482j 0.00276443-0.00490429j 0.001107+0.00423271j 0.00371768+0.00354676j -0.00674802-0.00493873j 0.00253629-0.000258623j 0.00168835+0.00439577j -0.00204413+0.00151553j -0.00479231-0.00206272j -0.000332528+0.000937144j 0.00137468+1.62245e-06j -0.00378332+0.00117391j 0.00268688-0.000558496j 0.00244436+0.000424911j 0.00773184-0.00138026j 0.000315521-0.00195317j 0.00214692+0.000679034j 0.00332077-0.00362001j 0.00196143-0.00452574j 0.000520371-0.00314693j 0.000823991+0.00321152j 0.00603654+0.00315026j -0.00293025-0.00810524j -0.0148539-0.0060381j 0.00649714+0.00192027j 0.0136057-0.00917838j -0.00492877-0.0106819j -0.00216195-0.0046596j 0.0108085+0.00433815j 0.00028723+0.0119684j 0.0291867-0.00779088j -0.0354009+0.0103425j -0.0211234-0.00774651j 0.00154068+0.00389267j 0.00310937+0.0186929j 0.000146557-0.000662346j -0.00100003-0.000419974j 0.0064457+0.0022669j -0.00991862+3.38042e-05j -0.00312023-0.000344033j -0.00546053+0.00249117j 0.000341782+0.00425151j -0.000290587-0.00192706j 0.00349385+0.00366437j 0.0234741-0.00554634j -0.0121233-0.00918814j 0.00963477+0.00146236j -0.0253158-0.00319618j 0.0111504+0.00996177j 0.0530126-0.00430275j -0.0375845+0.0139783j -0.000756346+0.000114307j 0.000500314-8.2179e-05j 0.00421385-0.000337772j -0.0491893-0.0069318j 0.0224254-0.0321123j 0.0293526+0.026273j 
-0.00551596+0.00698791j -0.00601343-0.00210971j -0.0122405+0.00774218j 0.00711498-0.00261212j -0.0210974+0.008709j -0.00493071-0.00340598j -0.0210615-0.00499343j 0.0057141-0.0202116j -0.0288727+0.00707658j 0.0248922-0.0182399j 0.00227623-0.00117953j 0.00533749-0.0036139j 0.0159421-0.00187848j -0.0098245-0.00524415j -0.00553211+0.00210106j 0.00404925-0.000545741j 0.00579493-0.00146874j 0.0115619+0.0060042j 0.000578922+0.00491072j -0.00765886-0.0107656j -0.000139691-0.000118052j 0.00303897-0.00457268j 0.0104624+0.0074595j -0.000629333+0.00131717j 0.00575159+0.0120256j -0.00184057+0.000392041j -0.000592168-0.00137071j 0.00353997-0.000524938j 0.010165+0.0055493j 0.00369086+0.0149723j 0.00230477+0.0078922j 0.00408915-0.00194312j -0.00258477+0.00307551j 0.00428858+0.00114577j -0.00740124+0.0137043j 0.00563579-0.0291771j 0.0081332-0.0179292j -0.0113082-0.00393759j 0.0137286-0.0363864j 0.0023405-0.00391305j -0.0235758-0.00946904j -0.00743163+0.0224882j 0.0166057-0.0109142j 0.0242828+0.000159472j -0.0259993+0.00834784j -0.0160807-0.00308328j 0.00526091+0.000584177j 0.00768182+0.00151403j -0.00268639-0.000379528j 0.000783569+0.00533566j 0.0114467+0.00105135j 0.0244321-0.00514858j 0.00200918+0.00537738j -0.007917+0.00483103j 0.00637276+0.00123098j 0.00211778+0.00219115j 0.0024736-0.00330931j 0.00972128-0.00463142j -0.00406472-0.00249321j -0.0109708-0.00607548j -0.000484083-0.0045954j -0.0102581-0.00256224j -0.00704067+0.0101752j 0.020012+0.001182j -0.000603966-0.000234426j -0.000185953-0.00321874j 0.00332239+2.13666e-05j 0.010818+4.63074e-05j -0.020016+0.00521311j -0.00537939-0.0212834j 
-5.28039e-05-0.00172396j -0.00181925-0.00626087j -0.0087698-0.00297596j 0.00725156-0.00656283j -0.0158637-0.00467635j 0.00565903+0.000983098j -0.00792422-0.00294742j 0.00186155-0.00974206j -0.0116365-0.000199257j 0.0108009+0.0110452j 0.00168795-0.00173841j -0.00483164+0.00149214j 0.00708163+0.0107574j -0.00552109-0.0089451j -0.0010852+0.0148092j -0.00650316-0.00141668j 0.00261549-0.00513553j 0.00547126+0.016052j 0.000676343+0.0101281j -0.00169254-0.0157314j -0.00581608-0.00478633j 0.00050233+0.0205386j 0.008159+0.0107783j -0.00166664-0.003991j -0.0119991+0.00320235j 0.000775748-0.00760835j 0.00177753-0.0039078j -0.00376787+0.00400058j 0.00573745+0.0101727j -0.00270916-0.00881943j -0.000117857+0.00839906j -0.00263272+0.0115055j 0.000917466+0.0104287j -0.0150389-0.0242123j 0.00456182-0.00210824j 0.000276498+0.0194819j 0.0165949+0.0121026j -0.000833409-0.017997j -0.00766022+0.00826165j -0.0221374+0.0257299j -0.012122+0.00475591j -0.0201265+0.00377018j 0.00908708-0.00889148j -0.00881485+0.00990546j 0.00526309-0.0286495j -0.0011996-0.00655481j -0.00205506+0.000276162j -0.00266706+0.00169853j 0.00125399+0.000210247j -0.00137382+0.00272026j -0.00333236-0.000505734j 0.00205307+0.000290792j -0.00300324-0.00203976j -0.00182378-0.00178832j -0.00214112+0.000768831j -0.00684346-0.00491339j 0.00903776+0.00872545j -0.00830648+0.00504897j -0.015305-0.00211752j -0.000871128-0.00724502j 0.0322217-0.0138951j 0.000718614+0.00183375j 0.0114295-0.000418622j -0.00460258-0.0152501j -0.000924554+0.000109641j 0.000758951-0.00126569j -0.000743959+0.000807415j -0.024814-0.00420411j -0.00657658-0.0262244j 0.0226805-0.000104906j 
0.00208437-0.00231985j -0.00105799-0.00038974j -0.00270658-0.00565833j 0.00355627-0.00596168j 0.00271579-0.017863j -0.000454157+0.0156885j 0.00923262+0.00160058j -0.00994525+0.0114407j -0.0146977-0.028908j 0.00523262+0.027929j -0.0078587-0.00684149j 0.00143346+0.0118956j -0.00211971+0.00488574j -0.00232612-0.00999283j 0.00164161+0.000976945j 0.002548+0.00230565j 0.00334781+0.00911067j 0.0125446+0.0020098j 0.00463967+0.0124284j -0.000190731+0.00590975j -0.00614417+0.000388765j 0.00104405+0.000521293j 0.000989644+0.0266129j 0.00109259-0.00449941j -0.00126995+0.00486941j -0.00453465-0.014018j -0.00149511-0.00416211j -0.00989277+0.0107141j -0.00446499+0.00868613j -0.00234419-0.00433757j 0.0104388+0.0105084j 0.0029213+0.00657567j 0.0069695-0.013347j -0.0119717+0.00323351j 0.000635312+0.0199885j 0.00493583-0.0149336j 0.000511268-0.0189024j -0.00484348-0.011624j 0.00454542-0.0317467j 0.00971337-0.00854955j 0.0287745-0.0256143j 0.00249639+0.0200578j -0.00583555-0.00706638j -0.00741789-0.0239434j -0.00627896+0.0110286j 0.00228313-0.00479428j -0.00712157+0.00248486j -0.00393183+0.0109547j 0.00206607-0.00174102j -0.00171357+0.00378979j -0.00841245-0.00200446j -0.0151983+0.000524674j -0.000762273+0.00541367j 0.00188655-0.00222857j -0.0101212+0.00142882j 0.000244386+0.0032745j -0.00202964-0.00385914j -0.00280225-0.00370039j 0.00513002-0.00354893j -0.00393544+0.00321759j -0.00435212-0.00205399j -0.00978914+0.00703903j -0.00293559-0.00866528j 0.0142803+0.0043969j -0.000259259-0.000138508j -0.000230618-0.00139751j -0.00422419-0.000299118j 0.0070525+0.00378971j 0.00162415+0.00395647j -0.00463064+0.00258927j 
0.0019924+7.59561e-05j 0.011087+0.00106699j 0.030011-0.00411964j -0.0107128-0.00299208j 0.0388674-0.0149555j -0.00698831-0.00917934j 0.0359811-0.0273153j -0.0182087-0.0153879j 0.0277866+0.022689j -0.0325975-0.0213145j 0.00153652+0.00725097j 0.00873563-0.00471918j -0.0168165+0.000435542j 0.0192386-0.00758517j 0.00903254+0.00167375j -0.00723678-0.00286613j -0.00575906-0.0178907j -0.00710961-0.00882931j 0.00449261+0.00334788j 0.00562457+0.00527362j -0.00733546-0.000260694j -0.00248289+0.0152821j -0.000479315+0.0103477j 0.00179977-0.000197306j -0.00129921+0.00460822j 0.00295837-0.0161777j 0.0062373-0.00784231j -0.00340646+0.0048241j -0.000741044+0.0137762j 0.00333404-0.0118703j -0.016316+0.00795552j -0.00553012+0.0107764j -0.000399393+0.00039837j 0.00155214-0.00588345j 0.00562608+0.00598575j -0.00551815+0.00686753j -0.00915822+0.000416718j 0.00519674-0.0098456j -0.00754381-0.00720461j -0.00474916+0.00846377j 0.0166907-0.00626812j 0.00123545+0.0162129j -0.00754007-0.00600654j 0.00078224-0.000736503j 0.0151702+0.00103942j 0.00112332-0.00502026j 0.000688324+0.00157246j 0.00502208+0.00721615j -0.00213271-0.00097209j -8.14223e-05+0.00213783j 0.00218872+0.000939222j -0.00365887-0.00196416j 0.000491698-0.00148863j 0.00419975+0.00126183j -0.00303791+0.00315743j -0.00112455-0.000995722j 0.00261123+0.00185946j -0.0109383-0.0014656j 0.00152344+0.00292159j 0.00223412-0.00712087j -0.000860439-0.00217017j -0.000690936-0.000914167j 6.42537e-05+0.00376629j 0.00638513+0.00247443j -0.000454447+0.000501582j 1.76009e-05-0.000638636j -0.00150445-0.000147936j 0.00198429-0.00147326j -0.00478774-0.000137432j -0.000912083-0.00358831j 
-0.00461164+0.0028008j 0.00271309-0.00369912j -0.00242106-0.000417725j -0.00810641+0.00258296j 0.000133192-0.0139668j -0.0054331+0.00755j 0.00146596-0.00248316j 0.0105005-0.00133297j 0.00961446-0.0212761j 0.00584161+0.011434j 0.00383764+0.00963669j 0.00154178-0.0106246j -0.00215987-0.000403596j -0.00189138+0.0130839j 0.00184386-0.00236087j -0.00102229+0.0079704j 0.000926346-0.0118198j -0.00533746+0.00259201j 0.00186186-0.0170336j -0.00895061-0.00779493j -0.00279694-0.0167128j -0.00265422+0.00148872j -0.00290842-0.0112654j -0.00223546+0.00421981j 0.00793149+0.00121028j -0.00179617+0.0505453j -0.00923317-0.0166039j 0.00337469-0.0118194j 0.00302455+0.0180539j -0.00469165+0.0350838j -0.000472858+0.0199709j -0.00296225+0.00943048j 0.00363425+0.0193884j 0.0047627+0.00192375j 0.00839736+0.00256857j 0.0120904-0.0398493j -0.000918572+0.00649302j -0.00250109+0.00324201j 0.0121917-0.0309976j 0.0118784+0.000543616j 0.00468198+0.0105743j 0.00419435+0.00181957j -0.0137649+0.0172483j 0.00439114+0.00541686j 0.00393113+0.000364045j 0.00230926+0.000861464j -0.00192425+0.00166589j 0.000587719+0.00202287j -0.000368248+0.000315539j 0.00018547-0.00391074j -0.00291186+0.00193046j -0.00454976+0.00251707j -0.00182073-0.00828313j -0.000840876+0.00398309j -0.00140976+0.000313429j -0.0026111-0.00705773j 0.00361438+0.00971138j -0.000473594+0.00278036j -0.00574271+0.00864067j 0.00800138-0.0112055j 0.0040905+0.000377641j -0.000745155-0.00920024j 0.0155351+0.00385156j 0.000807608-0.00262905j 0.000832526-0.00027891j 0.000159944-0.00322564j -0.000923484+4.11375e-06j -0.0124609-0.00371584j -0.0041793-0.0105493j 0.00970473-0.00139972j 
0.00294375-0.00137817j 0.00366793-0.00296257j 0.0123156-0.00249477j -0.000234916-0.00240278j 0.0148471+0.0189363j 0.0032962+0.000939087j 0.0152304+0.0233747j -0.00904051-0.0171644j 0.0108598-0.00312992j -0.0178704+0.00522861j -0.00368532-0.0131106j -0.00307499+0.00354221j -0.000910545+0.00499121j 0.00519051+0.00192801j 0.000101667+0.0118837j 0.00167505+0.0145539j -0.00205703-0.00672893j -0.00411107-0.00270781j -0.00120888+0.031599j 0.00103596-0.0131077j 0.00951437+0.000934056j 0.00272023+0.00951123j -0.00638196-0.0148345j 0.00223483-0.0233249j 0.0019435-0.00869714j 0.000195444-0.00139597j -0.00168678+0.0284313j -5.04781e-05+0.00978392j -0.0013756-0.0169873j 0.00557574+0.0307894j 0.00364247-0.0196741j 0.0026206-0.0244142j -0.00789257+0.017323j -0.00144774-0.0161942j -0.00359601+0.00230849j -0.00487786-0.0116895j -0.00115189+0.0113652j 0.00457886+0.00727311j 0.00272993-0.0194581j 0.00107302+0.0119289j 0.0103233-0.00905156j 0.00603998+0.0172299j -1.11379e-06-0.00850764j -0.0062328-0.00868198j 0.00524418-0.0012999j 3.76289e-06-0.00447611j 1.83623e-05+0.00130458j 0.00113727+0.00633107j 0.00120829+0.000619115j -0.000562565+0.00659972j -0.00325998+0.00118715j -0.00375445-0.00542642j -0.00138326+0.00589185j 0.00391302+0.00504303j 0.00380045+0.00138203j -0.000170875+0.000675796j -0.00255767+0.0036345j 0.00135848-0.00174789j 0.00260858-0.00257118j 0.00178688+0.00300684j -0.000401313-0.00642347j -0.00115124+0.00461343j 0.00401114-0.00323995j 0.00317338+0.00111403j -0.000849707+0.000306109j 5.43078e-05-0.000835282j -0.000373514+4.20082e-05j -0.00278419+0.000876415j 0.00249203-0.00477208j 0.00259177+0.00527093j 
0.000113959-0.0042001j -0.00135712+0.00763483j -0.00151869-0.000972767j -0.00338644+0.00287021j -0.00215402-0.0181125j 0.00188023-0.00930575j -0.00409187-0.0202579j 0.00532533+0.0436383j 0.000638496+0.0165068j 0.00388338+0.00237432j 0.00373228+0.0181778j 0.00040795+0.00799043j -0.00405862+0.00642103j -0.00210785-0.00841712j 0.00284056+0.00367782j -0.00304841+0.00189207j -0.00141075-0.0187796j 0.00130945-0.0087615j 0.00114556+0.0212991j -0.00163405-0.00978561j -0.0102735+0.00641424j -0.00192908+0.0137712j 0.00741854-0.0132967j -0.00488352-0.0228j -0.00840894-0.000312265j 0.000549387+0.0017786j 0.00769279+0.0139388j -0.00769513+0.0125312j 0.000390799-0.00759319j -0.00402964+0.0227374j -0.00188317-0.0114225j -0.00262097-0.0102728j 0.00438312+0.0212812j 0.000899012-0.0172538j 0.00327181-1.56297e-05j 0.00337597-0.0149042j -0.00384237+0.0152084j -0.00321893+0.00554218j -0.00711625-0.00353358j -0.00950705+0.014797j -0.0051336-0.00580776j -0.00923878+0.00712004j 0.000617139-3.83423e-05j -0.00157098+0.00496008j 0.00276564+0.0012809j 0.00521942+0.00115544j 0.000254631+0.00110823j -0.00460379-0.00524145j -0.00129803-9.96118e-05j 0.000233349+0.00746539j -0.00181768+0.000705589j -0.000798877-1.54934e-05j 0.00127345+0.00424893j -0.00195077+0.00210623j -0.00547971+0.00381334j 0.000277844-0.000542652j -0.00288764+0.00147759j -0.000931896-0.00039066j -0.000623731+0.00650004j -0.00458234+0.00210569j -0.000454997+0.00589717j 0.00494997-0.0018402j -0.0134279+0.00139715j -0.00738911+0.00166432j 0.000838948-0.000319295j -2.72588e-05-0.00061823j 0.000236119-0.00016846j 0.0100132+0.00165758j 0.00509313+0.0119831j -0.00901318+0.000281349j 
0.00101894+0.00477582j -0.000715597+0.000799302j -0.00991784+0.0171875j 0.00725143-0.0125928j -0.0144956-0.0178851j -0.00911235+0.0259184j -0.0196194-0.0106598j -0.00232583-0.0265397j -0.0176819-0.0233077j 0.0199687-0.00832634j 0.000529424+0.016445j 0.00561952-0.0111996j 0.00338048-0.000685252j -0.00193656+0.00448468j -0.00890345-0.00925677j 0.00829619-0.00482738j -0.000599196-0.0431815j -0.000779951-0.0140347j 0.00162951+0.00779507j 0.00646453+0.0325323j 0.000295796+0.00816753j 0.00159951+0.00887558j -0.00627162-0.000961651j 0.00107451-0.00937743j 0.00735916-0.0133152j -0.00530073-0.0191574j 3.1353e-05+0.0237901j 0.00193272+0.00374908j -0.00278325-0.0131882j 0.00710156-0.00914449j 0.00676768-0.0201161j -0.00126434-0.0137412j 0.00682249+0.000942914j 0.0116026+0.00642451j 0.00599032-0.0115078j 0.000397956+0.0186562j -0.00449728+0.0150123j -0.00373128+0.0148009j 0.00362533+0.0131161j -6.8112e-05-0.000170218j -0.00327912+0.00232432j 0.00543339-0.0187596j 0.00325399+0.000828709j 0.00649581+0.004964j -0.00739125-0.0023299j -0.00431668+0.00567576j 0.00170697-0.00121404j 0.00288984-0.0101021j -0.00015561+0.000620407j -0.000366031-0.00150745j 0.000298793+0.000711016j -0.00145553+0.00392865j 0.000388569-0.000738482j 0.000111452+0.000255688j 0.000786657+0.00031706j 0.00132221-0.00137351j -0.000609955+0.000983513j 0.0102475-0.000828831j -0.00253986+0.00122453j 0.00116692-0.00203403j -0.00716433+0.00152416j -0.00176488-0.0051517j 0.00963333-0.00162635j 0.00327679-0.000598025j -0.00102938+0.000153875j 0.000131897+0.00203768j 0.00047042+6.59641e-06j -0.00431386-7.09833e-07j -0.000133129-0.00131905j 0.00261488+0.000897489j 
-0.00241233-0.00570156j 0.000814571+0.00896087j -0.00299129+0.0140201j -0.0072188-0.0190025j 0.00819378+0.0251463j -0.00276614-0.00193154j 0.00606921+0.0345045j 0.00167102+0.0174692j 0.00527317+0.0141695j 0.00911649+0.00379488j 0.00209537+0.0147008j -0.000946102+0.00214949j -0.000199043-0.0109364j -0.00184172+0.00832323j 0.00643603+0.00786829j -0.00235839-0.00860785j -0.00249441-0.0329308j -0.0049255-0.0227011j -0.00542252+0.00146803j -0.00446692+0.0256208j 0.0026351-0.006154j 0.00833209+0.0267559j 0.00244485+0.0154361j 0.000933613+0.00260055j -0.00228653-0.0020379j -0.00611824-0.00388223j 0.00300002-0.00856543j -0.00221077+0.00635018j -0.00506356+0.0259674j 0.00646441-0.0132838j -0.000511623+0.00983616j 0.000756824+0.0257717j -0.00850979+0.000816747j 0.00409317-0.00437752j -0.00599975+0.00469004j -0.00201512+0.00022883j -0.00498402+0.00541965j 0.00817619-0.00760979j -0.00298164-0.0121284j -0.00117053+0.00413115j -0.00581138+0.00434308j 0.00223187-0.000835452j -0.00246344+0.00347786j -0.00263927+0.000682995j 0.00206349+0.00401518j 0.00688801+0.00144202j 0.00127076-0.000762077j -0.00790779+0.000433932j 0.000854344-0.00116711j 0.000878741-9.30878e-05j -0.00197473+0.00119927j 0.00126192+0.00227305j 0.00176864-0.00323388j 0.0013504+0.00150761j 0.00242483-0.00033004j 0.00100099-0.00451107j -0.00380654+0.00672063j 0.00867664+0.00183103j -0.00191459+0.00813104j 0.00579164-0.00715909j -0.00781543+0.00286748j -0.00292082-0.0067374j 0.00431809+0.000903839j 0.00279638+0.00179838j -5.03036e-05+8.35106e-05j 0.000108283+0.000361932j 0.000675762+0.000115536j 0.00118134-0.00025759j 0.000850011+0.00318624j -0.00161262+1.36123e-05j 
