0.256027-0.0142951j -0.0749587-0.0629073j -0.16485+0.0369936j -0.0786187-0.0543922j 0.188833-0.0202693j 0.0202569+0.0278206j -0.0449426+0.0315913j -0.0206487-0.000985084j -0.0229465-0.00724821j -0.045133+0.00752602j 0.0512059+0.0139472j 0.00164028+0.00338943j -0.0532618-0.0181239j 0.015934-0.00710865j -0.00808141-0.0160963j 0.00722501-0.000348144j -0.000900894+0.00297562j -0.0127478-0.00414136j -0.0073346-0.00561338j 0.000573513-0.00253611j -0.00805583-0.00893026j -0.0233799+0.00738208j -0.00850213-0.0235281j -0.0690622-0.00752496j 
0.0358194+0.255854j 0.0605734-0.0552372j -0.0453801-0.157145j 0.0433204-0.0705417j 0.0222726+0.162538j -0.0268736+0.0218855j -0.0247957-0.0374505j -0.000742192-0.0103289j 0.0218952-0.0151169j -0.00204623-0.0289328j -0.0197847+0.0467524j -0.00847313-0.000189612j 0.0129486-0.048598j 0.0157929+0.0196639j 0.00139004-0.00206137j 0.000340387-0.000203249j 0.00998379+0.000726523j 0.0118822+0.004713j -0.00837826-0.00217499j -0.0141948+0.000293216j -0.00226624-0.013709j 0.00403612-0.0521903j 0.00918874-0.0280442j 0.0370896-0.0446311j 
0.156767-0.0583213j 0.111923-0.1043j 0.0769207-0.0429474j 0.0135718-0.024934j -0.0380031+0.119604j -0.00998497+9.64086e-05j -0.0284856+0.0144513j 0.0322549+0.00850977j 0.0151411-0.0215144j 0.00554508-0.0111165j -0.000243361-0.0030217j 0.0166935+0.0425508j 0.0465742-0.0028276j 0.0032965+0.00516854j 0.0109924-0.00401997j -0.00932944+0.000434162j -0.00331947-0.00948193j 0.0134036-0.00929972j -0.00682293-0.00917968j 0.0177961+0.0185947j -0.00818192+0.0204631j 0.00137897-0.0280365j 0.00274362-0.0235232j 0.0482393-0.00264689j 
-0.0873247-0.00248754j -0.0311033-0.133143j 0.0329482+0.0202073j -0.0294101-0.131365j -0.00319189+0.0421704j -0.0233129+0.0220686j -0.00364139-0.0166401j -0.00644356-0.0216361j -0.00504323+0.0289681j -0.0134979-0.0138996j -0.00728089+0.0266415j 0.00401073+0.010294j 0.0239067-0.0115039j 0.0034421-0.0153802j 0.0246575-0.0034559j -0.00836258+0.00954296j 0.00890591+0.00869047j -0.00475807-0.00958034j 0.0112961+0.0020833j -0.00948271+0.0236853j 0.0198089-0.0108749j 0.00867356+0.00857378j 0.022123-0.0151364j 0.0243263-0.00267593j 
0.0309+0.0693145j -0.116741-0.000305773j 0.00889337-0.0644667j -0.114898+0.0262558j 0.0579392+0.0573528j 0.011928+0.0228244j -0.0187971-0.00647393j -0.00743815-0.0219045j 0.011333-0.0413044j -0.00468272+0.00626886j 0.0237571+0.0102039j 0.00179326+0.0080584j -0.00925047-0.0089353j 0.00272807+0.00396013j -0.0110582+0.0158767j -0.0100979+0.00412996j -0.00537556+0.00675266j 0.00867722-0.0136504j 0.00165411+0.00449567j 0.00210688+0.0139852j -0.0197681+0.0151355j -0.0164487+0.00497202j -0.0121219-0.0103299j -0.0194318-0.0164126j 
-0.0347867+0.0426678j -0.0220434+0.0272626j 0.0184407-0.00848385j -0.0269999+0.0102961j -0.0315727-0.00579706j 0.0252106+0.00111739j -0.013385+0.024801j 0.0474658+0.0222453j -0.0285649+0.0254263j 0.0018844+0.00461333j -0.00651254-0.000672779j -0.0247682+0.00107503j -0.0027617-0.00811052j 0.00851909+0.0121233j 0.0176024-0.0162681j -0.0251252-0.0198878j 0.0105047-0.00257346j -0.00621751+0.00523607j 0.0155454+0.0159593j 0.00579773-0.0257624j 0.0167045-0.00116818j 0.0119996-0.0156678j 0.0193038+0.00641172j -0.00781393-0.00793017j 
-0.0476689-0.0208675j -0.0774866-0.0298319j -0.0529921-0.055835j -0.0440407+0.0147858j 0.0463274+0.0228222j 0.011821+0.0103396j 0.00359355-0.0255466j 0.0143095+0.00835216j 0.0105559-0.0155563j -0.00782352+0.00212173j 0.00537369+0.00944174j 0.00181612-0.0105168j -0.0167963-0.0149706j -0.00304336-0.00118419j 0.00837398-0.00219983j -0.00183329+0.00788489j 0.00534341+0.00499496j -0.013956+0.00515892j 0.00520086-0.00942858j 0.00617007+0.00084465j 0.00379912-0.013529j 0.0132603+0.00495759j -0.00241031-0.00746504j -0.0115112-0.00705628j 
0.0858649-0.0640298j 0.0667901-0.0247967j -0.0147291+6.99123e-05j 0.0401869-0.0193113j 0.0150765+0.0277118j -0.00309752+0.011688j 0.00486146+0.0254131j 0.00201164+0.0396377j 0.0282601+0.020378j 0.0103725-0.012346j -0.00536235-0.0228558j 0.00670344+0.0257457j 0.0105892+0.0092209j 0.0175967-0.00270944j 0.010177-0.00314231j -0.0145649-0.0163681j -0.00132078-0.0078979j 0.00494619-0.0137981j 0.000611148+0.00362009j 0.00388644+0.00492789j 0.00183075+0.0200915j -0.00531886-0.00758138j 0.00875498-0.00328309j 0.0133659+0.00827958j 
0.0408085-0.237707j -0.06555-0.216524j -0.0141896-0.1038j -0.0868411-0.0509702j 0.104903+0.108052j 0.0199306+0.0273369j -0.0132363-0.0215652j 0.014512-0.0379739j -0.00630844+0.0190594j -0.0339114-0.00370415j -0.00278979-0.0100717j 0.0243937-0.0329124j -0.00407016-0.0297197j 0.00363397+0.00290239j -0.00220469+0.00912547j -0.00408901-0.00999229j -0.00503769+0.00309328j 0.00905835+0.0170519j 0.00247935+0.00607059j 0.00293079+0.00692558j 0.00367052-0.0110071j -0.0055341+0.00517129j -0.0119635+0.00925615j 0.0081191-0.00876064j 
0.149142-0.0745125j 0.0753425+0.0847993j -0.105521-0.109624j 0.0960364+0.123642j 0.0621054-0.00478219j 0.0240694-0.0422697j 0.0119524+0.0207854j -0.00938437-0.0113501j -0.0285383-0.0106598j 0.0463707-0.0168331j -0.00960721-0.010059j -0.00502535-0.0151498j -0.0269917-0.00538785j 0.0114584+0.00528227j -0.00713878+0.023309j -0.00120894-0.000448962j 0.0037335-0.00440395j 0.00328758+0.0150994j -0.000738295-0.00844229j 0.00868704-0.0120232j -0.000992417+0.00127816j 0.00340386-0.00703489j -0.0222131+0.0165955j -0.02167-0.00728837j 
-0.183792-0.113262j -0.0420041-0.14728j -0.0611061-0.0691943j 0.0433017-0.060345j 0.0249549+0.0987111j -0.0340936-0.00594984j 0.0226184-0.00238768j -0.0101723-0.000902021j -0.00914307-0.0177009j -0.0154739+4.18918e-05j -0.00347558+0.0146027j -0.00722661+0.0347167j -0.0226203-0.00764794j -0.000355986+0.0106205j 0.0116323+0.0026167j -0.0132601+0.00287907j 0.0162507-0.00148861j 0.00622739-0.00769264j -0.0251162+0.00582442j 0.00439268-0.00225353j 0.0107272+0.00371362j 0.000345241-0.0122452j 0.0250515-0.0169402j -0.0245297-0.0176224j 
0.163977-0.0766613j 0.178659-0.0913564j -0.0183134+0.153946j 0.0985762-0.138564j -0.0280288-0.073983j -0.0171253-0.0120406j 0.0264917-0.0196494j 0.0153436+0.0165401j -0.0193338+0.0127508j -0.0241843+0.0136092j -0.0122604+0.0114986j -0.00218297+0.0046642j -0.012139+0.0243739j 0.0015596-0.0162144j -0.00459492+0.0165749j -0.00488461-0.00303957j 0.007546+0.0149081j -0.00958648+0.00706285j -0.0192979+0.000275653j -0.026617+0.0222422j 0.0267226-0.00836182j -0.0146338+0.0203786j 0.0165337+0.000362926j -0.0113111+0.0248448j 
0.100749+0.0408569j -0.0744126-0.0185153j 0.190637+0.0878422j -0.181762-0.067409j -0.0762343-0.0398788j 0.0377564+0.0284983j 0.0021654-0.0166375j 0.00674093+0.00124683j 0.00406303+0.0287525j 0.0191555+0.0133269j 0.0317767+0.00630058j 0.0144406+0.0103571j -0.00260886-0.000326085j -0.0369237-0.0117109j -0.0100165-0.00313793j -0.00859041-0.000480153j 0.00779079+0.019013j -0.00679017+0.0197873j -0.0189435+0.0110366j 0.0244449+0.0106255j -0.0129714-0.0115984j 0.00849087+0.005184j -0.0322107-0.00819558j -0.0116095-0.00152921j 
-0.141496+0.285881j -0.0864424+0.0796007j -0.092538+0.0698678j 0.026597-0.0516442j 0.0522403+0.0217256j -0.0199039+0.0625676j 0.00718264-0.025093j 0.000128102-0.00545011j -0.00991954+0.0170074j 0.0043549-0.0147981j 0.0045936-0.00299978j -0.00809896+0.0177998j -0.0119132-0.00467073j 0.00100062-0.00714536j 0.0105067-0.00107779j -0.0115916+0.00137205j 0.00134206-0.0150547j -0.0040363+0.0131641j -0.00491925-0.0101967j -0.00450538+0.0372786j -0.00388738+0.00216909j -0.0117744-0.0137362j 0.000830595-0.0125335j -0.0203194-0.0244189j 
0.106626+0.042473j 0.0433862+0.0914996j 0.0828347-0.0665113j 0.00649871+0.129139j -0.0474778-0.0285116j -0.0134461-0.0363488j 0.00856382-0.0152631j 0.0232349+0.010817j 0.00501291+0.0163396j 0.00140587+0.0458837j 0.00329255+0.0130801j 0.000162976-0.0283808j 0.0301031+0.00783141j -0.0232242+0.00847337j 0.00266653+0.0126937j -0.00574606-0.00427876j -0.0275612-0.00912467j 0.0172514+0.0103685j 0.00632083-0.0167615j 0.0331244-0.0153339j -0.00203178-0.0149649j -0.00354402-0.00142992j -0.0023646+0.0145897j 0.006971+0.00733392j 
0.257222+0.295917j 0.1984+0.14154j 0.0173713-0.0383804j 0.0492731+0.00394541j -0.0165213+0.0711699j 0.0287115+0.0188389j 0.0245929-0.0274133j 0.00274907-0.00350271j -0.0300614-0.0081721j -0.0287494-0.0157554j -0.00522934-0.00693154j 0.0223144+0.0224106j -0.0220676-0.012484j 0.00622518+0.0202572j -0.00526507-0.0132912j 0.00828742+0.0142216j -0.00152342-0.00265814j 0.015339+0.00103462j -0.00299918+0.00141196j 0.0100156+0.00378855j 0.0166357-0.00178808j -0.00894012-0.0159279j -0.00449724-0.00142263j -0.00114191-0.00411222j 
0.0228778-0.0739579j -0.0960338-0.0150187j 0.0688475-0.0212044j -0.12721+0.0422583j -0.00115942-0.00205672j 0.0198814-0.0350218j -0.028529+0.00506571j -0.0107393+0.019555j 0.0226603+0.00798398j 0.00804442+0.0337108j 0.00633034+0.00411661j -0.00753578+0.0107801j 0.00123275+0.0324375j 0.0202703-0.00471979j 0.0173741+0.0260283j 0.0124333-0.00776341j -0.0127306-0.0308525j -0.00198302-0.0146972j -0.0120745-0.0153209j 0.0218947-0.026111j -0.0148002+0.00592577j 0.00210334-0.0215188j -0.0203351-0.0110127j 0.010909+0.0176259j 
0.172811-0.0489424j 0.0465774-0.0558374j -0.141202-0.0227522j 0.057226+0.0136238j 0.112624-0.0470722j -0.0123632-0.00198398j -0.0216138-0.0116893j 0.00652589-0.0081414j -0.00262972+0.00247172j 0.00111519+0.00847888j 0.0154867+0.0602253j 0.0129812-0.0312437j -0.0195121-0.0264233j 0.0253267+0.0164816j 0.00724751+0.00590264j 0.013516+0.00314879j 0.0119079-0.00835951j 0.0027186+0.00949513j 0.00490453+0.00943309j -0.00167693-0.00588751j 0.00912408-0.0223298j -0.0440866+0.0118024j -0.0185271+0.00232658j -0.0356627-0.0148709j 
-0.0561935-0.0408874j -0.0709065-0.0672585j 0.00920826-0.137305j -0.0194209+0.0661799j 0.0361239+0.073962j 0.00380994-0.0200039j 0.0476072+0.0327663j 0.0172673+0.017665j -0.0233595-0.0333985j 0.0302078+0.0115087j 0.00116226+0.0221354j 0.0346195+0.00357388j -0.0341432-0.0308306j -0.0134399+0.00620577j 0.00216704+0.0076362j 0.00515759-0.0002471j -0.0121426-0.0111604j 0.0278819+0.000736873j 0.0135124-0.00151091j 0.0101803-0.0109594j -0.0106884-0.0226655j 0.0249747+0.00130502j -0.012136+0.00383067j -0.00288657-0.0276664j 
-0.193767+0.18938j -0.178902+0.098143j -0.0194894-0.0379175j -0.0767735+0.0225489j 0.101094+0.0291452j 0.0104648-0.00332052j 0.0202022-0.000233467j 0.00535501+0.00813855j -0.00381431-0.0112979j -0.00434285-0.00816409j -0.00390864+0.021109j 0.0204328+0.00989172j 0.0114623-0.0224633j -0.00318393+0.0338441j 0.00146402+0.00178492j -0.00534974-0.0119931j -0.0151835-8.26942e-05j -0.00816424+0.0185421j 0.00375571-0.0136854j 0.00144501+0.00449109j 0.00968297-0.000136982j 0.00303283-0.0085973j -0.0186911-0.0105615j -0.00373165+0.013528j 
