0.00119636+0.000929463j 0.00207344-0.00221766j -0.00284283+0.000279051j 0.00910518-0.00333889j 0.00379923-0.00173453j -0.00812371+0.00262055j 0.00794489-0.00187296j 0.0190888-0.00425315j 0.0124428-0.00255667j 0.00205967+0.000633255j 0.00931766-0.00123699j -0.00533306-0.000494602j 0.00190163-0.000348539j -0.00876034+0.000790144j 0.0183945-0.0019346j -0.00725833+0.000844464j 0.000257995+0.000153174j -0.00537226-0.000736872j 0.00356997-0.00182508j 0.00850111-0.000496308j 0.00128837+0.000360748j -0.0128271-0.00168483j -0.013598-0.000891121j 0.00344148+0.000129182j 0.0131546+0.00328251j 0.0100627+0.00526952j 0.00633847+0.00686283j -0.0051554+0.00170724j 0.00656893-0.000294066j -0.00157115-0.00288068j 0.000669984+0.00824445j 0.00943902+0.00118489j -0.00464911-0.00240479j -0.000162491-0.00804842j -0.00285823+0.00307136j 0.004371+0.00561448j -0.00285009-0.00512506j 0.00446825+0.0106984j -0.00323571-0.0130053j -0.000827213-0.00656083j -0.00122372-0.00940241j 0.00038971+0.00621055j -0.000554918-0.00669551j -0.000285911-0.000376952j 0.000898962+0.00947785j 0.000506408+0.00770797j 0.000756197+0.013337j 0.000438489+0.007673j 5.45229e-05-0.00251387j -7.75588e-05+0.00045783j 2.63063e-05-0.000113499j 0.000919149+0.000459577j -0.000106159-1.65489e-05j 0.00011921+0.00310866j 0.000323509-0.0091789j -0.000695335+0.0107278j -0.000758558+0.010496j 0.000847559-0.00762728j 5.33589e-05+0.00328535j 0.000666418-0.00664161j 0.000372146-0.00778555j 0.00112702-0.00897425j 0.000156395-0.00355478j -0.00238434+0.0126697j 0.00297804-0.00949973j 0.00138586-0.0022122j 0.00164759-0.00127478j -0.00011202+0.00719366j -0.002462+0.00614384j -0.000443195-0.0055258j 0.00119612-0.00333716j -0.000603459-0.00275661j 
0.00256473+0.00865308j -0.00328777+0.000241031j -0.0035691-0.0124797j -0.0024745+0.00076973j 0.0045572+0.0119442j -0.00186557-0.0114202j -0.00273007-0.00354708j 0.00395635-0.000102937j 0.00362603+0.00403635j -0.00378767-0.0200059j -0.000420084+0.000248212j 0.00108657+0.0109793j 0.000979674+0.00854127j -0.00228071+0.00349793j 0.00486478+0.00375151j 4.96981e-05-0.00276199j -0.00118676-0.00200759j -0.00170466+0.0160064j 0.000861135+0.0147045j -0.00040274+0.00630992j 0.000504095-0.00453316j -0.00380759+0.0109348j -0.00258089-0.00747921j -0.00349626+0.0100355j 0.00166355-0.00334628j 0.00327691-0.00572492j 0.00201147-0.00826265j 0.00312871-0.00596389j -0.000616137-0.00434332j -0.00623311+0.00869564j 0.0046839-0.0152336j -0.0050617-0.00338224j -0.00223749+0.000684724j 0.00089499-0.000331228j -0.00139699-0.000877588j 0.00106069+0.000667226j -0.000516091-0.000910775j -0.000784449+0.0010235j -1.08003e-05-0.00046684j 0.000175173+0.000139615j -0.000208369-0.00116625j -0.0010052-0.000421495j 0.0007218+3.50607e-05j 2.69859e-05-0.000990014j -0.000492728+0.000362066j -9.77359e-05-0.000427521j -0.000523181+2.19735e-05j -0.000234869+0.00104497j 0.000146717-0.000209361j 0.000408619-0.000431226j -1.86946e-05-2.68815e-05j -0.000419203+0.00109382j 0.000664979-5.9259e-05j -0.000536136-8.55963e-05j 0.000467844-0.000454641j -0.000228228-3.24575e-05j -0.000127148-0.000633335j -0.000273067+0.000640884j -0.000959262+0.000172207j -0.000253054+0.000361087j 0.000837379-0.000715299j -0.000425057-3.46073e-05j 0.000173645-0.000629305j 0.000780008+7.53442e-05j -0.000629839-7.46756e-05j -0.000219066-0.000311775j -0.00128799+0.00116036j -0.00120353+0.000444416j 0.000500829-0.000365082j 0.0016887-0.00158389j 0.00134793+0.00153495j 0.00316136-0.00286649j 
-0.00712596-0.00580285j 0.00809592-0.00720052j 0.00162414+0.00125566j 0.00565871-0.00264977j -0.00290964+0.0023343j -8.43299e-05+0.00196317j 0.0102588-0.00395971j -0.00158936+0.0048038j -0.00442026+0.00200342j 0.00284427-0.00654965j 0.00677043-0.00433635j -0.000672849+0.000737635j -0.00177955+0.00403368j 0.00173006-0.000491848j -0.00646746+0.00182595j -0.00832409+0.00172392j 0.00614892-0.00108572j 0.00196973+0.00630775j -0.00127586+0.00286119j 0.00670094-3.8956e-05j 0.00355941-0.002238j 0.00239099+0.00221584j 0.00590747-0.00407332j 0.00348275+0.00317287j 0.000916017-0.00346489j -0.00148-0.00540463j 0.00211581-0.00560038j 0.00223648-0.000965502j 0.00237549+0.00224883j 0.0045204+0.00034917j -0.0120784-0.00404214j 0.0102785+0.011694j 0.00561977+0.00132634j 0.000554961+0.00992092j 0.000427121-0.00157963j -0.000888155+0.00392629j 0.00412708+0.00971832j 0.00595533-0.00483327j -0.00175413-0.00614536j 6.73468e-05+0.00162479j 0.00238424+0.00639448j 0.00254728-0.00317923j -0.00344438-0.00266642j -0.00191735+0.00395357j 0.00233822+0.00335471j -0.000404344+0.00793552j 0.00070874+0.00102395j 0.000108905-0.00766587j 7.68174e-05+0.00101109j -0.00323451+0.00191531j 0.00121176-0.000948832j 0.00283847-0.0023246j -0.00369207-0.000634509j 0.00284334-7.10894e-05j -0.00273681+0.00577151j -7.37699e-05+0.000397742j -0.000996285+0.00794641j 0.00333194-0.00490593j 0.00347594+0.00285865j 0.00285555-0.0039988j -0.00198035+0.000876665j 0.00010081+0.00149918j -0.000463826+0.00111401j -0.0046621+0.00123716j 0.00406882+0.00126104j -0.00222414+0.00471604j 0.00381356-0.00399358j 0.00308791+0.00295472j -0.0036551-4.13473e-05j -0.00274467+0.000420022j -0.00898506-0.0115694j -0.0149906+0.0104953j 
-0.00292909-0.00318716j 0.0043645+0.00486284j -0.00347796+0.00445514j 0.00605365+0.00762306j 0.00520374-0.00471991j 0.00256054-0.00187179j 0.00736991+0.00477088j 0.00304256-0.00131622j -0.000122151-0.00441013j 0.0111284+0.0021809j -0.000444475+0.00693286j 0.00793196-0.00221546j -0.00734521-0.00129919j -0.00375709+0.00344999j -0.00350892-0.00707077j -0.00212047-0.00664799j 0.00250944+0.00510281j -0.00953121+0.00111985j 0.0076208-0.00191605j -0.00119144+0.00530471j 0.00641831+0.00319695j -0.00299323+0.00263506j 0.00471248+0.00678255j -0.00510015+0.00270362j 0.00279048+0.0016445j -0.00252782-0.00251998j -0.00772014+0.000625681j 0.00124727-0.00243489j -0.0063976-0.00146567j -0.00422106+0.00895554j -0.00788382-0.00902866j -0.00878494+0.00757976j 0.00103658+0.00822037j -0.00201798+0.00203375j 0.000903321+0.00717599j 0.00438121-0.00478176j 0.00383194-0.00115474j -0.00114105-0.00833566j -0.00587719+0.000737288j 0.001469+0.0023618j 0.00152904-0.00327677j -0.00133287+0.00284461j -0.00446394-0.00416386j 0.000472398-0.00350008j 0.0039276-0.00665063j 0.00678748+0.00128485j -0.00144425+0.00334222j -0.00652201+0.00116986j 0.000847878+0.00159518j 5.06035e-05-0.00237942j -0.000249829-0.0080002j 2.83126e-05-0.0069295j 0.000595295-0.00149589j -0.00114228+0.00212332j 0.00667669-0.000760794j -0.0030021-0.00146258j 0.00672414+0.000602529j -0.00166656-0.00734157j 0.00141698+0.00312251j -0.00355388+0.00222419j 0.00364477+0.00140958j 0.00287874+0.00252543j 0.00538385-0.000683458j 0.00462303+0.00222344j 0.00593346-0.00913609j 0.00646765+0.00430349j -0.00646472-0.00243417j -0.00107558-0.00191769j -0.00544823+0.0051356j 0.0015528-0.00105419j 0.00739487-0.000100984j 0.00636959-0.00275064j 
-0.00690331-0.00106136j 0.00362193+0.00116736j 0.00566692-0.00320986j 0.000633914+0.00263909j -0.0071002+0.00288011j -0.00298725+0.00285794j 0.00185831+0.0133708j -0.00677667+6.81352e-05j -0.00220055-0.00212531j -0.00338864+0.00708814j 0.00710059+0.00272228j -0.00646522+0.00624946j 0.00165471-0.00581254j 0.00518633-0.00141318j 0.0015025-0.00594478j -0.00233235-0.00848396j -0.00177823+0.00634582j 0.00446619-0.00140157j -0.00758617+0.00401114j 0.00236396+0.00577045j -0.00358636+0.00681099j 0.0022755+0.00195931j -0.00700387+0.00619807j 0.00648986+0.00540858j -0.0039875+0.00500019j 0.00765963-0.00617445j 0.00861905+0.000933589j 0.00110851-0.0008556j -0.00189112-0.00297933j -0.00946124+0.00612057j -0.00472109-0.00523044j -0.000930816+0.0110519j 0.000778285-0.00323001j 0.00318878-0.00100564j -0.000127387-0.00369278j 0.00125392+0.000639933j 0.00378168-0.00152785j -0.00460346+0.00804024j -0.00412094+0.0023566j 0.00285111-0.00564987j 0.00253765+0.00231536j -0.00255121+0.00167229j -0.00602588+0.00514372j -0.00303252+0.007991j 0.00169028+0.00624057j 0.00635896-0.00124136j 0.00259779-0.00115561j -0.00507634-0.000293329j 0.00293124-0.00323412j -0.00181542+0.00409187j -0.00604598+0.00843277j -0.00289042+0.0025823j -0.00263751+0.00347514j 0.00126373-0.00291762j 0.00403468+0.000543006j -0.00118825+0.00283822j 0.00531262+0.00344468j -0.00942854+0.00377755j 0.0072567-0.00494554j 0.000376511-0.00565467j 0.00237678+0.000304573j 0.00364303-0.00080675j -0.00125714+0.0033894j 0.0034634+0.00191679j -0.00736109+0.00415821j 0.00354082-0.00213434j -0.00316986-0.00137195j -0.00403991-0.000332402j 0.00463844-0.00315826j 0.00547745+0.00331089j -0.0013433+0.00191991j 0.00739845+0.00372628j 
0.00431716+0.00130352j 0.000809148-0.000865101j -0.00556202-0.00438341j 0.00316635+0.00218774j 0.00710256+0.00832363j 0.00251435+0.00362406j 0.00322053+0.00015054j 0.00572872+0.00899406j 0.00209329+0.00296221j 0.00380739+0.0089699j -0.00397921-0.00793563j 0.00635937+0.00974309j -0.00266248-0.00540635j -0.0046328-0.00756912j -7.90945e-05-0.00165891j -0.000868586+0.00292921j 0.0020647+0.00160923j -0.00165892-0.010129j 0.00429814+0.0116317j 0.000222355-0.00514104j 0.00241421+0.00599269j 0.000553155-0.0049339j 0.00315458+0.00700552j 0.00247513-0.00950543j 0.000328088+0.00223799j -0.00531718-0.00905076j 0.00270953-0.0142582j 0.00475977+0.00235627j 0.00138624-0.00293851j 0.00139867+0.00080751j 0.00338143-0.00244342j -0.00184514-0.00649738j 0.00457685-0.00224844j 0.00349411+0.00192266j 0.00510565-0.00184529j -0.00276072-0.000410992j -0.00297281-0.00215481j -0.010577+0.000371621j 0.000880868-0.000776785j 0.00477486+0.000522714j -0.00393305+0.000329437j 0.000393996-0.00107538j -0.00491625-0.00191056j -0.00872322-0.00272504j -0.0115665-0.000560965j -0.000553076+0.00161404j 0.00136555+0.00250398j 0.00242466+0.000316829j 0.00316582+0.00198664j -0.00498424-0.00170861j -0.0110837-0.00449798j -0.00633713-0.000671035j -0.00313081-0.00202719j 0.00466829+0.0020471j -0.0026637-0.000707963j -0.00381545-0.000189257j -0.00520149-0.000580454j -0.00627295-0.00457343j 0.00523787+0.00453841j 0.00684347+0.00285733j 0.000174793-0.000188225j -5.1723e-05+0.000750683j -0.00530305-0.00421026j -0.00154139-0.00058225j -0.0103599-0.00575138j 0.000370157+0.000217611j 0.000117883+0.00131469j -0.000734607-0.00112771j 0.00640441+0.00333126j -0.00202222+0.00014758j -0.00318503-0.00192466j -0.00356215-4.27421e-05j 
0.0050551-0.00519433j 0.00425835+0.00563137j -0.00010227-0.00150887j 0.000864077+0.00100593j -0.00128779+0.00140515j -0.00206122-0.00199433j 0.00678186-8.23414e-05j -0.00722956-0.00129843j -0.0030398-0.000187769j 0.00231718-0.00124086j 0.00771508+0.0018845j 0.0027221+0.000579425j -0.00667563-6.75319e-05j 0.00451048+0.00133177j -0.00444831+0.00117925j -0.0090469-1.83698e-05j 0.00300177-0.00168524j 0.00188144-0.000372556j -0.00121982-0.000305976j 0.00554903+0.00112764j 0.00474666+0.000568516j 0.00473583+0.00278258j 0.00453423+0.00134754j 0.00818994+0.00153443j 0.00585923+0.000159717j -0.005523+0.00112542j 0.0026389+0.000806636j -0.00672014-0.000682746j 0.00233875+0.00331827j 0.00622231-0.00520513j 0.00577275-0.0084427j 0.00839772-0.00867446j -0.00751211-1.76642e-06j 0.000876177-0.0038386j -0.00215796-0.00209215j 0.00267285+0.0012245j -0.00548004+0.00338446j -0.00561251+0.00237472j 0.000180778-0.00493425j 0.00135864+0.00306921j -0.00376498+0.0011938j -0.00477367-0.00165376j 0.00437477-0.00615014j 0.00179597-0.00402201j -0.00128656+0.00667437j 0.000996325+0.00462041j -0.000602117-0.000760105j 0.00201482-0.00597075j -0.000378883+0.00300891j 0.00425803-0.00131849j -0.00265575-0.000286801j 0.000791398+0.000642526j 0.00420911+0.00050447j -0.00255789-0.00208522j 0.00212195+0.00533869j 0.000870844-0.00219393j -0.00294+0.00589664j -0.000854242-0.00561006j -0.00365098+0.00192033j -0.00163187-0.00326428j -0.00199168+0.004508j -0.000635156+0.00353613j -0.00297799+0.0060969j 9.30759e-05+0.00724407j 0.000263478+0.00042152j 4.9785e-05+0.00377603j 0.00152865-0.00489904j 0.00043566-0.00640781j 0.00550826+0.00147644j -0.00430611+0.00771128j 0.00554179+0.0163958j 0.012832+0.00299052j 
0.00519584-0.00536071j 0.00847354-0.000532832j -0.00455836+0.00213262j 0.00278197+0.00291292j 0.00143669-0.000758395j -0.00506165-0.00234312j 0.000142684-0.00294977j -0.008032+0.00442555j -0.00216596+0.000481071j -0.00266389+0.00065294j 0.00677024-0.00242244j 0.000605551-0.00532528j -0.00177454+0.00681465j 0.00480595+0.000197339j -0.000314345+0.00152759j -0.00382587+0.00535866j -0.00127122-0.00107057j 0.000890392-0.00186497j -0.00330266-0.00149053j 0.0036731-0.000352473j 0.00201248-0.00542225j 0.00488747-0.00149729j 0.00105963-0.000702817j 0.00487053-0.00301245j 0.00402251-0.00240965j 0.00228781+0.00819435j 0.0061245+0.00158699j -0.00273633+0.00220616j 0.00215504-0.00371496j -0.0019071-0.00297212j 0.00686365-0.0119117j -0.0129278-0.00868964j -0.000188289+0.00558635j -0.0104698-0.00331606j 0.00343183+0.00268544j 0.00397237-0.00298441j -0.00666815-0.00164698j -0.000451523+0.00728529j 0.000673607-0.00148991j -0.000406678-0.0019923j -0.00416151-0.00240462j 0.00128073+0.00432865j -0.0017516-0.000264727j -0.00237126+0.0036777j -0.00499375+0.00273799j 0.0021032+0.000715873j -0.00572711+0.000780528j 0.000616695+0.00140223j 7.25302e-05-0.00129042j -0.00315375+0.000245656j -0.00156482-0.000300562j 0.000277221+0.00353262j 0.00376732+0.00127925j 0.00302181+0.000248873j -0.00013353+0.00141329j -0.00698037-0.00189644j -0.000755496+0.000948447j 0.00174573+0.00331804j 0.00216314-0.00215044j 0.00216202-0.00128862j 0.00251457-0.000251873j -0.00198917+0.00516915j -0.00325167+0.000867283j 0.00279672-0.00141037j -0.00149804+0.00309473j -0.00341024+0.00469548j -0.00452593+0.000489795j -0.0014101-0.00168126j -0.000689279-0.00527498j 0.000382151-0.00555632j 0.0137915+0.00941374j 0.00423356-0.0170813j 
0.000463308+0.00147803j -0.000290407+0.00684783j 0.000553603+0.00238715j 0.00309323+0.00338527j 0.00262537-0.00257682j 0.00195757-0.00931649j -0.00209049+0.00241085j 0.00304008-0.00240506j -0.00183597+9.03857e-05j -0.000460305+0.00596102j -0.00350632+0.00468081j -0.00473706-0.000886472j 0.00422279-0.00495006j -0.00022744+0.00900901j -0.00241093-0.000409654j -0.00115611-0.000691231j 0.00441106-0.00363791j 0.00713949-0.0044913j -0.000697584+0.00010102j 0.00378007+0.00123886j -0.00560904-0.0041429j 0.00164062+0.00218132j 0.00104001+0.00124996j -0.000701778+0.00389069j 0.00379218+0.000174007j -0.00365557+0.00221524j 0.0015254-0.00946054j 0.00955077-0.00627984j 0.00570858+0.00322562j 0.00450097+0.000234683j 0.0126886+0.000718885j 0.00913151-0.00289965j 0.00405096-0.00305511j -0.00113384+0.00128147j 0.00559556+0.000496313j 0.00726717-0.00272242j 0.00112665-0.00217296j 0.00304538-0.000565206j -0.00652387-0.000414556j -0.00187976-0.00122153j 0.00176901-0.00301859j 0.00611083-0.00116853j -0.00509299+0.0014671j 0.00398137+0.00144893j -0.00520709+0.00459321j 0.0072696-9.31058e-05j -0.00607559+0.00312132j -0.00580721+0.000319054j 0.00187756-0.000387739j -0.00272025+0.00117407j -8.75685e-06-0.000185236j -0.00202595+0.00153363j 0.005711-0.000460814j 0.0070832-0.0024696j 0.00154788+0.00190101j -0.011202-0.000438569j 0.00538881+0.000128087j 0.00202069+0.00259209j 0.000433394-0.00229344j 9.69718e-05+0.000630008j 0.00468209+0.00074422j -0.00313617+0.00189108j -0.00484911-0.00197813j -0.0019284-0.000572491j 0.00548357+0.00642103j 0.00139202+0.00561923j -0.00760683+0.000940021j 0.00291733+0.00125237j -0.00869128-0.00038197j -0.00368553-0.00859902j -0.00302333-0.00104944j -0.000337519-0.000800553j 
0.000438433-0.00147817j 0.00039952+0.00176258j -0.00641372+0.0039431j -0.0055843+0.00635715j 0.00267327-0.000675367j 0.00558892-0.00487426j 0.00428845-0.00235038j -0.00742934+0.00398685j -0.00119196-0.00206784j -0.00824473+0.00342482j 0.00431706-0.000441807j 0.00753654-0.00831884j -0.00566317+0.00329557j -0.00855296+0.00682094j 0.0027288-0.00191285j -0.00868731+0.00166958j 0.00169785-0.000562148j 0.00701283-0.00191203j -0.00092766-0.00252521j 0.00184867+0.00449454j 0.0150225-0.00620645j 0.00115467+0.000573171j -0.00422667-0.0012144j 0.000959857+0.000454144j -0.00198134+0.00321722j -0.00528831+0.000886906j 0.0118529-0.000784894j 0.00980932+0.00531436j -0.00139819-0.00705006j -0.0122628-4.8824e-05j 0.00585576+0.00185971j -0.00383402-0.00423823j -0.00378214+0.00115189j 0.00102132-0.0033637j -0.00391939+0.00231038j -3.09381e-05+0.00194063j 0.00100981-0.00023009j 0.00348086-0.000501636j -0.000109817-0.000614137j 0.00189512-0.00153649j 0.00374984-0.00104406j -0.000982316+0.000358584j -0.000498141+0.000820062j -0.00345723+0.000498348j 0.00137617-0.00177448j -0.00418937+0.000288821j 0.00259019-4.998e-05j -0.000248545+0.00111366j 0.00251448-0.00077183j -0.000855875-0.000191017j 0.00260759-0.00131179j 0.000655258-0.000739164j -0.00375284-0.001966j 0.00160046+0.000484531j -0.00255755-0.000705947j 0.0021902+0.00163818j -0.00202612-0.00163651j -3.82273e-05+0.000852408j 0.00151657+0.00108023j 0.00240529+0.00212818j 0.00250897+0.000543911j -0.00249698-0.000438561j 0.000925722-0.00181118j -0.00254553-0.000806195j 0.00148993+0.000220041j -0.00394272-0.00210933j 0.00175062+0.000366732j -0.002333+0.00022996j -0.00127321-0.00401587j 0.00826808+0.001011j -0.00497764-0.00145547j 0.000981998+0.00311651j 
0.00147885+0.000906316j 0.00759105-0.000190761j -0.00113961-0.00153196j 0.000494075-0.0025912j -0.00240065-0.00084789j 0.00102203-0.00114533j -2.35755e-05+0.000166687j -0.00873828-0.00696908j 0.00333718-0.000103006j 0.00208922+0.000406245j 0.00512036+0.00514715j 0.00999468+0.00804868j -0.00092299-0.00185817j -0.00179376-0.000603197j -0.000464711+0.0007539j -0.00204289-0.00146699j 0.000706634-0.00199995j 0.00247777-0.00199211j 0.00242198+0.00256976j -0.00515343-0.00516546j 0.00528062+0.0108204j 0.00142053+0.00062709j -0.00237812-0.0065418j 0.00172083+0.00153764j 0.00273714+0.00230483j 0.00123468+0.00596379j -0.00151358+0.00530172j -0.00120326-0.00316469j 0.00913565-0.00657437j -0.00310193-0.00938792j 0.00282969-0.00463313j -0.00438058-0.00657247j 0.00575331-0.00158013j -0.00206083+0.000694971j 0.00213396-0.000407753j -0.000774495+0.0012495j 0.0083795-0.0049261j -0.00315387+0.000283021j 0.00490711+0.00125415j -0.00388948+0.00205877j 0.000182938-0.00026457j -0.00423709+0.00198317j -0.00319905+0.00316569j -0.00513159+0.00306794j 0.00789223-0.00275719j 0.00384155-0.00121611j -0.0101767+0.00231358j -0.00197999+0.00266353j -0.00703111-3.35518e-05j -0.0121561+0.0026297j 0.0039802+2.00216e-05j 0.00354586+0.00315592j -0.00687972+0.000725821j -0.00251522+0.001463j 0.00160516-0.000152054j -0.00219004+0.000130249j 0.0046107-0.00135915j 0.0103559+0.00325841j 0.0100143+0.000324181j 0.00127412-0.000564799j -0.00571237-0.0047529j 8.89716e-05+0.000318081j 0.0015388-0.00110189j 0.0053682-0.00249291j 3.03615e-05-0.00138248j -0.00594297-0.000631721j -0.0046399-0.00126941j 0.00735095+0.00125515j 0.000574429+0.00179836j -0.00437827-0.00239171j -0.00674851-0.00227962j -0.00407426-0.00164857j 
