-9.52531e-14-0.184264j -1.06339e-14-0.375516j 2.1077e-15+0.0446537j -1.38408e-15-0.220818j -2.87469e-15-0.269751j -1.79783e-15+0.103299j -1.51155e-15-0.180519j 4.91953e-16+0.0221474j -4.43943e-16-0.0515219j 1.09947e-15+0.0420863j -6.44213e-16-0.087134j 6.57827e-16+0.0462736j -2.36525e-16+0.00377475j 4.0352e-16+0.018168j 3.54698e-16+0.0553892j 4.2178e-17-0.00801381j -1.45557e-16+0.0183873j 3.24227e-16-0.00834724j 1.90115e-16+0.012316j -3.752e-16-0.0300074j 4.82698e-17+0.0143526j -1.29409e-16+0.00302205j 2.58323e-16+0.0226293j -1.49055e-16+0.00734466j -6.52758e-17-0.0147514j 2.23307e-16+0.00958412j -3.64868e-16+0.0113567j 7.24838e-16-0.016852j -6.9695e-16-0.0266439j -1.36115e-16-0.00423019j 1.87693e-16+0.00377421j -1.82903e-16+0.0116298j 2.11556e-16+0.0270147j -6.62485e-18+0.00471563j -9.76756e-17-0.0302944j -1.59147e-15-0.02025j -4.10229e-16-0.0257476j 1.82103e-14-0.0227045j 2.98678e-14+0.000601288j 1.89376e-14+0.00865124j -1.31189e-16+0.0394789j -1.03106e-15+0.0112329j 1.08664e-16+0.00933029j 1.37624e-16+0.00870922j -2.72534e-16-0.0107444j 5.11696e-16-0.00943858j -2.5516e-16-0.00763228j 1.23149e-16-0.000679035j -1.27854e-16-0.012675j -6.88335e-16+0.0242915j -9.08275e-16-0.0128657j 1.26078e-16-0.00968535j 2.79979e-16+0.0113393j -1.40013e-16-0.00645781j 2.23592e-16+0.0249141j -4.96209e-16-0.0421997j 2.88132e-16-0.00139794j -1.53259e-16+0.00343987j -1.12312e-16-0.018914j 3.9836e-16+0.0181289j 2.24733e-17-0.0105395j 4.55558e-16+0.0273736j 2.17471e-16+0.0417207j -2.50663e-16-0.00650909j 4.33207e-16+0.0148305j -1.56483e-16+0.0339338j -4.57601e-16-0.0616002j -3.70311e-16-0.00478885j 2.34497e-16+0.0231107j -3.70601e-16+0.0113012j -3.03158e-16-0.0466783j 7.33333e-16+0.0717646j 4.6701e-16-0.011911j 6.11607e-16+0.0701977j -4.96421e-16+0.0143283j -1.81083e-15+0.0322114j 4.16293e-14+0.0883505j 
-1.69666e-13-0.374547j -6.5506e-15+0.182999j -3.01342e-15-0.229756j 1.25949e-15-0.0319416j 3.14074e-15+0.0987392j 2.24963e-15+0.320907j 1.69939e-15+0.028954j -6.37294e-16-0.0379796j 4.65752e-16+0.00483615j -1.22739e-15-0.0831971j -1.97093e-16-0.0599703j -7.76923e-16-0.0396032j 2.02106e-16+0.0434154j -4.76454e-16-0.0340525j -4.94875e-16-0.0047651j 9.35194e-17-0.00456301j -9.74768e-19+0.0265648j -2.7498e-16-0.0510756j -3.27969e-16-0.0121708j 2.63624e-16+0.0192229j 2.78441e-16+0.0115574j 1.17212e-16+0.0141544j -1.39523e-16-0.00719231j 4.68486e-16+0.0327153j 1.47067e-16-0.0104783j -2.89854e-16-0.015395j -1.12334e-16-0.0120223j 2.1788e-18+0.0017363j 4.57448e-16+0.0189284j -7.85607e-17-0.000481477j -1.57755e-16-0.0244741j -4.84979e-16+0.0215361j -9.73844e-17-0.00300749j 2.12295e-16+0.0237819j 1.59942e-16+0.00398477j -9.1355e-16-0.0122563j -4.46485e-17-0.00422098j 1.46748e-14-0.0275662j 4.24317e-14+0.0194416j 2.98377e-14-0.00671843j -5.83541e-16-0.0041544j 2.71127e-15-0.0173196j -3.38168e-16+0.0010526j 9.32307e-17-0.0199482j 1.65639e-17+0.0159212j 1.32288e-15-0.0150659j 3.22018e-17+0.0264798j -4.17523e-16-0.00585177j 1.78783e-16+0.00377224j -8.32281e-16+0.0106317j 3.71451e-16+0.0413352j 2.63588e-16-0.0124984j -7.01022e-17-0.00469838j 1.89751e-16+0.0184743j -9.65093e-17+0.0196914j 3.70516e-16+0.00743806j 8.12815e-18-0.0301027j 3.10603e-16+0.0323026j 1.41799e-16-0.00307047j -4.09174e-16-0.0223131j 3.52656e-17-0.0124699j -2.47838e-16-0.000405976j -2.92644e-16+0.006166j 1.92962e-16+0.0144945j -5.55314e-16-0.0531181j -4.04605e-17+0.0378914j 5.39604e-16+0.00704045j 4.78638e-16+0.0267893j -2.82314e-16-0.00935343j 3.86614e-16+0.0499961j 1.5318e-16-0.0271715j -7.62764e-16-0.0257129j -4.55937e-16-0.069134j -7.49484e-16-0.0140968j 9.12775e-16+0.0698958j -2.19625e-15-0.0887185j 1.7783e-14+0.0321943j 
-1.01261e-14-0.0231248j -6.82293e-16+0.0181226j 9.37623e-16+0.209241j 9.24454e-17+0.395791j 5.85084e-17-0.0439791j -9.58398e-17-0.0632272j -1.60577e-16+0.189402j 2.66842e-17+0.239192j 1.34637e-16+0.163832j 2.6015e-17+0.0151607j -7.94802e-16-0.129352j -1.2155e-16-0.0139354j -9.02945e-17+0.169354j -1.33325e-16+0.0188381j -2.15326e-16+0.127972j 6.29917e-16-0.0461255j 4.89243e-16-0.0566448j 2.98412e-16+0.0716501j 3.89711e-16+0.0832157j 2.16879e-16+0.0406428j 6.99462e-16+0.0544899j -2.48502e-16-0.00781383j 3.66118e-17-0.0158796j -1.11603e-16-0.0249825j -2.32182e-16+0.04394j -1.24496e-16+0.000100123j 9.16336e-17-0.0681639j -1.62875e-15+0.00601502j -4.40655e-16-0.0024368j -7.27606e-16-0.0390468j -6.46672e-17-0.0212684j -1.96162e-16+0.021141j -2.98227e-16+0.0052578j -4.94167e-17+0.00936523j -6.17242e-18-0.0269749j -2.52547e-15-0.0313816j -4.30282e-17-0.0169384j -1.25308e-14+0.018684j 7.34605e-14+0.00153687j 7.4869e-14+0.0314182j -7.03469e-16+0.0570834j 2.34179e-15-0.0122132j -2.05161e-16+0.0373603j 4.56125e-17+0.0021952j -4.35166e-16+0.0190409j 2.67882e-15-0.0370865j -4.55497e-16-0.0381254j 2.20394e-16+0.0328773j -3.77482e-16+0.0198062j 9.11427e-16-0.00154093j -1.24449e-17-0.0641857j -8.32015e-17+0.00815733j 7.70391e-17-0.016091j -5.21223e-17+0.024561j 3.98278e-18-0.0345375j 5.46899e-17+0.0205322j 4.25151e-16-0.0238673j 3.36766e-17+0.0321368j 7.40696e-17-0.0322478j -2.7813e-16-0.0351101j -5.94781e-17+0.0138366j -8.82122e-17+0.00701628j -8.18335e-17+0.0561596j -8.7827e-17-0.0532194j -9.73796e-17+0.0315158j -1.07631e-16+0.0230503j 2.47976e-17+0.00950014j 2.71397e-16+0.0372645j -5.31655e-18+0.0668387j -3.97584e-18+0.00586407j -9.29956e-17-0.062429j 4.85672e-17-0.0464069j 5.5183e-17-0.0158704j 3.02703e-17+0.0163982j -6.55179e-17-0.0106072j -6.7278e-16-0.0846246j 1.09684e-14+0.0173559j 
1.06991e-14+0.0219957j 7.30203e-16+0.0168521j 8.51674e-16+0.362571j 4.16698e-16-0.168572j -4.74828e-17+0.17291j -4.76295e-17-0.101734j 2.09373e-16-0.32194j 1.06069e-16+0.0503416j 2.47586e-17-0.0435225j 1.50448e-16+0.0878731j -7.95347e-18+0.0414633j 8.87651e-17-0.244464j -1.58072e-16+0.075347j 1.31661e-16-0.0807545j 1.31218e-16-0.0185538j 4.82024e-17-0.0522024j -8.15019e-16+0.0894314j -4.73867e-16-0.0144262j -1.06299e-16-0.0163284j 1.3767e-16-0.0425974j 3.73037e-16+0.0237858j -4.76315e-17-0.0879754j 8.47441e-17-0.0574601j 6.53143e-17+0.0155913j 3.5647e-16-0.00204495j 3.02936e-16-0.0487329j 4.11665e-16+0.0279237j -5.3485e-16+0.0183475j 1.81078e-16-0.0159649j 2.86943e-16+0.0222479j -1.93293e-16+0.00796021j -8.25934e-16+0.0297779j 2.80415e-16-0.0041217j -8.93673e-17+0.00875541j 1.69633e-16-0.0297163j -7.38748e-17-2.88842e-05j 1.37165e-16+0.0129298j -3.69099e-15-0.00197645j 5.08938e-15+0.0131812j 5.26381e-15-0.0119008j -2.40684e-16+0.00856229j 2.51295e-15-0.0161859j 3.29182e-16-0.0321436j -4.97306e-16+0.00020002j -4.47477e-16-0.0100549j 1.96261e-15-0.0291012j -1.94467e-16-0.0174518j 2.84428e-16+0.00517265j -2.52e-17+0.0160151j 1.20557e-15-0.0345739j 3.4977e-16+0.00538604j 3.00806e-16-0.018804j 1.41861e-16-0.00962248j -1.83803e-16+0.00686182j 9.05753e-17+0.0161427j 1.40314e-16+0.00647875j 5.28623e-16-0.0420785j 2.51559e-17-0.0262439j -8.64371e-17+0.0315416j 8.54204e-17-0.00872563j -1.32375e-16+0.0349867j 7.92662e-18+0.0118483j 6.5908e-17+0.0225137j -7.88702e-17-0.0260091j -6.46217e-17-0.0162781j 3.10769e-17-0.00852724j -4.47055e-18+0.0255279j -1.98124e-16-0.0319665j -9.32652e-20+0.0677423j -9.27512e-18+0.0652129j 6.53099e-17+0.0150905j -2.87923e-17-0.0327338j -4.38083e-17+0.0507177j -4.59303e-17+0.0253036j 7.28549e-17+0.0240241j 2.70408e-15-0.023923j -4.12082e-14-0.0878011j 
2.49284e-14+0.0514052j 1.62098e-15+0.0354382j -8.8391e-18-0.029971j -4.07966e-17+0.0521474j 2.03859e-16+0.214145j 1.62892e-16+0.270133j 9.39594e-17-0.0426104j 7.33138e-17+0.275224j 4.54392e-17+0.0126944j 2.51907e-16+0.0974825j 3.1896e-16+0.0756204j -4.29079e-17-0.0307121j 6.86505e-17+0.0814089j -1.53272e-16+0.090364j -4.60783e-16+0.0658179j 6.19861e-17+0.0633448j 1.67064e-15-0.107124j 1.02485e-15-0.194587j -9.6451e-16-0.218481j -1.27275e-16+0.0628049j -5.50409e-16-0.0459161j 2.17305e-16+0.0588813j -2.33133e-16+0.0323011j 1.19253e-16+0.109397j 2.51939e-16-0.117398j 2.15141e-16-0.0162814j 4.57294e-16+0.0166452j -1.64676e-15+0.0343898j -3.24102e-16-0.0369034j -9.79297e-16-0.0398234j -1.40684e-16-0.052006j 1.13597e-15-0.00944148j -3.36809e-16+0.0287448j 1.75174e-17-0.0189693j 4.09268e-17-0.000288285j -5.50746e-16-0.00152056j 4.39199e-17-0.00860237j -4.10413e-14+0.0694414j -6.50113e-14-0.0361692j -3.55506e-14+0.0207635j 5.55673e-16-0.0438205j 1.04735e-16-0.00589233j -5.73578e-16+0.0362947j 1.05264e-15-0.0232274j 5.24784e-16+0.0222855j -1.73952e-15+0.0317177j 1.85103e-16+0.0728337j -1.31325e-15-0.010928j 6.49021e-16-0.0209328j -2.00135e-15+0.032513j -1.83679e-16+0.0653517j 8.27874e-17+0.00466267j -1.79519e-16+0.00567349j -1.57447e-16-0.00389089j -2.66058e-16+0.00201612j -1.77708e-16-0.0451373j -1.54694e-16+0.0338052j 9.07823e-17-0.0249532j -6.22428e-17-0.0383164j -2.83983e-16-0.0944157j 4.56347e-16-0.024197j -2.43186e-16-0.0224977j -5.05597e-18-0.0262568j 3.2893e-18+0.0552402j 1.51833e-17-0.0288552j -2.27309e-17+0.0233729j -6.24948e-18+0.00175982j -6.88465e-18+0.00796133j -1.13886e-17-0.0733637j -3.0625e-17-0.0390772j -4.53853e-17-0.0345895j 2.58332e-17-0.0663072j 9.07227e-17-0.0888198j 9.08683e-17-0.0784121j -2.26667e-16-0.0589744j -4.85928e-17-0.0394536j 1.3571e-15+0.000255142j 
-1.06808e-14-0.0285096j -5.66366e-16+0.0852527j -1.91717e-16-0.0417771j 1.52819e-17+0.0423192j -3.16294e-16-0.145836j 2.79759e-16+0.142508j -3.11552e-16-0.196146j -2.97675e-16-0.0948297j -4.22072e-16-0.175499j -2.83145e-16-0.0614611j 9.47314e-16+0.131801j -2.9643e-16-0.206761j -1.84559e-16-0.152947j -1.42153e-16+0.132965j 2.57818e-16+0.0714999j -2.40321e-15+0.295717j -2.60447e-15+0.21491j -1.13805e-15-0.0306724j -8.66969e-17-0.0230381j -4.82151e-16-0.0578273j 1.42642e-15+0.123736j 2.57923e-16+0.0677111j 3.541e-16+0.0837344j 2.30895e-16-0.00421019j -2.3869e-16+0.00379531j -2.66665e-16+0.0966447j -1.22475e-15+0.0188108j 1.8519e-15-0.0370259j -4.00548e-16-0.100402j 1.2838e-15+0.100073j 4.79442e-16+0.046144j -2.8961e-16+0.00117493j -5.80969e-18-0.0452063j 5.08231e-16+0.0163881j 5.12298e-16-0.0298275j -1.90014e-15-0.0176413j -3.24795e-16-0.0817892j -3.07224e-14+0.0465119j -2.52269e-13-0.0340563j -2.15174e-13-0.061689j 5.64275e-18+0.0516831j -6.14913e-15+0.038413j 2.70291e-16-0.00193271j 2.52683e-16+0.000454204j 1.7726e-16-0.00964583j -3.50649e-16+0.00350979j 6.34457e-16+0.027981j 1.12143e-16-0.056192j -1.514e-16-0.0292422j -1.24285e-15+0.0362652j -5.30938e-16+0.0118534j 1.0013e-15-0.0663235j 3.32526e-16-0.0247294j -6.19129e-17+0.0038714j 3.65359e-17+0.0431305j -1.41448e-16-0.0563712j -5.53197e-16+0.0263674j -2.20613e-16+0.0263316j -1.13902e-16+0.0629252j 3.09871e-16+0.0318908j 1.91553e-17-0.0367387j 5.2248e-16+0.0525288j 7.85614e-17+0.0545182j 1.34604e-16+0.0767006j -3.5503e-17-0.027985j -8.13771e-17+0.0395856j -7.75555e-17+0.0118708j -5.16713e-17-0.000751944j 4.47325e-18-0.00457782j 2.89777e-17+0.0110526j 1.43893e-17-0.000681156j 1.75373e-16+0.104615j -1.06933e-16-0.0673079j -1.06608e-16-0.0149325j 6.4645e-16+0.0803848j -1.74901e-15-0.0597752j 2.53805e-14+0.0488707j 
3.58355e-14+0.0770045j 2.35108e-15+0.0107473j 6.14209e-17+0.0862116j 4.2379e-17+0.0030382j 9.65918e-18-0.0306531j 1.03921e-17+0.0871496j -2.21164e-16+0.171049j 4.89668e-16-0.353553j -1.63388e-16-0.0105321j -8.26557e-17-0.0883462j 7.73157e-16+0.110949j -1.85294e-16+0.231636j 6.44994e-16-0.236178j 3.10899e-16-0.0885518j -5.65492e-16+0.106898j 1.66762e-16+0.0560826j 2.87335e-15-0.173696j 1.82198e-15-0.196484j -3.54932e-16-0.0704078j -4.90124e-17+0.0708998j 1.71e-15+0.137817j -3.95286e-16-0.0761879j 1.55148e-16-0.0218508j 2.55367e-18+0.0330118j -4.77348e-16+0.0796403j -6.73562e-16+0.0630235j 1.37877e-15-0.0962567j -3.49139e-15+0.0365705j -2.66863e-16+0.0384948j -7.89271e-16-0.0447j -3.7727e-17-0.0606493j -5.88876e-17+0.0361682j -1.30381e-16+0.0562413j -4.96089e-16+0.00457454j -3.3785e-16+0.0186564j -2.67756e-15-0.0376275j 3.69413e-16+0.0290498j 1.61143e-14-0.0232256j -2.04258e-14+0.00335551j -2.79488e-14-0.0151721j -5.06204e-16+0.0255501j 1.34817e-15-0.00632513j 4.92236e-18+0.0120758j 1.72173e-16+0.00753418j -3.26822e-16-0.0223233j 2.64418e-15-0.0412273j 3.85043e-16+0.0296109j -9.82336e-17-0.0269848j -5.82388e-17+0.0152057j 2.69373e-16+0.0101075j -3.15426e-16-0.0330421j 1.01704e-15-0.0356258j 3.81598e-16-0.0465675j -2.82593e-16+0.0348757j 1.06176e-16-0.0152792j 8.94775e-17-0.00992944j 7.05033e-17-0.000415661j 1.68527e-16+0.0216682j 8.20145e-17+0.00508137j -3.22931e-17-0.0588576j 2.15192e-16-0.0438004j 2.76912e-16+0.0548974j -3.21772e-17-0.0041697j -6.82101e-17+0.004323j 3.76339e-17-0.0257877j -1.97279e-16+0.0528673j -3.34671e-16+0.0668575j -4.12117e-16-0.0677134j 4.32858e-17-0.00961818j -1.45818e-17+0.0112167j 2.52946e-17-0.0327877j 1.09614e-16-0.0503227j 1.51981e-16-0.0407864j 4.22278e-18-0.0241692j 1.67668e-16+0.0327221j 3.11591e-15-0.0455109j -4.53687e-14-0.0982025j 
6.29732e-15+0.016181j 4.38257e-16-0.0398808j -1.09342e-16-0.0259851j -2.92969e-17-0.0116346j -2.55767e-17-0.134481j 4.21944e-18-0.0143825j -4.27234e-17+0.229531j -1.72833e-16+0.112944j -1.74278e-16-0.297468j -2.16775e-16-0.127708j 1.28801e-15+0.155035j 1.53439e-16+0.324696j -6.36646e-18+0.192708j -3.43844e-16+0.189632j -2.57683e-16+0.040263j 3.33461e-16-0.0136778j 2.83007e-16+0.0142563j 1.67955e-16-0.0694748j 3.21381e-17-0.0205716j 2.07818e-16+0.0324474j 2.04049e-16-0.00477544j -4.61575e-16-0.0903793j -1.18328e-16-0.0257313j 2.29568e-16+0.0598828j 1.27861e-16+0.0510938j 2.18287e-16+0.0486092j 1.44358e-15+0.105508j 6.37045e-16+0.0360736j 9.00838e-16-0.0128737j 3.40018e-16+0.0314637j -4.6214e-16+0.0270357j -8.00285e-16+0.0153135j 5.24661e-16-0.0134731j -4.16333e-16-0.0212501j -4.33185e-16+0.0520308j 2.56372e-15+0.0228816j 5.53321e-16+0.0821523j 4.44118e-14-0.0800457j 8.1125e-14+0.0490489j 4.72066e-14-0.0290273j -3.8749e-16+0.0264284j 3.18218e-15-0.0156336j -2.45547e-17+0.0104478j -2.10366e-16+0.0204021j -1.84775e-16-0.0189796j 5.90265e-16-0.0130754j 3.47725e-16-0.015309j 6.97787e-16-0.0216066j -1.1168e-16+0.00107911j 6.30047e-16-0.015056j -1.36525e-18-0.0198078j -5.53639e-16+0.0339832j -1.49359e-16+0.0179494j 7.1855e-17+0.0106441j 1.83567e-16-0.00205023j 1.67457e-16+0.0689262j 2.2262e-16-0.03186j 3.38485e-17+0.0525591j 1.43171e-16+0.0139169j 3.24156e-16+0.0659282j -3.65974e-18-0.065841j 6.17806e-16+0.0455767j 6.0307e-17-0.0371933j -1.38984e-16-0.0645451j -2.10139e-17-0.02326j 1.79975e-16-0.053539j -6.4517e-17+0.0399916j -1.60415e-17-0.00826003j 7.91612e-18-0.0287784j -4.81468e-17-0.0388701j -4.61626e-17+0.00245876j -7.4477e-17+0.0504093j -3.30568e-17+0.0531744j -1.26882e-16-0.0252652j 4.33776e-16+0.0751048j 8.98585e-16+0.0661914j -1.34466e-14-0.0236574j 
5.29647e-15+0.000869632j 3.63897e-16+0.162172j -3.44162e-16-0.133046j -4.48459e-17-0.00272113j 1.1333e-16+0.123506j 1.92741e-16+0.0113151j 4.32435e-17+0.110774j 5.59823e-17-0.187694j -9.28667e-18-0.0591794j 6.58663e-16+0.280321j -1.14864e-17-0.00929405j 1.26543e-16-0.0316265j 2.99082e-16+0.00678012j 8.82707e-16-0.135136j 1.02221e-15-0.177829j -2.26973e-15+0.170841j -1.51065e-15+0.064185j -1.03974e-15+0.0794279j -8.02656e-17+0.0516159j 8.13354e-16-0.00784304j -1.18625e-15-0.065194j 1.55314e-16-0.101712j -1.60186e-16+0.0129925j -4.91375e-16-0.0900607j 4.99283e-16-0.107397j 4.54199e-16-0.173247j -2.30516e-15-0.0504161j 6.16382e-16-0.0610821j -1.41855e-15-0.0441519j -4.84549e-16-0.00181487j 3.93697e-16+0.0261456j -2.79001e-16-0.00842915j 1.50303e-16+0.00829644j 2.88505e-16+0.0187539j 6.92824e-17-0.0310341j -3.50863e-15-0.0398222j -8.0602e-16+0.0258844j 5.22724e-14-0.0341834j 8.20046e-15-0.0585513j -1.27254e-14+0.0596705j 3.32171e-16-0.0538292j -3.45974e-16+0.00010171j 7.9582e-16-0.0376942j -9.49248e-16+0.0343348j -4.8635e-16+0.0269921j 1.46989e-15-0.018593j -7.1499e-17-0.0357473j 7.47245e-17+0.0215969j 2.2929e-16+0.0567518j 1.20945e-16+0.00462501j 1.78678e-16-0.0167788j -2.98476e-16+0.00458004j -6.68171e-17+0.0164926j -2.27247e-16-0.00598195j 2.64298e-16+0.0130159j -1.04988e-16-0.0111415j 4.64021e-16-0.0029936j 3.22113e-16-0.0631346j -2.13525e-16+0.0201182j -3.2062e-16-0.0305075j -1.98856e-16+0.0911222j -2.02273e-16-0.0207999j -3.7611e-17+0.00179136j -8.34377e-17+0.00315775j -1.98181e-16+0.0224016j -2.07047e-16+0.0636641j 2.85107e-17-0.0831873j -8.65686e-16-0.0909794j 2.66111e-17-0.0103358j -1.22056e-16+0.102007j -4.45406e-18+0.0381281j 3.52139e-18-0.039486j -6.87546e-17-0.0145599j -1.17829e-16+0.0417159j 2.71004e-16+0.0582511j 7.22219e-16-0.00542332j -1.12909e-14-0.0240187j 
-1.63139e-13-0.350626j -1.08675e-14-0.0363387j -4.25143e-16-0.150663j -1.04608e-16-0.217024j -1.53008e-17+0.0152548j -4.03571e-17+0.345109j 9.50119e-17-0.0941558j -1.3291e-16-0.0611899j -2.88061e-16+0.0642283j 3.45323e-16+0.0651588j 9.6171e-16+0.208103j -7.03485e-17-0.0441006j 2.85417e-16-0.00913627j -1.47694e-17+0.153951j -7.93403e-16+0.113935j 9.27246e-16-0.0977309j 3.23711e-16+0.104294j 5.9145e-16-0.127281j 3.01251e-16+0.130787j 1.75202e-16+0.11522j -1.43927e-15-0.0546437j -2.90107e-16+0.0901555j -2.00697e-16-0.148201j -1.75627e-16+0.0723274j -2.56465e-16+0.115712j 3.53471e-16-0.0697355j -5.27469e-16+0.0356237j 2.86459e-15-0.0376175j 1.0628e-16+0.0363891j -5.79099e-16-0.0749128j -9.7422e-16-1.87655e-05j 1.13129e-15-0.00520737j -4.31e-16+0.0238897j -1.16826e-15-0.122448j 5.03203e-16-0.0318214j 4.90387e-15+0.0618415j 1.746e-15+0.070391j -7.69947e-14+0.0859436j 1.57431e-14+0.0264528j 5.06419e-14-0.00910172j -7.09995e-16+0.07775j 5.36914e-16-0.00158115j 2.52697e-16+0.0212292j 1.89e-16+0.024239j -6.63337e-17+0.0645942j -1.41889e-16+0.0124407j -1.03595e-15-0.00828838j -6.32237e-16+0.070002j -2.06526e-16+0.0451518j 1.66818e-15-0.0355101j 5.68838e-16-0.0188809j 5.44621e-16-0.0326031j -3.45326e-17+0.00323541j -6.70005e-17-0.00262297j 5.71193e-17+0.0374857j -2.25212e-16-0.0330069j 2.16993e-16-0.0091391j 1.5645e-16-0.029639j 3.07341e-18+0.0105632j 7.94941e-17-0.0731432j 5.36116e-16-0.0187101j -9.35734e-17+0.00460723j 6.52579e-17+0.0620188j -1.70046e-16-0.0143848j -1.09203e-16-0.0180446j 2.6758e-16-0.0164276j -8.62204e-17+0.0263337j -8.46232e-16-0.0986956j -8.1512e-17+0.051037j -1.24251e-17+0.0355853j -5.55368e-17-0.0548425j 5.41192e-17+0.00725449j -1.16127e-17+0.004506j -1.47678e-17+0.0679638j 9.36209e-18+0.00677249j -6.01968e-16+0.0287532j 8.62661e-15+0.0201096j 
-2.061e-14-0.0712786j -1.36667e-15+0.404227j -3.71468e-16-0.177248j 5.20752e-17+0.239131j 9.94214e-17+0.268046j 7.2278e-17+0.057379j 7.66675e-17+0.243124j -1.65919e-17+0.0532766j 1.05269e-16+0.0600288j 3.03481e-17-0.0152504j -2.52838e-16-0.0486858j 2.57582e-16+0.213603j -2.83466e-16+0.00358922j -5.37543e-16+0.0953368j -4.02641e-16+0.0324895j 1.39348e-15-0.121217j 1.02348e-15-0.0289945j 4.20227e-16-0.116019j -4.02984e-16-0.117366j 2.49242e-16+0.184065j 1.76178e-15+0.062513j -4.37595e-16+0.0103477j -5.14774e-16-0.0914151j -2.88675e-16-0.0488267j -2.06201e-16+0.141768j -7.08039e-16-0.0312415j -1.91117e-15+0.0698967j 7.26859e-15-0.117734j 5.45212e-16-0.00677719j 2.08707e-15+0.125455j 5.34639e-16+0.0358465j -1.35709e-15-0.0178732j 7.46612e-16-0.066814j 4.64698e-17+0.0118325j -3.6999e-16+0.0725788j 5.30305e-15+0.0580124j 3.11126e-16+0.0889757j 7.94609e-14-0.0814055j -7.63607e-14-0.0443106j -1.08052e-13+0.00320031j 4.51197e-16+0.0544587j -4.01916e-15+0.0333658j 7.07747e-17+0.0641631j -1.22814e-16+0.0581567j 2.6142e-16-0.024852j -1.93586e-15+0.0230871j 7.74748e-16-0.0276039j 1.24538e-15-0.0470621j -6.58628e-16-0.0643183j 1.33283e-15-0.0300703j -2.58739e-16-0.0374507j -1.29595e-15+0.0247699j 3.48764e-16+0.0940883j 4.87151e-16+0.00623094j 1.01221e-16+0.035562j 3.30152e-16+0.0830683j 4.05687e-17-0.0323061j 5.31493e-17+0.0464362j -1.11554e-16-0.0217111j 1.20561e-16+0.0298819j -7.14463e-17-0.0139874j 4.44507e-16+0.0417906j -1.80082e-17+0.00413933j -1.61504e-16-0.0575299j 7.71572e-17-0.0374898j 2.34725e-16-0.103804j 9.30292e-17-0.0251242j 3.27416e-16+0.0264513j 6.02963e-18+0.00412568j -7.17571e-17+0.0109601j -1.17842e-17-0.0246074j 4.37985e-17+0.0626812j 4.96659e-17-0.00609429j -1.07024e-16-0.0287025j 5.54329e-16+0.0884677j -1.78421e-15-0.0522305j 2.79484e-14+0.0547738j 
