-0.383143-0j -0.424061-0j -0.147925-0j -0.200519-0j -0.128134-0j -0.0903012-0j -0.0428336-0j -0.115407-0j -0.0706718-0j -0.0547422-0j -0.0335226-0j -0.110619-0j -0.0524712-0j -0.0499829-0j -0.023709-0j 0.206834-0j 0.12016-0j 0.0329071-0j -0.0813488-0j -0.066421-0j -0.0472594-0j -0.0735146-0j -0.0129425-0j -0.0385871-0j -0.0636655-0j -0.0427081-0j -0.0105675-0j -0.0575343-0j -0.0369863-0j -0.020137-0j -0.0116961-0j -0.0334244-0j -0.0101291-0j -0.00915365-0j -0.0116985-0j -0.00320378-0j 
0.474115-0j -0.33468-0j 0.183048-0j 0.0449375-0j -0.230968-0j -0.257744-0j -0.122259-0j 0.0258633-0j 0.0874519-0j 0.012268-0j 0.0414821-0j -0.0873032-0j -0.0414116-0j -0.140746-0j -0.0667618-0j 0.0813488-0j 0.0472594-0j 0.0129425-0j -0.042051-0j 0.0821918-0j -0.0244294-0j -0.0580196-0j -0.00669027-0j 0.0477491-0j 0.0142678-0j -0.0337063-0j 0.0130766-0j -0.103709-0j 0.00828885-0j -0.077109-0j -0.00923086-0j -0.0602494-0j 0.00227-0j -0.0165-0j -0.0447963-0j -0.012268-0j 
-0.248892-0j 0.428456-0j -0.220028-0j -0.130258-0j 0.129461-0j 0.0912369-0j 0.0432775-0j -0.171659-0j -0.163222-0j -0.0814249-0j -0.077423-0j -0.0718588-0j -0.0340856-0j 0.0505009-0j 0.0239547-0j 0.066421-0j 0.0385871-0j 0.0105675-0j 0.0821918-0j 0.0635205-0j 0.0477491-0j -0.109348-0j 0.0130766-0j 0.0369021-0j -0.14704-0j -0.0635252-0j 0.010106-0j -0.0373746-0j -0.0854227-0j 0.0203457-0j -0.0173971-0j -0.0217127-0j -0.023394-0j -0.00594627-0j 0.0118198-0j 0.00323698-0j 
-0.428456-0j 0.443106-0j 0.243526-0j 0.143014-0j -0.0157852-0j -0.100981-0j -0.0478994-0j -0.121175-0j -0.07903-0j -0.0574782-0j -0.0374872-0j 0.115587-0j 0.0548277-0j -0.139507-0j -0.066174-0j -0.0735146-0j -0.0427081-0j -0.0116961-0j 0.0580196-0j 0.109348-0j 0.0337063-0j -0.113087-0j 0.00923086-0j 0.0635252-0j 0.0454075-0j -0.0656973-0j 0.0173971-0j -0.00708785-0j 0.0263794-0j -0.140129-0j -0.017992-0j -0.00411767-0j 0.00722429-0j -0.00112767-0j -0.0814077-0j -0.0222944-0j 
0.848187-0j 0.261929-0j -0.143258-0j 0.0803927-0j 0.180761-0j -0.0874519-0j -0.0414821-0j -0.0202412-0j 0.0118574-0j -0.00960126-0j 0.00562444-0j -0.156185-0j -0.0740849-0j 0.110151-0j 0.0522494-0j -0.0636655-0j -0.0369863-0j -0.0101291-0j -0.0142678-0j 0.14704-0j -0.00828885-0j 0.0454075-0j -0.00227-0j 0.0854227-0j 0.00193453-0j 0.0263794-0j 0.023394-0j -0.185534-0j 0.00112386-0j 0.0603473-0j 0.00722429-0j -0.107785-0j 0.000307782-0j -0.0295183-0j 0.0350586-0j 0.0096012-0j 
-0.215592-0j 0.0408855-0j 0.129461-0j 0.164359-0j 0.269775-0j 0.07903-0j 0.0374872-0j -0.147128-0j -0.141384-0j -0.0697889-0j -0.0670642-0j -0.00685714-0j -0.00325263-0j 0.0933963-0j 0.0443018-0j 0.0575343-0j 0.0334244-0j 0.00915365-0j -0.103709-0j -0.0373746-0j -0.0602494-0j 0.00708785-0j -0.0165-0j -0.0217127-0j 0.185534-0j 0.00411767-0j -0.00594627-0j -0.0778823-0j 0.107785-0j -0.0704344-0j 0.00112767-0j -0.0452456-0j 0.0295183-0j -0.012391-0j -0.0409187-0j -0.011206-0j 
-0.117362-0j -0.80832-0j -0.0453115-0j 0.190068-0j 0.156863-0j -0.0276605-0j -0.0131205-0j 0.109392-0j -0.0216478-0j 0.051889-0j -0.0102684-0j -0.210855-0j -0.100017-0j 0.195033-0j 0.0925123-0j -0.020137-0j -0.0116985-0j -0.00320378-0j 0.077109-0j -0.0203457-0j 0.0447963-0j -0.140129-0j 0.012268-0j -0.0118198-0j 0.0603473-0j -0.0814077-0j -0.00323698-0j 0.0704344-0j 0.0350586-0j -0.0665196-0j -0.0222944-0j 0.0409187-0j 0.0096012-0j 0.011206-0j -0.0386444-0j -0.0105832-0j 
0.165385-0j 0.183048-0j -0.22083-0j -0.299344-0j -0.191284-0j 0.0389789-0j -0.146377-0j 0.0498158-0j 0.0305058-0j -0.187073-0j -0.114558-0j 0.0477491-0j -0.179312-0j 0.0215754-0j -0.0810219-0j 0.0283769-0j -0.0570138-0j -0.0558711-0j 0.0351146-0j 0.0286709-0j -0.070551-0j 0.0317329-0j -0.069137-0j -0.0576047-0j 0.0274815-0j -0.0637567-0j -0.0564501-0j 0.0248349-0j -0.0552149-0j 0.00869223-0j -0.0624788-0j -0.0498975-0j -0.0541082-0j -0.0488974-0j -0.0174641-0j -0.0171141-0j 
-0.200519-0j 0.141547-0j 0.267742-0j 0.0657294-0j -0.337833-0j -0.0472594-0j 0.177473-0j -0.0109384-0j -0.0369863-0j 0.0410771-0j 0.138895-0j 0.0369234-0j -0.138658-0j 0.0595263-0j -0.223539-0j 0.108247-0j -0.217487-0j -0.213128-0j -0.00771039-0j -0.0347617-0j 0.0154915-0j 0.0245384-0j 0.015181-0j 0.069842-0j -0.00603434-0j -0.0493017-0j 0.0684421-0j 0.0438619-0j 0.012124-0j 0.032612-0j -0.0483136-0j -0.0881258-0j 0.011881-0j -0.0863595-0j -0.0655228-0j -0.0642095-0j 
0.101922-0j -0.175454-0j 0.211668-0j -0.184477-0j 0.183348-0j 0.0861787-0j -0.323627-0j -0.0477491-0j 0.0668399-0j 0.179312-0j -0.251004-0j 0.0294264-0j -0.110505-0j -0.0206803-0j 0.0776606-0j -0.0271996-0j 0.0546486-0j 0.0535533-0j 0.0776351-0j 0.0176691-0j -0.155982-0j -0.0304165-0j -0.152855-0j -0.0355001-0j 0.0602135-0j 0.0611117-0j -0.0347885-0j 0.015305-0j -0.120979-0j -0.00833163-0j 0.0598869-0j -0.0307504-0j -0.118554-0j -0.030134-0j 0.0167396-0j 0.0164041-0j 
-0.105683-0j -0.116969-0j -0.556594-0j 0.191284-0j 0.122232-0j -0.0249079-0j 0.0935365-0j 0.125559-0j -0.0194935-0j -0.471512-0j 0.0732039-0j -0.0305122-0j 0.114582-0j -0.0137869-0j 0.0517737-0j -0.0181331-0j 0.0364324-0j 0.0357022-0j -0.0224386-0j 0.0722643-0j 0.0450828-0j 0.0799819-0j 0.0441792-0j -0.145191-0j -0.017561-0j -0.160697-0j -0.142281-0j -0.0158698-0j 0.0352829-0j -0.00555442-0j -0.157476-0j 0.031885-0j 0.0345757-0j 0.0312459-0j 0.0111597-0j 0.0109361-0j 
