-0.607708-0j -0.203192-0j -0.224893-0j -0.116945-0j -0.0554719-0j -0.158524-0j -0.101299-0j -0.0751947-0j -0.0480501-0j 0.19014-0j 0.110462-0j -0.105351-0j 0.0302512-0j -0.0645143-0j -0.100981-0j -0.0612036-0j -0.0374794-0j -0.045628-0j -0.0167613-0j -0.0102642-0j -0.0586645-0j -0.0265075-0j -0.0160659-0j -0.00725937-0j 
0.140657-0j 0.259684-0j -0.183312-0j -0.220028-0j -0.104368-0j 0.0366913-0j -0.188585-0j 0.0174042-0j -0.0894535-0j 0.105351-0j 0.0612036-0j -0.0358976-0j 0.0167613-0j 0.0824505-0j -0.0823103-0j -0.0208546-0j 0.0478994-0j -0.132697-0j -0.00571127-0j 0.0131178-0j -0.0478179-0j -0.0770899-0j -0.0130955-0j -0.0211119-0j 
0.475607-0j -0.363509-0j 0.176006-0j 0.091524-0j 0.0434137-0j -0.283598-0j 0.0792786-0j -0.134522-0j 0.0376052-0j 0.0645143-0j 0.0374794-0j 0.0824505-0j 0.0102642-0j -0.00874731-0j -0.180654-0j 0.0478994-0j -0.00508173-0j 0.0357095-0j 0.0131178-0j -0.00139169-0j -0.10495-0j 0.0207454-0j -0.0287418-0j 0.00568135-0j 
0.474798-0j 0.160035-0j 0.257422-0j -0.143258-0j -0.0679531-0j -0.0796311-0j -0.0136704-0j -0.0377723-0j -0.00648444-0j -0.100981-0j -0.0586645-0j 0.0823103-0j -0.0160659-0j 0.180654-0j -0.0743159-0j 0.0478179-0j 0.10495-0j -0.139507-0j 0.0130955-0j 0.0287418-0j -0.0431736-0j -0.0810463-0j -0.0118236-0j -0.0221954-0j 
-0.765448-0j 0.11247-0j 0.310694-0j 0.0647307-0j 0.0307045-0j -0.199672-0j 0.119713-0j -0.0947126-0j 0.0567848-0j 0.045628-0j 0.0265075-0j -0.132697-0j 0.00725937-0j 0.0357095-0j 0.139507-0j -0.0770899-0j 0.0207454-0j -0.145094-0j -0.0211119-0j 0.00568135-0j 0.0810463-0j -0.084292-0j 0.0221954-0j -0.0230843-0j 
0.25702-0j -0.297206-0j -0.328947-0j 0.04946-0j -0.185737-0j 0.0670452-0j 0.0428425-0j -0.251774-0j -0.160886-0j 0.0348638-0j -0.0700471-0j 0.0445566-0j -0.0686432-0j 0.0272852-0j 0.0427081-0j -0.0895216-0j -0.0548205-0j 0.0192976-0j -0.0877273-0j -0.0537218-0j -0.0858077-0j -0.0387721-0j -0.0840879-0j -0.0379949-0j 
-0.0575997-0j 0.367774-0j -0.259613-0j -0.0612036-0j 0.229838-0j -0.0150252-0j 0.077226-0j 0.0564241-0j -0.290007-0j 0.0995106-0j -0.199933-0j -0.00998539-0j -0.195926-0j -0.0337637-0j 0.0337063-0j 0.0200623-0j 0.067837-0j 0.0543398-0j 0.0196602-0j 0.0664773-0j -0.0677216-0j -0.109178-0j -0.0663643-0j -0.106989-0j 
-0.259684-0j -0.193067-0j 0.332356-0j 0.073568-0j -0.27627-0j 0.043553-0j -0.0432865-0j -0.163554-0j 0.162554-0j -0.0352251-0j 0.070773-0j 0.0662746-0j 0.0693545-0j 0.0630173-0j 0.0277435-0j -0.133157-0j -0.126612-0j -0.0194976-0j -0.130488-0j -0.124075-0j -0.0557412-0j 0.0391738-0j -0.054624-0j 0.0383887-0j 
-0.183312-0j -0.332356-0j 0.34372-0j -0.0814249-0j 0.305775-0j -0.0478179-0j 0.00527792-0j 0.179571-0j -0.0198201-0j 0.038987-0j -0.0783314-0j 0.0467836-0j -0.0767614-0j 0.0305122-0j -0.0446262-0j -0.0939959-0j -0.061304-0j 0.0538614-0j -0.092112-0j -0.0600753-0j 0.0896614-0j -0.108216-0j 0.0878643-0j -0.106047-0j 
0.0450789-0j 0.657944-0j 0.203179-0j 0.0478994-0j -0.179876-0j -0.02688-0j -0.0604389-0j 0.100942-0j 0.226966-0j 0.0337637-0j -0.067837-0j 0.00781481-0j -0.0664773-0j -0.00457793-0j 0.0603003-0j -0.0157012-0j 0.00919783-0j -0.0425276-0j -0.0153865-0j 0.00901347-0j -0.121153-0j 0.0854451-0j -0.118725-0j 0.0837325-0j 
0.327666-0j -0.167236-0j 0.0317151-0j -0.0432865-0j 0.162554-0j -0.0549547-0j -0.0902016-0j 0.206371-0j 0.338734-0j -0.0305122-0j 0.061304-0j 0.0568036-0j 0.0600753-0j 0.054586-0j 0.00264743-0j -0.114128-0j -0.109672-0j -0.0360588-0j -0.11184-0j -0.107474-0j -0.00531912-0j 0.0724481-0j -0.00521251-0j 0.070996-0j 
