0.295531-0.0820687j -0.178177+0.74554j 0.375921-0.902659j -0.402391+0.0461043j -0.836595-0.0107306j -0.14805+0.220118j -0.00593514-1.97083j -0.493543+0.49044j -1.66301+0.86486j 1.13318-0.45335j -0.97471+0.0678288j 1.26122+0.899721j 0.63344+0.247621j -1.65787-0.725026j -1.37149-0.416108j 0.756984+0.24545j 0.115449-1.39932j -0.0441505+0.691702j 0.323371-0.439591j 0.553423+1.22732j -0.0115532+0.192814j 0.513236-0.757486j -0.689148-0.326794j 0.317596-0.15653j -1.32541+0.120435j -0.449999+0.579013j 0.0666394-0.317383j 0.237656-0.0935428j 0.711807-1.12056j 0.573602-0.444524j -0.0442479+0.0879149j 0.0340781-0.25956j -0.0946445+0.150787j 0.284685+1.24545j 0.350719+1.20366j 0.335087-0.164411j 0.447369+0.605129j -0.164277-0.47147j 0.636732+0.0357115j -0.25776-0.949235j -0.896585-0.239526j -0.534445+0.0366737j -0.203417+1.03984j 0.300123-0.180084j 0.72318-0.0580816j -0.0307296+0.581873j 0.135413+0.382832j -0.336587+0.239993j -0.191116-0.552143j -0.475455+0.5685j 0.335585+1.77457j 1.93341-0.727046j 
1.11098+0.170874j -0.632758+0.456887j 2.03372-0.855038j -0.913944-1.95803j 0.737732+0.346668j 0.122744+1.73191j 0.00395874+0.478453j 1.00047+0.202462j 0.447523+0.65187j -0.47576+1.37199j -0.820105+0.058839j 1.2494-0.197344j 0.15867+0.0869507j 0.0850341-0.0275397j -0.115358+0.653456j 0.654818-0.289012j -0.226556+0.962316j -0.636029-0.54055j -0.512854+0.696967j -0.175275+0.401176j 0.479283+0.223812j -0.0314429-0.271714j -0.997575-0.44604j 0.110006-0.220015j 0.902722+0.330265j 0.247817+0.67589j -0.130256-0.0655619j -0.761202+0.441822j 0.0749229+0.10879j -1.09275+0.476392j -0.166548+0.106901j 0.455931-0.392049j 0.263372+0.53287j 0.444458+0.625296j 0.386372-0.594534j 0.137197+0.921117j -0.524113-0.150939j -0.428609-0.39064j -0.10134-0.0118477j -0.237336+0.147433j 1.25746+0.265824j 0.841782-0.168785j 0.369839+1.20524j 0.217404-0.440458j -0.92027+0.288016j 0.255411-0.243316j -0.0621033-1.71573j -0.66381+0.361983j 0.78775-1.62223j 1.7116+0.865433j -0.607757-0.471635j 0.888994+0.0213147j 
2.23975+1.24742j 0.865102-2.15418j -0.578185-1.03789j 0.320553-0.428066j 0.277155+0.142418j 0.228787-0.461664j 0.342661-0.739583j -0.723475+0.120412j 0.543808+0.00900646j 0.324096+0.964933j 0.425007-0.122238j -0.870704+0.19914j 0.0418887-0.920673j -0.806918+0.178062j -0.378201+0.370709j -0.406609+0.450793j -0.110806-0.0396222j -0.19597+1.26652j -0.0664513+1.13056j -0.155732+0.196437j 0.0136519+0.269587j -0.224416-0.146709j 0.605716+0.531651j 0.822135+0.975977j -0.255727-0.111354j 0.388716+0.630931j -0.0828801+0.259207j 1.27263-0.0929877j 0.306559+0.098917j -0.551987+0.505579j 0.514637+0.75389j -0.00368967-0.19381j -0.550889+1.03781j -0.355021-0.389586j 0.11499+0.742262j -0.176487-1.32589j -0.712699+0.257449j -1.13487+0.425564j 1.58324-0.875703j -0.592849+0.285901j 1.14267-1.10914j 0.896318+0.0364755j -1.15867-0.37117j -1.75951-0.683896j 0.619498+0.388828j 0.126852+1.90323j -0.173144-0.133752j 0.800027-0.0966031j 0.455122+0.19745j 0.185203+0.885711j -0.0724128-0.617681j 0.271814+0.0418589j 
-0.245971+0.250693j 0.112983-0.435882j 0.177072+0.508295j 0.0925309-1.15892j 0.56556+0.501873j 0.315331-0.485136j -1.00935+1.90107j 0.798425-0.301615j 1.83207-0.503456j -0.527298-0.423367j 0.423028-0.0991115j -0.538399-1.65444j -0.0581384-0.494712j 1.2357+0.974793j -1.22023-0.544235j -0.256266+0.559381j -0.0268265-0.774642j 0.31898-0.184677j 0.276725+0.624767j -0.885874+1.85914j -0.352406+0.484036j 1.2161+0.413778j 0.779235+1.13853j 0.250019-0.143145j 0.226176+1.86727j -0.234269-1.87545j 1.53038-0.26562j 0.445755+0.696838j -1.46762-0.89071j -0.738968+1.25124j 1.30667-0.985613j -0.0332013+0.679149j -2.5557-1.08478j 0.529209-0.0308723j 0.0257944-0.753692j 0.955811-0.886389j -0.17735+0.712765j 0.971566+0.522222j -0.741157-0.759006j -2.03152+0.336102j 0.0309752-0.397625j -0.615181-0.238058j -0.264642-1.01151j -0.464007-1.0901j 0.4845-0.819419j -0.93286-0.663085j -0.853259-0.000804876j -0.0791462-0.102112j 0.427926+0.155607j -0.138752-1.26704j -2.49228-0.885955j -0.454067+3.04234j 
-0.468499-0.244459j 1.34549-0.471735j -1.79544-0.20475j -0.502367+0.317329j -0.454094+0.190244j 0.79666-1.49022j -2.27948+1.90089j 0.156103-0.108356j 0.576608+0.569394j -1.37542-0.575454j 0.127416-0.346872j -0.471809-0.844451j -0.934544-0.411454j -0.693744-0.0964839j 2.36675+1.20265j 1.14366-0.98816j -0.751555-1.63158j -0.62988+0.571348j 0.655004-1.40362j -0.0674888-0.70766j -0.430833-1.21189j 0.688262-0.428159j 0.713272+0.740316j -0.0885584-0.906399j 1.36973-1.13003j 0.94053-1.00366j -0.29412-0.806861j 0.803327-0.219006j 0.174419-0.476878j 0.755354-0.715355j -0.371588-0.929242j -0.028371-0.988072j 0.415962+0.177292j -0.712278-1.73074j -1.21823-0.367596j -0.345121+0.436252j 0.493048+0.580004j 0.29241+0.465989j -0.397963+0.886918j 1.1393+0.433283j -0.15103+0.301024j 0.710904-0.927691j -0.819446-1.2979j -0.0855146+1.91705j -1.09576+0.795126j 0.478058+0.0681167j -0.249597-0.196926j 0.664568-0.895713j 0.888106+1.95554j -2.59724+1.55931j 0.839698-0.286782j -0.770149+1.57775j 
0.635078+0.652742j 0.0138878+0.26898j -0.100468-0.121674j -0.3936+0.366352j 0.727475+3.63433j -3.13489+1.17088j -0.416133+0.212986j -0.228441+0.521035j -1.09421-0.463018j -1.86389+0.745299j 0.871343-1.69733j 1.67823+0.128206j 0.325157-0.454141j 1.13555-0.139264j -0.163413+1.04537j 0.490153+0.935989j -0.458537-0.0469894j 0.0196141+0.0826498j -0.677806-0.4654j -0.598496-0.0330576j -0.421529-0.389745j 0.675696+1.03258j -0.946666-0.638377j 0.917299-0.224655j 0.970636+0.142881j 0.163706-0.12788j -1.19322+0.042734j -0.204886+0.266104j 0.934611+0.0741793j -0.720577+0.203665j 0.552874-1.16061j -0.16389+0.0514048j 0.285276+0.236917j 0.516477-0.525377j -0.23625-0.142483j 0.480304+0.774024j -0.309943+1.05938j -0.644615-0.449689j -1.22801+0.0073554j -0.0827121-0.216786j 1.58171-0.200299j -0.47363-1.55543j 1.13428+0.511522j -1.07858+0.56807j 0.0268739+0.885857j 0.19388+0.0476654j -3.27735-1.59841j -0.928141+3.21171j 0.354902+0.76342j -0.132738+0.479396j 0.0269668-0.447509j 0.694367-0.225963j 
-0.32069-1.85459j 0.778997+0.639434j -2.13514-2.25354j -1.64841+2.04628j -0.530701-0.225513j -0.770436+0.583092j 0.788132+0.589705j 1.25573+0.597457j 0.0639222-1.95876j 0.76614-1.09501j -0.378859-1.04899j 0.783821-0.44387j -0.854788+0.641891j 0.802355+1.04975j 0.529344-0.815178j -0.309211+0.593577j 0.359963+0.690217j 1.27823-0.303072j 0.502434-1.56462j -0.300837+0.0573281j 0.131894+0.814233j -0.354922+0.887721j 0.218609+0.253434j 0.402586+0.2869j -0.710884+0.153164j -1.0842-1.4851j -0.149895+0.946502j -1.55082-0.847937j -0.0243061+0.807512j 0.423373-0.42625j 0.824745+0.117534j -0.359584+1.22873j 0.476794-0.595232j -0.69604-0.977751j 0.816938+0.527616j 0.543808-1.43848j -1.31426-0.633948j 2.42421-0.962484j 0.23025-0.312071j 0.780552-0.545925j 0.0613933+0.949684j -0.547013-0.963473j 1.73503-0.360632j 0.51631-0.428518j -0.157007-0.130941j -2.20993-2.30318j 0.257114+1.25263j 0.279543+0.984512j 0.52651+0.302748j -1.6934+0.0311085j 1.19527+0.575049j -0.288634+0.0446226j 
0.793065-3.30615j -2.98824-0.388641j -0.973793+1.21416j -0.309576-0.293728j -0.0760879-0.00215283j -0.594385-0.189176j -1.0712-0.0111273j -0.541844-0.936002j -0.443498+0.655576j 0.0542667-0.809636j 0.222603-0.0975618j -0.219902+0.513961j 2.17556-0.0128217j 0.704928-0.604993j 0.896856-0.115827j 0.0584431+0.505824j -0.775451-1.03252j -0.225611-0.670674j -0.572331+0.036957j 2.41124-1.0459j -0.114235-0.66935j 1.34601+0.97687j -0.709762-1.11825j -1.3496+1.20053j -0.22134+0.696085j 0.171685-1.59145j 1.62941+0.325773j 0.187184+2.05052j 0.360891+0.0914913j 0.903065-1.2809j 1.38745-0.717837j -0.367591-0.671069j 1.03438+2.10267j -0.201939+0.704257j -0.40532-0.207546j -0.216764-0.903782j 0.442758+0.716471j -1.38805+0.910256j -1.3204+1.1269j 0.0158405-0.406926j -0.4923+1.53474j -0.269944-0.156636j 0.244832-0.291947j 1.82401+0.697039j -0.857379-0.346534j -0.74348-1.83288j 0.279538+0.472378j -0.565579+0.420193j 0.0326756-1.22582j 0.34427-0.357145j -0.00282673+0.315008j -0.224782-0.270956j 
-0.0487879-0.291817j 0.0965299+0.245967j -0.132917-0.109305j 0.28431+0.812951j -0.463629-0.288373j -0.0231758+0.452541j -0.017331-0.978758j -0.2463+0.441992j -0.561035+0.961281j -0.653221-0.0366747j -0.0850188+0.540986j 0.0743334+0.638714j -0.183289+0.149619j -1.10162-0.183479j 1.09115+1.64937j 0.135276-1.04069j -0.423219+0.979501j 0.186993+0.113946j 0.0823904-0.579852j 1.17867-1.22525j 0.434147-0.291117j -1.86776-0.388826j -0.982405-1.29108j -0.293173+0.274755j 0.326668-1.48592j -1.36078+0.0925012j -0.396807+0.112345j 0.240809-0.708403j 1.16665+1.23164j 0.169545+0.191551j -0.182936+0.193629j 0.793313-0.130214j -0.696928-0.707893j 0.229755+0.161653j 0.507026+0.270465j 0.694927-0.349074j 0.241381+0.910403j -0.115305+0.796188j 0.813613-1.42802j 1.54044+1.04935j 0.674466+1.02474j -2.04449-0.0453008j 0.477236-0.114582j -0.00191373-1.99987j 0.330357+0.589787j 0.622964-1.55831j -0.375361-0.0332816j -0.574447-0.0261437j -0.510574+0.433639j 1.97848+0.00694228j 1.39128-2.60492j -3.09221-1.08509j 
-0.151214+0.111569j 0.0407998-0.104387j 0.0773304+0.077319j 0.427985-0.270121j 0.00569824+0.307016j 0.211595-0.000418216j -0.317521+0.208939j 0.367132-0.00637458j 0.876788+0.0220749j 0.0921654+0.643164j 0.446668+0.126348j 0.200561-0.0426195j 0.118405+0.140488j 0.260226+0.907243j 0.982353-0.903213j -0.923384+0.119402j 0.623582+0.334752j 0.158811-0.283192j -0.503918-0.0298395j -0.85059-0.751248j -0.225167-0.21422j 0.0852992+1.43711j -0.784345+0.904936j 0.325282+0.138792j -1.05944-0.121673j 0.214959+1.36116j 0.118467+0.147775j -0.589753-0.0665781j 0.572775-1.0542j 0.307696-0.121145j 0.199264-0.107425j -0.393703-0.59565j -0.378811+0.977985j 0.122836-0.20777j 0.12446-0.575451j -0.49328-0.593346j 0.764937-0.376606j 0.453017-0.254643j -1.32172-0.389246j 0.629958-1.35661j 0.576117-0.815042j 0.466137+1.65908j -0.0678592-0.25596j -1.67657+0.500093j 0.403071-0.292705j -1.40809+0.0908071j 0.0869413+0.322746j 0.130017+0.568929j 0.202966+0.192476j -0.640724-1.83722j -2.35909-0.178423j -0.11795+2.38795j 
0.305517-0.0523488j -0.744099+0.388676j 0.68264-0.416372j -0.148845+1.00065j 0.17689-0.698484j -0.536379+0.793641j 2.01665-1.5477j -0.254656-0.343714j -0.231517-0.38288j 0.582686+0.49356j 0.362176+1.60975j -0.695071+1.28817j 0.312577+0.326947j 0.570152+0.439184j -0.323501+1.08627j -0.84805+0.330154j -0.748348+1.24189j 0.694489-0.656019j -0.866852-0.421743j 1.00253-0.887343j 0.401869+0.235662j -0.0395952-0.364621j -0.763806-0.349139j 0.426024-0.379269j -0.771746-1.17452j 0.657777+2.09208j -0.162285-0.144914j -0.12101+0.352309j -0.712796-0.389622j 0.769971-0.417138j 0.47093-1.07073j -1.57489+0.444359j 0.85469+0.170963j 0.453769+1.00508j 0.192146-0.707616j 0.211775-0.332723j 0.51372+0.176331j -2.0158-0.535255j -0.103855-0.892466j 0.10084-1.5738j -1.07844-0.934011j 0.484618-0.40472j 1.09016+0.508253j -0.0673315+0.351531j 1.54846+0.782426j -0.154243+1.4406j -0.0672319-0.521685j 0.0996729+0.650684j -1.82333-0.0691396j -1.43624-2.38794j 0.00175052+0.974954j -1.58611-1.3004j 
