-0.0589256-0j -0.00859331-0j -0.00434118-0j -0.000626596-0j -0.00429666-0j -0.000620169-0j -3.04595e-05-0j -0.00206766-0j -0.000365514-0j -0.00354456-0j -0.000626596-0j -5.22163e-05-0j -0.00286444-0j -0.000506366-0j -4.21971e-05-0j 
0.00491046-0j 0.000716109-0j 0.000361765-0j 5.22163e-05-0j 0.000358055-0j 5.16807e-05-0j 2.53829e-06-0j -0.0494515-0j 3.04595e-05-0j -0.0847741-0j 5.22163e-05-0j 4.35136e-06-0j -0.0685078-0j 4.21971e-05-0j 3.51643e-06-0j 
0.0073657-0j 0.00107416-0j -0.0515515-0j 7.83245e-05-0j -0.0510228-0j 7.75211e-05-0j 3.80744e-06-0j 0.000258458-0j -0.00434048-0j 0.00044307-0j -0.00744082-0j 6.52704e-06-0j 0.000358055-0j -0.00601309-0j 5.27464e-06-0j 
-0.000434028-0j -6.32957e-05-0j 0.00917706-0j -4.61531e-06-0j 0.00908294-0j -4.56797e-06-0j -2.24355e-07-0j -1.52298e-05-0j 0.00077268-0j -2.61082e-05-0j 0.00132459-0j -3.84609e-07-0j -2.10986e-05-0j 0.00107043-0j -3.10811e-07-0j 
0.00931695-0j -0.0638599-0j 0.000686401-0j -0.00941198-0j 0.000679361-0j -0.00931544-0j -0.000688698-0j 0.000326926-0j -0.00271626-0j 0.000560444-0j -0.00465645-0j -0.00118063-0j 0.000452907-0j -0.00376298-0j -0.000954089-0j 
-0.00122762-0j 0.00841428-0j 0.00859192-0j 0.00124014-0j 0.0085038-0j 0.00122742-0j 9.0744e-05-0j 0.0061599-0j -0.0340004-0j 0.0105598-0j -0.0582864-0j 0.000155561-0j 0.00853364-0j -0.0471026-0j 0.000125712-0j 
-0.00106315-0j 0.014729-0j -7.83245e-05-0j -0.0499349-0j -7.75211e-05-0j -0.0494227-0j -0.00743935-0j -3.73051e-05-0j 0.000626494-0j -6.39516e-05-0j 0.00107399-0j -0.0127532-0j -5.16807e-05-0j 0.000867915-0j -0.0103061-0j 
0.000108507-0j -0.00150327-0j -0.00152685-0j 0.00509646-0j -0.00151119-0j 0.00504419-0j 0.000759275-0j 3.80744e-06-0j 0.0122128-0j 6.52704e-06-0j 0.0209362-0j 0.00130161-0j 5.27464e-06-0j 0.016919-0j 0.00105186-0j 
0.000102301-0j -0.00213341-0j 7.53677e-06-0j 0.0147261-0j 7.45947e-06-0j 0.014575-0j -0.0329191-0j -0.000513325-0j -9.0744e-05-0j -0.000879986-0j -0.000155561-0j -0.0564327-0j -0.000711136-0j -0.000125712-0j -0.0456045-0j 
-9.04225e-06-0j 0.000251864-0j 6.32855e-05-0j -0.00262159-0j 6.26364e-05-0j -0.0025947-0j 0.012021-0j -3.17287e-07-0j -0.00101773-0j -5.4392e-07-0j -0.00174468-0j 0.0206074-0j -4.39554e-07-0j -0.00140992-0j 0.0166533-0j 
3.36985e-07-0j -1.41042e-05-0j 2.48264e-08-0j 0.000245623-0j 2.45718e-08-0j 0.000243104-0j -0.00227574-0j 1.18246e-08-0j -5.99919e-07-0j 2.02707e-08-0j -1.02843e-06-0j -0.00390128-0j 1.63812e-08-0j -8.31098e-07-0j -0.00315271-0j 
