0.00464903+0.00103003j 0.00186007+0.000182924j 0.0162814-0.0062118j 0.00594424-0.00450438j -0.00417871+0.00754855j 0.0110899-0.00101741j -0.0195191-0.0118998j 0.000551962+0.0229055j 0.00669051+0.0123132j -0.00706698-0.000101791j 0.0142801-0.00234373j -0.00323326-0.00125115j 0.0142876+0.00895365j -0.011482+0.00525923j -0.0019086-0.00541121j -0.00685567-0.0115439j 0.00696606+0.02098j -0.0213301+0.00683303j 
0.00631641-0.00785866j 0.0107333-0.00441324j 0.00553887-0.0128076j 0.0016275-0.00384781j 0.00367221-0.00296361j -6.08294e-05-0.00675406j -0.0269676+0.00753577j 0.0254926+0.00870438j -0.00165886-0.0143332j 0.00792703+0.00134836j -0.0232468-0.0103133j 0.00866934-0.000744173j -0.0041974-0.019021j 0.00184465-0.0125076j -0.00364044-0.00221574j -0.00393058-0.0051877j 0.00653462-0.0121473j 0.00696824-0.00792228j 
0.00545406-0.00209232j -0.00434777-0.000386739j 0.0052645-0.000767929j -0.00126731-0.00399746j -0.0091258-0.00285504j 0.00288115-0.00156719j 0.00216844+0.00344287j -0.00526358+0.00450485j 0.00901809-0.00209112j -0.00459311-0.00349425j -0.00259402+0.0435813j 0.000160163-0.00680367j 0.0168149-0.00405196j 0.0130473-0.00719628j 0.00575485-0.000542583j 0.0125435-0.00316811j 0.0155241+0.000674676j 0.0221804-0.00194148j 
-0.000215607+0.00503272j -0.00108651+0.012131j -0.00151052+0.00570781j 0.00176228-0.00324348j 0.00170061+0.00184879j 0.00592396-0.000518956j 0.010095-0.0152837j -0.023596+0.00926909j -0.00694715-0.0011107j -0.00682256+0.00487446j -0.0326823-0.0035115j 0.00479713+0.0068852j 0.00993102-0.00441992j -0.00567258-0.0115079j 0.00277489-0.00867387j 0.00943065-0.0157374j -0.0032699+0.00460136j -0.0118227-0.0187301j 
0.00899359+0.00512053j -0.0010238+0.00747607j 0.0243183+0.0125451j 0.0141919+0.00418816j -0.013903-0.00381558j -0.00271449+0.0112583j -0.0155142-0.00811437j -0.0113012-0.0148158j -0.00461723-0.00185427j 0.00166361+0.00461381j -0.00336781+0.00173625j -0.0067887+0.00253098j -0.00608653+0.00721749j 0.00212286+0.00167277j 0.00488663+0.00575343j 0.00501827+0.0108596j -0.0181071-0.0127496j 0.00106131-0.0110151j 
-0.00807663-0.00132758j -0.0208128+0.00281969j -0.00265455-0.0105623j 0.00537938-0.0124012j -0.00290744+0.0107791j 0.00172077+0.000808105j -0.0038541+0.0239887j -0.00428444-0.0181717j -0.00244847-0.00428501j -0.02191+0.00427752j -0.00691635-0.00116653j -0.0164976+0.00287468j 0.0175696-0.00112318j -0.0120835-0.000337384j 0.0017524-0.00102939j -0.00226953+0.000769054j 0.00499682-0.00467461j -0.0126467-0.00936438j 
-0.0103974+0.00393576j -0.0103243-0.00838899j -0.00367875+0.0146236j -0.00783978+0.00511579j -0.00818825-0.0359797j -0.00479261+0.00371683j -0.00723161+0.000611284j 0.0117802+0.0037548j -0.0198955-0.00955847j -0.0173542-0.00387489j -0.000839017-0.00415066j -0.00483204+0.00416268j 0.0102819-0.00644435j -0.00883388-0.00652666j -0.00498525-0.00120172j -0.00277944+0.0078331j 0.0126992+0.000701516j -0.000794015+0.00937443j 
0.00865378-0.00464002j 0.00827517+0.000776807j 0.0157267-0.0177088j -0.00914008-0.00525056j -0.0222044-0.0134229j 0.00552614+0.00321395j 0.0124796+0.0199785j -0.0185526-0.00226561j -0.0191794-0.000164911j 0.00589888+0.00116918j 0.00638411-0.00548213j 0.0127597+0.0141653j -0.00527793-0.00111595j 0.000424795-0.00340485j 0.00333691-0.00398514j 0.0172102+0.00317238j -0.0100686+0.00767213j 0.001827+0.00177739j 
-0.00403535+0.00876765j -0.0137653+0.002463j -0.00940618+0.00435364j 0.00613839+0.0139437j -0.0530165+0.0116783j 0.00785187-6.25705e-05j 0.0149956+0.00320179j 0.012713-0.00773202j -0.000413397+0.0143866j 0.00336091-0.00206266j -0.00810442-0.00241079j 0.00653152-0.00243617j -0.0122328-0.00303188j -0.00931783+0.00504583j 0.00205703-0.00117868j 0.00460242-0.00871844j -0.000817813-0.00296375j 0.00523606-0.00590948j 
-0.00457068-0.00633113j -0.00837223+0.000268494j 0.0128359-0.010756j -0.0233627+0.00895516j 0.00157903+0.0159565j -0.011519+0.00458304j 0.000923635-0.0123366j -0.0081147+0.0141739j 0.00670192+0.000204786j 0.000145597-9.71512e-05j -0.00649338+0.00212938j 0.00120203-0.00857865j 0.00194506+0.00291173j -0.00451894+0.0050958j 0.000602821+0.00161518j -0.00785098-0.00272264j 0.00822033-0.00206026j -0.00411409+0.0032456j 
-0.00114261+0.00993915j 0.00569983+0.00410351j 0.000944453+0.018744j -0.0229843-0.024414j 0.00689608+0.013333j -0.0094149-0.018498j -0.0146925-0.00653972j 0.0104385-0.00875632j 0.00162811+0.0081298j -0.00623334+0.00134536j 0.00270069-0.00275564j -0.00305777-0.0074189j 0.000342301+0.00419552j 0.00697239-0.000196381j 0.000256864-0.0030466j 0.00557025-0.00871125j -0.00540912+0.00939162j 0.00582554-0.00257336j 
