-0.00164929-0.176983j -0.178797+8.70427e-05j -0.0367671+0.0581795j -0.0736006-0.0490802j 0.14783+0.0483924j 0.115836+0.111908j -0.0158+0.238159j -0.0584825-0.0746063j 0.320286-0.0231633j -0.00403739-0.0221938j -0.063424+0.0934222j -0.0562861-0.179516j 0.218801-0.0343723j 0.0651427-0.0478872j -0.0495556+0.116602j -0.0504412+0.0137824j 0.0444898-0.0913025j 0.00782346-0.161842j 0.0100481-0.0557399j -0.0906773+0.119386j 0.0677128-0.0182045j -0.0807317+0.0226231j -0.0361548-0.177017j 0.127485-0.111795j 0.0482976+0.105927j 0.0810992-0.0275103j 0.018597+0.117765j -0.0408375-0.121503j -0.0281661-0.0436958j 0.0300343+0.00754573j -0.157138-0.0405071j -0.0121291-0.0013722j -0.0115684+0.0132612j 0.0780415+0.170427j -0.0971766+0.0929044j -0.0735794+0.0707551j -0.108778+0.00117526j 0.0485007-0.0561514j 0.0635236+0.112993j -0.0190078-0.0726003j 0.0448361-0.0322086j 0.0661145+0.0129437j 0.0874244+0.0606636j -0.0532642+0.0172712j 0.194231+0.0461698j 0.0407442-0.152227j 0.0935696-0.0663706j 0.00916715-0.112119j -0.0908099-0.122407j 0.175694-0.0430896j -0.0209781+0.129635j 0.00339208-0.060635j -0.000437509-0.115194j 0.0477747-0.00278349j 0.0148863-0.0914469j -0.103077-0.0557414j 0.0303672+0.0310255j -0.0538148+0.0140193j 0.00894105-0.0232791j -0.0126183-0.021473j -0.0727704+0.0164312j -0.0571041+0.00137633j 0.0237704+0.012509j -0.0282981-0.043297j 0.0466292-0.0126564j -0.00461563-0.0270944j -0.0177496+0.0164881j -0.027709-0.0255476j -0.00528038+0.0165751j 0.0154013-0.0390296j -0.0141488+0.0208642j 0.0121551-0.0458318j 0.0142659+0.0213868j -0.0128487+0.0133278j 0.00706831+0.020292j -0.0198692-0.0107452j 0.0501896-0.0171088j 0.0092884-0.0216828j -0.00117198+0.0263447j -0.00436395-0.00860444j 0.00114485-0.003173j 0.00722199+0.0255187j -0.0205019-0.0156894j 0.00611271-0.00399067j -0.027068-0.00914516j 0.0204773+0.0001031j -0.0234699+0.0358602j -0.0215786-0.0143897j -0.0153972-0.0107962j -0.00730659-0.00897568j -0.00668902+0.0199414j -0.0314318-0.0113568j -0.0141983+0.0272541j -0.00975369-0.0113985j 0.0235259-0.0107201j -0.00957427-0.0232777j 0.0661142-0.0219274j 0.0216197+0.066032j 
0.00171306-0.243821j -0.245296-0.00409331j 0.0377223-0.147702j 0.155202+0.034696j -0.0171935+0.0477211j -0.0344208+0.0109599j -0.0239181-0.073336j 0.0497118-0.0365214j -0.0224217-0.000718626j -0.0110572-0.0341864j 0.0195791+0.0001541j -0.0326528+0.0605635j -0.0418875-0.0187758j -0.0623391-0.00092463j -0.0370807-0.0417317j 0.0210731+0.0403473j -0.00207106-0.0202514j -0.00605597+0.0698166j -0.0329831+0.00512303j 0.0307133-0.0447374j -0.0292926-0.0192757j 0.0627674+0.0119281j 0.00163584+0.0169865j -0.00862776-0.0203789j -0.0507706+0.0124649j -0.0149993-0.0191327j -0.0184323-0.0353155j 0.0199039+0.00568583j 0.0068716+0.0161195j -0.0111442-0.0394431j 0.0363989-0.0121067j 0.038024+0.0428925j 0.0139395-0.0350603j 0.0399745-0.0295379j 0.0272078-0.0122839j -0.00857527+0.0140903j -0.00471959-0.0240792j -0.0591531+0.000184863j -0.000165356-0.0828095j 0.000469394+0.0536203j 0.0584111-0.028597j -0.047762+0.0850845j -0.116391+0.00540442j -0.0110159-0.0897065j 0.0677562-0.00982944j -0.0158627+0.00819147j 0.102283-0.0442479j -0.0329855-0.0944906j 0.0707136+0.0310268j -0.151942-0.0588827j 0.0109863-0.151155j -0.0261969+0.00441169j -0.124349-0.0571544j -0.0531814+0.0914549j 0.0055208-0.0154798j 0.0253409+0.0222488j 0.0891289+0.0799814j -0.125516+0.0521894j -0.022295+0.0676047j -0.0262313+0.0179514j 0.00835697-0.0936112j -0.126332+0.0390209j 0.0945905-0.0186418j 0.0115584-0.0674304j 0.120833-0.0302252j 0.0018012+0.0973446j 0.0387409+0.0370966j 0.063213-0.0384086j 0.0267429+0.110902j 0.0289485-0.0519772j 0.00334311-0.0627824j -0.0145238+0.0164939j 0.00180406+0.0109732j -0.0247578+0.111458j -0.0259076-0.0228962j -0.04426-0.0174137j 0.0572938+0.041562j 0.0816245-0.157092j -0.0525018+0.0562511j 0.0773949+0.0860014j -0.025626-0.0795064j 0.0136851+0.0280042j -0.0545336-0.0374185j -0.0228339+0.00916121j -0.090798-0.0780084j -0.107136-0.0816893j -0.0401754-0.00212816j 0.0479507-0.0466551j -0.0580391+0.0405009j -0.0385636-0.0426348j -0.113687-0.0501026j 0.0655106-0.0989117j -0.0258821-0.0149109j -0.0465422+0.0786753j -0.15143-0.126327j -0.11563+0.133962j 0.268649-0.0539624j 0.0529076+0.268681j 
-0.112659+0.0353685j 0.0362865+0.113631j 0.17052+0.0774548j -0.0759229+0.174571j 0.0440584+0.0377005j -0.0762851+0.125863j -0.0704819-0.0874897j 0.127751+0.00835042j 0.0491872+0.0359155j 0.0116263+0.0312958j 0.0305788+0.0019507j 0.0210115-0.0266318j -0.028067-0.00349508j -0.0354105+0.0480946j 0.00785479+0.0310347j 0.0190128+0.0181475j 0.033388-0.0228463j 0.0308009+0.0324248j 0.00905313-0.045891j -0.0279603-0.0194128j 0.0181305+0.0175208j 0.00518739-0.00658516j -0.00343106-0.0249389j 0.0123676+0.0335479j -0.0186188+0.0488675j -0.0294924-0.0060601j -0.0111291+0.0154124j 0.0372105-0.0287075j -0.0270838-0.0140863j 0.0402364+0.0109033j -0.0312998-0.0210834j 0.0250398-0.00211552j -0.0137957-0.0147223j 0.0336036+0.0816967j -0.0478213-0.0100683j -0.0418638-0.0199807j -0.0574048+0.0710782j 0.0222926-0.0829749j 0.0919341+0.0538562j -0.0292236+0.0682139j -0.0644348+0.0371137j -0.0729328-0.0789509j -0.0719866-0.0763237j 0.0858465-0.101521j 0.0975966+0.0736925j 0.0927801-0.0737085j 0.0862901-0.0487564j -0.0715407-0.0910364j -0.0412053+0.0639383j -0.0984518+0.0582142j 0.0148708-0.0244786j 0.00832027+0.0760713j 0.0224471+0.135122j 0.0473093-0.085085j 0.0558927-0.0883795j -0.0233711+0.0120994j -0.116587-0.0543187j -0.0379717+0.073445j 0.0211529+0.0923753j -0.0589191-0.0188462j 0.0449859+0.0121047j 0.108524+0.0427572j -0.00609209+0.100651j -0.0594068-0.0998372j -0.0756953-0.0219146j 0.037031+0.088349j -0.0050873+0.0197678j -0.0486464-0.00859908j -0.0983182+0.0155955j -0.00540477-0.0404728j 0.0300634-0.0163419j 0.023943-0.0388934j 0.0251689-0.0364274j 0.126733+0.0254905j -0.117586-0.0301365j -0.0414853-0.0511907j 0.0217752-0.00218674j -0.0228453+0.0669988j 0.112696-0.0460441j 0.0437985+0.0240457j -0.0234405+0.00698551j -0.0291103-0.0127278j 0.00585861-0.0848118j -0.136155+0.03119j -0.0515328+0.0833792j -0.0837289+0.121402j 0.00799096-0.00977366j -0.0334387-0.0274066j 0.0929665+0.120164j 0.0429515+0.0340601j 0.0447912-0.225174j 0.237709-0.0757391j -0.135968-0.127845j -0.0597815-0.100166j 0.0428868-0.208605j -0.194874-0.0331197j -0.123173-0.101571j 0.101333-0.123178j 
0.0228255+0.016762j 0.0184094-0.0221014j 0.0312161+0.0111728j -0.00893269+0.0322541j -0.000307439-0.00703784j 0.000910637-0.00497867j 0.0193023+0.00995187j -0.00785997+0.025334j -0.00237156-0.00897503j -0.00702055+0.00935856j -4.24372e-05-0.000462109j 0.011991-0.00327513j -0.00442357+0.00675581j 0.00990133+0.0037655j 0.00876769+0.00659943j -0.00356907+0.00162155j -0.00749707+0.000108825j -0.000164244-0.0015353j 0.00637886+0.00548999j 0.00579882-0.000582748j 0.00671703+0.00113962j -0.000977067+0.00116424j -0.00666092+0.00184718j 0.00407196+0.00572828j 0.000669723-0.00279127j 0.00679349+0.00547321j -0.0021898+0.00129041j -0.0011698+0.00572915j -0.00199578+0.00500279j 0.00181607+0.00226086j 6.87814e-05+0.0029333j -0.00323065+0.00238246j 0.00433994+0.00123589j 0.00742229+0.00840416j 0.00206925+0.00380894j 6.54043e-05-0.00187516j 0.0057773+0.00908003j -0.00371406-0.0163761j 0.0128004+0.00545709j -0.00732891+0.00907477j 0.000464482+0.0318046j -0.0109714-0.00704572j 0.0235955-0.0260972j 0.01628+0.015835j -0.0380327+0.0286688j 0.0314061-0.0012886j -0.0183519+0.0140911j 0.00782189+0.0153862j -0.0305156-0.00128604j 0.0558192+0.0295426j 0.00208061+0.0460896j 0.00550267+0.000915636j 0.0633828+0.0215786j 0.0067907-0.036915j 0.0057576+0.0211853j 0.00319338+0.00846562j -0.0356924-0.0143274j 0.0400771-0.0410965j -0.00345707-0.00591676j 0.0147273-0.0181918j -0.0041198+0.0446524j 0.0510388-0.0183075j -0.0223648+0.00324084j 0.00725492+0.0183381j -0.0286027+0.0210355j 0.0128907-0.020564j -0.00852253-0.00453793j -0.0134247+0.00507724j -0.00990067-0.041254j -0.000334377+0.0127097j 0.0178216+0.0194306j -0.00394612-0.0263677j 0.0159388+0.0140115j 0.00110015-0.0461164j -0.0214502+0.0121738j 0.0361701+0.0102151j -0.021197-0.0125203j -0.0183894+0.0382102j 0.0295857-0.0053546j -0.00247726-0.0353782j 0.000806429+0.0244449j 0.0147209-0.0244347j 0.0151458-0.00222077j 0.0200337+0.00222438j 0.00995618+0.0285961j 0.0147938+0.00490031j 0.0164237-0.0081444j -0.00250374-0.0184708j 0.00178253+0.0102015j 0.0191883+0.0360101j 0.0482151+0.0124654j -0.00487296+0.00725112j -0.0178212-0.0149981j 0.0188812-0.0249341j -0.0242023+0.037213j 0.0334076+0.0282997j -0.024999-0.0415162j 0.0430526-0.0248602j 
0.021712+0.0205611j 0.0210806-0.0224719j 0.000309072+0.00804887j -0.0100914-0.0028383j 0.00319879-0.024659j 0.0255105+0.0153038j -0.0136225+0.00108199j 0.0138764-0.00272892j -0.00851565+0.00699833j -0.0104619+0.00974946j 0.0106722+0.0137673j -0.00106379+0.0161585j -0.00560714+0.00698004j -0.00978799+0.00637572j -0.0127902+0.00253355j -3.20282e-06+0.00251461j 0.00135114-0.0127982j 0.000495725+0.00209611j 0.00099517+0.00900295j -0.00093775-9.93879e-05j 0.000278889+0.00169898j -0.00442873+0.00713054j 0.000839897-0.00578494j 1.26323e-05-0.00143562j 0.000481286-0.00266966j 0.000916193-0.00228944j -0.00709276-0.00472367j -0.00913147-0.00314365j -0.0057703-0.00901272j -0.00633821-0.000425553j -0.000608477-0.00180188j -0.00649964-0.00844372j 0.00763194-0.000361142j 0.00168503-0.00802384j 0.00317184-0.00298233j -0.000335117+0.00500408j 0.00508644+0.0114648j -0.00211052+0.00151359j 0.0166495+0.0057906j 0.0181529-0.0036274j 0.00679308+0.0158545j -0.00746656-0.00566155j 0.00168839-0.0190292j 0.0164827-0.000836567j 0.0480862+0.0208278j 0.00906078-0.0493354j -0.013032-0.00624385j -0.00747016+0.0245564j 0.0334724+0.0291806j -0.0222748+0.00555332j 0.0354172-0.0253287j 0.00662065-0.0125364j 0.00922773+0.0157604j 0.0106693+0.00517545j 0.0176576-0.0314907j -0.0199943+0.00277297j -0.00559061+0.0083487j -0.0123186+0.0351663j 0.0247781+0.0307292j -0.00331453+0.00422874j -0.00889869+0.00966051j 0.0242357+0.00650705j 0.007514+0.00667713j 0.000801328-0.0235133j -0.0106782+0.00670056j 0.0156495+0.00622089j 0.00978975+0.00972954j 0.0112404-0.011276j -0.0220091-0.0110676j -0.0248796-0.0124049j -0.0169104+0.00340592j -0.00777405-0.0214394j -0.0158107+0.000626691j 0.0193887+0.00347134j -0.0137015-0.01521j -0.0156393+0.000286962j 0.000705002+0.0213319j -0.00708985-0.00255444j 0.0379444-0.00935914j 0.00790596-0.0135036j 0.00729191-0.0125765j 0.00527338+0.00329005j 0.00869582+0.0242544j -0.00760279+0.0118628j -0.0177987+0.0269397j -0.0314065+0.0377102j 0.0278625-0.00807124j -0.0180389+0.0114893j 0.0371537+0.0333301j 0.0163735+0.0127663j 0.0240988-0.0381753j 0.00610987+0.0272594j 0.0190051+0.0118051j -0.0163411+0.00509795j 0.0199657+0.0192438j 0.0205667-0.0193868j 0.0383355+0.000647727j -0.00032206+0.0375247j 
-0.00346237+0.01565j 0.0155892+0.00291281j -0.00353763+0.0224833j -0.0217857-0.00517943j -0.025983-0.0089243j 0.0111684-0.017771j -0.0151175+0.00654941j -0.0121333-0.00503023j -0.00680966+0.0151071j -0.00595722-0.00404473j -0.0068837-0.0280566j 0.0367597+0.00639904j -0.00297171+0.0186575j 0.00475982+0.0224742j -0.00612502+0.0135056j 0.014804-0.00537606j -0.00977801-0.0133052j 0.00822534-0.00013704j -0.0112896+0.0126604j -0.00651695-0.0048202j 0.0038117-0.00108455j -0.00275716-0.00320124j 0.00485239-0.0075998j -0.00225479-0.00273432j 0.0113177+0.00123975j -0.0156558+0.00799421j -0.0190106+0.00552407j -0.00843502-0.00295767j -0.00999276-0.00529897j -0.0120721+0.000641214j -0.00358193-0.0118037j 0.00469094-0.0196657j 0.000536917-0.00712058j 0.00773659-0.00963448j 0.00219505-0.00970881j 0.00252441+0.0187013j -0.0108018-0.00134319j -0.0193758+0.00775572j -0.00535011-0.0161731j -6.25899e-05+0.0118215j 0.0131119-0.00906306j 0.00546342+0.0107489j 0.00544515-0.0206703j 0.0120695+0.0118201j -0.0045882-0.0164149j -0.0130548+0.00451978j -0.00407153-0.014824j -0.0181836-0.00706916j -0.0265635+0.00270124j 0.0101699-0.0184498j -0.00629995+0.0256946j 0.00279528+0.0196593j -0.0200958-0.0127786j -0.0125105-0.00157223j 0.00845483+0.00503801j -0.00220383-0.00776689j -0.00462571-0.00406123j -0.00518328-0.00522603j -0.00654535-0.00333161j 0.000321748-0.00159363j 0.00938983-0.00823352j -0.0161717+0.00343868j -0.000411043+0.00190749j -0.00604286-0.000636911j -0.00104754+3.969e-05j -0.00631708-0.00201843j -0.00535022+0.00508827j -0.00408215+0.0049173j 0.000359898+0.00210769j 0.010842-0.00548077j 0.00166588-0.00226116j 0.00343475+0.00906786j 0.00315576-0.00772777j -0.00388794+0.00347273j 0.00719708+0.00350375j -0.000263336-0.0059031j -0.00132279-0.0057384j -0.000893758+0.00476535j -0.00605484+0.00459681j -0.00769556+0.00866845j 0.00371032+0.00478457j -0.0094484-0.000381529j 0.000371206-0.0108915j -0.006901-0.00890275j 0.00331526-0.00992563j 0.00708201+0.000451174j -0.0115743+0.00439374j -0.00710912-0.00146984j -0.0130512-0.00743919j -0.00305899-0.0169461j -0.0115266+0.00599849j 0.00524983-0.00389108j -0.000155809-0.0114129j 0.0100999+0.00342642j -0.00221864-0.00667065j -0.00749786+0.00238298j -0.0121437+0.0075633j -0.00775526-0.0123504j 
0.00871442-0.018677j -0.0185666-0.00795875j -0.00535716+0.00204608j -0.00157511-0.00113145j 0.000225182-0.034693j 0.0196783+0.00111964j -0.0100091-0.00619489j 0.00805925-0.0176904j -0.0266485+0.00236873j 0.0289638+0.0127206j 0.0054816-0.0206403j 0.00302149-0.000884904j 0.00184008+0.0107441j 0.00284307-0.00747201j -0.00211201-0.00675277j 0.00621521+0.0044273j -0.00880848-0.000174804j -0.0119346-0.0141399j -0.00261431-0.0124084j 0.00562167-0.0101394j 0.0205203-0.0152084j -0.00688969+0.00409717j -0.00112148+0.00553379j 0.0204624-0.000679928j 0.0169102-0.00110199j 0.0110967+0.0108843j -0.0167352+0.00339817j 0.00609196+0.00914997j -0.00132591+0.0150797j 0.00553549-0.00179858j -0.00401666-0.00600588j -0.0043916-0.0124642j -0.0061161-0.0109741j 0.00161909+0.0213803j -0.0138461+0.00813832j 0.00368932+0.0253544j -0.0231922-0.00555634j -0.0147162+0.00642683j -0.0116133+0.0157132j -0.00394724+0.00898815j -0.00692487+0.0114395j -0.00936826-0.00476651j 0.0267506+0.0113422j -0.0100268+0.0219577j -0.014599+0.0159674j 0.0100354+0.0082364j -0.00135214+0.00364824j -0.00293441+0.0126241j 0.0174706+0.03423j -0.0251881+0.00181891j 0.0290811-0.0139283j 0.0120249-0.0202562j 0.00941654+0.0182698j 0.00698847+0.00032331j -0.0176742-0.0135747j -0.00227974+0.00714313j 0.00137949+0.00452574j -0.00843945+0.00710545j 0.00477788+0.00878709j -0.00787765+0.00302434j -0.00705031+0.00293178j 0.0142206+0.00494337j 0.00968935+0.000260272j 0.00603846+0.00761043j 0.00339104-0.00499726j 0.00207429+0.00526558j 0.00620345-0.00577807j 0.00536554+0.00228803j -0.00741148+0.00475725j -0.0199514+0.00297583j -0.00633105-0.00506751j 0.00191811-0.0101641j -0.0106521+0.00265988j 0.00631561+0.00307868j -0.000301751-0.00638704j -0.0044745+0.00575347j -0.00496545+0.00395622j 0.00321093-0.0121593j 0.00431472-0.00921605j 0.00810535-0.00676042j 0.000587754-0.0136931j 0.00980894+0.00506322j -0.0110806+0.0196061j 0.00633216+0.016867j -0.0044546+0.0119177j -0.00843007-0.00450555j 0.0245268-0.00175537j 0.010984+0.0120285j 0.0217597+0.00524634j 0.00476816+0.0266402j 0.0152644-0.00681662j -0.015234+0.00585978j -0.00117675+0.0247078j -0.0189982-0.00848664j 0.0211102-0.00265641j -0.00164065-0.0207791j 0.00527715-0.00691936j 0.00699631+0.00550697j 
-0.00300024+0.00819651j 0.00841846+0.00290607j 0.0171778-0.0222697j 0.0196825+0.0183505j 0.00168539-0.0146461j 0.019153+0.000586303j 0.0150804+0.00091213j 0.0136649-0.000403272j 0.00147841+0.00482255j 0.0129685-0.0130523j -0.0232928-0.00406536j 0.00131327-0.00853254j 0.0146328-0.0105204j -0.00376245-0.0232139j -0.00624931-0.00681887j 0.00201582-0.00594078j 0.0109322+0.00115243j -0.0071065-0.0151634j -0.00747879+0.00741373j 0.00999306-0.0053078j 0.00688166-0.0104374j -0.00168427-0.00386098j 0.00655634-0.0114949j 0.0113216-0.00781175j 0.000484713-0.00423251j 0.00909601+0.00634419j 0.0100235+0.00446127j -0.00514331-0.010915j 0.0027977+0.00801555j 0.00402761-0.013587j 0.00736741+0.00258625j -0.012487-0.00392816j -0.00402958-0.00141038j 0.00848989+0.0152627j -0.00797049+0.00863863j -0.00754362+0.00632572j 0.0209803-0.0169731j -0.0293416-0.00506662j -0.0022512-0.0346055j -0.0161076-0.0122512j 0.0146383-0.00848616j 0.0122175+0.0042085j -0.00252325+0.00522267j -0.00620312+0.000901394j 0.00361602-0.000885734j -0.00840754-0.00951195j 0.0010352+0.0215721j 0.0179817+0.00181863j -0.00406621-0.00932568j -0.0119201-0.000587191j -0.0116416-0.00299875j -0.000928922+0.0411932j -0.0182451+0.00745326j -0.011646+0.00833867j 0.0371952+0.00786447j -0.00548566+0.00663302j -0.0147983-0.00830797j 0.0213166+0.00915537j 0.00326425+0.00648953j 0.019306+0.00140867j 0.00996246+0.00222639j -0.00617754+0.00425299j -0.0108939+0.00718179j -0.00822193-0.0161033j -0.021515+0.0192529j 0.00649676-0.000816725j -0.000372447+0.0184871j 0.00331182-0.00751122j 0.000559923-0.0219774j 0.0113247-0.00995379j -0.00225942+0.0136516j -0.00149417+0.00952009j 0.00107161-0.00325242j 0.00640076-0.00606818j -0.00840081-0.00812057j -0.00194354+0.00161008j 0.00435433+0.00268117j -0.00578203+0.0168402j 0.0175717+0.0146754j -0.00557134+0.00541179j 0.00564357+0.0104015j -0.00933688+0.00315998j 0.0264604-0.0133988j -0.0171164-0.0171422j -0.008959-0.00713317j -0.00698366+0.0299932j -0.0194523+0.00448304j -0.0251091-0.00876009j -0.014154+0.00981299j -0.00556498-0.0342893j -0.014352-0.00675821j 0.0271867+0.0137688j 0.0303588-0.0313587j 0.0206616+0.0284789j -0.0213783+0.0268081j 0.0252741+0.0190594j 0.0115305+0.00902072j -0.00880971+0.0114062j 
-0.0120011-0.00652776j -0.00701033+0.0117411j 0.0119138+0.0316528j -0.0340484+0.00897541j 0.0250995+0.0069197j -0.00236141+0.0244058j -0.00492649+0.00283576j -0.00111956+0.00781178j -0.00558005-0.00529704j -0.00952621+0.0193519j 0.00494519-0.00722159j 0.00510409+0.0176035j 0.0167589-0.0101714j -0.00882189-0.0127563j -0.000132051-0.0080813j 0.0244946-0.00386089j 0.00906809+0.00131661j -0.000835509+0.00220335j 0.000227018+0.0236858j 0.010939-0.0131371j 0.00252403-0.00461723j 0.013423-0.00400282j 0.0113873+0.00158982j -0.000170582-0.00222168j -0.014326-0.00688316j -0.00513279-0.00967776j 0.000965736+0.00280762j -0.00396084-0.0088657j -0.00725443+0.00457777j -0.00559786-0.0079059j 0.0351027-0.00558487j -0.0137337-0.00496049j -0.0102222-0.0114544j -0.000884338+0.0150509j 0.00261822-0.0106996j 0.00858375-0.00494822j -0.00628479-0.0306598j -0.0118899+0.0241586j -0.0317226-0.0145464j -0.0245315+0.0107352j -0.0263315-0.0137096j 0.00873417-0.0372918j -0.00313295-0.0138614j 0.0180715-0.00437965j 0.00518604+0.00735198j 0.0106253+0.00100836j -0.00705141-0.00901371j -0.00595392+0.00712402j 0.0131316-0.00151143j 0.0112404+0.0145979j -0.00160867+0.00115018j 0.0111424-0.0295259j 0.0212087+0.00104505j 0.00871728+0.000842724j -0.0262735-0.0101645j 0.00916936-0.00538422j 0.0147818+0.00767283j -0.0145067-0.0192396j -0.00022032-0.00667638j -0.0115117-0.00526939j -0.00831181-0.00408989j 0.0104215-0.00496221j 0.00696684-0.00917433j 0.00757327+0.0165853j 0.0266707-0.0117739j -0.00320577-0.00189103j 0.00588508-0.0188304j -0.00316116+0.00262136j -0.00572842+0.0183147j -0.0123406+0.0118094j 0.00782602-0.0121472j 0.000106239-0.00934942j 0.0019091+0.00876286j -0.00910379+0.00325653j 0.00321613+0.0118134j 0.00577733+0.000493139j -0.00202299-0.00348674j 0.00801958-0.0179589j -0.013208-0.0174338j 0.00582107-0.00951683j -0.00523286-0.0108014j 0.00967832-0.00597098j -0.0241622+0.00923629j 0.0215836+0.0183448j 0.0102726+0.00845034j 0.00797239-0.0317421j 0.0203627-0.00893355j 0.0264432+0.0095914j 0.0144019-0.00530287j 0.00425198+0.0350352j 0.0154227+0.00411458j -0.0230234-0.0154342j -0.0332707+0.0277606j -0.0194904-0.0288764j 0.0113387-0.0256544j -0.0236463-0.00895109j -0.0104422-0.0111423j 0.0108968-0.0104645j 
-0.00618099-0.0157467j -0.0161928+0.00674158j 0.0105372-0.0066112j 0.00623168+0.0117062j 0.00599363+0.0110803j -0.0142165+0.00280096j 0.00268395-0.00787442j 0.00655785+0.00299528j 0.00117781-0.00383048j 0.00253043+0.00204288j -0.00326081-0.00139415j 0.00109351-0.010188j -0.00194491+6.74144e-05j 0.00207506-0.00419657j 0.00565548-0.00149075j 0.000510114+0.00571676j -0.00352118+0.00279761j -0.00184028+0.00197006j 0.00118562-0.00191005j 0.0042893-0.00568696j 0.00155155-0.00177996j 0.00628855-0.00118289j -0.00320086+0.00237001j 0.00497059+0.00397517j -0.00431061+0.00318145j 0.004491+0.00403673j 0.000652681+0.00130495j 0.00594437+0.0029211j 0.00167399+0.00699294j 0.00557809-0.00213454j 3.0031e-05+0.00117784j 0.00290979+0.00633157j 0.000736598-0.00231642j 0.00293419+0.006926j -0.00321337+0.000448865j -0.00248221-0.00253429j -0.00517179-0.0017873j -6.53078e-05-0.00638397j -0.000739593+0.00172603j -0.00649367+0.0100336j -0.00740521+0.00198809j -0.00514515-0.00251669j -0.00202851-0.00161287j 0.00354685-0.00196039j -0.0104683+0.00333928j 0.00896661+0.010057j 0.0129691-0.00727479j -0.00341496-0.020728j -0.0141113-0.0049187j 0.0109275+0.00568302j -0.00818022+0.00949276j -0.00175047+0.00422498j 0.007807+0.00185075j -0.0100478-0.00767822j -0.00910142+0.019547j 0.0159421+0.0113673j -0.00329735-0.000482917j 0.00601819-0.022209j -0.00975595-0.00908153j -0.00168397-0.00831195j 0.0082835+0.00401221j 0.00515219-0.00150037j -0.00440376-0.00374691j -0.00226008+0.00454789j 0.0031456-0.00230616j 0.00395759-0.00143021j -0.00163302-0.00390551j -0.0126456+0.00365729j 0.00726635+0.00741799j 0.0105358+0.00381809j 0.0212768-0.00254744j -0.0043851-0.0019259j 0.0169079-0.00018632j -0.00817778-0.00826836j -0.00477398+0.010784j 0.0132081-0.0026918j -0.00489601-0.00831088j -0.000557828+0.00255165j 0.000235403-0.0072808j 0.000846434-0.000693554j -0.00704909+0.0127514j 0.00628557-0.0110584j -0.00583633-0.0140401j 0.00404481-0.00257522j 0.00421376+0.00327546j 0.00523628-0.0152046j -0.00382856-0.0044968j 0.00787254-0.00926439j -0.00604332+0.00692248j -0.00260618+0.0115143j 0.00813437+0.00354759j 0.00620786-0.0094134j -0.016782-0.0111895j 0.00721584-0.0040547j -0.0297201-0.0166735j -0.0173581+0.0283113j 0.0129766-0.0158002j 0.015415+0.0128428j 
0.0165028-0.0327322j -0.0315336-0.0155003j 0.00934583-0.0282543j 0.0301945+0.0106727j 0.000768265-0.00357838j 0.00455491-0.00247759j 0.013853+0.000782647j -0.00147018+0.00877204j -0.00414937-0.00766829j -0.0103066-0.00410507j 0.00268261+0.00148378j 0.00201923+0.0094486j -0.00636906+0.0032413j -0.00314012+0.00245119j -0.00597915+0.000492448j -0.00270464+0.00567927j -0.00321022-0.00752196j -0.00226555+0.00270244j -0.00307641+0.00580704j 0.0074951-0.0031939j 0.000448187-0.0031478j 0.00313217+0.00313787j -0.00187295-0.000418258j 0.00266957-0.00567771j -0.00417457+0.00215611j 0.0032358+0.000474134j -0.0064374-0.00455621j -0.00316526+0.00148984j 9.29565e-05+0.00349977j -0.00502423-0.0051115j 0.00121688-0.00289427j 0.00376109+0.0055748j 0.00519532-0.00173713j 0.0103293-0.00637804j 0.00700927+0.00101252j -0.00165689+0.0053895j 0.00706732-0.000132973j -0.0157772-0.00429656j 0.00128143-0.0149017j 0.00457326+0.00358109j 0.0198505+0.0090291j -0.00324433+0.0184642j -0.00161301-0.00728342j 0.00795628-0.00358279j -0.000570305+0.0231182j 0.0212884-0.0134761j 0.00345636+0.00461248j 0.00568245+0.00163182j 0.00202989-0.00256149j 0.0119097+0.00404952j 0.01725+0.00392597j -0.00511891-0.00853931j 0.0101892+0.00266004j -0.000951391+0.000109227j 0.00255855+0.00321444j -0.0143979+0.0158445j 0.00329903+0.00743943j 0.00679607-0.00824638j 0.00393711+0.0142526j 0.011425-0.00981531j -0.0145457+0.0209832j 0.00699362+0.00167091j 0.00721313-0.0103495j 0.0059686-0.00233637j 0.00701358+0.00791053j 0.0146275+0.00806924j 0.00440718+0.00924456j 0.00329591-0.0137518j -0.00298235-0.00467396j -0.00107743-0.00315881j 7.26842e-05+0.0129807j -0.00663957-0.0194415j 0.010558+0.0170513j -0.00436873-0.00808569j -0.0152421-0.000420821j 0.0124439+0.00901333j 0.00307168+0.000333409j 0.00643299-0.0123057j 0.0146008+0.00954948j 0.0125423-0.00781079j -0.00934709-0.00840234j 0.0125598+0.0030836j 0.00251451+0.000524337j 0.0109947+0.000280147j -0.0170216+0.00431185j -0.0142494-0.00419424j 0.00364872+0.00253149j -0.0002451-0.0102703j -0.0053882+0.0138276j -0.00222583+0.00342408j -0.000504144+0.00166534j -0.00393204+0.00125545j 0.00965322+0.00851584j -0.00422512+0.0115164j -0.0195909+0.0126933j 0.0112979+0.016699j 0.0323652-0.0071439j 0.00740541+0.0329818j 
