-0.493004-0.137115j -0.19102+0.252315j 0.0887345-0.0400714j 0.0129811+0.150445j -0.0432055-0.0909855j 0.14366-0.0387419j 0.023486+0.00851556j -0.0383921+0.0133008j -0.0497171+0.0613892j 0.103918+0.0010279j -0.00356783-0.0180579j 0.0226363-0.0168808j 0.0319912+0.0335482j -0.0407096-0.0437003j 0.00967749+0.0190761j -0.00377478-0.00393399j 0.011972+0.00610231j 0.022167+0.00487318j 0.00826061+0.012978j 0.0173304-0.0260211j -0.0093025+0.0489539j -0.000823859+0.00619264j -0.000662356-0.0455425j 0.0266662+0.00773222j -0.0387746+0.0134233j -0.077159-0.0221452j -0.126969+0.00770993j -0.0510542+0.0512173j 0.00619256-0.00792406j -0.0120147+0.0105711j 0.0206386+0.0309981j 0.0244352+0.0236962j 0.0401659+0.0686038j 0.0786194+0.0410745j -0.0324748-0.06868j 0.0856693+0.0107293j -0.0427953-0.0366387j -0.0164462-0.0817507j -0.0472849-0.051557j -0.0109079+0.0499061j 
0.363274-0.607j -0.152936-0.065149j -0.0693015-0.0893866j 0.024826-0.0300362j -0.124041-0.0316122j 0.0439398-0.0705672j -0.013108-0.0712893j -0.0310019+0.0885142j 0.0222717-0.0292049j 0.0363488-0.109196j -0.0732055-0.0471942j 0.0771029+0.0916066j 0.14279-0.0881864j -0.0361736-0.0499851j -0.0545605+0.0155045j -0.0117591+0.0103434j 0.0046771-0.0101047j -0.0408093-0.0451188j 0.0177467-0.0317517j -0.0102557-0.0746226j -0.00971454-0.00305731j 0.0036529+0.0367781j 0.0240837+0.0227286j 0.0357315-0.0437727j -0.0262198+0.0370979j 0.0153393+0.0490518j 0.0344-0.0227173j -0.0268065+0.0305613j -0.0157734+0.0164945j -0.0112148+0.00408073j 0.0254205-0.0151894j 0.0482061-0.0320098j -0.024892-0.0229019j 0.0176761-0.0102842j 0.00280674+0.0075986j -0.0149558-0.019485j -0.0622935+0.0322503j 0.0124666+0.0189396j -0.05015+0.00430938j 0.0282407+0.0099621j 
0.158316-0.00154036j -0.261599+0.000982276j 0.151151-0.0314789j 0.251142+0.000420787j 0.17039+0.0371133j -0.148821-0.0310071j 0.027435+0.0303049j 0.0360737-0.0788779j 0.0944979+0.0162542j -0.111134+0.000188328j 0.0411965-0.000245499j -0.100953-0.0717892j -0.0933915+0.0162607j 0.0445064+0.0734794j 0.0264748-0.030905j 0.0154629-0.0184926j -0.0595389-0.00140527j -0.0294075-0.0520458j -0.0570719-0.0490265j 0.00487529-0.0616077j 0.0134839+0.00578223j -0.0485628+0.0296931j 0.0254536+0.00659026j -0.00925338-0.0834228j 0.000202826+0.0600836j -0.0265337+8.13056e-05j 0.000511815-0.00981902j -0.0747328+0.000337332j 0.000721898+0.0152791j -0.028749-0.00034863j 0.000517015-0.0594699j 0.0234864-0.0805657j -0.0241852+0.00662517j 0.049143+0.0300079j -0.0140693+0.00463112j 0.00732318+0.0601698j -0.0567169+0.0491294j 0.0285599-0.05212j -0.0597175+0.000747288j 0.0156188+0.0184695j 
-0.379001-0.596746j 0.150809-0.0681184j 0.0417235+0.071088j -0.0258707-0.0320126j 0.125422+0.0257426j -0.071033+0.0899253j 0.0558739+0.0173288j 0.0303892-0.0538875j 0.140865+0.0905419j -0.0332836-0.106301j 0.0754447-0.0454584j -0.113103-0.043478j 0.0214413+0.0332278j 0.0392767+0.0849024j 0.0134898-0.0715856j -0.0286614+0.00878247j 0.0490704+0.00661731j 0.0135052-0.0199594j 0.0613248+0.0337468j 0.0167324-0.0182038j 0.00392697-0.00894857j 0.0165412+0.0110685j -0.0271994+0.0237745j 0.0410625+0.0408156j -0.0245158-0.0168597j -0.0177469+0.0483536j 0.0284849+0.0329512j 0.0262412+0.0294595j -0.0159049-0.016596j 0.0114716+0.00393652j 0.0245038+0.0373419j 0.026843+0.0497113j 0.0244367-0.0228099j 0.00310837-0.0373676j -0.00906689+0.00346615j 0.00904741-0.073232j -0.0168059-0.0328901j -0.0409263+0.0446909j -0.00340038-0.0104617j 0.0107285+0.0102119j 
-0.487709+0.149765j -0.194946-0.250115j -0.142489-0.0391899j 0.014699-0.149212j -0.0787585+0.0642718j -0.0886858-0.0414645j 0.00746453-0.0193353j -0.0365822+0.0482876j -0.0352423+0.0311423j 0.104048+0.00195105j -0.00480387+0.0196483j -0.00732646+0.0270255j 0.048061+0.0608637j -0.040145-0.0103081j 0.0239276-0.00704183j -0.0100751-0.050964j -0.0494235+0.0503496j 0.0170864-0.0827936j -0.0447358+0.0362009j 0.0849337-0.0134286j 0.0335511-0.0699139j -0.0793802+0.0412791j -0.0393652+0.0669248j -0.0285278+0.0178841j 0.0214853-0.0306598j -0.0759737+0.0202797j 0.118869+0.0397446j -0.0523645-0.0516327j -0.005962-0.00783278j -0.0126546-0.0103417j -0.0393406-0.0141892j -0.0283041+0.00198413j -0.000667097-0.0448538j 0.00185499+0.00735292j 0.00962259+0.0474084j 0.0183732+0.0271952j 0.00896765-0.0124677j -0.021105+0.00281124j 0.0118451-0.00577164j -0.00402485+0.00380484j 
0.140923-0.163683j 0.236879+0.375614j -0.117047-0.035816j 0.124437-0.0446689j 0.136113+0.128016j 0.26375-0.0366524j -0.0280972-0.0314693j 0.0725452-0.0275183j 0.0920343-0.0137591j 0.0474396-0.0480991j 0.00690934-0.0173677j 0.0680322+0.0382768j -0.0332662+0.100198j 0.0124686-0.0337987j 0.0911074+0.0811681j 0.00481425+0.0175311j -0.0190961-0.0254236j -0.0292177-0.0187344j 0.00306297-6.57497e-05j -0.0339968+0.0274945j 0.0341571-0.0167072j 0.0142151-0.0218763j -0.0296152+0.0305487j -0.0294539+0.010044j -0.0273599+0.0292984j 0.0199412+0.038803j -0.0168256+0.0310995j 0.00990615+0.0404694j -0.0162774+0.00160232j -0.00613004-0.0194627j 0.0419382+0.0199621j -0.0352194-0.00545001j -0.0323518-0.0101414j 0.0197078+0.0524627j 0.0266985+0.026205j 0.0519578+0.00223103j -0.00597023+0.00793592j 0.0235223+0.00665864j 0.011727-0.0608198j -0.0389688+0.0192001j 
-0.16242-0.252176j 0.283801-0.169349j 0.0247472-0.131836j -0.116266+0.0503065j 0.0975046-0.0205967j -0.11744-0.0741842j 0.0459822-0.0987233j -0.0183004+0.0390864j 0.0240797+0.0722646j 0.0498463+0.0462353j 0.0500186+0.00774025j 0.0078824+0.0208252j -0.091517-0.0398495j 0.0488096+0.0255874j -0.0611616+0.052269j -0.0350121+0.0141188j 0.0257986-0.0421727j 0.0255309-0.0803248j 0.0458598+0.00437796j 0.0315809+0.0166408j -0.011895+0.0179193j -0.0189925+0.0014362j -0.0136617+0.0172201j -0.0368716+0.0103891j -0.0451369-0.00282504j -0.0014804-0.071476j -0.0502904-0.0862848j -0.0142838-0.0221039j 0.00339464-0.0100376j 0.0429013+0.0129188j -0.0505569+0.00559233j 0.0305893-0.00664563j 0.00865929-0.06123j 0.00159366-0.0554291j 0.00504428-0.0144693j -0.0466477+0.06411j 0.0163778-0.00775975j -0.12647-0.00663071j 0.0177255+0.104043j 0.0750259-0.00727552j 
-0.127837+0.0358185j -0.247719+0.266222j -0.296315-0.229431j 0.0634026+0.161362j 0.26907-0.0323929j 0.0521672-0.00302819j -0.0072904-0.0845209j -0.0556448-0.0289428j 0.0129816-0.0221692j -0.0154313+0.00746837j -7.2047e-05+0.0542081j 0.0348199-0.139317j 0.0590331-0.0140984j 0.0127939-0.0530934j -0.0591791-0.122583j -0.0557705-0.0134637j 0.0174099+0.0558958j -0.0337252-0.00938624j -0.00769029+0.00119927j 0.0322393+0.0130108j -0.00758958+0.0216301j -0.00288856+0.0660913j 0.00686395-0.0134628j 0.0192352-0.0135471j 0.0298255-0.0279549j 0.00461266-0.0872794j -0.00867184-0.023443j -0.0047887-0.049407j 0.0121354-0.00825603j -0.0261798+0.0206984j -0.0307465-0.000245441j 0.0371422-0.0225756j 0.0441205-0.0299578j -0.0118626-0.0308894j -0.033265-0.0227904j -0.0910635+0.000175394j -0.011781-0.0205954j -0.0506125-0.0026398j -0.00992797+0.0393961j 0.036571+0.0133499j 
-0.239259+0.0013403j 0.196937-0.00136605j -0.112771+0.193088j 0.203988-0.00332193j -0.174105-0.0380382j 0.115993+0.190468j 0.0844329+0.0684144j 0.0523423-0.0113399j -0.0147619+0.0432873j -0.0255253-0.000135248j -0.103272-0.000153365j 0.0932732+0.0681717j 0.0158637+0.044098j 0.0520239+0.00735811j 0.0868407-0.0654775j -0.0624516-0.0655126j -0.00890652+0.0959972j -0.0373124-0.00324468j -0.0585215+0.018195j -0.0741441+0.0108201j 0.0208984+0.0521444j 0.0469798+0.045935j -0.0803264-0.0200368j 0.0368076-0.0654671j 0.0330525-0.0547467j 0.0327313+0.00195604j 0.000574079+0.00509049j -0.0214894+0.000159217j -0.000645786-0.00584016j -0.040745+0.000121631j 0.0341212+0.0537047j -0.0267215-0.0688384j 0.08121-0.018915j -0.0459553+0.0494535j -0.0190689+0.0530908j -0.0730183-0.0101729j -0.0570938-0.0189764j 0.0405006-0.00497041j -0.00703613-0.0969798j -0.0634675+0.0649811j 
-0.126145-0.0345599j -0.250732-0.26445j -0.0496853-0.00567738j 0.0596242-0.16076j 0.232919+0.142415j 0.294958-0.23246j -0.0613495+0.121463j 0.0175974+0.0491023j -0.0582831-0.0164121j -0.0161459-0.00985893j 0.000219062-0.0536547j -0.121909+0.0767575j -0.0117054-0.0224945j -0.0533328+0.0329028j -0.00516932+0.0840877j 0.0379416-0.0144376j -0.00929853-0.0419219j 0.0520037-0.00233861j -0.0130148+0.020961j -0.0912853+0.00248771j 0.0329797-0.0234622j 0.0110257-0.0317557j -0.0419234-0.0299541j -0.0329669-0.0273676j -0.032138+0.000453501j 0.00484158+0.0881113j 0.0151741-0.021107j -0.00521153+0.0488858j -0.012896-0.00684743j -0.0257102-0.0208049j 0.0289902+0.0272874j -0.0160353-0.0145471j -0.00788754-0.0124071j 0.0043738+0.0658184j 0.00831391+0.0210101j 0.0320223-0.0145949j -0.00608293-0.00205841j 0.0328185-0.0105961j 0.0176974-0.05471j -0.0548424+0.0129125j 
0.158221-0.253583j -0.28832-0.165834j -0.113409+0.0749884j 0.117604+0.0486752j -0.0806023-0.0583117j 0.0265484+0.133545j 0.0582197+0.0544717j -0.0451362+0.0306378j -0.0927065+0.0376887j -0.0509878+0.046098j -0.0522903+0.00707378j -0.0229596-0.000739848j 0.0265133-0.072257j 0.021003+0.037065j -0.0447715-0.0993371j -0.0773665-0.00874112j -0.019415+0.102654j -0.125533+0.00541748j -0.0180616-0.00667769j 0.0468104+0.0626467j 0.00737268+0.0143734j 0.00418163+0.0547495j 0.00681994+0.0604067j 0.0284446+0.00889254j 0.0492746+0.00481409j 0.00149801-0.0713194j -0.0712524+0.0692774j 0.0130022-0.0217837j 0.00193962+0.0094514j -0.0436181+0.0126412j 0.0469546-0.00161585j -0.0358926-0.018062j -0.0128504-0.0195639j -0.0190071+0.000200042j -0.0111683-0.0163723j -0.0317397+0.0184213j -0.0453736+0.00412523j 0.0244958+0.0799576j -0.0248612-0.043637j 0.0343502+0.015063j 
