0.043766+0.044556j 0.0295038-0.14378j 0.0387339-0.0380428j -0.0938473+0.072025j -0.0111752-0.0537652j -0.0771361-0.04878j -0.0137911+0.118385j -0.0314521-0.00436487j 0.0156065-0.0109617j -0.0161971+0.0216785j 0.0729283-0.0808508j 0.0116408+0.0120487j -0.0473277-0.0252291j 0.0407667+0.0109727j 0.0736839-0.0465878j 0.00292059-0.115651j -0.0434905+0.00480666j 0.164836+0.0707832j -0.156289+0.0536472j -0.00286856-0.0660046j 0.0779234+0.133111j 0.00865772-0.131985j -0.0783852+0.0390934j -0.0116844+0.0842946j 0.214228-0.267972j 0.203274+0.00675219j 
0.00995174+0.155383j 0.0516504+0.00432608j -0.0731731+0.0371038j -0.0344029+0.0538632j -0.0476288-0.0431534j -0.0360207+0.0475109j 0.00671833+0.0244364j 0.0120665+0.0315333j 0.0359403-0.0411608j -0.0213008+0.0745318j -0.121538-0.00499776j 0.0140949-0.0691315j 0.0107902-0.0391922j -0.0255634-0.0293633j 0.0104246-0.0850984j -0.037425+0.0341611j 0.109267+0.0915756j 0.108428-0.0954324j 0.0934256-0.0319254j -0.0540868-0.00306978j 0.00185981-0.125635j -0.179174-0.034786j -0.093118+0.121703j 0.0426585-0.0356291j 0.23628-0.0175755j -0.198553+0.309012j 
-0.00830112-0.1415j -0.11885-0.118443j 0.010788-0.0172045j -0.0592768-0.00566371j 0.132396+0.0822208j 0.0410697-0.131109j 0.0105227-0.0249381j -0.00990329+0.00474923j 0.177327+0.0925263j -0.122808-0.0237009j 0.0946546-0.139518j 0.0505477-0.06963j 0.00505949-0.0198892j 0.0279788-0.00650501j -0.0845723+0.091115j 0.0391408-0.0671877j 0.0247017-0.00911396j 0.00408106-0.0495143j -0.0653364+0.0572108j -0.0473764+0.160087j -0.0469156-0.0699105j -0.0948226-0.107878j -0.0661215-0.0343269j 0.00112728-0.0308105j 0.0456635-0.138541j 0.0836879-0.0565218j 
0.000788511-0.0501981j 0.0131711-0.000182875j 0.0540369-0.0532613j -0.0463285+0.0492284j 0.0197281-0.034357j -0.107816-0.0996497j 0.0329504-0.0675715j 0.103216-0.0553963j -0.169539+0.0270417j 0.0965215-0.218274j 0.40504+0.1129j -0.0848204+0.301204j -0.0339495+0.142386j -0.0913909+0.107899j -0.204115-0.0476075j -0.0463827-0.105295j -0.12154-0.161566j 0.0455861-0.0976492j -0.0363381+0.0217542j 0.0305228-0.0234488j 0.122316-0.0739614j 0.00013089+0.0765568j 0.0296605-0.0204426j 0.0202245-0.0344773j -0.0451946-0.000443838j 0.0306172-0.0488605j 
-0.0381852-0.0751474j -0.0297275+0.0723217j -0.0225967-0.0382793j 0.0913312-0.0597466j -0.0848714-0.0604964j -0.0160905+0.120662j 0.0251239-0.248731j 0.158611+0.00898838j -0.276135+0.118744j -0.124905+0.0184895j -0.250142+0.320317j 0.0192694+0.300541j 0.0230234+0.00622782j -0.00692402+0.0568105j -0.0775853+0.264108j -0.153351-0.0103267j -0.171077+0.201027j -0.145514+0.00301864j 0.0662552+0.0567183j 0.0483298-0.102809j -0.0177561-0.0595735j -0.04945+0.0514406j -0.0217192+0.0195388j 0.0131047-0.0119717j -0.00694381+0.0298079j -0.0359693-0.0171031j 
-0.0309128+0.0381584j 0.0263079+0.0461465j 0.0052174+0.0216504j 0.00483319+0.0564108j 0.0422722-0.0627684j 0.268677+0.279106j -0.0862176+0.0444919j 0.332251+0.227487j -0.22043-0.350113j -0.0736397+0.0202641j 0.405622-0.265561j 0.151-0.119589j -0.144815-0.232911j -0.0421623-0.101135j -0.0913156+0.0419442j -0.0833144+0.00554964j -0.0661103+0.0378461j -0.00061198-0.0631874j 0.0421048+0.0699528j -0.0406303+0.00986051j 0.00901655+0.00880017j 0.0502177+0.0494785j 0.0223369+0.00919852j -0.00387284+0.0161882j -0.0198511+0.0146478j -0.0153095+0.0237353j 
-0.058167-0.0887063j -0.0653146+0.0534313j 0.020477+0.0174214j -0.0582162-0.0385503j 0.294861-0.117532j 0.0123165-0.352394j -0.183702-0.156597j 0.301315-0.0379282j 0.221271+0.0469478j 0.0695466+0.194383j 0.209442-0.00365232j -0.0833403-0.0902739j -0.12776+0.312225j 0.0528174+0.0625358j 0.0667916+0.0903203j -0.0725319-0.0748522j -0.0260179-0.0472865j 0.00825365-0.0707744j -0.0625862-0.0312237j -0.0230564+0.0231946j 0.052931-0.0314844j -0.0284416+0.0312186j 0.0336196+0.0285889j 0.0133924-0.0269559j -0.0114223+0.0456712j -0.0197115-0.0244829j 
-0.129217-0.023222j 0.029377+0.0980749j 0.0599129+0.00609301j -0.0870879-0.0207481j -0.118432-0.185765j 0.0398913+0.0276264j -0.122135+0.113671j 0.235602-0.164385j -0.230388-0.214838j 0.206481+0.0374526j 0.0681884+0.224607j -0.172608+0.0427023j 0.0618141-0.0455198j -0.0417465-0.123351j 0.111496-0.0578892j -0.0360871+0.0587904j 0.0659829+0.0711694j 0.0223223+0.0961654j 0.0112066+0.0614904j 0.0453396+0.0675121j -0.0516934+0.0193834j -0.0357908-0.0498668j -0.0134918-0.00778027j -0.0360198-0.0172928j 0.0401769-0.0385587j 0.0479649-0.00756018j 
-0.066668-0.0773456j 0.0217677+0.0442377j 0.0169418-0.0129893j 0.0240197+0.0224258j -0.0649449+0.0448297j 0.0222042+0.219386j 0.0144643+0.165763j -0.0322459+0.103514j -0.0759985-0.0262365j -0.0665911+0.0237574j -0.0566963-0.0825558j 0.0817508-0.0767538j -0.08859+0.00875767j 0.0654723+0.0117174j 0.123397+0.0197471j -0.00416598+0.0789628j 0.0193205-0.0177568j 0.0351916+0.288141j -0.131433-0.0233468j -0.0249695+0.255102j 0.0383688-0.0246183j -0.086175-0.130194j -0.0151489+0.0106495j -0.0172401-0.0496409j -0.0134493-0.0037719j 0.108661-0.135958j 
-0.0383718-0.0215931j 0.003937-0.0167295j -0.00748233-0.00602361j -0.0826948+0.0782053j 0.0300574+0.0152773j -0.0895673-0.0414377j 0.0423654-0.0191433j 0.0868954+0.00211057j -0.00664263+0.0403516j -0.0603065-0.111578j 0.17238+0.0218566j -0.0259716+0.116954j -0.0213087+0.0917811j -0.0434977+0.0597664j -0.154002-0.01199j -0.078618-0.0495561j 0.0442481-0.0369434j 0.116106-0.0654096j 0.0160171-0.0513268j -0.0741763+0.196733j 0.000230761-0.147893j -0.27322-0.24949j -0.114067+0.0511933j 0.0219968-0.0546584j 0.102966+0.00458985j -0.0559801+0.0731122j 
-0.0832456+0.00373422j 0.116972+0.0859257j 0.0859619-0.0146828j 0.123394+0.0323142j 0.0349469+0.117779j 0.0159726-0.0807129j 0.0272394-0.0490341j -0.0842116-0.0851538j 0.00711697+0.105982j 0.0446644-0.00966903j -0.0658837+0.00969304j -0.070232-0.029852j 0.0837726-0.0503011j 0.12863-0.0764654j -0.119086-0.0153424j 0.0994238+0.0348922j 0.0395917+0.00757466j -0.245223-0.178353j -0.184536+0.0980065j -0.316097+0.136869j -0.0126127-0.056827j 0.0447605-0.0342696j 0.147323+0.0723528j -0.036388+0.00173906j -0.111611+0.0339982j 0.0306093-0.0762748j 
