-0.0153118-0.064997j -0.0231384-0.0836067j -0.0276399+0.0408011j -0.0172444+0.0889442j -0.0306355+0.0171912j -0.020562+0.0677271j -0.0309353+0.0559741j 0.0367105+0.0129173j -0.0309926-0.0127563j -0.0605941+0.0228591j 0.014606-0.0340565j 0.0474289-0.0343771j -0.0200511+0.00560501j 0.0436894-0.0246839j -0.0466821+0.00873442j 0.00926055+0.0136517j 0.0130853-0.0100849j 0.0121197+0.0288378j -0.0163065+0.0538833j -0.00871539-0.00257087j -0.0147663-0.00187866j 0.0218779-0.0315928j -0.0316945+0.0319083j 0.0141751-0.00242846j 0.0242986-0.0735531j -0.013698+0.0709946j 0.128898-0.0505838j -0.0213271+0.0440016j 0.166665-0.128258j -0.0193495+0.0223415j 0.234299+0.0534277j -0.294783+0.338896j -0.0184183-0.0725713j -0.1123+0.0953834j 0.000132465-0.000299135j -0.00206691+0.0413444j -0.0656711+0.056005j -0.0181337-0.00172139j 2.69789e-05-0.00517741j -0.0142872+0.00346381j -0.0291034+0.0198993j 0.01468-0.0263699j 0.00593832-0.0157926j 0.0220085-0.00781156j 0.00310091-0.00480306j -0.00329641-0.00687682j 0.0160432-0.0119749j 0.0174691-0.00592808j 0.00268915+0.00208616j 0.00623658+0.0105924j 0.0061963-0.00110102j 0.0264603-0.0177063j 0.0116281-0.0103656j 0.000968737+0.00051107j -0.00359286+0.004246j 0.0122489+0.00439216j -0.0151332+0.00455251j 0.00118119+0.000648463j 0.000922213+0.00813666j -0.00603334+0.0089256j 0.0193205-0.0201221j 0.0137508-0.0129092j -0.00508629-0.00308368j 0.0152983-0.00151982j 0.00438744+0.00302599j 0.0188063-0.0161148j -0.0139967+0.0313371j 0.00601776-0.0101616j -0.0576866+0.103509j 0.0790642+0.0104334j -0.0818185+0.113978j -0.0682303+0.0292973j 
0.0221715+0.0813619j -0.0144561-0.066059j -0.0186852+0.092064j 0.0438999-0.0469627j 0.0143003+0.0473804j -0.00555213+0.0329788j 0.0504028-0.0642482j 0.0416303-0.0522671j 0.0017502+0.00125735j 0.00708098+0.0231226j -0.0199319+0.041223j 0.0168934-0.0322556j 0.0214335-0.011426j 0.00728832-0.00409939j 0.00470648+0.0100948j 0.0277157-0.0300936j 0.0272053-0.0121095j 0.0301382+0.0250589j -0.0047325-0.000715498j -0.0283591+0.0383982j -0.00359738-0.0184028j -0.0298532-0.0102566j -0.029368-0.0470183j -0.0437475+0.0607166j 0.0320431-0.0551147j -0.00853206-0.0156735j -0.0167249+0.0662712j -0.137193+0.0377362j -0.0232688+0.0243341j -0.163135+0.132973j -0.29727+0.338332j -0.234452-0.0508109j 0.109095-0.103687j -0.0103439-0.0780907j -0.0185196+0.027547j -0.0404946+0.0369971j -0.012866-0.0338322j 0.0453963-0.0372992j -0.00519796+0.000269965j -0.0149967-0.000605471j 0.00587827-0.0249393j 0.0432054-0.0229265j 0.0202991-0.0104003j -0.00579662+0.00844635j 0.00437858-0.00232937j 0.0118034-0.0037626j 0.0167957+0.00273061j -0.0183678+0.0172699j 6.53592e-05-0.00128855j -0.0199372+0.011243j 0.000459768+7.22202e-05j -0.00237377+1.54188e-05j 0.00724+0.00953459j 0.00756736-0.00232548j -0.0211915+0.0165229j -0.00369886+0.00467127j 0.00162303-0.00537315j -0.00334574+0.00173078j -0.00304645+0.00981374j -0.00677702-0.00326865j -0.00920438+0.0167975j 0.0220006-0.0160675j -0.00986833+0.00597775j -0.0116748-0.00131098j -0.00716776+0.0162683j 0.0115447-0.0183377j 0.0135691-0.00156641j -0.0152596+0.0359752j -0.0757304-0.00610222j -0.0596782+0.104001j -0.0704263+0.0282562j 0.0807206-0.112087j 
0.0124354-0.00473379j -0.102068-0.0460155j 0.0294185+0.0227604j 0.026389+0.0129531j 0.0264681-0.00493647j 0.0302056+0.0754182j 0.0302318-0.0262892j -0.0572682+0.0311673j 0.0118285-0.0605453j 0.0730847-0.0144527j -0.0288454-0.0283144j -0.0292719+0.00682206j 0.0103318+2.85707e-06j 0.00675435+0.0222787j -0.0534838-0.0620586j -0.00177108-0.0154744j -0.0341499-0.0177405j -0.043811-0.0147772j -0.0265241+0.0257311j 0.0318765-0.00177614j 0.0159199-0.00906133j 0.0196889-0.0344629j 0.0886579-0.0731306j -0.022908+0.0050691j 0.0313294-0.0249976j -0.135508+0.0134867j -0.0154539-0.148886j -0.090373+0.0252714j 0.0199524+0.0037347j 0.0205488-0.0818112j 0.0701556+0.12153j 0.00344699+0.0576835j -0.0472815-0.058332j 0.00353055-0.00929919j 0.0308856-0.00393364j -0.00333784+0.0316461j 0.00778175+0.00309325j -0.0329087-0.0238603j 0.0156545-0.011953j 0.0130737-0.00705488j -0.00258784+0.00940678j -0.0123086-0.0143767j -0.00414213-0.00374699j -0.00141803+0.00130163j 0.000197332+0.00284228j 0.00158844-0.0139998j 0.00406274+0.0087147j -0.00163393+0.00158969j -0.00138101+0.00360879j 0.00394271+0.0130241j -0.00532711-0.00462856j 0.00262467+0.00123829j -0.0015446-0.00344378j -0.00403513-0.00528944j 0.000528122+0.0132379j 0.00896063+0.0111969j -0.000378973-0.0162539j 0.0140343+0.0131158j -0.00116422+0.00795204j 0.00687807+0.0157663j -0.00511067-0.00854432j -0.017233+0.00366357j 9.88225e-05-0.00882511j -0.00881869+0.0132174j -0.0283793+0.0489895j 0.00622773-0.040863j -0.0326459+0.00283698j 0.052344+0.0375501j -0.0367351+0.0223348j -0.00295454-0.0496977j 0.0251621+0.0181185j -0.0578609-0.0510124j 
0.112441+0.0443002j 0.0171491+0.0025753j 0.00682484-0.011097j -0.0435315+0.00899022j -0.00811809+0.0717602j 0.0199975-0.00831254j -0.0409661-0.024869j 0.045121+0.0134379j -0.0402755+0.0183004j 0.00695131+0.0104158j 0.00158294+0.0732575j 0.00822139-0.0338435j 0.00340732-0.0117584j 0.00490868-0.017799j -0.0304724+0.0558153j -0.0452741-0.0174028j -0.0266507+0.00881854j -0.0368178+0.00963682j -0.0202982-0.0266765j 0.0337063+0.0349187j -0.00582589+0.0050316j 0.0459383-0.063219j 0.0378933-0.0532387j 0.0435017-0.00884327j 0.0105265+0.0021767j 0.0533238+0.0330689j -0.179778+0.0185551j 0.000938243+0.1468j 0.041461-0.0699779j -0.01737-0.0260695j 0.0128911+0.0536035j -0.0767372-0.138893j 0.010413+0.00202673j -0.0355418-0.0343763j -0.0028284+0.021399j -0.0098535+0.00970525j -0.0073376-0.0333946j -0.0152365-0.00750976j -0.0112853-0.00866868j 0.00423554-0.00350824j 0.00931874-0.0185159j 0.00442138+0.00465522j 0.0127311+0.0055088j 0.0105776+0.0148272j 0.0140098+0.00950145j -0.0178057-0.00589043j 0.0156353+0.00690254j 0.00401564+0.015662j 0.00225717-0.00272553j 0.0045466+0.0022737j -0.0045569+0.00575353j 0.00992482+0.00663333j 0.000257587+0.00781423j 0.00261015+0.00182443j 5.41392e-05+0.000722117j 0.00199707+0.00264389j -0.00877733-0.00623517j 0.000367672-0.00834894j 0.00221776-0.00114023j -0.00132348-0.00861828j 0.00651999+0.018054j -0.00498651-0.00382474j -0.0025738-0.00248204j 0.0230717-0.0338632j -0.0266761+0.0304614j -0.00238087+0.031996j -0.0337447-0.0409256j -0.0577515+0.0407723j -0.0164042+0.0315182j -0.0166926+0.00382058j -0.0508906-0.0490598j -0.0237023-0.0252185j 
0.0115379-0.0149023j -0.0421405-0.000282018j -0.0526167-0.055767j 0.0487224+0.0738425j 0.0226065+0.0630354j 0.0434435+0.0559624j 0.0140763-0.0169293j 0.0252956+0.0658096j 0.0077106-0.0176377j 0.0541524-0.0334786j 0.0145191+0.0521256j -0.026862-0.0380898j 0.0150312+0.00802233j -0.0221481+0.0262954j 0.00971858+0.000706692j -0.0269866+0.04823j 0.00172251+0.0545938j 0.0115607+0.0123202j 0.0165422+0.0148636j -0.012984+0.00199254j 0.00762587+0.00526307j -0.0258853+0.0429863j -0.0386418+0.0334384j 0.0336624+0.0907426j 0.0777295-0.076923j -0.0873279+0.261823j -0.0783294+0.0651025j 0.0695561-0.11927j -0.0928574+0.064327j -0.0304413-0.00461741j -0.0238692+0.106198j 0.017731-0.0346066j 0.00228156+0.00206067j 0.0326138+0.0261395j 0.0174755+0.00714378j -0.00680727+0.0480218j 0.0128122-0.0077157j -0.0185337+0.0116091j -0.00846725-0.00544886j 0.00779538-0.00869287j 0.0102358-0.015618j 0.00211885-0.00965772j 0.00793223-0.0110061j 0.0052019-0.00318591j 0.00275518-0.00606219j -0.00533147+0.00484781j 0.00591971-0.0140751j 0.00871739+0.00251987j -0.00874346-0.00154706j 0.00339915-0.00571906j -0.00823755+0.00851003j -0.0183112-0.017288j -0.006583+0.00951947j 0.00510072+0.00759202j 0.00195273-0.0109703j -0.0186468+0.0257149j 0.010812-0.0303957j -0.0166232+0.00880826j -0.000893187+0.0107706j -0.0144403+0.0189225j 0.00818048+0.0109186j -0.00457533-0.00585377j 2.98176e-05+0.0351748j -0.0156875-0.0153205j -0.00566153+0.00554185j -0.0138555-0.00824645j -0.030836+0.025709j 0.0138341-0.0633819j 0.027829-0.0133832j 0.00494911+0.0672629j 0.0220213+0.0268699j 0.00793684-0.0304407j 
-0.0267157-0.0131684j 0.0499622+0.00204845j -0.0809521-0.0335074j -0.0082566-0.0452185j -0.0053029-0.104889j 0.00753986+0.101292j 0.00017891-0.0428351j -0.0367102+0.0832682j -0.00614537-0.0472543j 0.0329932-0.0595126j 0.0096989-0.0104748j 0.0489804+0.0220691j -0.00854191-0.00175576j 0.020262-0.0415642j -0.0444097+0.0211128j -0.0187748+0.00253791j -0.00161873+0.0136636j 0.0644464+0.00834016j 0.00948469+0.141807j -0.0407656-0.0207946j -0.0397137-0.0205482j -0.088971+0.105524j -0.130486+0.125422j 0.0956468+0.0701463j -0.154058+0.15747j -0.00405675+0.161179j -0.099762+0.0113454j -0.118573-0.038571j 0.0643284+0.0262724j -0.0941536+0.0776356j -0.0311205+0.0346815j -0.0381429+0.128047j 0.026108+0.0386261j 0.0234081-0.00472048j 0.0132644-0.064899j -0.0158873+0.0423001j -0.00956315+0.0180443j -0.00490957+0.0305913j -0.00205509-0.0114425j -0.016804-0.00488242j 0.00603452-9.0387e-05j 0.00997575-0.0108077j 0.00623378-0.00922348j -0.0102532-0.0150639j 0.00215357-0.0282725j 0.00920632+0.0034684j 0.0178625-0.0189751j -0.00123454-0.00431039j -0.0134336+0.00366996j -0.00486582-0.00514334j -0.012324-0.000974614j -0.00278587-0.0053022j 0.00443499+0.000944783j 0.00170536+0.00615924j -0.00928237+0.00722826j 0.00522931-0.00648054j -0.00688662-0.00980029j 0.0201598-0.000337255j 0.00159367+0.00836204j -0.00188955+0.0200071j 0.00564533-0.0245324j 0.00322457+0.0190278j -0.01471+0.00520655j -0.0170257+0.0185697j 0.0181681-0.0194707j -0.0505645+0.0138654j 0.0389138-0.0314967j -0.0138447-0.0264072j -0.0220229+0.0486017j -0.0128743+0.0213978j -0.0020062+0.0529243j 0.0438685+0.0226062j 
0.100451-0.017864j -0.0115056+0.00962326j -0.00420756-0.00921982j -0.067613-0.0594431j -0.0280499-0.0882765j 0.0427062+0.0249843j -0.0377671+0.0445605j 0.0514432+0.0634464j -0.0907081-0.0318781j -0.0328661+0.0665261j -0.000860962-0.0327769j -0.0144923+0.036012j 0.00353439+0.0108309j 0.00157813-0.105412j -0.0189721+0.0432255j 0.00952212+0.0232966j 0.00983095+0.0028348j 0.112501+0.0133211j 0.102939-0.0409231j -0.107599+0.0183363j -0.0643218-0.0356456j 0.0946263+0.0779019j 0.171663+0.141904j 0.0525474+0.12276j -0.144587+0.182433j 0.167443-0.025474j 0.00744793+0.106502j -0.167544-0.0171964j 0.0201791-0.0632944j 0.0298968+0.0478235j 0.0201031-0.0847647j -0.0446466-0.00832409j 0.0453459+0.0595084j -0.0366477-0.0346499j -0.0241784-0.046872j 0.0305326+0.000121396j -0.0209872+0.0169158j 0.0297407+0.0305333j 0.00274594-0.0107912j -0.0207023+0.00288911j -0.012462-0.00519872j -0.00805485-0.00201266j -0.0127946+0.00254312j -0.00298148-0.00779186j 0.00229041-0.0178543j 0.00576303-0.00185898j -0.0053968-0.00303947j -0.00059933-0.00550072j 0.00220525+0.00132386j -0.00145412-0.0129971j 0.00454982-0.00392738j -0.00253333-0.00277402j 0.0107029+0.0117223j -0.000293928+0.017267j -0.0011174-0.0122342j 0.0163965-0.0139665j -0.00954805+0.00342789j 0.00901249-0.00135156j 0.021535+0.0059069j -0.00493312-0.0172049j 0.00505613+0.0238102j 0.00626525-0.00113669j -0.0168356+0.0225597j 0.0287291-0.0193144j -0.0492789-0.034051j 0.0209097-0.0100617j 0.0147338-0.0174301j -0.0363801-0.0278867j 0.0129797+0.0165937j 0.0467294+0.00829212j -0.054794-0.00242863j 0.0150158+0.0579314j 
-0.0219595-0.000779796j -0.0891653+0.0387708j -0.0136663+0.019494j -0.055122-0.0246434j -0.0712327-0.0246727j 0.0533176+0.0112633j 0.0463279-0.00250186j 0.0250962-0.0246096j -0.0226324-0.0198988j -0.0270091+0.0229815j -0.0414018-0.0010489j -0.0571863+0.00768046j -0.0201678+0.018968j -0.0503918-0.0257058j 0.0350547-0.0729796j -0.0170336+0.0342837j -0.017485+0.0143195j 0.0163+0.029801j 0.0532434-0.0984581j -0.0118582-0.00260716j -0.0337445-0.0495087j 0.0324237-0.0143936j 0.200674+0.0698999j -0.137759+0.0177972j 0.150644+0.1277j -0.0164121-0.168217j 0.0178375+0.0400504j -0.0389257+0.296809j 0.0861905-0.0507438j -0.0579679-0.0672707j 0.0830555+0.0322636j -0.034879-0.0523793j 0.00215624-0.0222006j -0.0335157-0.0605997j -0.0236225-0.0185702j 0.0164846-0.00718789j 0.013525-0.0103427j -0.0107397-0.0193356j 0.00459321-0.00643063j 0.00171564-0.00522272j 0.00529797-0.000515454j -0.00499785+0.00166018j -0.00911605-0.000842397j 0.017213+0.0196387j -0.00319614-0.00517935j -0.00498117-0.0146713j -0.00993653+0.000310937j 0.00826361+0.00734319j 0.0112377+0.00380202j 0.0179719-0.000115685j 0.00626041-0.00649055j -0.000322995+0.00153126j -0.0111439+0.0103064j -0.00338954+0.0117564j 0.00680318+0.00404023j 0.00142896+0.00235824j 0.000667628-0.0117646j -0.0116106-0.0110994j -0.00472946+0.024507j -0.000704006-0.00719065j 0.0115746-0.0079194j -0.0268291+0.00960898j -0.00250326-0.0299376j -0.0151183-0.0180754j -0.00959222+0.0048943j 0.00553368+0.0146933j -0.0115931-0.0196721j -0.0336632+0.0314815j 0.00643624+0.0269933j -0.00739495-0.0412451j -0.0148384-0.0391669j -0.0443477+0.00223804j 
0.0579185-0.0277852j -0.0289492-0.00142818j -0.0366379-0.0691896j 0.036796+0.0293369j 0.0468872+0.0396451j 0.00627078-0.0159762j -0.0554607+0.00191776j 0.0237646+0.0539832j -0.0272153-0.0795148j 0.042335-0.0254333j 0.0238574-0.0692669j -0.0313291+0.0194168j 0.0573543-0.0035708j 0.0178426+0.100619j -0.0325557-0.049547j 0.0412145+0.0165988j 0.0149658-0.0305646j 0.0782276-0.0460773j 0.0460425+0.0912031j 0.0460492-0.0885106j -0.0147637+0.068468j -0.0185921+0.0249283j 0.0126574-0.159944j 0.0378302-0.123195j -0.0937726-0.0353072j 0.222437-0.0331784j -0.0341275+0.027865j -0.126137-0.0358421j -0.118847+0.0174883j -0.0981614+0.026617j -0.13771-0.000224896j -0.0957384+0.0253001j 0.0619871+0.0314477j 0.0111525+0.0554731j 0.00125327+0.0266515j 0.00293046+0.00158j -0.0152174-0.00647271j 0.0199048+0.00394522j -0.00496372-0.011256j 0.00012312-0.0199819j -0.0166939+0.0190667j 0.00359013+0.012173j 0.00387811+0.0105823j -0.00382282-0.0165344j 0.000661738+0.019494j -0.00302158+0.00704642j 0.00690098+0.00912291j -0.00917156+0.00162556j -0.000401261-0.00898739j -0.0140841+0.0039649j 0.00439743+0.0087063j -0.000639074-0.0370806j 0.0184119-0.00298909j 0.00944052-0.00359301j 0.000967853-0.00941999j -0.00366714-0.00106399j -0.00398001+0.0127689j -0.00377289+0.00524557j 0.0159475-0.0241708j -0.00720681-0.00444333j -0.00388804-0.00379785j -0.0158979+0.00348021j 0.012304-0.0103333j -0.0183841+0.0174307j 0.0166259+0.00533894j -0.00505915+0.00882794j 0.0258456+0.00558504j -0.0414936+0.0289804j 0.00977961+0.0266704j -0.0130433+0.0244752j -0.0350095+0.0175299j 0.0247196+0.0191157j 
0.012047+0.00634607j -0.00487684-0.0155503j 0.0216483-0.00238559j 0.0120675+0.0180228j -0.0441401+0.00437973j -0.0169737-0.0330198j 0.0410567+0.0888298j 0.0768653+0.0791238j -0.0498683-0.0389071j 0.00947602+0.0885063j -0.00781312+0.0690392j -0.0127813+0.00357954j 0.0222228-0.106674j 1.23153e-05-0.133529j 0.0777768+0.0141436j -0.0673076-0.0355456j -0.0133152-0.0327612j 0.00381321+0.0712675j -0.07163-0.0455262j 0.00900843+0.0887839j -0.0220841-0.199339j 0.168037-0.226469j 0.0758781+0.0676221j 0.131083+0.0526384j -0.0552634-0.00497241j -0.112381+0.139598j 0.0202623+0.142495j 0.153558-0.115347j -0.20387+0.0778879j 0.113832+0.0608401j -0.0202053+0.172124j 0.197428-0.0977534j -0.0138881-0.0286068j 0.0281124-0.0194928j -0.0207172+0.0118775j 0.0205234+0.00194574j 0.0291674+0.0149798j 0.0221882+0.0135356j 0.00890227-0.0128539j 0.0137395+0.00962167j 0.000829848-0.0307323j -0.0246728-0.0222123j -0.00561429-0.0115217j -0.0156368+0.0168424j 0.00296483-0.0164618j 0.00189161-0.00338064j -0.0164109+0.00920739j -0.00675116+0.00935646j 0.0168744-0.000811264j -0.00739355+0.0123879j -0.00177052+0.00387838j 0.00319635+0.00235937j 0.00825955-0.00220918j -0.0173301+0.0133878j 0.0135558+0.010281j -0.00873737-0.0207735j 0.011397-0.0194901j -0.0183653+0.00610892j 0.0245822+0.00242058j -0.0210676+0.0135996j 0.0188772+0.0146094j -0.012182-0.00859795j 0.0154183-0.00951841j 0.00352332-0.0474142j 0.00962212-0.00913207j -0.00296982+0.000333923j 0.0145461-0.0193229j 0.0217249-0.0118847j 0.0471493-0.0334824j 0.0160012+0.0521147j 0.0200443+0.00397217j 0.0157581-0.0295301j 
-0.0201576-0.000671085j 0.0167858+0.00136958j -0.0659006-9.99496e-05j -0.0696587+0.00327808j -0.0588405-0.00114404j -0.0138961-0.0192683j 0.0485966-0.0410819j -0.0124513-0.0225621j -0.010609-0.110794j 0.0363227-0.0852258j -0.0351254-0.0350462j -0.078381-0.0192469j -0.00635489-0.0660504j -0.0395847-0.0342395j -0.0103164-0.0655314j 0.00971423-0.0105062j -0.0308714-0.0412356j 0.114287+0.0527384j -0.0589545+0.0681917j 0.210129-0.095926j -0.152047-0.168544j -0.0323432-0.152345j 0.223788-0.0673471j -0.0149361-0.185002j 0.0237253-0.0268536j 0.0324989+0.130041j 0.0513913+0.0282553j 0.0194137+0.046092j -0.145801+0.0263905j -0.0471843+0.173271j -0.160437+0.186988j 0.119185+0.244846j 0.0662515-0.0528736j 0.0246997+0.029478j -0.0299605-0.00567052j -0.0127006+0.012051j 0.0363296+0.00842894j 0.0105396+0.00636821j -0.0087606-0.0150789j 0.00958359-0.028435j 0.00404629+0.0161409j 0.0036908-0.0191646j -0.000460721-0.0224013j 0.00488515-0.000572915j -0.0117778-0.0179191j -0.00725864+0.00782835j 0.00504297-0.0184604j -0.0191165+0.00619017j 0.0250524-0.00350894j -0.00154481+0.00156149j 0.00085399+0.000395787j -0.00983804-0.0363273j 0.0140215-0.000936903j 0.00981159+0.00627589j -0.00680347+0.0115084j -0.00688699-0.0168711j -0.0241813-0.0101563j -0.033229+0.0148621j 0.0273685-0.0296887j -0.000930522+0.0367515j -0.0292474+0.0125141j -0.0335332-0.0115036j -0.00117031-0.0270491j -0.0420592+0.00838389j -0.00727797+0.00323832j 0.0096316-0.0250443j 0.00418339+0.00364684j -0.0321877-0.000634941j 0.0370616+0.026123j -0.019607+0.0445833j 0.00372045+0.0485812j 0.0287899+0.00076349j 
