-0.00442358-0j -0.000638489-0j -0.00364697-0j -0.0006447-0j -5.3725e-05-0j -0.0022319-0j -0.00225503-0j -0.000371984-0j -0.000227793-0j -0.000375839-0j -4.6498e-05-0j -0.000230153-0j -4.69798e-05-0j -2.73992e-06-0j -2.76831e-06-0j -0.00162893-0j -0.0020157-0j -0.00117582-0j -0.000262867-0j -0.00021463-0j -0.000325281-0j -3.09792e-05-0j -0.000189748-0j -2.68288e-05-0j -0.000265591-0j -3.1618e-06-0j -3.83348e-05-0j -0.000154928-0j -3.31989e-05-0j -2.2362e-05-0j -1.44316e-07-0j -1.9366e-05-0j -3.91253e-06-0j -2.28231e-06-0j -1.78582e-07-0j -1.04173e-07-0j -0.00128697-0j -0.00150147-0j -0.000919457-0j -0.000203488-0j -0.00131378-0j -0.000541908-0j -0.000160871-0j -0.000237403-0j -0.000107248-0j -2.32198e-05-0j -0.000145379-0j -0.000207727-0j -2.68119e-05-0j -0.000187683-0j -8.56832e-05-0j -0.000125122-0j -9.47944e-06-0j -0.000114932-0j -2.70898e-05-0j -2.23433e-06-0j -7.66214e-05-0j -1.6589e-05-0j -0.000164223-0j -2.36986e-06-0j -3.12806e-05-0j -0.000109482-0j -1.97488e-07-0j -2.37035e-05-0j -6.77385e-05-0j -1.91554e-05-0j -1.10593e-05-0j -2.60671e-06-0j -4.5159e-05-0j -7.35996e-09-0j -9.77721e-06-0j -6.77244e-06-0j -1.59628e-06-0j -2.73705e-05-0j -2.76484e-06-0j -1.69311e-06-0j -9.67693e-06-0j -1.12898e-05-0j -2.28087e-06-0j -2.30403e-07-0j -1.41093e-07-0j -2.41923e-06-0j -3.99153e-06-0j -9.40813e-07-0j -8.58662e-09-0j -2.01603e-07-0j -9.97883e-07-0j -5.25821e-09-0j -8.31569e-08-0j -7.51329e-09-0j -3.09907e-09-0j -0.00106504-0j -0.0012031-0j -0.000166043-0j -0.000982324-0j -0.000992503-0j -0.000859533-0j -0.000709079-0j -0.000128616-0j -0.000187565-0j -0.000226554-0j -1.85642e-05-0j -0.00011741-0j -0.000153147-0j -0.000154734-0j -2.07554e-05-0j -0.000145288-0j -0.000134003-0j -1.38369e-05-0j -1.72961e-06-0j -2.09705e-05-0j -0.000110547-0j -0.000132629-0j -0.000118627-0j -1.19831e-05-0j -3.53203e-05-0j -1.71223e-05-0j -0.000119856-0j -2.44604e-06-0j -0.000108291-0j -2.34457e-05-0j -1.22302e-06-0j -0.000103798-0j -1.44135e-07-0j -1.72997e-05-0j -0.000109413-0j -1.56305e-05-0j -1.95381e-06-0j -1.4982e-05-0j -1.76528e-07-0j -8.56294e-05-0j -1.91433e-05-0j -1.35364e-05-0j -9.47546e-05-0j -1.13948e-08-0j -1.23595e-05-0j -2.7359e-05-0j -1.27622e-05-0j -1.93417e-05-0j -1.59528e-06-0j -7.81686e-05-0j -2.7631e-06-0j -3.94893e-06-0j -3.58904e-10-0j -1.10524e-05-0j -1.28945e-05-0j -1.38155e-06-0j -1.67504e-05-0j -1.61181e-06-0j -2.49752e-05-0j -1.62817e-07-0j -1.11669e-05-0j -1.11669e-05-0j -2.25606e-06-0j -1.38184e-05-0j -1.39587e-06-0j -1.9941e-07-0j -1.12803e-06-0j -9.67085e-06-0j -9.21225e-06-0j -1.3294e-07-0j -2.27944e-06-0j -4.41504e-06-0j -1.15153e-06-0j -1.28718e-08-0j -7.97805e-06-0j -1.62817e-07-0j -1.13972e-06-0j -1.97405e-06-0j -1.34317e-07-0j -2.94336e-06-0j -4.05425e-10-0j -3.6792e-07-0j -9.87027e-07-0j -1.16322e-07-0j -1.62851e-06-0j -1.64505e-07-0j -2.54902e-06-0j -1.05098e-08-0j -8.14256e-07-0j -1.42465e-07-0j -9.5961e-08-0j -1.06187e-08-0j -5.20317e-07-0j -3.31028e-10-0j -2.60159e-07-0j -1.17528e-07-0j -9.19608e-09-0j -3.34458e-10-0j -3.066e-08-0j -2.89649e-10-0j -7.58638e-09-0j -3.75507e-08-0j -2.38949e-10-0j -2.42389e-09-0j -7.63452e-11-0j 
0.000669652-0j -0.00918815-0j 0.000552088-0j -0.00458997-0j -0.00116376-0j 0.000337871-0j 0.000341373-0j -0.00264836-0j 3.44838e-05-0j -0.0026758-0j -0.000669128-0j 3.48412e-05-0j -0.000676062-0j -7.92723e-05-0j -8.00938e-05-0j 0.000246591-0j 0.000305141-0j 0.000177999-0j -0.00187149-0j 3.24912e-05-0j -0.00231586-0j -0.000445805-0j -0.00135092-0j -0.000191009-0j 4.02059e-05-0j -6.8489e-05-0j -0.000551656-0j 2.34534e-05-0j -0.000236361-0j -0.000321799-0j -5.2247e-06-0j -0.000137877-0j -8.47508e-05-0j -4.9438e-05-0j -6.46524e-06-0j -3.77139e-06-0j 0.000194825-0j 0.000227296-0j 0.00013919-0j -0.00144874-0j 0.000198884-0j 8.20354e-05-0j 2.43531e-05-0j -0.0016902-0j 1.62354e-05-0j -0.000334144-0j -0.00103503-0j -0.00147892-0j -0.000190889-0j 2.8412e-05-0j -0.000610025-0j 1.89413e-05-0j 1.43502e-06-0j 1.73987e-05-0j -0.000389835-0j -4.83986e-05-0j 1.15991e-05-0j -0.000238724-0j 2.48605e-05-0j -3.41034e-05-0j -0.000222703-0j 1.65737e-05-0j -5.7138e-06-0j -0.000341105-0j 1.02544e-05-0j -0.000136377-0j 1.67419e-06-0j -5.64651e-05-0j 6.83628e-06-0j -3.19968e-07-0j -0.000140699-0j 1.02523e-06-0j -3.45777e-05-0j -0.000194865-0j -3.97873e-05-0j -2.43647e-05-0j 1.46492e-06-0j -8.03779e-05-0j -4.94069e-05-0j -6.6661e-06-0j -4.08214e-06-0j -3.48139e-05-0j 6.04248e-07-0j -2.03793e-05-0j -3.73296e-07-0j -5.83284e-06-0j -1.436e-05-0j -2.28596e-07-0j -2.40592e-06-0j -3.26634e-07-0j -1.3473e-07-0j 0.000161229-0j 0.000182128-0j -0.00118215-0j 0.000148707-0j 0.000150248-0j 0.000130118-0j 0.000107342-0j 1.94703e-05-0j -0.00133538-0j 3.42963e-05-0j -0.000267147-0j 1.77738e-05-0j -0.00109033-0j -0.00110163-0j -0.000147769-0j 2.1994e-05-0j -0.000954042-0j -9.85125e-05-0j -3.74659e-05-0j -0.000301775-0j -0.000787045-0j 2.00777e-05-0j 1.7958e-05-0j 1.81403e-06-0j -0.000251465-0j -0.000246398-0j 1.81441e-05-0j -3.51997e-05-0j 1.63934e-05-0j -0.000166923-0j -8.70736e-06-0j 1.57133e-05-0j -4.17015e-06-0j -0.000248952-0j 1.65632e-05-0j -0.000111282-0j -4.23222e-05-0j -0.000215598-0j -3.82384e-06-0j 1.29628e-05-0j -0.000136292-0j 2.04917e-06-0j 1.43442e-05-0j -4.1253e-07-0j -0.00017786-0j 4.14167e-06-0j -9.08612e-05-0j -0.000137704-0j -3.45559e-05-0j 1.18334e-05-0j -3.97623e-05-0j -5.6827e-05-0j -1.82126e-08-0j 1.67314e-06-0j -9.18028e-05-0j -9.83601e-06-0j -0.000119255-0j -3.4914e-05-0j 3.78081e-06-0j -4.71068e-06-0j 1.69048e-06-0j -7.95035e-05-0j -3.24658e-05-0j -9.83806e-05-0j -3.02364e-05-0j -4.31949e-06-0j -8.03107e-06-0j 1.464e-06-0j -6.55871e-05-0j -3.84626e-06-0j -3.28022e-05-0j -3.14331e-05-0j -2.49438e-05-0j -4.66002e-07-0j 1.20774e-06-0j -3.52685e-06-0j -8.11429e-06-0j -2.84076e-05-0j -3.88612e-06-0j -2.09554e-05-0j -2.05733e-08-0j -7.96966e-06-0j -7.02719e-06-0j -3.36547e-06-0j -2.34351e-05-0j -3.5634e-06-0j 3.85878e-07-0j -3.80489e-07-0j -5.79713e-06-0j -3.08599e-06-0j -2.77637e-06-0j -3.84432e-07-0j -7.48761e-06-0j -1.6798e-08-0j -1.85221e-06-0j -2.54582e-06-0j -3.32928e-07-0j -1.69721e-08-0j -8.87065e-07-0j -1.46983e-08-0j -2.74652e-07-0j -8.134e-07-0j -1.21255e-08-0j -8.77526e-08-0j -3.87415e-09-0j 
-0.0474776-0j 7.20431e-05-0j 0.000411502-0j -0.00691946-0j 6.062e-06-0j 0.000251834-0j 0.000254444-0j 4.19724e-05-0j -0.00491543-0j 4.24073e-05-0j -0.000499055-0j -0.00496637-0j -0.000504227-0j 3.09156e-07-0j 3.1236e-07-0j 0.000183798-0j 0.000227439-0j 0.000132673-0j 2.96603e-05-0j -0.00230359-0j 3.67028e-05-0j 3.4955e-06-0j 2.14099e-05-0j -0.000578925-0j -0.00285055-0j -3.39351e-05-0j 4.32546e-06-0j -0.00166282-0j -0.000716383-0j 2.52319e-06-0j 1.62837e-08-0j -0.00041789-0j -4.19925e-05-0j -2.44956e-05-0j 2.01501e-08-0j 1.17542e-08-0j 0.000145214-0j 0.000169416-0j 0.000103746-0j 2.29604e-05-0j 0.000148239-0j 6.11456e-05-0j -0.00172661-0j 2.67871e-05-0j 1.21012e-05-0j 2.61998e-06-0j 1.64037e-05-0j 2.34387e-05-0j -0.000287768-0j -0.00201438-0j 9.66797e-06-0j 1.4118e-05-0j -0.000307363-0j -0.00123355-0j 3.05664e-06-0j 2.52108e-07-0j 8.64549e-06-0j 1.8718e-06-0j -0.00176258-0j -5.11381e-05-0j -0.000335729-0j 1.23533e-05-0j -2.11961e-06-0j 2.67456e-06-0j -0.000727027-0j -0.000205591-0j -0.00035859-0j 2.94126e-07-0j 5.09547e-06-0j 8.30452e-10-0j 1.1032e-06-0j -0.000219591-0j 1.80114e-07-0j -0.000293763-0j -5.96611e-05-0j -3.65348e-05-0j -0.000313767-0j -0.000121171-0j 2.5736e-07-0j -2.47288e-06-0j -1.51432e-06-0j -5.22034e-05-0j -0.000129422-0j 1.06156e-07-0j 9.68861e-10-0j -2.16377e-06-0j -2.15328e-05-0j 5.93304e-10-0j -8.92509e-07-0j 8.47754e-10-0j 3.49681e-10-0j 0.000120173-0j 0.00013575-0j 1.87353e-05-0j 0.000110839-0j 0.000111988-0j 9.69844e-05-0j 8.00081e-05-0j -0.00138042-0j 2.11637e-05-0j 2.5563e-05-0j 2.09467e-06-0j 1.32478e-05-0j 1.72801e-05-0j 1.74592e-05-0j -0.000222764-0j -0.00155935-0j 1.51201e-05-0j 1.56127e-06-0j 1.95159e-07-0j 2.36618e-06-0j 1.24735e-05-0j 1.4965e-05-0j -0.0012732-0j -0.000258578-0j 3.98533e-06-0j 1.93198e-06-0j -0.0012864-0j -2.6253e-05-0j 1.22189e-05-0j -0.000251639-0j -3.96555e-05-0j -0.00111405-0j 1.62633e-08-0j 1.952e-06-0j 1.23455e-05-0j 1.76365e-06-0j 2.20456e-07-0j 1.69048e-06-0j -3.80921e-06-0j -0.000919046-0j -0.000205462-0j -0.000292095-0j 1.06915e-05-0j -1.22299e-07-0j 1.39457e-06-0j -0.00029364-0j 1.44001e-06-0j -0.000207591-0j 1.80001e-07-0j 8.82006e-06-0j -2.96559e-05-0j 4.45573e-07-0j 4.04965e-11-0j -0.000238494-0j 1.45493e-06-0j -4.47956e-05-0j -0.000179779-0j 1.81867e-07-0j 2.81805e-06-0j 1.83713e-08-0j -0.000240966-0j 1.26001e-06-0j -2.4214e-05-0j -0.00014831-0j 1.57501e-07-0j -4.30296e-06-0j -3.65755e-05-0j -0.000208683-0j 1.03945e-06-0j 1.50001e-08-0j -2.44649e-05-0j -4.73859e-05-0j 1.29932e-07-0j -1.38151e-07-0j -0.000172154-0j -3.51335e-06-0j -3.69545e-05-0j -2.11872e-05-0j 1.51556e-08-0j 3.32111e-07-0j 4.57456e-11-0j 4.15138e-08-0j -3.20036e-05-0j 1.31251e-08-0j -1.74786e-05-0j -3.54976e-06-0j -5.50041e-05-0j -1.128e-07-0j -2.64016e-05-0j -3.07418e-06-0j 1.08276e-08-0j -1.13969e-07-0j -5.58448e-06-0j 3.73512e-11-0j -8.43543e-06-0j -2.53607e-06-0j -9.87001e-08-0j 3.77382e-11-0j 3.45949e-09-0j 3.26823e-11-0j -8.14234e-08-0j -8.10288e-07-0j 2.69615e-11-0j -2.60152e-08-0j 8.61433e-12-0j 
-7.20431e-05-0j -0.0459893-0j -5.93952e-05-0j 0.000998104-0j -0.0118596-0j -3.63492e-05-0j -3.67258e-05-0j 0.000575894-0j -3.70987e-06-0j 0.000581862-0j -0.00334918-0j -3.74831e-06-0j -0.00338388-0j -0.00121818-0j -0.00123081-0j -2.6529e-05-0j -3.2828e-05-0j -1.91496e-05-0j 0.000406963-0j -3.4955e-06-0j 0.000503591-0j -0.00223138-0j 0.000293761-0j 4.15354e-05-0j -4.32546e-06-0j -0.000697955-0j -0.00276119-0j -2.52319e-06-0j 5.13975e-05-0j -0.0016107-0j -0.000107314-0j 2.99819e-05-0j -0.000863675-0j -0.00050381-0j -0.000132794-0j -7.74632e-05-0j -2.09598e-05-0j -2.44531e-05-0j -1.49744e-05-0j 0.000315034-0j -2.13965e-05-0j -8.82561e-06-0j -2.61998e-06-0j 0.00036754-0j -1.74665e-06-0j -0.00167248-0j 0.000225071-0j 0.000321597-0j 4.15094e-05-0j -3.05664e-06-0j 0.000132652-0j -2.03776e-06-0j -1.54384e-07-0j -1.8718e-06-0j -0.00195123-0j -0.000493218-0j -1.24787e-06-0j -0.00119488-0j -2.67456e-06-0j -0.000170697-0j 4.84276e-05-0j -1.78304e-06-0j -8.78042e-05-0j -0.00170733-0j -1.1032e-06-0j 2.96557e-05-0j -1.80114e-07-0j -0.000575422-0j -7.35467e-07-0j -8.22655e-06-0j -0.000704237-0j -1.10297e-07-0j -0.000352372-0j 4.23741e-05-0j -0.000199147-0j -0.000121952-0j -1.576e-07-0j 1.74784e-05-0j -0.000503494-0j -0.000102438-0j -6.27304e-05-0j -0.000174253-0j -6.50067e-08-0j -0.000207681-0j -9.59765e-06-0j -8.96335e-05-0j -7.18759e-05-0j -5.87733e-06-0j -3.69719e-05-0j -8.39794e-06-0j -3.46397e-06-0j -1.73455e-05-0j -1.95938e-05-0j 0.000257063-0j -1.59983e-05-0j -1.61641e-05-0j -1.39985e-05-0j -1.15482e-05-0j -2.09467e-06-0j 0.000290383-0j -3.6897e-06-0j -0.00133715-0j -1.91216e-06-0j 0.000237097-0j 0.000239554-0j 3.21328e-05-0j -2.36618e-06-0j 0.00020746-0j 2.14219e-05-0j -0.000381805-0j -0.00151047-0j 0.000171145-0j -2.16002e-06-0j -1.93198e-06-0j -1.95159e-07-0j 5.46818e-05-0j -0.00123329-0j -1.952e-06-0j -0.000176185-0j -1.76365e-06-0j 3.62979e-05-0j 1.89344e-06-0j -1.69048e-06-0j -6.40829e-05-0j -0.00124607-0j -1.78192e-06-0j 2.41986e-05-0j -0.000431295-0j -0.00107913-0j -3.89679e-05-0j -1.39457e-06-0j 2.96371e-05-0j -2.20456e-07-0j -1.54319e-06-0j -8.47325e-06-0j -0.000890238-0j -4.45573e-07-0j 1.97581e-05-0j 2.99442e-05-0j -0.000352151-0j -1.27307e-06-0j -0.000199022-0j -0.000284435-0j -5.62411e-07-0j -1.80001e-07-0j 1.99628e-05-0j 2.13887e-06-0j 2.59325e-05-0j -0.0003558-0j -4.06751e-07-0j -7.23893e-05-0j -1.81867e-07-0j 1.72883e-05-0j -0.000162501-0j 2.13932e-05-0j -0.000308132-0j -4.40189e-05-0j 1.74638e-06-0j -1.57501e-07-0j 1.42621e-05-0j -5.91056e-05-0j -0.000164185-0j 6.83522e-06-0j -0.000254196-0j -9.57155e-06-0j -1.29932e-07-0j -3.59413e-05-0j 1.76448e-06-0j -0.000142188-0j -5.97181e-05-0j 4.55682e-06-0j -6.35311e-07-0j -8.12169e-05-0j 1.52808e-06-0j -5.17174e-05-0j -0.000117299-0j -3.63137e-05-0j -4.15138e-08-0j -7.81514e-06-0j 1.26061e-06-0j -3.14486e-05-0j -4.26647e-05-0j -7.89613e-06-0j -3.74776e-05-0j -5.18729e-07-0j 4.02769e-07-0j -2.59438e-05-0j -6.83825e-06-0j -5.24105e-07-0j -1.36316e-05-0j -4.53888e-07-0j -5.64127e-06-0j -8.28916e-06-0j -3.74439e-07-0j -1.80241e-06-0j -1.19635e-07-0j 
0.000432259-0j 6.23912e-05-0j -0.0510579-0j 6.29981e-05-0j 5.24985e-06-0j 0.000218095-0j 0.000220355-0j -0.0052078-0j 2.22592e-05-0j -0.00526177-0j 4.54364e-06-0j 2.24899e-05-0j 4.59073e-06-0j 2.67737e-07-0j 2.70511e-07-0j 0.000159174-0j 0.000196968-0j 0.000114898-0j 2.56866e-05-0j -0.00300484-0j 3.17855e-05-0j -0.000433711-0j 1.85416e-05-0j 2.62163e-06-0j -0.0037183-0j 3.08962e-07-0j -0.00053669-0j -0.00216901-0j 3.2441e-06-0j -0.000313069-0j 1.41021e-08-0j 1.89239e-06-0j 3.8232e-07-0j 2.2302e-07-0j 1.74505e-08-0j 1.01794e-08-0j 0.000125759-0j 0.000146719-0j 8.98466e-05-0j 1.98842e-05-0j 0.000128379-0j 5.29536e-05-0j 1.57199e-05-0j 2.31983e-05-0j -0.00301343-0j 2.26897e-06-0j 1.4206e-05-0j 2.02985e-05-0j -0.000375369-0j 1.83399e-05-0j 8.3727e-06-0j -0.00351567-0j 9.26303e-07-0j 1.12308e-05-0j 2.64713e-06-0j -3.12807e-05-0j -0.0021529-0j 1.62103e-06-0j 1.60474e-05-0j 2.31576e-07-0j -0.00043793-0j -0.00307621-0j 1.9298e-08-0j 2.31624e-06-0j 6.6192e-06-0j -0.000268176-0j 1.08069e-06-0j -3.64942e-05-0j -0.00126887-0j 7.19193e-10-0j 9.554e-07-0j 6.61783e-07-0j -2.2348e-05-0j -0.000383189-0j 2.70172e-07-0j 1.65446e-07-0j 9.45601e-07-0j -0.000158057-0j -3.19324e-05-0j 2.25143e-08-0j 1.37871e-08-0j 2.364e-07-0j 3.9004e-07-0j -1.31715e-05-0j 8.39058e-10-0j 1.97e-08-0j 9.75101e-08-0j 5.13816e-10-0j 8.12584e-09-0j 7.34176e-10-0j 3.02832e-10-0j 0.000104073-0j 0.000117563-0j 1.62252e-05-0j 9.59897e-05-0j 9.69844e-05-0j 8.3991e-05-0j 6.9289e-05-0j 1.2568e-05-0j 1.83283e-05-0j 2.21382e-05-0j 1.81403e-06-0j -0.00164375-0j 1.4965e-05-0j 1.51201e-05-0j 2.02815e-06-0j 1.41971e-05-0j 1.30944e-05-0j -0.000388788-0j 1.69013e-07-0j 2.04917e-06-0j 1.08023e-05-0j -0.00185681-0j 1.15919e-05-0j -0.000167765-0j 3.4514e-06-0j 1.67314e-06-0j 1.1712e-05-0j -3.42448e-05-0j -0.00151608-0j 2.29104e-06-0j 1.1951e-07-0j 1.01429e-05-0j -2.01789e-06-0j 1.69048e-06-0j -0.00153179-0j -0.000439183-0j 1.9092e-07-0j 1.464e-06-0j 1.72498e-08-0j 8.36745e-06-0j 1.87063e-06-0j -0.00018951-0j -0.00132657-0j 1.11347e-09-0j 1.20774e-06-0j 2.67344e-06-0j -0.000358591-0j 1.89001e-06-0j 1.55886e-07-0j -0.00109437-0j -3.86836e-05-0j 3.85878e-07-0j 3.5071e-11-0j -0.000154735-0j -0.000362307-0j 1.35001e-07-0j 1.6368e-06-0j 1.57501e-07-0j -0.000349655-0j -2.27945e-06-0j -0.000156338-0j -0.000313767-0j -3.15851e-05-0j 1.35029e-06-0j 1.364e-07-0j 1.94857e-08-0j 1.10228e-07-0j -0.000135393-0j -0.000258845-0j -1.86117e-06-0j -3.19124e-05-0j 4.31424e-07-0j 1.12524e-07-0j 1.2578e-09-0j -0.000111693-0j 1.591e-08-0j 1.1137e-07-0j -2.76369e-05-0j -1.88045e-06-0j -8.27022e-05-0j 3.96169e-11-0j 3.5952e-08-0j 9.64493e-08-0j -1.62852e-06-0j -2.27993e-05-0j 1.60749e-08-0j -3.56865e-05-0j 1.02699e-09-0j 7.95666e-08-0j 1.39213e-08-0j -1.34346e-06-0j 1.03763e-09-0j -7.28448e-06-0j 3.23471e-11-0j 2.54219e-08-0j 1.14845e-08-0j 8.98614e-10-0j 3.26823e-11-0j -4.29242e-07-0j 2.83037e-11-0j 7.41318e-10-0j 3.66934e-09-0j 2.33493e-11-0j 2.36855e-10-0j 7.46023e-12-0j 
0.00726849-0j 0.00104845-0j -6.29981e-05-0j -0.0498201-0j 0.000132795-0j -3.85541e-05-0j -3.89536e-05-0j 0.000302201-0j 0.000752518-0j 0.000305333-0j -0.00726279-0j 0.000760316-0j -0.00733806-0j 9.04567e-06-0j 9.13941e-06-0j -2.81382e-05-0j -3.48193e-05-0j -2.03113e-05-0j 0.000213554-0j 0.000352664-0j 0.00026426-0j 5.08703e-05-0j 0.000154152-0j -0.00416826-0j 0.000436399-0j -0.000743388-0j 6.29488e-05-0j 0.000254566-0j -0.00515795-0j 3.67201e-05-0j 5.96185e-07-0j -0.00300881-0j -0.000919896-0j -0.000536606-0j 7.37741e-07-0j 4.30349e-07-0j -2.22313e-05-0j -2.59365e-05-0j -1.58828e-05-0j 0.000165314-0j -2.26944e-05-0j -9.36097e-06-0j 0.000264332-0j 0.000192867-0j -1.85261e-06-0j 3.81288e-05-0j 0.000118106-0j 0.000168758-0j -0.00207193-0j 0.000308387-0j 6.96093e-05-0j -2.16137e-06-0j 4.70552e-05-0j 0.000188848-0j 4.44836e-05-0j 5.52271e-06-0j -1.32357e-06-0j 2.72405e-05-0j 0.000269839-0j -0.000744216-0j -0.00241725-0j -1.8912e-06-0j -6.20182e-05-0j 3.89231e-05-0j 0.000111303-0j -0.00148026-0j 5.48977e-05-0j 6.44317e-06-0j -7.80081e-07-0j 3.65112e-08-0j 1.6055e-05-0j 3.36178e-05-0j 3.94562e-06-0j -0.00211509-0j -0.000868252-0j -0.000531694-0j 4.80355e-05-0j -0.000872431-0j 5.63777e-06-0j -7.23546e-05-0j -4.4308e-05-0j -0.000759721-0j 1.98136e-05-0j 2.32546e-06-0j 4.25964e-08-0j -6.33103e-05-0j -0.000313369-0j 2.60849e-08-0j -2.61142e-05-0j 3.72719e-08-0j 1.53739e-08-0j -1.83977e-05-0j -2.07824e-05-0j 0.000134894-0j -1.69687e-05-0j -1.71446e-05-0j -1.48476e-05-0j -1.22487e-05-0j 0.000211333-0j 0.000152379-0j -3.91351e-06-0j 3.04839e-05-0j -2.02815e-06-0j 0.000124417-0j 0.000125706-0j -0.0016039-0j 0.000238725-0j 0.000108865-0j 1.12412e-05-0j 4.27519e-06-0j 3.44352e-05-0j 8.98088e-05-0j -2.29104e-06-0j 0.000194919-0j 3.95865e-05-0j 2.86943e-05-0j 2.81162e-05-0j 0.000196938-0j -0.000382062-0j -1.87063e-06-0j -0.0018118-0j -0.000285519-0j 0.000170554-0j 4.75851e-07-0j 2.84076e-05-0j -1.89001e-06-0j 1.26982e-05-0j 4.82934e-06-0j 2.46017e-05-0j -8.34452e-05-0j 0.0001407-0j -0.00147933-0j 4.47177e-05-0j -1.6368e-06-0j -4.47765e-06-0j 2.02954e-05-0j 4.49542e-05-0j 1.03681e-05-0j -0.00149466-0j 3.94314e-06-0j -1.35029e-06-0j -0.000431585-0j 6.48446e-06-0j 2.07822e-09-0j 3.65118e-05-0j 1.04755e-05-0j -0.000322528-0j -0.00129441-0j 3.984e-06-0j -4.31424e-07-0j 5.37531e-07-0j 3.68902e-05-0j 9.07206e-06-0j -0.000352388-0j -0.00106783-0j 3.45025e-06-0j -9.42614e-05-0j -0.000263343-0j 3.19479e-05-0j 7.48407e-06-0j 4.38892e-07-0j -0.000356039-0j -0.000341178-0j 2.84631e-06-0j -5.05804e-06-0j 2.63556e-05-0j -7.69641e-05-0j -0.000266072-0j -0.000308339-0j 4.4344e-07-0j 2.3912e-06-0j 2.3476e-09-0j 9.09409e-07-0j -0.000230425-0j 3.8403e-07-0j -0.000254367-0j -7.77617e-05-0j 8.42076e-06-0j -4.12988e-06-0j -0.000190091-0j -6.73436e-05-0j 3.16809e-07-0j -4.17267e-06-0j -8.12714e-05-0j 1.91681e-09-0j -6.07351e-05-0j -5.55556e-05-0j -3.61364e-06-0j 1.93667e-09-0j 1.01222e-07-0j 1.67721e-09-0j -2.9811e-06-0j -1.77503e-05-0j 1.38362e-09-0j -9.52476e-07-0j 4.42075e-10-0j 
