0.0234672+0.0223766j 0.010642-0.031366j -0.0186066+0.0916002j 0.0545498-0.0219708j -0.0324572+0.0643673j -0.0145588+0.00673973j 0.0129095+0.0653019j 0.0902966+0.00846741j -0.0138929+0.000908392j 0.041211+0.0548837j 0.0645483-0.0451272j -0.0171372-0.0384502j 0.0130298+0.082907j 0.0167462+0.0111415j -0.0450132+0.0177849j -0.0145946+0.0284966j -0.00927875-0.00412012j 0.0445479-0.000467347j 0.00291214-0.0808134j 0.0190371+0.0545025j 0.0027051-0.0119757j 0.0303964-0.0501304j 0.0527513+0.0258414j 0.00192883+0.030593j 0.0835735+0.0419474j 0.0948945+0.020845j 0.0730833+0.0196035j 0.0428723+0.0286186j -0.0228055-6.33966e-05j -0.117763-0.0419127j 0.0393215-0.0409694j -0.0839027-0.0189453j -0.0943684-0.0503442j -0.0337814-0.0245779j -0.0437611+0.0303786j -0.00915015+0.088464j 0.079783+0.025275j 0.0121499+0.0136152j -0.0556475+0.162799j -0.0573349-0.0138219j 0.00378455-0.0137556j 0.0314439+0.0813882j -0.0108251-0.0354199j 0.013647+0.0670078j 0.0607828+0.0268522j -0.0852348+0.0430397j -0.0557622-0.05644j -0.00847324+0.0334454j 0.0943854-0.0510926j -0.0337422-0.0116502j 0.0244019-0.0803176j 0.00862157-0.080116j -0.012662-0.114534j 0.077208+0.00513718j -0.0443075-0.0287999j 0.0400642-0.128017j -0.106384-0.0282368j -0.056472-0.0029173j -0.0171394+0.0213439j 0.0291918+0.148179j 0.0524359+0.0456062j 0.0257245-0.0559895j -0.0468054+0.0409917j -0.131721-0.0461007j -0.0272552+0.0579345j -0.0863602-0.100325j -0.186642+0.106869j 0.00288282-0.0447768j -0.0558747+0.0828321j 
0.0145858-0.0430743j -0.0472407-0.0105921j -0.0393814+0.0320826j 0.0120986+0.0651037j -0.0277913-0.0729982j -0.0609934+0.020396j -0.0388516+0.0214982j -0.0236186+0.0297716j 0.0687443-0.0088293j -0.0419804+0.0614313j -0.0411346-0.0599409j -0.0787505+0.0518431j -0.00968899-0.0111289j 0.0430901+0.0016593j 0.0724017-0.0932413j -0.0633792-0.0190568j 0.0392289+0.0354806j -0.0112216-0.0265175j 0.00125736+0.0117338j -0.0287603+0.000724873j 0.0327016-0.0687562j 0.0206739-0.0336438j 0.0291308-0.0452921j 0.0337809-0.0605567j -0.0447097-0.0381493j -0.0639503+0.0168969j 0.0380502-0.102936j 0.0718683-0.0373446j -0.0136761+0.034526j 0.0199481-0.015534j -0.0454496+0.0864843j 0.0218827-0.0697051j 0.0432451+0.0729022j 0.0517056+0.0149959j 0.0428244-0.0145859j 0.0230409-0.0590647j -0.0347631+0.0242136j -0.00410457-0.114177j 0.0773546-0.0451584j -0.0832262+0.0232811j 0.0638945+0.00978596j -0.0229877+0.054932j 0.0708875+0.0417444j -0.0522851+0.023567j 0.058753-0.00311506j -0.0171192+0.0268337j 0.0132232+0.0191718j 0.058793+0.0523149j -0.00697086+0.0117082j 0.00282127-0.0710181j -0.145101-0.117555j -0.0787498-0.108487j -0.0286465-0.0106528j -0.0375759+0.00804767j -0.026495-0.00201218j 0.0190806-0.0235828j -0.0595934-0.119494j -0.0293831-0.000988176j -0.0104046+0.0502466j -0.194515+0.116435j 0.00182573+0.107851j -0.0157481+0.0257767j -0.117547-0.0850487j 0.0462967-0.00983282j -0.0613193+0.115973j 0.133695-0.0223938j -0.0979064-0.135443j 0.0616329-0.0982642j -0.00363169-0.0361896j 
0.013008-0.0270931j 0.0139825-0.0207371j 0.0573062+0.0525926j -0.08761-0.0900578j -0.0576751+0.145172j 0.0665124+0.0172655j -0.0915401+0.0162801j -0.131164-0.148968j 0.181855+0.173847j 0.0956865-0.282077j 0.0738848+0.156929j -0.0897909-0.167166j -0.0260648+0.0219813j -0.0128347+0.0410609j -0.0149271-0.158313j 0.131669+0.0972897j -0.0254039+0.0372933j -0.0627213-0.0544941j 0.108658+0.132645j -0.02007-0.0721822j -0.0499754+0.0736315j -0.0441438-0.175439j 0.058761-0.0652908j -0.0172159-0.180038j 0.0107473-0.0126705j -0.102904+0.0321123j 0.0774043-0.107883j -0.028582-0.0469012j 0.118369-0.0852928j -0.0176125-0.193331j 0.0139155+0.0511605j -0.0684969-0.091637j -0.0429512-0.0177838j 0.0320491+0.223232j -0.089581-0.144562j 0.117342-0.0156884j -0.00932019+0.0536213j 0.142141-0.0598626j 0.0525605+0.0634868j 0.029154-0.0548968j 0.0322179+0.138867j 0.00736624+0.131155j -0.0426746+0.0150471j 0.0284771+0.12473j 0.0406266-0.00465188j 0.0192686+0.0213349j -0.00978229-0.039149j 0.0962675-0.0116416j 0.0901849-0.0167738j -0.103175-0.0822481j 0.0855077+0.00358828j -0.0741974-0.110897j -0.00840982-0.0970287j 0.0165766-0.0764453j 0.0733717-0.025299j 0.0852814-0.055146j -0.024351-0.192548j -0.0214406+0.0509776j -0.0337185-0.010194j 0.00421109+0.1186j -0.0293633-0.0257299j -0.0414288-0.0877716j -0.0135542+0.00529688j -0.0145634+0.0442353j -0.0124288+0.018386j -0.0266702+0.0533023j 0.0332632+0.00323586j 0.00978939-0.0212325j 0.0372823+0.0296264j 
0.0119444-0.0195952j -0.00731187+0.0182295j -0.0208576+0.0325363j 0.0311277-0.026296j -0.144969+0.0425408j -0.0524491+0.0388058j 0.0559439-0.10394j 0.0750675+0.00716578j 0.155014-0.124938j 0.0625799-0.0235751j -0.0515858-0.109786j -0.124242-0.0113473j -0.108251-0.0242097j -0.0707179+0.0514082j 0.0482605-0.202255j -0.0167564-0.10949j 0.0630283+0.0216079j -0.112689-0.027127j -0.100644+0.13514j 0.0087348-0.0718859j 0.0422393-0.0416329j 0.0129822-0.00214954j -0.00265072-0.0296226j -0.0629206-0.0548289j -0.039947+0.106918j -0.0508284+0.0508328j -0.08008+0.0282843j 0.120355-0.0163109j 0.0107538+0.0303318j -0.0677549-0.152425j 0.153811+0.117086j 0.141625-0.115741j 0.00685858+0.0223786j 0.120241+0.0568462j -0.0073568-0.115274j 0.0301536+0.110284j -0.0105672+0.0596987j -0.147161-0.112548j 0.0593746+0.0299345j -0.0377045+0.101093j -0.0239706-0.0134797j 0.00445615+0.0299667j 0.0260327-0.0044435j 0.0124712-0.0514626j -0.0534716-0.0545215j -0.0151239-0.122055j 0.0686446+0.0644792j -0.0405469-0.0224738j -0.0126331+0.0402028j 0.0284762+0.081047j -0.0322252+0.134749j 0.00524525-0.0427857j 0.0270382+0.0394438j 0.0274159+0.0221817j 0.00626156+0.0495869j -0.0419465+0.0288545j 0.0209605+0.111836j 0.0199469+0.0292073j -0.000410895+0.0100264j 0.0227661-0.0583281j -0.00401815-0.00515048j 0.032987+0.0102684j 0.0266938-0.00276506j -0.027561-0.0173202j 0.0149365-0.00376387j -0.0101622-0.0134777j 0.0322256+0.0200419j -0.0156293+0.0300847j -0.0122805-0.0027785j 
0.00724617-0.0365266j -0.0194764-0.0200748j 0.00569739-0.0491444j 0.0273547+0.136056j -0.0432872+0.0902437j -0.0889344+0.192707j 0.312659-0.219203j 0.00389504-0.0660198j -0.0381292-0.246087j -0.156673-0.0788074j 0.128367+0.0616536j 0.138917+0.00785584j 0.0489615+0.241682j 0.00114525+0.106032j 0.0110994+0.13658j -0.0588525+0.0979153j -0.0133444-0.0171634j -0.0327362-0.0264179j -0.0244143-0.0270093j 0.0731621-0.189353j 0.100398-0.115244j -0.04641-0.153191j 0.0827317+0.0961372j 0.141659-0.192158j -0.0988789+0.241902j 0.0285949+0.0771315j 0.0754442-0.0973334j 0.0522362-0.0423619j -0.288697-0.00887719j 0.0482715-0.157563j -0.0358631+0.0599153j 0.0194176+0.0136158j -0.0686306+0.0405982j -0.157988-0.00710758j 0.120862-0.0217939j -0.0219659+0.0657048j 0.00640235+0.0495145j 0.0326252-0.14713j -0.0075703+0.0295992j 0.0554494-0.0562607j -0.0155989+0.0257897j 0.062095+0.0349826j 0.0171965+0.031102j -0.0293822+0.0595225j -0.0235874+0.0110097j 0.037078-0.00507336j -0.0313996+0.0330853j 0.00896311-0.057978j 0.00422545-0.017374j 0.00954694+0.0186106j 0.0373638-0.133108j -0.0564304+0.156301j 0.0363599+0.00717439j 0.041389-0.0225379j 0.0129158-0.0133414j -0.0199389+0.0220209j 0.0185082+0.0329248j 0.018193-0.0239737j -0.046131+0.0281873j -0.0136764-0.0260913j -0.00219932-0.00343215j 0.012104-0.0187867j 0.00788645-1.76687e-05j -0.00384492-0.00987405j 0.0154753+0.0231572j 0.00396249-0.00239862j 0.00600853-9.90188e-05j -0.00256358+0.00578811j -0.0038153+0.00145923j 
0.0184403-0.00411696j 0.0215219+0.0207574j 0.0856441-0.00665341j -0.0420645-0.0997956j -0.00834986-0.0597074j -0.00347315+0.0478892j 0.0426018-0.103846j -0.0142311+0.106999j -0.0238192-0.152231j -0.0589593+0.136462j -0.155045-0.0530603j -0.000102554+0.201268j 0.0383714+0.00783575j -0.025833-0.127429j 0.104905-0.0346718j -0.0830301-0.0710107j 0.0194794+0.170038j -0.0589773+0.104982j 0.024071-0.0438774j -0.0315202+0.0183568j -0.00490045+0.00817215j 0.0498493+0.0489296j 0.0717299-0.178257j 0.109889-0.0777288j -0.0583626-0.0550741j -0.120944-0.131727j 0.0370574-0.0325414j 0.192228+0.00539249j -0.12605+0.0399858j 0.0200903+0.0750754j -0.0201449+0.0134034j 0.149657-0.126336j 0.122909+0.0236377j 0.129-0.0540991j 0.0587942+0.0119447j -0.145247-0.244914j -0.120332-0.00951115j 0.0826189+0.0574338j 0.101746-0.0801958j -0.0631939-0.136786j -0.00942763+0.00124813j 0.0123639+0.0222904j 0.133984+0.141233j -0.0964439+0.0475544j 0.122306+0.0164893j 0.0253499+0.0143592j 0.0657965-0.0930224j 0.038893-0.00246074j 0.146889-0.0590979j -0.0518537-0.093453j -0.0448404-0.12089j 0.0924468-0.0539409j -0.0509822-0.130492j 0.00886712+0.0177614j 0.00769898-0.067393j 0.0385503-0.069507j -0.0297443-0.14426j -0.101768+0.0471937j 0.0357739-0.015751j 0.0191684+0.0954355j -0.00153132-0.0279105j -0.0234416-0.0535053j -0.0224167-0.0139348j -0.0609372+0.043817j -0.0186-0.0194523j -0.044496+0.0331134j 0.0264453+0.0487364j 0.0120343-0.00719041j 0.0276749+0.0430751j 
-0.0152325-0.0278403j 0.0160398+0.0255817j 0.067355+0.0796761j -0.0692396-0.111071j -0.178756+0.168955j 0.0509994+0.0126389j -0.0283672-0.0393662j 0.0734473+0.0185888j -0.241719-0.243276j 0.111519-0.106419j 0.00328562-0.00515286j 0.126935+0.0943658j 0.0392451+0.00330335j -0.0180643+0.0242482j -0.0446293-0.00176489j -0.0273302+0.0601414j 0.079158-0.0350296j -0.0796867+0.109812j 0.0692541+0.0785276j -0.0517378-0.033486j -0.00914606+0.00993357j -0.0470293+0.0191585j 0.0186871-0.0988348j 0.0130065+0.080689j 0.0452688+0.0204098j -0.148497-0.0368171j 0.020563-0.0273095j 0.0824669+0.00590589j -0.135597-0.140426j -0.0134249+0.104988j 0.157974-0.0820808j -0.0331765+0.0678187j -0.00350627+0.0610812j -0.140236-0.0328208j -0.000684015+0.0529711j 0.136366-0.0674227j 0.027084-0.0322215j 0.00488686+0.175786j 0.0597134-0.00426303j 0.10633+0.0486177j -0.0407158-0.0186601j 0.0656043-0.0198723j 0.0677149-0.05372j 0.0644187+0.0214188j 0.00464773+0.0337326j -0.0346338+0.0694369j -0.0220087-0.0624853j 0.0531629+0.0182961j 0.00175898+0.016756j 0.0124947-0.0142421j 0.106336-0.0423944j -0.101449-0.0315318j 0.00538074+0.0171102j 0.00693144-0.0204843j 0.0464749+0.00453024j 0.0236001-0.0180694j -0.0221886-0.0453065j 0.0526448-0.0028435j 0.0164069-0.00733235j -0.0350714+0.0389003j -0.0195049+0.0393718j -0.0174945-0.0254741j -0.053102+0.00355263j -0.00836736+0.0205546j -0.0185462-0.00213942j 0.0344877+0.0175j 0.00666422-0.0476659j 0.0159742-0.0156518j 0.00356488-0.0124853j 
0.00716386+0.0235061j 0.0165314-0.00111726j -0.0643099-0.0133263j 0.0757979+0.0115348j 0.0150723-0.0190955j -0.100273-0.0860136j 0.0503681+0.0651818j 0.113211+0.0340753j 0.0311655-0.0307623j -0.00161844+0.177856j 0.127018-0.0717298j -0.0826975-0.135265j 0.0472923+0.107613j -0.0516014-0.0176897j -0.0429217+0.0965941j -0.110257+0.070026j 0.00263719-0.077165j 0.126119-0.0522017j 0.00851551-0.0677097j -0.0530515+0.115221j -0.103893-0.0172124j 0.0462282-0.00752945j -0.00775119+0.0757745j -0.0294564+0.0482571j -0.0438019-0.0127382j 0.267431+0.0880171j 0.0583791+0.0225472j 0.013372-0.0372956j -0.0680068+0.0547054j -0.0433621+0.0330434j -0.0836011+0.0092642j -0.172675+0.085068j -0.161545-0.092614j -0.00293873-0.0601668j -0.0701924-0.0598361j -0.0448326+0.118899j 0.027385+0.0163952j -0.148502+0.0728434j -0.0697893+0.0886913j -0.0879979-0.00063502j 0.0337794-0.104136j 0.0498681+0.151354j 0.0916146+0.0803637j 0.0266744+0.159476j 0.0474187+0.0490022j -0.0288736+0.160371j 0.0203166-0.0691162j 0.0375359+0.0878284j -0.00134143-0.0897589j -0.0537726-0.0973906j -0.0124329-0.0767838j 0.0629717-0.00429879j -0.0709665-0.0662722j -0.0348667-0.128334j 0.0801849+0.0785365j 0.0326252-0.0235139j 0.00827708-0.154798j -0.0445553-0.00898975j 0.0541061-0.00668649j -0.0601342+0.0619959j -0.0394753+0.00954413j -0.0489885-0.0980225j -0.0904365+0.0462121j -0.0155268+0.0654503j -0.0147769-0.0258542j 0.00882762+0.0526822j 0.0819827-0.0150949j 0.00755637-0.0110655j 0.0543643+0.000587326j 
0.0167067-0.0397341j -0.00299437+0.00181579j -0.00228336-0.0244082j -0.00764752-0.0275605j 0.0199446+0.0724776j -0.0847499-0.0316694j 0.0760372-0.119143j -0.0598695+0.0215353j 0.0211416+0.00617133j 0.00946492+0.0288265j 0.00408851+0.0827469j -0.0333488-0.0542864j -0.0488951-0.112705j 0.00687788-0.081846j -0.0738969+0.123335j 0.0407108-0.0254884j 0.0595734+0.0570319j 0.00715323+0.0487856j -0.0943968+0.0945153j 0.0766887-0.0894463j -0.112741-0.0235911j -0.0407394-0.0284114j -0.0590563-0.0324899j -0.0683925-0.0259519j 0.0165382-0.0602621j 0.06999+0.191171j -0.0421995+0.00859149j 0.00060531-0.00937954j 0.00196504-0.00017152j -0.0108956+0.0689174j -0.0402866+0.138933j -0.0169522+0.0111996j -0.0679216-0.0736346j 0.0675087-0.138883j 0.000884063-0.0144249j -0.103192+0.121977j -0.0392951-0.110861j 0.0664826+0.223783j 0.204575-0.0379548j -0.040401-0.0726779j 0.0116845+0.00394892j -0.012506-0.0667121j 0.06904-0.0605918j -0.0792279-0.306221j -0.128432+0.130736j 0.00641897+0.0174344j -0.014121+0.00434958j 0.00583029-0.0519412j 0.0635401+0.068459j -0.104874+0.0723223j -0.139204+0.0300756j -0.00802466+0.0267189j 0.0844312+0.112897j 0.0805941-0.0685527j 0.286723+0.00636093j -0.0579092-0.00389401j 0.0751166-0.0802617j -0.0636798-0.0575411j -0.122156+0.0743094j -0.043265+0.101963j 0.00788304-0.0153473j -0.0695524-0.0682405j 0.120591-0.0432008j -0.0318806-0.0795835j 0.012173+0.147157j 0.0344886+0.0138425j 0.0849349+0.0033315j -0.0107165-0.0169265j 0.0279115+0.048267j 
0.0359629+0.0115585j 0.0228464-0.00411446j 0.0666906-0.0514731j -0.02686-0.000455677j 0.0575941+0.0922139j -0.0264561+0.0440856j 0.0962777-0.0885691j -0.018573-0.0195776j 0.0546521+0.0493918j 0.0167661-0.0441491j -0.039539+0.0697749j 0.00968291+0.00634619j -0.00912711-0.0617916j -0.0512386-0.0158361j -0.0781009+0.0246956j 0.0743699+0.00666115j 0.0386669-0.0201683j 0.00965182+0.0656706j -0.0376592-0.0189186j 0.0086347-0.125022j 0.027526+0.0706322j 0.0488788+0.117477j -0.00650142-0.0291349j 0.0161293+0.0369178j -0.0408006+0.143757j 0.0341976-0.0361139j -0.0559883+0.144977j -0.0158884+0.00903687j 0.0675369+0.0480433j 0.0310214-0.121406j -0.158175-0.0734263j 0.0315385+0.0685742j -0.0362201-0.0979995j 0.128371+0.0900333j 0.0704058-0.016967j -0.045218-0.012334j -0.110755+0.0252064j -0.148003-0.0910956j 0.0975599-0.077443j 0.134118+0.0916729j 0.0391453-0.0902056j -0.0989339-0.0163551j 0.0928658-0.142568j 0.146958+0.111508j 0.110592+0.0279642j -0.0291516+0.0302104j 0.000665146+0.0345535j -0.0311884+0.101383j 0.0671295+0.00917785j 0.136466+0.125027j 0.0928686-0.0353184j 0.0703922-0.0209062j 0.0507451+0.0427881j -0.167281+0.080941j 0.301473+0.000866007j -0.0108817-0.0658236j -0.0901187+0.032065j -0.00730112+0.0406036j 0.274624+0.0148841j -0.0153046-0.0214931j -0.0342433+0.0439263j -0.0437478-0.017893j -0.139379+0.000921972j -0.182356-0.0169868j -0.156893-0.0369553j 0.107761-0.0330721j 0.0013328-0.0392288j -0.0109502+0.0239544j -0.037141-0.0189973j 
0.00437969-0.00324916j 0.0140176+0.000576281j -0.0156474+0.079594j -0.0107806-0.0253918j -0.0825942-0.0154631j -0.0924628+0.0763021j -0.0693312-0.00677735j -0.0732959+0.0202007j 0.0125893+0.0385227j 0.00549138+0.00944884j 0.0236012+0.0197343j -0.0368093-0.0411201j 0.0433404-0.0407612j 0.0735208-0.0185498j -0.0401976+0.00147544j 0.0206348+0.0113591j 0.121029-0.100038j 0.136345+0.0803529j 0.0976682-0.00541263j 0.00199819-0.0955907j -0.00954874-0.221842j -0.0149781-0.00703738j 0.0649965-0.00152556j -0.0434606+0.0462803j -0.0227787-0.134927j 7.81818e-05-0.0469868j 0.0277186-0.0280419j 0.0260424+0.0969374j 0.0364294-0.0800456j -0.00143777+0.11582j -0.0440653-0.0925592j 0.0235499-0.0787173j -0.0526374+0.112791j 0.0608293+0.0579748j 0.0776571+0.0972326j -0.014549+0.108994j -0.0667334-0.000363755j -0.0649413-0.122499j 0.0252431+0.00642418j 0.0437616+0.0757159j -0.0363064+0.025133j -0.0275565-0.101212j -0.0376473-0.100889j -0.0609741+0.148355j -0.0725407-0.0315478j 0.232379-0.087487j -0.0165603-0.0520412j 0.0257791+0.0651836j 0.0774881-0.0316026j -0.0834979-0.237071j -0.0532663-0.0594355j -0.0794823-0.0704785j -0.141457-0.0867525j 0.0242706+0.0210472j 0.139993+0.00848322j -0.273095+0.145311j -0.0101842+0.149763j 0.0680094-0.0998655j -0.0181058+0.0123251j -0.178845-0.0116101j 0.154853+0.0250324j -0.061697+0.0096885j -0.0537897-0.0414456j -0.225853+0.0201333j -0.00545713-0.0263348j 0.10948-0.0514944j -0.0325397+0.0311234j -0.00328328-0.0178849j -0.0153661-0.0274083j 
