-0.0071726-0.00147998j 0.0168545+0.0159307j 0.0143228+0.0151136j -0.0187551+0.014175j -0.00462433+0.0132261j 0.00196958-0.0116808j -0.00119071-0.0116535j -0.0196538-0.0147213j -0.0141972+0.00707255j -0.011226+0.00906564j 0.0116489+0.0100141j -0.0140417+0.0170125j -0.0105306-0.00754318j 0.0120944+0.0136244j -0.0083668-0.00158019j 
-0.00656045+0.00994067j 0.0300683-0.0202135j 0.0234339+0.0171043j 0.000949351+0.0304041j -0.00532755+0.021196j -0.00123172-0.00329804j 0.00937222-0.0103971j -0.013185-0.000539154j -0.0235187+0.0024349j -0.00420846+0.00934539j 0.0202619+0.00861185j 0.00552928-0.00538383j -0.00114398-0.0090102j 0.0024466-0.0104292j 0.0123849+0.0037108j 
0.00649589+0.00680356j -0.00493887-0.000575906j -0.0151095+0.0115274j 0.0210544-0.00879488j -0.0333507-0.000751876j 0.0107184+0.0416232j -0.0186683-4.32179e-05j -0.00772589+0.0219421j -0.0327106+0.00857317j -0.00263456+0.0102001j 0.0223102+0.00417165j 0.0114672-0.0343402j 0.0116106-0.00813462j -0.0187365-0.0147303j 0.012722-0.0043912j 
0.00113501-0.00184807j -0.0019955+0.0127775j 0.00631603-0.0209836j 0.0207281-0.00368173j -0.0039357+0.0236682j 0.0133944+0.0123829j 0.0219102+8.88566e-05j 0.00454585-0.0339332j 0.0352765-0.0315992j 0.0111863-0.0289071j -0.0236132+0.00825383j 0.00170113+0.0298034j -0.0055277-0.00246994j 0.00494964-0.0030336j -0.00291425+0.000923008j 
-0.047699-0.00722843j -0.0263123+0.00449105j -0.0139758-0.00412041j -0.00897179-0.0143081j 0.00698832-0.0198353j -0.00398182-0.00762781j 0.00162747+0.00251434j 0.0114892-0.00194044j 0.00524644-0.0126246j 0.0134156-0.026751j -0.00258484+0.0110666j -0.000732177+0.00552208j -0.00740652-0.023898j -0.00101709-0.0201742j 0.0203856+0.00121957j 
0.00840726+0.00416215j -0.0435522-0.0294569j 0.0262358+0.0218017j -0.0139257+0.00344829j -0.00087252-0.00300853j 0.00344763-0.0105013j 0.00716852-0.00341923j -0.00840953-0.0123443j -0.0045742-0.0354745j -0.0224826-0.0345862j 0.00343161+0.0108548j 0.0317353+0.0186393j -0.0249033+0.0112065j -0.0103677-0.0174568j 9.59081e-05-0.0114034j 
-0.0525733+0.00770975j -0.00155357-0.0056844j 0.0151613+0.00370501j 0.0112674+0.00468158j -0.00413638+0.0197649j 0.0109164+0.0107154j -0.0128608-0.000201718j -0.0158919+0.0119379j -0.00401992+0.018364j -0.00605099+0.0282842j 0.00692305-0.0118409j 0.00106903-0.00408169j 0.00547008+0.0184996j 0.00494022+0.0161453j -0.0195845+0.00164098j 
-0.000397885+0.00117025j -0.00345673-0.0151376j -0.00303226+0.0141267j -0.0202301+0.0113192j 0.00642008-0.0280288j -0.0254082-0.0159791j 0.00502721+0.00297598j 0.0195236+0.00951592j -0.00709157+0.0139475j -0.010195+0.0345191j -0.0131452-0.0108702j -0.0127235-0.0322688j 0.0302127+0.0215075j 0.000888978+0.0252814j -0.0121712+0.00599659j 
0.00963003-0.0086118j -0.00521258+0.0145229j -0.00512133+0.00927834j -0.0191656-0.00440595j -0.00742196-0.018049j -0.00460436+0.00046455j -0.0355086+0.00941213j -0.0228598+0.0146836j 0.00920142+0.0138072j 0.0041377-0.0157312j 0.0189457-0.00161378j 0.0111248+0.0471124j -0.0406023-0.005138j 0.0157868-0.0159902j -0.00533117-0.0053299j 
-0.0028382-0.00742316j 0.0166481+0.0139962j 0.0110992-0.0205252j -0.00139147+0.0230097j 0.0123015-0.000515066j -0.0194132-0.0200564j 0.00842451-0.000955469j 0.00704553+0.00347259j -0.00569415+0.0123053j 0.00109325-0.0157386j 0.0175878-0.00561458j 0.00295738+0.000696226j -0.0257988-0.0144718j -0.0129836-0.0212731j 0.0252606-0.00781168j 
-0.00417952+0.00138935j 0.000845971-0.00764848j -0.00491454-0.000486845j 0.00756983-0.00066839j -0.000917617+0.000415078j -0.00282821+0.000703466j 0.0114553-0.00666055j 0.0179034-0.00818878j -0.00878327+0.00747442j -0.00589543-0.0170723j 0.00895263-0.00614968j -0.0139348-0.0191655j -0.0166714-0.0131572j -0.032066-0.0037428j 0.0203791-0.0250683j 
