-0.30121-0j -0.408304-0j -0.26091-0j 0.426586-0j 0.545185-0j 0.333856-0j 0.522567-0j 0.236121-0j -0.0777666-0j 0.292037-0j -0.0962312-0j 0.361377-0j -0.0785725-0j 0.295063-0j -0.0869638-0j -0.0753129-0j 0.326575-0j 0.282822-0j -0.0680599-0j 0.255585-0j -0.023821-0j 0.0894548-0j 
0.234995-0j 0.0576902-0j -0.296514-0j 0.0962312-0j 0.0222733-0j 0.0753129-0j -0.0751848-0j -0.12121-0j -0.482027-0j 0.0287788-0j -0.108025-0j 0.0064495-0j -0.487022-0j 0.0290771-0j 0.343791-0j -0.0845429-0j -0.0205256-0j 0.00504753-0j 0.614519-0j -0.0366891-0j 0.456904-0j -0.0272789-0j 
-0.111468-0j -0.0273649-0j 0.140649-0j 0.361377-0j 0.0836426-0j 0.282822-0j -0.282341-0j -0.455178-0j -0.0287788-0j -0.312901-0j -0.0064495-0j -0.0701229-0j -0.0290771-0j -0.316143-0j 0.0205256-0j -0.00504753-0j 0.223167-0j -0.0548798-0j 0.0366891-0j 0.398906-0j 0.0272789-0j 0.296593-0j 
0.135249-0j -0.117875-0j 0.117153-0j 0.0553849-0j 0.0707829-0j -0.099083-0j -0.0436214-0j 0.0306563-0j 0.0349186-0j 0.0165633-0j 0.0432096-0j 0.0204961-0j -0.0226833-0j -0.0107597-0j 0.0390483-0j -0.0773014-0j 0.0185222-0j -0.0366673-0j -0.0196484-0j -0.00932007-0j 0.010696-0j 0.00507358-0j 
-0.149693-0j 0.129418-0j -0.0142845-0j -0.0612998-0j 0.049966-0j -0.0479747-0j 0.0701664-0j -0.084687-0j -0.0386478-0j -0.0183323-0j 0.0305018-0j 0.0144683-0j -0.0390483-0j -0.0185222-0j 0.0403835-0j 0.0238714-0j 0.0191556-0j 0.0113232-0j -0.00372619-0j -0.00176749-0j -0.0736681-0j -0.0349439-0j 
-0.0785725-0j 0.0684789-0j -0.0680599-0j 0.111277-0j 0.142215-0j -0.199074-0j -0.0876427-0j 0.0615936-0j 0.16117-0j 0.0761794-0j 0.199437-0j 0.0942672-0j -0.104697-0j -0.0494866-0j 0.180231-0j -0.356791-0j 0.0851889-0j -0.168643-0j -0.0906889-0j -0.0428656-0j 0.0493684-0j 0.0233348-0j 
0.0869638-0j -0.0751848-0j 0.00829854-0j -0.123161-0j 0.10039-0j -0.0963891-0j 0.140976-0j -0.17015-0j -0.178382-0j -0.0843152-0j 0.140784-0j 0.0665437-0j -0.180231-0j -0.0851889-0j 0.186393-0j 0.110181-0j 0.0881018-0j 0.0520787-0j -0.0171985-0j -0.00812917-0j -0.340021-0j -0.160717-0j 
0.021518-0j -0.0187537-0j 0.018639-0j -0.109047-0j -0.139364-0j 0.195084-0j 0.0858861-0j -0.0603591-0j 0.00555551-0j 0.246432-0j 0.0068746-0j 0.304944-0j -0.0036089-0j -0.160084-0j 0.00621255-0j -0.0122986-0j 0.275576-0j -0.545541-0j -0.00312605-0j -0.138665-0j 0.00170173-0j 0.0754854-0j 
-0.023816-0j 0.0205902-0j -0.00227265-0j 0.120693-0j -0.0983778-0j 0.0944572-0j -0.13815-0j 0.16674-0j -0.00614883-0j -0.27275-0j 0.00485281-0j 0.215261-0j -0.00621255-0j -0.275576-0j 0.00642498-0j 0.00379792-0j 0.284999-0j 0.168468-0j -0.000592834-0j -0.0262969-0j -0.0117205-0j -0.519899-0j 
-0.14035-0j 0.129231-0j 0.0825801-0j 0.0390402-0j -0.0734526-0j 0.0305538-0j 0.0478242-0j 0.0216093-0j 0.0246137-0j 0.0116753-0j 0.0304579-0j 0.0144475-0j -0.0366111-0j -0.0173662-0j -0.0405211-0j 0.0238371-0j -0.0192208-0j 0.0113069-0j 0.0215415-0j 0.010218-0j 0.00753952-0j 0.00357631-0j 
-0.129231-0j 0.0203979-0j 0.163063-0j -0.0529207-0j -0.0122488-0j 0.0946746-0j -0.0265835-0j 0.0666571-0j -0.033365-0j -0.0158264-0j -0.00747729-0j -0.00354679-0j 0.0216741-0j 0.0102809-0j 0.0237966-0j 0.0133768-0j 0.0112877-0j 0.00634517-0j -0.0273482-0j -0.0129724-0j 0.031626-0j 0.0150015-0j 
0.0768728-0j -0.0707829-0j -0.045231-0j 0.0739522-0j -0.139138-0j 0.0578768-0j 0.0905915-0j 0.0409336-0j -0.0134815-0j 0.050627-0j -0.0166825-0j 0.0626477-0j 0.0200527-0j -0.0753039-0j 0.0221943-0j -0.0130561-0j -0.0833461-0j 0.0490296-0j -0.0117988-0j 0.0443078-0j -0.00412957-0j 0.0155077-0j 
0.0825801-0j -0.163063-0j 0.172083-0j 0.0338168-0j -0.0629558-0j 0.0264659-0j 0.00456364-0j 0.0399642-0j 0.0213206-0j 0.0101132-0j -0.0384315-0j -0.0182297-0j 0.0215415-0j 0.010218-0j 0.00262655-0j -0.0300774-0j 0.00124588-0j -0.014267-0j 0.0448888-0j 0.0212926-0j -0.026101-0j -0.0123808-0j 
0.0470748-0j -0.0433455-0j -0.0276982-0j -0.0130945-0j 0.0246367-0j -0.010248-0j -0.0160407-0j -0.00724797-0j 0.139437-0j -0.00391602-0j 0.172545-0j -0.00484583-0j -0.207403-0j 0.00582479-0j -0.229553-0j 0.135038-0j 0.00644686-0j -0.00379246-0j 0.122033-0j -0.00342723-0j 0.0427116-0j -0.00119953-0j 
0.0707829-0j -0.0111724-0j -0.0893131-0j -0.100246-0j -0.0232024-0j 0.179338-0j -0.0503561-0j 0.126266-0j 0.0182748-0j -0.0686271-0j 0.00409548-0j -0.0153797-0j -0.0118714-0j 0.0445806-0j -0.0130339-0j -0.00732677-0j 0.0489462-0j 0.0275142-0j 0.0149792-0j -0.0562513-0j -0.0173223-0j 0.0650503-0j 
-0.0315787-0j 0.0290771-0j 0.0185805-0j -0.069542-0j 0.130841-0j -0.0544252-0j -0.0851889-0j -0.0384925-0j -0.0439996-0j 0.0602134-0j -0.0544468-0j 0.0745103-0j 0.0654462-0j -0.089563-0j 0.0724357-0j -0.0426113-0j -0.0991281-0j 0.0583136-0j -0.0385077-0j 0.0526977-0j -0.0134777-0j 0.0184442-0j 
0.0433455-0j -0.00684165-0j -0.0546929-0j 0.0177501-0j 0.00410837-0j -0.0317548-0j 0.00891638-0j -0.0223575-0j -0.189013-0j 0.00530834-0j -0.042359-0j 0.00118963-0j 0.122784-0j -0.00344833-0j 0.134808-0j 0.0757798-0j -0.00378601-0j -0.00212823-0j -0.154928-0j 0.00435107-0j 0.179162-0j -0.00503167-0j 
-0.045231-0j 0.0893131-0j -0.0942536-0j 0.0640578-0j -0.119255-0j 0.0501332-0j 0.00864471-0j 0.0757025-0j -0.0116777-0j 0.0438534-0j 0.0210498-0j -0.0790482-0j -0.0117988-0j 0.0443078-0j -0.00143862-0j 0.0164741-0j 0.00540245-0j -0.061865-0j -0.0245866-0j 0.0923299-0j 0.0142961-0j -0.053686-0j 
0.00611519-0j -0.00563075-0j -0.0035981-0j 0.0286345-0j -0.0538747-0j 0.0224101-0j 0.0350773-0j 0.0158496-0j -0.00107245-0j -0.103707-0j -0.00132708-0j -0.12833-0j 0.00159518-0j 0.154256-0j 0.00176555-0j -0.00103861-0j 0.17073-0j -0.100434-0j -0.000938586-0j -0.0907622-0j -0.000328505-0j -0.0317668-0j 
-0.0276982-0j 0.0546929-0j -0.0577183-0j -0.0113425-0j 0.021116-0j -0.00887692-0j -0.00153069-0j -0.0134044-0j 0.120781-0j -0.00339208-0j -0.217715-0j 0.00611441-0j 0.122033-0j -0.00342723-0j 0.0148795-0j -0.170389-0j -0.000417882-0j 0.00478529-0j 0.254296-0j -0.00714176-0j -0.147863-0j 0.00415264-0j 
