0.00149127-0.0017874j -0.003603+0.000139487j 0.00280359-0.00349597j 0.0106615-0.00127519j 0.00373124-0.00408126j 0.0083785-0.00260698j 0.00804947-0.00190426j 0.0195844-0.00345114j -0.0130536+0.00140472j -0.00194352-0.000835505j -0.00937+0.000324459j 0.00510729+0.000615503j 0.00202011-0.000182316j 0.00897503+3.5094e-06j -0.0185198+0.000257428j 0.00718822-0.000193242j 0.000264658-2.8992e-05j -0.00523686-0.000820053j 0.00362823-0.000986297j -0.00809661-0.000202695j 0.00136618+0.000195063j 0.0124077+0.00189162j 0.0133532+0.00143016j -0.00303787-3.75192e-05j 0.0129799+0.00263226j -0.0098902-0.00387212j 0.00692624+0.00463953j -0.00421961+0.00160028j 0.00735428+0.00163131j 0.00153184+0.00292806j 0.00069688+0.00356967j -0.0074242-0.00039628j -0.00169698+0.000219961j -0.000886303+0.000136752j 0.00109574-0.000544364j 0.00107147-0.000424305j 0.00068538-0.000476014j 0.00126683-0.000354711j -0.000567033+1.08488e-05j -0.000250782+3.99738e-05j 0.000229279-7.23601e-05j 0.000431891-2.07692e-05j 0.000242756+0.000185728j 0.000143628+0.000107666j 0.000113255+0.000111969j -2.12437e-05-0.000109107j 0.00019759+0.000360771j -7.56098e-05+0.000104819j 9.73609e-05+0.000106518j -3.8538e-05+0.000165789j 4.10868e-05-3.1163e-05j 0.000312302-4.55585e-05j -3.05559e-06-9.7705e-05j 1.51998e-05-3.08413e-05j -0.000130315-0.000326943j 0.000118035+0.000169848j -4.55224e-05-0.000347972j 5.22335e-05+0.000314226j -3.85804e-05+5.73565e-05j 0.000103693+0.00010951j -4.40714e-05-0.000210872j 0.000292736+0.000294777j -1.73692e-05-0.000122736j 0.000545672+0.00059435j -0.00105056-0.000658548j 0.000726313+0.000385896j -0.000744049-0.000506545j 8.66852e-05+0.000225261j -0.00140187-0.000624837j 0.000436281+0.000519799j -0.00105976-0.000349295j -0.000358975-0.000665695j 
0.00155128+0.00688064j 0.00672898+0.000111647j 0.00401728+0.00812392j -0.0046525+0.00056819j 0.00489427+0.00702025j 0.00241076+0.00701643j -0.003129-0.00222958j 0.00305175-0.000774692j -0.0023266-0.0022049j 0.00576585+0.0129976j 0.000173665+0.000607857j -0.00206389-0.00712946j 0.00199551+0.00523001j 0.000986321-0.00279721j -0.00398391-0.00136794j 0.00110041+0.00168865j -0.000754038-0.000891197j 0.00126281+0.0108067j 0.00331973+0.00889824j -0.00227624-0.00368919j -0.000223467-0.00281168j 0.00170717-0.00715674j 0.00427248+0.00467923j -0.0018212-0.00783754j 0.00133679-0.00154662j -0.0019301+0.00442367j -0.0017542-0.00481296j -0.00106536-0.00612469j -0.00409869-0.00267037j 0.00377236-0.00927594j -0.00103838-0.00969486j -0.00215809-0.000737327j -0.008116+0.000870943j -0.000863981+0.00159814j 0.00510945-0.000268071j 0.00890922+0.000153587j 0.00309481+0.00200615j -0.00133283-0.000176059j -0.00624032+0.00116709j 0.00376514+0.000319867j 0.00113124+0.000311233j -0.010484-0.00171108j -0.000223506-0.00144411j -0.00856498-0.00241221j 0.00114371-0.00150517j -0.00232486+0.00098331j 0.000279133-0.00204432j -0.00193216-0.001188j -0.00275854-0.000834206j -0.00265406-0.00161561j -0.00417947-0.00108675j -0.012466-0.00409961j 0.00358035+0.00136561j 0.00304271+0.00108318j 0.00200923+0.00170972j -0.00113893-0.00205253j 0.00120727+0.00327358j 0.000344629-0.00219685j 0.00773488+0.0029357j -0.00134878-0.00189988j -0.00625898-0.00299838j -0.00207174-0.00163491j -0.00360423-0.00297388j -0.00308671-0.00498091j -1.25731e-06+0.00161967j -0.00487117-0.00159815j 0.00521193+0.00582274j 0.000285017-0.00216037j 0.00706694+0.00417211j -0.00160978-0.00505329j 0.00802372+0.00290072j 0.000826181+0.00750392j 
0.00336056-0.0054089j -0.00157468+0.00314903j 0.00694627-0.00624745j 0.00160791-0.00213153j 0.00706481-0.00554128j 0.00722533-0.00498282j -0.001365+0.00147858j -0.000596425-0.0029693j -0.00235836+0.00305029j 0.0131395-0.00742384j 0.00033255-0.000646926j -0.007575+0.00305056j 0.00545872-0.00276596j -0.00294293-0.000798001j -0.00158216+0.00406259j 0.00160394-0.000316644j -0.00135325+0.00117723j 0.0117953-0.00316143j 0.00997968-0.00347651j -0.00366409+0.000804453j -0.00316629+0.00112625j -0.00841885-0.000507106j 0.00534184-0.00254018j -0.00761747-0.00145481j -0.00332605+0.00135391j 0.00540645+0.000767169j -0.00687264-3.60455e-06j -0.00463506-0.00308591j -0.00319083-0.000335602j -0.006461-0.00105036j -0.013584+0.000695232j 0.00127511-0.0108391j 0.00121645-0.0058148j -0.00112181+0.000143949j 0.000844475+0.00296283j 0.000648075+0.00728645j -0.00113388+0.00247996j 0.00149973-0.00119346j -0.00198261-0.00602072j -0.000261378+0.00343102j 0.000609552+0.000914448j 0.00152035-0.00950775j 0.00117146+0.00073558j 0.00149033-0.00850673j 0.00188211+0.00146204j -0.000908335-0.00258667j 0.00178239+0.00100213j -0.000265481-0.00181575j 0.000923949-0.00273174j 0.000889536-0.00291551j 0.00132639-0.00442372j 0.0034328-0.0128474j -0.00103058+0.00400793j -0.000764717+0.00341619j -0.00157963+0.00206429j 0.0022856-0.00133393j -0.00264335+0.00120542j 0.00144849+0.000399276j -0.00266564+0.0087373j 0.00215706-0.00148322j 0.00189327-0.00674827j 0.00178864-0.00202882j 0.00239476-0.00408573j 0.00385569-0.00379087j -0.00160641+0.000934651j 0.00180518-0.00518254j -0.00363077+0.006056j 0.000254873-0.000998903j -0.00338234+0.00679257j 0.00194036-0.00302342j -0.00243429+0.00543724j -0.00215001+0.00244992j 
0.00589198+0.00507358j 0.00326094-0.00633001j 0.00177398+0.00117746j -0.00304458+0.00283067j 8.9818e-05-0.00137868j -3.43254e-05+0.00079501j -0.00502295+0.00524754j 0.00176083-0.0031227j -0.00166606+0.0017451j 0.000133313-0.00494997j 0.00461576-0.00204834j 0.00045889-0.000498245j 0.000950061-0.00485089j 0.00200741-0.000856147j -0.00339093+0.00379241j -0.00463581+0.00258536j -0.00267261+0.00244146j -0.00264428-0.00447188j -0.000297907-0.00369829j 0.00297236+0.000622192j -0.00110932+0.00310424j 0.00378665+0.00386504j 0.00392813-0.00419224j 0.00120151+0.00215241j -0.00129541+0.00399637j -0.00449268-0.00159485j -0.00167086+0.00617216j -0.000399926+0.000154474j -0.00524241-0.00225381j 0.00349742-0.00595054j 0.00563257+0.00188971j 0.0111404+0.00204428j -0.00192299+0.000693223j 0.00214107+0.00759143j -0.00119408-0.00159207j -0.00133346-0.0032603j 0.00356691+0.00903033j -0.00199759+0.0050697j 0.00375689+0.00626232j -0.00145926-0.00247215j 0.00167797+0.00453605j 0.000988326+0.00365929j -0.00295264-0.00485498j 0.00289417-0.0018409j -0.00223521-0.00511287j 0.00144627+0.00803828j -0.000579491-0.00137201j -0.000243752-0.00911154j 0.00119948+0.00211515j 0.00252263-0.00167098j 0.000861844+0.00201445j 0.00440461-0.00109632j -0.00274908-0.00042006j -0.002098+0.00065246j -0.000364186-0.00571522j 0.00149556+0.000441405j -0.00175463+0.00818366j 0.00196869-0.00594666j -0.00440227-0.00441873j 0.00233462-0.00271868j 0.00231087-0.00236899j -0.000791479+0.00376151j 0.00277306-0.00116485j 0.00413665-0.00572447j -0.00528117-0.00108236j -0.000667201+0.00632169j -0.00360145+0.005918j 0.00349875-0.00160317j -0.00173585+0.00096207j 0.00403312-0.00287638j 0.00935397+0.00275279j -0.00710536+0.0152469j 
0.00105981+0.00328959j 0.00729329+0.00459101j 0.000329819+0.00259335j -0.00626451-0.00536344j 0.000984706+0.00163061j 0.000133906-0.00115462j -0.00927473-0.00580944j 0.00244028+0.00236805j -0.00249677-0.00268002j 0.00740158-0.000483593j 0.00412025+0.00695822j 0.00279537-0.000398173j 0.00698678+0.000674427j 0.00118649+0.00330128j -0.00601456-0.00554138j -0.00542297-0.00702138j -0.0038512-0.00445264j 0.00528522-0.00419823j 0.000767516+0.000905108j 0.000731952+0.00534928j -0.00548878-0.0019941j -0.00250658+0.00619648j 0.00441673+0.00648303j -0.000758793+0.00405183j -0.00378438-0.00254812j -0.000344011-0.00564745j -0.00206229-0.00421403j 0.001376+0.00148038j 0.00525306-0.00531757j 0.00322943+0.00957366j 0.00652099+0.00493364j -0.0003273+0.0131377j -0.00238031-0.00559776j -0.00339328+0.00247993j 0.00229786+0.00342236j -8.05891e-05+0.00312528j -0.00137062+4.0238e-05j 0.000265329+0.00345469j 0.000305661-0.000705941j -0.000138879-0.00153065j -0.000932203-0.00130734j -0.00102064-0.00173047j -0.000709192-0.00288837j 0.000727503+0.00291067j 0.000679561+0.00383587j 0.000491766-0.000284936j 0.00106661-0.00177874j 8.71852e-05+0.00145944j -2.77257e-06+0.000870016j 0.0010183+0.00230699j -0.000152167+0.00427145j -0.00105922-0.00273021j -8.20202e-05-0.00152171j -0.000101105-0.00209729j -0.00130236+0.00150668j 0.0010713+0.00160011j 0.000424082-0.00192266j 0.000304871-0.0025781j 0.000587931-0.00267573j -0.00103056+0.00282085j -0.000858265-4.3676e-06j 0.000270645-0.000844738j -0.00248501+0.00273955j 0.000398189+0.000882466j -0.00123197+0.00380718j 0.00151431-0.000777467j 0.000900428-0.000325468j 0.000433949+0.00114379j -0.00240508+0.00459969j 0.000754975+0.00213918j -0.00329201+0.00681514j -0.00309113-0.00420205j 
-0.00194985+0.000486926j -0.00213322+0.00178999j -0.00110122+0.0044164j 0.000563337-0.000395513j -0.00204306+0.00540613j 0.000872257-0.00380409j 0.0059374+0.00619619j -0.00387002+0.0030833j 0.00190219+5.21671e-05j -0.000362213-0.00586169j -0.00455682+0.00246142j 0.00113269-0.00642138j -0.000829783-0.00380409j -0.00226602+0.0033701j 0.000774233+0.00257019j 0.0041241+0.00280712j 0.001103+0.00327169j 0.00253752-0.00321572j -0.00301526+0.00688255j -0.00374531-0.00164931j 0.000116056+0.00495864j -0.00206886+0.00114934j 0.000789311-0.00537114j -0.00582996+0.00130964j 0.000327175+0.00416685j -0.000400921+0.00622184j 0.00687175-0.00600682j 0.00109093-0.000748499j -0.000796957-0.000489751j 0.000930807-0.00437803j -0.00155033-0.00189573j -0.00467525-0.00572438j -0.00239716-0.00558975j -0.000695342+0.002707j 0.00258116+0.00611485j -0.000963269+0.00268942j 0.0018685-0.000610941j 0.00308757+0.0126736j 0.00184575+0.00117946j -0.00175245-0.00566113j -0.00115322-0.00333731j -6.39211e-05+0.000802307j -0.000701534-0.00701647j 0.00094657+0.00919989j 0.00180291+0.00946203j 0.000509282+0.00235074j 0.00146703-0.00280815j -0.000756496+0.000475738j 0.000172265+0.00385901j -0.000115687+0.00533497j -0.00025396+0.0127627j -0.000828365-0.00720137j 0.000400797-0.00405699j 0.00011056-0.00400312j -0.00172639+0.000358042j 0.00142648+0.00370432j -0.000547017-0.0024928j 0.00204017-0.0102257j 0.00191176-0.00783129j -0.00106646+0.00589674j -0.000711776-0.00117288j -0.00034128+0.00217575j -0.00289533+0.00478838j -0.00011391-0.000406603j -0.00463784+0.0130038j 0.00305128+0.00321236j 0.00169707+0.000983055j 0.00206812-0.00273514j -0.0031001+0.00807009j 0.00327532-8.02694e-05j -0.00230562+0.00183086j -0.0010481-0.000491061j 
0.00246628-0.00185518j 0.00126732-0.00089971j 0.00699905+0.000150891j 0.00130984+0.00316343j 0.00952644+0.00221721j -0.00464423-0.00179551j 0.00291383+0.000352055j 0.00842801+0.00403249j -0.00298126-0.000895895j -0.00810912-0.00602517j 0.00800369+0.00270739j -0.00940818-0.0048687j -0.00493038-0.00435639j 0.007435+0.00317401j -0.000254816+0.00328348j -0.00161622-0.000851559j 0.00148094+0.00165922j -0.00725405-0.00745197j 0.00960291+0.00636818j 0.00310106+0.00378677j 0.00461643+0.00483997j 0.00441898+0.00327736j -0.00389923-0.00460677j 0.00459282+0.00765634j 0.00127836+0.00181899j 0.00641869+0.00412532j -0.00794553-0.0112836j 0.00366457-0.00155719j -0.00173404-0.00360777j 0.00135964-0.000933658j -0.000246131-0.00550233j 0.00509148+0.00343637j -0.00175476+0.000637402j -0.000802851-0.000547512j 0.00170642-0.000473147j 0.00127482+0.00116936j 6.45162e-05-0.00215542j 0.00103605-0.00165625j -0.00134957-0.00298687j 0.000457862+0.000898789j -0.000668533-0.00101406j -0.000482174-0.000950185j 0.000541017+0.00277962j -0.00102488-0.000257777j 0.000162639+0.00163065j -0.00081443-0.00357248j -0.000490364+0.000676471j 0.000324787+0.00316514j -0.000924474-0.0012303j -0.000646348-8.69609e-05j -0.000369684-0.00168246j -0.000711575+0.00125281j 0.000494876+0.00060319j 0.000798545+0.000255552j 0.000564635+0.00300223j -0.000769534-0.000593774j 0.000676015-0.00332955j -0.000766297+0.00335982j 0.000771262+0.00207075j -0.000750672+0.00149247j -0.000148565+0.00150031j 0.000144669-0.00156394j -0.000455216+0.00142959j -0.00117112+0.00218384j 0.00208145+2.31369e-05j -0.000332016-0.00410254j 0.000448872-0.00249198j -0.000843036+0.000350086j 0.00148179+0.000386137j -0.00130485+0.000282384j -0.000568177+0.0010623j 0.00112798-0.00339913j 
0.000709969+0.00481102j -0.000193024+0.00433276j 0.00189765-0.000865385j 0.00338725-0.0060113j 0.00337588-0.00271328j -0.00200519+0.00229873j 0.00494786-0.00986411j 0.00313366-0.00134723j 0.000674124-0.00114212j -0.00537343+0.0076788j 5.41223e-06+0.00225219j -0.00587616+0.00544437j -0.00414873+0.00622552j 0.00226129-0.00135813j 0.00546792-0.00380786j 0.00428744-0.00551833j 0.00483881-0.00361906j -0.00328369+0.00332923j 0.00656412-0.00356919j -0.00204107+0.00213599j 0.00632388-0.00517986j -0.00108001+0.000310416j -0.00859196+0.00333425j 0.00108758+0.0026962j 0.00442908-0.0011236j 0.00832079-0.00441021j -0.00651989+0.000500774j -0.00216485-0.00188698j -0.000867846+0.00339612j -0.00868298-0.00194985j -0.00311349+0.00820985j -0.00637663+0.00226302j -0.000253544-0.0022913j -0.000456329+0.00422329j -0.000144183+0.00133837j -0.0018657-0.00171351j 0.00282835+0.00368699j 0.00109456+0.00634609j 0.00257686+0.00488686j -0.002211-0.00333695j 0.000602913+0.00189104j 0.00150601+0.00198829j -0.0016398-0.00664464j 0.00225848+0.00290607j -9.10415e-05-6.12303e-05j 0.0009759+0.00701846j 0.00109047-0.00162659j -0.00112136-0.00585748j 0.00082992+0.00320031j 0.00138478+0.00192231j 0.00071649+0.00635592j 0.00150694-0.00408658j -0.00131196-0.00195827j -0.000418211-0.00138717j -0.000760112-0.00454896j 0.00115043+0.00232706j -0.00112335+0.00589196j 0.0014237-0.0087404j -0.00127212-0.00598267j 0.00127612-0.000252167j 0.000731481-0.00306565j 0.000166819+0.00321004j 0.000280367-0.00059724j 0.00198681-0.00392052j -0.00310722+0.00460611j 0.000149057+0.00522692j -0.0012772+0.00512763j 0.000931778-0.00232548j -0.00175604+0.0025765j 0.00129238-0.00331174j 0.00115673+0.000846699j -0.00206631+0.00749383j 
0.000534284+0.00716812j -0.000509963+0.00210888j 0.000507918+0.00597491j 0.00142935+0.000934012j -0.000353531+0.0078033j 0.000111118-0.00229181j 0.00409041-0.00357245j -0.0019249+0.00861182j 0.00186001-0.00367888j 0.00135534-0.0031249j -0.0038174+0.008346j 0.000950124-0.00625613j 0.000623307-0.00130757j -0.00231276+0.00646277j 0.00127747-0.00122117j 0.00469249-0.00398399j 0.00195438+0.000423613j 0.00485546-0.0047815j -0.00245308+0.00689081j -0.00541439+0.00393528j -8.55295e-05+0.00197566j -0.0040271+0.002764j -0.000791142-0.00410909j -0.00740528+0.00466955j 0.00080116+0.000292489j 0.00053339+0.00551702j 0.00700668-0.0052724j -0.000415423+0.00321806j 0.00208557+0.000984267j -0.00380146-0.00286577j 0.001287+0.00554506j -0.0070248+0.00739349j 0.00300499+0.00263237j -0.000404319-0.00136266j -0.00309627-0.00383811j -0.000923428-0.0040858j -0.000195414+0.00556614j -0.00358807-0.00732028j 0.00128638+0.0032716j 0.000507978+0.00306292j 0.00135965+0.00467793j 0.00153694+0.00130249j -0.000584356+0.00195065j 0.000695667-0.00769274j -0.00267755-0.0113317j 0.000679825+0.00342137j -0.000959249+0.00153593j -0.000148872-0.00567714j 0.000690924-0.00235606j 0.000764186-0.00418984j 0.000614191-0.00913023j 0.00227621+0.00479893j -0.00145321+0.00246584j -0.000776571+0.00438107j 0.000488577-0.0048456j -0.000774331-0.00231032j -0.000426484+0.00777132j -0.000848334+0.00379037j -0.00270395+0.00359879j 0.0014447-0.00734636j 0.00112776-0.00116489j 0.000273781+0.00118483j 0.00285033-0.00640069j 0.00141535-0.00284045j 0.00111766-0.00999473j -0.00112701+0.0014515j -0.00263037+0.00287884j -0.00035403+0.000273863j 0.000637965-0.00627776j -0.000178808-0.0034272j 0.00155823-0.00229092j -0.00119971+0.00655195j 
-0.00393772+0.00763422j 0.00521951+0.00309403j -0.00153761+0.000496423j 0.00109056-0.00170175j 0.00126813-0.00237029j -0.0024946-0.000442553j -0.00244156+0.00254024j 0.00350298-0.00171304j -0.00170502+0.00184719j 1.20718e-05-0.00151203j 0.00398922-0.00301636j 0.00126429-0.00103576j 0.00402516-0.00145535j 0.00351837+0.00112269j -0.00224772+0.00221252j -0.00476456+0.00547797j -0.000539191+0.00372384j 0.000675244+0.00212539j 0.00336736+0.00143923j 0.00327832-0.00541542j -0.00498557+0.00375955j 0.000456563-0.00356144j 0.000437001-0.0025369j 0.00654678-0.00599588j -0.0018811+0.00213267j 0.00164139+0.00208852j -0.00260292-0.00368021j 0.00415142-0.00310505j 0.00313011+0.000206483j 0.00100034-0.00263889j 0.00177124+0.0116458j -0.00385237-0.00446719j 0.00257028-0.00450007j -0.00192169-0.00354576j -0.000444646-0.00126601j -0.00241826-0.0012323j -0.00351025+0.0049588j 0.00184735-0.00486837j 0.000367028+0.00460918j -0.00106294-0.00149787j -0.00237646+0.00468223j 0.00242852-0.000278299j 0.00175636-0.00551969j -0.000707757+0.00217163j 0.00165351-0.00531909j 0.00168655+0.00406983j 0.00143367+0.000657089j 0.000432792-0.00478842j -0.000224722+0.00128257j -0.00230978+0.00332287j 0.00231446-0.000774858j -0.00146175-2.24028e-05j 0.00364892-0.00171444j 0.00184861+0.000972989j -0.0017812-0.00598304j -0.000564525+0.00343906j 0.00020964+0.00715339j -0.00324115-0.00394579j 0.00383327-0.00201583j -0.002937-0.00363511j 0.000169985-0.00375849j 0.00225874+0.000511467j -0.00195099-0.00606999j -0.000752956-0.00144859j 0.00418054-0.00111015j 0.00156696+0.00241725j -0.000336943+0.00293751j -0.00198648-0.00143445j 0.00150473-0.00249362j -0.0008425-0.00586694j -0.0131645-0.00294571j 0.00250405-0.00699608j 
-0.00338962-0.00495953j -0.0025833+0.00601758j 8.13715e-06-0.00251803j 0.00188332+0.000857633j 0.00261299+0.00134091j 0.00197106-0.00249766j -0.00361854-0.00266623j 0.00154925+0.00491681j -0.00180523-0.00248177j 0.00235302+1.39631e-06j 0.00326852+0.00504494j 0.00180733+0.00223704j 0.00193504+0.00566255j -0.00251315+0.00388066j -0.00183998-0.00236574j -0.00593555-0.00621212j -0.00405279-0.000267904j -0.00281411+0.000749645j -0.00309075+0.0035852j 0.0056078+0.00378217j -0.00406885-0.00674215j 0.00427332+0.000250754j 0.00280899-0.000492194j 0.00526395+0.00782778j -0.00153366-0.00154288j -0.00427462+0.00200868j 0.00592113-0.00217604j 0.00107988+0.00361066j -0.00276532+0.00448911j 0.00012134-0.000898388j -0.00946534+0.000363556j 0.00756416-0.0058323j 0.00490684+0.00172503j 0.00573625-0.00277676j -0.00139705+0.000867254j 0.000878812-0.00397545j -7.00616e-05-0.00244275j 0.0048087+0.00371764j -0.00251772+0.0009512j 2.72214e-06-0.0017199j -0.00146835-0.00151439j 0.00255168+0.0024137j 0.00372541-0.000417886j -0.00125859+0.00118728j 0.00108562+0.00301897j -0.00290367+0.00324027j -0.00245021+0.0025714j 0.00202135-0.00156618j -0.000681001+0.000603162j -0.00352287-0.000577573j 0.000483798+0.0029861j 0.00043779-0.00281165j -0.000442487+0.00287185j 0.00121627+0.000527837j 0.00371947-0.00187015j -0.00534214+0.00065739j -0.0036906+0.00269748j 0.00125455-0.00493846j 0.00113035+0.00128789j 0.00215444-0.00237838j 0.00234972-0.000779907j -9.70253e-05+0.00177089j 0.00243203-0.00247754j -0.00133369-0.00271727j 9.25589e-05+0.00640408j -0.00197086+0.00148346j -0.00146585+0.00229046j -1.69976e-05-0.00266722j 0.00392683+0.000536266j 0.000341694-0.0039238j 0.00507475-0.0133374j 0.0110139+0.00554038j 
