-0.0955547-0j -0.0146195-0j -0.00530483-0j -0.0013697-0j -0.00198805-0j -0.000628676-0j -9.37175e-05-0j -0.0925204-0j -0.0245176-0j -0.0125815-0j -0.00324853-0j -0.00608713-0j -0.00192492-0j -0.00028695-0j -0.00861398-0j -0.00222412-0j -0.00721845-0j -0.00228267-0j -0.000340281-0j -0.0193828-0j -0.0140666-0j -0.00363197-0j -0.00833514-0j -0.0026358-0j -0.000392922-0j -0.00807047-0j -0.00255211-0j -0.000380445-0j -0.0117952-0j -0.0030455-0j -0.00988426-0j -0.00312568-0j -0.000465949-0j -0.00856002-0j -0.00270692-0j -0.000403523-0j 
0.0174458-0j 0.00266914-0j -0.0578779-0j 0.000250072-0j 0.000362966-0j -0.00685911-0j 1.71104e-05-0j 0.0168918-0j 0.00447628-0j -0.137269-0j 0.000593098-0j 0.00111135-0j -0.0210016-0j 5.23897e-05-0j -0.093982-0j 0.000406067-0j 0.0013179-0j -0.0249049-0j 6.21265e-05-0j 0.00353881-0j -0.153472-0j 0.000663104-0j 0.00152178-0j -0.0287577-0j 7.17375e-05-0j 0.00147346-0j -0.0278445-0j 6.94595e-05-0j -0.12869-0j 0.00055603-0j 0.00180461-0j -0.0341024-0j 8.50702e-05-0j 0.00156284-0j -0.0295336-0j 7.3673e-05-0j 
0.0284889-0j -0.0614336-0j 0.0015816-0j -0.0119198-0j -0.0265873-0j -0.00264181-0j -0.00123734-0j 0.0275843-0j -0.103027-0j 0.00375108-0j -0.0282704-0j -0.0814066-0j -0.00808886-0j -0.00378855-0j 0.00256819-0j -0.0193554-0j -0.0965363-0j -0.00959221-0j -0.00449267-0j -0.0814502-0j 0.00419384-0j -0.0316073-0j -0.111471-0j -0.0110761-0j -0.00518769-0j -0.107931-0j -0.0107244-0j -0.00502296-0j 0.00351664-0j -0.0265035-0j -0.132188-0j -0.0131347-0j -0.00615184-0j -0.114478-0j -0.011375-0j -0.00532765-0j 
-0.00637031-0j 0.0284486-0j 0.0103902-0j -0.0361887-0j -0.000132537-0j -0.0359417-0j -0.00798163-0j -0.00616803-0j 0.0477097-0j 0.0246425-0j -0.085829-0j -0.000405809-0j -0.110049-0j -0.0244387-0j 0.0168715-0j -0.0587631-0j -0.00048123-0j -0.130501-0j -0.0289807-0j 0.0377178-0j 0.0275511-0j -0.0959597-0j -0.000555676-0j -0.15069-0j -0.033464-0j -0.000538031-0j -0.145905-0j -0.0324014-0j 0.0231023-0j -0.0804646-0j -0.000658951-0j -0.178697-0j -0.0396834-0j -0.000570668-0j -0.154756-0j -0.0343669-0j 
0.00067149-0j -0.00610022-0j 3.72786e-05-0j 0.0251642-0j 1.39706e-05-0j -0.000262326-0j -0.0490767-0j 0.000650167-0j -0.0102304-0j 8.84139e-05-0j 0.0596822-0j 4.2776e-05-0j -0.000803206-0j -0.150266-0j 6.05329e-05-0j 0.0408616-0j 5.07261e-05-0j -0.000952485-0j -0.178194-0j -0.00808783-0j 9.88497e-05-0j 0.0667267-0j 5.85734e-05-0j -0.00109983-0j -0.20576-0j 5.67135e-05-0j -0.00106491-0j -0.199226-0j 8.2888e-05-0j 0.0559521-0j 6.94595e-05-0j -0.00130424-0j -0.244002-0j 6.01537e-05-0j -0.00112951-0j -0.211312-0j 
-0.0777888-0j -0.0245622-0j -0.0135068-0j -0.00348744-0j -0.00678352-0j -0.00214514-0j -0.000319778-0j 0.0849314-0j 0.00127366-0j -0.0102423-0j -0.00264455-0j -0.010227-0j -0.00323406-0j -0.000482105-0j 0.00790741-0j 0.00204168-0j 0.000374992-0j 0.000118583-0j 1.76773e-05-0j 0.017793-0j 0.000730745-0j 0.000188678-0j -0.00678544-0j -0.00214575-0j -0.000319869-0j 0.00740848-0j 0.00234277-0j 0.000349239-0j 0.0108277-0j 0.00279569-0j 0.000513478-0j 0.000162376-0j 2.42056e-05-0j 0.00785788-0j 0.00248488-0j 0.000370424-0j 
0.018335-0j 0.00578936-0j -0.0935315-0j 0.000821997-0j -0.0717203-0j -0.0148546-0j 7.53725e-05-0j -0.0200185-0j -0.000300206-0j -0.0709258-0j 0.000623328-0j -0.108127-0j -0.0223952-0j 0.000113633-0j 0.0547571-0j -0.00048123-0j 0.00396468-0j 0.00082116-0j -4.16657e-06-0j -0.00419384-0j 0.00506025-0j -4.44717e-05-0j -0.0717406-0j -0.0148588-0j 7.53938e-05-0j 0.0783279-0j 0.0162232-0j -8.23165e-05-0j 0.0749793-0j -0.000658951-0j 0.00542886-0j 0.00112442-0j -5.70531e-06-0j 0.0830792-0j 0.0172073-0j -8.73098e-05-0j 
0.0224557-0j -0.0999372-0j 0.00389907-0j -0.0293857-0j 0.00195823-0j -0.00872802-0j -0.00408791-0j -0.0245176-0j 0.00518222-0j 0.0029567-0j -0.0222835-0j 0.00295228-0j -0.0131586-0j -0.00616303-0j -0.00228267-0j 0.0172036-0j -0.000108251-0j 0.000482483-0j 0.000225979-0j 0.072395-0j -0.000210948-0j 0.00158983-0j 0.00195879-0j -0.00873049-0j -0.00408907-0j -0.00213864-0j 0.00953212-0j 0.00446453-0j -0.00312568-0j 0.023557-0j -0.000148228-0j 0.000660667-0j 0.000309434-0j -0.00226838-0j 0.0101103-0j 0.00473535-0j 
-0.00409983-0j 0.018246-0j 0.0425404-0j 0.00536507-0j -0.000357523-0j -0.0952262-0j 0.000746347-0j 0.00447628-0j -0.000946139-0j 0.0322588-0j 0.00406838-0j -0.00053901-0j -0.143565-0j 0.00112521-0j -0.0249049-0j -0.00314093-0j 1.97638e-05-0j 0.00526408-0j -4.12579e-05-0j -0.0132175-0j -0.00230153-0j -0.000290262-0j -0.000357624-0j -0.0952532-0j 0.000746559-0j 0.000390461-0j 0.103999-0j -0.000815108-0j -0.0341024-0j -0.00430089-0j 2.70627e-05-0j 0.00720814-0j -5.64947e-05-0j 0.000414147-0j 0.110308-0j -0.000864552-0j 
-0.00473407-0j 0.043632-0j -0.000821997-0j -0.0841128-0j 0.0185181-0j 0.0038106-0j -0.0248616-0j 0.00516876-0j -0.00226253-0j -0.000623328-0j -0.0637835-0j 0.0279183-0j 0.00574496-0j -0.037482-0j 0.00048123-0j 0.049243-0j -0.00102368-0j -0.000210649-0j 0.00137434-0j -0.0316073-0j 4.44717e-05-0j 0.00455068-0j 0.0185233-0j 0.00381168-0j -0.0248687-0j -0.0202242-0j -0.00416167-0j 0.0271521-0j 0.000658951-0j 0.0674287-0j -0.00140173-0j -0.000288443-0j 0.0018819-0j -0.021451-0j -0.00441412-0j 0.0287992-0j 
0.00086432-0j -0.0120856-0j -0.00440912-0j 0.0495024-0j 7.53725e-05-0j 0.0310098-0j -0.0592263-0j -0.000943682-0j 0.000626695-0j -0.00334348-0j 0.0375381-0j 0.000113633-0j 0.046751-0j -0.089291-0j 0.00258128-0j -0.0289807-0j -4.16657e-06-0j -0.00171421-0j 0.00327402-0j 0.00875485-0j 0.000238543-0j -0.00267818-0j 7.53938e-05-0j 0.0310185-0j -0.0592431-0j -8.23165e-05-0j -0.0338667-0j 0.0646828-0j 0.00353456-0j -0.0396834-0j -5.70531e-06-0j -0.00234728-0j 0.00448313-0j -8.73098e-05-0j -0.035921-0j 0.0686065-0j 
