0.0160176-3.72688e-14j -0.019664-0.000184551j 0.0368068+0.00466356j 0.0148384+0.00206005j -0.0170313+0.00171242j -0.0117787-0.00541107j -0.0229621-0.011976j -0.00988377-0.0289766j 0.00363938+0.00488309j 0.0652269+0.020818j 0.0415396+0.0268091j -0.0312621-0.0179121j 0.156061-0.0374992j -0.0957971-0.0263625j 0.590355-0.123609j 
-0.019664+0.000184551j -0.0314887-9.08301e-15j -0.0124816-0.000730451j -0.0538967-0.015547j -0.00897729-0.00018068j -0.0656995-0.014586j 0.0249893+0.00286577j -0.0449516-0.0122965j -0.0373214-0.00331107j -0.0150636+0.0141955j 0.0415186-0.00220154j 0.126771-0.0570815j 0.200883+0.0974837j -0.480891+0.121897j 0.0466194+0.0369322j 
0.0368068-0.00466356j -0.0124816+0.000730451j 0.0609287+5.70585e-14j 0.0244648+0.00528585j -0.0303559+0.00277105j -0.0043216-0.00532576j -0.0638457-0.0243408j 0.00260254-0.0535368j 0.011778+0.019076j 0.200898-0.00395135j 0.0852817+0.0183759j -0.169279-0.0795845j -0.462754+0.123853j 0.188648+0.0994754j -0.140023+0.0424949j 
0.0148384-0.00206005j -0.0538967+0.015547j 0.0244648-0.00528585j -0.0443679-5.27946e-14j -0.0756684+0.0050742j -0.0365001+0.0422546j 0.0325305+0.0417599j 0.199705+0.0060251j -0.10644-0.00247955j 0.0062853+0.02894j -0.0688871+0.000135788j -0.438937+0.0338529j -0.147028-0.0802803j 0.111443-0.061392j 0.0446803+0.0134142j 
-0.0170313-0.00171242j -0.00897729+0.00018068j -0.0303559-0.00277105j -0.0756684-0.0050742j -0.0022742-1.23759e-13j -0.0284482-0.0102876j -0.0169805-0.0155192j 0.0063202-0.0126405j -0.129755-0.00631118j -0.102881-0.0247625j 0.638501-0.0592517j 0.0481895+0.00174914j -0.0888932-0.0207261j -0.0376975-0.0015284j 0.0342309+0.0279617j 
-0.0117787+0.00541107j -0.0656995+0.014586j -0.0043216+0.00532576j -0.0365001-0.0422546j -0.0284482+0.0102876j -0.21027-3.44133e-13j 0.116499-0.0033139j 0.00380093+0.0517425j -0.0141346-0.0240433j 0.504425-0.0208686j -0.0954404-0.0261164j -0.00203136-0.0264219j -0.191713+0.00448215j 0.00411986-0.0160866j 0.0628637+0.0206842j 
-0.0229621+0.011976j 0.0249893-0.00286577j -0.0638457+0.0243408j 0.0325305-0.0417599j -0.0169805+0.0155192j 0.116499+0.0033139j -0.039288+2.71918e-14j -0.102933+0.029647j -0.573594+0.0197912j 0.015559+0.0232504j 0.111999+0.0078071j -0.104025-0.00176732j 0.0145179+0.0194836j -0.0346215-0.00254358j -0.00700064-0.00525667j 
-0.00988377+0.0289766j -0.0449516+0.0122965j 0.00260254+0.0535368j 0.199705-0.0060251j 0.0063202+0.0126405j 0.00380093-0.0517425j -0.102933-0.029647j 0.538196-5.24243e-14j 0.0868977-0.0292005j -0.00189067+0.0496512j 0.0127573-0.0134835j -0.182606-0.00399584j 0.00957591+0.054767j 0.0362789+0.0164042j -0.00427926-0.0291725j 
0.00363938-0.00488309j -0.0373214+0.00331107j 0.011778-0.019076j -0.10644+0.00247955j -0.129755+0.00631118j -0.0141346+0.0240433j -0.573594-0.0197912j 0.0868977+0.0292005j -0.0354863+3.15487e-13j -0.112934+0.00298211j 0.00546243+0.0168143j 0.0341421+0.0418142j -0.0609892-0.0262455j 0.01981+0.00113752j 0.0243099+0.0123459j 
0.0652269-0.020818j -0.0150636-0.0141955j 0.200898+0.00395135j 0.0062853-0.02894j -0.102881+0.0247625j 0.504425+0.0208686j 0.015559-0.0232504j -0.00189067-0.0496512j -0.112934-0.00298211j -0.197167-2.66858e-13j -0.0278926-0.0123211j 0.0385208-0.0433812j -0.00218468+0.00570191j 0.0623804+0.015026j -0.00393141-0.00415604j 
0.0415396-0.0268091j 0.0415186+0.00220154j 0.0852817-0.0183759j -0.0688871-0.000135788j 0.638501+0.0592517j -0.0954404+0.0261164j 0.111999-0.0078071j 0.0127573+0.0134835j 0.00546243-0.0168143j -0.0278926+0.0123211j 0.00242973-6.45664e-14j 0.0677354-0.00509511j 0.0222263-0.00259399j 0.0125599-0.000358507j -0.0155712+0.00191423j 
