0.00961165-0.0101693j 0.0109312+0.00643244j 0.0152872+0.00203998j -0.00124328-0.00420479j 0.00385983+0.00930471j 0.00237558-0.000647887j -0.00402194-0.000214033j 0.00863669+0.0118765j -0.0185328+0.00325699j 0.0195901+0.000976246j -0.00179751+0.0362703j -0.0199563+0.0207733j -0.000620458+0.000698088j 0.0224047+0.0050415j 0.00255186-0.00480906j 0.0255202+0.00645286j -0.0318398-0.00388978j 0.0237556+0.00529109j 0.00890232+0.0252641j 0.0129396-0.0173832j -0.014208-0.0860646j -0.0793204+0.0166686j 
0.0224856-0.0178964j 0.0297823+0.0198087j 0.0155113-0.00278505j -0.00810946-0.0247293j -0.00961882+0.0335284j 0.0372457-0.00258461j 0.0265177-0.007024j 0.00155035+0.0047574j -0.0187731+0.0491371j 0.00309329-0.0119429j 0.0107667+0.0137653j 0.00446702-0.00431035j 0.00900508+0.0041j 0.00536999-0.000393307j 0.0258277+0.000650271j 0.00500294+0.00102025j -0.0230331+0.0177918j -0.00262981-0.0217726j 0.0527018+0.00901382j 0.0150114+0.038221j 0.0112437-0.0416464j -0.0106053-0.00927074j 
-0.00824408-0.00714321j 0.00671874-0.00825207j -0.0301197+0.0134998j -0.0122011-0.0354969j -0.0287443-0.00947578j -0.000915418+0.010289j 0.00402658+0.00895095j -0.000577907-0.0302687j 0.0200517-0.00826811j -0.017512-0.00514857j 0.0132037-0.0339351j 0.0213199-0.00810778j 0.00443236-0.00941232j -0.00935949-0.00585765j -0.00080021+0.00232669j -0.015414+0.00184598j 0.0230938-0.00354962j -0.0252012-0.0230586j -0.00815365-0.0170071j -0.0246504+0.0046765j 0.00390512+0.0174809j -0.000938457-0.0040145j 
-0.0395756-0.00535253j 0.0126417-0.052223j -0.029147+0.00205409j -0.0105603-0.0322013j -0.010156-0.0207694j -0.032131+0.0072782j -0.0307887+0.001386j 0.00320843+0.0282367j -0.0195029-0.0239157j 0.0254805+0.0110265j -0.0180202+0.0351521j -0.0243397+0.0247703j -0.0157454+0.0144035j 0.010171+0.00569911j -0.0292049+0.0104523j 0.0252481+0.000494238j -0.0110678-0.0117432j 0.0420693+0.048191j -0.0277416+0.0128774j 0.0174204-0.0365046j -0.00651535+0.008963j 0.0157236+0.00555515j 
-0.0382866+0.0357922j -0.0316262-0.0555561j -0.017642-0.0154169j 0.0136201+0.00175695j 0.0252673-0.0421083j -0.028754+0.00332014j -0.0255494-0.0144667j -0.0200592-0.0177501j 0.013106-0.0244298j -0.0111438+0.018286j 0.00642757-0.0318705j 0.00338276-0.00349384j -0.0111651+0.000905489j -0.012215+0.000269212j -0.0374486+0.0171746j -0.000606369+0.00827873j 0.0509183-0.00144202j -0.0119933+0.0090011j -0.0280322-0.0301914j -0.0285887-0.0102821j 0.0207581+0.0730993j 0.0639383-0.0225903j 
-0.00179432+0.0152074j -0.014166-0.00672818j 0.00546596-0.0141416j 0.00710253-0.0153222j 0.0041843+0.0141668j 0.00330011-0.00360571j -0.00026007+0.00604448j -0.00155329+0.00141829j 0.00831593-0.0101405j 0.0153418+0.0214617j -0.00194741+0.00455181j -0.0115061+0.0203836j 0.00422514-0.0141654j -0.0104877+0.00181025j 0.00313829+0.0145377j 0.0327454+0.0128111j 0.0144819+0.0194462j -0.0207968-0.016635j 0.0364896-0.013513j -0.0160849+0.0365653j 0.00499031-0.00846316j -0.00677863+0.00406397j 
0.000294118-0.010208j 0.00426813+0.00444218j -5.49275e-05+0.0218866j -0.0123398+0.00857781j -0.00761114-0.011264j -0.0245642-0.00952679j 0.00550872-0.00644112j 0.00782298-0.00651857j 0.0132833-0.0183578j 0.0275276+0.0230638j 0.00384557+0.0392844j -0.0334154+0.0237694j 0.0241687-0.000574986j -0.0180127+0.018061j 0.00751659+0.00281047j 0.02238+0.00168575j 0.0142191+0.0339625j -0.00111064-0.00822306j 0.0328502-0.00393074j -0.00109741+0.0269605j 0.0141519+0.0119073j 0.0129156-0.00988459j 
-0.00412306-0.0088601j 0.0107522+0.00224782j 0.0113783-0.0160197j -0.0100592-0.000690065j -0.00297894+0.0201646j -0.00295174+0.00686524j -0.00178409+0.00910002j 0.0226167+0.0479565j -0.0115807+0.00306003j 0.0184176+0.0136992j -0.0135674+0.00730186j -0.0159173+0.0122279j -0.0112402+0.00720866j -0.0272791+0.0116226j 0.000107021+0.00127819j -0.000499712-0.000907365j 0.00128986+0.0113169j 0.00672476-0.00479761j 0.00878112-0.00731319j 0.00108681-0.000715905j -0.000154093+0.0121286j 0.00213159-0.00734938j 
-0.00756654-0.021199j -0.00208105-0.000802501j 0.00327236+0.0312406j 0.00203267+0.0146707j 0.00195977-0.0309793j 0.0139119-0.00854791j -0.0109197-0.000737611j 0.00483981+0.015662j -0.00871389+0.0155195j 0.00247986-0.00582729j -0.00726367-0.00727734j 0.0083304+0.0115393j -0.0240831+0.00279255j -0.00346102-0.00442845j -0.00513628+0.00654976j 0.0178862+0.00616172j 0.00382066+0.000823724j -0.0055607-0.000528695j 0.0177354-0.00608323j -0.00102042+0.0114186j 0.00385903-0.00214516j -0.000352138+0.000234624j 
0.0107556-0.00644395j -0.00264026+0.00520935j 0.0100227+0.00400713j -0.00514207-0.00810989j 0.00168307+0.00115669j -0.0186506-0.00878857j 0.0229416+0.00542782j -0.00570419+0.00996055j -0.0083942+0.00637074j 0.00175503-0.00583567j -0.0102748+0.0103528j -0.00356539+0.00201947j 0.0123751-0.0013982j 0.036567-0.0128128j -0.0033372-0.00234615j 0.00321996+0.0124705j -0.00448817-0.0300402j 0.000676175-0.0109104j -0.00782039-0.00857302j -0.00214805-0.0200864j -0.012479-0.00745888j -0.00351255+0.00151007j 
0.0324986+0.00948592j 0.00128234+0.0171727j 0.00655239+0.0107705j -0.00212412-0.0141892j -0.00344878+0.0205721j -0.0151974+0.00592897j 0.00121675-0.00975414j 0.00474176-0.00929808j 0.00714148-0.00739593j -0.0194048-0.0203973j 0.000405356-0.00212789j 0.0112769-0.0185165j -0.0113504+0.00915878j 0.000858448-0.00415022j -0.00254622-0.0154444j -0.0170321-0.000678088j -0.00912719+0.0117217j 0.00699121+0.0151389j 0.000733596+0.00770907j 0.00871135-0.0088776j -0.00170812+0.0113559j 0.0118845+0.00194031j 
0.0105517-0.00512057j 0.0163899+0.00484414j 0.00232604+0.0134933j 0.00765978+0.00355866j -0.00421413+0.0136986j 0.0210893-0.00279317j -0.00939181-0.00110719j 0.00956902+0.00313378j -0.00899877+0.00812685j 0.005501-0.00370501j 0.000294734+0.010848j -0.000512183+0.00010317j 0.00992078-0.00928551j -0.00529008+0.0116939j 0.00177749+0.0126085j 0.00589582+0.013069j 0.00400155+0.011286j 0.00425598-0.00521203j 0.0126421-0.00225638j 0.005289-0.00250994j 0.000786586-0.0156221j -0.0100763+0.000119406j 
-0.00676244+0.00582715j 0.002623-0.00940022j -0.0074614+0.00357512j 0.0113653+0.000325062j -0.00192834-0.00275594j 0.00879826-0.0135308j 0.0059762-0.00205982j -0.0136744+0.000279516j -0.00724745+0.00860772j 0.0142211+0.00685611j 0.00585075+0.0091323j -0.00576255-0.00381334j 0.0281943-0.0263299j -0.014027+0.00586944j 0.00898535+0.0278502j 0.0132284+0.000735807j 0.00258035+0.00717973j -0.00321165+0.00155072j -0.00881004-0.00307058j 0.00330101+0.00241391j -0.00597636-0.000121459j 0.0106495-0.00205672j 
0.013064-0.011878j 0.00185491+0.00546598j 0.00395485+0.00381848j 0.000553864+0.00421323j -0.00229199+0.0103535j -0.0132431+0.00271273j 0.0156461+0.0148983j 0.0122854+0.0116755j -0.000462941+0.0054291j -0.0130565-0.0210693j -0.0110785-0.0105782j 0.0130918+0.00274445j 0.00502831-0.0117977j 0.00135428+0.00355201j -0.00944007+0.0173711j 0.0217095+0.0239218j 0.00241821+0.0145088j 0.00209333+0.0139217j 0.0034239-0.00143375j 0.00266302-0.00974805j 0.000647967-0.00121433j -0.00695531-0.00120709j 
-0.00662549+0.00938783j 0.00482953-0.0165302j -0.0150003-0.000427121j 0.00934166+0.00901595j -0.00592684-0.00242089j -0.000130149+0.00382811j -0.0057088+0.000626127j 0.000372677+0.00139237j -0.000777226-0.00122972j 0.000634401+0.00435663j -0.00111506-0.0141833j 0.00241004+0.00127969j -0.0128601-0.000824563j -0.00317765+0.0129413j -0.00284084+0.0038731j 0.0037094+0.000368714j 0.0107492+0.0012805j -0.000615418+0.00417387j -0.00219539+0.00590237j -0.0102858-0.000300326j -0.00226337-0.00718552j -0.0122494+0.0105034j 
0.00377244-0.00455617j -0.00134187-0.00145003j -0.00511721+0.00799853j 0.010347-7.05154e-05j 0.00128035+0.0161766j 0.0120585+0.0022128j -0.0149554+0.00493708j 0.00565003-0.00185939j 0.0110675-0.0113637j -0.00593725+0.000430735j -0.00271879+0.00900689j 0.00423335+0.00685791j -0.0102823+0.00839244j 0.0186659-0.0270794j -0.00073358-0.0173724j 0.00153066-0.00312075j -0.0097959-0.0130062j 0.00172155-0.00472901j 0.0180486-0.00759766j 0.0073476+0.00827878j 0.00908976+0.00233114j 0.00921503-0.00499307j 
0.00517633-0.0096219j -0.00797072-0.00776673j 0.000808003+0.00735412j 0.00947765-0.00363647j 0.00566863-0.0014939j -0.0123609+0.00726494j 0.0175654-0.00184966j -0.00844711-0.00339683j 0.00126171+0.00445094j -0.00878078-0.00315106j 0.00270806-0.0141598j 0.00155711-0.0103928j 0.00192465+0.00718599j -0.00798346+0.00766553j 0.00515348-0.00131149j -0.00469223-0.0166218j 0.00206058+0.0155427j 0.0142579+0.0118409j 0.00329274+0.00994728j 0.00991877+0.00586161j 0.000948008+0.000869581j 0.00833258-0.0042059j 
0.00970821+0.000587292j 0.013934-0.0103803j 0.00376837+0.0168868j 0.00797094-0.00134155j 0.000420771+0.00905983j -0.00330638-0.00689678j 0.00284172-0.0137422j 0.0100159+0.0100447j -0.00961025+0.0122516j 0.0189753+0.0061898j 0.00524864+0.0167136j -0.00947418+0.000121484j -0.00113518+0.00165626j -0.000759814-0.00618111j 0.00244497-0.00302544j -0.00410622+0.00193535j -0.0075416-0.0168648j -0.0150035-0.0159002j -0.00559078-0.00957272j -0.0141499+0.00157655j -0.000600799-0.000413096j 0.00115009-0.00506301j 
0.00672707+0.00481666j 0.0107887+0.0160404j -0.00359501-0.00763833j -0.00503424+0.00658579j -0.0050966+0.0125899j 0.0129602-0.0148851j -0.00872934+0.0130646j -0.00325723-0.00431755j 0.00551679-0.000936167j -0.0180504-0.0110505j 0.00285064+0.0130231j 0.0102348-0.00278295j -0.00112773-0.021111j 0.0156952-0.0173593j 0.00934798+0.00703262j 0.020985+0.00865288j -0.00714145+0.000136547j 0.00755137+0.00474556j 0.00606407+0.000281809j 0.0087259-0.011799j 0.00676206-0.00275188j 0.00364787-0.0074389j 
0.000544951+0.000188652j 0.000173612+0.017161j 0.0142995+0.00481019j -0.00512607-0.014055j 0.00636336-0.00204258j 0.020647-0.0124013j -0.0158427+0.00157959j 0.00206645-0.0097225j -0.00407403-0.00390403j 0.00136884-2.8396e-05j 0.00435331+0.00772562j -0.00370607-0.00969976j -0.00316348-0.0185411j -0.0165759+0.0114496j 0.0136898+0.00551822j -0.0100269-0.0004925j 0.00514745+0.00275098j -0.00254576-0.00747958j -0.0119851+0.0012608j -0.00452046-0.00663809j -0.00383251+0.0157051j 0.00811016+0.00153663j 
0.00297833+0.0282944j 0.00108382-0.00824035j -0.0116969-0.0051332j -0.00726425+0.00499451j -0.00990602-0.0174484j -0.0143197+0.000494231j -0.00935966-0.0201371j -0.0181342-0.00345065j -0.000772755+0.00251049j -0.00754571+0.00306055j 0.00452009-0.0058239j 0.00731184-0.00807615j -0.00805694+0.0120555j 0.00439306-0.00553472j -0.0143479+0.0061619j 0.00618528-0.00053264j 0.0109592+0.00207306j -0.00039693+0.00855273j 6.01019e-05-0.00767454j -0.00355716-0.00535687j -0.00241397-0.00369983j 0.0058957+0.00252579j 
0.0289834+0.00422883j 0.0133749+0.0136157j 0.0197114+0.00290743j -0.0167095-0.00407759j -0.0047397+0.00599929j -0.00925611+0.00452212j -0.0129508-0.0107417j 0.0145489-0.00649814j -0.00435895+0.00549826j -0.00956293-0.00583658j 0.000195069+0.00804874j 0.00402143-0.0140647j -0.0119868+0.0175337j -0.00450257+0.00715207j -0.00452777+0.00670237j 0.00452569+0.00701892j 0.00984116+0.000412133j -0.00696291+0.000802507j -0.00624506-0.0110377j -0.0151629-0.00454138j -0.00230545+0.00430911j -0.000182755+0.00571574j 
