-0.0119152-0.00276974j 0.00256686+0.0052089j 0.00637213-0.00135571j -0.00666157+0.000551501j -0.00483565-0.0131379j 0.00122798+0.00222613j -0.00977589-0.00484201j -0.00243068+0.0107401j -0.00451348-0.00671071j -0.0112545+0.00162212j -0.0043471+0.00467447j -9.89755e-05+0.00363314j 0.00696478-0.00105626j -0.0067141+0.0031077j -0.0108543-0.00814898j 0.00409666-0.00624843j 0.000356724-0.0135939j 0.00175763+0.00414526j 0.00229609+0.000345844j 0.0032656-0.00407751j -0.00986331+0.0106637j -0.00660053-0.00633907j -0.000304259+0.00591636j 0.00272948+0.000858171j 0.00146484+0.00752261j -0.00127022-0.000552263j -0.00237397-0.00454396j -0.00524838-0.000782154j -0.000970108+0.0133806j 0.00885841-0.000724009j 0.00160968+0.00423674j -0.00382042-0.00216872j 0.00286006-0.00600793j 0.00891972-0.00110436j -0.000631805-0.00696054j -0.00457517+0.000603292j -0.0136359+0.001776j -0.0108413-0.0270106j -0.0215021+0.0231912j 0.0185667+0.0178913j 
0.00526815-0.0129083j 0.0113103+0.00422115j 0.00204605+0.00941289j -0.00630915+0.00175492j 0.00670795-0.015004j -0.000597125-0.000761889j -0.00064792+0.00632057j -0.00384455-0.00321257j -0.00935034-0.00278269j -0.0147618+0.00119451j 0.00011737+0.00116663j 8.50869e-06+0.00181117j -0.00332749+0.0145863j -0.000288057+0.0126959j -0.0123385-0.00102371j 0.00240636-0.0120344j -0.00174719+0.000451595j 0.00387342+0.000159667j 0.00458305+0.00153785j -0.00191-0.00683362j 0.00221405+0.000526009j -0.00317828+0.00204105j -0.00282719-0.00858501j 0.00935357+0.0113226j -0.00190746-0.00240469j 0.00405004-0.00335738j -0.0032762+0.00451104j 0.00562137+0.00240351j 0.0020363-0.00276153j -0.00832815+0.00307813j -0.00582863+8.52129e-05j -0.00954202+0.0020624j -0.00139728-0.00377859j 0.0131458+0.00641543j 0.00022151+0.0056298j 0.00747256+0.0109972j 0.00322584+0.0190961j 0.000755118-0.00440965j -0.00946081-0.031456j -0.0336046+0.0218561j 
0.0114338-0.00733746j 0.00132554-0.00903014j -0.00615821+0.0128118j 0.00988293+0.00326849j 0.00561853+0.000260832j -0.00137494-0.00583113j -0.00566921+0.00515188j -0.00974185-0.00447181j -0.00492663+0.00426543j -0.00083914-0.00120413j 0.00391582-0.00454336j -0.000626544-0.00495151j -0.0082025+0.0155192j 0.00709256+0.00656314j -0.00256108+0.00203985j 0.00707364+0.000189419j 0.00461448+0.0111921j -0.00114886-0.00884225j -0.00139099+0.00805991j -0.00462639-0.000219081j -0.00356892+0.00414895j -0.00164059+0.00313149j -0.00867807-0.00120979j -0.00305755-0.000402189j -0.00634527-0.00201557j -0.00881467+0.00356636j 0.00877949-0.00133995j 0.00213718-0.00479647j 0.000463553+0.00497231j -0.00211927+0.00434423j 0.00702917+0.00518759j 0.0170655+0.0156148j 0.00959782-0.0116333j -0.00469982+0.00375541j 0.00200927+0.0106316j -0.0108943+0.010846j 0.0132997-0.0446316j 0.0231166+0.00897403j 0.014922+0.00900768j 0.0287809-0.00578904j 
0.00255156-0.00757482j 0.0215703-0.0143915j 0.0133955+0.00928744j -0.000868782+0.00117662j 0.000667664-0.000304258j -0.00758778-0.00622719j -0.00896122+0.00577519j -0.00767476-0.008419j 0.0100582+0.00113493j -0.00145199+0.010956j -0.0084702-0.00800032j 0.00253102+0.00530605j -0.00281622-0.00349568j 0.00804064-0.0138614j -0.00338523+0.00533748j -0.000106534+0.0238149j 0.00141284+0.0112462j -0.00494154+0.00827617j 0.00913426-0.00170587j -0.00535038-0.00331429j -0.00764177-0.00766773j -0.00933513+0.00738767j -0.00342941-0.00432929j 0.0180585-0.0214881j 0.00664141+0.0119996j -0.00112174-0.0151977j -0.00141734+0.00692105j 0.00127316-0.000957148j -0.00165153+0.000750512j -0.032724-0.00570909j 0.0134965+0.00659712j -0.0188164+0.00935686j -0.000852594-0.00661286j 0.0123093+0.00338611j -0.0130147+0.0112353j 0.0168931+0.0268719j -0.00647947+0.0198526j 0.00549218-0.0168646j -0.0109297-0.00481923j -0.00305715-0.00383469j 
0.00503419+0.00496865j 0.0030275-0.0135199j -0.00421524-0.00548539j 0.0285515+0.0125781j -0.00632525+0.00983895j 0.0122095-0.0129447j -0.00651667-0.0176847j -0.0219474+0.00785527j 0.0113371+0.013803j 0.00847413+0.00870582j 0.00397234-0.00552049j -0.00547295-0.00573102j -0.00585256-0.0113344j 0.00156469-0.00269733j -0.00682576-0.0128607j 0.0133492-0.00774308j 0.00834141+0.00437949j -0.00254836-0.0103557j 0.00460446-0.0102684j -0.000763703-0.00370993j -0.00574292-0.00529153j 0.00265226-0.00629361j -0.0110099+0.00828404j 0.00980366-0.00159724j 0.000639469-0.00277604j -0.00591163+0.0126309j 0.00378148-0.0114825j 0.00185161-0.00182385j -0.00522428+0.00924243j -0.00632438-0.00691043j 0.00133049+0.000758438j 0.00091044+0.0130634j -0.000302988-0.00166693j 0.000664583+0.00450786j 0.0106295+0.00976523j -0.0161208-0.00558556j -0.00271079+0.00801798j -0.0114701+0.00345425j -0.00536417-0.000212502j -0.0124104+0.00279762j 
-0.00822739-0.00952859j 0.000167142+0.00290504j 0.00722727+0.00657274j -0.0164918-0.00241122j -0.00392866-0.00408373j -0.0115376+7.57007e-05j -0.0116943+0.00168462j -0.0120363-0.0127497j -0.00420298+0.00421378j 0.00549562+0.00366405j 0.00526068+0.0133985j -0.000168381+0.00398963j 0.00697584-0.00365906j -0.00373947-0.00258397j -0.0136191-0.00772141j 0.00238809-0.00493789j 0.000539067-0.00213438j 0.00687569-0.00456661j 0.00711892+0.0148942j 0.00526144+0.0183713j 0.000385325+0.0150409j -0.0151343+0.0154016j -0.00219765+0.00224915j -0.01229+0.00394337j -0.0256366+0.0136676j -0.0171708+0.0213623j 0.00756381-0.030046j -0.00447838-0.0153221j 0.00905066-0.024789j -0.00217291+0.00367968j 0.036729+0.0170931j 0.0276663+0.00463012j 0.0377931-0.0177938j 0.0137712-0.0137917j 0.00980245+0.0423959j -0.0374376+0.0156436j 0.011367-0.0253102j -0.00719937+0.013905j 0.0180876+0.00835746j 0.00755458-0.0105307j 
0.000491257-0.00881779j -0.00278887-0.0247457j -0.00256566-0.000128327j 0.00592047+0.000180549j -0.00916748-0.00619314j -0.00963754+0.00716133j -0.0134999+0.00205986j 0.000896501-0.00150759j -0.0173406+0.000282205j 0.000329328-0.0138527j -0.00060324-0.0193188j 0.0141622-0.0139124j 0.00757288-0.00485119j 0.0234917+0.0188914j 0.00351295+0.00618551j -0.00285269+0.0192293j -0.000520772-0.00993066j 0.00634378+0.00892066j -0.00731707+0.00904007j -0.0149564+0.0014955j 0.00793388+0.00750338j -0.000564612-0.0065661j 0.0101449+0.00102243j -0.0144773+0.00996827j 0.0142301-0.00429551j -0.00319545+0.0138594j -0.00232905-0.0195298j 0.00428964-0.00234237j 0.00694483-0.00923536j -0.0102001+0.00898126j 0.00705109+0.00270274j 0.0168853+0.00550044j -0.00763651+0.00535331j -0.0109688-0.000361093j 0.0126964+0.00562725j -0.0173257+0.00622678j 0.000874792+0.00141372j 0.00459394+0.0181975j 0.00854418-0.00869872j -0.00973873-0.00290651j 
0.00342518-0.00864116j 0.0081006-0.00656659j 0.0114307+0.00412416j -0.00563746-0.00487404j 0.0079362-0.0109122j -0.000151772+0.0140007j 0.00517088-0.00140799j 0.00306613+0.00234329j -0.00147789-0.00702936j -0.00801713+0.00821614j -0.0080395-0.016935j 0.0250296+0.000151382j -0.00629778-0.00370393j 0.0227273+0.0135897j -0.0114888-0.0175198j 0.00736249+0.00883857j 0.00426819+0.0171285j -0.0129606-0.0183203j -0.00168338-0.00908689j -0.00861696-0.0127541j -0.000597996+0.0274522j 0.00764418-0.0278626j -0.00408842+0.0212721j -0.000970122-0.00683117j 0.0177397-0.0160616j -0.00473792-0.0136652j 0.00146807+0.00657705j 0.00333529+0.00896716j 0.00321884+0.040779j 0.0247072+0.00615117j -0.0363811-0.0148292j 0.00623151+0.0144936j -0.0231802-0.0172811j 0.000450692+0.00761695j 0.00541119-0.0181732j 0.00917843-0.0153791j 0.00316462-0.0220526j -0.0042687-0.00684258j 0.0127436+0.0142319j 0.0171547-0.00631359j 
0.00740378+0.00979515j -0.0144697+0.0201559j -0.0114581+0.0110558j -0.00367086+0.0050266j -0.0107968-0.00530187j 0.000968407-0.0220846j 0.00160419+0.0156645j 0.00784681-0.00687193j -0.00239511+0.00487671j -0.000158636-0.0415235j 0.0272273-0.0237866j -0.0206581-0.0159471j -0.0107217-0.00478732j 0.00358338-0.00439267j -0.00767154+0.0104153j 0.0192137+0.00646763j 0.0171872+0.00847774j -0.00189361+0.00164766j 0.010504-0.0125337j -0.0184887-0.0109067j -0.00157066-0.018183j 0.00206504-0.00298759j -0.0273754+0.016752j 0.0146926-0.00584327j 0.00748161-0.00887148j 0.00269799+0.0265039j 0.0082146+0.0090099j 0.00449193-0.005524j -0.00641937+0.0208538j -0.0167814-0.00118543j 0.00233731-0.00208408j 0.00731269+0.0219527j -0.011019-0.00394287j -0.00324957+0.0139102j 0.00967415+0.0086997j -0.000752048+0.00838035j -0.000990082-0.00167805j 0.00326551-0.00103915j -0.00110087-0.00146591j 0.000548252-0.00123212j 
0.00731747-0.00608292j -0.0120939-0.0275692j -0.00904503+0.0113546j -0.0114127-0.00105505j 0.00353415+0.00783023j -0.0209796+0.0106246j -0.0030675+0.00328103j -0.00324882-0.010127j -0.0126367+0.0117922j 0.00764674-0.00726107j -0.00841178+0.00262893j -0.00442213-0.00749469j -0.00235956-0.00094584j -0.00686401-0.00976189j -0.00220569-0.0111918j 0.00350304-0.0183665j 0.00146281+0.00183629j -0.0103678+0.00384455j 0.00145983-0.00941597j 0.00853101-0.00732946j -0.0185368-0.0177931j 0.00600406+0.00293883j -0.0062342-0.0163887j 0.0257082-0.0141628j -0.0130579+0.00288121j -0.00182909+0.000918504j -0.0101041-0.0126714j 0.0162916+0.00247862j -0.0101334+0.0095785j -0.0196589-0.00896684j 0.00830408-0.0033029j -0.00636668+0.0068296j 0.00151978+0.00787695j -0.00327975+0.0136909j 0.00467119-0.00495114j 0.00473154-0.00271519j -0.00156762+0.0109855j -0.00496117-0.00903691j -0.0146672+0.00457567j 0.000107512+0.0114758j 
0.0060591-0.00783105j 0.00965106-0.00260047j 0.00732256+0.00483915j 0.00627476-0.000907909j -0.00558024-0.0110027j 0.00046589+0.00587109j -0.0134936+0.00914041j -0.0122162-0.0102854j -0.012381+0.0145723j 0.0194367-0.00358381j 0.0223339+0.0361908j -0.0307894+0.0166259j 0.0267366+0.0275409j -0.0271834-0.013733j 0.0161849+0.0167678j 0.00674594-0.00628037j -0.00417433-0.0344663j 0.00940649-0.00636088j -0.0121139-0.0106474j 0.00644968-0.0269777j -0.00959179-0.00606945j 0.0241763-0.0184606j 0.0284619+0.00896139j 0.0185557-0.00363804j 0.0128316-0.0210765j -0.00605483-0.0136967j -0.0126593-0.0111732j 0.00445035+0.0105113j 0.00959258+0.0261709j 0.00635959-0.00385559j -0.0309503-0.0090483j 0.00725864+0.00985385j -0.023898+0.0038997j -0.00957808+0.00843428j 0.0033263-0.0216388j -0.00122854-0.0127852j -0.00117209-0.00703272j -0.00763212+0.00101538j 0.00713079+0.0122233j 0.0119554-0.00611876j 
