-0.165611-0j -0.086673-0j -0.0432006-0j -0.0478143-0j -0.0204918-0j -0.0226803-0j -0.02871-0j -0.016679-0j -0.0389177-0j -0.0248688-0j -0.00456774-0j -0.0226092-0j -0.0144475-0j -0.00619177-0j -0.0039566-0j -0.021465-0j -0.0274327-0j -0.0117569-0j -0.016799-0j -0.00719957-0j -0.0262946-0j -0.00482962-0j -0.0150255-0j -0.0118812-0j -0.000935252-0j -0.0092012-0j -0.0092012-0j -0.00563456-0j -0.00617235-0j -0.0144021-0j -0.00377978-0j -0.00881948-0j -0.00650758-0j -0.00119527-0j -0.00398506-0j -0.00591629-0j -0.000731951-0j -0.00114568-0j -0.00267326-0j -0.000517675-0j 
0.08398-0j -0.152002-0j 0.0219067-0j 0.0242463-0j -0.0822661-0j -0.0910518-0j 0.0145586-0j -0.0292507-0j 0.0197349-0j 0.0126108-0j -0.0286645-0j -0.0396507-0j -0.0253371-0j -0.0388559-0j -0.0248293-0j 0.0108847-0j 0.0139109-0j -0.0206185-0j 0.00851865-0j 0.00365085-0j 0.0133338-0j -0.0193889-0j -0.0263509-0j 0.00602485-0j -0.00798355-0j 0.00466586-0j -0.0161365-0j 0.00285724-0j -0.0247794-0j -0.0252577-0j -0.0151742-0j 0.00447229-0j -0.0114126-0j -0.0102031-0j 0.0020208-0j -0.0237514-0j -0.00624811-0j -0.00977985-0j -0.010732-0j -0.004419-0j 
0.0641408-0j 0.0335683-0j -0.13293-0j -0.147127-0j 0.00793645-0j 0.00878404-0j 0.0111193-0j -0.0513222-0j 0.0150728-0j 0.00963164-0j 0.00176908-0j -0.0695695-0j -0.0444556-0j 0.00239806-0j 0.00153239-0j 0.00831335-0j 0.0106246-0j 0.00455341-0j 0.00650623-0j -0.0470953-0j 0.0101839-0j -0.014861-0j 0.00581935-0j 0.00460156-0j 0.000362222-0j -0.0601887-0j 0.00356361-0j -0.0368579-0j -0.0189926-0j 0.00557793-0j -0.0116306-0j -0.0576918-0j 0.00252038-0j 0.000462926-0j -0.0260679-0j -0.0182047-0j 0.000283483-0j 0.000443721-0j -0.00822577-0j 0.000200495-0j 
-0.0304247-0j 0.126059-0j -0.00793645-0j -0.00878404-0j -0.0862899-0j -0.0955054-0j -0.00527437-0j 0.0242583-0j -0.00714964-0j -0.00456869-0j -0.0784728-0j 0.0328832-0j 0.0210127-0j -0.106373-0j -0.0679736-0j -0.00394337-0j -0.0050397-0j 0.0170994-0j -0.00308617-0j -0.00132265-0j -0.00483063-0j -0.0203373-0j 0.0218534-0j -0.00218271-0j -0.0350272-0j -0.00169037-0j 0.0133824-0j -0.00103513-0j -0.0259914-0j 0.0209468-0j -0.0159164-0j -0.00162024-0j 0.00946476-0j -0.0447654-0j -0.000732103-0j -0.0249131-0j -0.0274131-0j -0.0429083-0j -0.011257-0j -0.019388-0j 
0.0573693-0j 0.0300244-0j 0.0149651-0j 0.0165633-0j 0.00709858-0j 0.00785668-0j -0.123916-0j 0.00577778-0j -0.167974-0j -0.107337-0j 0.00158231-0j 0.00783204-0j 0.00500475-0j 0.00214489-0j 0.00137061-0j 0.00743569-0j 0.00950295-0j -0.0507441-0j 0.00581935-0j 0.00249401-0j 0.00910872-0j 0.00167303-0j -0.0648519-0j 0.00411576-0j 0.000323981-0j 0.00318739-0j -0.0397135-0j 0.00195187-0j 0.00213816-0j -0.0621615-0j 0.00130935-0j 0.00305516-0j -0.0280876-0j 0.000414054-0j 0.00138047-0j 0.00204946-0j 0.000253555-0j 0.000396877-0j 0.000926045-0j 0.000179328-0j 
0.0392781-0j 0.0205563-0j 0.0102459-0j 0.0113401-0j 0.00486006-0j 0.0053791-0j 0.00680918-0j 0.00395578-0j 0.00923015-0j 0.00589815-0j 0.00108333-0j 0.00536223-0j 0.00342652-0j 0.00146851-0j 0.00093839-0j -0.178207-0j -0.227752-0j 0.00278838-0j -0.139469-0j 0.00170753-0j -0.218303-0j 0.00114545-0j 0.00356361-0j -0.0986399-0j 0.000221815-0j 0.00218226-0j 0.00218226-0j 0.00133635-0j 0.0014639-0j 0.00341577-0j 0.000896453-0j 0.00209172-0j 0.00154341-0j 0.000283483-0j 0.000945141-0j 0.00140317-0j 0.000173597-0j 0.000271723-0j 0.00063402-0j 0.000122777-0j 
-0.0333285-0j 0.060324-0j 0.0690726-0j 0.0764494-0j 0.0326483-0j 0.0361351-0j -0.00577778-0j -0.0922287-0j -0.00783204-0j -0.00500475-0j 0.0113759-0j -0.12502-0j -0.0798891-0j 0.0154205-0j 0.00985383-0j -0.00431974-0j -0.00552072-0j 0.00818272-0j -0.00338073-0j 0.0244714-0j -0.00529169-0j -0.061134-0j 0.0104577-0j -0.00239104-0j 0.00316837-0j 0.031275-0j 0.00640399-0j 0.0191519-0j -0.0781304-0j 0.0100238-0j -0.0478449-0j 0.0299775-0j 0.00452925-0j 0.00404924-0j 0.0135453-0j -0.0748891-0j 0.00247964-0j 0.00388126-0j -0.0338385-0j 0.00175374-0j 
0.0091274-0j -0.0591149-0j 0.00238093-0j 0.00263521-0j 0.105614-0j 0.116893-0j 0.00158231-0j -0.0113759-0j 0.00214489-0j 0.00137061-0j -0.0536382-0j -0.0154205-0j -0.00985383-0j -0.0727089-0j -0.0464617-0j 0.00118301-0j 0.00151191-0j -0.00801871-0j 0.000925852-0j 0.000396794-0j 0.00144919-0j 0.0248916-0j -0.0102481-0j 0.000654813-0j -0.0754545-0j 0.00050711-0j -0.00627563-0j 0.00031054-0j 0.0318119-0j -0.00982292-0j 0.0194807-0j 0.000486073-0j -0.00443847-0j -0.0964323-0j 0.000219631-0j 0.0304922-0j -0.0590525-0j -0.0924318-0j 0.0137778-0j -0.0417651-0j 
-0.0304247-0j 0.055068-0j -0.00793645-0j -0.00878404-0j 0.0298037-0j 0.0329867-0j 0.0657165-0j 0.0105971-0j 0.0890816-0j 0.056924-0j 0.0103847-0j 0.0143648-0j 0.00917925-0j 0.0140769-0j 0.00899528-0j 0.0670475-0j 0.085688-0j -0.0930702-0j 0.052473-0j -0.00132265-0j 0.0821332-0j 0.0070243-0j -0.118946-0j 0.0371117-0j 0.00289232-0j -0.00169037-0j -0.072839-0j -0.00103513-0j 0.00897719-0j -0.114011-0j 0.00549738-0j -0.00162024-0j -0.0515157-0j 0.00369643-0j -0.000732103-0j 0.00860476-0j 0.00226359-0j 0.00354309-0j 0.00388805-0j 0.00160094-0j 
-0.0186312-0j -0.00975071-0j 0.0820856-0j 0.0908521-0j -0.00230533-0j -0.00255153-0j -0.00322988-0j 0.0316919-0j -0.00437824-0j -0.00279774-0j -0.000513871-0j 0.0429598-0j 0.0274517-0j -0.000696574-0j -0.000445118-0j 0.041058-0j 0.052473-0j -0.00132265-0j 0.032133-0j -0.101441-0j 0.0502961-0j 0.00917679-0j -0.00169037-0j 0.0227262-0j -0.000105216-0j -0.129644-0j -0.00103513-0j -0.0793902-0j 0.0117281-0j -0.00162024-0j 0.00718198-0j -0.124265-0j -0.000732103-0j -0.000134468-0j -0.0561491-0j 0.0112416-0j -8.23444e-05-0j -0.000128889-0j 0.00507948-0j -5.82384e-05-0j 
-0.0175657-0j -0.00919306-0j 0.0364045-0j 0.0402924-0j -0.00217349-0j -0.00240561-0j 0.078928-0j 0.0140552-0j 0.10699-0j 0.0683679-0j -0.000484482-0j 0.0190524-0j 0.0121747-0j -0.000656736-0j -0.000419661-0j -0.00227671-0j -0.00290967-0j 0.0323213-0j -0.0017818-0j 0.0128976-0j -0.00278896-0j 0.00406985-0j 0.0413072-0j -0.00126019-0j -9.91985e-05-0j 0.0164834-0j 0.0252954-0j 0.010094-0j 0.00520135-0j 0.0395936-0j 0.00318516-0j 0.0157995-0j 0.0178903-0j -0.000126778-0j 0.00713899-0j 0.00498557-0j -7.76351e-05-0j -0.000121518-0j 0.00225272-0j -5.49077e-05-0j 
0.0124982-0j -0.051784-0j -0.0259022-0j -0.0286685-0j 0.0354472-0j 0.0392328-0j 0.00216667-0j 0.079172-0j 0.00293701-0j 0.00187678-0j 0.032236-0j 0.107321-0j 0.0685792-0j 0.0436973-0j 0.027923-0j -0.0275426-0j -0.0351999-0j -0.0070243-0j -0.0215555-0j -0.00917679-0j -0.0337396-0j -0.0663748-0j -0.00897719-0j -0.0152452-0j 0.0143889-0j -0.0117281-0j -0.00549738-0j -0.00718198-0j -0.0848283-0j -0.00860476-0j -0.0519465-0j -0.0112416-0j -0.00388805-0j 0.0183893-0j -0.00507948-0j -0.0813092-0j 0.0112611-0j 0.0176264-0j -0.0367394-0j 0.00796445-0j 
0.00833213-0j -0.0345226-0j 0.00217349-0j 0.00240561-0j 0.0236315-0j 0.0261552-0j -0.0374388-0j -0.00664341-0j -0.05075-0j -0.0324297-0j 0.0214907-0j -0.00900543-0j -0.00575456-0j 0.0291315-0j 0.0186153-0j 0.00107994-0j 0.00138018-0j 0.121376-0j 0.000845184-0j 0.000362222-0j 0.00132292-0j 0.00556959-0j 0.155121-0j 0.00059776-0j 0.00959259-0j 0.000462926-0j 0.0949918-0j 0.000283483-0j 0.00711804-0j 0.148686-0j 0.00435889-0j 0.000443721-0j 0.0671833-0j 0.0122595-0j 0.000200495-0j 0.00682274-0j 0.00750739-0j 0.0117509-0j 0.00308284-0j 0.00530963-0j 
-0.00242027-0j 0.0213225-0j -0.000631341-0j -0.000698766-0j -0.0610513-0j -0.0675714-0j -0.000419574-0j 0.00410322-0j -0.00056875-0j -0.000363437-0j 0.0977178-0j 0.0055621-0j 0.00355423-0j 0.132461-0j 0.0846438-0j 0.0053336-0j 0.00681644-0j 0.00289232-0j 0.0041742-0j -0.000105216-0j 0.00653365-0j -0.0143889-0j 0.00369643-0j 0.00295222-0j -0.031927-0j -0.000134468-0j 0.00226359-0j -8.23444e-05-0j -0.0183893-0j 0.00354309-0j -0.0112611-0j -0.000128889-0j 0.00160094-0j -0.0408034-0j -5.82384e-05-0j -0.0176264-0j -0.0249869-0j -0.0391106-0j -0.00796445-0j -0.0176721-0j 
0.0102047-0j -0.0184704-0j -0.0449602-0j -0.0497618-0j -0.00999647-0j -0.0110641-0j -0.022042-0j 0.0600327-0j -0.0298789-0j -0.0190929-0j -0.00348313-0j 0.081377-0j 0.0520007-0j -0.00472154-0j -0.00301711-0j 0.00132265-0j 0.00169037-0j 0.0312167-0j 0.00103513-0j 0.0555616-0j 0.00162024-0j 0.0397928-0j 0.0398955-0j 0.000732103-0j -0.000970112-0j 0.0710088-0j 0.0244309-0j 0.0434838-0j 0.050856-0j 0.0382405-0j 0.0311428-0j 0.0680629-0j 0.0172789-0j -0.00123982-0j 0.0307541-0j 0.0487462-0j -0.000759233-0j -0.00118839-0j 0.0220259-0j -0.00053697-0j 
