-0.119666-0j -0.129254-0j -0.098719-0j -0.0997421-0j -0.088297-0j -0.0604528-0j -0.109262-0j -0.0637361-0j -0.0997421-0j -0.0610793-0j -0.0575861-0j -0.0872743-0j -0.0581829-0j -0.0359988-0j -0.0712592-0j -0.0178148-0j -0.0587858-0j -0.0359988-0j -0.0187824-0j -0.0257188-0j -0.0094885-0j -0.00181174-0j 0.128018-0j -0.0174403-0j -0.0131836-0j -0.0133202-0j -0.0116268-0j -0.0110302-0j -0.0143875-0j -0.0083927-0j -0.0128686-0j -0.0088105-0j -0.00788035-0j -0.01126-0j -0.0101735-0j -0.00464451-0j -0.00391578-0j -0.0102789-0j -0.0089018-0j -0.0083927-0j -0.00734361-0j -0.00419635-0j -0.00489574-0j -0.00234632-0j -0.00734361-0j -0.00259636-0j -0.00428377-0j -0.00302909-0j -0.00111753-0j -0.00167629-0j -0.000522676-0j -8.80154e-05-0j -0.0109102-0j -0.00157475-0j 0.0914031-0j 0.0131929-0j -0.00871466-0j -0.00125785-0j -0.00880496-0j -0.00127089-0j -0.00760677-0j -0.00109794-0j -0.0094129-0j -0.00711549-0j -0.00135864-0j -0.00549086-0j -0.00492975-0j -0.00102703-0j -0.000792537-0j -0.000711549-0j -0.0083014-0j -0.00508355-0j -0.0011982-0j -0.0078754-0j -0.000733747-0j -0.00726373-0j -0.00113672-0j -0.00104843-0j -0.00299613-0j -0.00643024-0j -0.000432455-0j -0.00440248-0j -0.000928125-0j -0.00649687-0j -0.0041507-0j -0.000635444-0j -0.00444811-0j -0.00562646-0j -0.000937743-0j -0.000599102-0j -0.000642029-0j -0.000812109-0j -0.00464159-0j -0.00726373-0j -0.000669956-0j -0.00148301-0j -0.00279581-0j -0.00256811-0j -0.00104843-0j -0.00423717-0j -0.000214054-0j -0.0029654-0j -0.00040354-0j -0.000370675-0j -0.0044942-0j -0.000611583-0j -0.000428019-0j -0.00423717-0j -0.000648682-0j -0.00262162-0j -0.00299613-0j -0.000611583-0j -0.00174774-0j -0.000378398-0j -0.000683913-0j -0.000580199-0j -0.00302718-0j -0.000432455-0j -0.000252265-0j -9.87144e-05-0j -0.00131081-0j -8.37445e-05-0j -0.000436936-0j -0.00136783-0j -0.000189199-0j -0.00108136-0j -0.000197429-0j -0.000301577-0j -0.000156081-0j -0.000488611-0j -4.3529e-05-0j -7.0525e-05-0j -0.00013194-0j -1.90439e-05-0j -1.98723e-05-0j -2.86832e-06-0j 
-0.881806-0j 0.00274155-0j 0.105792-0j -0.102658-0j 0.0946236-0j 0.0647844-0j 0.00231752-0j -0.13255-0j 0.00211559-0j 0.0654557-0j 0.0617123-0j -0.0898254-0j -0.0598836-0j -0.11268-0j 0.00151145-0j 0.0190913-0j -0.122255-0j -0.0370511-0j -0.0785206-0j -0.0805027-0j -0.0496343-0j -0.0132835-0j 0.0174403-0j -0.00254365-0j 0.0141282-0j -0.0137096-0j 0.0124599-0j 0.0118205-0j 0.000305168-0j -0.0174541-0j 0.00027295-0j 0.000186876-0j 0.00844499-0j -0.0115891-0j 0.0109024-0j -0.0145378-0j 0.00419635-0j -0.0105794-0j 0.000188813-0j 0.000178015-0j -0.0152723-0j 0.00449703-0j -0.0101815-0j -0.00980891-0j -0.00755827-0j 5.50704e-05-0j -0.0134087-0j -0.0062995-0j -0.00584578-0j -0.00700783-0j -0.00328315-0j -0.000737773-0j 0.0116919-0j 0.00168759-0j 0.000246458-0j 3.55731e-05-0j -0.0642176-0j -0.00926901-0j 0.0623147-0j 0.00899435-0j 0.00815181-0j 0.00117661-0j 0.000199654-0j 0.00762532-0j 2.88175e-05-0j -0.0114192-0j 0.00528298-0j 0.00110062-0j -0.00164822-0j 0.000762532-0j 0.000176078-0j 0.00544779-0j 2.54147e-05-0j 0.000167042-0j 0.000786321-0j -0.00747605-0j 2.41105e-05-0j -0.00107907-0j -0.00937824-0j 0.00689098-0j -0.00135363-0j 0.00471793-0j 0.000994627-0j -0.00668678-0j 0.00444811-0j 0.000680974-0j -0.00457813-0j 0.000119341-0j -0.000965154-0j 0.000642029-0j -0.000660796-0j 1.72254e-05-0j -0.00965298-0j 0.000154068-0j -0.00139329-0j -0.00619981-0j 5.93009e-05-0j 0.00275212-0j 2.22378e-05-0j -0.00881193-0j -0.000894865-0j 0.00317788-0j 8.55935e-06-0j 0.000397235-0j -0.00462557-0j -0.00127189-0j 0.000458687-0j -0.00436103-0j -0.000667643-0j -0.00820596-0j 6.35499e-05-0j -0.00062946-0j -0.00547064-0j -0.00118443-0j -0.00357755-0j 0.000621771-0j -0.00629555-0j 9.17264e-06-0j -0.000789619-0j -0.000516374-0j -0.00134912-0j 8.97449e-05-0j -0.000908684-0j -0.00571827-0j -0.000194729-0j -0.00338478-0j -0.000825362-0j -0.00189434-0j -0.000488552-0j -0.00255592-0j -0.000273424-0j -0.000368916-0j -0.000967369-0j -0.000139628-0j -0.000187451-0j -2.70562e-05-0j 
0.0969402-0j -0.616451-0j -0.0769044-0j 0.0808003-0j 0.0715287-0j 0.0489724-0j -0.0851176-0j 0.0516322-0j 0.0808003-0j -0.144644-0j -0.0448609-0j -0.0679887-0j 0.0471335-0j 0.0291624-0j -0.168752-0j -0.0988075-0j -0.0457955-0j -0.142456-0j 0.0152154-0j -0.0609057-0j -0.00739176-0j 0.00146768-0j 0.0131836-0j 0.0141282-0j 0.0604652-0j -0.0635283-0j 0.00941882-0j 0.00893548-0j -0.0112082-0j 0.00679886-0j 0.0104247-0j 0.00713732-0j -0.0186618-0j -0.00877179-0j -0.00792538-0j 0.00376248-0j 0.00317214-0j 0.00832687-0j -0.0210807-0j -0.00653811-0j -0.00572084-0j -0.016606-0j 0.003966-0j 0.00190074-0j -0.0173907-0j -0.0144004-0j -0.00333716-0j -0.0119869-0j 0.000905301-0j -0.00396969-0j -0.000407177-0j 7.13006e-05-0j 0.00883827-0j 0.00127569-0j 0.0094129-0j 0.00135864-0j -0.00678892-0j -0.000979896-0j 0.00713284-0j 0.00102954-0j -0.0362791-0j -0.00523644-0j 0.0431713-0j 0.0057642-0j 0.00623124-0j -0.0261876-0j 0.00399356-0j 0.000831991-0j -0.00377986-0j 0.00057642-0j 0.0067249-0j -0.0120386-0j 0.000970656-0j 0.0063798-0j -0.00173762-0j -0.00565861-0j 0.000920845-0j -0.00081675-0j 0.00242715-0j -0.0050093-0j 0.000350328-0j -0.00342964-0j -0.000723031-0j 0.00526307-0j 0.00336245-0j -0.000495025-0j 0.00360338-0j -0.0133242-0j 0.000759659-0j 0.000485328-0j 0.000520103-0j -0.00192319-0j -0.00361591-0j -0.00565861-0j -0.000521911-0j 0.00120138-0j 0.00226486-0j -0.0101627-0j -0.00081675-0j 0.0034325-0j 0.000173404-0j -0.00702249-0j 0.000326905-0j -0.00146686-0j -0.0106429-0j 0.000495439-0j -0.00101361-0j -0.00330086-0j -0.00153617-0j -0.0020423-0j -0.0118565-0j -0.000476438-0j 0.00141584-0j -0.000294781-0j 0.000554033-0j -0.00414-0j -0.00716879-0j -0.00171133-0j 0.000204358-0j 7.99678e-05-0j -0.00727023-0j -0.000597558-0j -0.00103473-0j -0.00106557-0j -0.00104937-0j -0.00427922-0j -0.000153802-0j 0.000244306-0j -0.000617653-0j -0.0011571-0j 3.52625e-05-0j -0.000167013-0j -0.000102784-0j -1.48357e-05-0j 1.60984e-05-0j 2.3236e-06-0j 
-0.0979448-0j -0.598184-0j -0.0808003-0j 0.0815737-0j -0.07227-0j -0.0494799-0j 0.0858895-0j -0.0460947-0j 0.078406-0j -0.0499926-0j -0.0471335-0j 0.071377-0j 0.0475846-0j -0.138131-0j 0.056016-0j -0.0145812-0j -0.0425146-0j 0.0294415-0j -0.160097-0j -0.0986853-0j -0.140271-0j -0.0580133-0j -0.0133202-0j 0.0137096-0j 0.0635283-0j -0.0641364-0j -0.00951643-0j -0.00902807-0j 0.0113098-0j -0.0060697-0j 0.0101158-0j 0.00692583-0j -0.00644997-0j 0.00920894-0j -0.00832687-0j -0.0178214-0j -0.00320502-0j 0.00840657-0j 0.0069976-0j 0.0065974-0j -0.00531099-0j -0.00343466-0j -0.00354066-0j -0.0199995-0j 0.00600595-0j 0.00204097-0j -0.0164372-0j -0.00219067-0j -0.0165207-0j -0.0142883-0j -0.0118206-0j -0.00378455-0j -0.00892986-0j -0.00128891-0j 0.00913398-0j 0.00131838-0j -0.00713284-0j -0.00102954-0j 0.00720111-0j 0.00103939-0j 0.0366551-0j 0.0052907-0j -0.0435628-0j -0.00582394-0j -0.00628775-0j 0.0233791-0j -0.00403494-0j -0.000840613-0j 0.00337448-0j -0.000582394-0j 0.00652563-0j -0.00416082-0j 0.000941893-0j 0.00619076-0j -0.000600563-0j 0.00594061-0j 0.000893559-0j 0.000857453-0j -0.0114964-0j -0.00526307-0j -0.00165937-0j -0.00360338-0j -0.000759659-0j 0.00531344-0j -0.0033973-0j -0.000520103-0j 0.00363787-0j 0.00442289-0j 0.00076693-0j -0.000490358-0j 0.000525081-0j 0.000638389-0j -0.00335685-0j 0.00570993-0j -0.00048452-0j -0.0126409-0j 0.00219775-0j -0.00210197-0j 0.000824157-0j -0.00306437-0j -0.00182455-0j -0.00242715-0j 0.000317218-0j -0.000303393-0j 0.00367557-0j -0.000442304-0j -0.000350328-0j 0.00346536-0j 0.000530522-0j -0.0100594-0j 0.00235522-0j 0.000500181-0j -0.00670625-0j -0.00145195-0j -0.0101105-0j -0.000474886-0j -0.00218929-0j 0.000339947-0j -0.000967964-0j -0.00145932-0j 0.00107204-0j -6.85438e-05-0j -0.000315998-0j -0.0116591-0j 0.000154736-0j -0.00414928-0j -0.00168284-0j -0.00682036-0j -0.000598897-0j -0.00722328-0j -0.000984434-0j -0.00104259-0j -0.00422482-0j -0.000609801-0j -0.0011039-0j -0.000159334-0j 
0.0854932-0j 0.0923432-0j -0.345571-0j -0.349152-0j -0.122652-0j 0.0431896-0j 0.0780605-0j 0.0455353-0j -0.138551-0j 0.0436372-0j -0.201126-0j 0.0623518-0j -0.20321-0j 0.0257188-0j -0.0989854-0j 0.0127275-0j -0.0816588-0j 0.0257188-0j -0.0260904-0j 0.0183744-0j 0.00677891-0j 0.00129437-0j 0.0116268-0j 0.0124599-0j 0.00941882-0j 0.00951643-0j 0.0791345-0j 0.00788035-0j -0.0503641-0j -0.0293791-0j -0.0178756-0j 0.00629452-0j 0.00562999-0j 0.00804452-0j -0.0141319-0j 0.0033182-0j -0.0219132-0j -0.0142783-0j 0.00635975-0j -0.0293125-0j 0.00524653-0j -0.00582911-0j -0.0170989-0j 0.00167629-0j -0.0102009-0j 0.00185493-0j -0.00595054-0j 0.00216408-0j -0.00155235-0j 0.0011976-0j 0.000373418-0j 6.28812e-05-0j 0.00779462-0j 0.00112506-0j 0.0083014-0j 0.0011982-0j 0.00622605-0j 0.000898653-0j 0.00629057-0j 0.000907966-0j -0.0105665-0j -0.00152514-0j 0.0067249-0j -0.0249081-0j 0.000970656-0j 0.00392286-0j 0.00352199-0j -0.00359518-0j 0.000566216-0j 0.000508355-0j 0.0565009-0j -0.0177952-0j 0.00815521-0j 0.00562646-0j -0.00256852-0j -0.025427-0j 0.000812109-0j -0.00367008-0j -0.0104881-0j -0.00893217-0j -0.00151383-0j 0.00314529-0j -0.00128925-0j -0.00902474-0j -0.0144968-0j 0.000453983-0j 0.00317788-0j 0.00401974-0j -0.00130261-0j -0.00209243-0j 0.000458687-0j 0.000580199-0j 0.00331611-0j -0.01009-0j 0.00047864-0j 0.00105951-0j -0.0156457-0j 0.00183475-0j -0.00145636-0j -0.00588581-0j 0.000152928-0j -0.010357-0j -0.00225827-0j 0.000264823-0j 0.00321081-0j -0.000849544-0j -0.00149491-0j -0.0147988-0j 0.000463441-0j 0.00187297-0j -0.0041619-0j -0.00213602-0j -0.0061042-0j 0.00027034-0j 0.000488611-0j 0.000414514-0j -0.00420503-0j -0.000600718-0j -0.000881065-0j 7.0525e-05-0j 0.000936487-0j 5.983e-05-0j -0.000606943-0j -0.00190003-0j 0.00013517-0j 0.000772562-0j -0.000274246-0j -0.000418918-0j 0.00011151-0j 0.000349081-0j -6.04656e-05-0j 5.03855e-05-0j 9.42626e-05-0j 1.36056e-05-0j 1.41975e-05-0j 2.04923e-06-0j 
0.081106-0j 0.0876045-0j 0.066909-0j 0.0676024-0j -0.234197-0j -0.280931-0j -0.289804-0j -0.169052-0j -0.197955-0j -0.121222-0j 0.0390303-0j -0.173211-0j 0.0394347-0j -0.0714458-0j 0.0482975-0j 0.0120744-0j 0.0398434-0j 0.024399-0j 0.0127302-0j 0.0174315-0j 0.00643104-0j 0.00122795-0j 0.0110302-0j 0.0118205-0j 0.00893548-0j 0.00902807-0j 0.00788035-0j 0.0856688-0j 0.00975144-0j 0.00568834-0j -0.0341322-0j -0.0409434-0j -0.0209016-0j -0.0298657-0j -0.020191-0j -0.012319-0j 0.002654-0j -0.0204003-0j -0.0176671-0j 0.00568834-0j -0.0145747-0j 0.00284417-0j 0.0033182-0j -0.00465667-0j 0.0049773-0j 0.00175974-0j 0.00290342-0j 0.00205303-0j 0.000757429-0j 0.00113614-0j 0.000354255-0j 5.96544e-05-0j 0.00739463-0j 0.00106732-0j 0.0078754-0j 0.00113672-0j 0.00590655-0j 0.000852537-0j 0.00596776-0j 0.000861372-0j 0.00515566-0j 0.000744155-0j 0.0063798-0j -0.0141219-0j 0.000920845-0j 0.00372155-0j -0.0294923-0j -0.00203832-0j 0.00053716-0j -0.00425685-0j 0.00562646-0j 0.00344549-0j 0.000812109-0j 0.0611663-0j 0.000497313-0j 0.00492315-0j 0.00882859-0j 0.000710596-0j 0.0020307-0j -0.0170554-0j 0.000293106-0j -0.0204588-0j -0.00246173-0j -0.0172321-0j -0.00823777-0j -0.00295298-0j -0.0206709-0j -0.0149235-0j -0.00248724-0j -0.00118902-0j -0.00298358-0j -0.00215402-0j -0.0123112-0j -0.0144161-0j -0.00177697-0j -0.0039335-0j 0.00189492-0j -0.00509686-0j -0.00208079-0j -0.00840939-0j -0.000567752-0j 0.00200987-0j 0.000273508-0j -0.000735669-0j -0.00891951-0j -0.00121379-0j 0.000290099-0j 0.00287184-0j -0.00128742-0j -0.00520305-0j 0.0020307-0j 0.000414514-0j 0.00118457-0j -0.000750995-0j -0.00135734-0j 0.000393243-0j 0.00205174-0j 0.000293106-0j 0.000170978-0j -0.000195916-0j 0.000888429-0j 5.67597e-05-0j 0.000296143-0j 0.000927075-0j 0.000128234-0j 0.000732917-0j 0.000133812-0j 0.000204401-0j 0.000105787-0j 0.000331167-0j 2.95027e-05-0j 4.77999e-05-0j 8.94253e-05-0j 1.29074e-05-0j 1.34689e-05-0j 1.94407e-06-0j 
-0.105792-0j -0.00226166-0j -0.411222-0j -0.414951-0j -0.0780605-0j -0.0534444-0j 0.00183853-0j 0.109348-0j -0.00174528-0j 0.157853-0j 0.0489575-0j -0.0712601-0j 0.0494014-0j 0.0929565-0j 0.00364501-0j 0.10783-0j -0.0969873-0j -0.149311-0j 0.0647762-0j -0.19414-0j -0.0393758-0j 0.0109583-0j -0.0143875-0j -0.000305168-0j 0.0112082-0j 0.0113098-0j 0.0503641-0j -0.00975144-0j -0.00118621-0j -0.0705508-0j -0.000225173-0j -0.000154165-0j 0.0203659-0j -0.00919387-0j 0.0086491-0j 0.0119931-0j -0.00346181-0j 0.00872754-0j 0.00045534-0j 0.000141222-0j -0.0121158-0j 0.0181224-0j 0.00839934-0j 0.00809194-0j -0.0182275-0j 0.000311046-0j -0.0106374-0j -0.0253862-0j 0.00482252-0j -0.0169-0j -0.00260459-0j 0.000608632-0j -0.00964536-0j -0.00139219-0j -0.000203317-0j -2.93463e-05-0j 0.00740886-0j 0.00106938-0j 0.00747605-0j 0.00107907-0j -0.0067249-0j -0.000970656-0j 0.000158389-0j 0.0308222-0j 2.28615e-05-0j 0.00942035-0j -0.00435824-0j 0.00444881-0j 0.00135971-0j -0.000629057-0j 0.000711723-0j -0.0643723-0j 0.000102728-0j -0.000137803-0j -0.00929134-0j 0.0290599-0j -1.98901e-05-0j 0.00419443-0j -0.0379077-0j 0.00546674-0j -0.0054715-0j 0.00374282-0j 0.000789056-0j 0.00551631-0j -0.0036695-0j 0.000540229-0j 0.00377676-0j 0.000287802-0j 0.000796211-0j -0.000529647-0j 0.000545128-0j 4.15406e-05-0j -0.00765789-0j 0.000122225-0j -0.00110532-0j 0.00511458-0j -4.89207e-05-0j 0.0110907-0j 1.76417e-05-0j 0.00726947-0j 0.000738226-0j 0.00766376-0j -7.0611e-06-0j 0.00160081-0j -0.011155-0j 0.00104926-0j 0.00110617-0j -0.00345968-0j -0.00161009-0j -0.00650994-0j 0.000256098-0j -0.000499362-0j 0.00451305-0j -0.000939629-0j 0.00295133-0j 0.00451805-0j -0.0151823-0j 3.69646e-05-0j 0.000651402-0j 0.000425987-0j -0.00762005-0j 0.000652125-0j -0.00219138-0j -0.00453641-0j -0.00109986-0j -0.0136402-0j -0.000654775-0j 0.00156275-0j -0.0019688-0j -0.00616385-0j 0.000225564-0j -0.000889675-0j -0.000767432-0j -0.000110769-0j 0.000154639-0j 2.23202e-05-0j 
0.0617123-0j -0.129356-0j -0.249446-0j -0.222694-0j 0.0455353-0j 0.0311759-0j -0.109348-0j 0.125623-0j -0.099821-0j 0.031499-0j 0.0296975-0j 0.0397688-0j 0.0265125-0j 0.0227158-0j -0.0713155-0j 0.0091872-0j 0.115866-0j 0.0164038-0j -0.121679-0j 0.0162289-0j -0.211321-0j -0.16589-0j 0.0083927-0j -0.0174541-0j 0.00679886-0j 0.0060697-0j -0.0293791-0j 0.00568834-0j 0.0705508-0j -0.0810511-0j -0.0128787-0j -0.00881747-0j 0.00406394-0j 0.0051309-0j 0.00524653-0j 0.00293075-0j 0.00201939-0j 0.00468385-0j -0.00890884-0j -0.00839934-0j 0.0144741-0j 0.00216408-0j 0.00964943-0j -0.0152003-0j 0.00334631-0j -0.00259841-0j 0.00270312-0j 0.00597028-0j -0.0248887-0j -0.0108596-0j -0.025957-0j -0.0132808-0j 0.00562646-0j 0.000812109-0j -0.0116287-0j -0.00167846-0j 0.0044942-0j 0.000648682-0j 0.00401221-0j 0.000579112-0j 0.00392286-0j 0.000566216-0j -0.00942035-0j -0.0179796-0j -0.00135971-0j 0.0108224-0j 0.0025423-0j -0.00259514-0j 0.00156208-0j 0.00036695-0j 0.040707-0j -0.0128453-0j 0.00587554-0j -0.00788163-0j -0.00185406-0j -0.0162177-0j -0.00113762-0j -0.00234082-0j -0.00926349-0j 0.00331611-0j -0.00133707-0j 0.00227039-0j 0.00047864-0j 0.00296047-0j 0.00214054-0j 0.000327702-0j 0.00202689-0j -0.00563091-0j 0.000427307-0j 0.000308961-0j 0.000292557-0j -0.000812751-0j 0.0091485-0j -0.00726947-0j 0.00132047-0j -0.00960747-0j -0.00279802-0j 0.00132439-0j -0.00104926-0j 0.0083514-0j -0.00138672-0j 0.00152928-0j -0.000403859-0j 0.00019116-0j 0.0020479-0j 0.00120542-0j 0.000220732-0j 0.00193078-0j 0.000295589-0j 0.00165428-0j -0.0029985-0j 0.000278684-0j 0.00110285-0j 0.000238774-0j -0.0152316-0j 0.000299212-0j 0.00596653-0j -0.000432797-0j 0.000159183-0j -0.00219849-0j 0.000597304-0j 4.31875e-05-0j 0.000861194-0j -0.00886127-0j 8.62133e-05-0j 0.000682355-0j -0.00127901-0j -0.0149769-0j 9.84895e-05-0j -0.010882-0j -0.00216173-0j -0.00157068-0j -0.012081-0j -0.00174374-0j -0.00458177-0j -0.000661321-0j 
-0.0946236-0j -0.00202289-0j -0.0780605-0j 0.0757474-0j -0.531245-0j -0.0478021-0j 0.00669192-0j -0.382744-0j 0.00303513-0j -0.0482975-0j 0.222606-0j 0.066279-0j -0.216009-0j 0.0831429-0j 0.0021684-0j -0.0140868-0j -0.175393-0j 0.0273387-0j -0.112649-0j 0.0594001-0j 0.0366234-0j 0.00980139-0j -0.0128686-0j -0.00027295-0j -0.0104247-0j 0.0101158-0j 0.0178756-0j 0.0341322-0j -0.000225173-0j 0.0128787-0j -0.00153242-0j -0.000137889-0j 0.0243852-0j -0.033464-0j 0.0156411-0j -0.0419786-0j 0.0242535-0j -0.0151776-0j -0.000139318-0j 0.000642126-0j 0.0112689-0j 0.00645164-0j -0.0367264-0j 0.00723765-0j -0.0108434-0j -4.06345e-05-0j -0.0192367-0j 0.00464818-0j -0.00838662-0j 0.00517083-0j 0.00242252-0j 0.000544377-0j -0.00862707-0j -0.00124521-0j -0.000181853-0j -2.62482e-05-0j -0.00689098-0j -0.000994627-0j 0.00668678-0j 0.000965154-0j 0.011695-0j 0.00168802-0j -0.000147317-0j -0.00562646-0j -2.12634e-05-0j 0.00842582-0j 0.0344077-0j -0.000812109-0j 0.00121616-0j 0.00496633-0j 0.00025261-0j -0.00401974-0j 3.6461e-05-0j 0.000482341-0j -0.000580199-0j 0.00551631-0j 6.96199e-05-0j 0.000796211-0j 0.00691987-0j -0.038688-0j 0.000998797-0j -0.00348119-0j -0.00558413-0j 0.0375416-0j 0.016045-0j -0.000502467-0j 0.00337804-0j 0.000344601-0j 0.00541866-0j 0.0023159-0j 0.000487578-0j 4.97389e-05-0j -0.0278734-0j 0.000221033-0j -0.00402317-0j -0.0179022-0j 0.000342739-0j -0.0020307-0j 3.19034e-05-0j -0.012642-0j -0.00258396-0j 0.0114631-0j 4.94702e-05-0j -0.000293106-0j 0.00341304-0j -0.00182471-0j 0.00165456-0j -0.0157309-0j 0.00049263-0j 0.00605489-0j 9.11716e-05-0j -0.00227056-0j -0.0197334-0j 0.000873948-0j 0.00263975-0j -0.000458783-0j -0.00903188-0j 1.31595e-05-0j -0.00284828-0j 0.000381015-0j 0.000995471-0j -6.62196e-05-0j -0.00130364-0j -0.00820369-0j 0.000143684-0j 0.00249751-0j -0.0011841-0j -0.00271771-0j 0.000360485-0j 0.00188593-0j -0.000392267-0j 0.00027221-0j 0.000713787-0j 0.000103026-0j 0.000138313-0j 1.99638e-05-0j 
-0.0647844-0j -0.00138498-0j -0.0534444-0j 0.0518607-0j -0.0478021-0j -0.528523-0j -0.00117077-0j 0.0669619-0j 0.00732789-0j 0.226723-0j -0.0311759-0j -0.311133-0j 0.0302521-0j -0.390297-0j -0.000763558-0j -0.00964455-0j 0.0617611-0j 0.0187175-0j 0.0396672-0j 0.0406685-0j 0.0250743-0j 0.00671056-0j -0.0088105-0j -0.000186876-0j -0.00713732-0j 0.00692583-0j -0.00629452-0j 0.0409434-0j -0.000154165-0j 0.00881747-0j -0.000137889-0j -0.00152457-0j -0.00426625-0j 0.00585461-0j 0.0377634-0j 0.00734424-0j -0.00211992-0j -0.0366443-0j 0.000654002-0j -8.99296e-05-0j -0.0528995-0j -0.00227181-0j 0.00514352-0j -0.0339757-0j 0.0038183-0j -2.78206e-05-0j 0.00677382-0j 0.00318239-0j 0.00295318-0j 0.00354022-0j 0.00165859-0j 0.000372709-0j -0.00590655-0j -0.000852537-0j -0.000124506-0j -1.79709e-05-0j -0.00471793-0j -0.000680974-0j 0.00457813-0j 0.000660796-0j -0.00411815-0j -0.000594403-0j -0.000100861-0j 0.0264122-0j -1.45581e-05-0j 0.00576876-0j -0.00266886-0j 0.00381228-0j 0.000832649-0j -0.000385217-0j -8.89514e-05-0j -0.00275212-0j -1.2839e-05-0j 0.000578593-0j -0.000397235-0j 0.00377676-0j 8.35128e-05-0j 0.000545128-0j 0.00473771-0j -0.00348119-0j 0.00068383-0j -0.0384898-0j -0.000502467-0j 0.00337804-0j 0.0154071-0j -0.00555552-0j 0.0373492-0j -6.02887e-05-0j 0.000487578-0j 0.00222383-0j 0.0053909-0j -8.70193e-06-0j 0.00487651-0j 0.000533655-0j 0.000703863-0j 0.00313203-0j -2.99577e-05-0j 0.00953268-0j 7.70264e-05-0j -0.0305224-0j 0.000452069-0j -0.00160541-0j -4.32402e-06-0j 0.00137592-0j -0.0160218-0j -0.00440552-0j -0.00023172-0j 0.00220311-0j -0.00231255-0j -0.0284234-0j -3.21042e-05-0j 0.000317992-0j 0.00276367-0j -0.00410257-0j -0.0123917-0j -0.000314107-0j 0.00318039-0j -4.63385e-06-0j 0.000398901-0j -0.00178859-0j 0.000681553-0j -4.53375e-05-0j 0.00045905-0j 0.00288877-0j 9.83736e-05-0j 0.00170993-0j 0.000416957-0j 0.000956985-0j 0.000246807-0j 0.00129121-0j 0.000138129-0j 0.000186369-0j 0.000488697-0j 7.05373e-05-0j 9.46966e-05-0j 1.36683e-05-0j 
