-0.0936673-0j 0.483591-0j -0.0331949-0j -0.111954-0j -0.0862429-0j -0.0668035-0j -0.0355119-0j -0.148101-0j -0.0746886-0j -0.10909-0j 0.597379-0j -0.0710238-0j -0.0753321-0j -0.0219339-0j -0.112918-0j -0.086986-0j -0.0952884-0j -0.0620384-0j 0.347869-0j -0.0413589-0j -0.0620384-0j -0.0255453-0j -0.0392365-0j -0.0361265-0j -0.0197873-0j -0.0141123-0j -0.00940821-0j -0.00439268-0j -0.000738422-0j 0.00779359-0j -0.0550971-0j 0.0120258-0j 0.00655062-0j 0.0137772-0j 0.00694798-0j 0.0101482-0j -0.0392952-0j 0.0046719-0j 0.00404598-0j 0.000912505-0j 0.0124289-0j -0.0641688-0j 0.00440471-0j 0.0148554-0j 0.0114438-0j 0.00886431-0j 0.00471216-0j 0.013896-0j 0.00700785-0j 0.0102356-0j -0.0560507-0j 0.006664-0j 0.00706823-0j 0.00205801-0j 0.00865068-0j 0.006664-0j 0.00730004-0j 0.00475276-0j -0.0230798-0j 0.00274401-0j 0.00411601-0j 0.00169483-0j 0.00232837-0j 0.00214381-0j 0.00107191-0j 0.000764484-0j 0.00047185-0j 0.000206077-0j 3.09849e-05-0j 
0.0545448-0j -0.281607-0j 0.685922-0j 0.0651935-0j -0.245981-0j 0.0389013-0j -0.101286-0j 0.0862429-0j 0.043493-0j -0.311143-0j 0.0710238-0j 0.272841-0j 0.0438678-0j 0.0127727-0j 0.0657553-0j -0.2481-0j 0.0554889-0j -0.176945-0j 0.0413589-0j 0.158882-0j 0.0361265-0j 0.0148757-0j 0.0228484-0j -0.103039-0j 0.0115227-0j 0.00821795-0j -0.0268339-0j 0.00255797-0j 0.000430002-0j -0.0045384-0j -0.00655062-0j 0.0342997-0j -0.0251644-0j -0.00802284-0j -0.00404598-0j 0.0289444-0j -0.0046719-0j -0.0179473-0j -0.00235608-0j -0.000531375-0j -0.00723768-0j 0.0373671-0j -0.0910166-0j -0.00865068-0j 0.0326397-0j -0.00516191-0j 0.0134399-0j -0.00809197-0j -0.00408085-0j 0.0291939-0j -0.006664-0j -0.0256-0j -0.00411601-0j -0.00119843-0j -0.00503751-0j 0.0190069-0j -0.004251-0j 0.0135557-0j -0.00274401-0j -0.0105412-0j -0.00239686-0j -0.000986944-0j -0.00135587-0j 0.00611455-0j -0.000624198-0j -0.000445178-0j 0.0013458-0j -0.000120004-0j -1.80433e-05-0j 
-0.239884-0j 0.0862429-0j 0.0289953-0j -0.0944628-0j 0.213354-0j -0.171085-0j -0.15193-0j 0.129364-0j -0.447797-0j 0.0952884-0j -0.102911-0j -0.0599275-0j 0.565652-0j -0.131505-0j 0.0986329-0j -0.222773-0j -0.0804011-0j -0.158882-0j 0.0620384-0j 0.0361265-0j 0.153475-0j -0.10929-0j 0.0342726-0j -0.0304823-0j -0.0506757-0j -0.0361419-0j 0.00821795-0j -0.00370639-0j 0.000645002-0j -0.0068076-0j 0.0288091-0j -0.0105044-0j 0.0167763-0j 0.0116248-0j -0.0402394-0j 0.00856269-0j 0.0205466-0j 0.0119648-0j -0.0507515-0j 0.00703795-0j 0.0318307-0j -0.0114438-0j -0.00384746-0j 0.0125345-0j -0.0283105-0j 0.0227017-0j 0.0201599-0j -0.012138-0j 0.0420158-0j -0.00894069-0j 0.00965586-0j 0.00562285-0j -0.0530738-0j 0.0123388-0j -0.00755626-0j 0.0170666-0j 0.00615953-0j 0.0121719-0j -0.00411601-0j -0.00239686-0j -0.0101825-0j 0.00725096-0j -0.0020338-0j 0.00180888-0j 0.00274517-0j 0.00195786-0j -0.000412155-0j 0.000173881-0j -2.70649e-05-0j 
-0.0336895-0j -0.0355119-0j -0.0119393-0j 0.197223-0j 0.15193-0j -0.297807-0j -0.0930569-0j -0.0532679-0j -0.0268634-0j -0.0392365-0j 0.214861-0j 0.125119-0j -0.335827-0j 0.519224-0j -0.0406137-0j -0.0312865-0j 0.167865-0j -0.276564-0j -0.0255453-0j -0.0148757-0j 0.10929-0j -0.06694-0j -0.0141123-0j 0.0636422-0j -0.00711696-0j -0.062912-0j -0.00338387-0j 0.00773836-0j -0.00026559-0j 0.00280314-0j 0.00404598-0j 0.00432534-0j 0.00235608-0j -0.0242707-0j -0.0122399-0j -0.0178775-0j 0.0357654-0j 0.0208271-0j 0.0106023-0j -0.0828719-0j 0.00447034-0j 0.00471216-0j 0.00158425-0j -0.02617-0j -0.0201599-0j 0.0395166-0j 0.0123479-0j 0.004998-0j 0.00252053-0j 0.00368147-0j -0.0201599-0j -0.0117396-0j 0.0315098-0j -0.0487175-0j 0.00311141-0j 0.00239686-0j -0.0128601-0j 0.0211876-0j 0.00169483-0j 0.000986944-0j -0.00725096-0j 0.00444121-0j 0.00083745-0j -0.00377664-0j 0.000385535-0j 0.00340803-0j 0.000169711-0j -0.000363036-0j 1.11444e-05-0j 
-0.405162-0j 0.10909-0j 0.0366765-0j 0.123696-0j 0.0952884-0j -0.288962-0j 0.0392365-0j 0.00278395-0j 0.00140397-0j -0.00802808-0j 0.00229267-0j 0.00133508-0j 0.00141607-0j 0.000412306-0j -0.120517-0j -0.0928392-0j 0.39815-0j -0.0662129-0j -0.152941-0j -0.0890613-0j -0.133592-0j -0.0550087-0j 0.497609-0j -0.117031-0j -0.085591-0j -0.0610435-0j -0.0509138-0j -0.0285424-0j -0.00640204-0j 0.0760341-0j -0.0124289-0j -0.0132871-0j -0.00723768-0j -0.0152223-0j -0.00767671-0j 0.0438964-0j -0.00886431-0j -0.00516191-0j -0.00447034-0j -0.00100821-0j 0.000914664-0j -0.000246273-0j -8.27982e-05-0j -0.000279247-0j -0.000215116-0j 0.000652338-0j -8.85775e-05-0j 0.014831-0j 0.0074794-0j -0.0427682-0j 0.0122138-0j 0.00711241-0j 0.00754385-0j 0.00219649-0j 0.0186282-0j 0.0143501-0j -0.0615417-0j 0.0102345-0j 0.0152649-0j 0.00888911-0j 0.0133337-0j 0.00549035-0j -0.0394291-0j 0.00927317-0j 0.00580077-0j 0.00413711-0j 0.00306595-0j 0.00156285-0j 0.000302288-0j 
-0.0952884-0j 0.195759-0j 0.264985-0j 0.110016-0j -0.165175-0j 0.199254-0j -0.344859-0j -0.00256329-0j -0.00129269-0j 0.00367981-0j 0.00203912-0j -0.00581594-0j 0.00382275-0j 0.00260571-0j 0.110964-0j -0.166598-0j -0.090453-0j 0.348367-0j 0.140818-0j -0.40164-0j -0.118818-0j -0.248072-0j 0.117031-0j 0.202863-0j 0.0788068-0j -0.16479-0j -0.0913637-0j -0.0253858-0j 0.00589459-0j 0.00792848-0j 0.0114438-0j -0.0238434-0j -0.0326397-0j -0.0135388-0j -0.00682773-0j 0.0194361-0j -0.0239297-0j 0.0682517-0j -0.0201599-0j -0.00819675-0j 0.000215116-0j -0.000441931-0j -0.00059821-0j -0.000248364-0j 0.000372886-0j -0.000449821-0j 0.000778527-0j -0.0136555-0j -0.00688656-0j 0.0196035-0j 0.0108631-0j -0.0309834-0j 0.020365-0j 0.0138814-0j -0.0171516-0j 0.0257509-0j 0.0139812-0j -0.0538468-0j -0.0140549-0j 0.0400872-0j 0.0118591-0j 0.0247598-0j -0.00927317-0j -0.0160743-0j -0.00534098-0j 0.0111683-0j 0.00550178-0j 0.00139001-0j -0.000278328-0j 
0.241951-0j -0.086986-0j -0.0292452-0j -0.0986329-0j 0.222773-0j -0.0588548-0j -0.0312865-0j 0.126039-0j -0.436288-0j 0.0928392-0j 0.103797-0j 0.0604439-0j -0.187968-0j 0.0186665-0j 0.0994252-0j -0.224562-0j 0.0839019-0j 0.0546251-0j -0.0562942-0j -0.0327816-0j 0.144171-0j -0.0202475-0j -0.16355-0j -0.150587-0j 0.536444-0j -0.130491-0j -0.15079-0j -0.107669-0j -0.0343998-0j 0.00686626-0j -0.0290573-0j 0.0105949-0j -0.0169208-0j 0.012138-0j -0.0420158-0j 0.00894069-0j 0.00706823-0j 0.00411601-0j -0.0104511-0j 0.00080393-0j 0.0310126-0j -0.0111496-0j -0.00374857-0j -0.0126425-0j 0.0285544-0j -0.00754385-0j -0.00401022-0j -0.0122355-0j 0.0423533-0j -0.00901251-0j -0.0100763-0j -0.00586768-0j 0.0182473-0j -0.00181208-0j 0.00685662-0j -0.0154864-0j 0.00578609-0j 0.00376709-0j 0.0196417-0j 0.0114379-0j -0.0503028-0j 0.00706459-0j 0.0215295-0j 0.019823-0j -0.0503707-0j 0.0122527-0j 0.0115655-0j 0.00715025-0j 0.00186457-0j 
0.0588548-0j 0.0620384-0j 0.0208577-0j -0.206248-0j -0.158882-0j 0.0363594-0j 0.276564-0j -0.0898912-0j -0.0453329-0j -0.0662129-0j 0.217047-0j 0.126392-0j -0.0396061-0j -0.421393-0j -0.07091-0j -0.0546251-0j 0.175444-0j -0.0337463-0j 0.040149-0j 0.0233798-0j -0.102822-0j 0.178982-0j 0.116644-0j -0.314886-0j 0.130491-0j 0.0806146-0j 0.107543-0j -0.225142-0j 0.0245339-0j -0.00489702-0j -0.00706823-0j -0.00755626-0j -0.00411601-0j 0.0253812-0j 0.0128-0j 0.0186955-0j -0.00436662-0j -0.00254279-0j -0.0315098-0j -0.0336227-0j 0.00754385-0j 0.00795191-0j 0.00267348-0j -0.0264363-0j -0.020365-0j 0.00466044-0j 0.0354492-0j 0.00872632-0j 0.00440076-0j 0.00642772-0j -0.0210702-0j -0.0122697-0j 0.00384483-0j 0.0409074-0j -0.00489014-0j -0.00376709-0j 0.0120991-0j -0.00232723-0j -0.0140085-0j -0.00815749-0j 0.035876-0j -0.0624491-0j -0.0153548-0j 0.0414511-0j -0.0122527-0j -0.0075695-0j -0.00824848-0j 0.0149516-0j -0.00132981-0j 
0.0554889-0j -0.113995-0j -0.154307-0j 0.0663219-0j -0.0995736-0j 0.0395746-0j -0.041001-0j -0.170993-0j -0.0862333-0j 0.245475-0j -0.140818-0j 0.40164-0j -0.0869763-0j -0.0253243-0j 0.0601811-0j -0.090354-0j 0.050785-0j -0.0644405-0j 0.161858-0j -0.461648-0j 0.141381-0j 0.0582158-0j 0.0277499-0j -0.0497966-0j -0.149556-0j -0.106663-0j 0.474786-0j -0.253345-0j -0.129282-0j -0.00461695-0j -0.006664-0j 0.0138846-0j 0.0190069-0j -0.00816169-0j -0.00411601-0j 0.0117168-0j -0.00475276-0j 0.0135557-0j -0.00239686-0j -0.000540572-0j 0.0143501-0j -0.0294806-0j -0.0399057-0j 0.0171516-0j -0.0257509-0j 0.0102345-0j -0.0106034-0j -0.007406-0j -0.00373491-0j 0.0106319-0j -0.00609908-0j 0.0173957-0j -0.00376709-0j -0.00109684-0j -0.0197142-0j 0.0295984-0j -0.0166362-0j 0.0211095-0j -0.00333265-0j 0.00950533-0j -0.00291103-0j -0.00119866-0j 0.0175982-0j -0.0315795-0j 0.0277553-0j 0.019795-0j -0.0530383-0j 0.0219014-0j 0.00828702-0j 
-0.0342726-0j -0.0361265-0j -0.0121459-0j 0.0395698-0j 0.0304823-0j 0.0716663-0j 0.0636422-0j 0.158882-0j 0.0801253-0j 0.117031-0j -0.126392-0j -0.0736012-0j -0.236947-0j -0.161511-0j -0.19548-0j -0.150587-0j 0.159346-0j 0.314886-0j -0.0310253-0j -0.0180668-0j 0.0261781-0j 0.0546556-0j 0.200015-0j -0.177895-0j 0.134856-0j -0.281992-0j -0.108572-0j 0.315796-0j -0.348972-0j 0.00285166-0j 0.00411601-0j 0.0044002-0j 0.00239686-0j -0.00486953-0j -0.00245575-0j -0.00358685-0j -0.00860684-0j -0.00501198-0j -0.00725096-0j -0.00294815-0j -0.0133337-0j -0.0140549-0j -0.00472534-0j 0.0153945-0j 0.0118591-0j 0.0278815-0j 0.0247598-0j 0.0240561-0j 0.0121317-0j 0.0177195-0j -0.0191369-0j -0.0111439-0j -0.035876-0j -0.0244542-0j 0.00377887-0j 0.00291103-0j -0.00308037-0j -0.00608715-0j -0.0240211-0j -0.0139881-0j 0.0202682-0j 0.0423167-0j -0.0158685-0j 0.0141135-0j 0.01237-0j -0.0258665-0j 0.0351168-0j -0.0426975-0j 0.0278176-0j 
