-0.0105662-0.00475732j 0.00910451-0.00304217j 0.0199323+0.00427789j 0.00974711+0.000466608j -0.0161849-0.00498074j -0.0132375-0.00784682j -0.0101764-0.00352564j -0.0196936-0.00358205j 0.0123921-0.00763962j -0.0179343-0.00876876j 0.00215161-0.00758146j -0.00540523-0.000676547j 0.00872321-0.006569j 0.00170228-0.0036564j 0.00102413-0.00779614j -0.00106036+0.0219389j 0.0321625-0.0808478j 0.0268614+0.0224431j 
-0.00674966+0.00312793j -0.0133706-0.00499548j -0.00055589-0.00323635j -0.0024036-0.00184976j -0.0106286+5.95536e-05j -0.0260095-0.00362765j -0.00332376-0.00837694j 0.0204708+0.00642184j 0.022437+0.00658965j 0.00981492-0.0138428j 0.00431295+0.00335979j 0.00135756-0.00682745j 0.00176708+0.0159983j 0.000368394+0.00742443j 0.00420283+0.000479886j 0.00408051-0.0183042j -0.0255755-0.0299792j 0.0317362-0.075619j 
-0.00353781+0.00768326j -0.0130463-0.00255964j -0.0114824-0.0103671j 0.00342514-0.00146274j 0.0134009+0.0156996j -0.00631397+0.0154051j 0.0276264+0.00730796j -0.0550348-0.0201372j 0.00776954-0.00369077j 0.00149666-0.00306228j -0.0135997-0.000288859j 0.00064755-0.00475172j -0.00869161+0.0143572j -0.00310638+0.00787967j -0.012403-0.000476372j 0.025106-0.0802572j -0.022281-0.0234344j -0.0419039+0.0679252j 
-0.010128-0.00133608j 0.00761398-0.0112706j 0.0103273-0.00671904j 0.0175508-0.00116816j -0.00691615+0.00482389j 0.027628-0.00372578j -0.00683952-0.00266982j -0.010619+0.00728623j -0.00634208-0.0089998j -0.000863358-0.0162084j -0.00978649+0.0054315j 0.00110651-0.00786835j -0.0103259+0.0167491j -0.00559241+0.0095615j 0.00676891-0.0463851j 0.037956+0.00825528j -0.0339057+0.0331416j 0.00768639+0.0544211j 
0.0082733-0.00467296j 0.0122423+0.00570688j 0.0116706+0.00794576j -0.0317087-0.00083955j -0.0410765-0.0163588j 0.00338581+0.00392822j 0.00591895+0.00446566j -0.0395465-0.0116353j -0.0128572+0.00330059j -0.013694-0.00565455j -2.04777e-05+0.0108363j -0.000776593+0.00806184j -0.0018929-0.0146801j -0.0128109+0.0176944j 0.00154996+0.0420806j 0.0233965+0.033198j -5.04563e-05+0.0847236j -0.00264013+0.00116594j 
0.0101956-0.0104491j 0.0217393+0.0112076j 0.00743698+0.0152999j 0.00616477+0.0192298j 0.0266339-0.00344792j -0.043467-0.0146431j -0.00491728+0.00175344j 0.0015083+0.00164344j -0.00359646-0.00197031j -0.0104697+0.00327848j -0.00419774+0.0135286j -0.00334636+0.00949809j 0.00530241-0.0408546j 0.0115827-0.0444817j 0.0346965-0.0273777j 0.00611815-0.0539047j 0.00962871-0.0251236j 0.0214464+0.0720482j 
0.00536483+0.00944688j -0.00813023+0.00643484j -0.0214588-0.00327123j 0.00851064+0.00443821j -0.00779546+0.00748149j -0.0422096-0.0100576j 0.00196766+0.00356217j -0.00251398+0.00360991j 0.0134798+0.0172177j -0.00115429+0.00813369j -0.00552548+0.0252365j -0.00603937-0.00873014j 0.0218607-0.0170754j 0.00982527+0.0615274j 0.00919623-0.0862024j -0.0293969+0.0512567j 0.0143399+0.0199194j 0.000779537+0.0397824j 
0.00381665-0.00864429j 0.0159698-0.00729188j -0.00897647-0.0129629j -0.0236179+1.36061e-05j 0.0454139+0.0121631j -0.0250686-0.00756189j -0.00108814+0.015384j 0.0232762+0.00405721j -0.00166731-0.0146802j 0.0173426-0.00705856j -0.00228283+0.0234364j 0.00743522-0.0104379j -0.031589+0.000830228j -0.0177875+0.0783291j -0.00137554+0.0024829j 0.0237111+0.0289899j -0.0166978-0.00444563j -0.00296635+0.00530571j 
-0.0119662-0.0033059j -0.00140521-0.000986547j 0.0300605+0.0180172j -0.0321587-0.0162926j 0.0284236-0.00266501j -0.0338043-0.000452563j 0.0220395-0.015104j -0.062994+0.00776039j 0.0222554+0.00333154j -0.0251361+0.0023237j 0.00709658-0.0404178j -0.00125321-0.0117805j 0.00717538-0.0487243j -0.0178293+0.0685533j 0.00224475+0.0263611j -0.00748511-0.0207382j 0.000939753-0.00204601j 0.00405781-0.0308104j 
-0.00176879+0.00910943j -0.00871202-0.00697136j 0.00482176-0.0121076j -0.0310755+0.0100152j 0.0014183+0.00703769j -0.0315789+0.0107451j 0.00225217-0.00605876j 0.0175442+0.00846164j 0.0162696+0.00767112j -0.00144501-0.0124034j -0.00890519+0.0324581j 0.0111038-0.0469356j 0.000650551-0.0383867j 0.00617208-0.113508j 0.000679967-0.0334271j -0.00515152-0.0485952j -0.00335474+0.0256275j -0.00558334+0.00511769j 
0.0199175+0.0127271j 0.000448674+0.0332188j 0.0260686+0.0230916j 0.0390689+0.00608176j 0.00784202+0.00462026j -0.00712399+0.00519539j -0.00250232-0.0145471j 0.0288992-0.0161458j -0.01433+0.00944239j -0.0159046+0.0337889j -0.0212528+0.00738958j -0.0106232+0.0343631j 0.00402543-0.0107833j 0.000511321+0.0419557j 0.035095+0.0215522j -0.00124186-0.0273643j 0.00658841+0.036418j 0.00316379+0.0312919j 
-3.01816e-05+0.00470915j -0.00371931-0.00694333j -0.00174958-0.0130444j -0.021743+0.0171928j -0.0263567+0.0108085j 0.0156082+0.00693832j 0.00144473-0.000557536j 0.00294424-0.0215614j -0.00602368-0.00930629j -0.00485165-0.0116726j 0.00716991+0.0742735j -0.0121905+0.0268571j 0.0287262-6.58121e-06j 0.0188153+0.0146338j 0.000396824+0.0538542j -0.0127792+0.0368407j 0.00571311-0.00226977j 0.000109581+0.00831367j 
0.00794681-0.00510163j 0.0260356+0.0249915j -0.0309848+0.0119616j -0.0167922-0.0168606j -0.0327118-0.00595584j 0.0170959+0.00428134j -0.0127199+0.00227371j -0.0128779+0.0012813j -0.0226421-0.00458723j 0.00172818+0.0386218j 0.0155318-0.0245375j 0.00864071-0.0845671j -0.00352409+0.0586633j -0.0130342-0.0904784j 0.00391743+0.019312j 0.00409772+0.0140229j 0.00399095-0.0114447j 0.00454574+0.00642657j 
0.04917+0.0249942j -0.00974683+0.00472022j 0.0143524-0.0129553j -0.0156983+0.00380721j 0.00865596-0.0115581j -0.0405343+0.0181174j 0.0284923+0.00492998j 0.0211279-0.00988072j -0.00352859+0.0123066j 0.0278595-0.0299568j 0.0103434+0.0104786j -0.0024207-0.0335039j -0.0252447-0.0165138j -0.00589895-0.0083667j 0.0179123+0.0705143j 0.0106849+0.0358098j -0.000659414+0.0011352j -0.00242716-0.010617j 
0.00136606-0.00937328j 0.0177839-0.00570341j -0.0562841+0.00459991j 0.0348157+0.0028422j -0.0494216+0.012985j -0.0198074-0.00276003j -0.0197147-0.00137459j 0.00251213-0.00378461j -0.000689064+0.000588091j 0.0293779-0.0207549j -0.0156196-0.00237335j 0.0187113+0.119212j -0.0164634+0.0225633j -0.00259674+0.0199492j -0.00374192-0.00956879j 0.00783402+0.00566143j -0.00613419-0.00559539j -0.000304572-0.0130824j 
-0.00197581+0.0213557j 0.0188435+0.0189002j -0.0183538-0.015753j -0.0148003-0.00284705j 0.0339043-0.00172609j 0.00556132+0.0167973j -0.00744683+0.0161648j -0.00286978+0.0178235j -0.0228949+0.03898j -0.0223543-0.0715157j 0.00617971-0.0643214j -0.00388832+0.084269j 0.0129423+0.0064262j 0.00527968+0.0154518j 0.00552063+0.0418923j -0.00473547+0.00599538j 0.00836761+0.00398669j 6.67487e-08+0.00839666j 
