-0.0662328-0j -0.0685574-0j 0.508275-0j -0.0373443-0j -0.038569-0j -0.0578535-0j -0.0609829-0j -0.0205028-0j -0.0488951-0j -0.0376661-0j -0.0238221-0j -0.0109669-0j -0.0517457-0j -0.0746886-0j -0.0798454-0j -0.043493-0j 0.627871-0j -0.0461313-0j -0.0673791-0j -0.0532679-0j -0.0310192-0j -0.0268634-0j -0.0060586-0j -0.058352-0j -0.0615084-0j -0.0206795-0j -0.069744-0j -0.0537268-0j -0.0416166-0j -0.0221229-0j 0.365625-0j -0.0268634-0j -0.0392365-0j -0.0438678-0j -0.0255453-0j -0.0270949-0j -0.00788902-0j -0.0287182-0j -0.0221229-0j -0.0242344-0j -0.015778-0j -0.0139917-0j -0.00814775-0j -0.0122216-0j -0.00503245-0j -0.00631122-0j -0.00581097-0j -0.00268996-0j -0.00191848-0j -0.00110763-0j -0.000456086-0j -6.20285e-05-0j 
0.0334017-0j -0.237313-0j 0.0373443-0j 0.304956-0j 0.0194507-0j -0.200261-0j 0.0307542-0j 0.0103397-0j 0.0246582-0j -0.130382-0j 0.0120137-0j 0.00553072-0j 0.0260958-0j -0.258536-0j 0.0402667-0j -0.150552-0j 0.0461313-0j 0.376712-0j 0.0339798-0j 0.0268634-0j 0.0156432-0j -0.0929883-0j 0.0030554-0j -0.201987-0j 0.0310192-0j 0.0104288-0j 0.0351725-0j -0.185977-0j 0.0209876-0j 0.0111568-0j 0.0268634-0j 0.219369-0j 0.0197873-0j 0.0221229-0j 0.0128827-0j -0.0937895-0j 0.0039785-0j 0.0144828-0j -0.0765788-0j 0.0122216-0j 0.007957-0j 0.00705615-0j 0.00410898-0j -0.0423054-0j 0.00253791-0j 0.0031828-0j 0.00293052-0j -0.00931134-0j 0.000967504-0j 0.000558588-0j 0.000230008-0j 3.12815e-05-0j 
-0.190995-0j 0.0504987-0j -0.106306-0j -0.0536108-0j 0.544754-0j -0.166832-0j -0.0875461-0j -0.118505-0j 0.0360156-0j -0.0540728-0j -0.0686958-0j -0.015744-0j -0.336554-0j 0.0550148-0j -0.114625-0j -0.156912-0j 0.0673791-0j 0.0339798-0j 0.378685-0j 0.0392365-0j -0.11191-0j 0.0197873-0j 0.0044627-0j -0.16827-0j -0.0883005-0j -0.119526-0j 0.0513727-0j -0.0771294-0j -0.12001-0j -0.0317593-0j 0.0392365-0j 0.0197873-0j 0.220518-0j 0.0323126-0j -0.0921613-0j 0.0199578-0j 0.00581097-0j 0.0211535-0j -0.0317593-0j -0.0698848-0j -0.0226507-0j 0.0103062-0j -0.0293951-0j 0.00900232-0j 0.00370685-0j -0.0181996-0j -0.00834213-0j 0.00198139-0j 0.00141313-0j -0.0015901-0j 0.000335948-0j 4.56895e-05-0j 
-0.267156-0j 0.0564592-0j 0.0609829-0j 0.0307542-0j 0.0317628-0j -0.0460231-0j 0.237611-0j -0.0163102-0j -0.11806-0j -0.0909467-0j -0.0960887-0j -0.0619922-0j 0.0426143-0j -0.301263-0j 0.0657553-0j 0.0358179-0j -0.0727688-0j -0.0366979-0j -0.0536008-0j 0.629961-0j -0.0748975-0j -0.108356-0j -0.0440562-0j 0.0480548-0j -0.2481-0j 0.0170302-0j -0.0554821-0j -0.0427403-0j -0.100486-0j -0.0892348-0j 0.0438678-0j 0.0221229-0j 0.0323126-0j 0.170924-0j -0.0203216-0j -0.0654221-0j -0.0445938-0j 0.0236504-0j 0.0182189-0j -0.0192787-0j -0.0380969-0j -0.056437-0j 0.00670993-0j -0.00972242-0j -0.0202989-0j 0.00519749-0j -0.00462269-0j 0.00221527-0j -0.00463226-0j 0.000912171-0j -0.000362821-0j 5.10824e-05-0j 
-0.0317628-0j -0.0328776-0j 0.173934-0j 0.0877166-0j -0.122018-0j 0.0268004-0j -0.138367-0j 0.337025-0j 0.0687492-0j -0.259397-0j 0.0559549-0j -0.176813-0j -0.0248154-0j -0.0358179-0j 0.187546-0j -0.137596-0j 0.0423751-0j 0.0213701-0j -0.152879-0j 0.0748975-0j 0.287722-0j 0.0630985-0j 0.025655-0j -0.0279835-0j 0.144475-0j -0.351903-0j 0.0323086-0j -0.121903-0j 0.0585153-0j -0.254514-0j -0.0255453-0j -0.0128827-0j 0.0921613-0j 0.0203216-0j 0.078066-0j 0.0380969-0j 0.0259681-0j -0.0137722-0j 0.0519637-0j 0.0112265-0j -0.108659-0j -0.00670993-0j -0.0257764-0j 0.00566161-0j 0.0118205-0j -0.00302663-0j -0.0131847-0j -0.00129-0j 0.00269748-0j 0.00260168-0j 0.00021128-0j -2.97466e-05-0j 
-0.0336895-0j 0.102243-0j -0.0376661-0j 0.130382-0j -0.0196183-0j -0.252967-0j 0.0909467-0j 0.0305768-0j -0.0215432-0j 0.0486577-0j -0.150186-0j -0.176572-0j -0.0263207-0j 0.111386-0j -0.0406137-0j 0.0648632-0j 0.13642-0j -0.472221-0j 0.100486-0j -0.0234699-0j -0.0136671-0j 0.496556-0j -0.180717-0j 0.087023-0j -0.0312865-0j -0.0105187-0j 0.104012-0j -0.234923-0j -0.0183363-0j -0.139474-0j -0.0270949-0j 0.0937895-0j -0.0199578-0j 0.0654221-0j 0.0380969-0j 0.0350017-0j -0.127016-0j -0.0146076-0j 0.0329929-0j 0.0361419-0j -0.00695182-0j -0.00711696-0j -0.00414438-0j -0.0534396-0j -0.031727-0j -0.00321022-0j 0.00866617-0j 0.00401166-0j -0.000845282-0j -0.000563402-0j 0.000680181-0j -3.1551e-05-0j 
0.00980914-0j 0.0101534-0j 0.0109669-0j 0.00553072-0j 0.00571211-0j -0.0588109-0j -0.0619922-0j -0.0208421-0j 0.229211-0j 0.176572-0j -0.232204-0j -0.199956-0j 0.00766359-0j 0.0110614-0j 0.0118252-0j 0.00644136-0j -0.0929883-0j -0.0468948-0j -0.0684942-0j 0.24971-0j 0.145412-0j -0.261849-0j 0.353943-0j 0.00864199-0j 0.00910946-0j 0.00306265-0j -0.0708982-0j -0.054616-0j 0.195091-0j -0.215641-0j 0.00788902-0j 0.0039785-0j 0.00581097-0j -0.0445938-0j -0.0259681-0j 0.127016-0j -0.143838-0j 0.00425319-0j 0.00327642-0j -0.0246355-0j 0.0739645-0j 0.00207219-0j 0.00120669-0j -0.0124239-0j -0.0490533-0j 0.000934697-0j -0.00590714-0j 0.000398385-0j 0.00899346-0j 0.000164041-0j -0.000463633-0j 9.18648e-06-0j 
0.0714159-0j -0.434731-0j 0.0798454-0j 0.0402667-0j 0.0415873-0j 0.0623809-0j 0.0657553-0j 0.0221073-0j -0.31005-0j 0.0406137-0j 0.0256863-0j 0.0118252-0j 0.000949257-0j 0.00137013-0j -0.00861397-0j 0.000797863-0j 0.00167806-0j 0.000846262-0j 0.00123604-0j 0.000977179-0j 0.000569036-0j 0.0004928-0j 0.000111143-0j -0.0607776-0j -0.0640652-0j -0.0215391-0j 0.427207-0j -0.0559601-0j -0.0433465-0j -0.0230425-0j -0.111941-0j -0.0564529-0j -0.0824548-0j -0.0921873-0j -0.053683-0j -0.0569394-0j -0.0165786-0j 0.533925-0j -0.0699391-0j -0.0766145-0j -0.0498806-0j -0.0590634-0j -0.0343941-0j -0.0515912-0j -0.0212435-0j -0.0333309-0j -0.030689-0j -0.0170574-0j -0.0121653-0j -0.00819763-0j -0.00385892-0j -0.000656309-0j 
-0.0550148-0j 0.166962-0j 0.119877-0j -0.414958-0j 0.156912-0j 0.140894-0j 0.0987229-0j 0.133634-0j -0.0406137-0j -0.178779-0j -0.0197873-0j 0.017754-0j -0.000731254-0j 0.00309459-0j 0.00219911-0j -0.00882635-0j -0.00129269-0j 0.00447466-0j 0.00185576-0j -0.000752764-0j 0.00214702-0j 0.00111304-0j -8.56182e-05-0j -0.137273-0j -0.0961855-0j -0.130199-0j 0.0559601-0j 0.246333-0j 0.0333917-0j -0.0345953-0j 0.0862333-0j -0.298498-0j -0.123795-0j 0.0710159-0j -0.20255-0j -0.128604-0j 0.0127712-0j 0.0699391-0j 0.307868-0j 0.0590195-0j -0.0748891-0j 0.0454991-0j -0.129772-0j -0.116524-0j 0.0163648-0j 0.0256762-0j -0.0460755-0j -0.0385259-0j 0.00937146-0j -0.0123077-0j 0.00297269-0j 0.000505584-0j 
0.235936-0j -0.0623809-0j -0.0673791-0j -0.0339798-0j 0.137392-0j -0.199075-0j 0.0536008-0j 0.0180209-0j 0.130442-0j 0.100486-0j -0.415637-0j 0.0684942-0j 0.00707315-0j -0.00115621-0j -0.00123604-0j -0.000673292-0j 0.00136788-0j 0.000689835-0j -0.00394456-0j 0.00241772-0j 0.0014079-0j 0.00203684-0j 0.000828154-0j -0.20079-0j 0.0540626-0j 0.0181762-0j -0.0592154-0j -0.0456162-0j 0.419865-0j -0.0952393-0j 0.0944638-0j 0.0476389-0j -0.272405-0j -0.0751469-0j -0.04376-0j -0.140878-0j -0.0960271-0j 0.0766145-0j 0.0590195-0j 0.244498-0j -0.123413-0j 0.0498418-0j 0.0290241-0j -0.0420548-0j -0.0878037-0j -0.110115-0j -0.0250163-0j 0.0143942-0j -0.0300991-0j 0.00691773-0j -0.00314562-0j 0.000553839-0j 
