-0.0882124-0j -0.0934767-0j -0.0696735-0j -0.0703955-0j -0.060339-0j -0.0746657-0j -0.043555-0j -0.055863-0j -0.0539688-0j -0.0651735-0j -0.0399105-0j -0.0570269-0j -0.0609643-0j -0.0235224-0j -0.0422373-0j -0.0497771-0j -0.050293-0j -0.0472227-0j -0.043555-0j -0.0314818-0j -0.0477121-0j -0.035931-0j -0.0304821-0j -0.0114801-0j -0.0550932-0j -0.0377197-0j -0.0194784-0j -0.0321377-0j -0.0355625-0j -0.0220032-0j -0.0340872-0j -0.030798-0j -0.0198842-0j -0.0167643-0j -0.0440063-0j -0.00518728-0j -0.016938-0j -0.0220032-0j -0.0181517-0j -0.0254071-0j -0.0222312-0j -0.00898276-0j -0.0209598-0j -0.0100451-0j -0.0181517-0j -0.00669675-0j -0.00221474-0j -0.00497104-0j -0.0129682-0j -0.0064841-0j -0.00478439-0j -0.0041434-0j -0.000913534-0j -0.00158229-0j -0.000376813-0j -5.13361e-05-0j 
-0.916956-0j 0.00195243-0j 0.0735257-0j -0.0713469-0j 0.0636751-0j 0.00155953-0j -0.0891971-0j 0.0589517-0j 0.0569527-0j 0.00136127-0j 0.0421171-0j -0.0577976-0j 0.00127335-0j -0.0725035-0j 0.000882201-0j 0.0525293-0j -0.0509727-0j 0.0498337-0j 0.000909724-0j 0.0332224-0j -0.048357-0j -0.0735838-0j 0.0321675-0j -0.0472606-0j 0.00115072-0j 0.000787844-0j 0.0205553-0j -0.0658154-0j 0.000742786-0j -0.0450607-0j -0.0345479-0j 0.0325008-0j -0.0612894-0j 0.0176912-0j -0.0446011-0j -0.0267203-0j -0.017167-0j 0.000459576-0j -0.0559493-0j 0.000530672-0j -0.0455277-0j 0.00947941-0j -0.0429239-0j -0.041353-0j -0.018397-0j -0.0275687-0j -0.0136993-0j 0.000103829-0j -0.0399721-0j -0.0132789-0j -0.024645-0j -0.0170572-0j -0.00659565-0j -0.00978728-0j -0.00311035-0j -0.000529949-0j 
0.0690372-0j -0.648001-0j -0.0524368-0j 0.0550932-0j 0.0472227-0j -0.056194-0j 0.0340872-0j 0.0437197-0j 0.0422373-0j 0.0510064-0j -0.0913088-0j -0.0429189-0j 0.0477121-0j 0.0184092-0j 0.0330559-0j -0.0374627-0j 0.0393605-0j -0.0355402-0j -0.0996468-0j 0.0246384-0j 0.0373406-0j -0.027042-0j 0.023856-0j 0.00898463-0j -0.0414636-0j -0.0283882-0j -0.0744672-0j 0.0251517-0j 0.0278321-0j 0.0172202-0j -0.077986-0j -0.0704609-0j -0.014965-0j -0.012617-0j -0.0331195-0j 0.00405969-0j 0.0132561-0j -0.0841197-0j 0.0142059-0j -0.0581273-0j -0.0508614-0j -0.0481323-0j -0.0157745-0j -0.00756004-0j -0.0693952-0j 0.00524103-0j 0.00173331-0j -0.0342681-0j -0.0296691-0j -0.0347438-0j -0.00360077-0j -0.0158405-0j 0.000714953-0j -0.00362002-0j -0.000283593-0j 4.01768e-05-0j 
-0.0697526-0j -0.628799-0j -0.0550932-0j 0.0556205-0j -0.0477121-0j 0.0567036-0j -0.0304314-0j -0.0441728-0j -0.042675-0j 0.0494949-0j -0.0315586-0j 0.0450577-0j 0.0462983-0j -0.0871969-0j 0.0320764-0j -0.0393605-0j 0.0397372-0j -0.0373406-0j 0.0330771-0j -0.0248937-0j 0.037698-0j -0.0251046-0j -0.0241033-0j -0.0945361-0j 0.0418396-0j 0.0286456-0j -0.0154022-0j -0.0224543-0j 0.0270073-0j -0.0153734-0j 0.0269328-0j -0.024353-0j -0.0737102-0j -0.0132561-0j 0.03477-0j -0.0740848-0j 0.013383-0j 0.0167099-0j -0.0672879-0j 0.019295-0j -0.0155327-0j -0.00710297-0j -0.0146444-0j -0.0827191-0j 0.0143419-0j -0.055146-0j -0.0483893-0j 0.00377517-0j -0.0480728-0j -0.00453037-0j -0.0683307-0j -0.0341199-0j -0.0282602-0j -0.034571-0j -0.0156531-0j -0.00345546-0j 
0.0594177-0j 0.0629636-0j -0.369169-0j -0.372995-0j -0.0790227-0j 0.050293-0j 0.0293376-0j 0.037628-0j 0.0363521-0j -0.0853543-0j 0.0268827-0j 0.0384119-0j 0.041064-0j 0.0158441-0j 0.02845-0j -0.0651904-0j -0.065866-0j 0.0318081-0j 0.0293376-0j -0.103665-0j 0.0321377-0j 0.0242023-0j -0.0399208-0j 0.00773274-0j -0.0721526-0j 0.0254071-0j 0.0131202-0j -0.042089-0j -0.117103-0j 0.0148208-0j 0.0229603-0j -0.0403345-0j 0.0133935-0j -0.08845-0j -0.0576327-0j 0.00349402-0j -0.0893666-0j 0.0148208-0j -0.0237723-0j -0.0836621-0j 0.0149744-0j -0.0117642-0j -0.0690177-0j 0.00676614-0j -0.0237723-0j -0.0220515-0j 0.00149179-0j 0.00334837-0j -0.0169837-0j 0.00436753-0j -0.00626585-0j 0.00279089-0j -0.00119641-0j 0.00106579-0j 0.000253812-0j 3.45787e-05-0j 
-0.0735257-0j -0.0015421-0j -0.439303-0j -0.443287-0j -0.050293-0j 0.00118453-0j 0.0704512-0j -0.0465622-0j -0.0449834-0j -0.00107518-0j 0.0972453-0j -0.0438999-0j -0.00100574-0j 0.057266-0j -0.000696795-0j 0.0398983-0j 0.0402601-0j 0.0378509-0j 0.00210049-0j -0.0262403-0j 0.0381941-0j -0.0558902-0j -0.0254071-0j 0.0373281-0j 0.000874023-0j 0.000598403-0j 0.0793088-0j 0.0519834-0j -0.00058668-0j 0.0355906-0j -0.0797685-0j 0.075042-0j -0.0465521-0j 0.0134373-0j -0.0338765-0j 0.0211047-0j 0.0135591-0j 0.00177318-0j 0.0441909-0j 0.00122528-0j -0.10512-0j 0.0512617-0j -0.0326026-0j -0.0314094-0j -0.0709814-0j 0.0217747-0j 0.0108203-0j 0.000722347-0j -0.0922927-0j -0.0718082-0j -0.018719-0j -0.0658121-0j 0.00520949-0j -0.0225981-0j -0.00236245-0j 0.000418574-0j 
0.04289-0j -0.0882004-0j -0.26648-0j -0.237901-0j 0.0293376-0j -0.0704512-0j 0.0809366-0j 0.0271613-0j 0.0262403-0j -0.0614948-0j 0.019405-0j 0.0244996-0j -0.0575231-0j 0.0139941-0j -0.0398532-0j 0.0242023-0j 0.0216066-0j 0.0229603-0j -0.0410965-0j 0.0153068-0j 0.0204978-0j 0.0667693-0j 0.0148208-0j -0.070119-0j -0.0519834-0j -0.0355906-0j 0.00947063-0j 0.0597202-0j -0.0335552-0j 0.0408877-0j 0.0146444-0j 0.0149744-0j 0.0118296-0j 0.00815102-0j 0.0189058-0j -0.10892-0j 0.00727684-0j -0.0207612-0j 0.0107989-0j -0.023973-0j 0.0413114-0j 0.00436753-0j 0.0389487-0j -0.0613541-0j 0.00779824-0j -0.0409027-0j -0.103698-0j -0.00469045-0j 0.00771512-0j 0.0120491-0j -0.10046-0j -0.0253073-0j -0.078863-0j -0.0740852-0j -0.0536065-0j -0.0161406-0j 
0.0545787-0j 0.0578358-0j 0.0431082-0j 0.043555-0j -0.256709-0j -0.317661-0j -0.185302-0j -0.10121-0j 0.0333915-0j 0.0403241-0j 0.0246934-0j 0.0352836-0j -0.110452-0j 0.0145537-0j 0.026133-0j 0.030798-0j 0.0311172-0j -0.0855557-0j 0.0269483-0j 0.0194784-0j -0.0864423-0j 0.0222312-0j -0.129312-0j 0.00710297-0j 0.0340872-0j -0.160015-0j 0.0120516-0j 0.0198842-0j -0.0644303-0j -0.0933422-0j 0.0210904-0j -0.0557983-0j 0.0123027-0j 0.0103724-0j -0.0797284-0j 0.00320946-0j 0.0104799-0j -0.0398642-0j -0.0328863-0j 0.0157198-0j -0.0402773-0j 0.0055578-0j 0.0129682-0j -0.0181992-0j 0.0112308-0j 0.0041434-0j -0.00401255-0j 0.00307568-0j 0.00802366-0j 0.00401183-0j 0.00296019-0j 0.0025636-0j 0.00056522-0j 0.00097899-0j 0.000233141-0j 3.17626e-05-0j 
0.0521872-0j 0.0553016-0j 0.0412194-0j 0.0416465-0j 0.035697-0j 0.0441728-0j 0.0257675-0j -0.194572-0j -0.124948-0j -0.227-0j -0.139009-0j -0.198625-0j 0.0360669-0j -0.0819288-0j -0.220562-0j 0.0294485-0j 0.0297537-0j -0.109329-0j 0.0257675-0j -0.0728861-0j -0.110462-0j 0.0212571-0j 0.0180335-0j 0.00679174-0j -0.127551-0j 0.0223153-0j -0.045096-0j -0.0744046-0j 0.0210391-0j 0.0130173-0j -0.078918-0j 0.0182204-0j -0.0460355-0j 0.0099179-0j 0.0260345-0j -0.0120095-0j 0.0100207-0j 0.0130173-0j 0.0107387-0j 0.015031-0j 0.0131521-0j 0.00531427-0j 0.0124-0j 0.00594277-0j 0.0107387-0j 0.00396185-0j 0.00131026-0j 0.00294091-0j 0.00767209-0j 0.00383604-0j 0.00283048-0j 0.00245127-0j 0.000540454-0j 0.000936094-0j 0.000222926-0j 3.03708e-05-0j 
-0.0636751-0j -0.0013355-0j -0.050293-0j 0.0488027-0j -0.582312-0j 0.00733518-0j -0.419536-0j -0.0403241-0j -0.0389568-0j 0.00181042-0j -0.0288089-0j 0.0395347-0j -0.000870994-0j 0.0495938-0j -0.000603443-0j 0.0698614-0j -0.0677913-0j -0.0340872-0j -0.000622268-0j 0.111093-0j 0.0330771-0j 0.0503327-0j 0.0427812-0j 0.0323271-0j 0.0015304-0j -0.0005389-0j -0.0140602-0j -0.0875313-0j 0.00248382-0j 0.0308224-0j 0.0236314-0j 0.0432245-0j 0.0419231-0j 0.0947876-0j -0.0593174-0j 0.0182772-0j -0.0919789-0j -0.000314358-0j -0.0744099-0j 0.00177453-0j 0.0311418-0j 0.0126072-0j -0.143534-0j 0.0282862-0j -0.0244672-0j -0.0921875-0j 0.00937061-0j -7.10211e-05-0j -0.053161-0j 0.00908302-0j -0.0327766-0j 0.0116675-0j -0.0087719-0j 0.00669469-0j 0.00212754-0j 0.000362495-0j 
