0.00127276+0.00415186j -0.00178024+0.00396435j 0.00399627-0.00431161j -0.00516479+0.00719042j -0.0079157-0.00303179j -0.00241587+0.00770622j -0.0105045-0.00145776j 0.00588376+0.0116194j 0.016261+0.00242894j -0.00735549+0.00545019j 0.00522221+0.00724288j 0.00819198-0.00879491j 0.000370878+0.000246007j -0.00268419-0.00340462j 0.0138716+0.0101983j 0.00118732+0.0139838j 0.000342935+6.26294e-05j -0.00523365-0.00432448j 0.0163276-0.0056793j 0.00229002+0.0066327j -0.0227991-0.0248211j -0.0159772-0.0153663j 0.0461804-0.0156638j 0.00701568-0.0462369j 
0.00784577-0.00273491j 0.0117089+0.0067662j -0.0167675-0.0139408j 0.002122+0.0056699j 0.00162698+0.00211427j 0.000376242+0.0114897j -0.00636925+0.0081369j 0.0157152+0.0202865j 0.0347378-0.0200684j 0.00392826+0.00307896j -0.00612534-0.0123978j -0.00399457-0.00522009j -0.00177133-0.000134143j 0.00929065-0.00369992j -0.00831015-0.0137854j 0.000819011+8.63767e-05j 0.000400743+4.80625e-05j -0.00673826+0.0182039j -0.0231782-0.00380744j 0.00298851+0.00760113j -0.0111222-0.0251662j -0.0256759+0.0304859j 0.0329898-0.0121064j -0.0226277-0.0295026j 
0.00740404-0.0311563j -0.00709494-0.00192567j -0.0334052-0.0107501j 0.00145107-0.0116101j 0.0131289-0.00405197j -0.00451031-0.0149505j 0.0285355-0.00963875j 0.00981844+0.0216816j 0.0149588-0.0155719j -0.00375057-0.00232153j 0.00422811+0.0106189j 0.00266273+0.00536665j 0.00211095-0.0064985j -0.00942016+0.00946802j -0.00111037+0.00226105j -0.00934187-0.022363j -0.00594919-0.000104501j 0.0173982-0.0144257j -0.033669+0.00318347j -7.5514e-05-0.000557936j 0.00965451-0.0158756j 0.00785153+0.0264783j 0.0117678+0.0126398j 0.00380697+0.00119254j 
-0.00429762+0.0145695j -0.0279705-0.0130014j 0.0125617-0.00115955j -0.00062586-0.0249099j 0.0231133+0.00117139j -0.00942585-0.0118842j 0.0187316-0.00945969j -0.0090458+0.00891104j 0.000127185+0.00788002j 0.00827436-0.0105888j -0.00675471-0.00897625j -0.00762523+0.00596673j -0.0110819+0.031881j 0.0058919+0.0115065j -0.0193517-0.0104473j -0.00198974-0.00521184j 0.0525548+0.00922058j 0.00195494+0.0105723j -0.0348343+0.00995738j 0.00281407+0.0465059j -0.0245966-0.0245823j -0.00506196+0.038915j 0.0325504-0.0293701j -0.0264439-0.0150173j 
0.00268563-0.00517018j 0.00280116+0.000171028j -0.0383638+0.00163713j 0.00372931+0.0027329j 0.000744731-0.00176404j 0.0150854+0.0325979j -0.0426179+0.0174418j -0.0325698-0.0244478j -0.0135509+0.0368344j 0.00218622-0.000352009j -0.00495719-0.00199528j 0.00652535-0.00903192j -0.00802446+0.039759j -0.000378031+0.000256771j 0.0161308+0.00413343j -0.00537097-0.0203579j 0.0590368+0.00655162j 0.0106543-0.0142682j -0.015438+0.00637805j 0.00140404+0.0432852j -0.00419592+0.00238286j 0.00488062+0.00567496j 0.00224935-0.00620672j -0.00156497-0.00031078j 
0.00110271+0.0398579j -0.0301184-0.00383174j -0.0304663+0.00238844j 0.00481177+0.0155483j -0.0180382+0.00538259j 0.00153511-0.00827324j 0.0121867-0.00138545j 0.01537+0.00529448j 0.00555866-0.0202665j -0.0115281+0.010174j 0.0140317+0.0182504j 0.0100115-0.0059829j 0.00379526+0.00359981j -0.0166718+0.00821546j 0.023942+0.00269482j -0.0157192-0.030705j 0.00702727-0.00263844j 0.0159064-0.0337714j -0.025559+0.00261635j 0.00145239+0.00484469j 0.019575+0.00180451j 0.0128371+0.00810462j -0.00505246+0.0197488j 0.00967421+0.00580402j 
-0.00415012-0.0034964j 0.0100121+0.00236562j -0.00776532+0.0014276j 0.000420309-0.00987684j 0.0121647-0.00529786j 0.00244468+0.00386747j -0.000818133+0.000274399j 0.00475508+0.00094892j 0.00467675-0.0045838j -0.00036125-0.00227442j 0.00137741+0.00227681j -0.00269503+0.00923906j -0.000159207-0.003352j -0.00119243+0.00636208j -0.0143749-0.00154836j -0.00208317-0.00363704j -0.00313783+0.0001089j 0.00313873+0.00542107j -0.0101646+0.00830186j 0.000268741-0.00232085j 0.00153275-0.00253082j 0.00526567+0.0106545j 0.00227317+0.00585431j 0.00395915-0.000304126j 
0.0023133+0.00417915j 0.0375937-0.00302728j -0.00341984+0.00179763j 0.00716579+0.028776j -0.0320848+0.013089j -0.036182-0.0370665j 0.032695-0.0322525j 0.000810158+0.00756821j 0.00111848-0.00319439j -0.00327506-0.00441016j 0.000310335+0.000259496j -0.00492786+0.0120269j 0.000940568+0.0396274j 0.00142326+0.00604587j -0.0132397+0.000903919j 0.0133736+0.0112693j 0.0547104-0.00593531j -0.0032315+0.012549j 0.0141526-0.00593674j 0.00634676+0.0384354j -0.00048181+0.0118651j -0.00600734-0.00942567j -0.00471208-0.00205166j 0.00315432+0.00330412j 
0.00486175+0.0159598j 0.0045392-0.00169108j -0.0290098+0.0128989j -0.00431408-0.0102015j 0.00787762-0.00194106j -0.0164383-0.0128406j 0.0102876-0.0164943j -0.0156982+0.00382111j 8.62483e-05+0.0159162j 0.0232682-0.0210262j -0.038333-0.0267799j -0.00508531-0.0331447j -0.00310019-0.0351797j 0.0176884-0.0437699j 0.0395033+0.00331065j 0.00444995+0.00501828j -0.0586446+0.00968042j -0.00106775-0.0112822j 0.00877688-0.0162392j -0.00960324-0.0413941j -0.0161228-0.00120767j -0.00859628-0.0035686j -0.00274027-0.0151563j -0.00439218-0.00406347j 
0.00777599+0.014155j 0.0145751-0.00295917j 0.00655015-0.00381894j 0.00172111-0.0117926j 0.00829113-0.00280904j 0.0134931+0.00471763j -0.0114586+0.0135217j 0.0141678-0.00927338j 0.0140627-0.00734591j 0.00600179-0.00355397j 0.00327101-0.00743741j -0.0119583+0.0214396j -0.00152083-0.00133107j 0.00462295+0.00842403j -0.0288738-0.0099533j 0.0084144-0.00762689j -0.000752456-0.000950288j -0.000236731+0.020848j -0.0157737+0.0119158j 0.00332898-0.00401877j -0.00746073+0.0156235j 0.00262537+0.0133953j -0.00612907+0.00230032j 0.0117581-0.0147931j 
-0.00805172-0.0256086j -0.0345174+0.00693617j -0.000637078-0.000992363j 0.00918647+0.0126247j -0.0227857+0.0196449j -0.00860454-0.0161367j 0.00707103-0.0078457j 0.00342311-0.00561664j 0.00295879+0.00154142j 0.00603103-0.00394927j -0.00527144-0.00639952j -0.00591757-0.0158751j 0.000635559+0.0065722j -0.00100763-0.0117512j 0.0338025-0.00964305j 0.000396256-0.0134476j 0.00698676-0.000443734j -0.00237096-0.0222123j -0.00902202-0.00859873j 0.00287715+0.00324025j -0.00812554+0.0182501j -0.00316783-0.00368072j -0.010259-0.00848036j 0.00478455-0.0120669j 
