-0.00254135+0.00135353j 0.0073928+0.000720395j -0.0149668-0.00500725j 0.0135658+0.00570316j 0.0108387-0.0103952j -0.0017872-0.0241648j 0.0132293+0.0209523j 0.0267366+0.0137058j 0.00801965-0.0180772j -0.00693978+0.0129817j 0.0327766-0.0188726j -0.02465-0.0122442j -0.0197534+0.0192487j 0.000917439+0.0603916j 0.0553232+0.00323715j -0.00348892+0.0155539j 0.0170715+0.00123851j -0.00790524-0.0260811j 0.00167952-0.000989854j -0.00483756+0.00301918j -0.0336117+0.00867786j 0.0102711-0.0191285j -0.0256446-0.0177315j -3.00145e-05+9.36079e-05j 0.000976527-0.00292073j 0.00604008-0.00728628j 1.85921e-05+0.0255014j 0.0124524-0.0165768j -0.0752747+0.0149018j -0.0180905+0.0122253j 0.00735-0.00378316j 0.00453918+0.000505099j -0.0241434+0.0675361j 0.0101587+0.0854448j -0.000181301+0.074657j -0.00375164-0.00686758j 0.00593453+0.0402506j -0.11076-0.0287053j -0.0887569-0.0134231j -0.0281587+0.0852018j 
-0.0076744-0.0081031j -0.0130414+0.0311717j 0.00749965-0.0061846j -0.0228091+0.0143359j -0.0118586+0.00756127j 0.0230446+0.0324127j 0.00701974+0.0181864j 0.0145919-0.00319821j 0.0216998-0.0166573j -0.0225168+0.00180576j -0.0108215-0.0245551j 0.0165164-0.00752564j -0.0241971-0.0280383j 0.0165601-0.025821j -0.0227485+0.00391488j 0.00351525+0.017572j 0.0319548+0.000690312j -0.00284243-0.0265091j 7.74355e-05+0.000209779j -0.00269461+0.000255287j -0.0522566+0.0204358j 0.0204157-0.0126459j -0.0214137-0.0195099j -0.00117466+0.00266524j -0.00408522+0.00285951j 0.0070159-0.00929858j -0.0313296+0.0204327j 0.0217508-0.0721955j 0.0116988+0.0295768j 0.000636811+0.046796j 0.00270132-0.00726919j -0.00268563+0.0031558j -0.0514758-0.0408629j 0.0169655-0.00266124j 0.0739275+0.0330609j -0.0196713-0.00784841j 0.0359838+0.0167781j 0.00509865-0.0471041j -0.0404676+0.041715j -0.0218017+0.0274031j 
0.00428422+4.94909e-05j -0.00317484+0.03159j 0.0401757-0.0158754j 0.00111572-0.0273131j 0.0238514+0.0325486j 0.000169449-0.00058914j -0.0109906-0.0136902j -0.00438967+0.00735532j -0.0164813+0.0203634j 0.0173181-0.0107352j 0.0213312+0.0158903j -0.0304117+0.0230946j 0.0336587+0.0285717j 0.0037417+0.0386055j 0.0271222-0.0145377j 0.00391936-0.00250001j 1.82518e-05+0.000685401j -0.00880284-0.00511047j -0.0219674-0.0346578j 0.00269059+0.00209682j -0.00219507+0.00130243j 0.00240935-0.00312091j -0.019811-0.0149468j -0.0487994+0.0408233j 0.0211095-0.0202827j 0.00255979-0.00908445j -0.0108481+0.0332106j 0.0172503-0.00748096j 0.0258059+0.0014198j -0.010607+0.019633j -0.0377494-0.0300212j 0.0398285+0.0388016j -0.0336805-0.0191659j -0.0031052-0.0231544j 0.00606631+0.00948571j -0.00627214-0.0018879j 0.0311467-0.0392371j 0.0165671-0.0172085j 0.00990377+0.00715711j -0.000789517-0.00891484j 
-0.0549808-0.00296287j -0.00493051+0.0202325j -0.00865884+0.00599143j 9.20902e-05+0.00768203j -0.0105649-0.00998135j -0.00113913+0.00083428j -0.0055978-0.0119237j 0.00158479+0.00828181j -0.0169533+0.00976091j 0.0081341+0.0151318j 0.0121295-0.00744295j 0.00783093+0.0053669j -0.00368975+0.00249766j 0.00604546+0.00766905j 0.00857787-0.0016765j -0.0022325-0.0150059j -0.0308654-0.0019706j -0.00265593+0.0199599j -0.00201368-0.00445547j 0.00119355+0.00159546j 0.0369107-0.0309997j -0.0173615-0.00190418j -0.0107059-0.000565524j -0.00562717+0.00133523j 0.00392672-0.00557747j -0.00280212-0.00527811j 0.0157906+0.029798j 0.0220028+0.040344j 0.00887416-0.00158153j -0.0198476-0.0145565j -0.00562631+8.53321e-05j 0.000886821+0.00130397j 0.000803169+0.0149706j 0.00781629-0.0225703j -0.0337861-0.00432477j 0.0113706-0.00270517j -0.0121918-0.00758771j -0.00053417+0.019419j 0.0234724-0.0192702j 0.01103-0.01443j 
-0.00281749+0.000145692j 0.00443438+0.0319363j -0.00116238+0.00367882j 0.0127512-0.0334874j 0.0140205-0.0175586j -0.0374208-0.0196322j 0.018256+0.0184691j -0.0250051-0.0244282j 0.0384232-0.0320085j -0.0210255-0.0401741j -0.0291401+0.0298053j -0.0157774-0.00987714j 0.0151299-0.00728068j -0.0230923-0.0124256j -0.0125074+0.00667398j -0.0080958+0.00604898j 0.0141591-0.00626118j 0.0138266+0.0251482j 0.020823+0.0278995j -0.000963981-0.00304383j 0.0249185-0.00709364j -0.0139841+0.0304298j -0.0299487-0.00917507j 0.0421558-0.0401969j -0.0213443+0.0199741j -0.000274093-0.00662975j 0.00976232+0.0323771j 0.00225956-0.00451872j 0.00594849+0.00941017j -0.0263486+0.00713641j 0.0362841+0.0269336j -0.0426145-0.0346286j -0.0100846+0.00865341j 0.00522823-0.00613002j 0.015894-0.00881946j 0.000529391-0.00516854j -0.0173929+0.0375863j -0.00435842-0.000135937j -0.00604638+0.00586865j 5.20968e-05+0.00366442j 
0.032225-0.00940785j 0.00828154+0.0395357j -0.0155915+0.0147991j 0.00392101+0.0186536j -0.0225052-0.0135485j 0.00551893+0.0032308j -0.0046512-0.0100635j 0.00820846+0.00763151j -0.0155563+0.00687718j 0.00728462+0.0236273j 0.00945619-0.0195128j 0.0152256-0.00264595j -0.019099-0.00175357j 0.00936282+0.00189234j 0.0063156+0.00180343j -0.00368343-0.0199068j -0.044213-0.00408316j -0.00214086+0.0279843j 0.00120014-0.000656969j 0.00069489+0.00271547j 0.0479288-0.0500777j -0.0245807-0.00605346j -0.0248022-0.00147716j 0.000331005-0.00531353j 0.00116818-0.00376866j -0.00426991-0.0106754j 0.0259231+0.0536492j 0.0418026+0.0462606j 0.0107875+0.0032921j -0.0306888-0.0127518j -0.000127819+0.00391909j -0.00801492-0.00509482j -0.0105654+0.0244613j 0.0166034-0.0327782j -0.0368524+0.00240786j 0.0144519-0.00774626j -0.0161558+0.00172527j -0.0076001+0.0210311j 0.0227017-0.0219467j 0.0121716-0.0119116j 
0.0001904+0.00252298j -0.00877309-0.00954678j 0.0118285-0.0195489j -0.0109422-0.00375763j 0.0160038+0.0119752j 0.00849053+0.00521709j 0.0223881-0.00628777j -0.00290811-0.0184226j 0.0111095-0.047319j -0.0300292-0.00885389j -0.0178025-0.00935518j -0.0180623-0.00550406j -0.0120697-0.00384598j 0.00722044+0.00296264j 0.00240693-0.00131939j -0.0160817-0.0549174j -0.112091+0.0319698j -0.0507957-0.00170299j -0.00269891+0.00231868j -0.00518011+0.00956544j -0.0318409-0.0657293j -0.0372489-0.122777j 0.0185351+0.0148413j 0.00289445-0.00122164j 0.00546533-0.00207706j -0.00408143-0.00174882j 0.00521085+0.00991507j 0.0714471-0.0025203j -0.00681508+0.00571552j 0.047776-0.0432361j -0.000586517+0.00114166j -0.0116306+0.00456322j -0.0160154+0.0167151j 0.0233049-0.0320665j -0.0329066+0.00964332j 0.0148751-0.00988368j -0.00680192-5.2567e-05j -0.0107037+0.0169865j 0.020136-0.0185539j 0.0115224-0.00817795j 
-0.000805574-0.00226202j -0.000406699+0.00275265j -0.00873166-0.00573258j 0.00523892+0.00446816j 0.00604162+0.00605442j 0.00129347+0.00891624j 0.0137959+0.0278546j 0.0228736+0.0192978j 0.00418994-0.0100476j -0.00127603+0.00529255j 0.0148337+0.00218075j -0.0146142-0.0179822j -0.00333846+0.00210764j -0.00414923+0.00447732j -0.0191959-0.0153133j 0.00686263+0.0293124j 0.0338427+0.00503392j -0.00040885-0.0334187j 0.000655365+0.0011141j -0.00323578+0.000802588j -0.0329182+0.0144527j 0.016387+0.00393587j -0.0164585-0.027853j 0.00136561+0.000775861j 4.62916e-05-0.00409882j 0.0053776-0.00225113j -0.0110096+0.0113333j -0.00303586-0.0264533j -0.0398605-0.0222795j -0.0121542+0.0157051j 0.00368342+0.00717741j 0.000802898+0.00502526j -0.0260975+0.00653764j -0.0233603+0.0349333j 0.0223027+0.0164565j 0.00666311-0.0241297j 0.0060547+0.0118245j -0.00154473+0.00343033j -0.0273732+0.0355901j 0.0384029-0.00356629j 
0.00746809-0.00463462j -0.00376948-0.000327975j 0.0157031-0.00771423j -0.0244779+0.00665348j -0.0172608+0.00541853j -0.0069267-0.0188109j 0.00155213+0.0134122j -0.0060733-0.00360282j 0.00940002+0.00163425j -0.00564917-0.00534059j -0.0152742-0.00206915j 0.0307374+0.0131658j 0.0122247-0.00271321j -0.00392779-0.0153012j 0.0200864+0.011377j 0.00193681+0.0228211j 0.0308173+0.00663305j 0.00614716-0.0211876j -0.00209345-0.00245449j -0.00205424+0.00289876j -0.0282694+0.00903167j 0.0153751+0.0101281j -0.00584937-0.0187705j -0.00202383-0.000782577j 0.0020238-0.00571489j 0.00420276+0.00127822j -0.0227025-0.00696634j -0.00152797-0.0188034j 0.0172082+0.0196726j -0.00759026+0.0191709j -0.00697114+0.00890339j -0.00553777+0.0107492j 0.00960032-0.00983526j -0.00397744+0.000577073j 0.0179016-0.0162692j -0.00595513+0.0138765j 0.00706474-0.00660333j -0.0202218-0.00154514j 0.0162672-0.00476574j -0.000618307+0.0149784j 
-0.000629867+0.00195136j -7.8297e-05-0.000628553j 0.0219176-0.0135049j 0.00952482+0.0130964j -0.00964197-0.0147734j -0.00638642-0.00670979j -0.026758-0.0142452j -0.00992576+0.0042414j 0.00167407-0.00141225j -0.00441529+0.00034158j 0.0010717-0.00142153j -0.0177405-0.00940963j -0.0210211+0.000522037j 0.016258+0.00935052j 0.00972428-0.00949556j -0.003292-0.0106789j -0.00383236-0.00332441j -0.00486067+0.00558181j -0.0225461-0.0380616j 0.0048741-0.00157616j 0.01195+0.00196736j -0.00154597+0.00124498j -0.00382654+0.00395283j -0.0243253+0.0144665j 0.0103905+0.00253053j -0.00487036+0.0220498j 0.0118476+0.00265975j -0.0110582-0.00273189j -0.0451344-0.0192327j 0.0074988-0.00933554j 0.0179498+0.000619861j -0.00992844-0.020167j -0.0185913+0.00510644j 0.00113142+0.0104362j 0.0246368+0.00122797j -0.00045798-0.0248953j -0.0251073+0.029861j 0.0335559-0.0121163j -0.00163569+0.0331478j 0.00822296-0.030809j 
-0.00393574+0.0320111j 9.01551e-05-0.00213218j 0.0108473-0.00784142j -0.00155453+0.00682457j -0.00788248+0.000975965j -0.013474-0.00916063j -0.0100471+0.000778669j -0.0301705-0.00944293j 0.0116475+0.00636742j 0.0168908-0.00137772j 0.0164966+0.00531787j -0.0263914+0.00152195j -0.0316322-0.00508191j 0.0192454-0.00172795j -0.0260808+0.00388188j 0.000409873+0.0126993j 0.0178343-0.00200062j 0.00679078-0.000612418j 0.0217704+0.0311108j -0.00238686+0.000299907j -0.00311229+0.00476473j 0.00484581+0.00696218j 0.00133973-0.00358578j 0.0204778-0.00969463j -0.00946226+0.00356989j 0.00184413-0.0180081j -0.00484173-0.0100315j -0.00407258-0.00128315j 0.014479-0.00111509j 0.00546427+0.00439529j -0.0166123-0.00761228j 0.0128522+0.0113349j 0.00297434-0.00658616j -0.00123859-0.00221153j -0.0117566+0.00632309j 0.00153686+0.00746736j 0.0241207-0.0268469j -0.00318114+0.000523035j -0.000267664+0.000690905j -0.000323507+0.00821392j 
