0.00701684+0.00706777j 0.0122553+0.00229295j 0.00851691+0.00338301j 0.00458924-0.00306967j 0.00336311+0.00131904j 0.00599322+0.00102484j 0.00224566-0.00396691j -0.00180902+0.00113993j 0.00341255+0.00033567j -0.00108272+0.00523971j 0.000698554+0.00287197j -0.00516641+0.00187342j -0.00553162-0.0100134j 0.0148824+0.00703364j -0.000519685-0.00948548j 0.00055538+0.0127129j -0.00141679+0.0131921j -0.00106645+0.00760022j 0.000714193+0.0110931j 0.000185131+0.000148642j -0.00101328+0.00105441j -0.00152124-0.0114568j -0.00126008-0.00688289j -4.45571e-05+0.00111967j -0.00144475-0.00346623j 8.58016e-05-0.00341993j 0.00144118+0.00551139j 0.00116478+0.000950242j -0.00231491-0.00630682j -0.000930049-0.00577419j 0.00171087+0.00520945j -0.00207175+0.00151778j 0.000457512-0.000895533j 0.00318799+0.0112085j 0.00235972-0.0105131j -0.00458804-0.0133033j 0.00104142-0.0278929j -0.0184644+0.00388916j 0.00616328+0.0113112j 0.00158134-0.0123371j -0.00422554+0.00842919j 0.0107882+0.00842691j 0.0111447-0.00914039j 0.00224149-0.00032663j 0.000969146-0.00381774j 0.0105785-0.00135324j -0.00156817-0.0135708j 0.00928801+0.000895556j -0.00111743-0.00159594j -0.00153996+0.00431042j 0.00297127-0.0029592j 0.00436706-0.00553673j -0.00312062+0.00852363j -0.00620764-0.00518902j -0.00537903+0.000271466j 0.0033656+0.00558498j -0.00439362-0.00564206j -0.00283362+0.00293068j -0.00458518-0.00138643j 0.00138944+0.00337213j -0.00064104-0.0045324j -0.00860535+0.00223463j -0.000526696+0.00479431j -0.00298378+0.000134049j -0.00167172+0.00333472j -0.00182025+0.00383907j 0.00133182+0.00540805j -0.00297111-0.00444616j 0.00190822+0.00522127j -0.00414089+0.00131324j 0.00384008+0.00198961j -0.00126442+0.00369322j 0.00139448+0.00448431j -0.00170405+0.00318052j 0.00554347+0.000857045j 0.00719502-0.00474559j 0.00211888+0.00857149j -0.00163926+0.00184732j 0.00468841-0.00454498j -0.0066454-0.0122625j 0.00570048+0.00239169j 0.000668153-0.00603021j -0.00384002-0.00257294j 0.0059092+0.001523j 0.016228+0.00114614j 0.00400472-0.0244641j 0.00156009+0.0113679j -0.0141959+3.63645e-05j -0.00359189-0.00426222j 0.0800217+0.0587959j 0.0308557-0.121183j -0.0122936-0.0189266j -0.0263995+0.0325064j 0.00869813+0.0602587j 0.165727-0.0270443j 
0.0107624+0.001864j -0.00788708-0.00761381j -0.000537659-0.00567199j -0.00835971-0.00662627j 0.000193066-0.00204444j -0.00234359-0.00483285j -0.00713349-0.00479584j 0.0025836+0.00245398j -0.00171726-0.00286134j 0.00874051+0.0047802j 0.00380773+0.00120226j 0.00521031+0.0060366j -0.0111063-0.00212067j 0.000331063-0.00940842j -0.0128239-0.00710763j 0.000625729-0.0148437j -0.000629977+0.012037j 0.00141793+0.0104789j 0.00108937-0.00469613j 8.45092e-05-0.00379949j 0.000932508+0.0086548j -0.00199961+0.00288774j -0.00139143+0.00150346j -9.12627e-05-2.04814e-05j 7.65216e-05+0.00558014j -0.000680547-0.00398781j 0.000864299-0.0031026j -0.000426886-0.00604246j -0.000693211+0.00609948j -0.000650319+0.00116654j 0.000140211-0.00511651j 0.00136563+0.0110171j -0.000505457-0.00326561j 0.000187116-0.0115995j -0.00295122-0.016505j -0.00156109+0.0287629j -0.00288614-0.0128821j 0.00802618+0.0108708j 0.0208141-0.00496562j -0.00022947-0.00787069j 0.000860808-0.0116771j 0.00909699-0.0149719j -0.0168467-0.00818677j 0.000551389+0.00293996j 0.00658427+0.00728978j -0.00612926+0.000480744j -0.00939816+0.000646072j 0.00424092-0.0112284j 0.00667429+0.000187483j 0.0064315+0.00350482j 0.000612717+0.00596288j -0.00443605-0.00677119j 0.00151527+0.00344231j -0.00704195+0.00526821j -7.53356e-05-0.00522624j 0.00626844+0.000113298j 0.000430192+0.00329073j 0.0049371+0.00463304j -0.00619852+0.00441223j 0.000464028-0.000119335j -0.00261978-0.00320101j -0.000764079+0.00749696j 0.000903574-0.00248167j -0.00340177+0.00684797j 0.00625781+0.00264659j 0.000842009-0.00228618j -0.000492285-0.0005803j -0.0039224+0.00577193j 0.00353595+0.00335671j 0.000756154+0.00583752j -0.00233112-0.00281215j 0.00460551-0.00297236j 0.000659866-0.00392606j 0.0054941+0.00670583j 0.00262195-0.00189328j -0.00242298-0.00316773j 0.00671904-0.00095113j 0.00524914-0.00700319j -0.00858783-0.00769717j -0.000862563+0.00801583j 0.00479251-0.010123j -0.0047565-0.006454j -0.00481592+0.0016696j 0.00273077+0.00131818j -0.0039052-0.02719j -0.0218244-0.00385708j -0.00788385+0.00651765j -0.00135855-0.00119948j -0.00816899-0.00651391j 0.028531-0.127205j -0.0801711-0.0628923j -0.0367102+0.0307642j 0.0105912+0.00274366j -0.171233+0.0275519j 0.00811596+0.0613041j 
0.00352185+0.00210943j -0.0102222-0.00458466j 0.00371548-0.000371557j 0.00563335-0.000391676j -0.00161419-0.00161973j -0.00534013-0.00230384j 0.00352334-0.00188239j -0.0054355+0.000538036j -0.000996887-0.00121578j 0.00153374+0.00216314j -0.00409643-0.000422077j 0.0036633+0.00474847j 0.0030812-0.00472034j -0.0208159-0.00369622j 0.0136441+0.00405319j -0.00597167-0.0152104j 0.00209312+0.00118742j 0.00275649+0.00401294j -0.0045832+0.00632628j -0.0036002+0.0141294j 0.0042178-5.65144e-05j 0.00296222-0.00450241j 0.00161075-0.00412625j 2.93103e-05-0.00274539j 0.00201942+0.00978747j -0.00262494+0.0160529j -0.00233354+0.00540729j -0.00272213+0.000539905j 0.00349683-0.00910344j 0.00137802-0.00109768j -0.00304895+0.00265202j 0.00339195+0.0117136j -0.00203056+0.0166662j -0.0105708+0.00959315j -0.00604288+0.00293023j 0.0142488+0.00121585j -0.00231654+0.0643779j 0.00886345+0.00340624j 0.0144303-0.0158999j -0.00584061-0.010812j -0.00205508-0.0130284j 0.00539293-0.00843062j -0.000818701-0.000417933j 0.00374323+0.0100775j 0.00778971-0.00088888j -0.0033329+0.00345713j -0.00515196-0.0120994j 0.00522365-0.000191229j 0.00197233-0.00320211j 0.00195122+0.00593112j 0.00441427+0.0123022j -0.00903677-0.00874157j -0.00195565+0.00263969j -0.0103998-0.00257115j -0.00332172-0.00481422j 0.00106376-0.000163398j -0.00282994-0.00898032j -0.00118031+0.00833075j -0.00765985+0.00666976j 0.000179818+0.0113262j -0.00759755-0.00108052j -0.00136418-4.10147e-05j -0.00438185-0.000746035j -0.000349015+0.00526877j 0.00202561-0.00137344j -0.00095244+0.00386409j 0.00361189+0.0129414j -0.00108347+0.00474619j 0.00750805+0.0117146j 0.00228698-0.00686876j -0.00275086-0.017287j -0.00846773-0.00731593j 0.00980129+0.0170398j 0.00325821+0.014162j 0.0121886-0.000202652j -0.00349566-0.00859713j 0.00250842+0.0105989j 0.00457719-0.0134955j -0.00628757-0.0176498j -0.0198795+0.00207302j -0.00537819-0.00374832j 0.00314905+0.00311833j -0.0214464+0.0186865j 0.016852+0.0477517j 0.040022-0.028667j -0.035994-0.134631j -0.0151336+0.0675562j -0.00979737+0.0150279j 0.0309523-0.0457237j -0.00433679+0.021448j -0.0341545-0.00560963j 0.00965322+0.0456976j -0.190826+0.0388558j 0.00952176-0.0117476j 0.0499323-0.00858661j 
-0.0139731-0.00660224j -0.00403963-0.00448635j -0.00541676-0.00601978j -0.00608667-0.00673604j -0.00679645-0.0034195j 0.0025389+0.00088274j -0.00986677-0.00784641j 0.0127647+0.0085676j -0.00251185-0.0023j -0.00455071+0.000153546j 0.00201625+0.00277088j 0.0200207+0.0121895j -0.00562145-0.00781775j 0.0214468+0.00955914j 0.0182318+0.00555525j -0.00455262+0.00161221j -0.00371762-0.0141379j -0.00177939+0.000780497j -0.00207066+0.00492319j 0.00197819+0.00356636j -0.000857364-0.00979481j 0.00256398+0.00566412j 0.00166743-0.00217095j -0.000481117-0.00588783j 0.00131065-0.00193295j 0.00349674-0.00149501j -0.000488107-0.00599607j 0.000719012-0.000216585j 2.82956e-05+0.0143384j 0.00198921+0.0013382j -0.00109347+0.00188246j -0.00235631-0.0156124j 0.000397817-0.000617635j -0.00140839-0.0368371j 0.0124864-0.0105364j 0.00448444-0.075016j 0.0137034-0.00552871j 0.0130569-0.0193656j -0.00856685-0.00116192j 0.00210504+0.0100074j -0.0081197-0.0126663j 1.61399e-05+0.000243437j -0.00958718+0.00422292j 0.018983+0.00875819j 0.00400694+0.0085463j -0.00451545+0.00691287j -0.00667213-0.00239813j 0.00584167-0.0056386j 0.00621017-0.00756949j 0.00531658+0.0142587j 0.0109674+0.00884134j -0.00574979+0.00087782j 0.00330663+0.000929514j -0.00788371+0.00418805j -0.00116075-0.00786876j -0.00757103-0.00352844j -0.00699516-0.00245314j 0.00358566+0.0103405j -0.0021987+0.00650673j 0.00661157+0.000528527j 0.00479071+0.00611517j -0.000808323+0.0014738j -0.00761616+0.0085902j -0.000289793+0.00187318j 0.000763601-0.000952762j 0.00389475-0.00440295j 0.00325297-0.00123804j 0.00455079+0.00389499j 0.00200334+0.000187991j -0.00269655-0.00792725j -0.011024-0.00886091j -0.00438531+0.00032894j 0.00913785-0.00377021j 0.00593348+0.0133827j 0.00054964-0.00782148j -0.0107435+0.00239705j -0.000163512+0.000651512j -0.00484779-0.0103832j -0.0116787-0.0106106j 0.00688393+0.0211609j -0.00072104+0.0121261j 0.0104248+0.00927334j -0.00381289+0.0428278j 0.0193467+0.0174787j -0.0294684-0.131783j -0.0575681+0.0535063j 0.0180812+0.0139248j 0.00674103+0.00376022j 0.0176443-0.0324473j -0.0378339-0.00617124j 0.030714-0.018096j -0.155143+0.0210651j -0.00626409-0.0458438j -0.0462697+0.00524966j 0.00544364-0.0135852j 
0.00573614+0.00643871j -0.00352774+0.00176571j 0.0079662+0.00566965j 0.0101527+0.0044513j 0.003752+0.00255876j -0.0057163-0.0013596j 0.0054602+0.00143263j -0.0072901-0.00329836j 0.000568245+0.0012014j 0.0136667+0.00785978j -0.00153543+0.00223658j -0.0128349-0.00852904j -0.0180708-0.0155481j 0.027981+0.0207764j 0.040787+0.0086454j -5.00021e-05-0.0120101j -0.00223516+0.00224905j -0.00303904-0.000493214j -0.00257084-0.00411247j 0.000114541-0.000146789j -0.000259143+0.0128916j 0.00187649-0.00441716j 0.00188735-0.00264108j 0.000673935-0.00161393j 0.00181742+0.00282027j 0.00365089-0.000677273j 0.000705546-0.000476301j 0.000715589-0.00262463j -0.00256306-0.00194867j 0.00031763+0.00403815j 0.00105771-0.015104j 0.00206807+0.0229023j 0.0102058-0.0104761j 0.00527094-0.00709021j 0.0148487-0.0651488j 0.0169831+0.00662127j 0.00861522+0.00763945j 0.00263671+0.0169904j 0.00423865-0.0121129j -0.00384841-0.000191054j 0.00702176+0.00254886j -0.00395104-0.00712344j 0.00482077-0.00202193j -0.0178487-0.00618974j 0.00117537-0.00502302j -0.000363401-0.00593084j 0.00482002+0.00529238j -0.00397467+0.00361732j 0.00296824+0.0134486j -0.00159171-0.0110091j -0.00621376+0.000140183j 0.00406958-0.000707433j 0.0006135+0.00389953j 0.00277591-0.000274605j 0.000496815-0.000622681j 0.0131443+0.00316136j 0.00953704+0.0069446j 0.00123324-0.00575999j -0.00297864-0.0046607j -0.0026152-0.00445032j -0.00594046-0.00961827j -0.00178607+0.00228102j 0.0030835-0.0100533j -0.00270802+0.00487682j 0.00248894+0.00499058j -0.00322935-0.000541684j -0.00271062-0.00343332j -0.00731571-0.00162218j 0.00457781+0.00506862j 0.00697459+0.0197876j 0.00813563-0.000196971j 0.00502496-0.00796341j -0.00821022+0.0112473j 0.000886434-0.0138506j 0.00343254+0.00913046j 0.015663-0.00310796j 0.00943489+0.0176946j 0.0179563+0.0134459j 0.000187235+0.0165474j -0.0220111-0.00446844j -0.00820998-0.0520195j -0.0147837-0.0412745j -0.00703933-0.107963j 0.00128049-0.0886824j 0.0303151-0.048177j 0.0154494+0.0225973j -0.0200941+0.00191369j -0.00941245-0.0227897j -0.166622+0.0254395j 0.00327111+0.0114635j 0.00526251-0.00523835j -0.0417332-0.000573894j 0.0521746-0.00746687j 0.00525305+0.0125272j 0.00670048+0.00940683j 
-0.0039929-0.0030554j 0.00764965-0.00300571j 0.00403391-0.00233851j 0.0100832+0.00174116j -0.00443829-0.00331752j -0.012619-0.00763349j -0.00314263-0.00229224j -0.00509676-0.00143351j 0.00852178+0.000918645j 0.012706+0.00610611j -0.0164283-0.00808908j -0.00276397+6.91017e-05j -0.0221963-0.00335523j 0.017853-0.0109776j -0.0301-0.0066424j 0.00844932+0.00391341j -0.000382584-0.0106346j -0.00219102-0.0109702j 0.0043819+0.00649266j -0.0004648+0.0228656j -0.00302089-0.00630867j -0.0071023+0.0078293j -0.00560811+0.0134155j -0.000326793+0.0041792j -0.00616675+0.0108514j -0.000468562+0.0235292j 0.00571883-0.0115348j 0.00467063+0.000875245j -0.0104034+0.0152047j -0.00418766+0.0019859j 0.0107127-0.00947521j -0.0117097+0.0219948j 0.00072044+0.0522476j 0.0154463+0.00630952j 0.0140295-0.0199873j -0.0134601-0.00194836j 0.00907726+0.0565842j -0.00616919-0.0101336j -0.0109948-0.0137622j -0.00122393+0.000709193j 0.00111024+0.00596562j -0.00585182+0.0110076j 0.0120784+0.0141328j -0.00267022+0.00777697j 0.00292685-0.0111953j -0.00910586+0.000635888j 0.00487709+5.43823e-05j -0.00251597+0.0107675j -0.00380986-0.0010929j -0.00649611-0.00783572j 0.00142269+0.00502197j -0.00358104+0.00646002j -3.04822e-05-0.0104301j -0.00194376+0.00448596j 0.00268449+0.00789957j -0.00361824-0.00412513j 0.0024726-0.0053351j -0.0054394-0.00658518j 0.00174842+0.00783117j -0.00149315-0.00105501j -0.00562201+4.22031e-05j 0.000343808-0.00770716j 0.00184532-0.00189598j 0.00151773+0.00153441j -0.00448218-0.00562007j -0.00309921+0.00361631j 8.28021e-05-0.000801941j 0.00108199-0.00300325j -0.00795664-0.0260545j -0.00125939-0.0140875j -0.00438071+0.00346684j -0.0126479+0.0092741j 0.0062196-0.00597424j -0.0123587-0.0350135j -0.00783816+0.00205499j -0.00856344-0.0103117j -0.0137019-0.0266447j -0.00262549-0.00400557j 0.0145231+0.0748276j 0.0222049+0.0868202j -0.0456218-0.00612178j -0.0224631+0.0810662j -0.0200201-0.0419349j -0.0191444+0.0044987j 0.00316312+0.00070995j 0.0105287+0.00987893j -0.00951312-0.0338506j 0.156687-0.0376868j -0.0123851-0.0057667j -0.0193344+0.000366569j -0.0134726-0.019238j -0.00602697+0.0085482j 0.0409741-0.00821841j -0.00703639-0.0115704j 0.0102483+0.00638558j 
0.0136303+0.00240113j -1.84454e-05+0.00517443j 0.00731725+0.0053489j 0.000495513+0.00401685j -0.00292184+0.000166441j 0.0124017+0.00947173j -0.00212337+0.00332535j -0.00547828-0.00285016j 0.00637569+0.00465869j -0.0135795-0.0140367j -0.00510309-0.00695465j 0.0261724+0.00592185j -0.0203324-0.00301572j -0.036579-0.000881362j 0.0149524+0.0177087j 0.00252554+0.00308281j 0.0108684+0.00922289j 0.00586194-0.00202848j 0.00653425+0.00945335j 0.00239216+0.00130885j 0.00358955-0.00585031j -0.00906905+0.000559776j -0.00303262-0.0107411j 0.00218648-0.00392193j 0.00223678-0.00107156j 0.00197208-0.00811511j 0.00433912+0.00523554j -0.000207375-0.00367261j -0.00901382-0.0132608j -0.00482243-0.011534j 0.0021776+0.0291774j 0.0181226-0.0329214j -0.00306939+0.0222584j 0.0183366-0.0313736j -0.00894357-0.0575244j -0.00343763-0.0467502j -0.014314+0.0149768j -0.0115739+0.00294242j 0.0127744+0.00583028j -0.00477344-0.0131653j 0.00250678+0.00378429j 0.00359141+0.0056207j 0.0130333-0.00587525j -0.00271745-0.00614205j -0.00861582-0.0120458j 0.00312144-2.04455e-05j 0.00434585-0.00462936j -8.63763e-05+0.00791445j -0.00952293+0.00504273j -0.0110628-0.00573475j -0.0130594-0.0128462j 0.00149034+0.0109046j -0.0114658-0.00311245j 0.0113523+0.00185567j 0.00658426+0.00980648j 0.00155129+0.0138977j -0.000817267+0.0038741j -0.0114093-0.0128855j 0.0103865-0.00482943j -0.0057409+0.00581598j -0.000509757+0.00275433j -0.000575452-0.0105662j 0.00466325-0.00489677j 0.00510922-0.011914j -0.00632761+0.00799934j -0.00194241+0.00517668j -0.0013512-0.00530478j -0.00411112-0.0111489j -0.0115492-0.0111344j -0.00669888+0.00837994j 0.0128331+0.022195j 0.00852498+0.0156232j -0.0149702-0.0175318j -0.0146958-0.0219923j -0.0102789+0.0106099j 0.00290488+0.00953785j -0.0118912+0.0149565j 0.000213529+0.0363407j 0.0354713+0.0463737j 0.0194796-0.0835111j 0.00830692+0.0884646j 0.00996004+0.0276936j 0.00667727-0.0144066j -0.00805069-0.0231633j 0.0393487+0.0109376j 0.041606-0.00121736j 0.137188-0.0283739j -0.0118688+0.027269j -0.00102335+0.00990037j -0.00768128-0.0185379j 0.0149768-0.00370573j 0.0281408-0.00896598j 0.0362679-0.0109888j -0.00961618+0.00206834j -0.00304326-0.00652714j 
0.00437932+0.0055606j -0.000884823+0.00191726j 0.0199384+0.00877572j 0.0121283+0.00691741j -0.00522907+0.000303401j -0.00111679+0.000544135j 0.00324903+0.00426826j -0.00169342-0.00528719j 0.0121376+0.00616278j 0.00619252+0.00242088j -0.00892423-0.00605459j 0.00561488-0.00503785j 0.0296162+0.00426775j 0.0293225+0.00200045j -0.0126715-0.00718248j -0.00333655-0.01087j -0.00249334-0.00343335j -0.00205808+0.0127562j -0.00189294+0.0141696j 0.000849678+0.011939j 0.0022972+0.000382239j 0.0019154-0.00337434j 0.00122961-0.0129711j -0.000463996-0.0102155j 0.00407065+0.0103132j 0.00152922+0.0108572j -0.00215909+0.00397581j -0.00237057-0.00548859j 0.00637549+0.00243788j 0.000863554-0.015376j -0.00146098+0.016344j 0.0118915+0.0194298j 0.00217886+0.0365565j -0.00491395-0.073564j -0.0190132+0.0232053j -0.00155948-0.00931149j -0.00337693-0.0153174j 0.00368347+0.00302648j 0.00796955-0.0143345j -0.0074043-0.0030191j 0.00139069-0.00407116j 0.000750352-0.00380995j 0.0128803-0.0108643j -0.0133851-0.00168852j -0.000351955-0.0109621j -0.00713999-0.000155861j 0.00439201-0.00974785j 0.00187542+0.00606576j 0.00678597+0.0122452j -0.00546332-0.0043011j -0.00293464+0.00747724j 0.00100383+0.00269586j -0.00256348+0.00349215j -0.000119805-0.0013528j 0.000207066-0.00518316j 0.0152566+0.00420832j 0.00532673-0.00217801j -0.00696936-0.00493568j -0.00184971-0.00110104j -0.000904557+0.00389059j -0.0110706-0.0104288j -0.00832738-0.00356557j -0.00281081-0.00771518j 0.00110978+0.00357709j 0.00332808+0.0109348j -0.00654706+0.0036418j -0.00185435+0.00402521j -0.0132866-0.00154399j 0.00683352+0.00887179j 0.0152545+0.0179646j 0.00344908-0.0187622j -0.00802503-0.0167367j 0.00607655+0.0420302j -0.0101743-0.0148977j 0.0104244+0.0370766j 0.0101423-0.0391178j 0.0253592+0.0708786j 0.0334786-0.0127384j 0.0274954+0.0208947j -0.0268378-0.0136068j -0.0261051+0.0110239j -0.00781615-0.00556263j -0.0359568-0.0167152j 0.0769622-0.0429569j 0.0164068+0.0475296j 0.0287795-0.0343135j 0.0179135+0.0106653j -0.0211796+0.00894077j -0.0296955-0.00209717j 0.0123089-0.0120151j -0.00724826+0.00997792j 0.072212+0.00231754j -0.012638+0.014523j -0.00476584-0.00295811j -0.00472642+0.00380665j 
-3.9622e-05-0.00205558j 0.00557355+0.00175227j -0.00969889-0.00212621j -0.012808-0.00255008j 0.0020988-0.000711967j 0.000212943+0.00096016j -0.00775638-0.00208675j 0.0105583+0.00429185j 0.0180643+0.008663j -0.00447036-0.00219975j -0.0318798-0.0141953j -0.0379093-0.0046241j -0.00488477-0.00190372j 0.00663474+0.00759271j -0.0360156+0.0127236j -0.000192131+0.00118981j -0.00928709+0.000126182j -0.00328991+0.00963906j -0.00689481-0.00181487j -0.00441622-0.0013194j 0.000716878-0.00163011j 0.00804254+0.00189951j 0.00566228+0.00831965j -0.00139803+0.00950903j -0.000349994-0.00990429j -0.00550329-0.00659003j -0.0107959+0.00697765j -0.00269555-0.00852401j 0.0150204+0.0257038j 0.0154316-0.0210141j -0.0112396+0.0074837j 0.0026186-0.0508075j -0.0152041+0.0370048j -0.0119611+0.0115534j -0.004608-0.0322422j -0.00146473-0.00362669j -0.00526662+0.0060745j 0.00117263-0.00170085j -0.00157379+0.00729363j 0.00558821+0.0031534j -0.00413918-0.0068832j 0.00581642-0.00154111j -0.0132256-0.0068448j 0.0118279+0.0113198j 0.00737047+0.0137898j 8.75996e-05+0.00606262j -0.011408-0.0030824j 0.00686396-0.0111735j 0.00653056-0.00762362j 0.0078263+0.0148482j 0.0169368+0.00910954j 0.00175475-0.00991168j 0.0128031+0.00913982j -0.015986+0.00030743j -0.0117731-0.0128388j 0.00226838-0.00247021j -0.00992148-0.0120392j 0.00320893+0.0146475j -0.00600159+0.00478748j 0.0055873-0.0060464j -0.00100415-0.00803969j -0.00847316+0.0145271j 0.00188492+0.0159228j -0.00118516+0.00653447j 0.00245223-0.00445982j -0.000410731+0.00682743j 0.0113252+0.0249993j 0.00539886+0.0143454j 0.010499+0.0257211j -0.0215728-0.0278242j -0.0115624-0.012575j -0.0074552+0.014341j 0.0314101-0.0110643j 0.0173959+0.0777737j 0.015219-0.00843025j -0.0150887-0.0481138j -0.00382729+0.0738563j -0.0317479-0.024714j -0.0228354+0.0178581j -0.00308811-0.0107439j 0.0466322-0.0152419j -0.00433726-0.00998542j -0.0777686+0.0342086j 0.0827355-0.0081283j 0.00670683+0.00343677j 0.0159742+0.00653322j -0.0117931+0.00698752j -0.0373671+0.0136178j 0.0218463-0.0104343j -0.00228793+0.00462734j 0.0100763+0.0124107j -0.00506261+0.00418502j -0.0106096+0.00189825j 0.00336908-0.00165069j -0.00783096-0.00655484j 
-0.0112062-0.00513167j 0.00791147-3.8228e-05j 0.00463586+0.00031761j 0.013285+0.0059117j 0.00204921-0.000438394j -0.00470643-0.00364267j 0.00730473+0.00477829j 0.0114604+0.00158577j -0.0162749-0.010194j -0.00786564-0.00575676j -0.0187377-0.000864056j 0.0276345+0.00850592j 0.00986205+0.00512218j 0.0324057-0.0122428j 0.0234732+0.00315179j -0.00655779+0.00294432j -0.0039004-0.00219569j -0.00185276-0.00280289j -0.00453719+0.00410957j -0.00204302+0.00342533j 0.000581721+0.00408272j 0.00464137-0.0162517j 0.00283486-0.00841039j 0.0017694-0.0097483j 0.00228569-0.0177367j -0.00367818+0.00976435j -2.67609e-06-0.0122514j -0.00540774+0.0306329j 0.0118259-0.0339625j -0.00513096+0.0175764j -0.00081078-0.0628561j 0.00535985-0.0327125j -0.00769329-0.00493833j -0.00561536+0.00873514j -0.00727944-0.0317307j -0.00690471+0.00655144j -0.0032757+0.0176456j -8.90296e-05-0.00375947j -0.00858437+0.000432132j 0.0026575+0.00155542j -0.00152449+0.000986826j -0.00267075+0.00605452j 0.00190952+0.00470003j -0.000530853+0.00444009j 0.00167569+0.00338099j 0.0071983-0.000266725j 0.00382692-0.00524823j 0.00279128+0.00487826j 0.0057339+0.00376969j 0.00309742+0.00443364j 0.004582+0.00529988j 0.00507399-0.0024555j 0.00722552+0.0126523j -0.00274114-0.00905923j 0.0014023-0.00693667j -0.0107859-0.00556126j -0.00035809-0.00615166j 0.0044479+0.00246131j -0.00334778-0.00218287j 0.00799353-0.00145908j 0.00710807+0.00356858j -0.00113915-0.00998688j -0.0106309+0.0103747j -0.00239234+0.00295875j -0.00101655+0.000742254j 0.000869047-0.00942447j -0.00378104+0.00232823j -0.00116841-0.00597107j 0.00558996+0.00287714j 0.0092789-0.024431j -0.00687456-0.013105j -0.0135619-0.0283137j 0.0175037+0.0939258j -0.000445155+0.0192786j -0.0170931-0.0330414j 0.0221375+0.0361142j -0.00227555+0.0157261j -0.0156782+0.0279302j -0.0318944-0.00131961j -0.0595777+0.00613102j -0.0524987+0.0269922j 0.083035-0.0212975j 0.00225136+0.0398834j 0.020074+0.00175101j 0.00559943+0.0201469j 0.0069121+0.00100646j 0.00499709+0.0040018j -0.0287487+0.00629478j 0.0406387-0.00321571j -0.00516329-0.010539j -0.00179392+0.00465784j 0.0155197-0.00249527j -0.00205727+0.00959839j -0.00664512-0.00459972j -3.56565e-05-0.000364707j 
-0.00622156+0.00403159j -0.00973952-0.00352321j -0.000851154+0.00202761j 0.00246838-0.0037301j -0.00468105-0.000708589j 0.00338535+0.00678263j -0.0108586-0.00973692j -0.0206534-0.00299902j -0.00096769-0.00135652j -0.00779048-0.00378635j -0.0341523-0.00792547j -0.00276514+0.00539099j 0.0056829-0.0109327j -0.0209204+0.00733117j 3.71507e-05-0.0149067j -0.00103408-0.0058177j -0.00238812-0.00582598j -0.00470333-0.00641663j -0.00371963-0.00998466j 0.00332578-0.0131051j -0.00235883+0.0189843j 0.00560453+0.00305062j 0.0109954-0.0196027j 0.0024751-0.0099671j 0.00135168-0.0035843j 0.0103089-0.031538j -0.00699491-0.0174095j 0.00821725-0.0253814j 0.00847546-0.0331173j 0.0103802+0.00987654j -0.0133127+0.00302607j 0.00375393-0.0339244j -0.00556352+0.0583864j -0.00495631-0.0102166j -0.00531147-0.0553227j 0.000121597+0.00080266j 0.00174667+0.00339379j 0.0100983+0.00698066j -0.0045942-0.0100329j 0.000806792+0.00959069j 0.00168512-0.00243186j -0.00595989-0.00616516j -0.00719133+0.00389549j -0.00454515-0.00494826j 0.00782826+0.00459594j -0.00407558-0.00260175j 0.000361241+0.0130489j -0.00407546-0.00282487j 0.00378102+0.0163247j 0.00587042+0.00100167j -0.00298937+0.00594402j -0.00688383-2.71838e-06j -0.00430693+0.00444441j 0.0018691+0.00638571j -0.000165742-0.0117853j 0.00932847+0.00929913j 0.00927737+0.0126124j 0.0235655+0.0126731j -0.00863722-0.00655512j -0.00131106+0.000941734j 0.00381668+0.00757837j 0.00603306+0.0117109j -0.00156915-0.0134722j -0.00692102+0.00832879j 0.000990842-0.00517902j 0.00557879-0.00666425j 0.00291096-0.0194497j 0.00150326+0.00311097j 0.0180855+0.0219387j 0.023605+0.0823809j 0.0126935-0.0272132j 0.0126807-0.0469743j -0.0376033-0.0313833j 0.0310975+0.0560217j 0.00350224-0.00692641j 0.0129719+0.01532j 0.0492845-0.0234948j 0.0604942-0.045584j -0.0604909+0.00101707j 0.0543583-0.0136843j 0.0399378-0.00046076j 0.0212635-0.0269541j -0.0196914+0.0174316j 0.00178327-0.00101515j 0.00817683+0.0121916j -0.017532+0.00448947j -0.0153085+0.00959268j -0.0368473+0.0128049j 0.015411+0.0063951j 0.0117284+0.00891589j 0.00106577+0.001476j 0.00907838-0.00453782j 0.00514546+0.00238536j 0.00926626+0.00392994j 0.0012358+0.00144315j 
