-0.00272854+0.00179976j -0.00428021-0.00199616j 0.00863781-0.0123907j 0.00510064+0.0079077j -0.00039058-0.00231161j -0.00339206+0.00401268j 0.00678444-0.00896311j 0.000844565+0.0101051j 0.00228906-0.0103679j -0.00801475+0.0145608j 0.00546256-0.00277453j 0.00502152-0.00353505j 0.00174532-0.00304458j -0.00226789+0.0118175j 0.00400834+0.00501435j 0.00926381-0.0125681j -0.00746199+0.036701j 0.0117364-0.0260414j 0.016115+0.017016j -0.000622155+0.0209117j 0.0307707+0.0180573j -0.0098504+0.0146101j 
-0.00429856+0.00216448j -0.00159952-0.00694418j 0.0107357-0.0186966j -0.00172383+0.0153998j -0.00675455+0.00308284j -0.00490353-0.000902666j -0.000308586-0.00307968j -0.00145877+0.00838631j 0.000320031-0.0124088j -0.00209737+0.0280471j 0.00258673-0.011356j -0.00661536+0.0373387j 0.00375369+0.0213172j 0.000827441+0.0135501j 0.00349716-0.00531518j 0.00013416+0.0169224j -0.00865836-0.0391722j -0.00248066-0.00826971j -0.0111796-0.019808j 0.0179849+0.0238093j 0.00194665+0.00657595j -0.00424962+0.00143742j 
0.000444476-0.000299632j 0.000383743+0.000814582j -0.00485961+0.00137393j -0.00655902+0.00217459j -0.00851981+0.0114034j -0.0027052+0.00620488j 0.00649133-0.0263134j 0.00656112-0.035236j 0.00405347-0.0211612j 0.000364753-0.00432169j -0.00088036-0.0012354j 0.00137247+0.00150998j -0.00091967+0.00825983j -0.00454315-0.0177423j 0.00721748+0.0350354j 0.00905044+0.0244446j 0.00192604+0.00467298j -0.0084127-0.0124187j -0.00539757-0.00292082j -0.00332196-0.000962961j -0.00099682+0.00107906j 0.000460239-0.000994015j 
-0.00456257+0.00218571j -0.00093333-0.00980971j 0.0104632-0.0220267j -0.00593555+0.0193966j -0.0044832+0.0102836j 0.00696312-0.0363601j 0.00424861-0.0112437j -0.00132763+0.00293939j -0.00226708+0.0160099j -0.0017113-0.0307844j 0.00122248+0.0176043j -0.00417321-0.0484172j 0.00138593-0.0331788j -0.00219959-0.017542j 0.000976264-0.00507182j -0.00172311+0.00619391j 0.00417782+0.00719695j -0.00237966-0.000175263j -0.00272354-0.00916613j 0.0100149+0.0133945j 0.00204417+0.00120506j -0.0026684+0.00162368j 
0.0108189-0.00296461j -0.0111718+0.032706j -0.00110274+0.00620077j -0.00462996+0.0107534j 0.00425191-0.0268281j -0.00460797-0.0418142j -0.002345-0.0203898j 0.00253397+0.00311099j -0.00160143-0.0094289j 0.000106943-0.00448369j -0.000868177-0.00394075j -0.00477996-0.0054683j 0.00861438+0.0134841j 0.00504006+0.00920048j 0.00164838+0.00536306j -0.00418695-0.0106827j -0.00141459-0.00724225j -0.00282625-0.00267076j -6.03236e-05+0.00167714j -0.00901361-0.00776421j -0.000411264+0.000921006j 0.00263677-0.00166402j 
0.00084017+0.00265892j 0.00453931+0.00264506j -0.00216878-0.00865135j -0.0044114-0.00532806j 0.000205883+0.00232212j 0.00563919+0.00295956j -0.00608664-0.00804534j -0.00185473-0.00210847j 0.000199699+0.000719042j -0.00113396+0.00577872j -0.00487938-0.0062208j -0.00531349-0.00465288j -0.00393046-0.00227219j 0.00400113+0.000183191j -0.006898-0.00935485j -0.00941353-0.0143071j -0.00215843+0.00876351j -0.036493-0.0161931j -0.0207941-0.0212598j -0.00135033-0.0201515j -0.030649+0.0405605j -0.00511058-0.0565492j 
-0.00664527-0.00512852j -0.00581173-0.00431778j 0.0195189+0.0104052j -0.00179874+0.00552328j -0.00709777-0.0100668j -0.0230085-0.00872512j 0.00964473+0.00411616j -0.0101057+0.00134517j 0.00471352-0.00471621j -0.0147414-0.00596035j 0.00893224+0.00564996j -0.00385938-0.00724061j 0.0295301+0.0104538j -0.0108983+0.00531006j 0.0229878+0.00998158j -0.00233609+0.00682821j -0.00404965+0.011483j -0.0211592-0.00700256j -0.0382818+0.0149876j 0.0472951-0.0266986j -0.00244994+0.0253171j -0.00564783+0.0143466j 
-0.000986276-0.000462416j 0.00313542+0.000457942j -0.00579032-0.00483186j -0.0154054-0.00999412j -0.0248212-0.01307j -0.0170564-0.00498959j -0.00594962-0.00540243j 0.00405138-0.00129234j -0.0149035-0.0010429j 0.0367041-0.000520309j 0.0109454-0.00103326j -0.0315948-0.0064296j -0.00829056+0.00272141j -0.00237294+0.00141408j -0.00741331-0.00185193j 0.0710191-0.0188724j -0.0156384+0.00243429j -0.0136685+0.00966231j -0.0132958+0.0101376j -0.00769132+0.0156937j 0.00031513+0.00176458j -0.00199182-0.00158659j 
0.00727586+0.00412611j 0.00240193+0.00347983j -0.0206971-0.00647463j 0.00397737-0.00565473j 0.0094145+0.00846519j 0.0161933+0.000147601j -0.0137914-0.00364088j 0.034235+0.00148737j 0.0130629+0.00619079j 0.00344677-0.00427219j 0.00854018-0.00260848j -0.0192244-0.00225443j 0.0219654+0.00168318j -0.014089-0.00173374j 0.047645-0.00605699j -0.0202941+0.00508963j -0.025045-0.000655042j 0.0109453-0.00449585j -0.00309638+0.00470856j -0.0107629+0.0063102j 0.0043604-0.00673852j -0.000331039-0.00697824j 
-0.000799557-0.000435876j -7.20919e-05+0.000477239j 0.0131253+0.0103226j 0.0146464+0.00816079j 0.0145262+0.00495706j -0.0166149-0.00690047j -0.0730301-0.0109272j 0.0111577+0.00444897j -0.00166442+0.00387629j 0.0145868-0.00707804j -0.0113403+0.00395348j 0.0260017+0.0040639j -0.0400213-0.00199598j -0.0168564-5.25909e-05j -0.00346657+0.00314648j 0.0128747-0.00512727j -0.0200529+0.00480229j 0.0242814-0.0146724j 0.0126046-0.0113339j 0.00135608-0.00633988j -0.00147536+0.000792269j 4.23367e-05+0.000466916j 
-0.0122261-0.00606832j -0.00226801-0.00740279j 0.0412645+0.00616643j -0.034882-0.000921273j -0.0113302-0.00431332j 0.0178696-0.000732479j -0.00295622+0.00241618j 0.0401906+0.00528491j 0.0166286-0.0011629j 0.0404567-0.0024221j 0.00748882+0.000240563j -0.0119928+0.00534665j -0.0200021+0.00444001j -0.0055805+0.00358053j -0.0073449+0.000617437j 0.00608002-0.00203104j 0.0219887-0.00680463j -0.0046006+0.00218115j 0.00324013-0.0030449j 0.00497563-0.0054297j -0.00310184+0.00803908j 0.000622279+0.00716171j 
