0.120475+0.0453705j -0.201559-0.0104187j 0.0244735-0.0210919j -0.199989+0.00533374j 0.360622-0.275183j 0.080567-0.0140915j -0.00848164-0.000567817j 0.00992892-0.0141335j -0.00246007+0.00168717j -0.0149426+0.00761113j 0.0181172-0.0252357j 0.020755+0.010543j 0.00968558+0.0167227j 0.00971587-0.00318695j -0.0190519-0.0109785j -0.00268739-0.00790744j -0.00228708-0.000976157j -0.00605208-0.00125689j 0.00655415+0.00117155j -0.0118385-0.00748541j -0.00291126-0.00317589j -0.00487671-0.00234737j 2.86216e-05+0.00210785j 0.00623793-0.00230518j -0.00583716-0.000668997j -0.0180374-0.00674474j -0.00153869+0.00170604j -0.000844614-0.0122865j 0.00317252+0.00502954j -0.000912427-0.000868614j 0.0464701+0.0223114j -0.016029-0.00763636j 0.0120621+0.0043195j 0.0165685+0.00407589j 
0.118788-0.0391935j -0.0762151+0.0519921j 0.0179163+0.00122676j -0.00598456+0.0868702j 0.00549911+0.121819j 0.0259982+0.0188137j -0.00384727-0.0208755j -0.00732835-0.00402161j -0.00320593-0.00049602j -0.00143054-0.00366069j -0.0103507+0.0216535j 0.0211924+0.0131093j -0.00054881-0.0299137j -0.000883762-0.00617097j -0.0125801+0.00198128j -0.0180597-0.0124198j -0.00056748-0.000642322j -0.00465143+0.001694j 0.00290082+0.00299807j -0.0153361-0.0029191j -0.0158597-0.00833922j -0.00461005-0.00708881j 0.00620046+0.00323163j 0.00457246+0.00178261j -0.00115816-0.0037882j -0.0315672-0.0116882j 0.000138961+0.00144754j -0.00775905-0.00438274j 0.00945615+0.00315664j 0.00123792+0.000123838j 0.00263047-0.0179919j -0.0281358-0.0137724j 0.0102566+0.00619913j 0.00317736+0.00063198j 
-0.201647+0.270153j -0.0423163-0.206172j 0.0138468+0.227033j -0.17493-0.0396008j -0.141939-0.178388j -0.0176757-0.00354585j -0.00378959+0.0525916j -0.00111578+0.021763j 0.0248014-0.00217953j 0.0287971-0.0103285j -0.0215157+0.015629j -0.00747601-3.78384e-05j -0.0274063-0.0315029j -0.00152983+0.00738023j 0.00344292+0.00657268j 0.0112909-0.00558271j -0.00458815+0.000380046j 0.00252377-0.000978398j 0.00933995+0.000651871j 0.00183246-0.000214144j 0.00667775-0.0117971j -0.00631719-0.00318444j -0.0104415+0.00236253j -0.0048023-0.00262535j -0.00852397+0.00275328j 0.000627973-0.0110275j -0.000894253-0.000763691j -0.00215091+0.000627546j -0.00539332+0.00700976j -0.00168413+0.0033242j -0.00116883-0.0471456j 0.0187894+0.0124619j -0.00700856+0.0100251j 0.00047099-0.00847777j 
0.109769+0.0364815j -0.0929283-0.123254j -0.0350438-0.0770996j -0.20211-0.0924293j 0.143938-0.113295j 0.0593554+0.0179665j 0.00315257+0.0219834j 0.0210827+0.0226439j -0.0128353+0.0133176j -0.00728772+0.010419j 0.0201943+0.00521211j 0.0166772+0.00152833j 0.00134656+0.0112194j -0.00709043-0.00617983j -0.00823058-0.00236733j -0.0273494-0.00854775j -0.00032824-0.00376321j -0.0046917+0.000836963j -0.00224215+0.00400542j -0.0172248-0.000869747j -0.0127844+0.00129042j -0.00464306-0.0036102j 0.00983426-0.00276338j 0.000421395-0.00120388j -0.000407268-0.00459889j -0.000604857+0.0119907j 0.00118992+0.00249773j -0.00746705+0.00015689j -0.00077322+0.00157193j -0.00453989-0.00192787j -0.0228557-0.00583907j -0.0193516+0.00204914j 0.00700448+0.00671214j 0.00621851+0.00235129j 
-0.021991+0.0402013j 0.0508465+0.310075j 0.166493+0.324351j 0.118393-0.0220571j 0.324143-0.110376j 0.0177546-0.0373766j -0.0422024-0.00766074j -0.0154075-0.0116755j 0.0500928-0.0406909j 0.00876334-0.0149105j 0.0277746-0.0328809j 0.00764518+0.00153292j -0.0112273-0.00868143j 0.00787255-0.000914557j -0.00632726+0.00287977j 0.00233552+0.00247365j -0.0112409+0.00366345j -0.00123497+0.00266733j 0.0285681-0.00761762j -0.0033409+0.00596177j -0.00584666+0.0141055j -0.00990055+0.00419704j -0.0129107+0.00400121j -0.00679536-0.0206058j -0.0131747+0.00662197j -0.00463737+0.0260198j -0.0110898-0.00553882j 0.0205671-0.0102702j 0.000214771-0.00698967j 0.00269446-0.00458388j 0.0281963-0.0109489j 0.0144067+0.0371893j -0.0017817-0.00663315j 0.0118094-0.00328955j 
-0.0788612-0.122737j 0.133011-0.0767888j 0.230384+0.134409j 0.116583-0.0404212j -0.00028785+0.101519j 0.00556985+0.0128463j -0.0124036+0.00448348j -0.000268082+0.000680916j 0.00613546+0.00910416j 0.00261687-0.0342942j -0.0233032-0.0232385j 0.00244553+0.00065177j 0.0366838-0.0175679j -0.0133108-0.00926151j -0.00222577-0.000473506j -0.0151544+0.00237288j 0.00299589-0.000406114j -0.00214711+0.000220654j -0.00789134+0.0118166j 0.00172751+0.00667714j 0.00485665+0.00316586j -0.00980666+0.00493995j -0.00375967-0.00736184j -0.00130108+0.0101292j -0.00975796+0.00555115j 0.0246805-0.0316745j 0.00725115+0.00019504j -0.0107667-0.0064864j 0.00198312-0.00147622j -0.0037661+0.00345228j 0.0175877+0.00386431j -0.0153847-0.000863558j -0.00514961-0.00418482j 0.00029806+0.00561819j 
-0.120473-0.120336j 0.0870259+0.11184j 0.0485573-0.130245j -0.37286+0.147156j 0.0932956+0.306j 0.0480848+0.0132936j -0.0226325-0.041537j 0.0362677-0.0496332j 0.0170095-0.0496416j 0.0241594+0.0546675j 0.0417167+0.00847489j 0.00340401+0.0183769j -0.0206067-0.0479067j 0.00830724+0.000747307j 0.00457215-0.00123595j -0.00401037+0.0157598j -0.00249983-0.00229193j -0.000599983+0.012928j 0.0114012+0.00153171j 0.00487045+0.00400621j -0.00649886+0.0203342j 0.0136195-0.0325018j -0.00626213+0.00230589j -0.017923-0.0218967j 0.00485319-0.0317446j -0.00975325-0.00934413j -0.022467-0.0108087j 0.0299561+0.00488154j 0.00720745+0.000607094j 0.0107696-0.00482274j 0.000811622+0.000324852j 0.0127791-0.018782j 0.00182886+0.00608493j -0.00407954-0.000639192j 
-0.0560002+0.0590518j 0.142092-0.123163j -0.289379+0.160092j -0.0835499-0.122369j 0.0323344+0.0119071j -0.0144812+0.0145587j -0.0184626+0.0267015j 0.0287441+0.0247559j -0.0121309-0.00566307j -0.0179393-0.00425271j -0.00930247-0.0090467j -0.0045546-0.000825831j -0.016591-0.0234478j 0.00509962+0.00360944j 0.00699985+0.00390094j 0.00145737-0.00296346j -0.00473899+0.00886061j 0.000476629-0.00359131j 0.00586695-0.0244111j -0.00397143+0.0125495j -0.0106001+0.00419018j 0.0100935+0.00902383j 0.00370932+0.000574628j 0.00701161+0.00858413j 0.0157171+0.00556076j -0.0318012-0.00764667j 0.00194917+0.00347717j -0.0134803-0.00915531j 0.00285095-0.00268867j -0.00370129+0.00242296j -0.0047669+0.01247j 0.0145323-0.0118584j -0.000959829+0.00427596j -0.00356614-0.00254448j 
-0.236799-0.127104j -0.0804395-0.106047j 0.308135-0.15497j -0.0663869-0.0223677j -0.0539983-0.151868j 0.0167063-0.000762719j -0.0112539-0.00232721j -0.00938425+0.0058414j 0.0152663+0.0105266j 0.0108791-0.00536717j 0.0305022+0.0134468j -0.0108481-0.0153939j 0.0112609+0.0509406j 0.0132326-0.00376069j 0.0046804-0.00291772j 0.0145633-0.00461652j 0.00879079-0.00712946j -0.00201531-0.000564385j -0.0109038+0.0184868j -0.00901767-0.022362j -0.00161808-0.00540892j -0.00768268-0.00414349j 0.00837536+0.00329276j -0.00657541-0.00635038j -0.00873859-0.00161385j 0.0164273+0.0168722j -0.0022674-0.000367103j 0.00682836+0.00362248j -0.00240685-0.00416888j 0.00296723-0.00497554j 0.0109896-0.0160141j -0.0128496+0.00970507j -0.00435891-0.00907969j -0.000783884+0.00306005j 
0.226567+0.278911j 0.261151-0.0520525j 0.0146605+0.0394129j 0.00727508+0.10508j 0.0644664+0.0804195j -0.0311419-0.0164615j 0.0018098+0.034452j -0.0265153+0.0162657j -0.0262048+0.0103576j 0.0277188+0.0314955j 0.0229848-0.0418574j 0.0010477+0.00527137j 0.00854749-0.0108392j -0.0214086+0.00104633j 0.00263335-0.00290718j -0.00141601-0.0192j -0.00221666-0.0040835j -0.00591956-0.0112021j 0.0032958+0.00645981j 0.00965547-0.00543244j -0.00727532-0.0162921j -0.00280658-0.0137531j -0.0199317-0.00820332j 0.0107591-0.0148956j -0.00391843-0.00715282j 0.0142392-0.0245639j 0.0058846-0.0176767j 0.000147542+0.00995344j 0.000840945-0.00150907j -1.36861e-05+0.00117898j -0.0217071-0.0316977j 0.00352579-0.00172306j -0.00778305+0.00368457j -0.00190803+0.00209872j 
0.0731945-0.110657j -0.191709+0.178996j -0.0112406+0.0141304j -0.127161-0.32488j 0.0371564+0.060272j 0.0514315+0.00462927j 0.051266-0.049484j 0.0406431+0.00836933j -0.00321023-0.00372902j -0.010378+0.000431694j 0.0175802+0.0290923j -0.00316764+0.00256008j 0.015779+0.00562081j -0.0159471-0.00264482j 0.00707795-0.00144307j -0.00616767+0.0263665j -0.00354739-0.00374941j 0.0140807+0.0104325j 0.00834027+0.0078026j 0.0145336-0.00882584j 0.00941592+0.00271476j -0.00351441+0.0105073j 0.0102514+0.0161439j -0.00862412+0.0184792j 0.00189508+0.0110126j -0.0279297-0.00818839j -0.00909483+0.0106494j 0.00265162-0.00966207j 0.0106548-0.0074921j 0.000702119-0.00760435j 0.00645408-0.00992212j -0.0206863+0.00541555j -0.00264367-0.00295858j -7.79645e-05+0.00602767j 
-0.0555699-0.14484j -0.000228152-0.331261j 0.12528-0.0253963j 0.016782+0.463663j -0.0598008+0.20544j 0.0101268+0.0075608j -0.0146093-0.0036023j -0.0179268-0.00683212j -0.0278316-0.0155234j -0.0175687+0.00880556j 0.0028012-0.0264351j 0.0065144+0.00547597j 0.0208666-0.00950521j -0.00843479-0.00998957j -0.00463505-0.0113199j 0.00304792-0.0180363j -0.00441602-0.00269694j 0.00344166-0.000234356j 0.0233317+0.00156648j 0.016731+0.0065846j 0.00995749+0.00301895j 0.00168254+0.0206554j -0.0173115-0.001654j 0.0192361-0.00104668j 0.00312692+0.0189099j -0.020995+0.0146645j 0.000962049-0.00294566j 0.0204645+0.00129732j -0.00272494-0.00333978j 0.00851697-0.00259063j -0.00115271+0.0262448j -0.0111123+0.0146384j 0.00438791-0.00211189j 0.00488995+0.00627125j 
-0.0179211+0.045359j -0.105435+0.0595521j -0.00985708+0.048952j -0.180491-0.148051j -0.27541+0.256784j 0.000226585+0.0427459j 0.00545463-0.0339333j 0.0583677+0.0330549j -0.015333+0.0383153j 0.0321741-0.00629888j -0.00127398+0.0112702j -0.00522924+0.0209722j 0.0317573-0.0443839j -0.00141675+0.00276504j 0.0079736-0.00511704j 0.0158771-0.0335127j 0.00215254-0.00838017j 0.00599619+0.0220192j -5.04513e-05+0.0130804j 0.00202053+0.00861815j 0.00850542+0.0135093j -0.00518958+0.00720535j 0.00762125+0.014752j -0.0210891+0.0127091j 0.00169562+0.00461057j -0.00271986+0.00903096j -0.0110236+0.0123934j -0.00292385+0.00515413j 0.000453671+0.00550388j -0.00182278-0.000341175j -0.00848162-0.000985121j 0.0133544+0.00655749j -0.0035239+0.0094184j -0.00140412-0.000233036j 
-0.0234264+0.134112j -0.0945368+0.0820305j 0.29193+0.14718j 0.0310171+0.0654594j -0.252321+0.16135j -0.0166434-0.0237073j 0.0405907-0.0228827j -0.00720018+0.0067278j 0.000702779+0.0081045j 0.0351811-0.0100237j 0.00796492+0.00244465j -0.0178585+0.00606683j 0.0327843-0.0172932j -0.0145435-0.0129286j 0.00790313+0.000207186j 0.00720505+0.0102192j -0.00219531+0.00102955j -0.00224622+0.00507267j 0.00128166-0.00188075j -0.0172699+0.0145834j -0.00640858+0.0112623j 0.0114179+0.00202955j 0.00920237-0.00487832j -0.00769319+0.00599626j 0.0129522-0.00165894j 0.0129896-0.0168926j -0.000627295+0.00614116j -0.00696374-0.0204864j 0.00204001+0.00351129j -0.00516768-0.00265252j 0.00040999+0.0116173j 0.00854446+0.00556869j -0.00397889-0.000594618j -0.00337097+0.00018868j 
-0.033177+0.0537517j -0.0137208-0.15954j 0.311956+0.16234j -0.143226-0.0458652j 0.00833443+0.034318j 0.0388821+0.0204197j -0.0100848+0.00715916j -0.0148905+0.0540374j 0.00496907-0.000345194j 0.0242196-0.00587381j 0.0383405+0.0239236j 0.0105733+0.00316834j 0.0061565-0.0138518j -0.0100672-0.00885453j -0.00248461+0.00955792j 0.00639545+0.00269881j -0.00549242+0.00144072j -0.00408546-0.00130909j 0.0117898-0.00608419j -0.0310921+0.00474274j -0.0224413-0.00702774j 0.0125382-0.0069766j 0.0141438-0.00313005j 0.0037563+0.0015289j 0.0148737-0.00642837j -0.0153411-0.0198004j 0.00148112+0.00613194j -0.00836031-0.0308998j 0.00935161+0.00859081j -0.00444525-0.00479355j 0.00559658+0.00578857j -0.00662707+0.00196003j 0.00799683+0.00358726j 0.00373014-0.00126399j 
