-0.0967648+0.445961j -0.0301178-0.0245584j 0.0661224+0.0718425j -0.015821+0.00266066j 0.0169432+0.00299474j -0.0108706+0.0110917j 0.0274472-0.000291453j -0.00148694+0.0324222j -0.0161394+0.0249232j -0.00351902+0.000416746j -0.00923684+0.00170181j 0.00162133-0.00263879j -0.00258252-0.00232609j 0.00165435+0.00287044j -0.0136646+0.00829637j -0.00634598+0.00485482j -0.00530528-0.00382394j 0.0050995-0.00682497j -0.0241309+0.0154121j 0.00569392-0.00437706j -0.00449469+0.0195226j -0.00605769+0.00756582j -0.00980649-0.010263j -0.00535144+0.000555887j 
-0.413358-0.152462j -0.000398574-0.0354196j -0.0654412+0.0894005j -5.70849e-05+0.00855277j 0.0161756-0.0238165j 0.0155633+0.0175685j 0.000991229-0.0210509j 0.0291242+0.00902651j 0.000573581+0.000859977j 0.00035961+0.00327388j -0.0109191+0.0139391j -0.00686105+0.000107925j -0.0029586+0.00219275j 0.00986606-0.00649793j -0.00428283+0.0178059j 0.0191589-0.00722075j -0.00383812+0.00175258j -0.0130656+0.012692j 0.00620138+0.00871692j 0.00090974-0.00479481j 0.00124828+0.0185924j -0.00271821+0.00602881j -0.00180925-0.00356497j -0.00202121+0.00309208j 
-0.174719+0.197139j -0.00969071-0.0871619j -0.0252941-0.0357482j 0.0116465-0.0104348j -0.0209985+0.0325465j -0.00843356+0.0155768j 0.0190827-0.015113j 0.0345031-0.0100136j 0.0184275-0.0147745j 0.00250679+0.00194694j 0.00918047+0.00105295j -0.00175703-0.00165397j 0.00276693+0.00422031j -0.00689577-0.00270276j 0.00254018-0.0110599j 0.0282772+0.00790041j 0.00697248+0.0086867j -0.0181284+0.000328977j 0.0317158-0.0215601j -0.00761213+0.00517625j 0.000748032-0.0315896j 0.00381143-0.0177242j 0.0123894+0.0221924j 0.00602531+0.00339052j 
-0.227779-0.0333031j 0.019313+0.0466782j -0.00965356-0.00741407j -0.00580434-0.00393212j 0.00874194+0.00844806j -0.00505522+0.00846359j -0.00242341-0.0173748j 0.0103933-0.0068031j 0.0133602-0.00703932j -0.0002776-0.00265636j 0.00285559-0.0161968j 0.00924154-0.00454212j 0.000894539-0.00242753j -0.00134808+0.0168782j -0.0189393-0.00157848j -0.000358728+0.0221414j 0.00324442+0.000653166j -0.0106675-0.0142071j -0.00678654+0.010727j 0.00123659+0.00320416j -0.0127338-0.021418j -0.00230271-0.000514668j 0.0100877+0.00826163j 0.00248484-0.000568818j 
0.156161+0.205722j -0.0479706+0.00799967j -0.0516381+0.0899833j 0.0146422+0.00850122j -0.0368682-0.0151777j -0.00884361-0.00920782j 0.0206248+0.0117246j 0.0142521+0.0381285j 0.0215271+0.0138343j -0.00721239+0.0040511j -0.0101774+0.0276803j 0.00960266+0.0192176j -0.00387975+0.00871811j 0.00164567-0.0286007j -0.0385456-0.0177052j 0.0133989-0.00462915j -0.00747492+0.0108117j -0.0238792+0.0104504j -0.00310699-0.00804868j 0.000618718-0.00420539j 0.0106176+0.0013543j -0.00213416-0.00336714j -0.00937702+0.00305667j -0.00234271+0.00270064j 
0.446502-0.0657559j -0.0249022+0.0162346j 0.0492819-0.0422268j 0.00595093-0.00260633j -0.0266432+0.0104916j -0.00387283-0.0189546j -0.00864168+0.0228642j -0.0171207-0.0130309j -0.00182422-0.00574798j -0.00440582-0.00202797j -0.00896897-0.00717379j 0.0038852-0.00958016j -0.00114433+0.000651254j 0.0118576+0.00214909j -0.00496335+0.01981j 0.0180235+0.0129119j 0.00254385+0.000931153j -0.0126685+0.00742853j 0.0182217+0.0133955j 0.000258117-0.000250142j -0.0178182-0.0058955j 0.00678662+0.00248096j 0.00986651-0.00445751j 0.0016693-0.00328036j 
-0.00282118+0.44159j 0.0101479+0.0973314j -0.0065265-0.00929851j -0.0102231-0.0139879j 0.0169669+0.0375972j -0.0245628-0.00427133j 0.0164136-0.012659j -0.0185016+0.00343491j 0.0070087+0.00675072j -0.00194568-0.00185872j 0.000579238-0.00954518j -0.00490661-0.0140352j 0.00309312-0.00275577j -0.00191536+0.00599779j 0.0273167+0.0149796j 0.00317434+0.00139182j 0.00495433-0.00369639j 0.0165097-0.0012445j 0.0153875-0.00346066j -0.00164667+0.00168553j -0.00981447+0.00174585j 0.00703545-0.00502848j -0.000885641-0.0084659j -0.00163538-0.00278551j 
-0.166593-0.0141433j -0.208394+0.167329j 0.184637-0.383952j -0.0468935-0.00818273j -0.0090961-0.00351391j -0.036701-0.0184574j -0.0294346-0.0158053j -0.0229119+0.00183741j 0.077127-0.00427142j -0.0201172-0.0044061j 0.000929981-0.000185162j 0.0182519+0.00420117j -0.00330932-0.00195185j 0.00994967-0.00752743j -0.000769547-0.00454656j -0.0138776-0.0103126j -0.00288699-0.00146681j -0.0063332+0.00853561j -0.000412774+0.00827927j -0.000629835-0.00116569j -0.00569916-0.00384849j 0.0191407+0.0130593j -0.00223994-0.0138649j 0.00818376-0.0145778j 
-0.0323539-0.120837j -0.0960265-0.0339988j 0.238316+0.188674j -0.045021+0.0016125j -0.0196767-0.0125254j -0.00698379+0.0260864j -0.0175467+0.011971j 0.0299575+0.00607333j -0.0101892-0.00938231j -0.0165796+0.00103248j -0.00798567+0.00503522j 0.0114236-0.00244298j -0.000975714+0.000185286j -0.000385254-0.00758055j -0.00510042+0.00377487j 0.00546459+0.0149162j -0.000292277+0.0015801j 0.017575+0.00434291j 0.00137004-0.0148149j 0.00406037-0.000128496j -0.0162267-0.00334957j 0.0142687-0.0129876j -0.0214872-0.0183996j -0.0134245-0.00252795j 
0.00136494-0.0116697j -0.516866-0.21831j -0.130352-0.0726743j 0.0710441-0.0563345j 0.0161825-0.0333528j -0.00366824-0.00214393j -0.00199124-0.00800799j 0.0190298+0.0372833j -0.0393434-0.0508883j 0.0134282+0.0045353j 0.010477+0.00741326j 0.00176066-0.00243076j 0.00194454+0.0174958j 0.0149953+0.0111187j 0.00199646-0.00226951j -0.013025+0.0216078j -0.00219074-0.00214493j -0.00613064+0.0175j 0.00021226-0.00752188j 0.0155029+0.0110364j -0.0100016+0.0179325j 0.00574606-0.0158281j -0.0072933+0.00948235j -0.00371116+0.0124813j 
-0.00345471-0.011887j -0.170887+0.0428363j -0.0277841-0.234848j -0.0175965+0.00777622j -0.00972908+0.0130005j -0.0368319-0.0732912j -0.0414549-0.0432203j 0.0275857+0.00070855j -0.0194969+0.0170632j -0.00939726-0.0064541j 0.00383472+0.00617657j -0.0185521+0.0097164j -0.0170315-0.0258454j -0.0130708+0.000347389j 0.00767815+0.00143518j 0.0301425+0.0130916j -0.00227391+0.000471263j 0.00658147+0.00902362j -0.0197181-0.00736335j -0.0302977-0.00966847j 0.00657072-0.0141214j -0.0168969+0.0166015j -0.0139906-0.0111947j -0.00932668-0.00438016j 
-0.0024871-0.000555106j -0.138279+0.16101j -0.04623+0.00398325j 0.00468863-0.0153723j -0.0042085-0.00866627j 0.0349816+0.0177611j 0.0262691+0.0091625j -0.0598474-0.00394554j 0.084099-0.0222311j -0.00833573+0.00816515j -0.00367902+0.0108033j 0.0084512-0.0219929j 0.0137064+0.0263736j -0.000373771+0.00231686j 0.00361153+0.00053772j -0.0145625-0.0224467j -8.75489e-05+8.8253e-05j -0.0167487-0.0258714j 0.00545003-0.000944627j 0.0259304+0.0120067j -0.00312037+0.0206703j 0.00388736-0.0140243j -0.00126164+0.0174312j 0.0127372+0.00808025j 
