0.143885-0j 0.102152-0j 0.0147444-0j 0.010468-0j 0.0103606-0j 0.000872329-0j 0.0586083-0j 0.0592157-0j 0.000863382-0j 0.00849351-0j 0.00106169-0j 0.00495455-0j 0.0509611-0j 0.00520119-0j 0.000619319-0j 6.25606e-05-0j 0.00686379-0j 0.000857974-0j 0.0297273-0j 0.0411828-0j 0.0042032-0j 0.00303403-0j 3.64937e-05-0j 5.05566e-05-0j 
-0.986342-0j 0.000210716-0j -0.00290776-0j 0.0697158-0j -0.0710226-0j 0.0176746-0j 0.00849351-0j -0.00833723-0j -0.0180059-0j -0.000828746-0j -0.000209377-0j 0.0664774-0j 0.000105121-0j 1.07288e-05-0j 0.016795-0j -2.48043e-05-0j -0.0470519-0j -0.0118873-0j -0.00843219-0j 0.0059682-0j 0.000609127-0j -0.000860607-0j 0.00198966-0j -0.00140826-0j 
-0.010468-0j -0.69469-0j 0.00104215-0j -0.0732438-0j 0.0725219-0j 6.34382e-05-0j -0.00426389-0j 0.00430633-0j -6.2813e-05-0j 0.000600332-0j -0.00722004-0j -0.000330109-0j 0.00360199-0j -0.0711093-0j 0.00397014-0j 4.42186e-06-0j -0.000499357-0j 0.00600564-0j -0.00198065-0j -0.00299614-0j 0.0591488-0j 0.0391014-0j -2.43148e-06-0j -3.67811e-06-0j 
-0.144452-0j -0.00104215-0j -0.672997-0j 0.0105049-0j -0.0104014-0j -0.125536-0j 0.00061544-0j -0.000621565-0j 0.124299-0j 0.00828422-0j -0.0484599-0j -0.00455531-0j -0.000519903-0j -5.30623e-05-0j 0.026647-0j -0.0176232-0j -0.00689083-0j 0.040309-0j 0.000285883-0j 0.000432456-0j 4.41373e-05-0j 2.91778e-05-0j 0.00969062-0j 0.014659-0j 
0.0103606-0j -0.707711-0j 0.00106169-0j -0.0725219-0j 0.0706267-0j 6.2813e-05-0j -0.00415246-0j 0.00426389-0j -6.11715e-05-0j -0.000601774-0j 0.00723739-0j 0.000356758-0j -0.00361065-0j 0.0712801-0j -0.00429064-0j -4.43249e-06-0j 0.000494235-0j -0.00594404-0j 0.00214055-0j 0.00296541-0j -0.0585421-0j -0.0422579-0j 2.62777e-06-0j 3.64039e-06-0j 
0.14297-0j -0.00106169-0j -0.685612-0j 0.0104014-0j -0.0101296-0j -0.124299-0j 0.000599356-0j -0.00061544-0j 0.12105-0j -0.00830413-0j 0.0485763-0j 0.00492305-0j 0.000521152-0j 5.31898e-05-0j -0.0287982-0j 0.0176656-0j 0.00682015-0j -0.0398956-0j -0.000308961-0j -0.00042802-0j -4.36846e-05-0j -3.15332e-05-0j -0.0104729-0j -0.0145087-0j 
-0.0710226-0j -0.00145984-0j -0.000209377-0j -0.482991-0j -0.484151-0j 0.00127268-0j -0.000601774-0j -0.000600332-0j 0.00127574-0j 5.87175e-05-0j -0.00142729-0j 0.00478678-0j -7.44791e-06-0j 0.000147034-0j -0.116356-0j 1.75741e-06-0j -0.00338802-0j 0.0823552-0j -0.000607169-0j 0.000429747-0j -0.00848392-0j 0.0119865-0j 0.000143268-0j -0.000101403-0j 
0.0414299-0j -0.1171-0j -0.016795-0j -0.265586-0j -0.287026-0j 0.000699818-0j -0.000356758-0j -0.000330109-0j 0.000756312-0j -0.00478678-0j 0.116356-0j 0.00552368-0j 0.000607169-0j -0.0119865-0j -0.134268-0j -0.000143268-0j 0.00197635-0j -0.0480405-0j -0.00070064-0j -0.000250686-0j 0.00494895-0j 0.0138318-0j 0.000165323-0j 5.91519e-05-0j 
-0.00849351-0j -8.58307e-05-0j -1.23886e-05-0j 0.000600332-0j 0.000601774-0j 5.00276e-05-0j -0.496121-0j -0.494932-0j 5.01479e-05-0j -0.00102338-0j 8.77745e-07-0j -0.0834281-0j 4.21318e-05-0j 4.30005e-06-0j 7.15556e-05-0j 5.17216e-08-0j 0.0590494-0j -5.06462e-05-0j 0.00343467-0j -0.00243102-0j -0.000248115-0j 0.000350549-0j 4.21645e-06-0j -2.98435e-06-0j 
0.0180059-0j -1.26441e-06-0j -0.00250209-0j -0.00127268-0j -0.00127574-0j -0.467697-0j 5.01479e-05-0j 5.00276e-05-0j -0.468821-0j -1.48863e-05-0j 0.000177276-0j -0.00121356-0j 6.20659e-07-0j 6.33458e-08-0j 0.0144519-0j -0.00199725-0j 0.000858943-0j -0.0102289-0j 5.05974e-05-0j -3.58123e-05-0j -3.65507e-06-0j 5.16408e-06-0j -0.16282-0j 0.115242-0j 
0.057395-0j 0.0828822-0j 0.0118873-0j -0.401753-0j -0.397632-0j 0.00105862-0j -0.000494235-0j -0.000499357-0j 0.00104776-0j 0.00338802-0j -0.0823552-0j 0.00197635-0j -0.000429747-0j 0.00848392-0j -0.0480405-0j 0.000101403-0j -0.00546135-0j 0.132753-0j -0.000250686-0j 0.000692734-0j -0.0136757-0j 0.00494895-0j 5.91519e-05-0j -0.000163458-0j 
0.00495455-0j -0.00688486-0j -0.000993743-0j 0.000330109-0j 0.000356758-0j 2.75091e-05-0j -0.294122-0j -0.272152-0j 2.97298e-05-0j 0.0834281-0j -7.15556e-05-0j -0.0962715-0j -0.00343467-0j -0.000350549-0j 8.25713e-05-0j -4.21645e-06-0j -0.0344455-0j 2.95436e-05-0j 0.00396342-0j 0.00141809-0j 0.000144733-0j 0.000404515-0j 4.86556e-06-0j 1.74087e-06-0j 
-0.0105034-0j -0.000101424-0j -0.200704-0j -0.000699818-0j -0.000756312-0j -0.257176-0j 2.97298e-05-0j 2.75091e-05-0j -0.277937-0j 0.00121356-0j -0.0144519-0j -0.00140038-0j -5.05974e-05-0j -5.16408e-06-0j 0.0166767-0j 0.16282-0j -0.00050105-0j 0.00596684-0j 5.83867e-05-0j 2.08905e-05-0j 2.13213e-06-0j 5.95907e-06-0j -0.187885-0j -0.0672245-0j 
0.0411704-0j 0.000600332-0j -0.00828422-0j -0.00299403-0j -0.00291696-0j -0.000759056-0j -0.0508394-0j -0.0521825-0j -0.000739519-0j -0.338587-0j 0.000586946-0j -0.189217-0j -0.000294685-0j -3.00762e-05-0j 0.00032801-0j 6.9534e-05-0j -0.286229-0j 0.000496182-0j -0.000164682-0j -0.000249116-0j -2.54253e-05-0j -1.68078e-05-0j 3.88585e-05-0j 5.87814e-05-0j 
-0.0104014-0j 0.00722004-0j -0.0484599-0j -0.072778-0j -0.0709048-0j -0.00903935-0j -4.36045e-05-0j -4.47565e-05-0j -0.00880669-0j -0.000586946-0j -0.330344-0j -0.00032801-0j 3.68356e-05-0j -0.000727197-0j -0.18461-0j 0.00124862-0j -0.000496182-0j -0.279261-0j 2.05853e-05-0j 3.11395e-05-0j -0.000614744-0j -0.000406388-0j 0.000697784-0j 0.00105554-0j 
0.00686379-0j 0.00487302-0j 0.000703359-0j 0.000499357-0j 0.000494235-0j 4.16131e-05-0j -0.407462-0j -0.411685-0j 4.11863e-05-0j -0.0590494-0j 5.06462e-05-0j -0.0344455-0j 0.00243102-0j 0.000248115-0j 2.95436e-05-0j 2.98435e-06-0j 0.0951851-0j -8.16395e-05-0j 0.00141809-0j -0.00391869-0j -0.00039995-0j 0.000144733-0j 1.74087e-06-0j -4.81065e-06-0j 
-0.014551-0j 7.17863e-05-0j 0.142056-0j -0.00105862-0j -0.00104776-0j -0.389031-0j 4.11863e-05-0j 4.16131e-05-0j -0.385041-0j -0.000858943-0j 0.0102289-0j -0.00050105-0j 3.58123e-05-0j 3.65507e-06-0j 0.00596684-0j -0.115242-0j 0.00138458-0j -0.0164885-0j 2.08905e-05-0j -5.77278e-05-0j -5.89182e-06-0j 2.13213e-06-0j -0.0672245-0j 0.185765-0j 
