0.0124493-0.0122221j -0.00779226+0.0167693j -0.00234292+0.0196739j -0.0021101+0.00778886j 0.000376269+0.00998378j -0.000336098-0.0165891j -0.00790425-0.0239294j 0.00206086+0.00889712j -0.0063132-0.00907878j -0.000222737+0.00108575j 0.0010375+0.00565781j -0.00136392-0.008386j -0.0015242-0.00257756j 0.00399677+0.00680663j -0.0055534-0.0131377j 0.00140064-0.00273j 0.000233295-0.000122115j -0.0161278-0.0109541j 0.00900933+0.0143813j -0.000346918-0.00128842j 0.00112119+0.00198383j 0.0166247+0.0106551j 0.00366175+0.00250063j -0.00276029+0.000858165j 
-0.0331653-0.030505j 0.0279654+0.0143264j 0.0330328+0.00578477j 0.0064583+0.00110514j 0.010206+0.00164346j -0.0110334+0.00220396j -0.0263699+0.00345594j 0.00580262-0.00186178j -0.0100317+0.0054271j -0.000374012-0.000883913j -0.000112694-0.00156691j 0.00107581+0.00381317j -0.00113967+0.000107393j 0.0021659-0.000894546j 0.000579126+0.00198361j 0.00405692+0.00320052j -2.27199e-05-8.95142e-05j -0.0113095+0.0047541j -0.00055041-0.00208393j 0.000459372+8.73473e-05j -0.00100113-0.000680106j 0.00554271-0.00604713j -0.000416756-0.000364737j 0.000933936+0.000694117j 
0.00255336+0.00408076j 0.00897473-0.00542138j 0.00786455-0.00865144j 0.00814939+0.00104379j -0.00525704-0.00238771j -0.0318718+0.00888989j 0.00972469-0.000440826j 0.0141418-0.0101389j -0.00151104+0.00246674j 0.000266492+0.00170392j 0.00436017-0.000490436j -0.0174159-0.00183011j 0.0015179+0.000104556j -0.000858919+0.000594814j -0.00389264+0.00844702j -0.0248454+0.000216851j -0.000864144+0.000242004j 0.011005-0.0123435j 0.00561679-0.00829637j -0.00160238+0.00156675j 0.00497092-0.00232941j -0.000761388+0.00390432j 0.00107191-0.00233861j -0.000925014+0.000619921j 
0.0359135-0.0646524j -0.013848+0.0182231j -0.00859309+0.0229945j 0.0022133-0.00330255j -0.00369443-0.000631457j -0.00473217+0.011188j 0.0082088-0.00183283j 0.000158294-0.00696182j 0.00248153+6.53993e-06j 0.0011258-0.000858647j 0.00198118-0.00409714j -0.00222943+0.00720544j 0.000716528+0.00122919j -0.00220801-0.00302487j -0.00390388+0.0149365j -0.000998575+0.00117573j -6.9629e-05-3.33749e-05j 0.00966392-0.00542865j -0.00115748-0.016507j -0.000155053+0.00193841j 0.000259075-0.00126585j -0.00554904-0.00425714j -0.00213972-0.00291036j 0.00129917+0.000476469j 
-0.000953268-0.0179575j -0.00429778+0.00900114j -0.00164142+0.0106512j -0.00128045+0.00094024j -0.00139485+0.00449656j 0.0026131-0.000690269j 0.0003105-0.011718j -0.00158277+0.000893753j -0.00140076-0.00460244j -9.54003e-05-0.000300969j -0.00213982-0.000943677j -0.0010832+0.000389458j 0.000170343+0.000854339j 0.00148734-0.00520219j 0.00974266-0.0145792j -0.0044556+0.0117474j -5.74776e-05+3.48057e-05j 0.00363211+0.0267332j -0.00224269+0.0114516j -8.0355e-05-0.00176191j -0.00158564-0.00222513j -0.00809676-0.00561448j 0.000236929+0.000226904j 0.00103283-0.000606193j 
0.00598063+3.83652e-05j -0.0101829-0.0139795j -0.0150248-0.0114331j 0.00377111-0.00738051j 0.00562578+0.0091897j 0.0073817+0.0332153j -0.0215645-0.0120477j -0.00891374-0.0148713j -0.00511763+0.00428055j 0.000286677+0.00244965j 0.00177737+0.00278073j -0.00613367-0.00127354j -0.000636365-0.0010352j 0.0021669+0.00267035j -0.00549413-0.00557777j -0.00411603+0.00314803j 0.000341538+0.000517121j -0.00601423-0.00602186j 0.00735138+0.00388193j -0.000647395+2.61547e-05j 0.00182185+8.12143e-05j 0.00862605+0.00336246j 0.00238448+0.000490857j -0.00123424+0.000588703j 
0.0101589+0.00507476j 0.00691966+0.00777334j 0.009596+0.00614359j 0.000182303+0.00325702j 0.00428526-0.0026085j -0.00255738-0.0128111j -0.00755824+0.00689256j 0.00366229+0.00595336j -0.00342765+0.00213954j -0.000357251+0.000204549j -0.00160945+0.00204157j -0.00313849+0.000988732j 0.00227751-0.00111504j -0.00749397+0.000938916j -0.00879463-0.00921498j 0.00273236+0.00766304j -0.000143236+1.06974e-05j 0.0299771-0.0147498j 0.00660946+0.0040729j -0.00156601+0.000462989j -0.00135226+0.000297983j -0.00793496+0.0161858j -0.000336636+0.000462486j -0.00128701-0.00183147j 
0.0758735+0.000168564j 0.00419625-0.0157728j -0.000788936-0.0173856j 0.005395+0.0039596j 0.00623828-0.00248805j -0.0128411-0.00896556j -0.0124012+0.00963909j 0.0092054+0.0030664j -0.00537469+0.00397054j -0.000535866-0.00107463j -0.00187048-6.58378e-06j 0.00607072+0.0048641j -0.00171746-0.000570336j 0.00262666-0.000635732j 0.000715097-0.00892067j 0.0135152+0.00910623j 0.000308039+9.64119e-05j -0.0118535+0.0108167j 0.0012801+0.00656402j 0.000573655-0.000918698j -0.00391074-0.000250968j 0.00583726-0.00452646j -9.42524e-05+0.000713519j 0.00070029+0.000422247j 
0.00988838-0.00518601j -0.00842124+0.00488684j -0.00725809+0.00799941j 0.00257771+0.000583972j 0.00287336-0.0060225j -0.0089315-0.00660884j -0.00121173+0.0136452j 0.0065062+0.000780213j -0.00106672+0.00462167j -0.00148753+0.00171423j 0.000315954+0.00207558j -0.0079952-0.0156241j 0.0010548+0.000686959j 0.00190447+0.00158739j 0.0140273-0.000479969j -0.0274769-0.0152311j -0.000381542-0.000536488j -0.0059976+0.00839375j -0.00682456+0.00890942j -7.83245e-05-0.00134734j 0.0056372+0.000334446j -0.00323322-0.000252658j 0.00193647+0.00204941j -0.000555734-0.00123847j 
0.00555787+0.00010784j 0.0141115-0.00933773j 0.0118302-0.0142845j 0.00165113+0.00452489j -0.0111952+0.0121785j -0.0164916+0.00450216j 0.0132906-0.0363606j 0.00621336-0.00390493j -0.00304329-0.0126983j -0.00195233-0.00112366j -0.0034029-0.000229979j 0.00909445-0.00396604j 0.000201565+0.000569155j -0.00177587-0.00116058j 0.00604227-0.00207513j 0.00755199-0.0068697j -0.00024455+0.000341706j 0.00308877+0.00481237j -0.00679896+0.00323867j 0.000636907-0.000906749j -0.001898+0.00243053j -0.00596372+0.000336506j -0.00168662+0.00156469j 0.000853179-0.000633769j 
0.000673527-0.0178218j -0.00117039-0.00999362j -0.00426744-0.0100097j -0.000958897+0.00343572j 0.00156954-0.000213677j 0.000580132-0.0122173j -0.00194807+0.00150807j 0.00224181+0.00679663j -0.00141973-0.00178007j -0.00090665-0.00104587j -0.000241053-0.000669632j 0.00789839-0.00568902j 0.000158398+0.000500893j -0.00194553+0.00308959j 0.00135682+0.0183656j 0.00381707-0.0222195j 0.000157311-0.000252446j -0.00650536-0.0156465j -0.00888859-0.0106499j 0.0010962+0.000882838j 0.00142464+0.003339j 0.000799527+0.000486297j -0.00198544+0.000721843j 0.00058524-9.49397e-05j 
