-0.00611318-0.0139685j 0.00168329+0.0278622j -0.00162829+6.14795e-05j 0.000958815-0.0016116j 0.000635976-0.0296412j 0.00561582+8.27172e-05j -0.000795526-0.0042524j -0.00392293+0.0070162j 0.000363945+0.00461201j 0.0021748-0.0030489j 6.25649e-05-0.00408206j -0.000527227+0.00143031j 0.00280228-0.00363463j 0.000615404-0.000511222j 0.00247567-0.00241421j 0.00285624-0.00262383j -0.000572087+0.000811939j -0.000829913+0.00290888j 0.000821274-0.000446702j 0.00234654+0.000501259j -0.00115484+0.000161714j 0.00301566-0.00253119j -0.000801295+0.00270863j -0.00104667+0.000414072j -0.00122409-0.000743434j -0.00199402-0.000596836j 0.00232343-0.00110144j 0.00237634-0.000854058j -0.0048989-0.00221073j 0.00578628-0.00405939j 0.000841263+0.00419908j -1.81061e-05+0.000118013j 0.00164218-0.000219639j 0.000608015+0.000190189j 5.18003e-05+0.000407359j 5.79862e-05+0.000204859j -0.000231915+0.00143022j -0.000624237-0.00139916j -0.000366595+0.000694395j -0.000538282-5.24086e-05j -0.000138982+0.00102625j 0.0010048-0.000486144j 0.000843888-0.000256136j 0.000476953-8.95643e-05j -0.000208554+0.000918403j -0.00109677-0.000658j -0.00171149+0.00152014j 0.000596516-0.00276391j -0.00370008+0.00107294j 0.00082377+0.00189759j 0.00137886-0.000707635j -0.000101585-0.0010464j 
0.00987006-0.00844082j 0.000688013-0.0019109j -0.00457429+0.00451904j 0.0067105-0.0013652j 0.000574241-0.0100064j -0.0120164+0.00497984j 0.00772197-0.00436057j 0.0134051+0.00334268j -0.00875117+0.00767688j -0.00328072-0.00315197j 0.00465157+0.00187281j 0.00123439-0.0034059j -0.0105386+0.00149752j 0.0129761-0.00289505j -0.00464533-0.00204091j -0.00450389+0.00227503j 0.00366246+0.00277746j -0.000357331-0.00366626j 0.00126674-0.00355033j -0.0133318-0.00337984j 0.000686926+0.00209095j -0.00174413-0.00337357j -0.0069256-0.000543615j -0.00267938-0.00075033j 0.0177537+0.00534769j 0.00630671-0.00339578j -0.000647997-0.00458991j -0.00704398-0.002779j 0.00868476+0.00676975j -0.0151833-0.00190919j 0.00365844-0.00390792j 0.000219551+0.00293749j -0.00234377-0.000283057j -0.0009404+2.24334e-06j 0.000405455-0.00157918j 0.000597363-0.0010987j -0.000629191-0.000319872j 0.00222437+0.00264741j 0.00314315-0.00210004j 0.00105038-0.000153977j 0.00104751-0.00117994j -0.00413063-0.000137477j -0.00268228-0.000710404j -0.00147907+8.96008e-05j 0.00206819-0.00128966j 0.00183101+0.00127095j 0.00412533-0.000744749j -0.001178+0.00240821j 0.00781713+0.00410773j -0.00260989-0.00306312j -0.00400811+0.000276336j 0.000928912+0.00172543j 
-5.07515e-05-0.0134076j -0.00754207-0.00348448j 0.00159986+0.00682102j 0.00303637+0.00395003j -0.00681734+0.00216745j -0.00393185-0.00318426j -0.0123957-0.00660477j -0.00433403+0.000252078j 0.00270322-0.001065j 0.00686381-0.0135806j -0.00408634+0.00585324j -0.008841-0.00322422j 0.0041906-0.00505071j -0.000675039+0.00640793j -0.00168586-0.00633914j -0.00341816+0.00040473j 0.00135721+0.0041835j 0.00145598-0.0123776j -0.0100028-0.00469053j -0.00687694-0.00541565j -0.00114122-0.00132381j -0.00435915-0.00449942j 0.00417679+0.00204707j 0.00219442-0.00552391j -0.0118258-0.000911376j 0.00313179+0.0093759j 0.00284477-0.0065714j 0.0067357-0.0011208j -0.00141858+0.00323424j -0.00158033+0.00855485j -0.00415467+0.00072175j -0.00456449-0.000241012j 0.00130814+0.000484908j 0.00021756-0.000122861j -0.00120501-0.000135675j -0.000641392+0.000344832j 0.00106298-0.00017866j 0.000144299-0.000986058j 0.00395194-0.0016717j 0.00223267-0.00271415j 0.00042058+0.000255168j -0.00311322+0.00419157j -0.00253772+0.00323727j 0.00549486-0.00180462j -0.00236418+0.00112218j 0.00553659-0.000325582j 0.00257688+0.00280052j 0.00183931+0.00260245j -0.00218016-0.0035241j -0.00884872+0.00393418j -0.000211965+0.00869539j 0.00648149+0.000133675j 
-0.000801622+0.000353598j -0.000264192+0.00173904j 0.000129362+0.00208244j 0.000387683+0.0020553j -0.000306156-0.000172571j 0.000201855-0.00101541j 0.00100217+0.00570025j -0.000644448+0.00573775j -8.00289e-05+0.00256889j 0.000148989-0.00045085j 0.00292788+0.018729j -0.00129052+0.00345532j 0.000431963+0.0114349j -0.00133939-0.00336533j 0.00180591+0.00528626j -0.000648045-0.00172733j 0.000599516+0.0274622j 0.000449429+0.0136125j -0.00198812-0.000294006j 0.0011885-0.0011436j -0.00178183+0.0165765j 0.000497597+0.00563455j 0.00240641-0.00209099j 0.000676846-0.0144343j 0.000115578-0.0104765j -0.000993331+0.0021631j -0.000483595+0.00153313j -0.000273297+0.00230053j -0.000633783+0.00184968j 0.000330459-0.00050034j -0.000119592-0.00137207j -0.000578364+9.15174e-05j -5.80089e-05+0.000198327j 8.36353e-05+0.000561033j -0.00150964+0.00214096j -0.00391139+0.00344037j -0.000895714+0.000420144j -0.00186189+0.000393326j 0.00117347-0.00325586j -0.00149708+0.00103417j -0.00163869+0.00125737j -0.000276082-0.00152483j -0.00516354+0.00168368j -0.00199618+0.00164013j 1.50129e-05-0.00120437j -0.00222561+0.00126384j 0.000490782-0.000393804j -0.000173449+0.0003275j -0.000331559+1.92668e-06j -0.000585263+0.00026593j 0.000199105+0.000760184j 0.000573096-4.80339e-05j 
0.00790364+0.00115933j -0.00055601+0.0037506j -0.0018538-0.0086798j -0.00136444-0.00119165j -0.00165064-0.00268654j -0.00811736+0.00532886j -0.0141272+0.00660969j 0.00313766+0.000603291j 2.55168e-06+0.000638373j 0.0100346+0.000562695j -0.00611395-0.00590593j -0.0105394+0.00147346j 0.00335006+0.000255873j 0.00347743-0.00446767j -0.00182602+0.00397692j -0.0119485+0.00133742j 0.00055729-0.000357601j 0.00270138+0.0147563j -0.0120041+0.00465724j -0.0148265+0.00238701j -0.00183472-0.000731383j -0.00604705+0.00291681j 0.00685762-0.000175786j 0.00090193+0.00946311j -0.0113604-9.09108e-06j 0.0103162-0.000836965j 0.00717595+0.00889968j 0.00906075+0.00311986j 0.00264644-0.000860784j -0.00474371-0.00487894j -0.00747152-0.00517821j 0.000659237+0.0016577j -9.97466e-05+0.000297117j -3.98189e-05+0.000320975j -0.00220562+0.000605441j -0.000835924+0.000439394j -0.00126754-0.00144435j 0.000341065+0.00132909j -0.00246622+0.00251772j 0.000336679-0.000792035j 0.00141654-0.00112903j 0.000183875-0.00114097j 0.00158451-0.000448497j -0.00145508+0.00260714j 0.00136642-0.00108328j 0.00258106+0.0037098j 0.000393221-0.000986687j -0.000728043+0.000812578j 0.00435221+0.00203912j 0.00189067-0.00571196j -0.00232036-0.00463984j -0.00236915+0.00206963j 
0.00486402+4.58829e-05j 0.00828763-0.00500529j -0.00325135+0.000171924j -0.0057925+0.00442384j 0.00607942-0.00508992j 0.00107723-0.00240997j -0.00358064+0.00139305j 0.00501397-0.000154983j -0.00310336-0.000981968j -0.00245484-1.72345e-05j -0.0016694+0.00356012j -0.00101607+0.00255932j 0.00443627+0.00190907j 0.00121476-0.00173228j 0.000874311-0.00374367j -0.00637652+0.00257803j -0.00528579+0.00129902j 0.00246478-0.00877928j 0.00142949-0.00746974j -0.00255144-0.00296954j 0.00213552+0.00154224j -0.00257906-0.00174529j 0.00738039+3.18658e-06j -0.00444028-0.00129885j 0.00381438-0.00288651j 0.00181814+0.00525342j 0.00735494-0.0108739j 0.00517445-0.00130166j 0.00159107+0.00141479j 0.00384437+0.00211659j -0.0122212+0.00419368j 0.0106721-0.010967j -0.00389123+0.00379986j -0.00128763+0.000720518j 0.00370888-0.000678153j 0.000492957+0.000551466j -0.00571292-0.000865263j 0.000780938+0.000975703j -0.011235-0.0026505j -0.00497256+0.00204668j -0.00737971+0.00166733j 0.00775306+0.00229548j 0.00675705+0.00308408j -0.00474477-0.00669407j 0.0018497+0.00220322j -0.00464732-0.00626528j -0.00521918-0.00135038j -0.0019925-0.00316764j 0.00697131+0.00223259j 0.0159625+0.00631159j 0.00113237-0.00951461j -0.0137007-0.00723945j 
-0.0014396+0.00139759j -0.00153632-0.00020144j 8.56614e-05+0.00097152j 0.002208-0.000338368j -0.00175348+0.00221687j -0.00230842-0.00193225j 0.000828389+0.000263358j -0.00257965+0.00298079j 0.000543564-0.000322227j 0.0027138-0.000904053j 0.00202699-0.00129241j -0.00201631+0.00183326j 0.000836114+0.00359208j -0.000519644-0.00435132j 0.00115641-0.00379641j 0.00177619+0.00190746j -0.00203881-0.000739043j -0.00167946+0.00258072j -0.00147611-0.000497568j 0.00242216-0.000672534j 0.000102596-0.00134239j 0.000350926+0.000137984j -0.00411115+0.00391952j -0.00108261+0.00338254j -0.00279127-0.0018507j 0.00376013-0.00462127j 0.00415093-0.0033039j 0.00141931-0.00159524j -0.00104591+0.00149671j 0.00430131-0.00270731j -0.000862525-4.33978e-05j -0.00636749+0.0039414j -0.0163899+0.00377092j -0.0101767-0.00196689j 0.0174805-0.00223568j 0.00166593+0.000112027j -0.0163739+0.000900751j 0.0106398-0.00146739j 0.00267611+0.000610261j 0.000745977+0.00144364j -0.0146766-0.0035121j -0.00910422-0.00180314j -0.000724959-0.00119721j 0.00763074-0.00110792j -0.00461855-0.00470598j -0.0238029-0.00218884j 0.0149447+0.00430412j -0.00712457-0.00120221j 0.00242668+0.00349972j -0.00196028-0.000985806j 0.000284578+0.00166141j 0.0028674+0.00130909j 
-0.000506647-0.000997787j -0.00134325+0.00128416j -6.45971e-05-0.000211651j -0.000963219-0.000590437j -0.000990746-9.84932e-06j 0.000514061+0.0011985j -0.00190301+0.00102459j 0.00054099+0.000303241j 0.00147013-0.00468081j 0.000479412+0.0019128j -0.00113939+0.000334861j 0.00117444-0.00145326j -0.00214123+0.000935986j 0.00256027-0.000893662j -0.000461981+0.000108841j -0.00140221-0.000130429j 0.00198788-0.00113863j 0.000796743-0.000409916j -0.00128245+0.00021397j 0.000929177-0.00415171j -0.000137898+0.00085068j -0.000912123-0.000911874j 0.00360243-0.00379334j 0.000340863+0.00043967j -0.000610521-0.000536952j 0.00127109-0.00135278j -0.000609576-0.00053435j -0.000891634+0.00127649j 0.000450245-0.00107121j -0.00361657+0.000685477j 0.00220439-0.000104641j 0.00725164-0.000665352j 0.0146666-0.00339795j 0.0102679+0.00105475j 0.0307375-0.0028719j -0.00441673+0.00159769j 0.00517046+0.000520297j -0.00397934-0.00210622j 0.00160619+0.000443328j -0.000923275-1.86342e-05j -0.0117061-0.00364571j -0.0194032-0.00285747j -0.000923688-0.0017957j -0.0188706-0.00160831j 0.00902196+0.00405809j -0.00265225-0.00120796j -0.00648947-0.00197717j 0.00603236+0.000938773j -0.00374142-0.00233795j -0.00117734+0.00031415j 0.000387369+0.000914006j 0.000870699+9.52378e-05j 
0.00290528+0.000127477j -0.00383193-0.00907362j 0.00205179+0.00718473j 0.00618976+0.00237101j -0.0027436-0.00335952j 0.00423122+0.00338521j 0.000112198-0.00286274j 0.00269243+0.00206755j 0.00393464+0.00555737j 0.0029828-0.00124638j 0.000116718+0.00199089j 0.000721746-0.0048991j 0.00757088+0.00241467j -0.00648485-0.0063281j -1.50889e-05-0.00234461j 0.0051817+0.0111799j -0.00619605-5.17283e-05j -0.00186651-0.000128074j -0.00340263-0.00497177j 0.00371676-0.000419466j 0.00333209+0.00550894j 0.0030267-0.0065001j 0.0031791+0.0012682j 0.00373869+0.00259122j -0.00788647+0.00647003j -0.000457369-0.00913312j 0.0019254-0.00501039j 0.00352931-0.000313961j -0.00728239+0.00530818j 0.00454278-0.00500842j 0.00850701-0.00423697j -0.000980877+0.00360654j 0.00343299-0.00283964j 0.00329841+0.000110081j -0.00103095-0.000618672j -0.000585246-0.001318j 0.00235761+0.000369972j -0.000318174+0.00402099j 0.00101996-0.00234803j 0.00304854+0.00232499j 0.00665243-0.000918738j -0.000822515-0.000852205j 0.00269224-0.00151898j -0.00804122-0.000446855j 0.0062406+0.00014176j -0.00411129-0.000136257j -5.29078e-05-0.00290567j -0.000471983+0.000668744j -0.00146921+0.00781745j 0.00713097-0.00519951j -0.00180014-0.00502771j -0.00464928+0.00224398j 
0.00297178+0.00803473j 0.00399505-7.8907e-06j -0.0042572+0.00133263j 0.00359006-0.000837531j 0.000374866-9.58302e-05j -0.00771773-0.00350072j 0.00144349+0.00378194j -0.000631589+0.00690702j -0.00231988-0.00264983j 0.00594526+0.00614071j 0.000941617+0.00219551j 0.00390879+0.00442026j -0.000840053+0.00568526j 0.00226953-0.00900996j -0.00181963+0.0010635j -0.00447839-0.0003132j -0.00189321-0.00403643j 0.00123732-0.00137985j -0.00287988-0.00764771j -0.00110162+0.00444151j -0.00136863-0.00391814j -0.000843005-0.00399002j 0.00155212+0.00291955j -0.00414178+0.0018227j -0.00151111-0.0066513j 0.008534-0.00538895j 0.00596301-0.00559105j -0.00352874-0.00392967j -0.00405228-0.000919172j 0.00434104-0.00323302j 0.00414376+0.00632401j -0.00888336-0.000719271j 0.00532544-0.00278024j 0.00233497-0.000359392j -0.000703351+0.0017926j 0.000597364+0.000947381j 0.00261185+0.00182049j -0.00665581-0.000562583j 0.00982969+0.000274311j -0.000616201+0.00571238j 0.00546384+0.00348491j -0.00399502-0.00149923j -0.00107011-0.00240461j 0.00613633-0.00369444j -0.000292909+0.00301133j 0.00520946-0.00378978j 0.00302636+0.00317565j 0.00580418-0.00347165j -0.0104387+0.0012287j -0.00570411+0.00530498j 0.00688715-0.000771455j 0.00532195-0.00337159j 
0.00354827+0.00392725j -0.00268387-0.000903988j 0.00200301+0.00919983j 0.005949-0.0127244j 0.00169044-0.00452634j -0.00282536+0.00182896j -0.00119769+0.000446581j 0.00685124-0.00430593j 0.00404354-0.00623847j 0.00197227-0.00295451j 0.00423092-0.000114222j 0.00158934+0.00272196j 0.00880369-0.00484204j -0.00952727-0.000731235j -0.0039123-0.000194448j 0.00767732-0.00712254j -0.00497931+0.00564239j 0.00142013+0.0039041j -0.00981014+0.00296028j 0.00382052+0.00188149j 0.00348035-0.00987704j -0.0120343-0.000452915j 0.00531967-0.00102292j 0.0020618+0.000125368j 0.00544255-0.00132499j -0.0092987-0.000777005j -0.00546515-0.00563055j -0.00297417-0.00364459j 0.00406691+0.00388783j -0.00259986-0.00424571j -0.00397132-0.00287235j 0.00220388-0.00123836j -0.00139447-0.00140407j 0.000345692-0.0019715j 0.00101676+0.00145383j 0.000434614-0.000683725j -0.000461931+0.00118597j -0.00198461+0.00160123j -0.00187724-0.00175222j -6.60683e-05+0.000811847j 0.000725035-0.00256111j -0.00239001+2.10286e-05j -0.000329591-0.00285733j 0.00112541+0.000849232j 3.0093e-05-0.00273684j -0.000339578+0.000258929j -0.00220735+0.00114825j 0.00195709-0.00102812j 0.00507123+0.00135562j -0.00289767-0.00122873j -0.00132331+0.000216931j 0.00084985+0.000419176j 
