-0.0721688-0j -0.0105246-0j -0.00531684-0j -0.00076742-0j -0.00526231-0j -0.000759549-0j -3.73051e-05-0j -0.00253236-0j -0.000447662-0j -0.00434118-0j -0.00076742-0j -6.39516e-05-0j -0.0035082-0j -0.000620169-0j -5.16807e-05-0j 
0.0073657-0j 0.00107416-0j -0.103646-0j 7.83245e-05-0j -0.102583-0j 7.75211e-05-0j 3.80744e-06-0j 0.000258458-0j -0.00872665-0j 0.00044307-0j -0.01496-0j 6.52704e-06-0j 0.000358055-0j -0.0120895-0j 5.27464e-06-0j 
0.0120281-0j -0.0824428-0j 0.00088614-0j -0.0121508-0j 0.000877051-0j -0.0120262-0j -0.000889106-0j -0.0603545-0j -0.00350668-0j -0.103465-0j -0.00601146-0j -0.00152418-0j -0.0836122-0j -0.00485799-0j -0.00123172-0j 
-0.00150352-0j 0.02083-0j 0.0105229-0j -0.0706186-0j 0.010415-0j -0.0698943-0j -0.0105208-0j -5.27574e-05-0j -0.0841697-0j -9.04413e-05-0j -0.144291-0j -0.0180357-0j -7.30876e-05-0j -0.116605-0j -0.014575-0j 
8.85955e-05-0j -0.00246776-0j 6.52704e-06-0j 0.0256863-0j 6.46009e-06-0j 0.0254228-0j -0.117781-0j 3.10876e-06-0j -0.000104965-0j 5.3293e-06-0j -0.00017994-0j -0.20191-0j 4.30673e-06-0j -0.000145414-0j -0.163168-0j 
0.0652186-0j 0.000194103-0j -0.00460869-0j -0.000665208-0j 0.00475553-0j 0.000686401-0j -6.5361e-05-0j -0.00443685-0j -0.000784332-0j 8.00635e-05-0j 1.41534e-05-0j 1.17945e-06-0j 0.00317035-0j 0.000560444-0j 4.67037e-05-0j 
-0.00859331-0j -2.55753e-05-0j -0.0576886-0j 8.76488e-05-0j 0.0595266-0j -9.04413e-05-0j 8.61206e-06-0j -0.0835987-0j -0.00981775-0j 0.00150855-0j 0.000177162-0j -1.55406e-07-0j 0.0597355-0j 0.00701528-0j -6.15375e-06-0j 
-0.0105246-0j 0.00147219-0j 0.000743725-0j -0.010198-0j -0.00076742-0j 0.0105229-0j -0.0015083-0j 0.000715994-0j -0.00594884-0j -1.29202e-05-0j 0.000107347-0j 2.72175e-05-0j -0.000511613-0j 0.00425074-0j 0.00107776-0j 
0.00107416-0j -0.000150255-0j 0.0144981-0j 0.00104083-0j -0.01496-0j -0.00107399-0j 0.000153941-0j -7.30758e-05-0j -0.115966-0j 1.31866e-06-0j 0.00209261-0j -2.77788e-06-0j 5.22163e-05-0j 0.0828633-0j -0.000109998-0j 
0.00124034-0j -0.000350691-0j -8.76488e-05-0j -0.0558795-0j 9.04413e-05-0j 0.0576599-0j -0.0168271-0j 0.0120664-0j 0.00141707-0j -0.00021774-0j -2.55712e-05-0j 0.000303647-0j -0.00862207-0j -0.00101257-0j 0.0120238-0j 
-0.000126591-0j 5.38767e-05-0j -0.000849834-0j 0.0174788-0j 0.000876909-0j -0.0180357-0j -0.0789765-0j 8.61206e-06-0j 0.020682-0j -1.55406e-07-0j -0.000373208-0j 0.00142514-0j -6.15375e-06-0j -0.0147783-0j 0.0564327-0j 
5.77808e-06-0j -4.11e-06-0j -4.0831e-07-0j -0.00268747-0j 4.21318e-07-0j 0.00277309-0j 0.0376279-0j -3.93085e-07-0j 1.66077e-05-0j 7.09327e-09-0j -2.99688e-07-0j -0.000679-0j 2.80879e-07-0j -1.1867e-05-0j -0.026887-0j 
