-0.0394412+0.0259652j -0.0145876+0.0131448j 0.0265115-0.0285043j -0.0371326+0.00918133j -0.0264491+0.00944182j 0.0380415+0.0359409j -0.044696+0.00576647j 0.0621522+0.0396718j -0.0942677+0.000882928j 0.0367175+0.0232339j 0.00735876+0.00445402j -0.137384-0.0427263j -0.0536236+0.0416848j 0.0133784+0.0449037j 0.103854-0.0949934j -0.031184-0.0587618j 0.0240306-0.0437712j -0.109111+0.0318018j 0.00368212-0.0989474j 0.074276+0.212209j -0.0145027+0.0840113j -0.0598527+0.0473219j -0.0236596-0.0605357j -0.099373-0.0387451j 0.0264857-0.114703j 0.230585-0.0445739j 0.102975+0.108948j 0.0659865+0.0211347j 0.0193864-0.00611215j 0.0352055+0.0405944j 0.00527878-0.131929j -0.00977823+0.0312838j 0.0445174-0.0862724j -0.0636797-0.0360188j 0.0526426-0.0308821j -0.0350536+0.103645j 0.0821209+0.092633j -0.157158-0.11798j -0.0260067+0.187554j 0.0838922-0.0662969j 0.04156+0.177292j -0.134088+0.0874921j -0.0302723-0.0864204j -0.0352986+0.00676499j 0.0419044-0.0376319j -0.0322396-0.075356j 0.0208481-0.00226197j 0.17145-0.0554175j -0.0154967+0.0914877j -0.0611089+0.0903388j -0.00136201-0.0594959j 0.0874041-0.0113362j -0.00477271+0.00419182j 0.02419-0.0598572j -0.0568793-0.0755836j -0.165985-0.0115018j -0.147914-0.0289133j -0.0200105-0.125892j -0.0802945-0.0153374j 0.0643805+0.0500059j 0.0413596-0.00140042j -0.00622521-0.0170408j 0.00297419-0.0629317j -0.0252994+0.0229809j 0.0248077+0.00571934j 0.00488483-0.0229788j -0.0384968+0.0245615j 0.00138276+0.0068734j 0.00743536-0.00753314j -0.00754555+0.00578396j 
0.0221132+0.0646876j 0.0219147+0.0242506j -0.0504754+0.0238364j -0.0205395+0.130963j 0.0651278+0.0860735j 0.0833266-0.0576995j -0.00693781+0.00100384j -0.09722-0.0757865j -0.0538894+0.0228659j -0.0960476+0.0163852j 0.0178824-0.0302927j -0.00982288+0.00947627j 0.0693649-0.018454j 0.0849231-0.060409j -0.0930082+0.0510741j -0.0453739+0.0771864j -0.0771437+0.0691146j -0.129668-0.0695224j -0.0414817+0.0245367j 0.04428+0.11946j 0.107608-0.0158351j 0.038434-0.239273j 0.136489-0.0775266j 0.0485417+0.0776945j -0.0063975+0.131093j -0.190966+0.0376541j -0.00325691+0.0200787j 0.0262203-0.115108j -0.210145+0.0415589j -0.0591961-0.0601278j 0.0925593+0.123776j -0.104546-0.0325373j 0.0288679-0.0803409j 0.0497115+0.098054j 0.00604058+0.105724j 0.144914-0.0950357j -0.0781192+0.103791j 0.0540171+0.0777942j -0.0898734-0.0692072j -0.0885392-0.181376j -0.0511114+0.0919572j 0.00768755+0.0420463j 0.0101368+0.0719516j -0.0325573-0.0249949j 0.0153287-0.0143296j -0.0235273-0.0357407j -0.0152813-0.00854155j 0.13064-0.0307684j -0.0155908+0.0631524j -0.0761349+0.0614303j -0.00990427-0.0510215j -0.00159761-0.0644691j -0.0462831-0.0103921j 0.0643772+0.0105428j -0.0723941-0.0628192j -0.106428-0.0149395j -0.13847-0.0285431j -0.0206969-0.0736723j -0.0830302-0.00342361j 0.00825624+0.0817464j 0.0297212-0.0105773j 0.015143-0.0114974j -0.000467172-0.00275323j -0.0154496+0.0165954j 0.0221323-0.000938351j 0.00293405+0.0241573j -0.00815522+0.0204902j -0.0297362-0.00489068j -0.00124221+0.0109031j 0.000229465-0.00159999j 
0.0226181-0.0377534j -0.029933-0.0327712j 0.017451+0.00250173j 0.000893689+0.0539112j 0.00168006+0.00434343j -0.0062391+0.0163355j 0.0149036+0.0151216j -0.00151905-0.0413448j -0.0114076+0.00597727j -0.0203389+0.00112935j 0.00224704+0.02616j 0.0297788+0.011795j 0.0322998-0.032707j 0.0260407-0.0378468j -0.0255051+0.0237751j -0.0171395-0.0147489j -0.00764163+0.0351165j -0.00412691-0.0367602j 0.0216884+0.0280883j 0.0266001-0.040399j 0.0186941-0.0435765j -0.0119018-0.0101652j -0.0209225-0.0334989j 0.0112802+0.00593893j 0.0027328-0.00570873j -0.0148988-0.0101033j -0.022476-0.0440599j 0.0160746+0.0235404j -0.00133188-0.0383047j 0.0149005-0.00373161j -0.0416442+0.0302633j 0.041858-0.0372639j -0.0208984+0.019535j 0.0143023+0.00852105j -0.00575068+0.0353085j 0.0187445-0.0266444j -0.0257793-0.0163347j 0.0586963+0.00980266j -0.0499933-0.0475376j -0.0431035+0.0134218j -0.0553852+0.0250857j 0.048497+0.0216364j -0.00687682+0.0435255j 0.0281586+0.0378584j -0.0214954+0.0399052j -0.0848538+0.0513349j 0.0115635+0.0438043j -0.027135-0.0163958j 0.00523415-0.00215694j 0.0163984-0.0292457j -0.00132929+0.0150045j 0.0315965+0.0809429j 0.00642448+0.0293185j -0.0369425-0.0598477j 0.00842609+0.010017j 0.0155121+0.0143704j 0.0514771-0.0157928j 0.0340621+0.0234987j 0.00793827+0.0226739j 0.0108968-0.0299697j 0.065001+0.0405578j -0.047202+0.00645957j 0.00592065-0.122986j -0.0105673+0.0147429j 0.00154143+0.000770839j -0.0238046-0.113268j 0.0241212-0.00756332j 0.056964+0.103825j 0.0590276-0.0626741j -0.00493383+0.0125009j 
-0.0360735-0.0230908j -0.018206+0.0253604j -0.0181277+0.00685563j -0.000510106-0.0103303j 0.0195422-0.0596652j 0.0247123-0.00976538j 0.00312605-0.0464329j 0.00644522+0.0124757j 0.0105125+0.0203799j 0.0266331-0.0176682j 0.00412959-0.00764706j -0.0196734+0.0489445j -0.0357028+0.0334529j -0.0847641-0.0140507j -0.0687682-0.0237611j 0.0234799+0.0291282j 0.0426282-0.0167847j 0.0610736+0.0204948j 0.00733992+0.00394057j 0.0324851+0.0142738j -0.0309503-0.0456343j -0.014608+0.0232136j 0.0237524+0.0610152j 0.0235027-0.0266958j -0.0488468+0.008993j -0.0231867-0.0474344j -0.0215315+0.00402556j -0.00594048-0.064912j -0.00886691+0.0736583j -0.0115119-0.0301599j 0.0170243+0.0281435j 0.0180831+0.00306656j -0.00759372+0.0241153j -0.00676046+0.0165923j -0.0190744-0.0672701j 0.00763147-0.022928j -0.0439775+0.0359831j -0.0285949-0.00504941j 0.00149097-0.0140396j -0.00266411+0.0762311j -0.0390346-0.0151214j -0.0210098-0.0639125j 0.0316786-0.0364295j -0.021245-0.0105744j -0.00131942+0.0126091j 0.102547-0.00912458j 0.0126-0.0349521j -0.0879202+0.0325807j 0.0221914+0.0373213j 0.112636+0.0131371j 0.00546684+0.00658959j -0.093133+0.0521039j -0.0019476+0.0137344j 0.00885687-0.0502894j -0.0193799+0.00531147j -0.0940677-6.41955e-05j -0.0160477-0.000636937j 0.0557175-0.0273282j 0.0226207-0.0943541j 0.0282959-0.0546224j -0.0718745+0.0094789j -0.0221023+0.0116632j 0.0910228-0.0374372j 0.0186228+0.0498746j 0.000435705-0.0495214j 0.0454247+0.0290226j -0.126569-0.00319659j -0.0484042-0.103841j -0.0472523+0.00458868j -0.0470501+0.00120865j 
-0.0207334+0.0186387j 0.0211691+0.0615134j -0.0447844+0.00348594j -0.0252861-0.0543183j 0.0147084+0.00529442j 0.0141353-0.0639794j -0.0247141-0.00178612j -0.0373033+0.0429971j 0.0521469-0.018028j 0.00978491-0.0447896j -0.0254934+0.0309069j 0.0195646-0.00163428j 0.0167062+0.00635909j -0.0806055+0.0192193j 0.0412953+0.0307916j 0.00255772+0.0321916j 0.0147492-0.0100637j 0.0135867+0.0341144j -0.0575672-0.00770216j -0.0705872-0.0339966j 0.0464066-0.00565505j 0.0408782+0.0340502j 0.0141562+0.0424758j 0.0293015+0.0389086j -0.0398677+0.0426266j -0.00691254+0.0124962j 0.031836-0.00516246j -0.045946-0.0250847j -0.0244121+0.00308798j -0.0293559-0.0130007j 0.063694-0.00921913j -0.01469-0.0168858j -0.00578124-0.0203498j 0.00844784-0.050193j 0.0197914-0.0134808j -0.0105416+0.0230368j -0.0144454+0.060251j -0.0583534+0.0689777j 0.0828924-0.0012717j 0.0497771+0.0424474j 0.0216225+0.0180569j -0.0778475-0.0455783j 0.035518-0.0387319j -0.0154133-0.0342738j -0.0116142-0.0528628j 0.142103-0.00312496j 0.000924466-0.0819195j -0.00607993+0.0301982j -0.00544562+0.0121793j 0.10636+0.0147744j 0.0335585-0.00151128j -0.0440742-0.0813905j -0.0101109-0.0177932j 0.0671473+0.060246j -0.10859+0.00994072j 0.0082552+0.0240827j -0.0172861+0.0211263j -0.0491233-0.0898154j -0.0437623-0.0432294j 0.0349237+0.0320229j -0.0941544-0.072852j 0.0633067-0.00652327j -0.0162745+0.173436j 0.0174403-0.0394734j -0.00587833+0.0172039j 0.0600801+0.132664j -0.044836-0.000491101j -0.0840617-0.147861j -0.0820304+0.0780281j -0.0105759-0.0125099j 
-0.00427965+0.0434296j 0.0146705-0.0462262j 0.0184186-0.000107408j 0.00664084-0.0270438j 0.00607402+0.00104838j -0.0135429-0.0138697j 0.0398667+0.0404467j 0.0276641-0.0218563j -0.0105965+0.0627565j -0.0110769+0.0285031j -0.0746202-0.0461378j 0.0484996-0.00411277j -0.0295811-0.0107514j 0.0933164+0.0256393j 0.0416947+0.0168684j 0.040153+0.073867j -0.0279308-0.0623774j -0.0438603-0.00629646j 0.0465963+0.0691695j -0.0185859-0.0166431j -0.0513671+0.0453475j -0.00998344+0.0536412j -0.0468494-0.00453921j -0.0445386+0.0316907j -0.0121298-0.0194963j -0.0459696+0.0603811j 0.00102581+0.0237417j -0.00470703+0.0666036j -0.00114522-0.0195357j -0.0527337-0.0434415j 0.0145589+0.0035875j -0.0696494+0.0646572j 0.0115261-0.0400975j 0.0106126+0.0193168j -0.0278504+0.0371089j -0.0331771-0.0158094j 0.0368666-0.0962054j 0.0416934-0.0647486j 0.0200539+0.00819787j 0.0613157-0.0402566j 0.109065-0.0561277j 0.0220417-0.0477312j -0.0114781-0.0653659j 0.00572379-0.0385827j -0.037728-0.0122621j -0.0942066-0.0791809j -0.0395348-0.0269393j -0.0545376+0.0321909j 0.0285142-0.043038j -0.141198+0.0560632j -0.0194627+0.00494935j -0.00879352-0.127323j -0.0147187+0.0253857j -0.0130275+0.0562547j 0.0489263+0.0199154j 0.0689152-0.01904j -0.0588916+0.00402216j -0.0657121+0.101056j -0.061702+0.0829945j -0.074275+0.114817j 0.0998691+0.109432j 0.0772109-0.00347351j 0.0209385-0.00232012j 0.0323012+0.047626j -0.015556-0.0535389j -0.104449+0.0640572j -0.0526626-0.028772j -0.0229702-0.0621528j 0.00961347+0.0426969j 0.0300778+0.00812903j 
0.00461204+0.0308271j 0.0412222+0.00370418j -0.014123+0.00521691j 0.0563625-0.0561515j -0.0154197-0.0290401j -0.0744428+0.0969533j 0.0543758-0.108768j 0.0317355+0.0217389j -0.0649324-0.010482j 0.0550086+0.0423163j 0.119794-0.113878j -0.0861543+0.00621631j -0.117987+0.130014j -0.0194757-0.0139181j -0.129991-0.0630768j 0.0763177+0.0174274j -0.0054203-1.81241e-06j 0.0504046+0.0504515j 0.0242557-0.0409252j 0.0811971+0.119338j -0.0843829+0.022233j -0.00569623-0.103987j 0.129934+0.0946805j -0.0146859-0.0878519j 0.0705413+0.0525302j -0.061038-0.0287998j -0.0119057+0.078235j 0.0926225-0.0482996j 0.023083+0.114605j -0.000988778+0.0373914j 0.0080851-0.0103221j 0.0197153+0.122456j 0.0363358+0.054765j -0.0484634+0.276985j -0.115478-0.042639j 0.0807821-0.0859477j 0.103328-0.071519j -0.00740128+0.0154957j -0.0655454+0.0735088j -0.0325999+0.0446729j 0.000769794-0.157762j 0.0278612-0.0422036j 0.0212551+0.0170238j -0.00300195-0.00136902j 0.0908503-0.018136j 0.0869757-0.0412378j -0.00578357+0.00686088j 0.00330337-0.0295552j 0.0728644-0.0291461j -0.136418+0.0356835j -0.153961+0.00218099j -0.0864381+0.0381407j -0.0304094-0.076593j -0.138233-0.0171918j 0.069805-0.0269273j -0.0753158-0.0431834j 0.0200961-0.0215841j 0.0234541-0.0314912j 0.0947008-0.0527237j -0.0147654-0.0511439j -0.0843598-0.053888j -0.0110252+0.00412993j -0.0402435+0.0828828j -0.00088374+0.0310883j -0.0125486-0.0460759j 0.0589881+0.0284256j 0.0276411+0.0374145j -0.0218903-0.0119025j -0.0307741+0.0158903j -0.0091184-0.00515417j 
0.00445882-0.0166062j -0.013541+0.0377052j -0.0577888-0.00291953j -0.0635541+0.0130381j 0.0141629-0.032093j 0.00170716-0.0187976j 0.0390038-0.0547548j -0.00847383-0.0417688j -0.0130256-0.00658264j 0.00531171-0.0636594j -0.0285407+0.0269569j -0.011018+0.0319487j -0.0161524+0.0129282j -0.0482841-0.0275775j -0.00803148+0.0201182j -0.0308983-0.00611011j 0.0263957+0.0331404j -0.0120432-0.0403575j -0.0184363+0.00425648j 0.0642425+0.0501162j -0.0448875-0.0793086j 0.0383125+0.0603382j 0.0231628+0.0253749j 0.0254862+0.0243508j -0.034037+0.0312644j 0.0205549-0.0409758j 0.0173876-0.036476j 0.00607844-0.0337361j -0.0604536-0.0165127j -0.0215802-0.0651811j 0.0562787-0.0224628j 0.0423222+0.0126615j -0.0268621+0.0153332j -0.00200621-0.0202839j -0.00667171-0.0570912j 0.00201987-0.0288334j -0.022821+0.0270258j -0.0484418+0.0114169j 0.0194255-0.0390278j 0.0206435+0.0254808j -0.0565306+0.0951035j 0.000866384-0.0198324j 0.0631486-0.0534512j 0.0978467+0.055483j -0.00223191-0.0267276j 0.0744024+0.0242245j 0.0395888-0.0587174j -0.0146028+0.0146654j -0.0324011+0.0858545j 0.0650653+0.032471j 0.0597193-0.00174768j -0.0595067+0.138562j -0.0170388-0.00376191j -0.0449786-0.115114j -0.0660579-0.0125553j -0.00806474-0.0133338j -0.0442032+0.0175378j 0.0337555-0.0324302j 0.0618999-0.0761993j 0.0834921-0.0527445j -0.0847486-0.00214728j 0.0292584-0.0209067j 0.0175654+0.0180372j 0.0064868+0.0140138j 0.00428657-0.0216077j 0.0463892+0.0205082j -0.0754662+0.0141964j -0.0248746-0.0679916j -0.0385455+0.0153424j -0.0261012+0.00368978j 
0.0327729-0.0233176j -0.00313527+0.0604343j -0.0440518+0.0163094j -0.0156859+0.013387j 0.00485065+0.0112051j 0.00193552+0.00155886j -0.00885373-0.0221457j -0.0585658-0.000833022j 0.00819042-0.0385618j -0.00373288-0.0561551j -0.00498961+0.0425653j 0.0252162+0.0121305j 0.059144-0.0122394j -0.0430998+0.0114257j 0.000770188+0.0157606j -0.0858591-0.0253084j -0.00840352+0.0745956j -0.0133445-0.0286611j -0.0357903-0.0492517j -0.0250338-0.0679733j 0.0502908-0.0418641j 0.0407184+0.00743963j 0.0223254-0.0219077j 0.0233653-0.0100588j 0.0198392+0.0412212j 0.0450816+0.0244801j 0.0434629-0.0292056j -0.041199+0.0263389j 0.0266711-0.0722108j -0.0158334+0.00744031j 0.0307577-0.0727464j 0.0566121-0.0226398j -0.0244177+0.0144479j -0.00734226-0.0733956j 0.033686+0.00202391j -0.0106771+0.0100207j -0.0145206+0.040855j -0.0462293+0.0750001j 0.0212483-0.0346367j -0.0143584-0.00510442j -0.0677143+0.0729382j 0.00365836+0.047848j 0.0248062+0.0530267j 0.0581025+0.0495536j 0.0260335-0.0480135j 0.0419186+0.0754319j 0.0258917-0.00889199j 0.0985744-0.0279994j -0.0553923+0.0316392j 0.0794335-0.0385034j 0.0799537+0.00129386j 0.034604+0.0933235j 0.00937359-0.0253764j -0.00461641-0.0297605j -0.0937506-0.0133435j 0.0625644+0.0140936j 0.0723977+0.0177231j -0.0121394-0.0849369j 0.0454855-0.0252675j 0.0704926-0.0422209j -0.0736679-0.0999667j 0.000307257-0.0106856j -0.102195+0.10694j -0.0299451-0.0929322j 0.00613558+0.0890132j 0.0806736-0.0152659j 0.115081+0.0300737j 0.0131846+0.0470646j -0.0151598-0.00252289j -0.00855066-0.00701712j 
-0.0427389+0.0135764j -0.0279764-0.080166j -0.0295326-0.0161389j -0.00306828-0.00564983j 0.0193406-0.0237301j -0.0320826-0.0483372j 0.0248466-0.00603144j 0.0154891-0.0357187j -0.00484967+0.0287606j -0.0335149-0.0332212j -0.0548245-0.00286723j -0.0123331+0.0290958j -0.0174321+0.0096646j -0.0180683-0.0725661j -0.00914863-0.00627505j -0.0343534+0.0166094j 0.00618313-0.00694911j 0.0178311-0.0510396j -0.000445289+0.0468754j 0.0394515+0.0111363j -0.0330672-0.0367021j -0.0332202+0.0572155j -0.0247323+0.0248793j -0.0312711-0.00345966j -0.0823078-0.00367978j -0.0159198-0.000382231j -0.0197101-0.0570484j 0.02704+0.0481533j -0.0545868+0.0459072j -0.0226057-0.00688022j 0.0440363+0.074259j 0.00871521-0.0980515j -0.0149887-0.0492485j 0.00453467+0.00292194j -0.00911088-0.0361223j -0.0136576+0.0128517j -0.0206403+0.0291998j -0.0755844+0.0288877j -0.0200497+0.0306925j -0.0137449+0.000504138j -0.00725975+0.0487425j -0.0221606-0.0173206j 0.0568896-0.0858652j 0.137733+0.0556964j -0.123613+0.0145394j -0.0295351+0.0341693j -0.0195668-0.0773357j -0.0883088+0.0614182j -0.0359486+0.0958805j 0.0692061+0.0773412j -0.00168682+0.00124757j -0.00391794+0.0748608j -0.0762308+0.0366956j 0.0305968-0.0900086j 0.114907+0.0188355j 0.0217974+0.0246666j -0.0960559-0.00664579j 0.0322846+0.0519601j -0.0662126+0.00695332j 0.037132+0.0406599j 0.0177163+0.126032j 0.0718437-0.0304047j 0.0998371-0.0757862j 0.029877+0.0646568j 0.00272717-0.0564037j -0.0713098+0.0304313j -0.179879-0.0385354j -0.03224-0.11773j -0.0157155+0.0265059j -0.00543921+0.0164906j 
0.0379684-0.043809j 0.00887704+0.154448j -0.00294738+0.0288622j -0.0720167+0.045329j -0.0122088-0.0382186j 0.0254326+0.0374172j 0.0610753-0.0520128j 0.0136269-0.0757992j -0.0803619+0.00639138j 0.0810048-0.00364182j -0.143201+0.00299872j 0.0417059-0.0335216j -0.0102578-0.0323848j 0.0565274+0.072005j 0.0327093+0.0512456j 0.0672045+0.0607194j 0.020731-0.0087527j -0.0467123-0.00455435j 0.033208+0.0593906j 0.00537946+0.00764458j -0.068475-0.0367323j 0.0248081+0.0698857j 0.0325913-0.00412689j 0.0226031+0.0712767j 0.00138354+0.056202j 0.0216489+0.00746404j 0.0163503+0.0542596j -0.0374675-0.0321841j -0.0372275-0.143098j -0.000155448-0.269591j -0.00717024-0.191436j -0.0192102+0.192557j -0.00383242+0.0608942j -0.0236916-0.0545298j -0.00127387+0.0327996j -0.0266436-0.0600934j -0.0279807-0.0620054j 0.073732-0.100537j 0.0500304-0.0742222j 0.0858683-0.0701359j 0.00664548+0.0513592j 0.0658268-0.0512601j -0.0106188-0.00511632j -0.0293537-0.0241608j 0.0720791-0.00963281j 0.0293159-0.0414695j 0.0177064+0.00843801j 0.00486046-0.0485798j 0.12252-0.0782671j -0.135882+0.0180242j 0.286098+0.00538748j -0.133142-0.0300927j 0.027585-0.0327046j -0.165721-0.0393704j -0.184204-0.00811909j -0.0429-0.0273939j 0.00800842+0.0584511j -0.0190308+0.00645006j 0.0558713-0.0181809j -0.0237806-0.0203104j 0.00399842-0.00548855j -0.0096775+0.00975457j -0.00634332+0.0173296j 0.00141666+0.0665891j -0.0108899-0.0756735j 0.00964565+0.0050147j 0.0152799+0.0172914j 0.00167072+0.0106149j 0.00138105-0.00154175j 0.000281501-0.00236572j 
