-0.0203067-0.000758773j -0.0324575+0.0509374j -0.106733+0.0749338j -0.0570733-0.0287009j -0.0274206+0.0252847j 0.0688498-0.0705526j -0.040159-0.0749835j 0.0906954-0.0715337j 0.108295-0.0744711j -0.0577299+0.0424796j -0.108801+0.0599151j 0.00495343+0.0170708j 0.0104292-0.141059j 0.0533214+0.0549053j 0.0694513-0.0745509j -0.00624914-0.143628j 0.017583-0.0946994j 0.00214834-0.0778363j 0.00696285+0.030397j 0.0213674+0.07583j -0.0405939+0.0805634j -0.138169+0.00269251j -0.0195047-0.0141158j -0.0712467-0.00973722j 0.040838+0.0530496j 0.015608+0.0448499j -0.0242082+0.0462862j -0.109251+0.0248408j -0.00558013+0.0274535j 0.0246478-0.00734251j 0.0279652-0.0391308j -0.0168484-0.0266725j 0.056492+0.0148297j -0.0058538-0.106939j 0.00482105+0.0658034j -0.160743-0.184194j 0.0072176+0.0234145j -0.0239353+0.000564598j -0.0164868-0.0796483j -0.0174521-0.0493488j 0.029541-0.0167653j 0.00692793-0.0512806j -0.00130503+0.056863j 0.0818742-0.00980442j -0.0485224-0.0785139j 0.12752+0.0504562j -0.00241709-0.0466852j 0.0236197-0.13041j -0.041302-0.00606633j 0.0215176+0.0482409j -0.0427923+0.0357912j 0.0656094+0.0608769j 0.0219773-0.0464684j -0.153421+0.00544504j -0.0335758+0.0217149j -0.176921-0.074853j 0.135064-0.00730653j -0.0899494+0.0790335j 0.0741055+0.0255242j -0.0273871-0.0738078j 0.0515519-0.0533158j -0.08263+0.0772548j -0.10155-0.0134753j 0.0366808-0.103005j -0.00966751-0.0913418j 0.0189726-0.137761j -0.00931636-0.0638811j -0.0155357-0.00354973j 0.0416897-0.00064452j -0.00393899+0.035262j 0.0303754-0.0285543j 0.048912-0.06814j 0.0162528+0.0116572j 0.0344356-0.000266885j -0.0281926-0.0277106j 0.127522-0.00150181j -0.0281807+0.00857058j -0.172004-0.130658j -0.0775374+0.136176j 0.025529+0.0559542j 0.0863447+0.0395718j -0.0379849-0.0462067j 0.0352154+0.0094241j -0.0320281+0.0417023j 0.0322499-0.00268965j 0.00953432+0.00388472j 0.00297593-0.00763476j -0.0277581+0.0212002j -0.0214582-0.0298394j -0.0266381-0.0358108j -0.0287568+0.0211086j 0.00165513-0.0100477j 
-0.015365+0.0438815j -0.00859881-0.0908978j 0.0138019+0.0278034j -0.112587-0.0502912j -0.012743+0.0171985j -0.0754548-0.0910062j -0.013928-0.0113735j 0.0172437+0.139235j -0.0750335-0.00850556j 0.0699143+0.0425122j 0.0401568-0.12019j -0.00853272+0.031636j -0.0522014+0.122215j -0.113041-0.0771131j -0.123679-0.0877731j 0.0341415+0.0578345j -0.12208-0.115695j 0.135984+0.0938971j -0.0536841+0.0868515j -0.0389151-0.0495095j 0.0191103-0.0563703j -0.110961+0.0762154j -0.0295458+0.0424621j 0.189803+0.00933464j -0.0617005+0.0343045j -0.128052+0.0883566j 0.00176673-0.0420802j 0.0131783+0.00136725j -0.0783317+0.0347771j -0.0623366-0.10568j 0.0172688+0.0563401j 0.023923+0.0860943j 0.00249218+0.0552383j 0.138883-0.0656795j -0.0045016-0.0633349j -0.0176609+0.0645332j -0.0999613-0.0323144j 0.0597804+0.0180408j -0.0488302+0.0649296j -0.0213394+0.0633431j 0.00886477-0.0976779j -0.0241101+0.115064j -0.0876049+0.0486534j -0.0658827-0.00817606j 0.0220037-0.0917623j 0.0116189-0.0469945j 0.0725675+0.0682008j -0.136833+0.158278j -0.00187935+0.0249854j -0.0440369+0.084025j 0.0146596-0.114867j -0.0442947-0.0297279j 0.0571451-0.0993747j -0.000919843-0.00636642j 0.198828-0.0117474j 0.000822204+0.0117672j -0.0723452+0.00432025j 0.0464925-0.0125738j -0.0337233-0.0856397j -0.0654907-0.0713714j 0.0144819-0.00702289j -0.0578039+0.0356938j -0.0809505+0.00207798j 0.0593225-0.0263548j 0.0136021-0.0452229j 0.0468545-0.125307j -0.0309976-0.0469711j -0.0334167+0.0169448j 0.0227595-0.00624558j 0.00302906-0.0150554j 0.0234771-0.0378056j 0.0120104-0.0527729j 0.00182237-0.0119773j 0.0248236+0.0109477j 0.0296549-0.0350387j 0.0911613-0.00100562j -0.0335388-0.0167494j -0.0940823-0.107377j -0.073428+0.0803016j 0.0370465+0.0445677j 0.0272574+0.0263961j -0.0471286-0.0333219j 0.00324477+0.0121034j 0.00256756+0.0346259j 0.0193241-0.014581j 0.00690741-0.00647583j 0.00216426-0.00340176j -0.00905837+0.00828048j 0.00222864-0.0143451j -0.0128681-0.00751519j -0.00508178+0.0172843j -0.00953593-0.00311654j 
-0.0147249-0.0389381j 0.00726802-0.0353293j -0.025594+0.0381129j -0.00942427-0.012379j -0.0146191+0.00265114j -0.0229135+0.0897405j 0.0162558-0.0482732j 0.0406261-0.0297849j -0.0558971+0.00767435j -0.0477393+0.0210496j -0.0509545+0.0206386j -0.0299878+0.0209686j -0.0147299+0.013145j -0.0289222-0.0153736j 0.0523607-0.00245395j 0.0278527-0.00328803j 0.00208634-0.0387319j 0.0195379-0.00632099j -0.0375807+0.043989j 0.0393287+0.000568782j -0.00181115+0.0625511j 0.0833418+0.00978842j 0.056569-0.0267894j 0.0407492+0.0105814j -0.00404321-0.131559j 0.0224406+0.0299953j 0.0965795-0.0553339j -0.0802431-0.0375606j -0.0443043-0.104123j -0.0786505-0.0250424j -0.10051-0.00645228j 0.0655296-0.00612572j -0.00147494-0.0182149j 0.0100166-0.0183635j 0.0267034+0.0507903j 0.0141157-0.0401924j -0.056287+0.0316938j -0.0448176-0.0542095j -0.0598173-0.00208943j -0.0741932-0.0469276j 0.00734655+0.0256134j -0.00059314+0.0354278j -0.0286366-0.0288713j 0.00981658-0.0125792j -0.0668769+0.0205034j 0.010817+0.0446686j 0.0381399-0.0210578j 0.028995+0.0179724j 0.0302764+0.029483j -0.0372057+0.100351j 0.0634146-0.00614887j 0.0386345-0.039475j 0.071373+0.0350821j -0.0468569+0.00595521j -0.0357435+0.031737j 0.0449994+0.0434749j -0.0309676+0.046783j -0.0739025+0.0531266j 0.0826564+0.00559421j 0.0129248+0.0723013j -0.0518724-0.0389621j 0.0925588-0.0575849j 0.11076+0.0531681j -0.0445839-0.106036j -0.0193396-0.0425278j 0.0883075+0.0492432j -0.0153849-0.0629826j 0.0227035+0.0476922j -0.000730348+0.103362j 0.0275529-0.0385399j -0.132139-0.120917j 0.056088-0.0157456j -0.0932056-0.095369j 0.0449462+0.00678295j 0.0444111-0.00856027j 0.111055-0.0472352j -0.0012309-0.0193329j -0.0954105+0.0026114j -0.0631549-0.00949497j -0.0493777+0.0461566j 0.0466271+0.031408j -0.0397187-0.00826286j -0.163401+0.000750281j 0.0211137+0.0205143j 0.0276676-0.18747j 0.0441167+0.17556j -0.0673659+0.0090022j 0.0551547-0.102555j 0.166481+0.142639j 0.147376+0.174054j 0.108871-0.102413j -0.0219961+0.0250334j 
-0.0264214-0.00765167j -0.0376962-0.050702j 0.0218245-0.0485066j 0.000728958-0.0800529j 0.00258005-0.0684j 0.0407183+0.00237612j 0.0183873+0.0192858j -0.0211006-0.00871984j -0.0477692+0.0170257j -0.0654828+0.0183344j 0.0487894+0.00929657j -0.0024882-0.0567446j 0.018443-0.025487j 0.0299956+0.00758308j 0.0266137-0.0311941j 0.0713173+0.03028j -0.0165789-0.00883135j 0.0416021-0.0303458j 0.0320599+0.0883839j -0.00514195-0.0346085j 0.05709-0.0212531j -0.0626864-0.070497j 0.0252736-0.0172756j 0.00336246-0.0437059j -0.0190928-0.133508j 0.0612298-0.0657352j -0.0888104+0.0510495j -0.0640816-0.0540768j -0.032575-0.0236438j -0.0041736-0.00121318j 0.00131273+0.0239385j 0.0284684+0.00413835j 0.0483782+0.0436281j 0.0264781+0.0466035j 0.03715+0.100965j -0.00696255+0.0247347j -0.00783084+0.0175106j -0.0509209-0.107188j -0.0382956+0.0331182j 0.0693933+0.034897j 0.00732108-0.029092j 0.00268567+0.0819988j 0.0763535+0.0267324j 0.04305+0.0105668j 0.112576-0.0947955j 0.0500358-0.0280514j -0.0335806-0.0234562j 0.0605151-0.0454498j 0.0680176-0.10345j 0.0957078-0.00984383j 0.0167737-0.0290023j -0.06459-0.0226304j 0.0681823-0.0976903j -0.0324649+0.0628876j 0.0731772-0.0260007j 0.00102119+0.0774222j -0.0993995-0.0668224j 0.0283028-0.0685254j -0.0790328+0.0239724j 0.025869-0.0754329j -0.0842718+0.0306937j -0.0602003+0.00289434j -0.063567-0.0626336j -0.111177-0.121277j 0.0717889-0.156887j 0.00324651+0.0255115j -0.00932584+0.0559189j -0.019863-0.10967j -0.0637665+0.0059958j -0.058454+0.0805464j 0.000744664+0.0382447j -0.0170147+0.047051j 0.0452587-0.152996j -0.000898381-0.0158058j -0.0907749+0.00279613j -0.0278235-0.041844j 0.067859+0.102094j -0.0450748+0.0444237j 0.0308585-0.114883j 0.0170386-0.0585173j 0.0809264-0.121583j 0.0612204-0.14299j 0.0375302-0.0495353j -0.0757879+0.0150463j 0.118954-0.0730612j -0.0680155+0.132822j 0.121093-0.0666383j -0.107274-0.0216267j -0.122651+0.0287684j 0.0457127-0.0550553j -0.0236268-0.0783932j 0.081299-0.0126091j 
-0.0144394-0.0216922j -0.00345621-0.0669243j -0.0467146-0.0266962j 0.0129518-0.0260532j 0.0129061-0.0727234j -0.0094278+0.0187033j -0.0458388+0.00439013j -0.0492062+0.0057111j 0.0230587-0.0754149j -0.0896231+0.0815223j 0.0178981-0.0199291j 0.0962327+0.000165243j 0.0227603+0.0497809j -0.0211504+0.0666429j -0.0667914-0.0134664j 0.033757+0.0162803j 0.0765148+0.0325782j 0.00348959+0.0257386j 0.0127695-0.0378399j 0.0321213+0.0805974j 0.0620419+0.063007j -0.0947301-0.0369386j 0.0332576-0.000694886j 0.00979354+0.014834j 0.070363+0.0317329j 0.0730778-0.0476551j -0.0223676+0.047453j 0.0925511+0.00646582j 0.0727066+0.0730734j 0.018706+0.201979j 0.081015-0.0224262j -0.0641087+0.00594489j 0.0980304+0.00622286j 0.0586691+0.0139359j -0.0354152-0.164831j 0.0534464-0.00187684j -0.00906643-0.0372539j 0.0863843+0.112039j 0.00609564+0.0459393j -0.0345037-0.0333049j 0.0287253+0.0358733j -0.00124435-0.0735731j -0.0316667-0.0122949j -0.0733877-0.0317703j -0.0369128-0.0282724j 0.0364844-0.0672011j -0.0166564+0.031309j -0.0592976+0.0199307j 0.0851162+0.0346213j 0.00096902+0.117099j -0.120087-0.112833j -0.0250881+0.0931j 0.0658713-0.0294607j -0.0572493-0.0657501j -0.120348+0.0494089j 0.0747957-0.0264302j -0.0773965+0.0772793j 0.0494414+0.0379586j 0.00392064-0.0406905j 0.06336-0.00852242j -0.11473-0.0281023j -0.081453-0.10063j -0.0234979+0.0518184j -0.0516503-0.0728077j -0.0593074+0.0602341j -0.0385315-0.00204329j 0.0217885-0.0303854j -0.0502002+0.0206818j -0.122867+0.0862443j 0.041235+0.0895716j 0.0311439-0.101513j -0.0169293-0.0693725j 0.00665006+0.0546264j -0.119142+0.0238533j -0.00484522+0.010555j 0.117845-0.0385061j 0.00583147-0.0335295j 0.0153771+0.0237637j 0.0239571+0.0281639j -0.0877819-0.115609j 0.0993764-0.120836j 0.0362949-0.128645j 0.0259574+0.0220354j -0.0706992-0.000929948j 0.0425164+0.0702395j 0.113578+0.0325156j -0.107318+0.109283j 0.124847+0.0026067j -0.0576342+0.0659248j 0.0491963+0.0172763j -0.0102666-0.0552186j 0.048613+0.00643688j 
0.0278676-0.0175001j 0.0436461-0.0159046j -0.0225156-0.061966j -0.0115504-0.0606366j 0.00205478-0.0173307j -0.0629342-0.0280508j 0.0131815-0.0347436j 0.0273515-0.0812336j -0.000895003+0.142093j -0.00884923+0.0470498j -0.0133854-0.00135946j 0.0535222+0.137881j -0.0384197+0.12575j 0.0500312-0.0257475j 0.0585235-0.0723186j 0.0211915-0.0615325j 0.0336506+0.0243227j 0.000538852+0.0200714j 0.000333014-0.0763162j -0.005509+0.0422618j -0.00298121+0.0232659j -0.0250769+0.0433964j 0.0319556-0.0619541j -0.0199215+0.00278486j -0.0101953-0.0627576j -0.0226393+0.08076j -0.0848577-0.0389559j 0.0666014+0.0683218j -0.0607438-0.0322288j -0.0385528+0.0595263j 0.188005-0.00936414j -0.0375386-0.0230478j -0.0837282-0.0958515j -0.0526079-0.0214534j -0.0992046-0.121452j -0.0433293-0.0512825j 0.0656292+0.00235761j 0.0836803+0.0289651j 0.00465375-0.0370198j 0.0066882-0.0384404j -0.0337859-0.0102182j -0.0144348-0.0442553j -0.109158-0.0605761j -0.0619783-0.0229136j 0.0362125-0.0340181j 0.123514-0.0590483j -0.0262632-0.0191196j -0.0641276+7.6743e-05j 0.0502793+0.00454067j -0.0445965-0.00808877j -0.139342+0.0308087j -0.0055717-0.00414838j 0.0406612-0.0158427j 0.0670504-0.0347357j -0.14106-0.0281784j -0.0408482-0.030263j -0.0302077+0.0383757j 0.0504283-0.0262035j -0.0525562-0.111766j 0.0482714-0.0483688j -0.0225112-0.0455464j 0.126216+0.014884j 0.025903-0.0819112j -0.020041+0.0124588j 0.0301051-0.00700912j -0.0519307+0.0804122j 0.00349703-0.0213776j -0.0208274+0.0796939j -0.0271669-0.159084j 0.037153-0.0775446j -0.01956-0.0123035j 0.00526604-0.00100459j 0.00136562-0.0476238j 0.0506225-0.0308107j 0.039194+0.0330608j -0.0235989-0.0480129j 0.0330346-0.0893003j -0.05826-0.0466243j -0.0637504-0.0490759j -0.0914815-0.0463401j 0.00655645+0.0747355j -0.0457959+0.0246744j -0.109447-0.0548382j 0.136633-0.00026382j 0.101042-0.172639j -0.0624563+0.0104967j 0.213687-0.0221345j -0.196874-0.0172433j -0.0497828-0.0552429j 0.000285894-0.0410236j 0.00728666-0.00535018j -0.00400588-0.0114807j 
0.0488366-0.0323177j -0.0343511-0.0349588j 0.117166-0.0741443j -0.0654615-0.181572j -0.0550011+0.00119151j -0.0215538-3.87533e-05j 0.030291-0.0557812j -0.0598431+0.0707268j -0.00363976+0.0192578j 0.0135317+0.0108544j 0.0666229+0.0241068j -0.0101965-0.0285211j 0.152299-0.0448778j 0.150924-0.12609j 0.0708771+0.0378725j 0.0421122-0.0862812j -0.100784+0.0421236j 0.0165745-0.126716j -0.0334894+0.00730662j 0.024164-0.0393288j -0.00903852-0.0232976j -0.0233497+0.000939373j -0.0563336+0.0733091j 0.0544118+0.0111964j 0.0221863-0.0266434j -0.0237222+0.0161098j -0.0735375-0.0808542j -0.0014167+0.0227384j 0.0781564+0.169673j -0.0334076+0.0322397j 0.0190641-0.0206252j -0.0374577-0.0495083j 0.011073-0.0624501j -0.100939-0.0531334j 0.0664402+0.0111891j -0.0177177+0.0690787j -0.187815-0.104844j 0.00528921-0.0931271j -0.00350281+0.025991j -0.0218741+0.0130926j -0.0147438+0.0830136j 0.0104284+0.0456214j -0.0499281-0.0878185j 0.100079-0.0201007j 0.0587868-0.0189712j -0.0725146+0.0675816j -0.0587875-0.146824j -0.04915+0.0465573j -0.00941533+0.0542832j -0.0216083+0.0174453j -0.0110358+0.00250016j -0.0172342+0.0183233j -0.0148954-0.0946579j -0.0822095+0.149454j -0.0550195+0.0151605j 0.0255582+0.0179301j 0.00794738-0.0736313j -0.0367844+0.0459312j -0.0413461+0.01588j -0.0196842+0.0241136j -0.060298-0.0451578j 0.0650485-0.0524979j 0.0317991+0.00218923j -0.0408776+0.0761929j 0.167464+0.0321827j -0.0598668+0.0220846j 0.0780716-0.11587j -0.0135978-0.0102786j 0.0513292-0.0357752j 0.0134327-0.0101822j 0.0205046-0.0520861j 0.143637+0.173252j 0.0388349+0.114564j -0.0666861+0.0505632j 0.0529308-0.053444j -0.103299-0.00807665j 0.0760304-0.0982466j -0.155549-0.0512393j -0.08358-0.0103584j -0.00433433-0.0250098j -0.0325815-0.00555716j 0.0402878-0.0373565j -0.00863252+0.0376454j -0.00829055-0.0119476j 0.000487185+0.0416049j 0.0840964-0.0257213j -0.0401336+0.00719328j 0.0666571+0.00246501j -0.0118028+0.0116879j 0.0151856+0.00606663j -0.00291331-0.00891577j 0.00660666+0.00325657j 
0.0280463+0.0230871j -0.0496268-0.0225864j -0.0796808+0.113255j 0.0937651+0.0562324j -0.0489374-0.00725499j -0.0146831+0.0077389j -0.00666071+0.0689193j -0.0318158+0.012207j 0.00786152+0.0698488j -0.0383776+0.029769j 0.0120182-0.097942j -0.132357-0.108027j 0.164903-0.0227295j -0.0512717-0.0853548j -0.061144-0.0614335j -0.0433339-0.015102j -0.0322168-0.025873j -0.0469702-0.113757j -0.0219878+0.020957j 0.109555+0.101979j 0.0587237-0.0147247j -0.0292399-0.00304137j 0.0636612-0.0707417j 0.124824+0.0674899j 0.00525245+0.0454522j -0.00220363+0.00724674j -0.0194705+0.0324061j -0.0539046-0.0520209j 0.0783009+0.0881517j -0.00752434+0.0389203j 0.0184923+0.0739321j -0.0102474+0.0244222j -0.0547413+0.0501552j -0.0907816-0.0420405j 0.0940736+0.0456627j -0.0390742+0.0889702j -0.0861192-0.0449735j -0.0225283-0.0588293j 0.0311571-0.00307305j 0.0206963-0.0155875j -0.0329338+0.159557j 0.0356644-0.0116005j -0.0741802+0.0102808j 0.163576-0.0842386j 0.0743666+0.0802586j -0.0677149+0.092799j 0.0320561-0.0709864j -0.0499994+0.0520846j 0.00379575+0.0156938j 0.00678554-0.00663735j 0.0869983-0.138796j -0.0714735+0.160082j -0.0147248+0.114493j -0.0503752+0.0247886j 0.0274508+0.137101j 0.079702-0.116024j 0.0827377-0.0435301j -0.0751293-0.0342405j 0.0189675-0.0288332j 0.00966927-0.0402845j 0.0388836-0.00141029j -0.00295104+0.0206001j 0.006756+0.000567768j 0.00845562-0.0243311j -0.163828+0.0268202j -0.00388626+0.0290042j -0.025812+0.155733j -0.0518672+0.0477933j -0.083846-0.0522201j 0.0476974+0.00299117j -0.018636-0.0115122j -0.0901363-0.0668571j -0.0149368-0.0560436j -0.00527947-0.0384924j 0.0280673+0.0688068j 0.109416-0.0634275j -0.0715593+0.000842605j 0.0920717+0.0151125j 0.020443-0.00946851j -0.0709922-0.0339436j 0.0516519+0.0580948j -0.0320805+0.0136073j -0.025931-0.0478476j 0.0624018+0.00582283j 0.0344928-0.068851j -0.0540265-0.0078466j 0.0874752+0.0457295j -0.111083-0.000631648j -0.0267762-0.0406883j -0.0136704-0.0356604j -0.00640358+0.0125421j -0.00357441-0.010448j 
-0.0431463+0.0704771j -0.0167166-0.0346451j -0.0530823-0.0282905j 0.070682-0.0285378j -0.0207433-0.0637012j -0.0500462-0.01343j -0.00530046-0.0368488j 0.0954808-0.0731509j -0.00969113-0.0444485j -0.108171+0.0524226j 0.0516824+0.00458952j -0.0480497-0.0956571j -0.00553588+0.0297233j 0.0399338+0.038955j -0.0594114-0.0208711j 0.0236298+0.0469719j 0.0892948+0.0137512j 0.0497826-0.0146419j 0.0389666+0.03989j 0.0353483+0.103153j 0.0516663-0.0410856j 0.00475203-0.0610542j -0.0906099-0.00729105j -0.0104826-0.102712j -0.0625749+0.0413875j -0.0880595-0.0224914j 0.0327252-0.0499357j 0.0110987-0.0775485j -0.0292052-0.170202j 0.0139555+0.013963j -0.0616162-0.0068628j 0.0728987+0.0274387j 0.00374888-0.0415411j -0.0649074+0.0434504j 0.0113073+0.0573185j -0.0121851+0.0292472j -0.0342892+0.0232425j -0.0428928-0.114546j -0.0340066-0.0638719j -0.0162082+0.0205996j -0.0190801-0.051819j 0.0198266+0.0340828j -0.0225782-0.0525538j 0.0135809-0.0351914j 0.00463393-0.0394105j -0.0484044+0.0320214j -0.06418+0.0884428j 0.0412102-0.0620079j -0.0386456-0.00566503j -0.0569231+0.0726032j 0.0704965-0.0708333j 0.0814381-0.00581935j 0.013515+0.036613j -0.0323563+0.0784833j -0.013743-0.0475155j -0.0115994+0.0193003j -0.104607+0.0079597j -0.0372026-0.0140166j -0.143147+0.0338755j 0.0119411-0.0432005j -0.0947129-0.140488j -0.0260049+0.0500446j -0.0135488-0.0121854j 0.11615+0.00560534j -0.0775488+0.0812998j 0.000742695+0.0423397j -0.0726416+0.0591848j 0.0975988+0.105322j 0.113573-0.136689j -0.0391967-0.0789951j 0.0384647+0.00382146j -0.0776644-0.0957091j 0.0015863+0.0928783j 0.198523+0.0147875j -0.0942612-0.0282138j -0.0102847-0.0247782j 0.0972221-0.184246j -0.0112437-0.0794001j -0.00776751+0.0567453j -0.134217-0.101213j -0.0454476-0.140287j 0.0508464+0.00770824j -0.0616354+0.0474465j 0.0484326-0.0475835j 0.0402423+0.0463337j 0.114467-0.0592557j -0.0553073-0.0581802j 0.0520494+0.0260457j -0.0823964-0.0033868j 0.00940321-0.0211658j -0.018177-0.00662331j 0.0189552-0.000384639j 
0.0136893+0.0228067j -0.0128081+0.0618972j -0.0142216+0.0971457j 0.0355127+0.0671857j -0.0265088-0.0201862j 0.0542106+0.0747609j -0.0327034-0.0783173j -0.00656249+0.0713739j -0.0358742+0.0638136j -0.0396503+0.0596116j 0.0378948-0.0216455j -0.10051-0.019164j -0.0248242-0.000192589j 0.0331905-0.0397168j -0.00158334-0.0317986j 0.022411+0.0151413j -0.0751392+0.0243937j -0.0357876+0.0268954j 0.106464+0.0168956j -0.0422871-0.0173729j -0.0631759+0.0180041j 0.0777777-0.00995587j -0.0535104+0.0353447j -0.0148608+0.088063j 0.0688036+0.0303608j 0.0746474-0.0680214j -0.0295985-0.0364088j 0.135786+0.0422125j 0.00793576+0.0172875j 0.0445705+0.0239835j 0.113133+0.136557j -0.0363777+0.0111629j -0.00308557-0.0281516j -0.0610016-0.0165608j -0.0367861+0.0188303j -0.0631866-0.0216462j -0.0493172-0.0087361j 0.0674649-0.125592j 0.0745339-0.000940196j -0.00149806-0.00627087j 0.0527403+0.00129006j -0.0419839+0.13552j -0.142322-0.0916218j 0.0554359-0.081612j 0.0667977-0.0561383j -0.0686852+0.0567588j -0.0337703+0.0489509j -0.0556141-0.0539166j 0.0559941-0.0757225j -0.0112622-0.0351032j -0.215195+0.0795523j -0.125655+0.0670644j 0.0339102+0.0223383j -0.00433431-0.0353778j -0.0405868-0.0592515j -0.119128+0.0563044j 0.0109841+0.0694159j 0.0247767-0.0239136j 0.0427056-0.000169849j -0.14333+0.0580919j -0.105457-0.0761467j -0.0357396+0.0199965j -0.00139499+0.103719j 0.0642169+0.096387j 0.033045+0.0169847j 0.130453-0.0852656j -0.068381+0.0384856j 0.0233066+0.0433243j -0.00308776+0.0972735j -0.0499957+0.0111899j 0.109071+0.127238j -0.0723371-0.0455609j 0.0276456+0.0828358j 0.0718244-0.0482647j -0.0990862+0.0413337j 0.0288815+0.0410645j 0.0533535-0.0206623j 0.0585605+0.0321249j 0.0752238+0.0179617j 0.104947+0.0786977j 0.0545004+5.06595e-05j -0.0855605+0.0150923j -0.0235848+0.0593045j -0.0785703+0.041883j 0.00978804-0.0390817j -0.0730032+0.0944061j -0.0044823-0.0255301j 0.0160237-0.0308201j 0.0762278+0.0389338j 0.0243924+0.0642933j 0.0342818-0.0311697j -0.0122359+0.0263848j 
-0.0519089-0.103029j 0.0479299-0.0313143j 0.0236613+0.00185825j -0.0327786-0.00483657j -0.0722089-0.0435985j 0.0678154-0.0940516j -0.0107895+0.0959157j -0.0264507-0.0233614j 0.0328737-0.0493643j 0.0402442-0.0791864j -0.0100552+0.00861625j 0.0698958-0.0236005j -0.0152787-0.0735734j -0.0232842+0.0861427j -0.00140556+0.0271941j 0.0163822+0.0282926j 0.0214847-0.044711j 0.0394943-7.45158e-05j -0.0205052+0.0593267j -0.039694-0.0362102j 0.043708-0.017469j 0.0625139-0.0536155j 0.0951543+0.0785476j 0.00133629-0.14105j -0.0251542+0.00335972j 0.0257537+0.0378223j 0.0950998+0.0189704j 0.0433426+0.100785j 0.0636958+0.0769667j 0.153594-0.00193257j -0.0181814-0.0285873j 0.12715+0.0768318j -0.0193085-0.053954j 0.0282459-0.00768058j -0.0668953+0.0683916j -0.0746647+0.0133742j -0.0165541+0.00236378j -0.116284+0.199683j -0.0248374+0.0143664j 0.0432243-0.0195118j -0.000612638-0.0305483j 0.02418-0.00164819j 0.0369601+0.0526394j -0.0190514+0.0337608j -0.0386814+0.140363j -0.0266838+0.090062j 0.0144887+0.0572231j 0.026254+0.00468029j -0.0793151+0.0360445j 0.0161368+0.107043j 0.0981242-0.0602309j 0.0433966-0.00342289j -0.0245808-0.00134449j -0.0384709+0.0192891j -0.00175234+0.030167j -0.00433819-0.0749249j -0.0747026-0.00815984j -0.057431-0.0454248j -0.0480332-0.0593346j -0.126731+0.0109704j -0.1491-0.0607874j 0.0303913+0.00164268j 0.0219535+0.0310387j -0.0459287+0.183795j 0.0607291-0.0517591j 0.0457995+0.00672496j -0.000287269-0.0431271j -0.00615095+0.087635j -0.0961584-0.0275596j 0.0292201-0.000651908j 0.105991+0.0495706j 0.00529666-0.0107705j 0.0623642+0.18588j -0.0847682-0.16279j -0.00143108+0.0939529j 0.00214152-0.00934146j 0.099462-0.0975349j 0.0155058-0.023258j -0.0201169-0.0415754j 0.044993-0.0094262j 0.0745395+0.0609808j -0.0926929-0.0447377j -0.0469589+0.0339913j -0.0248847+0.0512651j 0.0672323-0.0795078j -0.0569348+0.0663789j 0.0842942+0.0538271j -0.0763655-0.0328907j 0.00984678-0.0101212j 0.0250007+0.00568238j 0.0132815-0.0272692j -0.0022635+0.0157326j 
