-0.0173207-0j -0.00341569-0j 0.109929-0j 0.0372665-0j -0.00483051-0j -0.00072009-0j 0.0317337-0j 0.0102628-0j -0.000966102-0j 0.00669005-0j -0.000161017-0j 0.00175676-0j -2.4003e-05-0j 9.97294e-05-0j -1.91261e-07-0j 
0.00447218-0j 0.000881927-0j 0.000966102-0j 0.000161017-0j -0.0364056-0j -0.00542702-0j -0.00814054-0j -0.000858088-0j 0.0988587-0j 0.0233012-0j 0.0531115-0j 0.00969679-0j 0.0162028-0j 0.00386255-0j 0.000462187-0j 
0.0145146-0j -0.128393-0j 0.00313551-0j -0.0234412-0j 0.00404793-0j -0.0547387-0j 0.000905145-0j 9.54106e-05-0j 0.000809586-0j -0.00855953-0j 0.000134931-0j 2.46349e-05-0j -0.000902254-0j 2.8446e-06-0j 1.60275e-07-0j 
-0.00458992-0j -0.000905145-0j 0.0291307-0j 0.0098755-0j 0.018042-0j 0.00268954-0j -0.118525-0j -0.0383315-0j 0.0074728-0j -0.0517476-0j 0.00188954-0j -0.0206156-0j 0.000377687-0j -0.00196816-0j 5.30461e-06-0j 
0.000684225-0j 0.000134931-0j 0.00014781-0j 2.46349e-05-0j -0.00845026-0j -0.00125969-0j -0.00188954-0j -0.000199175-0j 0.048755-0j 0.0114917-0j -0.106026-0j -0.0193577-0j -0.0706588-0j -0.0258681-0j -0.00524229-0j 
-0.00912235-0j 0.108885-0j -0.00197065-0j -0.000328442-0j -0.0025441-0j -0.000379252-0j 0.0344325-0j -5.9965e-05-0j -0.00050882-0j -0.00011993-0j 0.0051329-0j -1.54829e-05-0j -1.26417e-05-0j -1.78781e-06-0j -1.00732e-07-0j 
0.0016655-0j 0.000328442-0j -0.0215006-0j 0.103457-0j 0.000464487-0j 6.92417e-05-0j -0.00620669-0j 0.0586396-0j 9.28974e-05-0j -0.00130849-0j 1.54829e-05-0j 0.00487703-0j 2.30806e-06-0j -1.95057e-05-0j 1.8391e-08-0j 
0.00271976-0j -0.0240584-0j 0.000587535-0j -0.00439244-0j -0.0106908-0j 0.144567-0j -0.00239053-0j -0.000251984-0j -0.00442801-0j 0.0468161-0j -0.00111964-0j -0.000204418-0j 0.0100388-0j -3.96956e-05-0j -3.14325e-06-0j 
-0.000608156-0j -0.00011993-0j 0.00385977-0j 0.00130849-0j 0.00495067-0j 0.000738002-0j -0.032523-0j -0.0105181-0j -0.0134434-0j 0.093093-0j -0.00722244-0j 0.0787998-0j -0.00220336-0j 0.0154316-0j -6.28511e-05-0j 
6.41053e-05-0j 1.26417e-05-0j 1.38483e-05-0j 2.30806e-06-0j -0.00106157-0j -0.00015825-0j -0.000237374-0j -2.50214e-05-0j 0.00934806-0j 0.00220336-0j -0.0444086-0j -0.00810787-0j 0.0827893-0j 0.0682352-0j 0.0288637-0j 
0.00483478-0j 0.000953431-0j -0.0797879-0j 0.000174072-0j 0.00134836-0j 0.000201001-0j 0.000301501-0j 3.1781e-05-0j -0.0206011-0j 6.35621e-05-0j 4.49452e-05-0j 8.20583e-06-0j 6.70003e-06-0j 9.47527e-07-0j 5.33871e-08-0j 
-0.00113957-0j 0.0100804-0j 0.00723246-0j -0.109981-0j -0.00031781-0j 0.00429763-0j 0.00208783-0j 0.000675212-0j -6.35621e-05-0j -0.0197437-0j -1.05937e-05-0j 0.000115581-0j 7.08376e-05-0j 6.56142e-06-0j -1.25835e-08-0j 
-0.00139568-0j 0.016659-0j -0.000301501-0j -5.02502e-05-0j 0.00548611-0j 0.000817821-0j -0.0742505-0j 0.000129309-0j 0.00227229-0j 0.000535584-0j -0.0347765-0j 0.0001049-0j 0.000114845-0j 2.03703e-05-0j 1.613e-06-0j 
0.000254815-0j 5.02502e-05-0j -0.0032895-0j 0.0158285-0j -0.00100162-0j -0.000149313-0j 0.0133841-0j -0.126451-0j -0.000414862-0j 0.00584344-0j -0.0001049-0j -0.0330429-0j -2.09678e-05-0j 0.000222249-0j -2.94492e-07-0j 
0.000294235-0j -0.00260274-0j 6.35621e-05-0j -0.000475193-0j -0.00239521-0j 0.0323895-0j -0.000535584-0j -5.64556e-05-0j 0.00650414-0j -0.0687665-0j 0.00349433-0j 0.000637974-0j -0.0478176-0j 0.000254126-0j 3.04083e-05-0j 
-5.37198e-05-0j -1.05937e-05-0j 0.000340942-0j 0.000115581-0j 0.000663445-0j 9.89006e-05-0j -0.00435845-0j -0.00140954-0j -0.00382784-0j 0.026507-0j 0.00832433-0j -0.0908217-0j 0.00554755-0j -0.0596681-0j 0.000411581-0j 
4.3862e-06-0j 8.6497e-07-0j 9.47527e-07-0j 1.57921e-07-0j -9.1099e-05-0j -1.35802e-05-0j -2.03703e-05-0j -2.14722e-06-0j 0.00107817-0j 0.000254126-0j -0.00786584-0j -0.0014361-0j 0.0330132-0j -0.055792-0j -0.0854269-0j 
0.00883267-0j -0.105428-0j 0.00190808-0j 0.000318013-0j 0.00246332-0j 0.000367209-0j -0.0333392-0j 5.80609e-05-0j 0.000492663-0j 0.000116122-0j -0.00496991-0j 1.49913e-05-0j 1.22403e-05-0j 1.73104e-06-0j 9.75331e-08-0j 
-0.00161262-0j -0.000318013-0j 0.0208179-0j -0.100172-0j -0.000449738-0j -6.70429e-05-0j 0.0060096-0j -0.0567776-0j -8.99475e-05-0j 0.00126694-0j -1.49913e-05-0j -0.00472216-0j -2.23476e-06-0j 1.88864e-05-0j -1.7807e-08-0j 
-0.00263339-0j 0.0232944-0j -0.000568878-0j 0.00425296-0j 0.0103513-0j -0.139977-0j 0.00231462-0j 0.000243982-0j 0.0042874-0j -0.0453295-0j 0.00108409-0j 0.000197927-0j -0.00972-0j 3.84351e-05-0j 3.04344e-06-0j 
0.000588845-0j 0.000116122-0j -0.0037372-0j -0.00126694-0j -0.00479346-0j -0.000714567-0j 0.0314903-0j 0.0101841-0j 0.0130166-0j -0.0901369-0j 0.0069931-0j -0.0762976-0j 0.00213339-0j -0.0149416-0j 6.08553e-05-0j 
-6.20697e-05-0j -1.22403e-05-0j -1.34086e-05-0j -2.23476e-06-0j 0.00102786-0j 0.000153224-0j 0.000229837-0j 2.42269e-05-0j -0.00905122-0j -0.00213339-0j 0.0429985-0j 0.00785041-0j -0.0801604-0j -0.0660685-0j -0.0279471-0j 
