0.0209191-0.29955j 0.215743+0.466221j 0.00456505+0.0255455j -0.00121824-0.0216643j -0.0378783-0.0293846j 0.0100669-0.00953884j -0.00898306-0.00527231j 0.00617796-0.00197781j -0.0215314+0.0156181j -0.00488485-0.00192503j 0.00895978-0.00964123j -0.00667077-0.002373j -0.0300864+0.0202189j 0.00714627-0.0315219j -0.00957548-0.00260812j -0.00159386-0.00350081j 0.00552799+0.00343798j 0.00218321+0.00487047j 0.00107344-0.0060318j -0.00457711+0.00212394j 0.00109469-0.000772069j 0.00649889+0.0058762j -0.0024038-0.00649517j 0.0134802-0.0143665j 0.00356166+0.000883531j -0.0105254+0.00182948j 0.0183455-0.00651924j -0.00982279+0.00128723j -0.000700997+0.0241131j -0.00713185+0.00536301j -0.0061475+0.00261479j 0.0197248+0.0160594j 0.0452329-0.0159766j 0.00734024-0.00217953j -0.015303+0.0116189j 0.00409083-0.00199161j 
-0.0945929-0.0628496j -0.146202-0.0105549j -0.00258316+0.00348918j 0.0240813-0.00819126j 0.0235627-0.0773384j -0.00590445-0.0039572j -0.0261645+0.0152022j 0.00559066-0.0144508j -0.0147533+0.0301826j -0.00356074+0.00357301j -0.0214278+0.00173746j -0.00280834-1.21627e-06j 0.0121222-0.00193667j -0.00348017-0.0203851j 0.00357649+0.00107438j -0.00548156-0.00225176j 0.00492886-0.0065995j 0.00651966+0.00238645j -0.000910692-0.00790486j -0.00294507+0.0091555j -0.00106929-0.0161225j 0.00125978+0.00355224j 0.00148696+0.012386j 0.00420074-0.0148915j -0.00782142-0.0025992j -0.00332959-0.0240995j -0.00774996-0.0133952j 0.00635672+0.0201343j -0.0278238-0.00665922j 0.000414258-0.00678437j 0.0028756+0.00251619j -0.0265392+0.00582685j -0.0073775-0.034008j -0.00956636+0.00792043j 0.0119746-0.00285452j 0.00438165+0.000343883j 
0.624066-0.223827j 0.18965-0.232185j 0.0215167-0.0356967j -0.00186348+0.0106359j 0.0676299-0.0254882j -0.00571377+0.00201655j 0.00146213+0.000847431j -0.0138697-0.00437708j -0.00764711-0.0154791j 0.00407302+0.00963116j -0.038336-0.000358769j 0.00938509+0.00859589j 0.044123-0.0126122j -0.00599898+0.0523761j 0.0154417+0.0188003j 0.00061529+0.00171087j -0.00546245-0.00467306j -0.00194249+0.00580681j 0.000871408+0.0044254j -0.000669509+0.00528458j -0.00668397-0.00834153j -0.0037237+0.00562276j 0.00192088+0.0090516j 0.00963394-0.00721345j 0.00443487+0.00510709j -0.00197586-0.00434097j 0.0100205-0.00691136j -0.0012601+0.00713816j -0.00898896+0.0224664j 0.00228791-0.00333196j -0.000888029+0.0070975j 0.0147521+0.0124158j 0.0216389-0.00222661j 0.00288011-0.00275755j -0.00911204+0.00959077j 0.000584925-0.00220622j 
-0.102126+0.264889j -0.151454-0.299098j -0.0221939-0.00449962j -0.00629545+0.0546197j 0.0290731+0.0371309j 0.0021678+0.0047612j 0.0115941-0.0238097j 0.00492591+0.0206494j -0.0258292-0.0126696j 0.00196029-0.00115469j 0.00419876-0.0237527j 0.00370346+0.000523902j 0.00465898+0.0195013j 0.0201697+0.0234049j 0.00535331-0.000494434j 0.00508133-9.42875e-05j -0.00318954+0.00479415j -0.00261812+0.000196462j 0.00721403-0.00136813j -9.54093e-05-0.00807851j 0.00084474+0.0137886j -0.00353507+0.0258477j -0.00340314-0.0199719j 0.00271136-0.00931648j 0.00222441-0.00639588j -0.00746406-0.0230016j 0.00174566-0.00267991j -3.98334e-05+0.00345522j -0.0125975-0.0351444j -0.00357109+0.00417785j 0.00118869+0.00145649j -0.012505-0.0204658j 0.0110554+0.00140177j -0.0015958-0.0055179j -0.00236037+0.0116627j -0.00335062-0.000375249j 
-0.126158-0.248789j -0.620131-0.21869j 0.0324139+0.0164547j -0.0420348-0.0308228j 0.0607369+0.0722073j 0.00783542-0.0120342j 0.00370305+0.048948j 0.0163575-0.0273524j -0.0583319-0.0161644j -0.00642497+0.0104847j -0.00492964+0.00713863j -0.00838676+0.0103497j 0.00482372-0.0166063j -0.0132332-0.000679354j -0.00742487+0.00848873j 0.00155274+0.00761525j 0.0157649+0.00733976j 0.00855554-0.00801092j -0.0192902-0.00874514j 0.00101549-0.00690913j -0.00769215+0.0160385j 0.00476964+0.00173285j -0.00183709-0.017309j 0.00237952+0.000736581j -0.00805569-0.00248342j -0.00394555+0.00395076j -0.00223072+0.00410483j -0.00685418-0.0102292j 0.00641214-0.00427865j -0.00240148+0.00130283j -0.00266795-0.00311781j 0.00194152-0.00508634j -0.00171356+0.00433399j 0.00197131-2.04105e-05j -0.00260625-0.00444455j 0.00155175+0.000998708j 
0.153602-0.0378134j 0.100742-0.0256994j 0.0284865+0.0069982j -0.00536607-0.0119604j -0.0186587+0.0340834j 0.0119794+0.00328846j -0.000368893-0.0161302j 0.0210366-0.000771387j -0.00465339+0.0245431j 0.00259725+0.000419545j -0.0219772-0.0193935j 0.00241811+0.00215302j 0.0313357+0.00515047j 0.0179168-0.00106478j -0.00403908-0.0090403j 0.00394221-0.000812507j -0.00174819+0.0148549j -0.0112266+0.00751322j -0.000875144-0.0222909j -0.00538416-0.00460162j 0.0216997-0.00950145j 0.0183277-0.0160304j -0.0236437-0.00370164j -0.0114973+0.0183469j 0.00162777-0.0113299j -0.00252403+0.0338579j 0.00258824-0.00193701j -0.007934-0.0127737j -0.00187608+0.00171119j 0.00898722+0.0122544j -0.000288604-0.000450788j -0.00512326-0.00288112j 0.00204661-0.00256662j 0.000236052-0.0029225j 0.00472075+0.0124341j -0.00500768+0.000287349j 
-0.217987+0.480445j -0.068982-0.269261j -0.0336712-0.0375717j -0.0828388+0.0611931j -0.0155176+0.103879j 0.0173203-0.00379923j 0.000167811-0.0310467j -0.0058953-0.00128309j 0.0426649+0.00299359j 0.00449394-0.00767521j -0.0164521-0.00117096j 0.00586653-0.00280008j -0.000728512-0.0132719j 0.00741418-0.00601076j -0.0168079-0.00334812j 0.00752616-0.00292488j 0.0235547+0.0087768j 0.0114812+0.00458788j -0.0473028+0.00313808j -0.00145483-0.0113005j -0.0246807+0.0155256j -0.00135863+0.00939277j -0.0148832-0.0155188j 0.00792052-0.00763644j -0.0183693-0.00143021j -0.00551084-0.000821491j -0.00638956+0.00397047j -0.00796601-0.000805942j -0.00631471+0.00267298j -0.000659347-0.00198632j -5.9224e-05-0.00074443j 0.00573451+0.00505658j -0.00190188-0.000463392j 0.00735922-0.00244214j 0.00791972+0.00849671j -0.00540319+0.00339771j 
0.0273479-0.130011j -0.0260135+0.133043j -0.151011+0.168368j -0.114549+0.240469j 0.115294+0.46554j 0.0282734-0.0509036j 0.00834182+0.0104296j 0.0133165+0.0150258j -0.00389973+0.00841196j -0.00396156-0.00856686j 0.0207662+0.035471j -0.00163952+0.0113151j 0.0154876+0.0230688j 0.000145482-0.027164j -0.002732-0.0077173j 0.0214064-0.00519418j -0.0101793+0.00770267j -0.0168206+0.0081904j -0.00205501+0.00551115j -0.00380314+0.00296532j -0.00620733+0.00378627j -0.0066121+0.00739634j -0.00498138+0.00899551j 0.00826639+0.00469731j 0.00574293+0.00348507j -0.000921131-0.00302307j 0.00378398-0.00845072j 0.0079557+0.00359363j -0.0213721+0.0106339j 0.00349014-0.00807021j 0.00904535+0.00529085j 0.0184889-0.000617752j -0.0134574+0.0191693j 0.0228757-0.0302927j -0.00187448+0.0407657j -0.0195428-0.000771231j 
0.000950822-0.050029j 0.00397886-0.0149056j 0.0232311+0.190948j 0.148546+0.0954196j 0.0244035-0.0433347j 0.0303074-0.0175815j 0.0191601-0.00271448j 0.0191762-0.0093383j 0.00687444-0.00692778j -0.000389889+0.001371j -0.0143736-0.0207963j -0.00212704+0.00258317j -0.00845043-0.0319896j 0.0142485-0.00275918j -0.0496788-0.00791309j 0.00586694-0.0201522j 0.000704222+0.00628372j -0.00906243+0.0145576j -0.00310514+0.0087681j -0.00916351+0.00165168j 0.015309-4.83748e-06j -0.0181977+0.00975663j 0.00724373+0.0101224j 0.0149686-0.00350908j 0.00301255-0.00094938j -0.00129635+0.00084397j -0.00166498-0.00265426j 0.0114917+0.00135197j 0.00379784+0.00249656j -0.0338983+0.0181164j 0.0056217-0.00402935j -0.010914+0.00588936j -0.00256553+0.007036j 0.00925257-0.0116085j 0.0114337+0.0139224j -0.00188353+0.0060604j 
-0.0145987+0.0611527j 0.0400711+0.0341315j -0.30408-0.388947j -0.0954748+0.146029j 0.285349-0.160883j -0.0550064+0.00779039j -0.0335469-0.0153076j -0.0305708-0.0275218j -0.00632074-0.00884099j 0.0109521+0.0321203j 0.00636677-0.0496218j -0.0142651-0.0314894j 0.00449831-0.0388665j 0.00655745-0.00372629j -0.0177431+0.0360175j -0.0129007+0.00270311j 0.00355499-0.0117307j 0.00177896-7.68803e-05j -0.000187452-0.0104612j -0.00810484+0.0074004j 0.00258962+0.00588888j -0.00151728-0.00242251j 0.000205209+0.00269407j 0.00862931+0.000213275j 0.00297003+0.00155922j -0.00223816+0.00447418j -0.000349457-0.0040651j -0.00261188-0.00723705j 0.0208892-0.00471213j -0.0285479-0.00637157j 0.00241902-0.0109355j -0.0263474+0.00692664j 0.0215823-0.0291231j -0.00285443+0.0301509j -0.00436509-0.0390062j 0.0227424+0.0110561j 
0.0280681-0.00974246j -0.0424579+0.00208106j 0.000499363+0.0969293j -0.419825+0.312998j -0.0503138-0.106932j 0.0536342-0.0241788j -0.028293+0.0322771j -0.0522261+0.0352221j -0.0112158+0.00769736j -0.0443849-0.046084j -0.0754864+0.008136j 0.0540127+0.0356437j -0.0624011+0.00626191j -0.00364165+0.00944035j -0.0171676-0.031052j -0.00930572-0.00815492j 0.00241055-0.00405184j -0.0022137+0.0147336j -0.000467562+0.00810112j 0.00271891-0.0120188j 0.0135823-0.0195219j 0.000243746+0.0160451j 0.0229108-0.00582298j -0.00997159-0.0152762j -0.0119712-0.0122126j 0.00675329+0.0087282j 0.0127725+0.0122393j 0.00130917+0.0120054j 0.00249803+0.00308073j -0.00272486+0.018831j -0.0145773+0.00844104j -0.00482075+0.000658238j 0.00896889+0.0112934j -0.00431797-0.00271666j 0.0190741+0.00830183j -0.00327844+0.0066136j 
