0.0211897+0.013744j -0.0430696-0.00773048j -0.0436658-0.00279154j -0.0384388+0.00449119j -0.0286583+0.017369j 0.00990114+0.000132467j 0.0186955-0.0305146j 0.00530858-0.0308347j 0.0041942-0.00944699j -0.00286586-0.0322386j 0.00497071+0.0430434j 0.00865947+0.00873417j -0.0042504+0.00726025j -0.000682834-0.00178364j 0.00965974+0.0144966j 0.0110064-0.00795166j -0.00223698-0.00602587j -0.0097503-0.0102887j -0.0100755-0.00605564j -0.00699773-0.0143526j -0.00699494+0.00753786j -0.0168654+0.00343774j -0.013054-0.0221237j -0.0175517+0.0223413j -0.0138692-0.00842779j -0.00825543-0.012958j 0.00217654-0.00487685j -0.00895839+0.00024261j -0.0181697+0.0112708j 0.000587972-0.00466128j -0.00908325-0.0131453j -0.0122714+0.00440137j -0.0047897+0.000144842j 0.000431292-0.000358265j 
0.00970638-0.0230951j 0.00459238-0.0305664j -0.0146466+0.0791754j 0.00476513-0.0142884j -0.0409322-0.0861958j 0.00417474-0.00642343j -0.00165226+0.000946277j -0.00300945+0.00246257j 0.000136602+0.00195743j -1.30606e-06-0.00682278j 0.00252892+0.00242481j -0.0083374-0.0111299j -0.00295121+0.00479429j 0.00200887+0.00222213j 0.000341953+0.00814654j -0.00867961+0.00116209j 0.002628-0.0239133j 0.00176709+0.00445458j 0.0198105+0.00616169j -0.0155408+0.00102267j -0.00803322+0.00151805j -0.012434-0.00684514j -0.0116899-0.0178967j 0.0139213-0.014993j 0.0242097+0.00329415j -0.000427863-0.00688117j 0.0125816-0.00705284j -0.00142978+0.0169726j 0.000860584+0.00422862j 0.0105285-0.00794382j 0.0250277-0.0038769j 0.00755285+0.0187302j 0.00211809+0.0194692j 0.0117813+0.00429454j 
-0.0165488+0.0603464j -4.92571e-05-0.0328311j 0.00173893+0.0946522j -0.0123228-0.0354415j 0.0125955+0.023805j -0.00503238+0.0137817j 0.00287257+0.000203292j 0.000839302-0.00721425j 0.0011427-0.00168303j 0.000327592+0.00150179j -0.00220056-0.00172915j 0.00313905+0.00410623j 0.00605494-0.00705698j -0.00422823-0.00386767j 0.00337685-0.0241414j 0.025166+0.00411001j 0.00664378+0.00729065j 0.000699831-0.00337961j -0.00231357+0.0156377j 0.00959832+0.0146325j 0.00626286-0.00487881j -0.0264658-0.00182667j -0.0125388-0.0179625j 0.0131776-0.0194893j 0.010331-0.00243709j 0.00821481+0.00302718j -0.0213858+0.000290086j -0.0127695+0.00528561j -0.00413708+0.0102011j 0.00194477+0.0235252j -0.00772128-0.00590397j -0.000520139-0.00440626j 0.00211741-0.00625434j -0.00540742-0.00311818j 
0.0234207+0.00635417j 0.0373686-0.00411437j -0.0281377-0.00505854j 0.049895-0.0198009j -0.208115+0.0697478j 0.00865298+0.00427739j 0.00128665-0.0056797j -0.0184716+0.0189219j -0.00826106+0.00460115j 0.0216795-0.0315529j 0.01438-0.00298511j -0.0434061-0.0534408j 0.00696956-0.0059862j -0.0139557+0.00288614j -0.010713+0.00210287j -0.00644304-0.00050494j 0.0154125+0.0138636j -0.00212772-0.000859423j -0.013858+0.0115645j 0.00319165-0.00870382j -0.00477862+0.00163316j -0.00460017-0.00155273j -0.0113872+0.00276179j 0.0052968-0.00935603j -0.0226735+0.0118512j 0.0100586-0.00921816j 0.0180796+0.0126179j -0.0079857-0.019022j 0.00537605-0.00493732j 0.003094+0.00093177j 0.00938112-0.0217431j 0.00871874+0.00417877j 0.0144488+0.0163533j 0.0385563+0.00962887j 
-0.0123544+0.0128851j -0.0140636+0.0300491j -0.00473073-0.0312076j -0.00876585+0.0403293j -0.0537022-0.187741j 0.00397981+0.0208914j -0.0130269-0.0249613j 0.0226545+0.0154954j 0.0107081+0.0157514j -0.0380346-0.0280945j -0.00768649-0.00942334j -0.0810791-0.0238912j -0.00296921-0.00313474j -0.000543247+0.000526298j 0.00347553-0.00199385j 0.000483154+0.0058498j 0.0104446-0.00760635j 0.00113138-0.00681147j 0.00735912+0.0029528j -0.00951174-0.00242414j 0.00277984+0.00629402j -0.00185377+0.0038406j 0.00183197+0.00846084j -0.0086602-0.00106004j 0.00830046+0.0172339j -0.0104317-0.0196244j 0.0168767-0.00955322j -0.0212334+0.0110077j -0.00392318-0.00928193j 0.00687391+0.0024723j -0.0193416+0.00564996j 0.00543285-0.0162953j 0.0181336-0.0168862j 0.0157705-0.0128691j 
0.0476801-0.00971013j 0.0707469-0.0401942j 0.0331247-0.0235125j 0.0817373-0.0513882j -0.00288601-0.0119593j 0.0058401-0.00152591j 0.0031238-0.00230822j -0.0165376+0.0136449j 0.00848184-0.0128083j -0.03815+0.0319184j -0.0120975+0.030204j -0.00418628-0.00346484j 0.00519649-0.0085891j -0.0105576+0.0044653j -0.00891419-0.00183147j -0.000871463-0.00653428j 0.0208355+0.0113454j -0.015295-0.01568j -0.00637513+0.0175208j 0.0180559-0.00768011j 0.0118196-0.0235819j -0.00432853+0.00566102j -0.00586331+0.00256449j -0.00280396+0.00159903j 0.0187295-0.00963654j -0.0208171+0.0114607j 0.00810347-0.0300502j 0.0231818+0.0090674j -0.0056596-0.0184617j -0.0164031-0.0209996j 0.00363933+0.0084187j -0.00759316-0.00341322j -0.00504541+0.00212736j 0.00832848+0.00401842j 
0.0141699+0.0161615j 0.0331852+0.0682782j 0.023316+0.0367573j 0.0571433+0.0752503j -0.0168599-0.0316992j 0.00951228+0.0261965j -0.0245479-0.0296951j 0.0299865+0.0187139j -0.00926843-0.00806165j 0.0209703+0.0278532j 0.0389176+0.0239257j -0.020829-0.0107555j -0.00377926-0.00766609j -0.00186624+0.00641873j -0.00021066-0.00252879j -6.2796e-05+0.00595654j 0.0203408-0.0184197j -0.0149315+0.0172449j 0.015028-1.58657e-05j -0.0114292-0.0258775j -0.0280217-0.00854971j 0.00952457+0.00318179j -0.00315755+0.00249471j 0.00441178+0.00363583j -0.0101034-0.0180075j 0.0102718+0.0148899j -0.0214991-0.00553676j 0.00847308-0.0212435j -0.0165648+0.00740527j -0.0170381+0.0166558j 0.00537623-0.0014499j -0.00459532-0.000875321j 0.00333341-0.00103344j 0.0108483-0.00479672j 
0.0903909-0.0719936j 0.0077083-0.0452522j -0.0168186+0.0161804j -0.00381111-0.0234562j 0.00790329+0.00152285j -0.00374998-0.030852j -0.0293998+0.0215276j 0.0452276-0.0378891j 0.0119819-0.00774886j -0.0142127+0.0100337j -0.00879682-0.00321623j 0.0054966+0.00347763j 0.0175335-0.0105198j -0.0172122+0.000490983j -0.000476013-0.0228911j 0.0220888-0.0156231j 0.00498054-0.0100822j 0.0254122+0.0087735j -0.00804834-0.0117467j -0.0208714-0.00240243j -0.00766796+0.0220188j 0.00675624-0.0217574j -0.0113585+0.00658694j -0.000897525-0.00892499j -0.00134828+0.00321671j 0.00510025-0.00642443j 0.010223-0.000519071j 0.00138357-0.00667111j 0.0103962+0.00159847j -0.00241444-0.0133448j -0.00255217+0.00563073j -0.00340623-0.00419243j -0.00473923+4.34445e-05j -0.000326564+0.00415979j 
-0.058501-0.0916857j -0.0363275-0.0240101j 0.0211673+0.0137883j -0.0245754-0.025893j 0.00618741+0.0234392j -0.0390923-0.0795525j -0.00822936-0.0269515j 0.0280432+0.0451788j 0.0182998+0.0168103j -0.0181844-0.0134021j -0.0198201-0.0128034j 0.0114599+0.00649956j 0.0241088+0.0254062j -0.00222191-0.0223987j 0.0296391+0.003494j 0.0105687+0.0158278j 0.00684066+0.0116153j -0.00641504+0.020974j 0.0098271-0.00288492j 0.0105564-0.017894j -0.0152783-0.0129097j 0.0164714+0.00415231j -0.00505708-0.0122256j 0.006966-0.00231756j 0.00344698+0.000821594j 0.00346482+0.00654119j 0.00366934+0.0066235j 0.00860841+0.0047363j -0.00123479+0.0043571j 0.0106663-0.0100064j -0.00631483-0.00302946j 0.00761573-0.00249255j 0.00206146+0.000193183j -0.00843138+0.00230729j 
-0.00422463-0.0282697j -0.00714449-0.0486483j -0.0062921+0.022059j -0.0171521-0.0637242j -0.189728+0.340636j -0.0143891-0.0307521j 0.0373112+0.0267893j -0.00211857-0.00900229j -0.0396903-0.011531j 0.0197097+0.0164421j 0.0622711+0.00197164j -0.191597+0.0648054j 0.0262282-0.000514249j -0.0174369+0.00269116j -0.0304142+0.00872789j -0.00857933-0.00521063j 0.00944356-0.00529084j -0.00916949+0.00907239j -0.00414034+0.000755673j -0.0077156+0.00797453j -0.00546051-0.00635688j -0.00432252-0.00399861j -0.00452777-0.000462781j 0.000913213+0.00261675j -0.00588637+0.00655046j -0.00150311+0.0166324j 0.0141455+0.00327778j 0.00311796+0.0118873j -0.00371642+0.000778833j -0.00517323+0.00352845j 0.00900093-0.0209294j -0.0276063-0.00159603j 0.0110216+0.0124404j 0.0381584+0.00406394j 
-0.00174927+0.0140107j 0.00301199+0.0403179j -0.0173045+0.00147316j -0.053349+0.0933719j -0.52006-0.325013j 0.0299026+0.0225761j -0.0512347-0.02162j -7.35608e-05-0.00186584j 0.0376792+0.007606j 0.0120169+0.00281737j -0.0447684+0.00489764j -0.0441403-0.0148416j -0.0122758+0.00380369j -0.0080302-0.00515829j 0.00900594-0.0148666j -0.00929683+0.0015117j -0.00353659-0.00266509j -0.00174822-0.0155286j -0.00622036-0.00975475j 0.00192577-0.00330859j -0.0120866-0.00231532j -0.00448025+0.00478764j 0.00125+0.00627882j 0.0128633+0.0081143j -0.00396904-0.00811318j 0.0114927-0.0127654j 0.0189171-0.0118168j 0.0196357-0.000664909j -0.0151288-0.0163785j 0.0170681+0.0301825j -0.00183091+0.0157832j -0.00219476+0.030919j 0.0251041-0.0299195j 0.0524431+0.033134j 
0.000980395-0.0719219j 0.00635062-0.133231j -0.0234107-0.0127232j 0.147797-0.396977j -0.128622-0.210086j -0.0279868-0.0467628j 0.0599598+0.0203931j -0.00425756-0.0024836j -0.0548795+0.00625754j -0.0420787-0.0105372j 0.0999304-0.0305026j 0.00632093-0.00471861j 0.0243716+0.000157422j -0.00637173-0.00806787j -0.0269486+0.0107175j -0.00456446-0.013593j 0.0123505-0.00424944j -0.0045632+0.000602369j -0.00503207+0.00187055j 0.000505325+0.0104486j -0.00660396-0.00297066j -0.00383265-0.0104883j -0.0135176+0.00595432j 0.00342094+0.00775471j -0.00252993+0.00905801j -0.00154496+0.000285797j -0.00340484-0.0231793j 0.0050501-0.0207709j -0.00101331-0.00955079j 0.0323666+0.000696172j 0.00613892+0.0237292j -0.00707737+0.0055804j 0.00229265-0.00492123j 0.0207898+0.00981789j 
0.00899496+0.00152959j 0.0119646+0.0213522j 0.0322135-0.475783j 0.0489003+0.0489663j -0.101329+0.136654j 0.0116842+0.00812064j -0.00888542-0.000789167j 0.0843616+0.0113345j 0.0119997-0.00139874j -0.0864309+0.00565046j 0.00113175+0.00131901j 0.0182812+0.00898715j -0.00772585+0.000461218j 0.00127014-0.000512276j 0.00428691-0.00186739j -0.00181142+0.0036837j -0.0059944-0.0120651j -0.0161014-0.0147109j 0.00483442+0.0211716j 0.0195452-0.00276634j -0.012513+0.0225757j 0.00214136-0.0114575j -0.00640729+0.0116093j 0.00749727+0.00266824j -0.00979986-0.0228039j 0.0163201+0.0209731j 0.0244056+0.00961691j -0.0144149+0.0274404j 0.0153451-0.00537747j -0.0167239+0.00552912j 0.00281708-0.0112393j -0.0128396+0.000778097j 0.00703485-0.000231569j -0.00690429+0.00633561j 
0.00134067-0.0218075j 0.00645271-0.0522604j 0.00281595-0.144201j -0.046398-0.0981825j 0.304502-0.377996j -0.0118125-0.00147259j 0.0205924-0.0029835j 0.0249505+0.000308225j -0.0152541+0.00461144j 0.017103+0.0059074j 0.011232-0.000503139j -0.0869806-0.0255451j 0.0104362+0.00141835j -0.00237687-0.00691745j -0.0122297-0.00220069j 0.000798679-0.00106726j -0.00385561-0.000534538j -0.0173001-0.0092124j -0.000907295+0.00639035j 0.00387521+0.000549387j -0.00572333+0.010491j 0.00585759-0.0018027j 0.00757328+0.000605428j 0.00215454-0.00365223j -0.00242805-0.0127493j -0.00516248-0.00691157j -0.0104634-0.0121342j -0.00882762-0.011201j -0.0128549+0.00363785j 0.0165838-0.0107976j 0.000209265+0.0345382j 0.0323434-0.00379303j -0.0226796-0.0125119j 0.0316107-0.0164469j 
