-0.293949-0j -0.325342-0j 0.247341-0j -0.171471-0j -0.259871-0j 0.288565-0j 0.518253-0j -0.175043-0j 0.542742-0j 0.104149-0j -0.0282533-0j -0.039256-0j -0.0428407-0j 0.0319116-0j -0.0335282-0j -0.030293-0j 0.0360479-0j -0.0249904-0j -0.0218666-0j 0.0632669-0j 0.029738-0j 0.0755311-0j -0.0127555-0j 0.0456685-0j 0.00678816-0j -0.00155634-0j 
0.296996-0j -0.315702-0j 0.259871-0j 0.173247-0j -0.262359-0j -0.291182-0j 0.107191-0j 0.15627-0j -0.187438-0j 0.512985-0j 0.515591-0j 0.0396628-0j -0.0415712-0j 0.0335282-0j -0.0338491-0j 0.0306069-0j -0.0363748-0j -0.0242499-0j 0.0195215-0j 0.0218666-0j -0.03122-0j -0.0150039-0j 0.0604179-0j 0.0139468-0j 0.0742735-0j 0.0434488-0j 
0.0346205-0j 0.0383179-0j 0.030293-0j -0.0987276-0j 0.0306069-0j -0.0687157-0j 0.0124952-0j -0.0400842-0j 0.0218666-0j 0.0127555-0j 0.00332759-0j -0.217442-0j -0.237298-0j -0.18381-0j -0.185715-0j 0.326247-0j -0.207636-0j 0.676704-0j -0.121121-0j 0.233082-0j 0.333044-0j -0.0856454-0j 0.137374-0j -0.0865329-0j -0.0390997-0j -0.00862068-0j 
-0.0428407-0j -0.000938479-0j 0.0360479-0j -0.0249904-0j 0.0363748-0j 0.000832391-0j 0.0755311-0j 0.0495073-0j -0.0759689-0j -0.0443347-0j 0.0200994-0j 0.269071-0j 0.00581189-0j -0.21873-0j -0.220714-0j 0.207636-0j -0.00489036-0j 0.00339027-0j -0.290859-0j -0.433648-0j 0.195763-0j -0.0102468-0j -0.255367-0j 0.60746-0j 0.181507-0j -0.0625273-0j 
0.0249904-0j -0.0536763-0j 0.0218666-0j 0.0145777-0j 0.0195215-0j -0.0495073-0j 0.00901952-0j 0.0568756-0j 0.0139468-0j 0.0112661-0j -0.103732-0j -0.156958-0j 0.332411-0j -0.132681-0j -0.118451-0j -0.121121-0j 0.290859-0j 0.193906-0j -0.334149-0j -0.0865329-0j -0.109251-0j 0.119973-0j -0.062404-0j -0.238727-0j 0.354549-0j 0.599241-0j 
0.0211873-0j 0.0234501-0j -0.0542862-0j 0.0123593-0j -0.0548487-0j 0.0216287-0j 0.00764691-0j 0.0126168-0j 0.0133821-0j 0.00780622-0j 0.00203645-0j 0.0028295-0j 0.00308788-0j 0.00239186-0j 0.00241665-0j -0.00639367-0j -0.00791176-0j 0.00180126-0j -0.00461519-0j 0.00155994-0j 0.00222895-0j 0.00111447-0j 0.000919395-0j 0.00112602-0j 0.000508792-0j 0.000112178-0j 
-0.00305813-0j -0.00338473-0j 0.00783553-0j -0.00178391-0j 0.00791673-0j -0.00312184-0j -0.00110374-0j -0.00182107-0j -0.00193154-0j -0.00112673-0j -0.000293936-0j 0.0388229-0j 0.0423681-0j 0.0328182-0j 0.0331583-0j -0.0877261-0j -0.108556-0j 0.0247147-0j -0.0633241-0j 0.0214036-0j 0.0305829-0j 0.0152915-0j 0.0126148-0j 0.0154499-0j 0.00698102-0j 0.00153917-0j 
-0.0247186-0j -0.000541491-0j -0.0216287-0j 0.0704901-0j 0.0209878-0j 0.00097106-0j -0.0089214-0j -0.0555397-0j 0.0149944-0j 0.0266008-0j 0.0115971-0j -0.00330108-0j -7.13029e-05-0j -0.0027905-0j 0.00270782-0j 0.0049529-0j -6.239e-05-0j 0.000203335-0j 0.0035684-0j 0.00353853-0j -0.00485594-0j -2.57346e-05-0j -0.00609148-0j 0.00254938-0j 0.00231562-0j 0.000767114-0j 
-0.015137-0j -0.0167535-0j 0.0387186-0j -0.0088299-0j -0.0133821-0j 0.0451717-0j -0.0672985-0j -0.00901385-0j -0.00812205-0j 0.0163033-0j -0.00145491-0j -0.00202149-0j -0.00220609-0j 0.00499541-0j -0.00172654-0j -0.00155994-0j 0.00564291-0j -0.00128688-0j -0.00112602-0j -0.00094678-0j 0.00465517-0j -0.0098082-0j -0.000656847-0j -0.000683422-0j 0.00106261-0j -8.01438e-05-0j 
0.00356782-0j 7.81575e-05-0j 0.00312184-0j -0.0101744-0j -0.00302933-0j -0.00014016-0j 0.00128769-0j 0.00801647-0j -0.00216426-0j -0.00383949-0j -0.0016739-0j -0.0452934-0j -0.000978331-0j -0.0382879-0j 0.0371533-0j 0.0679577-0j -0.00085604-0j 0.00278991-0j 0.0489612-0j 0.0485513-0j -0.0666273-0j -0.000353098-0j -0.0835798-0j 0.0349795-0j 0.0317721-0j 0.0105254-0j 
0.00218483-0j 0.00241817-0j -0.00558855-0j 0.00127449-0j 0.00193154-0j -0.00651997-0j 0.00971371-0j 0.00130104-0j 0.00117232-0j -0.00235318-0j 0.000209998-0j -0.0277364-0j -0.0302692-0j 0.0685409-0j -0.0236894-0j -0.0214036-0j 0.0774251-0j -0.0176571-0j -0.0154499-0j -0.0129906-0j 0.0638725-0j -0.134576-0j -0.00901245-0j -0.00937708-0j 0.0145799-0j -0.00109964-0j 
0.0216287-0j -0.022991-0j -0.0181993-0j 0.0126168-0j -0.0191063-0j 0.020392-0j -0.038133-0j 0.0113804-0j 0.0399035-0j -0.0359254-0j 0.037548-0j 0.00288845-0j -0.00302743-0j -0.00234805-0j -0.00246506-0j 0.00222895-0j 0.0025474-0j -0.001766-0j 0.00142165-0j -0.00465517-0j 0.0021864-0j 0.00533757-0j 0.00439994-0j -0.00296913-0j -0.00520152-0j 0.00316416-0j 
-0.00312184-0j 0.00331847-0j 0.00262684-0j -0.00182107-0j 0.00275775-0j -0.00294334-0j 0.00550402-0j -0.00164261-0j -0.00575958-0j 0.00518538-0j -0.00541958-0j 0.0396317-0j -0.0415387-0j -0.032217-0j -0.0338226-0j 0.0305829-0j 0.0349524-0j -0.0242309-0j 0.0195062-0j -0.0638725-0j 0.0299992-0j 0.0732356-0j 0.0603705-0j -0.0407387-0j -0.071369-0j 0.0434148-0j 
-0.0089214-0j 0.0288408-0j -0.00780622-0j -0.00520415-0j -0.036975-0j 0.0266008-0j -0.0032199-0j -0.00650042-0j -0.0264162-0j 0.0452338-0j -0.0263206-0j -0.00119142-0j 0.00379772-0j -0.00100715-0j -0.00477045-0j -0.000919395-0j 0.00332301-0j 0.00221534-0j -0.000812043-0j -0.000656847-0j -0.00439994-0j 0.00137067-0j 0.0053275-0j -0.000580151-0j 0.00397604-0j -0.00944794-0j 
0.00128769-0j -0.00416281-0j 0.00112673-0j 0.000751154-0j 0.00533688-0j -0.00383949-0j 0.000464753-0j 0.000938255-0j 0.00381285-0j -0.00652893-0j 0.00379905-0j -0.0163473-0j 0.0521077-0j -0.0138188-0j -0.0654543-0j -0.0126148-0j 0.0455942-0j 0.0303962-0j -0.0111419-0j -0.00901245-0j -0.0603705-0j 0.0188067-0j 0.0730975-0j -0.00796013-0j 0.0545544-0j -0.129633-0j 
0.0154633-0j -0.0669764-0j 0.0135304-0j 0.00902027-0j 0.0136706-0j 0.0157855-0j 0.00558101-0j 0.00920819-0j 0.00976677-0j 0.00569728-0j 0.00148628-0j 0.00206508-0j 0.00225365-0j -0.00683146-0j -0.00690225-0j 0.00159357-0j 0.00197195-0j 0.00131463-0j 0.0011503-0j 0.0011385-0j 0.00162677-0j 0.000813386-0j 0.000671009-0j 0.000821815-0j 0.000371335-0j 8.18718e-05-0j 
-0.00273356-0j 0.0118399-0j -0.00239186-0j -0.00159457-0j -0.00241665-0j -0.0027905-0j -0.000986592-0j -0.00162779-0j -0.00172654-0j -0.00100715-0j -0.000262739-0j 0.0171687-0j 0.0187365-0j -0.0567956-0j -0.0573842-0j 0.0132487-0j 0.0163944-0j 0.0109296-0j 0.00956342-0j 0.00946533-0j 0.0135247-0j 0.00676236-0j 0.00557866-0j 0.00683244-0j 0.00308722-0j 0.000680669-0j 
0.000227796-0j -0.000986656-0j 0.000199322-0j 0.000132881-0j 0.000201387-0j 0.000232542-0j 8.2216e-05-0j 0.00013565-0j 0.000143878-0j 8.39289e-05-0j 2.18949e-05-0j -0.00435302-0j -0.00475052-0j 0.0144002-0j 0.0145494-0j -0.00335913-0j -0.00415671-0j -0.00277114-0j -0.00242475-0j -0.00239988-0j -0.00342911-0j -0.00171455-0j -0.00141444-0j -0.00173232-0j -0.000782746-0j -0.000172579-0j 
-0.0174677-0j -0.000382651-0j 0.0447557-0j -0.0101895-0j -0.0434295-0j -0.000352931-0j -0.00630442-0j 0.0201859-0j 0.010596-0j 0.0187978-0j 0.00819525-0j -0.00233275-0j -5.03871e-05-0j -0.00197195-0j 0.00191351-0j 0.00527119-0j 0.000129102-0j -2.93925e-05-0j -0.00738397-0j -0.00128608-0j 0.00176489-0j -1.81857e-05-0j 0.00221395-0j 0.00180156-0j 0.00163636-0j 0.000542091-0j 
-0.0142623-0j -0.0157855-0j 0.0120009-0j 0.0406719-0j -0.0126088-0j -0.0272225-0j 0.0251454-0j 0.0165131-0j 0.0263336-0j 0.00505324-0j -0.00137084-0j -0.00190468-0j -0.00207861-0j 0.00154834-0j -0.00162677-0j 0.00285776-0j 0.00174903-0j 0.00592759-0j -0.00106096-0j -0.00596845-0j -0.00280541-0j 0.00366474-0j 0.00120333-0j 0.00221581-0j 0.000329359-0j -7.55129e-05-0j 
0.00308788-0j 6.76439e-05-0j -0.00791176-0j 0.00180126-0j 0.00767732-0j 6.239e-05-0j 0.00111447-0j -0.0035684-0j -0.00187313-0j -0.00332301-0j -0.00144873-0j -0.0193941-0j -0.00041891-0j -0.0163944-0j 0.0159086-0j 0.0438239-0j 0.00107333-0j -0.000244364-0j -0.0613891-0j -0.0106922-0j 0.014673-0j -0.000151193-0j 0.0184064-0j 0.0149778-0j 0.0136044-0j 0.00450685-0j 
0.0144101-0j -0.0153177-0j 0.0126088-0j -0.0410934-0j -0.0127295-0j 0.0274694-0j 0.00520088-0j -0.0147421-0j -0.00909441-0j 0.0248898-0j 0.0250163-0j 0.00192442-0j -0.00201702-0j 0.00162677-0j -0.00164234-0j -0.00288738-0j -0.00176489-0j 0.00575195-0j 0.000947173-0j -0.00206284-0j 0.00294522-0j -0.000727981-0j -0.00569967-0j 0.000676693-0j 0.00360372-0j 0.00210812-0j 
