-0.0265705+1.73377e-13j 0.0138416-2.04236e-06j -0.00754001+0.000390947j -0.0430164+0.000516089j 0.031933-0.000594015j 0.0456505-0.000491636j 0.0274277-0.000291017j 0.00560211+2.55616e-05j -0.00328278+4.2394e-05j -0.00327532+0.000567483j -0.0106405-0.000174498j 0.0361599-0.000291163j 0.0159074-0.000468914j 0.0249743-0.000830194j 0.0104285-5.15858e-05j -0.016895+0.000359018j 0.0140939-0.000133655j 0.0122901-0.000397845j -0.0515184+0.000971978j 0.00436787-0.000779233j 0.00615059-5.39245e-05j 0.00295007-0.000354404j -0.010721+0.000340417j -0.0185839-0.000210291j 0.00813174-0.000816469j 0.00929755-0.000335002j -0.0146202+0.000121626j 0.0336352-0.000575902j -0.0250111+0.000251411j 0.00228293+0.00013162j -0.0141754+0.000377568j 0.00108274-0.000220147j -0.0201549+0.000503688j 0.0493678-0.000574774j -0.0225809+0.000461205j -0.00724787-0.000311394j 0.0110249+0.000656408j -0.00819271-0.000213181j -0.00292401+0.00034786j -0.0201698-0.000281211j 0.00827347+0.000132836j 0.00618531-0.000955854j -0.0131884+0.000724214j 0.0137169-2.99705e-05j 0.0616419-0.000355522j 0.0132967-0.00114063j -0.0295295-0.000328892j -0.0206576+0.00102564j 0.00425425-0.00121211j -0.0165926-6.90203e-05j 0.0966993-0.000422135j -0.0504057-0.000193585j 0.0249282+0.00876511j 0.153536-0.00376421j 0.0626248+0.00162524j 0.820358+0.00809482j 
0.0138416+2.04236e-06j 0.0266651-1.70202e-14j 0.0414758-0.000485806j -0.0102618+0.000422538j 0.012791-6.31046e-05j -0.00718786+0.000396963j -0.0349729+0.00043805j -0.0463142+0.00103394j -0.0117479+4.78659e-05j -0.0436918+0.000710247j 0.00905527-0.000481901j -0.0103091+0.000170248j 0.0426127-0.000367723j 0.0257943-0.000299372j -0.000177195+0.00019933j 0.00112588-1.36224e-05j -0.0184428+0.00028916j -0.0017432+0.000356249j -0.015734-0.000435012j 0.0331055-1.45444e-05j -0.0205462+0.000309272j -0.018829+0.000741447j -0.00288978+7.93468e-05j 0.0278666-0.000639893j 0.00987477+8.09959e-05j 0.0260926-0.000557873j 0.00804902-0.000562082j -0.0124393+0.000831545j 0.0118466-0.000704771j -0.0102796+0.000251865j -0.0164731+0.000514603j 0.0134484+0.000318466j 0.0092266-0.000471257j 0.0206693+0.000595236j 0.0112786-8.74622e-05j 0.00583208-0.000638661j -0.0472189+0.000426133j -0.0100176-0.000328425j -0.00839288-0.000454847j 0.00968935-0.000523229j 0.0113992-0.000420177j 0.00889773-1.04904e-05j -0.00380973+0.000350118j 0.0197524+1.3073e-05j -0.0247202+0.000499915j 0.0721768-0.000911239j 0.00322665-0.000660613j -0.0110038-0.000907645j -0.0286004-0.000560976j -0.0807117+0.000994148j 0.0107764+0.000252836j 0.0523837+0.00131939j 0.156586-0.00357531j -0.0214031-0.00887738j -0.820929-0.00802359j 0.0627331+0.00173715j 
-0.00754001-0.000390947j 0.0414758+0.000485806j 0.00988126-1.77072e-15j -0.0530778+6.6267e-05j 0.0877192-3.33876e-06j 0.126651+0.000201482j 0.019854+0.000197367j 0.0914147+2.67627e-05j -0.0462922+0.000159832j 0.0416468+1.88756e-05j -0.126413+0.000193537j 0.0980303-0.000176044j -0.0166613+0.000410416j -0.0573259+0.000641714j 0.0589382-4.05065e-05j 0.00515154-0.000124642j -0.0185588+0.000262469j 0.017598+0.000354532j -0.0151788-0.000986882j -0.0981888+0.000825765j 0.0207067-8.04105e-05j -0.060696+0.000683534j -0.0397139+0.000154311j -0.0295952-0.000595484j -0.120854+8.28093e-06j -0.000471003-0.000377089j -0.0158999-0.000682575j -0.0310378+0.000535761j -0.0110664-0.00047767j -0.00339035-0.000129462j -0.0225205+5.78241e-05j -0.00422181+0.000374671j 0.00992712-0.00044453j 0.0736651+0.000489686j -0.035302-9.42099e-05j 0.00843509+0.000384121j 0.104349-0.000524323j -0.00312297+0.000894728j 0.0549729-0.000590635j 0.0893824+0.0017341j 0.0383902+0.00041063j -0.034695+0.00149902j -0.0422136-0.00113807j 0.0693888+0.00082233j 0.126712+0.000377331j -0.0867284+0.000913883j -0.0169157-5.38077e-05j 0.140309-0.00321475j 0.00335848-0.00718584j -0.0998004-0.000188745j 0.0322272+0.00158082j -0.281182+0.00181913j -0.279611-0.00615226j 0.648508+0.00606811j -0.051518+0.00447597j -0.0827382-0.00822468j 
-0.0430164-0.000516089j -0.0102618-0.000422538j -0.0530778-6.6267e-05j 0.0162066-2.34101e-15j -0.103106-9.17094e-05j -0.00655553+7.44963e-05j 0.0397458+7.39269e-05j -0.0316185+0.000578492j 0.0491213-1.97106e-05j 0.0519167+0.00046923j 0.0175734+4.8999e-05j 0.0391851-0.000167457j -0.050689-3.2111e-05j 0.000654762-8.27657e-05j -0.0162602-0.000346355j 0.0138683-0.00023805j 0.0437328-6.11664e-05j -0.0200405-0.000148937j 0.0490543-0.000289938j -0.0913691+2.99513e-05j 0.0537986+0.000119836j -0.00127741+0.000660458j 0.0229776+0.000314647j -0.0159829-0.000670532j -0.017243-0.000217685j 0.00871554-0.000407051j 0.00757542-0.000396747j -0.022661+0.000535365j -0.0116114-0.000371335j -0.0149588+0.000584156j -0.00522089+0.000363734j -0.0055753-0.000193618j 0.0345908+0.000104879j -0.104208+0.000479645j -0.0260994+0.000215634j 0.0830207-0.000537455j 0.0288482+0.000654461j 0.0666713-0.000424285j 0.0335178-4.93692e-05j 0.0292249-0.000367007j 0.0347161+0.000264974j 0.0570014-0.000557339j -0.0483554+0.000123091j -0.0503578+0.00127433j 0.0340333+0.00182658j -0.0492371-0.00276035j 0.0814177+0.000843197j 0.120204+0.00230902j 0.27571-0.00136198j 0.0696571-0.00426063j -0.0873449+0.00185604j 0.072229-0.00785576j -0.695651-0.00560444j -0.284331-0.00967531j -0.0834283-0.00845451j 0.0506184-0.00408563j 
0.031933+0.000594015j 0.012791+6.31046e-05j 0.0877192+3.33876e-06j -0.103106+9.17094e-05j 0.302215-2.619e-15j 0.128719-0.000130594j 0.0750601-0.000279381j 0.203686+4.58285e-05j -0.119716-0.000151366j 0.0331273-0.000272166j -0.171647-0.000477466j 0.0541255+0.000434036j -0.00994243-0.000480118j -0.152975-0.00079553j 0.152866+0.000586578j -0.0212703+0.000110344j 0.000507959-0.000198118j 0.0498128+0.000155139j -0.0726693+0.000652693j -0.0744106-0.000565025j -0.0518066+8.18797e-05j -0.095414-0.000881007j -0.064381-0.000578286j -0.137898+0.000398893j -0.233596-0.000235865j -0.108629+8.6785e-05j -0.0353549+0.000428132j -0.0767412-0.000360003j 0.0429054+0.000397689j -0.016894-0.000182468j -0.00652532-2.79914e-05j -0.0510993-5.94855e-05j -0.0416404-0.000495968j 0.107188+0.000807786j -0.0125838-0.000320398j -0.0257568-0.000995069j 0.194219+0.00124753j 0.100438-0.000821701j 0.0882664+0.000695472j 0.213887-0.00105191j 0.131562-0.000931058j -0.00650608-0.00169731j -0.0966823+0.0010511j 0.117947-0.00173817j 0.11378-0.00204538j -0.0970837-1.85788e-05j 0.0951095-0.000797143j 0.0595045+0.000752286j -0.0122476+0.00409667j 0.0840555-0.000267626j 0.195978+0.000777671j -0.30235-0.00715777j 0.0947211-0.00457455j -0.347916-0.00928179j -0.0298016-0.0045416j -0.0142572+0.00438784j 
0.0456505+0.000491636j -0.00718786-0.000396963j 0.126651-0.000201482j -0.00655553-7.44963e-05j 0.128719+0.000130594j -0.00556069+2.03396e-16j 0.00762821+7.6704e-05j -0.012076+0.00038108j -0.104802+0.000170033j -0.16428+0.000215431j -0.0531406+0.000248306j 0.046948-0.000714858j 0.0566455+0.000510402j -0.0256355-9.22856e-05j 0.140097-0.000217035j -0.00412987-0.000220093j 0.0332368-7.14091e-05j 0.110044-0.000185619j -0.0715819-0.000461194j 0.082076+0.000242346j 0.0353584-0.000423247j 0.0446954-0.000205107j -0.0442348-0.000104308j -0.020582-1.74978e-05j -0.0598567+0.000627318j -0.0325211+0.000139356j -0.0686228+0.000812765j -0.0441631-0.00022933j -0.0116841+0.000513457j -0.0973359+0.000528411j 0.00870929-0.000103752j 0.189761-0.000722646j -0.0125926+0.000283811j 0.096587-7.87031e-05j 0.0136813+0.000372136j -0.0831121+0.000223063j 0.0194067-0.00134976j -0.0759805-6.14463e-05j -0.0797888-0.000620206j -0.0122663-0.00195993j 0.0536996-0.000376636j 0.123511+0.000821987j 0.120359+0.000951964j 0.0878421-0.000102141j -0.00569931-0.000644008j 0.125796-0.000475958j -0.205602+0.00194863j -0.0387888-0.000785767j -0.0660802+0.00183255j -0.409493-0.00451863j 0.432919+0.00417915j 0.328958-0.00187371j -0.1848-0.0032244j -0.0452373+0.00350153j 0.0458519-0.00164285j -0.0422466-0.00363349j 
0.0274277+0.000291017j -0.0349729-0.00043805j 0.019854-0.000197367j 0.0397458-7.39269e-05j 0.0750601+0.000279381j 0.00762821-7.6704e-05j -0.110811-1.59595e-15j 0.093715+0.000129764j -0.126247-5.83626e-06j -0.163395-0.000236132j -0.0263451+2.83447e-08j 0.127278-0.000332226j -0.0792255+4.34262e-05j -0.05158-0.000265329j 0.0331032+0.00017373j -0.0542615+8.49752e-05j -0.115435+0.000106059j 0.0855589-5.57239e-05j 0.0586299+0.000504896j 0.0193898-7.03668e-05j 0.0961209+2.76789e-05j 0.0235818+0.000351148j -0.148135+5.02844e-06j 0.0792511+0.000100365j -0.079091-0.000776737j -0.0304403-0.000402952j -0.0127538-0.000135603j -0.029106-0.00103654j 0.090315+0.000661408j -0.0102929-0.000661953j -0.0588323-0.000254784j 0.107675-3.23853e-05j -0.00616554+0.000725389j -0.00187431-0.00138932j -0.0551698+0.00051197j -0.0155371-0.000273289j 0.0263995+0.000965795j -0.0907996-0.00016029j -0.00788852+0.000620684j 0.187676-0.000150441j -0.137353+0.000670551j 0.098327-0.000308202j -0.0542183-0.000274482j 0.129017-0.00183682j -0.0481778+0.000655975j -0.022557-0.000991404j 0.181467+0.00217816j 0.027372+0.00219364j 0.0267492+0.000685556j -0.445481-0.00276133j -0.539193-0.00377452j 0.0133732+0.00122334j 0.0262296+0.00148741j -0.0358517-0.00165427j 0.0314454+0.00124512j 0.0437188+0.00215126j 
0.00560211-2.55616e-05j -0.0463142-0.00103394j 0.0914147-2.67627e-05j -0.0316185-0.000578492j 0.203686-4.58285e-05j -0.012076-0.00038108j 0.093715-0.000129764j 0.146681+3.88752e-15j -0.086926+0.000191276j 0.00827043-0.00040187j 0.00344896+0.000970492j -0.0498643-6.21611e-05j -0.0347241-0.00015916j -0.16316+0.00046421j 0.0472391-0.000356502j -0.00851338-0.000407096j 0.044455+0.000212194j -0.0499834+0.000148817j 0.0678409-0.000447741j 0.0513108+0.00020697j -0.105181+0.000737223j -0.122498+0.00102382j -0.0159849+0.000493535j -0.02992-0.000875236j -0.0102376-0.000122132j -0.0331201-0.000620503j 0.0849729-0.000153022j -0.0693602+0.000272566j 0.103584-4.00607e-05j -0.0386669+0.000407302j -0.0603281+0.000281545j -0.10491-0.00063493j -0.0921331+0.000939575j 0.0451589-0.0014289j 0.000630617+0.000335404j -0.0163447+0.00139302j -0.0743678-0.00173289j 0.0960593+0.000124206j 0.00498845-0.000644112j -0.0334923-0.00311696j -0.0916016-0.000395372j -0.0754271+2.6602e-05j -0.0483536-0.000153135j -0.228348-0.00109488j -0.139281+0.0024029j 0.0383435-0.00120423j 0.0235359-0.00254153j -0.171282+0.00206249j -0.621189-0.00381789j 0.115981-0.00221256j -0.139846-0.00118983j 0.124139-0.00568364j -0.171111-0.0016487j 0.0271375+0.0049956j -0.00611457-0.00221143j 0.0217054-0.00195437j 
-0.00328278-4.2394e-05j -0.0117479-4.78659e-05j -0.0462922-0.000159832j 0.0491213+1.97106e-05j -0.119716+0.000151366j -0.104802-0.000170033j -0.126247+5.83626e-06j -0.086926-0.000191276j 0.0267112-1.67748e-15j -0.104801-0.000133808j 0.103834+0.000299362j -0.00765326-0.000291048j 0.030035-9.14219e-06j 0.0841491+0.000312181j -0.0712041-0.000292463j -0.0766613-1.65355e-05j -0.0654328-5.76782e-05j -0.0140238-0.000161344j -0.0182253+0.000109557j 0.0450168+0.00101432j 0.0198086-0.000231675j 0.0737212+0.000378508j -0.0482139+0.000239342j 0.0880701+0.000535771j 0.11044+0.00141627j -0.00340727+0.000492429j 0.028536-0.000142864j 0.059125+0.000976039j 0.033424-0.000290996j 0.0611106-4.73787e-05j 0.00265169+0.000168946j 0.080657+7.70635e-05j 0.0204428-0.000961257j -0.0812865+0.000821622j 0.0567008+3.80802e-05j -0.0423262-0.00159444j -0.149947-0.000180024j -0.070142-0.00133669j -0.0607907-0.000372043j -0.0611433-0.00247278j -0.0274653-0.00116003j 0.0165632-0.00190782j 0.0264387+0.00133071j 0.107981-0.002227j -0.0803678-0.0026004j 0.235364+0.00208334j 0.0558526-0.00192162j -0.224121-0.00314945j -0.217773-0.00600259j -0.145451-0.00563838j 0.148584+0.00538868j -0.582895-0.0162471j -0.174545-0.0128659j -0.0703924-0.00731785j 0.0141764-0.00232186j -0.0144126-0.00198017j 
-0.00327532-0.000567483j -0.0436918-0.000710247j 0.0416468-1.88756e-05j 0.0519167-0.00046923j 0.0331273+0.000272166j -0.16428-0.000215431j -0.163395+0.000236132j 0.00827043+0.00040187j -0.104801+0.000133808j -0.301154-1.85529e-15j 0.0678715+0.00048413j 0.0693956+3.40027e-05j 0.155871-0.000545824j -0.0429865+0.000140497j 0.0208144-3.18645e-05j -0.25451-0.000527881j -0.0160344+0.000115099j 0.0360053-0.00021674j -0.131983-0.000276509j 0.077635+0.000677284j -0.0221599+0.000309609j 0.0715417+0.000436871j -0.2073+9.16061e-05j 0.0456176-0.000832328j 0.0217052+0.000207608j -0.0995883-0.000389072j 0.0646125-0.000316954j 0.0179045+0.000674762j 0.0494568-0.000246922j 0.104537+0.000223815j -0.0748404+0.000200128j 0.216268+0.00047732j -0.0892854-0.000364513j 0.10276-3.2745e-05j 0.0481463-0.000347883j -0.229485+0.000200601j -0.00284235+5.32907e-05j -0.0120727+0.00114301j -0.0830012-0.000433376j -0.00354954+0.000684003j 0.0840606+0.00180561j -0.096904+0.00130144j 0.0402153-0.00130807j 0.226924+0.00168779j 0.0872031+0.00173717j 0.0983463+0.000776116j 0.244121-0.0011484j 0.205152+0.00186142j 0.0379957+0.00237609j 0.399142+0.0037998j -0.0248475-0.00195141j 0.101549+0.00382783j -0.0481955+0.00362643j 0.04609+0.00325687j 0.00871206+0.000392205j -0.00345385-0.00193305j 
-0.0106405+0.000174498j 0.00905527+0.000481901j -0.126413-0.000193537j 0.0175734-4.8999e-05j -0.171647+0.000477466j -0.0531406-0.000248306j -0.0263451-2.83447e-08j 0.00344896-0.000970492j 0.103834-0.000299362j 0.0678715-0.00048413j -0.129342-4.02044e-15j -0.0726518+0.000458477j 0.0562427-0.000205597j -0.0163393-5.02968e-05j -0.0835565+0.000863981j -0.0945641+0.000306917j 0.0564391+0.000175776j -0.100754+0.000378759j 0.113328+0.000520158j -0.193573-0.000691346j -0.0465034+0.000310913j 0.132346-0.000674695j 0.0176944+5.89623e-05j 0.0926052+0.000215792j 0.0522299-0.000153738j 0.0342634-0.000249653j 0.0980528+0.000711362j -0.166059-0.00138396j -0.0227009+0.000868223j 0.0640299-0.0006582j 0.00942564-0.000220627j 0.0278934+0.000332305j -0.00828801+0.000549364j -0.105424+0.000696673j 0.0412806-2.28157e-06j 0.0299597-0.000343562j -0.0823372+0.000910069j 0.244391+0.000484261j -0.111721+0.000557398j 0.165723-1.25224e-05j 0.0714493+0.000262625j -0.0123634+0.00171536j -0.0117991-0.000160775j -0.0367259-0.00359935j -0.195336-0.00498648j -0.0779798+0.0016437j 0.300857+0.0015921j 0.450502+0.000620754j -0.221934+0.00225267j -0.192671-0.00216136j 0.219359+0.000116856j 0.0329052+0.00112797j 0.058753-0.00114561j 0.0285732+0.00123142j 0.0115416+0.00210039j 0.0331047+0.00234103j 
