-0.0256829-0j -0.00396296-0j -0.00302676-0j -0.000436876-0j -0.00270722-0j -0.00185351-0j -0.000478573-0j -3.98811e-05-0j -0.000436876-0j -0.000267531-0j -0.00025223-0j -5.46094e-05-0j -3.64063e-05-0j -3.21789e-06-0j -4.45884e-05-0j -1.11471e-05-0j -5.2548e-06-0j -3.21789e-06-0j -2.39848e-07-0j -3.28425e-07-0j -1.73095e-08-0j -4.72155e-10-0j -0.0244497-0j -0.00374307-0j -0.0028295-0j -0.000408403-0j -0.00249538-0j -0.00236733-0j -0.000441126-0j -3.67605e-05-0j -0.000394555-0j -0.000270133-0j -0.000241614-0j -4.93193e-05-0j -0.000311923-0j -2.90617e-06-0j -0.000120059-0j -4.50222e-05-0j -3.89904e-05-0j -3.67605e-05-0j -4.59506e-06-0j -1.83802e-05-0j -3.06337e-06-0j -2.09735e-07-0j -4.59506e-06-0j -1.6246e-06-0j -3.82922e-07-0j -2.70766e-07-0j -1.42706e-08-0j -2.1406e-08-0j -9.53497e-10-0j -2.29376e-11-0j -0.016391-0j -0.0165609-0j -0.00249382-0j -0.00251966-0j -0.00187036-0j -0.00188974-0j -0.000269963-0j -0.000272761-0j -0.00163259-0j -0.0016495-0j -0.000288603-0j -0.00152714-0j -0.000291594-0j -2.40503e-05-0j -0.00105804-0j -0.00154297-0j -2.42995e-05-0j -0.001069-0j -0.000254524-0j -0.000155863-0j -0.000257162-0j -0.000241463-0j -0.000157479-0j -3.18155e-05-0j -0.000243965-0j -3.21452e-05-0j -1.87475e-06-0j -0.000197153-0j -1.89417e-06-0j -0.000134982-0j -0.000199197-0j -2.84566e-05-0j -0.000127262-0j -0.000136381-0j -1.94829e-05-0j -2.46442e-05-0j -2.87515e-05-0j -0.000128581-0j -1.96848e-05-0j -2.48996e-05-0j -2.90434e-06-0j -3.18155e-05-0j -2.93444e-06-0j -1.32565e-07-0j -1.22458e-05-0j -1.12485e-05-0j -3.21452e-05-0j -2.65129e-06-0j -1.33938e-07-0j -1.29886e-05-0j -1.23727e-05-0j -1.1365e-05-0j -2.81212e-06-0j -2.67877e-06-0j -1.31232e-05-0j -2.65129e-06-0j -2.84126e-06-0j -2.34343e-07-0j -1.87475e-06-0j -2.67877e-06-0j -1.56229e-07-0j -2.36772e-07-0j -8.73346e-09-0j -3.63043e-07-0j -2.70596e-07-0j -1.89417e-06-0j -1.57848e-07-0j -8.82396e-09-0j -1.17172e-07-0j -3.66805e-07-0j -2.73401e-07-0j -1.74669e-08-0j -1.18386e-07-0j -1.38088e-08-0j -1.76479e-08-0j -5.50156e-10-0j -1.39519e-08-0j -8.91355e-10-0j -5.55857e-10-0j -9.00592e-10-0j -3.43848e-11-0j -3.47411e-11-0j -7.39842e-13-0j -7.47509e-13-0j 
0.0299634-0j 0.00462346-0j 0.00353122-0j 0.000509688-0j 0.00315842-0j 0.00216242-0j 0.000558335-0j 4.65279e-05-0j 0.000509688-0j 0.000312119-0j 0.000294269-0j 6.3711e-05-0j 4.2474e-05-0j 3.75421e-06-0j 5.20198e-05-0j 1.3005e-05-0j 6.13059e-06-0j 3.75421e-06-0j 2.79822e-07-0j 3.83162e-07-0j 2.01944e-08-0j 5.50848e-10-0j 0.000564573-0j 8.64322e-05-0j 6.53366e-05-0j 9.43052e-06-0j 5.76214e-05-0j 5.46645e-05-0j 1.01861e-05-0j 8.48844e-07-0j 9.11075e-06-0j 6.2377e-06-0j 5.57917e-06-0j 1.13884e-06-0j 7.20268e-06-0j 6.7107e-08-0j 2.77231e-06-0j 1.03962e-06-0j 9.00335e-07-0j 8.48844e-07-0j 1.06105e-07-0j 4.24422e-07-0j 7.0737e-08-0j 4.84303e-09-0j 1.06105e-07-0j 3.7514e-08-0j 8.84212e-09-0j 6.25233e-09-0j 3.29527e-10-0j 4.9429e-10-0j 2.20174e-11-0j 5.29657e-13-0j 0.0191229-0j -0.0185562-0j 0.00290945-0j -0.00282324-0j 0.00218209-0j -0.00211743-0j 0.000314957-0j -0.000305625-0j 0.00190468-0j -0.00184824-0j 0.000336704-0j 0.00178167-0j -0.000326726-0j 2.80586e-05-0j 0.00123438-0j -0.00172887-0j -2.72272e-05-0j -0.0011978-0j 0.000296945-0j 0.000181841-0j -0.000288146-0j 0.000281706-0j -0.000176452-0j 3.71181e-05-0j -0.000273359-0j -3.60182e-05-0j 2.1872e-06-0j 0.000230012-0j -2.12239e-06-0j 0.000157479-0j -0.000223197-0j 3.31994e-05-0j 0.000148472-0j -0.000152812-0j 2.27301e-05-0j 2.87515e-05-0j -3.22157e-05-0j -0.000144073-0j -2.20565e-05-0j -2.78996e-05-0j 3.3884e-06-0j 3.71181e-05-0j -3.288e-06-0j 1.54659e-07-0j 1.42868e-05-0j 1.31232e-05-0j -3.60182e-05-0j 3.09317e-06-0j -1.50076e-07-0j 1.51534e-05-0j -1.38634e-05-0j -1.27344e-05-0j 3.28081e-06-0j -3.00152e-06-0j -1.47044e-05-0j 3.09317e-06-0j -3.18359e-06-0j 2.73401e-07-0j 2.1872e-06-0j -3.00152e-06-0j 1.82267e-07-0j -2.65299e-07-0j 1.0189e-08-0j 4.2355e-07-0j 3.15696e-07-0j -2.12239e-06-0j -1.76866e-07-0j -9.88711e-09-0j 1.367e-07-0j -4.11e-07-0j -3.06341e-07-0j 2.03781e-08-0j -1.3265e-07-0j 1.61103e-08-0j -1.97742e-08-0j 6.41849e-10-0j -1.56329e-08-0j 1.03991e-09-0j -6.22829e-10-0j -1.0091e-09-0j 4.01156e-11-0j -3.89268e-11-0j 8.63149e-13-0j -8.37572e-13-0j 
0.0183488-0j 0.00283128-0j 0.00216242-0j 0.000312119-0j 0.00193413-0j 0.00132421-0j 0.000341909-0j 2.84924e-05-0j 0.000312119-0j 0.000191133-0j 0.000180202-0j 3.90149e-05-0j 2.60099e-05-0j 2.29897e-06-0j 3.18555e-05-0j 7.96388e-06-0j 3.75421e-06-0j 2.29897e-06-0j 1.71355e-07-0j 2.34638e-07-0j 1.23665e-08-0j 3.37324e-10-0j 0.0174677-0j 0.00267418-0j 0.00202149-0j 0.000291777-0j 0.00178279-0j 0.0016913-0j 0.000315155-0j 2.62629e-05-0j 0.000281884-0j 0.000192992-0j 0.000172618-0j 3.52354e-05-0j 0.000222848-0j 2.07627e-06-0j 8.57744e-05-0j 3.21654e-05-0j 2.78561e-05-0j 2.62629e-05-0j 3.28287e-06-0j 1.31315e-05-0j 2.18858e-06-0j 1.49842e-07-0j 3.28287e-06-0j 1.16067e-06-0j 2.73572e-07-0j 1.93445e-07-0j 1.01954e-08-0j 1.52932e-08-0j 6.81211e-10-0j 1.63874e-11-0j -0.0342327-0j 0.0118317-0j -0.00520834-0j 0.00180013-0j -0.00390626-0j 0.0013501-0j -0.000563819-0j 0.00019487-0j -0.00340966-0j 0.00117846-0j -0.000602748-0j -0.00318944-0j 0.000208325-0j -5.0229e-05-0j -0.00220971-0j 0.00110235-0j 1.73604e-05-0j 0.000763731-0j -0.000531574-0j -0.000325521-0j 0.000183725-0j -0.000504295-0j 0.000112508-0j -6.64467e-05-0j 0.000174297-0j 2.29656e-05-0j -3.91541e-06-0j -0.000411755-0j 1.35326e-06-0j -0.00028191-0j 0.000142313-0j -5.94318e-05-0j -0.000265787-0j 9.7435e-05-0j -4.06902e-05-0j -5.14694e-05-0j 2.05411e-05-0j 9.18626e-05-0j 1.40635e-05-0j 1.77891e-05-0j -6.06573e-06-0j -6.64467e-05-0j 2.09647e-06-0j -2.76861e-07-0j -2.55754e-05-0j -2.34925e-05-0j 2.29656e-05-0j -5.53723e-06-0j 9.56902e-08-0j -2.71268e-05-0j 8.83948e-06-0j 8.11958e-06-0j -5.87312e-06-0j 1.9138e-06-0j 9.37568e-06-0j -5.53723e-06-0j 2.0299e-06-0j -4.89427e-07-0j -3.91541e-06-0j 1.9138e-06-0j -3.26284e-07-0j 1.69158e-07-0j -1.82398e-08-0j -7.58216e-07-0j -5.65141e-07-0j 1.35326e-06-0j 1.12772e-07-0j 6.30414e-09-0j -2.44713e-07-0j 2.62058e-07-0j 1.95327e-07-0j -3.64797e-08-0j 8.4579e-08-0j -2.88397e-08-0j 1.26083e-08-0j -1.149e-09-0j 9.96773e-09-0j -1.8616e-09-0j 3.97124e-10-0j 6.43414e-10-0j -7.18127e-11-0j 2.48202e-11-0j -1.54516e-12-0j 5.34046e-13-0j 
-0.026218-0j -0.00404552-0j -0.00308982-0j -0.000445977-0j -0.00276362-0j -0.00189212-0j -0.000488543-0j -4.0712e-05-0j -0.000445977-0j -0.000273104-0j -0.000257485-0j -5.57471e-05-0j -3.71648e-05-0j -3.28493e-06-0j -4.55173e-05-0j -1.13793e-05-0j -5.36427e-06-0j -3.28493e-06-0j -2.44844e-07-0j -3.35267e-07-0j -1.76701e-08-0j -4.81992e-10-0j 0.023971-0j 0.0036698-0j 0.00277411-0j 0.000400408-0j 0.00244653-0j 0.00232098-0j 0.00043249-0j 3.60408e-05-0j 0.000386831-0j 0.000264845-0j 0.000236885-0j 4.83538e-05-0j 0.000305817-0j 2.84928e-06-0j 0.000117709-0j 4.41408e-05-0j 3.82271e-05-0j 3.60408e-05-0j 4.5051e-06-0j 1.80204e-05-0j 3.0034e-06-0j 2.05629e-07-0j 4.5051e-06-0j 1.59279e-06-0j 3.75425e-07-0j 2.65466e-07-0j 1.39913e-08-0j 2.09869e-08-0j 9.34831e-10-0j 2.24885e-11-0j 0.0160908-0j 0.0168927-0j 0.00244813-0j 0.00257014-0j 0.0018361-0j 0.0019276-0j 0.000265018-0j 0.000278225-0j 0.00160268-0j 0.00168255-0j 0.000283316-0j 0.00149917-0j 0.000297436-0j 2.36097e-05-0j 0.00103865-0j 0.00157388-0j 2.47863e-05-0j 0.00109042-0j 0.000249862-0j 0.000153008-0j 0.000262313-0j 0.000237039-0j 0.000160634-0j 3.12327e-05-0j 0.000248852-0j 3.27892e-05-0j 1.8404e-06-0j 0.000193542-0j 1.93212e-06-0j 0.000132509-0j 0.000203187-0j 2.79354e-05-0j 0.000124931-0j 0.000139113-0j 1.9126e-05-0j 2.41927e-05-0j 2.93275e-05-0j 0.000131157-0j 2.00792e-05-0j 2.53984e-05-0j 2.85114e-06-0j 3.12327e-05-0j 2.99323e-06-0j 1.30136e-07-0j 1.20215e-05-0j 1.10424e-05-0j 3.27892e-05-0j 2.60272e-06-0j 1.36622e-07-0j 1.27507e-05-0j 1.26206e-05-0j 1.15927e-05-0j 2.76061e-06-0j 2.73243e-06-0j 1.33861e-05-0j 2.60272e-06-0j 2.89818e-06-0j 2.3005e-07-0j 1.8404e-06-0j 2.73243e-06-0j 1.53367e-07-0j 2.41515e-07-0j 8.57348e-09-0j 3.56393e-07-0j 2.65639e-07-0j 1.93212e-06-0j 1.6101e-07-0j 9.00074e-09-0j 1.15025e-07-0j 3.74154e-07-0j 2.78878e-07-0j 1.7147e-08-0j 1.20758e-07-0j 1.35559e-08-0j 1.80015e-08-0j 5.40078e-10-0j 1.42314e-08-0j 8.75027e-10-0j 5.66993e-10-0j 9.18634e-10-0j 3.37549e-11-0j 3.54371e-11-0j 7.26289e-13-0j 7.62484e-13-0j 
0.0108144-0j 0.00166869-0j 0.00127449-0j 0.000183956-0j 0.00113993-0j 0.00078046-0j 0.000201514-0j 1.67928e-05-0j 0.000183956-0j 0.00011265-0j 0.000106207-0j 2.29945e-05-0j 1.53297e-05-0j 1.35497e-06-0j 1.87749e-05-0j 4.69374e-06-0j 2.21265e-06-0j 1.35497e-06-0j 1.00993e-07-0j 1.38291e-07-0j 7.28855e-09-0j 1.98812e-10-0j -0.0300702-0j -0.00460353-0j -0.00347995-0j -0.000502287-0j -0.00306902-0j -0.00291153-0j -0.000542532-0j -4.5211e-05-0j -0.000485255-0j -0.000332232-0j -0.000297157-0j -6.06569e-05-0j -0.000383628-0j -3.57424e-06-0j -0.000147658-0j -5.53719e-05-0j -4.79535e-05-0j -4.5211e-05-0j -5.65137e-06-0j -2.26055e-05-0j -3.76758e-06-0j -2.57949e-07-0j -5.65137e-06-0j -1.99806e-06-0j -4.70948e-07-0j -3.3301e-07-0j -1.75512e-08-0j -2.63268e-08-0j -1.17269e-09-0j -2.82105e-11-0j 0.00690181-0j 0.0326911-0j 0.00105008-0j 0.0049738-0j 0.000787557-0j 0.00373035-0j 0.000113674-0j 0.000538429-0j 0.000687437-0j 0.00325611-0j 0.000121523-0j 0.000643038-0j 0.000575605-0j 1.01269e-05-0j 0.00044551-0j 0.00304582-0j 4.79671e-05-0j 0.0021102-0j 0.000107173-0j 6.56298e-05-0j 0.000507636-0j 0.000101673-0j 0.000310862-0j 1.33966e-05-0j 0.000481586-0j 6.34545e-05-0j 7.89404e-07-0j 8.30158e-05-0j 3.73909e-06-0j 5.68371e-05-0j 0.000393213-0j 1.19823e-05-0j 5.35865e-05-0j 0.000269215-0j 8.20372e-06-0j 1.0377e-05-0j 5.67554e-05-0j 0.000253818-0j 3.88578e-05-0j 4.91516e-05-0j 1.22294e-06-0j 1.33966e-05-0j 5.79258e-06-0j 5.58193e-08-0j 5.15636e-06-0j 4.73642e-06-0j 6.34545e-05-0j 1.11639e-06-0j 2.64394e-07-0j 5.46915e-06-0j 2.44236e-05-0j 2.24346e-05-0j 1.18411e-06-0j 5.28787e-06-0j 2.59052e-05-0j 1.11639e-06-0j 5.60864e-06-0j 9.86755e-08-0j 7.89404e-07-0j 5.28787e-06-0j 6.57836e-08-0j 4.67386e-07-0j 3.67742e-09-0j 1.52867e-07-0j 1.13941e-07-0j 3.73909e-06-0j 3.11591e-07-0j 1.74185e-08-0j 4.93377e-08-0j 7.24072e-07-0j 5.39691e-07-0j 7.35483e-09-0j 2.33693e-07-0j 5.81451e-09-0j 3.48369e-08-0j 2.31656e-10-0j 2.7541e-08-0j 3.75325e-10-0j 1.09726e-09-0j 1.77776e-09-0j 1.44785e-11-0j 6.85788e-11-0j 3.11527e-13-0j 1.47558e-12-0j 
0.00331357-0j -0.0240463-0j 0.000390508-0j -0.00535807-0j 0.000349281-0j 0.000239136-0j -0.00290386-0j -0.000736257-0j -0.00265085-0j 3.45163e-05-0j 3.25423e-05-0j -0.000669759-0j -0.000446506-0j -7.9347e-05-0j -0.000270552-0j 1.43818e-06-0j -9.70104e-05-0j -3.94659e-05-0j -7.40046e-06-0j -8.09832e-06-0j -6.41345e-07-0j -2.33458e-08-0j 0.00315446-0j -0.0227121-0j 0.000365057-0j -0.00500887-0j 0.00032195-0j 0.000305429-0j -0.00267664-0j -0.000678646-0j -0.00239406-0j -0.0016391-0j 3.11727e-05-0j -0.000604878-0j 4.02438e-05-0j -7.16606e-05-0j 1.54898e-05-0j -0.000552176-0j -0.000236584-0j -0.000223053-0j -8.48308e-05-0j 2.37139e-06-0j -5.65538e-05-0j -6.47133e-06-0j -5.63562e-05-0j -9.85766e-06-0j -9.44211e-06-0j -4.9987e-06-0j -5.2875e-07-0j -6.60478e-07-0j -4.12372e-08-0j -1.27629e-09-0j 0.00211474-0j 0.00213666-0j -0.0151319-0j -0.0152887-0j 0.000241311-0j 0.000243812-0j -0.00331097-0j -0.00334529-0j 0.000210634-0j 0.000212816-0j -0.00175117-0j 0.00019703-0j -0.00176932-0j -0.000443999-0j 0.000136506-0j 0.000199071-0j -0.0004486-0j 0.000137921-0j -0.00154439-0j 2.01092e-05-0j -0.00156039-0j -0.00146514-0j 2.03176e-05-0j -0.000390202-0j -0.00148032-0j -0.000394246-0j -4.62276e-05-0j 2.54364e-05-0j -4.67067e-05-0j 1.74151e-05-0j 2.57e-05-0j -0.000349007-0j 1.64191e-05-0j 1.75956e-05-0j -0.000238949-0j -0.000149535-0j -0.000352624-0j 1.65893e-05-0j -0.000241425-0j -0.000151084-0j -5.3618e-05-0j -0.000193049-0j -5.41736e-05-0j -4.09026e-06-0j -7.43045e-05-0j 1.45126e-06-0j -0.000195049-0j -4.89463e-05-0j -4.13265e-06-0j 1.67577e-06-0j -7.50745e-05-0j 1.4663e-06-0j -3.44893e-05-0j -4.94535e-05-0j 1.69314e-06-0j -3.25168e-05-0j -3.48467e-05-0j -5.77845e-06-0j -1.13755e-05-0j -3.28538e-05-0j -3.8523e-06-0j -5.83834e-06-0j -3.23589e-07-0j 4.68392e-08-0j -4.99556e-06-0j -1.14934e-05-0j -3.89222e-06-0j -3.26942e-07-0j -1.43705e-06-0j 4.73246e-08-0j -5.04733e-06-0j -5.38939e-07-0j -1.45195e-06-0j -3.40499e-07-0j -5.44524e-07-0j -2.37934e-08-0j -3.44027e-07-0j -3.30261e-08-0j -2.40399e-08-0j -3.33684e-08-0j -1.70016e-09-0j -1.71778e-09-0j -4.57509e-11-0j -4.6225e-11-0j 
-0.00374307-0j 0.0271632-0j -0.000441126-0j 0.00605259-0j -0.000394555-0j -0.000270133-0j 0.00328026-0j 0.000831691-0j 0.00299446-0j -3.89904e-05-0j -3.67605e-05-0j 0.000756573-0j 0.000504382-0j 8.9632e-05-0j 0.000305621-0j -1.6246e-06-0j 0.000109585-0j 4.45815e-05-0j 8.35971e-06-0j 9.14803e-06-0j 7.24476e-07-0j 2.63719e-08-0j -7.05272e-05-0j 0.000507796-0j -8.16194e-06-0j 0.000111988-0j -7.19816e-06-0j -6.82877e-06-0j 5.98443e-05-0j 1.51732e-05-0j 5.35264e-05-0j 3.6647e-05-0j -6.96958e-07-0j 1.35239e-05-0j -8.99769e-07-0j 1.60219e-06-0j -3.46321e-07-0j 1.23455e-05-0j 5.28954e-06-0j 4.98703e-06-0j 1.89664e-06-0j -5.30194e-08-0j 1.26443e-06-0j 1.44686e-07-0j 1.26001e-06-0j 2.20397e-07-0j 2.11106e-07-0j 1.11761e-07-0j 1.18218e-08-0j 1.47669e-08-0j 9.21981e-10-0j 2.85353e-11-0j -0.00238886-0j 0.00231807-0j 0.0170933-0j -0.0165867-0j -0.00027259-0j 0.000264512-0j 0.00374014-0j -0.00362931-0j -0.000237936-0j 0.000230885-0j 0.00197816-0j -0.000222569-0j -0.00191954-0j 0.00050155-0j -0.0001542-0j 0.000215973-0j -0.000486688-0j 0.000149631-0j 0.00174457-0j -2.27158e-05-0j -0.00169288-0j 0.00165505-0j 2.20427e-05-0j 0.00044078-0j -0.001606-0j -0.000427719-0j 5.22197e-05-0j -2.87335e-05-0j -5.06723e-05-0j -1.96725e-05-0j 2.7882e-05-0j 0.000394246-0j -1.85474e-05-0j 1.90895e-05-0j 0.000269922-0j 0.000168918-0j -0.000382563-0j 1.79978e-05-0j -0.000261923-0j -0.000163912-0j 6.0568e-05-0j 0.000218072-0j -5.87732e-05-0j 4.62044e-06-0j 8.39358e-05-0j -1.63937e-06-0j -0.00021161-0j 5.52907e-05-0j -4.48353e-06-0j -1.89298e-06-0j -8.14486e-05-0j 1.59079e-06-0j 3.89598e-05-0j -5.36523e-05-0j 1.83689e-06-0j 3.67317e-05-0j -3.78054e-05-0j 6.52746e-06-0j 1.285e-05-0j -3.56432e-05-0j 4.35164e-06-0j -6.33404e-06-0j 3.65532e-07-0j -5.29105e-08-0j 5.64309e-06-0j -1.24692e-05-0j -4.22269e-06-0j -3.54701e-07-0j 1.62333e-06-0j 5.13427e-08-0j -5.47587e-06-0j 6.08796e-07-0j -1.57522e-06-0j 3.84634e-07-0j -5.90756e-07-0j 2.68775e-08-0j -3.73237e-07-0j 3.7307e-08-0j -2.6081e-08-0j -3.62015e-08-0j 1.92054e-09-0j -1.86363e-09-0j 5.16811e-11-0j -5.01497e-11-0j 
-0.00305621-0j 0.0221786-0j -0.000360178-0j 0.00494192-0j -0.000322153-0j -0.000220563-0j 0.00267832-0j 0.000679073-0j 0.00244496-0j -3.18355e-05-0j -3.00148e-05-0j 0.000617739-0j 0.000411826-0j 7.31842e-05-0j 0.000249538-0j -1.32648e-06-0j 8.94757e-05-0j 3.64006e-05-0j 6.82567e-06-0j 7.46933e-06-0j 5.91533e-07-0j 2.15326e-08-0j -0.00290945-0j 0.020948-0j -0.000336704-0j 0.00461984-0j -0.000296945-0j -0.000281706-0j 0.00246875-0j 0.000625936-0j 0.00220812-0j 0.00151179-0j -2.87515e-05-0j 0.000557898-0j -3.71181e-05-0j 6.60948e-05-0j -1.42868e-05-0j 0.000509289-0j 0.000218209-0j 0.000205729-0j 7.8242e-05-0j -2.1872e-06-0j 5.21614e-05-0j 5.96871e-06-0j 5.19791e-05-0j 9.09203e-06-0j 8.70875e-06-0j 4.61046e-06-0j 4.87683e-07-0j 6.09179e-07-0j 3.80344e-08-0j 1.17716e-09-0j 0.00187569-0j -0.00197071-0j -0.0134213-0j 0.0141012-0j 0.000214032-0j -0.000224875-0j -0.00293669-0j 0.00308546-0j 0.000186823-0j -0.000196287-0j -0.00155322-0j 0.000174757-0j 0.0016319-0j -0.000393808-0j 0.000121075-0j -0.00018361-0j 0.000413758-0j -0.000127209-0j -0.00136981-0j 1.7836e-05-0j 0.0014392-0j -0.00129951-0j -1.87396e-05-0j -0.000346092-0j 0.00136534-0j 0.000363625-0j -4.10019e-05-0j 2.2561e-05-0j 4.3079e-05-0j 1.54465e-05-0j -2.37039e-05-0j -0.000309555-0j 1.45631e-05-0j -1.6229e-05-0j -0.000211938-0j -0.000132631-0j 0.000325236-0j -1.53008e-05-0j 0.000222674-0j 0.00013935-0j -4.75568e-05-0j -0.000171226-0j 4.9966e-05-0j -3.62788e-06-0j -6.59049e-05-0j 1.28721e-06-0j 0.0001799-0j -4.34133e-05-0j 3.81167e-06-0j 1.48634e-06-0j 6.92435e-05-0j -1.35241e-06-0j -3.05905e-05-0j 4.56125e-05-0j -1.56163e-06-0j -2.8841e-05-0j 3.21402e-05-0j -5.12524e-06-0j -1.00896e-05-0j 3.03021e-05-0j -3.41683e-06-0j 5.38488e-06-0j -2.87009e-07-0j 4.15444e-08-0j -4.43085e-06-0j 1.06007e-05-0j 3.58992e-06-0j 3.01549e-07-0j -1.27461e-06-0j -4.3649e-08-0j 4.65531e-06-0j -4.78016e-07-0j 1.33918e-06-0j -3.02008e-07-0j 5.02231e-07-0j -2.11037e-08-0j 3.17307e-07-0j -2.92928e-08-0j 2.21728e-08-0j 3.07767e-08-0j -1.50797e-09-0j 1.58436e-09-0j -4.05791e-11-0j 4.26348e-11-0j 
0.00308788-0j -0.0224085-0j 0.00036391-0j -0.00499313-0j 0.000325491-0j 0.000222848-0j -0.00270608-0j -0.00068611-0j -0.0024703-0j 3.21654e-05-0j 3.03258e-05-0j -0.000624141-0j -0.000416094-0j -7.39426e-05-0j -0.000252124-0j 1.34023e-06-0j -9.04029e-05-0j -3.67779e-05-0j -6.89641e-06-0j -7.54674e-06-0j -5.97663e-07-0j -2.17557e-08-0j -0.00282324-0j 0.0203273-0j -0.000326726-0j 0.00448294-0j -0.000288146-0j -0.000273359-0j 0.0023956-0j 0.000607388-0j 0.00214269-0j 0.001467-0j -2.78996e-05-0j 0.000541366-0j -3.60182e-05-0j 6.41362e-05-0j -1.38634e-05-0j 0.000494198-0j 0.000211743-0j 0.000199633-0j 7.59235e-05-0j -2.12239e-06-0j 5.06157e-05-0j 5.79185e-06-0j 5.04388e-05-0j 8.82261e-06-0j 8.45069e-06-0j 4.47384e-06-0j 4.73232e-07-0j 5.91128e-07-0j 3.69073e-08-0j 1.14228e-09-0j 0.00197071-0j -0.00198957-0j -0.0141012-0j 0.0142362-0j 0.000224875-0j -0.000227027-0j -0.00308546-0j 0.00311499-0j 0.000196287-0j -0.000198166-0j -0.0016319-0j 0.00018361-0j 0.00164752-0j -0.000413758-0j 0.000127209-0j -0.000185367-0j 0.000417718-0j -0.000128426-0j -0.0014392-0j 1.87396e-05-0j 0.00145297-0j -0.00136534-0j -1.8919e-05-0j -0.000363625-0j 0.00137841-0j 0.000367105-0j -4.3079e-05-0j 2.37039e-05-0j 4.34914e-05-0j 1.6229e-05-0j -2.39308e-05-0j -0.000325236-0j 1.53008e-05-0j -1.63843e-05-0j -0.000222674-0j -0.00013935-0j 0.000328349-0j -1.54473e-05-0j 0.000224805-0j 0.000140684-0j -4.9966e-05-0j -0.0001799-0j 5.04443e-05-0j -3.81167e-06-0j -6.92435e-05-0j 1.35241e-06-0j 0.000181622-0j -4.56125e-05-0j 3.84815e-06-0j 1.56163e-06-0j 6.99063e-05-0j -1.36536e-06-0j -3.21402e-05-0j 4.60491e-05-0j -1.57658e-06-0j -3.03021e-05-0j 3.24478e-05-0j -5.38488e-06-0j -1.06007e-05-0j 3.05921e-05-0j -3.58992e-06-0j 5.43642e-06-0j -3.01549e-07-0j 4.3649e-08-0j -4.65531e-06-0j 1.07022e-05-0j 3.62428e-06-0j 3.04435e-07-0j -1.33918e-06-0j -4.40667e-08-0j 4.69987e-06-0j -5.02231e-07-0j 1.35199e-06-0j -3.17307e-07-0j 5.07038e-07-0j -2.21728e-08-0j 3.20344e-07-0j -3.07767e-08-0j 2.2385e-08-0j 3.10713e-08-0j -1.58436e-09-0j 1.59953e-09-0j -4.26348e-11-0j 4.30428e-11-0j 
0.00267418-0j -0.0194063-0j 0.000315155-0j -0.00432418-0j 0.000281884-0j 0.000192992-0j -0.00234353-0j -0.000594189-0j -0.00213934-0j 2.78561e-05-0j 2.62629e-05-0j -0.000540522-0j -0.000360348-0j -6.40362e-05-0j -0.000218346-0j 1.16067e-06-0j -7.82912e-05-0j -3.18506e-05-0j -5.97246e-06-0j -6.53567e-06-0j -5.17591e-07-0j -1.8841e-08-0j 5.03871e-05-0j -0.000362787-0j 5.83117e-06-0j -8.00082e-05-0j 5.14261e-06-0j 4.87871e-06-0j -4.27548e-05-0j -1.08402e-05-0j -3.82411e-05-0j -2.61819e-05-0j 4.97931e-07-0j -9.66191e-06-0j 6.42826e-07-0j -1.14466e-06-0j 2.47424e-07-0j -8.82008e-06-0j -3.77903e-06-0j -3.5629e-06-0j -1.35503e-06-0j 3.78789e-08-0j -9.03352e-07-0j -1.03369e-07-0j -9.00195e-07-0j -1.5746e-07-0j -1.50822e-07-0j -7.98458e-08-0j -8.44589e-09-0j -1.055e-08-0j -6.58695e-10-0j -2.03866e-11-0j -0.00498913-0j -0.00165611-0j 0.0356993-0j 0.0118501-0j -0.000569304-0j -0.000188977-0j 0.0078113-0j 0.00259291-0j -0.00049693-0j -0.000164952-0j 0.00413139-0j -0.000464835-0j 0.00137139-0j 0.00104749-0j -0.000322047-0j -0.000154299-0j 0.000347707-0j -0.000106901-0j 0.00364355-0j -4.7442e-05-0j 0.00120945-0j 0.00345657-0j -1.57481e-05-0j 0.00092057-0j 0.00114739-0j 0.000305577-0j 0.000109061-0j -6.001e-05-0j 3.6202e-05-0j -4.1086e-05-0j -1.99199e-05-0j 0.000823383-0j -3.87363e-05-0j -1.36382e-05-0j 0.000563732-0j 0.000352785-0j 0.000273316-0j -1.28582e-05-0j 0.000187127-0j 0.000117105-0j 0.000126496-0j 0.000455443-0j 4.19896e-05-0j 9.6498e-06-0j 0.0001753-0j -3.42383e-06-0j 0.000151181-0j 0.000115475-0j 3.20319e-06-0j -3.9535e-06-0j 5.81897e-05-0j -1.13652e-06-0j 8.13677e-05-0j 3.83311e-05-0j -1.31234e-06-0j 7.67142e-05-0j 2.70095e-05-0j 1.36326e-05-0j 2.68372e-05-0j 2.54648e-05-0j 9.08841e-06-0j 4.52525e-06-0j 7.63415e-07-0j -1.10504e-07-0j 1.17856e-05-0j 8.90844e-06-0j 3.01684e-06-0j 2.53411e-07-0j 3.39032e-06-0j -3.6681e-08-0j 3.91215e-06-0j 1.27147e-06-0j 1.12539e-06-0j 8.03309e-07-0j 4.22057e-07-0j 5.61337e-08-0j 2.66653e-07-0j 7.79158e-08-0j 1.86332e-08-0j 2.58636e-08-0j 4.01104e-09-0j 1.33144e-09-0j 1.07936e-10-0j 3.58287e-11-0j 
