-0.00260275+0.00443624j 0.00412697+0.00257909j -0.00122254+0.00217438j -0.00231071-0.00121874j -0.000719612+0.00245047j 5.57591e-05-0.00184864j -0.000448847-0.00131444j 0.000850368-0.000693855j -0.000132069+0.000774626j 0.000841712+0.00154998j -0.00104452-0.00085328j 0.00133249+0.00162162j -0.00133272+0.00130729j -0.000110197+0.000915261j -0.00058175-0.000350534j -0.000956989+0.00012086j 0.000397977+0.000564646j -0.000239703-3.90243e-05j 0.00122499+0.00187064j 0.000621444-0.000489661j 0.00104029+0.000506959j -0.000627454-0.00118617j 0.00031922-0.00174036j -0.000615828+0.000189445j -0.000650971+0.000269402j -0.00202363-0.000930353j 0.00058463-0.000442638j -0.00177396-0.00130903j 0.000494679-0.00175875j -0.0012469-0.000571817j -0.00321923-0.000275423j -0.000521909+0.00142817j -0.00121828-0.000334893j -0.000739765+0.000320431j -0.00108291-0.00262285j -0.00230063-0.0005378j 0.00291403-0.000561934j 0.000162629-5.74181e-06j 0.00104325-0.000219293j 5.58569e-05+0.000334109j -0.00215602+0.00176479j -0.000225436-0.00100487j -0.000370849+0.0013947j -0.000374012+0.00103981j -0.00271757-0.000510026j -0.000259087+0.0010548j -0.000546537-0.00129549j -0.00168967+0.00168972j -0.0011045-0.00183361j 0.000920292+0.000885628j 0.00320321-0.00267944j -4.52256e-05-0.00302423j -0.00263089-0.00227349j -0.00218949+0.00244277j 0.00565385-0.00708797j 0.00685458+0.00575243j 
0.000856459-0.00164661j -0.00146976-0.000476543j 0.00103657-0.000155456j 0.000504809+0.000575996j 0.0006476-0.000288245j -0.00119709+8.35802e-05j 0.000871013-0.000300405j -0.000516471+0.00223447j -0.00111187+0.000398332j 4.61267e-05-0.000731866j -0.000263976+0.000280613j -0.000361072-0.000216059j -6.00848e-05-0.00214738j -1.32806e-05-0.00256266j 5.56905e-05+0.000366054j 0.000262933-0.00108656j 0.000791319+0.00044666j -0.000883657+0.000570024j -0.00128219-0.000370519j 0.000925275+0.000124272j 1.56776e-05+0.000316338j -0.000451891-0.00121308j 0.00189402+0.00190104j -0.000338969-0.000542932j -0.000600541+0.000182939j -0.000540101-0.00267808j 0.00260153-0.000331298j 0.00105328-0.000254623j 0.00187964+0.00125728j 0.000761841-0.00034569j -0.000242924-0.00225397j -0.00136598-0.000738452j 0.000233359-0.00256607j -0.00074407+0.00104086j 0.00285517+9.16437e-05j -0.00091663+0.00127895j 0.00254739-3.44828e-05j -0.00201499-0.00101923j -0.00027496+0.000423706j -3.57897e-05-0.00183643j 0.000442232+0.000579052j 0.00113349-0.0013469j -0.000362656+0.00111731j -0.00123679+0.00188404j 0.00101899+0.00125723j -0.00270491-0.00105254j 0.00150833-0.0020151j 0.000300919-9.89758e-05j -0.000273945-0.00111823j -0.00404531-0.000557302j -0.00192521+0.00180648j 0.000640119-0.00163513j 0.00362663-0.000136594j -0.000113984-0.00427243j 0.00656805-0.000108207j 0.00036378+0.00703833j 
0.00378699-0.00814919j -0.00758349-0.00329934j 0.00261224-0.00472311j 0.00554812+0.00190341j 0.001625-0.00439717j -5.22604e-05+0.00292604j 0.0020558+0.000337429j -0.00175358+0.00304516j -0.000529178-0.00100197j -0.00157392-0.00312617j 0.00123176+0.000943922j -0.00223305-0.00116662j 0.00139579-0.00440913j 0.000432174-0.00313426j 0.000215937-0.00025604j 0.00238311-0.0010691j 0.000468881-2.93074e-06j -0.000367508+0.000627496j -0.00239673-0.0027583j -0.000519297+0.000810148j 0.000123105+0.000142718j -0.000244157+0.0002787j 0.00158987+0.00376319j -0.000590877-0.000942971j -0.000988393-0.000225623j 0.00174397-0.00117789j 0.000771516+0.00029917j 0.000667038+0.000688536j 0.00112044+0.00319017j 0.000341762+0.000382804j 0.00247479-0.000495041j -0.00155098-0.00242732j -2.91169e-05-0.00278239j -0.000409907+0.00116723j 0.00397718+0.00227573j 0.00149281+0.00257376j -0.000420202-0.000652371j -0.00262122-0.00230106j -0.00151046+9.83151e-05j 0.000299-0.0031522j 0.00184536+0.00115495j 0.00160338-0.00108737j -0.000575714+0.00131053j -0.00070617+0.000674817j 0.00454154+0.00223566j -0.00320747-0.0027527j 0.00100891-0.0016012j 0.00206596+1.49344e-06j 0.000849997-0.0004631j -0.00565286-0.00147278j -0.00464913+0.00372465j 0.000194439-0.000194894j 0.0112959-0.000191595j -0.00030527-0.0122408j -0.00355992+0.0073843j -0.00679836-0.00298164j 
-0.000921755+0.00354428j 0.00414928+0.000717471j -0.000153881+0.000671074j -0.000389971-0.00025772j -0.00151439-0.00329578j -0.000260828+0.00105824j -0.00223467+0.00313445j -0.00156838-0.0020852j 0.00096143-0.000737424j -0.00256778-0.000546627j -0.000433594-0.000461938j -0.000721726-0.00232517j 0.00147942-0.00132164j -0.0012692+0.000808561j 0.000556933+0.000224059j 0.00178868+0.000171189j -0.00199909+0.000202966j 0.000513722-0.000992753j -0.00147115-0.00193526j -0.000638708-6.88513e-05j -0.00228905+0.000867454j -5.52941e-05+0.00285937j -0.000589755+0.000376283j -0.00109653+0.00190585j 0.000376368-0.00166579j 0.00312855+0.00298854j -0.00142694-0.000844326j -7.74548e-05+0.000643817j -0.00184241+0.00168678j -0.000713553+0.000830766j 0.00371707+0.00141718j 0.000530495-0.0009603j -0.000506468+0.00136758j 0.00110453-0.00318373j -0.000993672+0.00126589j 0.00335283-0.00136925j -0.00376572-0.000344891j 0.000903183+0.0023933j -0.00111695+0.00267672j -0.00016956+0.000149233j 0.000979462-0.00109588j 0.000464177+0.00148466j 0.000690599-0.00127355j 1.83216e-05-0.00537923j 0.00176027+0.000616051j 0.00226772+0.00116863j -0.000565543-2.43296e-05j 0.00142564-0.00326771j 0.00413505+0.00503377j 0.00503482-0.000845224j -0.00111338+0.000364572j -0.000244299+0.0024973j -0.000221752+0.00603711j 0.00642385+0.000335796j -0.00547143+0.00485091j -0.00457384-0.00585151j 
0.00575082-0.0164953j -0.0163713-0.00590212j 0.00354992-0.0153083j 0.0151552+0.00366734j 0.00465041-0.00775841j 0.00491596+0.00657759j 0.00428699+0.00130734j -0.00382444+0.00209148j 0.00215351-0.00663218j -0.00174872-0.00491251j 0.00527533+0.00423573j -0.00454349+0.000624177j 0.000331074-0.00179381j 0.00313827+0.000804877j -0.00150681-0.00220409j 0.00107565-0.000896861j 0.00061493-0.00327086j 0.00198101+0.00170605j -0.00180017-0.00272972j -0.00278648+0.00237209j 0.0010893-0.00433631j 0.00221966+0.000415126j 0.000606825+0.00346524j 0.00152112-0.0018551j 1.83278e-05+0.00133777j 0.00256063+0.0019588j -0.00517071+0.00164783j 0.00219046+0.00319888j -0.00076201+0.000475867j 0.00201108+0.000693072j 0.00307617+0.00180444j 0.00048543-0.00101707j 0.0020352+0.00124079j 0.00293838+0.0029345j 0.00272822+0.00352244j 0.00681432+0.00254775j -0.00760966+0.00120196j 0.000894919-0.00246186j -0.000785416-0.002269j -0.000779506-0.000546343j 0.00316231-0.000908137j -0.0028295+0.00159344j -0.00023919-0.000991118j 0.00345166+0.00110208j 0.00653399-0.00230076j 0.000320716-0.00424742j -0.000212112+0.00594494j 0.0050372+0.00199921j -0.00448953+0.000531859j -0.00524567+0.000601325j -0.00794565+0.00728613j 0.000661466+0.0106946j 0.0118601-0.00598429j -0.00675365-0.0105644j -0.0213817+0.0100074j -0.00969627-0.0217284j 
0.000725496+0.00556801j 0.00570671-0.000980731j -0.00065635+0.000353879j -0.000262758-0.00113282j -0.00214223+0.000125416j 0.000133497+0.000525557j 0.000167553+0.00141832j -0.00124943-0.000966863j 0.000452167-0.000825584j -0.000924851+0.00143299j -0.00155403+0.000260499j -0.000158762+0.00143019j -0.00131992-0.00129465j 0.000544824+0.00305974j -0.00167562-0.00176032j 0.000760867+0.000441318j -0.000608558+0.00143408j 9.77386e-05-5.21177e-05j -0.000582957-0.000485326j -0.000360338-0.00131057j 0.00130682+0.00299421j 0.000918137+0.00153318j -0.000347521-0.00158169j -0.00139345+0.00180572j -0.00230039-0.000660831j 0.00257954+0.000666014j -0.00328004-0.00109864j -0.00432236+0.000142148j -0.000475266+0.000226577j -0.00260203+0.00167423j -5.69895e-05+0.000600682j -0.00116742+0.000347499j -0.00292424+0.00124139j -0.00141458-0.00197104j -0.00149271-0.000679315j -0.000534645-0.00273811j -0.0005893+1.00808e-05j 0.00213001+0.000258156j 0.00125029+0.00157869j 0.000918051-0.000363888j -0.00277681+0.00314134j 0.0009854-0.000168338j -0.00231924+0.00120156j -0.00264193-0.00236506j 0.000491639+0.000491082j 0.00287408-7.57029e-05j -0.00320517-0.00159753j -0.00430842+0.00317123j 0.00393579-0.00618831j 0.0013899-0.00285105j 0.00265461-0.00557933j -0.00432695-0.00478451j -0.00314708-0.00644975j -0.00681054+0.00208109j -0.0124029+0.00228517j -0.00223726-0.0124518j 
0.00116605-0.00869207j -0.00864757-0.0015279j 0.000512172-0.0129833j 0.013021+0.00104509j 0.00298139-0.00877385j 0.00568726+0.00460501j 0.00248696+0.00411412j -0.00665809+0.000314483j 0.00196613-0.00657798j -0.00271796-0.00407893j 0.00446011+0.00216904j -0.00267699+2.82913e-05j 0.00022966-0.00184248j 0.00246308+0.0020915j -0.00125088-0.00289739j 0.00137411-0.000348636j -0.00186911-0.0018073j 0.00234882+0.000999284j -0.00266751-0.00275465j -0.00162514+0.00096157j -0.000932947-0.00468066j 0.00228469+0.000639622j 0.000591512+0.00124387j -4.80694e-05+0.00160625j 0.000784034-1.7946e-05j 0.00350691+0.00242817j -0.00664722-0.000371614j 0.00177731+0.00133581j -0.00060293-0.00029332j 0.00143543-0.000527278j 0.000985137+0.00142047j 0.000764121+0.0013155j -0.00088272+0.00250195j 0.00393405+0.00121472j -0.00070991+0.000583935j 0.00704186+0.000891292j -0.00696398+0.00133734j 0.00409642-0.000265162j 0.00107007+0.000317993j -0.00388737+0.00187463j -8.68786e-05+0.00112706j -0.00350739+0.00251749j -0.00105331-0.000457519j 0.00374308-0.00517037j 0.00408667-0.00619282j 0.00463352-0.00343061j 0.000256338+0.00672664j 0.00459626+0.000742682j -0.00441216+0.00443613j 0.000880403+0.000976458j -0.00376307+0.00822889j 0.00887063+0.00945784j 0.00236195+0.00138163j 0.00274438-0.00130106j -0.0204053+0.00331391j -0.00349325-0.0210381j 
0.00637107-0.105039j -0.105119-0.0059255j 0.00892029-0.104981j 0.108404+0.00948125j 0.0292401-0.0678969j 0.0475526+0.0369837j 0.030429+0.0136616j -0.0524483+0.0146836j 0.00817053-0.0634906j -0.0221406-0.0395533j 0.0412329+0.0237429j -0.0202319+0.00934569j 0.00155195-0.0144603j 0.0387101+0.00828386j -0.0277473-0.0199694j 0.0224848-0.00383937j 0.00397099-0.00890406j 0.0178255+0.00559401j -0.0199647-0.0149139j -0.0228756+0.0156007j 0.0137105-0.0291416j 0.0097533-0.0102084j 0.00959161+0.0214289j -0.000945621-0.004859j -0.0107121+0.00728468j 0.0192647-0.00266488j -0.0493632+0.0208029j -7.22915e-05+0.00981999j 0.000445845+0.00126056j 0.00154057-0.00234029j -0.00543748+0.0118036j -0.00413337-0.001469j 0.00180453-0.0034717j 0.0151424+0.0184953j 0.0223647+0.00223924j 0.0310196+0.0131146j -0.02735+0.013844j 0.011053-0.0345223j 0.00084014-0.0170973j -0.00446596-0.00852969j -0.00774199+0.0373266j -0.0129424+0.00480366j -0.0112013+0.0290997j 0.0168691-0.00152252j 0.0258147-0.0276853j -0.00849793-0.0419755j 0.00496655+0.0330727j 0.0462082+0.0428798j -0.0633368+0.00155897j -0.0366579+0.0175887j -0.045038+0.0473528j 0.031582+0.0692787j 0.105306-0.0157998j -0.0139508-0.0989949j -0.0962468+0.0118361j -0.0116488-0.0959598j 
-0.00941923-0.214257j -0.214303+0.00950107j 0.00879215-0.231227j 0.239676+0.00969096j 0.0556657-0.159501j 0.111861+0.079655j 0.0653591+0.042063j -0.133758+0.0277933j 0.0194849-0.156577j -0.0564616-0.0866803j 0.0901174+0.054712j -0.0365834+0.021985j -0.00158003-0.0251387j 0.0941457+0.0348161j -0.0759545-0.0494694j 0.0574758-0.00263761j 0.00600427-0.0104531j 0.0470105+0.00800957j -0.0474738-0.0296115j -0.0591034+0.0313206j 0.0354238-0.0604474j 0.0205787-0.0247609j 0.0225014+0.038111j -0.00643921-0.00387209j -0.0305117+0.0157588j 0.0484962-0.00644018j -0.132651+0.051324j -0.0106891+0.0183538j -0.00111251+0.00255551j -0.00731774-0.0058235j -0.0210534+0.0298293j -0.0108376+0.00216614j 0.00283162-0.00465642j 0.0353278+0.0331191j 0.0500287-0.00245385j 0.0685066+0.0163826j -0.0653671+0.035011j 0.0364708-0.077004j 0.00543329-0.0372001j -0.00596715-0.0178988j -0.0340225+0.100362j -0.0269886+0.0145654j -0.0254098+0.0841035j 0.0314296-0.0157173j 0.0437898-0.0728319j -0.0175902-0.097526j 0.00480249+0.0798791j 0.104845+0.113405j -0.142858+0.00276686j -0.0693549+0.0395138j -0.0894179+0.088822j 0.0622267+0.141255j 0.22591-0.0315342j -0.0285697-0.215091j -0.20926-0.00538026j 0.00530077-0.208984j 
-0.0187073-0.038813j -0.0387601+0.0184302j -0.00215999-0.0585504j 0.0606807-0.00191804j 0.0103858-0.0476982j 0.0336242+0.0152833j 0.00951338+0.0176293j -0.046993+0.000958389j 0.0054565-0.0565793j -0.0213723-0.0210356j 0.0219854+0.0187845j -0.00488258+0.00639547j -0.0039979-0.000722999j 0.0343683+0.0195362j -0.0331265-0.0135794j 0.0196742-0.000205301j 0.00245395+0.000591464j 0.014874-0.00079772j -0.0149839-0.00348211j -0.0187539+0.00612765j 0.0116364-0.0131928j 0.00451156-0.00798403j 0.00756236+0.00825998j -0.00411722+0.00423397j -0.0144362+0.0037317j 0.0181906-0.00428232j -0.0461635+0.0193552j -0.0096851+0.00745342j -0.00376099-0.000744219j -0.00626726+0.00126871j -0.0108128+0.00834321j -0.00304151+0.0027695j 0.00476942+0.00378765j 0.00985262+0.00345776j 0.0136223-0.00520199j 0.0163807-0.00165187j -0.0162708+0.0144723j 0.0151777-0.0214275j 0.00340156-0.00741677j 0.00393432-0.00453466j -0.0139057+0.0399379j -0.00941209+0.00494202j -0.00719982+0.0343906j 0.00206898-0.00867513j 0.00307446-0.0200569j -0.00354565-0.0291015j -6.49963e-05+0.0203949j 0.0348413+0.042274j -0.0519556+0.00804316j -0.00720339+0.0142858j -0.0311825+0.0150992j 0.013082+0.0509932j 0.0598065-0.00149744j -0.000613351-0.0553754j -0.0294665-0.0177403j 0.0175127-0.0297558j 
0.0182148+0.0126861j 0.0124429-0.0182045j 0.0107898+0.0389307j -0.0404773+0.0112956j -0.00296044+0.0336519j -0.0213826-0.0076438j -0.00612895-0.0152328j 0.0363213-0.00294733j -0.00183433+0.0431076j 0.0170536+0.0130169j -0.0121992-0.0132959j 0.000410075-0.00479578j 0.00421551+0.00207452j -0.0270071-0.0186779j 0.0288648+0.0114498j -0.0147615+0.0010764j 0.00134769-0.0031042j -0.010931+0.000473525j 0.0125946+0.000474274j 0.0108205-0.00325476j -0.00756616+0.00590632j -0.00448622+0.00428208j -0.00769494-0.00333979j 0.0035497-0.00560012j 0.0136454-0.00255396j -0.0166194+0.0050293j 0.0368292-0.0144296j 0.0107256-0.00560023j 0.00153598-0.00230115j 0.00978832-0.00366071j 0.0087299-0.00538716j 0.00516307-0.00441294j -0.00282688-0.00130973j -0.00473236-0.000232285j -0.0085989+0.00349019j -0.0119887+0.00679049j 0.00988119-0.0126706j -0.0119792+0.015608j -0.00408044+0.00335651j -0.00201097+0.00316571j 0.0126987-0.0344509j 0.0044244-0.00315528j 0.0048145-0.0294639j 0.00513104+0.0118599j 0.00221235+0.0123662j 0.00329371+0.0231462j -0.00175276-0.0108867j -0.025464-0.0340561j 0.0398427+4.09937e-05j 0.0147567-0.0129797j 0.0197878-0.0162099j -0.00734916-0.0315115j -0.0317691-0.0130929j -0.012927+0.0294214j 0.00824924+0.0204871j -0.0205362+0.008267j 
