0.00576145-0j -8.64731e-05-0j 0.00119328-0j 0.000419159-0j 0.00041486-0j 0.000106267-0j 0.00723054-0j 0.00730547-0j 0.000105177-0j -0.0495659-0j 8.59233e-05-0j -0.0289135-0j 0.00845037-0j -4.40287e-06-0j 5.01219e-05-0j 1.01791e-05-0j -0.0400553-0j 6.94365e-05-0j 0.00492938-0j 0.00682893-0j -3.55805e-06-0j -2.56834e-06-0j 5.93782e-06-0j 8.22597e-06-0j 
0.00631136-0j 0.00911402-0j 0.00130717-0j -0.0441782-0j -0.043725-0j 0.000116409-0j -5.43479e-05-0j -5.49111e-05-0j 0.000115215-0j 0.000372559-0j -0.00905607-0j 0.000217326-0j -4.72565e-05-0j 0.000932922-0j -0.00528271-0j 1.11507e-05-0j 0.000301073-0j -0.00731841-0j -2.75663e-05-0j -3.8189e-05-0j 0.000753915-0j 0.000544205-0j 6.50455e-06-0j 9.01109e-06-0j 
-0.000588026-0j -0.00170712-0j -0.000121788-0j 0.00827489-0j 0.00819002-0j -1.08458e-05-0j -0.000737964-0j -0.000745612-0j -1.07345e-05-0j 0.0050588-0j 0.00169627-0j 0.00295097-0j 4.40287e-06-0j 0.00831922-0j 0.00098949-0j -1.0389e-06-0j 0.00408813-0j 0.00137079-0j 2.56834e-06-0j 3.55805e-06-0j 0.00672295-0j 0.00485288-0j -6.06026e-07-0j -8.39559e-07-0j 
-0.00145559-0j -0.00103999-0j 0.00698027-0j 0.0101888-0j 0.0100843-0j 0.00126549-0j 6.20157e-06-0j 6.26584e-06-0j 0.00125252-0j -8.59233e-05-0j -0.0483593-0j -5.01219e-05-0j -0.0010563-0j -0.000106455-0j -0.0282096-0j 0.000182787-0j -6.94365e-05-0j -0.0390802-0j -0.000616173-0j -0.000853617-0j -8.60284e-05-0j -6.20986e-05-0j 0.000106626-0j 0.000147714-0j 
0.000210829-0j 0.000100073-0j -0.00205824-0j -0.00147576-0j -0.00146062-0j 0.00563666-0j 8.69699e-05-0j 8.78712e-05-0j 0.00557885-0j -0.00181376-0j 0.0142595-0j -0.00105803-0j -5.18883e-07-0j 1.02436e-05-0j 0.00831803-0j 0.00166974-0j -0.00146574-0j 0.0115234-0j -3.02682e-07-0j -4.19321e-07-0j 8.27808e-06-0j 5.97544e-06-0j 0.000974014-0j 0.00134935-0j 
-7.4587e-05-0j 0.0102427-0j -7.64322e-06-0j 0.00104961-0j 0.00103885-0j -4.52198e-07-0j -3.03814e-05-0j -3.06962e-05-0j -4.4756e-07-0j -4.40287e-06-0j 0.000106455-0j -2.56834e-06-0j 0.00517478-0j -0.0499153-0j 6.20986e-05-0j -3.24302e-08-0j -3.55805e-06-0j 8.60284e-05-0j 0.00301862-0j 0.00418185-0j -0.0403377-0j -0.0291173-0j -1.89176e-08-0j -2.62075e-08-0j 
-0.052263-0j 0.000784411-0j -0.0108244-0j -0.00380225-0j -0.00376325-0j -0.00096396-0j 0.000450043-0j 0.000454707-0j -0.000954073-0j -0.00308508-0j -0.000779423-0j -0.00179963-0j 0.000391321-0j 3.9939e-05-0j -0.000454663-0j -9.23362e-05-0j -0.00249312-0j -0.000629869-0j 0.000228271-0j 0.000316235-0j 3.22756e-05-0j 2.32978e-05-0j -5.38628e-05-0j -7.4619e-05-0j 
0.000754767-0j 0.000535854-0j 7.73439e-05-0j 5.49111e-05-0j 5.43479e-05-0j 4.57592e-06-0j -0.044806-0j -0.0452703-0j 4.52899e-06-0j -0.00649329-0j 5.56923e-06-0j -0.00378775-0j 0.000267323-0j 2.72836e-05-0j 3.24872e-06-0j 3.2817e-07-0j -0.00524737-0j 4.50062e-06-0j 0.000155939-0j 0.00021603-0j 2.20484e-05-0j 1.59154e-05-0j 1.91433e-07-0j 2.65202e-07-0j 
0.0116447-0j -8.64731e-05-0j -0.0558422-0j 0.000847179-0j 0.00083849-0j -0.010124-0j -4.96126e-05-0j -5.01267e-05-0j -0.0100201-0j 0.000687386-0j -0.00402098-0j 0.000400975-0j -4.31391e-05-0j -4.40287e-06-0j -0.00234557-0j -0.00146229-0j 0.000555492-0j -0.00324944-0j -2.51645e-05-0j -3.48617e-05-0j -3.55805e-06-0j -2.56834e-06-0j -0.000853005-0j -0.00118171-0j 
-0.000970392-0j 7.20609e-06-0j 0.00465352-0j -7.05983e-05-0j -6.98742e-05-0j 0.000843663-0j -0.00120922-0j -0.00122176-0j 0.00083501-0j 0.0167539-0j 0.000335082-0j 0.00977311-0j 3.59493e-06-0j 3.66906e-07-0j 0.000195464-0j 0.000121858-0j 0.0135392-0j 0.000270787-0j 2.09704e-06-0j 2.90514e-06-0j 2.96504e-07-0j 2.14028e-07-0j 7.10837e-05-0j 9.8476e-05-0j 
