0.294285-0j 0.356728-0j 0.148667-0j 0.147143-0j 0.121386-0j 0.205957-0j 0.237818-0j 0.208091-0j 0.0671751-0j 0.288279-0j 0.319067-0j 0.315794-0j 0.407689-0j 0.0148107-0j 0.373575-0j 
-0.0414337-0j 0.000735845-0j -0.0421697-0j 0.000303521-0j -0.0517724-0j 0.0298472-0j 0.000490563-0j -0.0590253-0j -0.0382472-0j 0.0417774-0j -0.0449228-0j 0.0457649-0j 0.000840966-0j -0.0126643-0j 0.0541384-0j 
0.0214012-0j 0.0252139-0j -0.00990534-0j 0.0104002-0j -0.042166-0j -0.0149838-0j 0.0168093-0j -0.0138646-0j -0.0516915-0j -0.020973-0j 0.0232034-0j -0.0229748-0j 0.0288159-0j -0.0301835-0j -0.0271784-0j 
-0.003089-0j -0.00363932-0j 0.00142971-0j -0.00150114-0j 0.00608613-0j 0.00216273-0j -0.00242621-0j 0.00200118-0j 0.00746102-0j 0.00302719-0j -0.00334913-0j 0.00331612-0j -0.00415922-0j 0.00435661-0j 0.00392287-0j 
-0.0208504-0j -0.0252745-0j -0.0317714-0j -0.0524659-0j 0.00874057-0j -0.0440146-0j 0.0171244-0j 0.0149838-0j -0.00475943-0j 0.0207579-0j 0.0229748-0j -0.0223744-0j 0.0293561-0j 0.00106646-0j 0.0268997-0j 
0.0030095-0j 0.00364806-0j 0.00458581-0j 0.00757281-0j -0.00126159-0j 0.00635297-0j -0.00247169-0j -0.00216273-0j 0.000686964-0j -0.00299614-0j -0.00331612-0j 0.00322946-0j -0.00423718-0j -0.000153931-0j -0.00388263-0j 
0.00293562-0j -5.21354e-05-0j 0.00901202-0j -0.000108225-0j -0.00372793-0j -0.0063786-0j 3.53236e-05-0j -0.00425019-0j 0.00270985-0j 0.00300823-0j -0.00323472-0j -0.00324249-0j 6.05547e-05-0j -0.00091191-0j 0.0038983-0j 
-0.00164055-0j 0.00425019-0j -0.00350393-0j 0.00175311-0j -0.000859768-0j -0.00125369-0j 0.00283346-0j -0.00490448-0j 0.00529802-0j -0.0017548-0j -0.0017787-0j -0.00192229-0j 0.00485735-0j 0.00887326-0j -0.00227401-0j 
-0.0166064-0j 0.000294922-0j -0.0509797-0j 0.000612213-0j 0.0210883-0j 0.0360828-0j -0.00019982-0j 0.0240427-0j -0.0153292-0j -0.0170171-0j 0.0182983-0j 0.0183423-0j -0.000342549-0j 0.00515854-0j -0.0220521-0j 
-0.000244635-0j 4.34462e-06-0j -0.000751002-0j 9.01874e-06-0j 0.000310661-0j 0.00053155-0j -2.94363e-06-0j 0.000354182-0j -0.000225821-0j -0.000250686-0j 0.00026956-0j 0.000270207-0j -5.04622e-06-0j 7.59925e-05-0j -0.000324858-0j 
0.00495016-0j -0.00300823-0j -0.00125369-0j -0.00124083-0j 0.00204184-0j 0.00346439-0j 0.0100062-0j -0.0017548-0j -0.000566477-0j 0.00484914-0j -0.00269064-0j -0.00266305-0j -0.00343798-0j -0.000124897-0j -0.0031503-0j 
0.00928035-0j -0.0240427-0j 0.0198212-0j -0.0099171-0j 0.00486358-0j 0.00709194-0j -0.0160285-0j 0.0277439-0j -0.0299701-0j 0.00992665-0j 0.0100618-0j 0.0108741-0j -0.0274773-0j -0.0501947-0j 0.0128637-0j 
0.000136712-0j -0.000354182-0j 0.000291994-0j -0.000146093-0j 7.16473e-05-0j 0.000104474-0j -0.000236121-0j 0.000408707-0j -0.000441502-0j 0.000146233-0j 0.000148225-0j 0.000160191-0j -0.00040478-0j -0.000739438-0j 0.000189501-0j 
-0.00175087-0j -0.0020628-0j 0.00244433-0j -0.00428204-0j -0.00350591-0j 0.00369754-0j 0.00139762-0j -0.00115278-0j 0.00422897-0j -0.00174381-0j 0.00192926-0j 0.0018796-0j 0.00239591-0j -0.00250962-0j -0.00225976-0j 
0.000218859-0j 0.000257849-0j -0.000305541-0j 0.000535255-0j 0.000438239-0j -0.000462193-0j -0.000174702-0j 0.000144097-0j -0.000528621-0j 0.000217976-0j -0.000241158-0j -0.000234951-0j -0.000299489-0j 0.000313702-0j 0.000282471-0j 
-0.0280023-0j 0.0170171-0j 0.00709194-0j 0.0070192-0j -0.0115504-0j -0.0195976-0j -0.0566034-0j 0.00992665-0j 0.00320448-0j -0.0274309-0j 0.0152206-0j 0.0150645-0j 0.0194481-0j 0.000706521-0j 0.0178208-0j 
