-0.00464174+0.00589307j 0.00544707+0.00536162j 0.00145771+0.0077823j 0.00648947-0.0033611j -0.000399873+0.00211877j 0.00451866+0.00314473j 0.00682874-0.00442169j -0.00115975-0.00506673j 0.00225524-0.00165653j 0.000926608+0.00257562j -0.00514247+0.000299539j -0.00357146+0.00184997j 0.00303723+0.0035549j -0.00137723-0.00514924j 0.000807262-0.000936455j 0.00327438-0.00083777j 0.000585354+0.000537941j -0.00231308+8.54819e-05j -0.00264864-0.000722491j 0.00193286-0.000230024j -0.00237189-0.000211741j 0.00243652-0.00493613j -5.49049e-05+9.17793e-05j -0.00181962+0.000903179j -0.00162484-0.00079089j -0.00159399-0.0038315j 0.00102146+0.00270168j 0.00196791-0.000665865j -0.00133683-0.00101482j 0.00202386-0.000577608j -0.000966481+0.000662598j -0.000162314-0.000768061j -0.000731899-0.00020364j 0.000349315+0.000882258j -0.00183327+0.000807332j 0.000347348+0.000548702j 0.0012268-0.00267239j -0.000467749+0.00461838j 0.000474531-0.00240648j -0.00221037-0.00184863j 0.0032261+0.000978463j 0.000708111+0.00208305j -0.000935823-0.00244349j 0.00303541+0.00112577j -0.00313118+0.00359005j -0.000824244+4.44843e-05j 0.000195349+0.00483255j 0.00202654+0.00289592j -0.00429133+0.000512827j 0.00183071+0.000432444j -0.0024306-0.000561004j 0.00105529-0.000507734j -0.00223717-0.00449482j 0.00412811-0.00537199j 0.0155655-0.00531297j 0.00533306+0.0173498j 
0.0037531+0.00546886j 0.00584812-0.00423571j 0.00757465-0.000466665j -0.00137416-0.00673981j 0.00428377-3.98986e-05j 0.000645503-0.00557074j -0.00323037-0.00373386j -0.00323597-0.00166942j 0.00167201-0.0036254j 0.00123956-0.00209067j 0.00111745+0.0052676j 0.00151028+0.0016798j 0.00121291-0.00219302j -0.00422008-1.77483e-05j -7.53958e-05-0.000422688j 0.00133761-0.00139224j 0.00312151-0.00196653j 0.000425262+0.00211297j 0.00116212+0.00145245j 0.000846617-0.00333029j -0.00181613+0.000710976j -0.00285994-0.000502757j 0.000716116-0.00133245j -0.00153258-0.00133036j -0.000815717+0.00106486j -0.00410258+0.00197834j 0.0022241-0.00300397j 0.000835451-0.00161205j 0.00043399-0.00105436j 2.89292e-05-0.000685995j 0.000748208+0.00136343j -0.000816471+0.000958033j 0.000951396-0.00152422j 0.00131089-0.00134373j -0.000589122+0.00270651j -0.00179307-0.000600761j -0.00270587-0.00103178j 0.00635351+0.00103689j -0.00340751-0.00028995j -0.000794181+0.00538842j 0.000644829-0.00413573j 0.00280794-0.00232666j -0.00352718+0.000987002j 0.00118798-0.00215445j 0.00424759+0.00499126j -0.00216528+0.00154058j 0.00436172-0.000345097j 0.00203446-0.00248137j -0.000628561+0.00291602j 0.00370153-0.00450054j 0.00337802+0.00507958j -0.00134984+0.000381913j -0.00547252-0.000647675j -0.00200049-0.00545306j -0.00889668-0.0136355j 0.0137023-0.00870999j 
-9.67745e-05-0.00852951j -0.0101528+0.000567779j -0.00583369-0.00199778j 0.000464505+0.00300545j 0.00279722-0.00286006j -0.00499481-0.00223089j -0.000279318+0.00525244j 0.00204039-7.86096e-05j 0.00332167-0.00191097j -0.00215906-0.00440597j 0.00472987-0.000687431j 0.00151234-0.0020885j -0.0029576+0.000882569j 0.000630232+0.00272943j 0.00245109-0.000771978j 0.000737003+0.00293873j 0.0014299-0.00144095j 0.00212938-0.00115611j 0.00195879+4.01017e-05j 0.00176311-0.00115452j -0.000894661+0.00227381j 0.000764244+0.00298765j 6.59515e-05+0.0011564j -0.00134765-0.000140633j 0.00116523+0.00277347j 0.00160895+0.000117125j -0.00472701-0.00166661j -0.000269659-0.003446j 0.00211903-0.000320959j -0.000672287-0.0024113j 0.00193971+0.00215046j -0.00157741-0.00112202j -0.00161228+0.000181958j -0.000706747+0.000566525j 0.00490027-0.000931165j -0.000212411-0.00047227j 0.00482223+0.00320636j -0.000150193-0.00457677j 0.00325827-0.000117747j 0.000520912+0.00258163j 0.00181233-0.00116876j -0.00514935-0.000544491j 0.00571799+0.00114973j -0.00310347+0.00193155j 0.000226525-0.00312327j -0.00216001+0.00286316j -0.00633214-0.00103551j 0.000428563-0.00178952j -0.00013197+0.00338991j -0.00204633-0.000893276j 0.00244334+0.00099157j -0.00266616+0.000410655j -0.0049496-0.00249854j 0.00666952-0.00710914j -0.00316113+0.0114053j -0.0134417-0.00293143j 
0.00164162-0.0043247j -0.00451129+0.000103795j 0.000665429-0.00499988j -0.00752025-0.000641976j 0.00195783-0.00691489j -0.00684124-0.00247417j -0.00501329+0.00191072j -0.00211459+0.00398763j -0.000498516-0.00412342j -0.00116054-0.00376996j 0.00573081-0.000266477j 0.00513203-0.000874805j 0.00331875-0.00459868j 0.00194605+0.00540367j -0.00487941-0.000185213j 0.000665634-0.00166099j 0.000689463-0.00544993j 0.00113285+0.00240479j 0.00359427+0.00377247j 0.000613888-0.00389383j 0.00233302+0.00514359j -0.00296636-0.00116072j 0.000468062-0.000455459j 0.000701259+0.00101894j 0.00356858+0.0023648j -0.00283272+0.00126609j -0.000893692+0.000219384j -0.00554155-0.00259212j -0.000228564-0.000402607j -0.00540375-4.18429e-05j 0.00329807+0.000444645j -0.00426867+0.00272904j -0.000594248+0.0031072j 6.77271e-05+0.000980002j 0.00430612-0.000997037j -0.0019512+0.0012101j 0.000997789-0.00302157j 0.00345342-0.00138095j 0.000620244-0.00164864j -0.0004155+0.00128252j 0.000950242-0.00469778j -0.00100796+0.0027902j -4.438e-05-0.000631192j 0.00157568+0.000995521j 0.00221878+0.000247862j 0.000401717+0.00192572j 0.00394998+0.003421j 0.00267315-0.00447811j 0.00632533+0.00191513j -0.000483012+0.000941233j -0.000382692-1.47158e-05j -5.5526e-05-0.00130524j -0.00940314+0.00517385j -0.00804507-0.0109526j -0.0120912-0.0053385j 0.00643674-0.0106226j 
-0.00619581-0.000564187j -0.000440473+0.00816332j -0.000608035+0.00275343j -0.00140087-0.000972579j -0.00373308-0.0036539j -0.000789933+0.0032032j 0.000853799-0.00401491j -0.00298359+0.00343793j -0.00495893-0.00517415j -0.00441967+0.000180237j 0.00176747-0.00381507j -0.000275758-0.000231005j 0.00529024+0.000175228j 0.000739606+0.00317332j 0.000838001-0.00255757j 0.000306584-0.00329744j -0.00159833+0.00153176j 0.000337851-0.00384392j -0.0031577+0.000861264j 0.00227382-0.00328221j 0.00268554+0.00688894j 0.00103325+0.000704229j 0.000492127+0.00129916j 0.00433244+0.0031822j 0.00141179+0.00181063j 0.0020588-0.00158836j -0.00344684+0.00401195j -0.00294801-0.00175632j 0.00177964+0.00257396j -0.0032482-0.00230105j 0.0015215-0.000114983j -0.00117435+0.00104997j -7.88148e-05+0.0051946j 0.00209562+0.0022011j -0.00246778-0.0074492j -0.0013457+0.00111019j -0.0027386-0.000642283j -0.00496484-0.00400465j -0.0014276-0.00545696j 0.00123454+0.000253432j -0.00237168-0.00351819j 0.00126126+0.00489962j 0.00102413-0.00329611j -0.00216406+0.00281544j -0.00169188-0.00340696j 0.00256529+0.00355248j 0.000185153+0.00141704j -0.00213194-0.00182148j 0.00540937+0.00643653j -0.0037329+0.00349733j -0.0025482-0.000668086j -0.00361641+0.000689549j -0.00244894+0.0124263j -0.0165433-0.00676024j 0.00574511+0.000234119j 0.00195726+0.00973835j 
-0.00113241-0.00209076j -0.00231612+0.00632203j 0.000869989-0.00400537j -0.00271577+0.00809497j 0.00407306-0.0078623j -0.000797314+0.00171178j 0.00115364+0.00651512j -0.00227636+0.00373762j 0.00905179-0.00841282j 0.00210302-0.00662919j -0.00201652-0.00337756j 0.00306961-0.00752552j 0.000990353-0.0137589j 0.000728719-0.00151062j -0.00158065+0.00728424j 0.0020775-0.00306337j -0.00101185-0.0084553j 0.000870836+0.00268226j -0.001368+0.00643932j 0.00194699-0.0100554j -0.0041552+0.00879391j -0.00339254-0.00431291j 0.00315701-0.00641763j -0.00139682-0.00648792j 0.000467063+0.00225133j -4.9686e-05-0.00401775j -0.00360453-0.00517224j 0.000649241-0.00422882j -0.000122072+0.00127517j 0.00177499+0.00105698j 0.00158967+0.00797456j 0.00143304+0.0046892j 0.00243287+0.00357106j -0.000888093+0.0057433j 0.00308798-0.00128452j 0.000871096+0.0119695j -0.000714048+0.00536707j 0.00559745+0.00642086j -0.00130412-0.00744114j -0.00467463-0.00210613j 0.0075551+0.00390272j 0.00245598-0.000261377j 0.00506077+0.00321126j 0.00312163+0.00492229j -0.00152643-0.000635488j -0.00357073-0.00385939j 0.000644431+0.00332788j 0.00516455+0.00528338j -0.00842702-0.00512853j 0.00451008+0.00236866j -0.00498457+0.00319406j -0.00224769-0.00979709j -0.00560991-0.010477j 0.00747364-0.00769915j 0.00164829-0.00843999j 0.00497286-0.000298474j 
0.00466296-0.000225407j -0.00126334-0.00673141j 0.00346986+0.00350908j 0.00219984-0.0111926j 0.00454219+0.00209734j -0.000860916-0.00361918j 0.00468676-0.00275384j -0.00285432-0.00920135j 0.00579978+0.000512866j -0.000824387-0.000113464j -0.00116747+0.00382181j -0.000545108+0.00507408j -0.00532086+0.00464263j -0.00567914-0.0057582j 0.00348159-0.00458026j 0.00438197+0.00380724j -0.00277053+0.00115773j 0.00186091+2.64226e-05j 0.00424799-0.00855147j 0.000830236+0.0055806j -0.00426852-0.00873769j -0.00723086-0.00101522j 0.00486643+0.00554341j -0.00366377+0.00387238j -0.000378683+0.000834341j -0.00582241+0.00476342j 0.00211226-0.00329891j 0.00321808-0.00177161j -0.000955218+0.00108408j 0.00315799-0.0009589j -0.00133498-0.00263485j 0.000678369+0.00155415j 0.00196826-0.0026819j -0.00364918-0.00403723j 0.00752786-0.00237099j -0.00130327-0.00798455j 0.00234292-0.00677013j 0.00275835-0.00235848j 0.00140077+0.000586595j -0.00384883+0.00576123j 3.6733e-05-0.00115648j 0.00257339+0.00388472j 0.0011479-0.000353206j 0.0010509-0.00743005j 0.0026717+0.00202243j 2.40447e-05+0.00385997j 0.00214675-0.000271167j -0.00070397-0.00350767j -0.00359285+0.00117437j 0.00195469-0.00448438j -0.00109276+0.000645135j 0.00146978-0.00122861j -0.00608188-0.000255216j 0.00500727-0.00935915j 0.00252514-0.00126636j 0.00218858+0.00358158j 
-0.000891326+0.00177301j 0.00113944-0.00432786j -0.00609458-0.00202864j -0.00201706+0.00444218j -0.00441488+0.00642829j 0.00414286-0.000340296j -0.00629257-0.00547796j 0.0057258+0.00334776j -0.00116207+0.00540676j 0.00333329-0.000164723j 0.00242621+0.0043183j 0.00552865+0.00268054j 0.00626501-0.000274371j 0.00234853-0.000492504j -0.00126605+0.00291789j -0.00277806-0.00235251j 0.00342298+0.0059259j 0.00031322-0.001403j 0.00149339+0.000298431j 0.00809439+0.0011391j 0.00478742+0.00108569j -0.000128034+0.00269844j -0.0019213+0.000455202j 0.00982399-0.000602874j 0.000729542-0.00152877j 0.00121328+0.00292214j 0.00206369+0.000832686j -0.00343843+0.00449213j 0.00179786+0.00232009j -0.00425401+0.000410873j -0.000336344-0.00171518j -0.00430918-0.000658311j -0.000612305-0.00219266j 0.00528324-0.00211813j -0.00362363+0.000330343j 0.00550567-0.001711j 0.000148319+0.000113584j -0.00336805-0.00210942j 0.0036163-0.00059447j -0.00668423+0.00428016j 0.00720539-0.00774676j -0.00273619-0.00109409j 0.00307739-0.0039925j -0.00251197-0.00473202j -0.00592847+0.00497139j -0.00184817-0.00105752j -0.00219999-0.00318514j 0.00273473-0.00708278j 0.00103527+0.00780456j -0.00138378+0.00360881j -0.00757324+0.0118026j -0.00716023-0.000828096j 0.00257511+0.00243229j 0.00226886+0.00365243j -0.00371937-0.00914991j 0.00984018-0.00848128j 
-0.00162497-0.00211708j 0.000702329+1.53797e-05j -0.00304386-0.00261928j 0.00162488-0.000505378j -0.00478657-0.0029691j 0.000277156+0.00147449j -0.00513133-0.00128501j 0.00370763+0.0026603j -0.00792767-0.00228256j -0.00195091-0.000319865j 0.00544387+0.000121639j -0.00160421+0.00321814j 0.0139371+0.00536711j 0.0035194-0.00245996j 0.00603163+0.000603115j -0.00270189+0.00169415j 0.00873504+0.000257763j 0.00364154-0.00084706j -0.00345239-0.00269827j 0.00862146+0.000708692j 0.00318779-0.00204821j 0.0067319+0.00143654j -0.00811697+0.00154349j 0.00783949+0.00195882j -0.00607269+0.00219222j 0.00291984+0.00341372j -0.00286562+0.000807138j 0.00277297-0.00289111j 0.00110231-0.000845242j 5.66523e-05+0.00233881j -0.00146553-0.000473179j -0.00688126+0.00426773j -0.00964693+0.00143523j 0.00890241-0.00170761j -0.00453957-0.00356705j -0.00289046+0.00407611j -0.00991288+0.00542119j 0.00313264-0.00567742j 0.00286805+0.00239643j -0.000966194+0.00127594j 0.0076056+0.000322987j -0.00338535+0.00151803j 0.000225176+0.00758774j -0.006134+0.00479717j 0.0027686-0.00697884j -0.00604986+0.00433882j -0.000834239-0.00774348j 0.010671-0.00467051j -0.0104693+0.00510952j -0.00433558-0.00308344j -0.00755925-0.000286132j -0.0039161-0.00413489j -0.00681338+0.0066751j -0.00381159+5.83626e-05j -0.00208338+0.00794114j -0.00367309-0.000947067j 
-0.0118488-0.00645302j -0.0078841+0.0053815j -0.00328069+0.000922585j -0.00592385-0.0025664j 0.00207261+0.00102859j -0.0107001-0.00302792j -0.000715899+0.0010006j 0.00467922+0.000264534j 0.00923526+0.00520318j -0.00422199-0.00216538j 0.00508867+0.000852616j 0.00752532+0.00286034j -0.00619934-0.000441797j 0.00910612+0.0023281j -0.00737143-0.00301748j 0.00582475+0.00661597j 0.000174467+0.0027686j 0.00326545+0.000481953j 0.0110667+9.93598e-05j 0.00511411+0.00443936j -0.000810539-0.0047988j -0.00495822+0.00259774j 0.0093369+0.0043619j 0.000974917+0.00306433j 0.00977098+0.00113124j -0.00276837+0.00233939j 0.00401887+0.000877259j -0.00943593-0.00210546j 0.00620019-5.74456e-05j -0.00993651-0.00238562j 0.00551161+0.000226265j -0.00210039-0.00203885j 0.0111852-0.00324834j 0.000835965+0.00165934j -0.00225353-0.00379455j -0.00439756-0.00491086j 0.00432556-0.00250624j -0.000274175-0.00315901j -0.000444081+0.000638289j -0.00536183+0.00406008j 0.00547381+0.00303932j 0.00555334+0.000356302j 0.00289898-0.000559136j 0.00338128-0.00498473j -0.00938584+0.000158317j 0.00192552+0.00304783j -0.000803511-0.00186004j -0.000106047-0.00237588j 0.00307931-0.0064203j 0.0122341-0.00221809j -0.00642011+0.00701635j -2.39673e-05-0.000300823j -0.00142053+0.00258154j 0.00393115+0.000947476j -0.00353338+0.00382498j 0.00735584-0.000923321j 
0.00415862-0.000661965j 0.0015305-0.00325543j 0.00614453-0.00523298j -0.0102368+0.000879913j -0.00357084-0.00137045j -0.00183179+0.00551451j 0.00690353+0.000509793j -0.00783573+0.00127183j -0.000719064+0.00265403j 0.000514676+0.00251819j -0.00382283-0.00147261j -0.00162963+0.000713847j -0.00372635-0.00578926j -0.00321203-0.00179431j -0.00247544+0.00155349j 0.00264398-0.00193426j -0.0105112-0.00144744j 0.00255387-4.86536e-05j -0.000936808-0.00174275j -0.00384271+0.000125712j -0.00884997-8.35383e-05j -0.00706803-0.000787771j 0.00314877+0.00426758j -0.00690754+0.00344934j 0.000818668+0.0025978j -0.00112619+0.00382576j -0.000660202-0.00159788j -7.56489e-05+0.00010864j -0.00354337+0.00293462j 0.00459652+0.00127098j -0.0011264-0.00128151j 0.00951804+0.00145809j 0.00603579+0.00259515j -0.00626885-0.000661951j 0.000356598+0.00310314j -0.00175823+0.00440681j -0.00265261+0.00502941j 0.00218027-0.00501013j -0.00177324+0.00351061j 0.00125762-0.00321226j -0.00408366+0.00216439j 0.0063835-0.00408111j 0.0016223+0.00861572j 0.00701837-0.0052007j 0.0012903-0.00218076j 0.00459385-0.000403054j 0.00172843-0.0081999j -0.00757722-0.00040306j -0.00263898-0.00183428j -0.0018641-0.00248946j -0.00272814-0.00103488j 0.00213163-0.0063683j 0.00681799+0.0072675j -0.00539434+0.00828378j -0.00133867+0.00658057j -0.00292421-0.00794442j 
