0.352756-0j 0.38102-0j 0.291009-0j 0.294025-0j 0.260287-0j 0.178206-0j 0.322088-0j 0.187885-0j 0.294025-0j 0.180053-0j 0.169755-0j 0.257272-0j 0.171515-0j 0.106119-0j 0.210062-0j 0.0525154-0j 0.173292-0j 0.106119-0j 0.0553676-0j 0.0758152-0j 0.0279707-0j 0.00534074-0j 0.0478535-0j 0.0512823-0j 0.0387658-0j 0.0391675-0j 0.0341882-0j 0.0324338-0j 0.0423057-0j 0.0246783-0j 0.0378394-0j 0.0259069-0j 0.0231718-0j 0.0331095-0j 0.0299147-0j 0.013657-0j 0.0115142-0j 0.0302247-0j 0.0261753-0j 0.0246783-0j 0.0215935-0j 0.0123392-0j 0.0143957-0j 0.00689924-0j 0.0215935-0j 0.00763447-0j 0.0125962-0j 0.00890688-0j 0.00328604-0j 0.00492906-0j 0.0015369-0j 0.000258805-0j 
0.0512823-0j 0.000959699-0j 0.0423057-0j -0.041263-0j 0.0378394-0j 0.0259069-0j 0.000811263-0j -0.0532081-0j 0.000740578-0j 0.0261753-0j 0.0246783-0j -0.0361051-0j -0.0240701-0j -0.0452124-0j 0.000529095-0j 0.00763447-0j -0.0490755-0j -0.0148926-0j -0.0314992-0j -0.0323013-0j -0.0199086-0j -0.00532729-0j -0.328018-0j -0.00609039-0j -0.265725-0j 0.259175-0j -0.234347-0j -0.222321-0j -0.00502432-0j 0.329529-0j -0.00449389-0j -0.00307675-0j -0.158834-0j 0.219089-0j -0.205054-0j 0.274352-0j -0.0789252-0j 0.2-0j -0.00310864-0j -0.00293085-0j 0.288338-0j -0.0845804-0j 0.192225-0j 0.18507-0j 0.142887-0j -0.000906686-0j 0.253044-0j 0.118933-0j 0.110281-0j 0.13222-0j 0.0619317-0j 0.0139155-0j 
0.0255607-0j 0.0276087-0j -0.0204862-0j 0.021305-0j 0.0188604-0j 0.0129128-0j -0.0226741-0j 0.0136141-0j 0.021305-0j -0.038397-0j -0.0119503-0j -0.0181112-0j 0.0124279-0j 0.00768939-0j -0.0447965-0j -0.0262035-0j -0.0121993-0j -0.0377903-0j 0.00401193-0j -0.0161679-0j -0.00196906-0j 0.00038699-0j 0.00346746-0j 0.00371591-0j -0.002729-0j 0.00283807-0j 0.00247727-0j 0.00235015-0j -0.0029782-0j 0.00178819-0j 0.00274184-0j 0.00187721-0j -0.00494149-0j -0.00233081-0j -0.00210591-0j 0.000989583-0j 0.000834315-0j 0.00219008-0j -0.005582-0j -0.00173729-0j -0.00152013-0j -0.00439412-0j 0.00104311-0j 0.000499919-0j -0.00460492-0j -0.00380936-0j -0.00088674-0j -0.00317184-0j 0.000238106-0j -0.00105114-0j -0.000108194-0j 1.8753e-05-0j 
-0.00368937-0j -0.00398498-0j 0.00295693-0j -0.00307512-0j -0.00272226-0j -0.0018638-0j 0.00327272-0j -0.00196503-0j -0.00307512-0j 0.00554213-0j 0.00172488-0j 0.00261413-0j -0.00179382-0j -0.00110987-0j 0.00646582-0j 0.00378215-0j 0.00176081-0j 0.00545456-0j -0.000579073-0j 0.00233364-0j 0.000284209-0j -5.58572e-05-0j 0.0476973-0j 0.0511149-0j -0.0375392-0j 0.0390396-0j 0.0340766-0j 0.0323279-0j -0.0409672-0j 0.0245978-0j 0.0377158-0j 0.0258223-0j -0.0679735-0j -0.0320619-0j -0.0289682-0j 0.0136124-0j 0.0114766-0j 0.030126-0j -0.0767842-0j -0.0238975-0j -0.0209103-0j -0.0604441-0j 0.0143487-0j 0.00687672-0j -0.0633437-0j -0.0524003-0j -0.0121977-0j -0.0436308-0j 0.00327531-0j -0.0144592-0j -0.00148828-0j 0.00025796-0j 
-0.0258256-0j 0.0269282-0j -0.021305-0j 0.0215129-0j -0.0190558-0j -0.0130466-0j 0.0227633-0j -0.0123501-0j 0.0207799-0j -0.0131818-0j -0.0124279-0j 0.0188238-0j 0.0125492-0j -0.0367197-0j 0.0148459-0j -0.0038447-0j -0.0113908-0j 0.00776441-0j -0.042506-0j -0.0262338-0j -0.0372228-0j -0.0153872-0j -0.0035034-0j 0.00362432-0j -0.00283807-0j 0.00286576-0j -0.00250295-0j -0.0023745-0j 0.00298991-0j -0.00162216-0j 0.00267426-0j 0.00183094-0j -0.00169643-0j 0.00242252-0j -0.00219008-0j -0.00472562-0j -0.000842961-0j 0.00221145-0j 0.00184991-0j 0.00174412-0j -0.00141939-0j -0.000903361-0j -0.000946259-0j -0.00529659-0j 0.00157993-0j 0.000539558-0j -0.00435859-0j -0.000585468-0j -0.00437299-0j -0.00378407-0j -0.00312798-0j -0.00100115-0j 
0.0037276-0j -0.00388676-0j 0.00307512-0j -0.00310512-0j 0.00275047-0j 0.00188312-0j -0.00328559-0j 0.00178258-0j -0.00299932-0j 0.00190263-0j 0.00179382-0j -0.00271698-0j -0.00181132-0j 0.00530003-0j -0.00214282-0j 0.000554934-0j 0.00164413-0j -0.0011207-0j 0.00613522-0j 0.00378652-0j 0.00537266-0j 0.00222096-0j -0.0481915-0j 0.049855-0j -0.0390396-0j 0.0394205-0j -0.0344297-0j -0.0326629-0j 0.0411283-0j -0.0223139-0j 0.0367862-0j 0.0251858-0j -0.0233355-0j 0.0333233-0j -0.030126-0j -0.0650041-0j -0.0115955-0j 0.0304199-0j 0.0254468-0j 0.0239915-0j -0.0195246-0j -0.0124263-0j -0.0130164-0j -0.0728581-0j 0.021733-0j 0.00742199-0j -0.0599553-0j -0.0080535-0j -0.0601535-0j -0.0520523-0j -0.0430274-0j -0.0137715-0j 
0.016987-0j 0.0183481-0j 0.0140136-0j 0.0141588-0j -0.0246497-0j 0.00858153-0j 0.0155102-0j 0.00904761-0j -0.0278448-0j 0.00867046-0j -0.0403269-0j 0.012389-0j -0.0407449-0j 0.00511018-0j -0.0198933-0j 0.00252888-0j -0.0164111-0j 0.00511018-0j -0.00524342-0j 0.00365089-0j 0.00134693-0j 0.000257184-0j 0.00230439-0j 0.0024695-0j 0.00186677-0j 0.00188611-0j -0.00323769-0j 0.00156185-0j 0.00203724-0j 0.00118839-0j -0.00358347-0j 0.00124755-0j 0.00111584-0j 0.00159439-0j -0.00283298-0j 0.000657652-0j -0.00438017-0j -0.00286234-0j 0.00126048-0j -0.00586257-0j 0.00103984-0j -0.00116854-0j -0.00341983-0j 0.000332234-0j -0.00204495-0j 0.000367639-0j -0.00119289-0j 0.000428912-0j -0.000311194-0j 0.000237359-0j 7.40098e-05-0j 1.24628e-05-0j 
-0.0210204-0j -0.000393376-0j 0.0168473-0j 0.0169135-0j -0.0155102-0j -0.0106191-0j 0.000323067-0j 0.0218098-0j -0.00030356-0j 0.0315766-0j 0.00982757-0j -0.014378-0j 0.00986621-0j 0.0185323-0j 0.000638273-0j 0.021549-0j -0.0195432-0j -0.0300007-0j 0.0129114-0j -0.0389666-0j -0.00792814-0j 0.00218363-0j -0.00285154-0j -5.29453e-05-0j 0.00224425-0j 0.00225307-0j -0.00203724-0j -0.00193269-0j 4.24342e-05-0j 0.00286468-0j -3.90665e-05-0j -2.6747e-05-0j 0.00406373-0j -0.00185037-0j 0.00173184-0j 0.00238501-0j -0.000686116-0j 0.00173865-0j 7.95338e-05-0j 2.47533e-05-0j -0.00243523-0j 0.00361359-0j 0.00167106-0j 0.00160886-0j -0.00365572-0j 5.42768e-05-0j -0.00213715-0j -0.00508128-0j 0.000958702-0j -0.00338283-0j -0.000523061-0j 0.000120971-0j 
-0.00300291-0j -0.00324351-0j -0.00247727-0j -0.00250295-0j 0.00435749-0j -0.00151701-0j -0.00274184-0j -0.00159941-0j 0.0049223-0j -0.00153274-0j 0.00712886-0j -0.00219008-0j 0.00720274-0j -0.000903361-0j 0.00351666-0j -0.000447048-0j 0.0029011-0j -0.000903361-0j 0.000926915-0j -0.000645392-0j -0.000238106-0j -4.54641e-05-0j 0.0192076-0j 0.0205838-0j 0.0155599-0j 0.0157212-0j -0.0269868-0j 0.0130184-0j 0.0169808-0j 0.00990546-0j -0.0298689-0j 0.0103986-0j 0.00930076-0j 0.0132896-0j -0.0236135-0j 0.00548167-0j -0.0365096-0j -0.0238582-0j 0.0105063-0j -0.0488657-0j 0.00866728-0j -0.00974006-0j -0.028505-0j 0.00276924-0j -0.0170451-0j 0.00306434-0j -0.00994297-0j 0.00357507-0j -0.00259387-0j 0.00197844-0j 0.000616886-0j 0.00010388-0j 
0.000250243-0j 0.000270293-0j 0.00020644-0j 0.000208579-0j -0.000363124-0j 0.000126418-0j 0.000228487-0j 0.000133284-0j -0.000410192-0j 0.000127728-0j -0.000594072-0j 0.000182507-0j -0.000600228-0j 7.52801e-05-0j -0.000293055-0j 3.7254e-05-0j -0.000241758-0j 7.52801e-05-0j -7.72429e-05-0j 5.37827e-05-0j 1.98422e-05-0j 3.78868e-06-0j -0.00486979-0j -0.00521871-0j -0.00394498-0j -0.00398586-0j 0.00684209-0j -0.0033006-0j -0.00430522-0j -0.00251138-0j 0.00757281-0j -0.0026364-0j -0.00235807-0j -0.00336937-0j 0.00598683-0j -0.00138979-0j 0.00925646-0j 0.00604887-0j -0.00266372-0j 0.0123891-0j -0.00219746-0j 0.00246944-0j 0.007227-0j -0.000702098-0j 0.00432152-0j -0.000776918-0j 0.00252089-0j -0.000906404-0j 0.000657636-0j -0.000501603-0j -0.000156402-0j -2.63372e-05-0j 
