-0.211987-0j -0.25702-0j -0.203192-0j -0.135461-0j -0.224893-0j -0.259684-0j -0.091812-0j -0.16594-0j -0.176006-0j -0.11247-0j -0.0321409-0j 0.320952-0j 0.383691-0j 0.297206-0j 0.328947-0j 0.271311-0j 0.367774-0j 0.245183-0j 0.235011-0j 0.212334-0j 0.332356-0j 0.166178-0j 0.150174-0j 0.183925-0j 0.0910383-0j 0.0219878-0j 
0.165385-0j 0.036315-0j 0.158524-0j 0.105683-0j -0.111903-0j 0.0366913-0j 0.0716289-0j -0.188585-0j -0.0875779-0j -0.199672-0j -0.0981291-0j 0.072402-0j 0.0156755-0j 0.0670452-0j -0.0473275-0j 0.0612036-0j 0.0150252-0j 0.0100168-0j -0.077226-0j 0.0478994-0j -0.0478179-0j 0.00678912-0j -0.0770899-0j -0.0604389-0j -0.0635508-0j -0.0234726-0j 
-0.0784492-0j -0.0172257-0j -0.0751947-0j -0.0501298-0j 0.0530802-0j -0.0174042-0j -0.0339766-0j 0.0894535-0j 0.0415419-0j 0.0947126-0j 0.0465467-0j 0.271891-0j 0.0588662-0j 0.251774-0j -0.177729-0j 0.229838-0j 0.0564241-0j 0.0376161-0j -0.290007-0j 0.179876-0j -0.179571-0j 0.0254951-0j -0.289495-0j -0.226966-0j -0.238652-0j -0.0881466-0j 
0.0951858-0j 0.115407-0j -0.0586602-0j 0.0608246-0j 0.100981-0j -0.0749689-0j -0.161967-0j 0.0745102-0j -0.180654-0j -0.0324692-0j 0.0144318-0j 0.0416702-0j 0.0498158-0j -0.0248094-0j 0.0427081-0j 0.0352251-0j -0.0307-0j 0.0318328-0j 0.0305122-0j -0.0630173-0j -0.0277435-0j -0.0847659-0j 0.0194976-0j -0.054586-0j -0.00759945-0j 0.00285475-0j 
-0.105351-0j 0.081466-0j -0.100981-0j -0.0673205-0j 0.104434-0j 0.0823103-0j -0.045628-0j -0.00908502-0j 0.0817323-0j -0.139507-0j -0.180351-0j -0.0461205-0j 0.0351652-0j -0.0427081-0j 0.0441685-0j -0.038987-0j 0.0337063-0j 0.0224709-0j -0.00372035-0j -0.0305122-0j 0.0446262-0j 0.0152301-0j -0.0538614-0j -0.00291163-0j -0.0814077-0j -0.055926-0j 
-0.0552979-0j -0.0670452-0j 0.0340785-0j -0.0353359-0j -0.0586645-0j 0.043553-0j 0.0940943-0j -0.0432865-0j 0.10495-0j 0.0188629-0j -0.00838414-0j 0.0837223-0j 0.100088-0j -0.0498461-0j 0.0858077-0j 0.070773-0j -0.0616814-0j 0.0639573-0j 0.061304-0j -0.126612-0j -0.0557412-0j -0.170309-0j 0.0391738-0j -0.109672-0j -0.0152685-0j 0.00573566-0j 
0.015144-0j 0.0183611-0j -0.00933278-0j 0.00967714-0j 0.0160659-0j -0.0119275-0j -0.0257688-0j 0.0118545-0j -0.0287418-0j -0.00516582-0j 0.00229609-0j -0.0820443-0j -0.0980821-0j 0.048847-0j -0.0840879-0j -0.0693545-0j 0.0604451-0j -0.0626754-0j -0.0600753-0j 0.124075-0j 0.054624-0j 0.166895-0j -0.0383887-0j 0.107474-0j 0.0149625-0j -0.0056207-0j 
0.0612036-0j -0.0473275-0j 0.0586645-0j 0.0391097-0j -0.0606705-0j -0.0478179-0j 0.0265075-0j 0.00527792-0j -0.0474822-0j 0.0810463-0j 0.104775-0j -0.0926636-0j 0.0706527-0j -0.0858077-0j 0.0887418-0j -0.0783314-0j 0.0677216-0j 0.0451477-0j -0.00747479-0j -0.061304-0j 0.0896614-0j 0.0305999-0j -0.108216-0j -0.00584995-0j -0.163562-0j -0.112365-0j 
-0.0167613-0j 0.0129612-0j -0.0160659-0j -0.0107106-0j 0.0166153-0j 0.0130955-0j -0.00725937-0j -0.00144542-0j 0.0130035-0j -0.0221954-0j -0.0286937-0j 0.0908064-0j -0.0692366-0j 0.0840879-0j -0.0869631-0j 0.0767614-0j -0.0663643-0j -0.0442429-0j 0.00732497-0j 0.0600753-0j -0.0878643-0j -0.0299866-0j 0.106047-0j 0.0057327-0j 0.160283-0j 0.110113-0j 
0.0670954-0j 0.0813488-0j 0.0643119-0j -0.169112-0j 0.0711802-0j -0.121-0j 0.0290592-0j -0.0773204-0j 0.0557073-0j 0.0355975-0j 0.0101728-0j 0.0293729-0j 0.0351146-0j 0.0271996-0j 0.0301045-0j -0.0365536-0j 0.0336578-0j -0.0885053-0j 0.0215077-0j -0.0286077-0j -0.0447782-0j 0.0152082-0j -0.0202329-0j 0.0168324-0j 0.00833163-0j 0.00201228-0j 
-0.0909508-0j -0.0199708-0j 0.0560503-0j -0.0581184-0j 0.0615391-0j 0.0129731-0j 0.154761-0j 0.103709-0j -0.110093-0j -0.070599-0j 0.0539643-0j -0.0398162-0j -0.00862048-0j 0.0237055-0j 0.0260269-0j -0.0336578-0j 0.00531255-0j -0.00550857-0j 0.0424691-0j 0.0602135-0j -0.0169073-0j 0.0146685-0j 0.0423943-0j -0.0759768-0j -0.02247-0j 0.0129084-0j 
