-0.164204-0j -0.181741-0j -0.0633965-0j -0.0859367-0j -0.0549144-0j -0.0387005-0j -0.0183573-0j -0.04946-0j -0.0302879-0j -0.0234609-0j -0.0143668-0j -0.0474081-0j -0.0224876-0j -0.0214213-0j -0.010161-0j -0.0281742-0j -0.0163677-0j -0.00448249-0j -0.0348638-0j -0.0284662-0j -0.020254-0j -0.0315063-0j -0.00554679-0j -0.0272852-0j -0.0165373-0j -0.0183035-0j -0.00452894-0j -0.0246576-0j -0.0158513-0j -0.00501262-0j -0.00863014-0j -0.00434105-0j -0.0143247-0j -0.00501366-0j -0.00392299-0j -0.00137305-0j 
0.0870824-0j 0.0963825-0j -0.116276-0j -0.157617-0j -0.100719-0j 0.020524-0j -0.0770738-0j 0.0262301-0j 0.0160626-0j -0.0985018-0j -0.0603198-0j 0.0251419-0j -0.0944154-0j 0.0113603-0j -0.0426614-0j 0.0149416-0j -0.0300202-0j -0.0294185-0j 0.0184893-0j 0.0150965-0j -0.0371481-0j 0.0167087-0j -0.0364035-0j 0.0144702-0j -0.0303313-0j -0.0335706-0j -0.0297234-0j 0.0130766-0j -0.029073-0j -0.0328977-0j 0.00457682-0j -0.0284903-0j -0.0262731-0j -0.0091956-0j -0.0257466-0j -0.00901129-0j 
0.0711025-0j 0.078696-0j 0.0274515-0j 0.0372117-0j 0.0237786-0j -0.133139-0j 0.00794892-0j -0.170155-0j -0.104198-0j 0.0101589-0j 0.00622102-0j -0.163096-0j 0.00973743-0j -0.0736945-0j 0.00439984-0j -0.152004-0j -0.0563091-0j 0.00194097-0j -0.188096-0j -0.15358-0j -0.0696789-0j -0.169981-0j 0.00240183-0j -0.147208-0j -0.0568926-0j -0.0629686-0j 0.00196109-0j -0.133031-0j -0.0545324-0j 0.00217053-0j -0.046561-0j 0.00187973-0j -0.0492807-0j -0.0172482-0j 0.00169871-0j 0.000594547-0j 
-0.0337269-0j -0.0373288-0j 0.103088-0j 0.139741-0j 0.0892958-0j -0.00794892-0j -0.0864255-0j -0.0101589-0j -0.00622102-0j -0.110453-0j -0.0676387-0j -0.00973743-0j -0.105871-0j -0.00439984-0j -0.0478377-0j 0.072102-0j 0.0266154-0j -0.0860978-0j 0.0892216-0j 0.0728492-0j 0.0329349-0j 0.0806293-0j -0.106541-0j 0.069827-0j 0.0268912-0j 0.0297631-0j -0.08699-0j 0.0631024-0j 0.0257756-0j -0.0962803-0j 0.0220858-0j -0.0833812-0j 0.0232933-0j 0.00815267-0j -0.0753513-0j -0.0263729-0j 
-0.0292083-0j -0.0323277-0j 0.0390002-0j 0.0528665-0j 0.0337822-0j 0.116269-0j 0.0258513-0j 0.148594-0j 0.090995-0j 0.0330385-0j 0.0202319-0j 0.14243-0j 0.0316679-0j 0.0643566-0j 0.0143091-0j -0.00501157-0j -0.170065-0j 0.00986727-0j -0.0062015-0j -0.00506351-0j -0.210445-0j -0.00560428-0j 0.0122101-0j -0.00485344-0j -0.171827-0j -0.190178-0j 0.00996952-0j -0.00438604-0j -0.164699-0j 0.0110342-0j -0.00153511-0j 0.00955593-0j -0.148838-0j -0.0520933-0j 0.00863566-0j 0.00302248-0j 
0.0113123-0j 0.0125205-0j -0.0540491-0j -0.073266-0j -0.0468177-0j -0.0211823-0j 0.118265-0j -0.0270714-0j -0.0165778-0j 0.151145-0j 0.0925572-0j -0.0259484-0j 0.144875-0j -0.0117247-0j 0.0654614-0j 0.00194097-0j 0.110867-0j -0.0657963-0j 0.00240183-0j 0.00196109-0j 0.137191-0j 0.00217053-0j -0.0814188-0j 0.00187973-0j 0.112016-0j 0.123979-0j -0.0664782-0j 0.00169871-0j 0.107369-0j -0.0735779-0j 0.000594547-0j -0.0637203-0j 0.0970286-0j 0.03396-0j -0.0575838-0j -0.0201543-0j 
-0.00169685-0j -0.00187807-0j 0.013949-0j 0.0189085-0j 0.0120827-0j -0.000399923-0j -0.0671476-0j -0.000511109-0j -0.000312989-0j -0.0858159-0j -0.0525513-0j -0.000489905-0j -0.0822558-0j -0.000221363-0j -0.0371671-0j -0.000291146-0j 0.00360137-0j 0.194113-0j -0.000360275-0j -0.000294163-0j 0.00445646-0j -0.000325579-0j 0.240202-0j -0.00028196-0j 0.00363869-0j 0.00402729-0j 0.196124-0j -0.000254806-0j 0.00348773-0j 0.21707-0j -8.91821e-05-0j 0.187988-0j 0.00315185-0j 0.00110315-0j 0.169884-0j 0.0594594-0j 
0.165385-0j -0.116746-0j 0.0638526-0j 0.0156755-0j -0.0805685-0j 0.0389789-0j 0.0184893-0j 0.00902188-0j 0.0305058-0j 0.00427945-0j 0.0144702-0j -0.0304539-0j -0.0144456-0j -0.0490965-0j -0.0232885-0j 0.0283769-0j 0.0164855-0j 0.00451473-0j 0.00635942-0j 0.0286709-0j 0.00369449-0j -0.0202389-0j 0.00101178-0j 0.00497704-0j 0.0166563-0j -0.0117578-0j 0.00456152-0j -0.0361767-0j 0.0028914-0j -0.00322-0j -0.0268979-0j 0.000791842-0j -0.0210168-0j -0.0156263-0j -0.00575568-0j -0.00427943-0j 
-0.0859367-0j 0.0606631-0j 0.114746-0j 0.0281697-0j -0.144786-0j -0.020254-0j 0.0760599-0j -0.00468791-0j -0.0158513-0j 0.0176045-0j 0.0595263-0j 0.0158243-0j -0.059425-0j 0.0255113-0j -0.0958024-0j -0.0147451-0j 0.0296253-0j 0.0290315-0j -0.00330445-0j -0.0148979-0j 0.00663919-0j 0.0105165-0j 0.00650612-0j -0.00258614-0j 0.0299323-0j -0.0211293-0j 0.0293323-0j 0.018798-0j 0.00519599-0j -0.0207058-0j 0.0139766-0j 0.00509185-0j -0.0377682-0j -0.0280812-0j -0.0370112-0j -0.0275184-0j 
-0.067939-0j 0.0479584-0j -0.0262301-0j -0.00643938-0j 0.0330969-0j 0.127216-0j -0.00759526-0j 0.0294448-0j 0.099562-0j -0.00175797-0j -0.00594423-0j -0.0993927-0j 0.00593412-0j -0.160236-0j 0.00956673-0j -0.011657-0j 0.0538038-0j -0.00185462-0j -0.0026124-0j -0.0117778-0j 0.0120577-0j 0.008314-0j -0.00041563-0j -0.00204453-0j 0.0543613-0j -0.0383739-0j -0.00187384-0j 0.0148611-0j 0.00943667-0j 0.00132275-0j 0.0110494-0j -0.000325282-0j -0.0685925-0j -0.0509995-0j 0.00236439-0j 0.00175795-0j 
-0.0452926-0j 0.0319723-0j -0.0174867-0j -0.00429292-0j 0.0220646-0j -0.0106748-0j -0.00506351-0j -0.00247074-0j -0.00835436-0j -0.00117198-0j -0.00396282-0j 0.00834016-0j 0.00395608-0j 0.0134456-0j 0.00637782-0j 0.201426-0j -0.00451473-0j -0.00123641-0j 0.0451408-0j 0.203514-0j -0.00101178-0j -0.143661-0j -0.000277087-0j 0.0353283-0j -0.00456152-0j 0.00322-0j -0.00124922-0j -0.256792-0j -0.000791842-0j 0.000881832-0j -0.190928-0j -0.000216855-0j 0.00575568-0j 0.00427943-0j 0.00157626-0j 0.00117197-0j 
