0.0163855-0.00429453j 0.0129027+0.0129642j 0.0059433+0.0603407j -0.000280586+0.0208505j 0.00191922-0.0325398j -0.0383799+0.0428719j -0.0224299+0.00677242j -0.025653+0.0336366j 0.030618-0.0199358j 0.0181035-0.0051045j -0.0354562+0.000922936j -0.0360474+0.00232816j -0.0177361-0.0199684j -0.0234883-0.011177j 0.00827057+0.0164307j -0.0186565+0.0108242j 0.00118189+0.00117461j -0.0172604+0.000883899j -0.0162795+0.0080433j -0.00459226+0.0143159j 0.00811887+0.000131474j 0.023176+0.006171j -0.000562864+0.00715918j -0.00976801-0.000161161j 0.0166901-0.00465933j -0.00581905+0.0123824j 0.0145957-0.000443577j -0.0204593-0.00859389j 0.000410545-0.0200996j 0.0211363+0.00576693j -0.00298955+0.0114505j 0.00148571-0.0168079j -0.00360627-0.00169008j -0.00373747-0.00939953j 
-0.0331755+0.00443609j -0.0341384+0.0502991j 0.0267352-0.0520167j -0.03229-0.00869008j -0.0217245+0.0523039j 0.087951+0.128564j 0.0969227+0.0285998j -0.0186967-0.0547934j 0.00338707+0.0188257j -0.0136141+0.0240419j -0.0138339+0.0109938j -0.00557783-0.0108324j -0.0119101+0.0272521j -0.00869456+0.0160271j -0.0273068-0.0108696j 0.00446451-0.0198482j 0.0147221+0.0125698j 0.0126868-0.0113145j -0.00557337+0.00172295j 0.0117288-0.00438507j 0.0123581+0.0170347j 0.0106919+0.000317191j 0.0125606-0.0327387j -0.000948307+0.0157486j 0.0148947-0.00222013j 0.0126727+0.000884696j 0.00592737+0.006701j 0.0214563-0.00517339j -0.010377-0.0164783j 0.00848745-0.0140235j -0.00135504-0.026693j -0.0149382+0.000941117j 0.0104098+0.0315062j 0.0306768-0.0418921j 
-0.00814272+0.00449042j 0.00312124+0.0500115j 0.0252976-0.0980249j 0.0561046-0.02011j 0.0193768+0.0573403j -0.019178+0.157503j 0.0244441+0.0275199j -0.036439-0.0633616j -0.00689882+0.0211671j -0.028553+0.0329564j 0.0308102-0.000338948j 0.0034164-0.013474j -0.0143037+0.0252812j -0.0179502+0.0561881j -0.00243146+0.0117507j 0.0201171-0.0172406j 0.0344327-0.00137286j 0.0203372-0.0279961j -0.000617274-0.00650153j 0.00753391-0.000194413j -0.0033197+0.000346815j 0.00940068+0.0038645j 0.00233194-0.0101405j 0.0101226+0.0130312j 0.00615231-0.025169j -0.0130213-0.01744j -0.00734133-0.00854223j 0.00244938-0.0264445j 0.000390206-0.0323571j 0.0015309+0.0217309j -0.00518576-0.0121985j -0.0314493+0.0184733j -0.0145614+0.0117426j 0.0264228-0.0635497j 
0.0118816-0.0474743j -0.0446036-0.0279292j 0.0735176+0.0422131j 0.0410519+0.0604433j -0.105699-0.0470395j -0.16702+0.0594472j -0.0387024+0.131185j 0.0844778-0.00762929j -0.0197748+0.0309679j 0.0208394-0.026837j -0.0214423+0.00915188j 0.0244234+0.0402793j -0.0192574-0.0442911j -0.00370419-0.00627297j -0.00614803-0.0176649j 0.0155977-0.00424164j -0.00501585+0.0286549j 0.0173388-0.0108248j 0.0120475-6.16259e-05j 0.000710597+0.0245088j 0.00239723-0.00865263j -0.0292631-0.0112239j 0.00631703+0.0036973j 0.00262311-0.0100929j 0.0197935+0.00256509j -0.0169478+0.020321j 0.010328-0.00864536j 0.0123582-0.0349937j 0.00268305+0.00290131j -0.000437777-0.0295067j 0.0355079-0.00678727j 0.00126551+0.0140369j 0.0155551+0.0462356j 0.0152809+0.0196248j 
-0.0167751+0.00951524j -0.027889+0.0357025j 0.094756-0.0236351j -0.0523461-0.0413197j -0.00837989+0.0507344j -0.0695884+0.0106731j -0.0169826-0.0421341j 0.0676952-0.00997463j 0.01357+0.00809203j -0.0222841-0.0317379j 0.0116304+0.0133052j -0.0384397-0.00492262j 0.0200818-0.00191095j 0.002032-0.017789j -0.0239714+0.0320137j -0.0143019-0.0297155j 0.0251287-0.0300869j -0.00496112+0.00288121j 0.00757117-0.0310963j 0.00178398-0.0222157j -0.00637657-0.0105286j -0.0109712-0.0161474j -0.00353095+0.00854438j 0.00184882-0.0153833j 0.00674844-0.00328676j 0.00802331-0.00577996j -0.0223593+0.0124969j -0.0101827+0.0164417j 0.00459841+0.00482145j 0.00380846+0.00355818j 0.0242862+0.0142849j 0.0019241-0.0180076j 0.037029-0.0020013j 0.00902449-0.00878064j 
-0.0160793-0.00329125j -0.0327773+0.0173747j 0.0197612+0.0269887j 0.0741113-0.0538844j -0.0801499+0.0386701j 0.0150936-0.0177022j 0.0808597-0.00963256j 0.0245172-0.0214452j -0.015161+0.0114975j -0.00676492+0.0151006j 0.00110867-0.00275433j -0.0251075+0.0338585j 0.0114284-0.0266748j 0.00703802+0.0239082j -0.0155025+0.0135863j -0.0199731+0.01377j -0.00489634+0.00951496j 0.00362218+0.015917j -0.0150542+0.00492321j 0.00360691-0.00182375j 8.11096e-05+0.0244477j -0.0108263-0.0113035j -0.000836839+0.00834234j -0.0131796+0.00305371j -0.00751501+0.00837267j -0.00606039-0.00835674j -0.00820345+0.0278444j 0.0213968+0.0155935j -0.0155577+0.00720984j -0.011681+0.00544052j 0.00906711+0.00443328j -0.0236242-0.0181155j 0.0164966-0.000522972j -0.0182434+0.000754937j 
-0.0151042-0.0437088j -0.0185103-0.0731462j 0.0404449+0.101976j 0.0345421-0.0494559j -0.0292585-0.0234363j -0.126975-0.0819216j -0.0254291+0.0483416j 0.0882447+0.036617j -0.0126665+0.011821j -0.0146557-0.0202241j -0.0116728+0.0266531j 0.00772059-0.00187413j -0.0270232-0.0113382j -0.0428952-0.0392479j 0.00809297-0.0191189j -0.0127811+0.00165937j -0.0559131+0.0278053j 0.00490424+0.0193833j 0.00893742-0.00563684j -0.00925774+0.00996459j -0.0180198+0.00119267j -0.00738215-0.0108114j 0.0125076+0.00787634j -0.0150437-0.0118344j 0.0168142+0.0123206j -0.0189822-0.00591572j -0.00329271+0.00756619j 0.0164305-0.00955546j 0.0119642-0.0237722j -0.00853175-0.0308896j 0.00222168+0.0139194j 0.0111731+0.000848615j -0.0284107+0.0254605j 0.00616571+0.0231481j 
-0.0481575-0.0106593j -0.0266149-0.0358101j 0.0386803+0.0365747j 0.00721243+0.0277636j -0.0143161-0.0384068j 0.00464022-0.0742107j 0.0956956+0.00231558j 0.0345125+0.0118783j -0.0133865-0.0215705j 0.0453307-0.036607j -0.0144091+0.0210124j -0.054995-0.0130717j 0.0211146-0.0137613j 0.0552438-0.0204323j -0.0488151-0.00485217j -0.00403005+0.0150496j 0.013346+0.0515505j -0.00731257+0.011875j 0.015191-0.0231705j -0.000558161+0.00472665j 0.0171665-0.00273699j 0.00108584-0.00178075j -0.02248+0.0176788j 0.0206415-0.00311048j 0.000221406+0.0253549j 0.0121467+0.00209694j 0.00357105-0.00504089j -0.00219722+0.0256403j -0.0123734+0.0175981j -0.0151906-0.00331679j 0.0161911+0.0302949j 0.0177071-0.0397532j 0.0053829+0.00908679j -0.0542904+0.0541786j 
-0.0417555+0.0446409j -0.0900917+0.0435956j 0.117625-0.0612376j 0.0181713+0.0203418j -0.0984005+0.0203096j -0.109238+0.0341322j 0.0506607-0.113049j 0.0460754-0.045899j -0.00131346-0.0291105j -0.0378304-0.0106565j -0.0137504+0.00379725j 0.0260755-0.0163444j -0.0168909+0.012984j -0.00328876-0.0101028j -0.0270176+0.0180985j -0.0051102+0.00225546j 0.0269875-0.014813j 0.020778+0.00771139j 0.0271343-0.0211268j 0.0233684-0.0354195j -0.00272138-0.0041891j -0.0315449-0.0143922j 0.00436911+0.0077588j -0.00516733+0.00282216j 0.0176313+0.00624694j 0.00528823-0.00262809j 0.000958939+0.00592734j -0.000692143+0.00527093j 0.0121859+0.000761115j 0.00137135+0.00625412j 0.0101644+0.0339839j -0.0154008-0.00219937j 0.0483649-0.0308098j 0.0119996-0.0106115j 
0.0882176+0.0307718j 0.0472185+0.0246879j -0.0406416-0.00372497j 0.0458529+0.0163203j 0.0177001+0.00754757j -0.0929778-0.0535993j -0.219779-0.0564339j -0.0205187+0.0185913j -0.0189615-0.0120603j 0.0105166+0.0114388j 0.00481455-0.0191095j 0.00264648+0.0158709j 0.0291484-0.0107996j -0.0235207-0.00853821j 0.0263681+0.00680959j 0.0324215+0.0150778j -0.00968773-0.0286023j 0.0166762+0.0151628j -0.00517371+0.00347682j 0.00041672-0.0212419j -0.00919743-0.00781143j -0.00121894-0.0146839j -0.00790174-0.0116728j -0.0220723-0.0071499j -0.0201139+0.00661857j -0.00952139+0.03061j 0.0114126-0.0129055j -0.0216251-0.00946755j -0.00966137+0.0245266j 0.0180337+0.0305881j 0.0132695+0.0314787j 0.0383318+0.0104292j -0.00145303-0.015448j 0.0314792+0.00999937j 
0.0337973-0.054965j 0.016842+0.0114314j 0.00910852-0.00815565j -0.0619383+0.0208178j -0.0235804+0.0395168j 0.107245+0.0145917j 0.0472693+0.0946682j -0.0181982-0.00548139j -0.0519911-0.01641j -0.030751-0.0142982j -0.0320604-0.00175778j -0.0184927-0.0123943j -0.00896745-0.0370437j -0.00289295-0.00179402j -0.0075227-0.00180472j 0.0174901+0.00367317j -0.00138409+0.000665749j 0.000777496+0.0145548j -0.0129468-0.00832246j -0.00831952+0.00192761j 0.0199878-0.00963757j -0.00763876-0.00968857j -0.00623832-0.0321138j 0.00893539-0.021494j -0.0323788+0.00921621j -0.0159472+0.00286668j 0.0107418+0.00643787j 0.0249422-0.00359978j 0.0136678+0.0206093j -0.000701331+0.0091193j -0.00431939+0.00894297j 0.0124712-0.0055268j -0.00281408-0.0160868j -0.00319883+0.00602033j 
